ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
8994	"ENSG00000159685.11"	"CHCHD6"	chr3	+	126852643	126852730	126852646	126852730	126733077	126733222	8994	14,15,18	69,127,94	22,15,26	137,120,87	152	149	0.575358699136	1.0	0.166,0.104,0.158	0.136,0.109,0.227	-0.015
8995	"ENSG00000159685.11"	"CHCHD6"	chr3	+	126957415	126957551	126957424	126957551	126914679	126914750	8995	43,74,44	0,3,0	78,78,47	2,1,0	158	149	1	1.0	1.0,0.959,1.0	0.974,0.987,1.0	-0.001
8996	"ENSG00000159685.11"	"CHCHD6"	chr3	+	126957415	126957551	126957424	126957551	126953024	126953184	8996	2,1,1	0,0,2	6,3,3	0,0,0	158	149	0.575201738294	1.0	1.0,1.0,0.32	1.0,1.0,1.0	-0.227
8997	"ENSG00000154832.16"	"CXXC1"	chr18	-	50283264	50283361	50283264	50283324	50283514	50283564	8997	299,307,197	3,5,0	430,290,222	8,6,2	186	149	0.152953745716	1.0	0.988,0.98,1.0	0.977,0.975,0.989	0.009
8998	"ENSG00000154832.16"	"CXXC1"	chr18	-	50285748	50286257	50285748	50285928	50286538	50286639	8998	340,362,289	7,2,5	448,433,319	2,8,5	478	149	0.80190336383	1.0	0.938,0.983,0.947	0.986,0.944,0.952	-0.005
9012	"ENSG00000290548.2"	"ENSG00000290548"	chr5	-	34168760	34169153	34168760	34169145	34175444	34175537	9012	14,14,3	0,0,0	9,7,9	1,0,0	157	149	1	1.0	1.0,1.0,1.0	0.895,1.0,1.0	0.035
9018	"ENSG00000085978.22"	"ATG16L1"	chr2	+	233289853	233290353	233290247	233290353	233282681	233282753	9018	249,248,224	0,0,0	336,274,159	0,1,0	543	149	1	1.0	1.0,1.0,1.0	1.0,0.987,1.0	0.004
9019	"ENSG00000182504.12"	"CEP97"	chr3	+	101728813	101728937	101728835	101728937	101727382	101727541	9019	0,1,1	22,21,12	0,0,1	25,29,19	171	149	1	1.0	0.0,0.04,0.068	0.0,0.0,0.044	0.021
9021	"ENSG00000182504.12"	"CEP97"	chr3	+	101757633	101758423	101757810	101758423	101757062	101757196	9021	89,103,77	1,9,7	125,86,52	9,10,1	326	149	0.616561806183	1.0	0.976,0.84,0.834	0.864,0.797,0.96	0.01
9022	"ENSG00000134986.14"	"NREP"	chr5	-	111755769	111755926	111755769	111755830	111757135	111757179	9022	1,1,0	16,17,17	1,0,0	25,14,21	245	149	1	1.0	0.037,0.035,0.0	0.024,0.0,0.0	0.016
9023	"ENSG00000231925.14"	"TAPBP"	chr6	-	33303954	33304020	33303954	33303989	33304127	33304217	9023	12,8,9	224,203,189	11,9,16	291,256,198	180	149	0.873030383528	1.0	0.042,0.032,0.038	0.03,0.028,0.063	-0.003
9024	"ENSG00000169230.10"	"PRELID1"	chr5	+	177305870	177305984	177305914	177305984	177304624	177304850	9024	3816,4425,3504	5,6,8	5613,4519,3200	12,3,4	193	149	1	1.0	0.998,0.998,0.997	0.997,0.999,0.998	-0.0
9025	"ENSG00000169230.10"	"PRELID1"	chr5	+	177306421	177306949	177306454	177306949	177306097	177306176	9025	3203,3388,2662	8,17,6	4748,3708,2739	12,6,7	182	149	1	1.0	0.997,0.994,0.997	0.997,0.998,0.997	-0.001
9028	"ENSG00000165525.18"	"NEMF"	chr14	-	49814753	49814857	49814753	49814807	49825866	49825955	9028	238,222,145	0,0,2	277,234,176	1,4,0	199	149	1	1.0	1.0,1.0,0.982	0.995,0.978,1.0	0.003
9029	"ENSG00000165525.18"	"NEMF"	chr14	-	49828615	49828807	49828615	49828787	49829053	49829262	9029	181,177,187	9,3,12	229,144,129	14,12,5	169	149	0.230719372345	1.0	0.947,0.981,0.932	0.935,0.914,0.958	0.018
9043	"ENSG00000143390.18"	"RFX5"	chr1	-	151345927	151345961	151345927	151345957	151346204	151346333	9043	179,189,158	0,4,2	223,202,140	0,0,0	153	149	1	1.0	1.0,0.979,0.987	1.0,1.0,1.0	-0.011
9045	"ENSG00000150477.15"	"KIAA1328"	chr18	+	36834202	36834355	36834319	36834355	36832673	36833388	9045	0,0,4	0,1,0	5,1,0	0,0,0	266	149	1	1.0	NA,0.0,1.0	1.0,1.0,NA	-0.5
9046	"ENSG00000067066.17"	"SP100"	chr2	+	230473323	230473440	230473383	230473440	230470014	230470098	9046	18,24,18	19,14,9	27,31,19	27,10,15	209	149	0.876192247852	1.0	0.403,0.55,0.588	0.416,0.688,0.475	-0.013
9048	"ENSG00000113758.14"	"DBN1"	chr5	-	177468107	177468220	177468107	177468217	177468843	177468899	9048	325,463,319	7,5,6	482,426,339	11,11,10	152	149	0.101697097445	0.8573413947989131	0.979,0.989,0.981	0.977,0.974,0.971	0.009
9064	"ENSG00000089818.18"	"NECAP1"	chr12	+	8091768	8092784	8092675	8092784	8090194	8090299	9064	265,249,211	9,5,10	242,235,161	12,15,10	1056	149	0.04185723518	0.5745676059506413	0.806,0.875,0.749	0.74,0.689,0.694	0.102
9065	"ENSG00000089818.18"	"NECAP1"	chr12	+	8091768	8093055	8092871	8093055	8090194	8090299	9065	285,258,220	0,0,0	264,241,170	0,0,1	1252	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.953	0.016
9066	"ENSG00000089818.18"	"NECAP1"	chr12	+	8091839	8092784	8092675	8092784	8090194	8090299	9066	109,87,87	9,5,10	88,83,62	12,15,10	985	149	0.0305138828726	0.5037428520195969	0.647,0.725,0.568	0.526,0.456,0.484	0.158
9067	"ENSG00000065526.13"	"SPEN"	chr1	+	15909320	15909481	15909323	15909481	15872815	15873136	9067	16,9,9	0,1,0	17,9,2	0,0,0	152	149	1	1.0	1.0,0.898,1.0	1.0,1.0,1.0	-0.034
9068	"ENSG00000065526.13"	"SPEN"	chr1	+	15938717	15940456	15939295	15940456	15937811	15938006	9068	147,184,170	4,7,7	238,144,136	6,5,4	727	149	0.531239493237	1.0	0.883,0.843,0.833	0.89,0.855,0.875	-0.02
9078	"ENSG00000185000.12"	"DGAT1"	chr8	-	144318094	144318362	144318094	144318169	144318460	144318566	9078	75,68,90	0,2,0	112,136,108	1,0,0	342	149	1	1.0	1.0,0.937,1.0	0.98,1.0,1.0	-0.014
9079	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413329	126413648	126413396	126413648	126409267	126409411	9079	3,1,1	0,2,1	1,3,1	0,0,0	216	149	0.303419250829	1.0	1.0,0.256,0.408	1.0,1.0,1.0	-0.445
9080	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413329	126413648	126413504	126413648	126409267	126409411	9080	8,6,2	331,376,339	10,13,9	535,418,296	324	149	0.826106306515	1.0	0.011,0.007,0.003	0.009,0.014,0.014	-0.005
9081	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413329	126413648	126413586	126413648	126409267	126409411	9081	135,196,193	7,6,0	219,209,134	0,7,2	406	149	0.266931002387	1.0	0.876,0.923,1.0	1.0,0.916,0.961	-0.026
9082	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413396	126413648	126413504	126413648	126409267	126409411	9082	5,7,2	331,376,339	9,10,8	535,418,296	257	149	0.714166768299	1.0	0.009,0.011,0.003	0.01,0.014,0.015	-0.005
9083	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413396	126413648	126413586	126413648	126409267	126409411	9083	132,197,193	7,6,0	218,206,133	0,7,2	339	149	0.300486667807	1.0	0.892,0.935,1.0	1.0,0.928,0.967	-0.023
9084	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413504	126413648	126413586	126413648	126409267	126409411	9084	458,566,530	7,6,0	744,614,421	0,7,2	231	149	0.817824439162	1.0	0.977,0.984,1.0	1.0,0.983,0.993	-0.005
9085	"ENSG00000151611.17"	"MMAA"	chr4	+	145651061	145651147	145651127	145651147	145645985	145646156	9085	24,31,17	2,0,0	58,45,38	0,0,0	215	149	1	1.0	0.893,1.0,1.0	1.0,1.0,1.0	-0.036
9090	"ENSG00000135919.14"	"SERPINE2"	chr2	-	223980310	223980400	223980310	223980397	223982680	223982781	9090	6,7,5	30,19,24	12,4,4	20,22,20	152	149	0.600020385347	1.0	0.164,0.265,0.17	0.37,0.151,0.164	-0.029
9091	"ENSG00000127054.22"	"INTS11"	chr1	-	1312225	1312501	1312225	1312368	1312592	1312700	9091	28,46,24	0,1,0	37,47,38	4,3,2	282	149	0.000583368903816	0.0654619202942265	1.0,0.96,1.0	0.83,0.892,0.909	0.11
9092	"ENSG00000127054.22"	"INTS11"	chr1	-	1313731	1314105	1313731	1313921	1314300	1314365	9092	79,75,32	282,299,259	98,84,87	479,299,286	333	149	0.22294876802	1.0	0.111,0.101,0.052	0.084,0.112,0.12	-0.017
9093	"ENSG00000127054.22"	"INTS11"	chr1	-	1313731	1314105	1313731	1313921	1314823	1314962	9093	79,73,32	2,1,4	100,84,85	2,1,0	333	149	0.0460897609368	0.5965346661898482	0.946,0.97,0.782	0.957,0.974,1.0	-0.078
9094	"ENSG00000127054.22"	"INTS11"	chr1	-	1315519	1315618	1315519	1315552	1319295	1319524	9094	421,457,373	5,2,2	607,487,414	3,2,3	215	149	1	1.0	0.983,0.994,0.992	0.993,0.994,0.99	-0.003
9095	"ENSG00000127054.22"	"INTS11"	chr1	-	1319295	1319524	1319295	1319433	1320455	1320529	9095	588,624,541	12,32,21	883,691,518	18,22,25	240	149	0.42783234137	1.0	0.968,0.924,0.941	0.968,0.951,0.928	-0.005
9096	"ENSG00000127054.22"	"INTS11"	chr1	-	1320455	1320682	1320455	1320529	1320995	1321093	9096	29,18,14	251,271,248	38,33,40	383,331,277	302	149	0.0454558692912	0.5942158811061303	0.054,0.032,0.027	0.047,0.047,0.067	-0.016
9098	"ENSG00000100221.11"	"JOSD1"	chr22	-	38699802	38700618	38699802	38700123	38700799	38700943	9098	231,232,242	1,0,1	301,282,169	0,0,0	644	149	1	1.0	0.982,1.0,0.982	1.0,1.0,1.0	-0.012
9099	"ENSG00000100221.11"	"JOSD1"	chr22	-	38699802	38700618	38699802	38700123	38700903	38700930	9099	232,232,242	0,0,0	301,282,169	1,1,2	644	149	0.521578789214	1.0	1.0,1.0,1.0	0.986,0.985,0.951	0.026
9102	"ENSG00000109736.15"	"MFSD10"	chr4	-	2932350	2932512	2932350	2932409	2932599	2932758	9102	140,183,142	0,6,12	254,270,240	10,14,9	252	149	0.601682831051	1.0	1.0,0.947,0.875	0.938,0.919,0.94	0.008
9103	"ENSG00000109736.15"	"MFSD10"	chr4	-	2933105	2933209	2933105	2933177	2933566	2933663	9103	152,155,105	2,3,0	182,196,129	4,6,2	181	149	0.0941721123025	0.8221494544120277	0.984,0.977,1.0	0.974,0.964,0.982	0.014
9109	"ENSG00000254186.4"	"ENSG00000254186"	chr5	-	163412318	163412496	163412318	163412383	163425802	163425920	9109	0,0,1	0,0,0	0,0,0	1,0,0	262	149	1	1.0	NA,NA,1.0	0.0,NA,NA	1.0
9113	"ENSG00000112701.18"	"SENP6"	chr6	+	75640683	75640704	75640686	75640704	75634706	75634811	9113	84,75,62	97,76,88	105,98,56	134,85,70	152	149	0.708931524854	1.0	0.459,0.492,0.409	0.434,0.531,0.44	-0.015
9128	"ENSG00000159210.10"	"SNF8"	chr17	-	48931642	48931717	48931642	48931714	48933204	48933346	9128	3644,4612,3241	109,197,114	5865,4640,3554	188,159,116	152	149	0.427976511285	1.0	0.97,0.958,0.965	0.968,0.966,0.968	-0.003
9129	"ENSG00000159210.10"	"SNF8"	chr17	-	48931642	48931717	48931642	48931714	48936169	48936242	9129	36,79,22	0,0,0	78,51,40	0,0,1	152	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.975	0.008
9130	"ENSG00000144567.11"	"RETREG2"	chr2	+	219180109	219180245	219180197	219180245	219179732	219179763	9130	297,367,213	23,22,18	478,413,319	21,17,16	237	149	0.0213318443416	0.44893826587406477	0.89,0.913,0.882	0.935,0.939,0.926	-0.038
9132	"ENSG00000213901.11"	"SLC23A3"	chr2	-	219168194	219168318	219168194	219168287	219169028	219169102	9132	4,0,1	0,0,0	6,2,1	0,4,0	180	149	1	1.0	1.0,NA,1.0	1.0,0.293,1.0	0.236
9133	"ENSG00000249679.4"	"ENSG00000249679"	chr4	+	185484861	185485008	185484909	185485008	185483364	185483468	9133	1,2,0	0,0,0	0,2,0	1,0,2	197	149	1	1.0	1.0,1.0,NA	0.0,1.0,0.0	0.667
9134	"ENSG00000280537.2"	"ENSG00000280537"	chr2	-	219163387	219163555	219163387	219163503	219167929	219168044	9134	0,0,0	1,0,0	3,0,1	0,0,1	201	149	1	1.0	0.0,NA,NA	1.0,NA,0.426	-0.713
9135	"ENSG00000187736.14"	"NHEJ1"	chr2	-	219157471	219157650	219157471	219157557	219158185	219158362	9135	17,19,16	0,4,0	32,34,14	0,0,0	242	149	0.276021766391	1.0	1.0,0.745,1.0	1.0,1.0,1.0	-0.085
9136	"ENSG00000187736.14"	"NHEJ1"	chr2	-	219157471	219157684	219157471	219157557	219158185	219158362	9136	40,63,40	0,4,0	84,90,43	0,0,0	276	149	0.699668791059	1.0	1.0,0.895,1.0	1.0,1.0,1.0	-0.035
9137	"ENSG00000187736.14"	"NHEJ1"	chr2	-	219157471	219157684	219157471	219157650	219158185	219158362	9137	25,44,26	2,0,2	52,56,29	0,0,0	183	149	0.573525877928	1.0	0.911,1.0,0.914	1.0,1.0,1.0	-0.058
9139	"ENSG00000204386.13"	"NEU1"	chr6	-	31860041	31860264	31860041	31860178	31860438	31860621	9139	569,681,508	4,0,0	942,720,555	4,10,0	235	149	0.891975830852	1.0	0.989,1.0,1.0	0.993,0.979,1.0	0.006
9140	"ENSG00000204386.13"	"NEU1"	chr6	-	31860438	31860621	31860438	31860615	31861187	31861450	9140	144,163,125	0,0,0	231,168,149	1,1,0	155	149	1	1.0	1.0,1.0,1.0	0.996,0.994,1.0	0.003
9145	"ENSG00000115568.16"	"ZNF142"	chr2	-	218651700	218652300	218651700	218651822	218656149	218656463	9145	223,228,177	25,18,14	346,306,258	22,15,16	627	149	0.0394861437908	0.560405421086415	0.679,0.751,0.75	0.789,0.829,0.793	-0.077
9146	"ENSG00000115568.16"	"ZNF142"	chr2	-	218658700	218658876	218658700	218658801	218658979	218659130	9146	115,101,114	8,5,5	191,158,66	14,2,9	224	149	0.774720605445	1.0	0.905,0.931,0.938	0.901,0.981,0.83	0.021
9151	"ENSG00000154222.15"	"CC2D1B"	chr1	-	52357000	52357174	52357000	52357126	52357525	52357698	9151	6,4,4	46,53,51	7,9,3	67,65,65	197	149	0.888697692014	1.0	0.09,0.054,0.056	0.073,0.095,0.034	-0.001
9152	"ENSG00000154222.15"	"CC2D1B"	chr1	-	52357780	52357916	52357780	52357898	52358330	52358461	9152	4,9,6	39,52,40	18,7,8	75,48,32	167	149	0.183660722868	1.0	0.084,0.134,0.118	0.176,0.115,0.182	-0.046
9155	"ENSG00000154222.15"	"CC2D1B"	chr1	-	52359704	52359883	52359704	52359836	52360073	52360233	9155	130,107,81	8,2,5	153,130,143	11,14,9	196	149	0.05987784322	0.6616329942034034	0.925,0.976,0.925	0.914,0.876,0.924	0.037
9156	"ENSG00000135926.15"	"TMBIM1"	chr2	-	218277934	218278165	218277934	218277974	218278514	218278565	9156	21,31,21	683,768,673	39,31,15	1089,886,578	340	149	0.923139762949	1.0	0.013,0.017,0.013	0.015,0.015,0.011	0.001
9157	"ENSG00000135926.15"	"TMBIM1"	chr2	-	218284038	218284266	218284038	218284136	218292465	218292534	9157	0,0,0	0,1,1	0,0,2	0,2,0	279	149	1	1.0	NA,0.0,0.0	NA,0.0,1.0	-0.5
9160	"ENSG00000102974.16"	"CTCF"	chr16	+	67637687	67639162	67637693	67639162	67636689	67636851	9160	389,331,273	58,22,42	471,363,283	75,54,21	155	149	0.609463813388	1.0	0.866,0.935,0.862	0.858,0.866,0.928	0.004
9161	"ENSG00000231672.9"	"DIRC3"	chr2	-	217318919	217319177	217318919	217319027	217325845	217325970	9161	7,8,7	2,0,1	9,13,6	5,0,0	299	149	0.497938782932	1.0	0.636,1.0,0.777	0.473,1.0,1.0	-0.02
9162	"ENSG00000180776.17"	"ZDHHC20"	chr13	-	21381433	21381549	21381433	21381546	21381900	21381945	9162	8,5,4	1,2,1	8,9,6	3,5,4	152	149	0.0569423712973	0.6433711919020803	0.887,0.71,0.797	0.723,0.638,0.595	0.146
9163	"ENSG00000180776.17"	"ZDHHC20"	chr13	-	21381433	21381549	21381433	21381546	21382919	21383009	9163	86,64,58	23,25,19	87,86,59	40,39,21	152	149	0.14554190341	1.0	0.786,0.715,0.75	0.681,0.684,0.734	0.051
9165	"ENSG00000000419.14"	"DPM1"	chr20	-	50940864	50940955	50940864	50940933	50941104	50941209	9165	14,11,6	7,22,11	21,17,10	16,14,16	171	149	0.553793190067	1.0	0.635,0.303,0.322	0.534,0.514,0.353	-0.047
9166	"ENSG00000000419.14"	"DPM1"	chr20	-	50940864	50940955	50940864	50940933	50941128	50941209	9166	16,11,6	45,45,34	22,15,8	69,50,30	171	149	0.588014984624	1.0	0.237,0.176,0.133	0.217,0.207,0.189	-0.022
9167	"ENSG00000000419.14"	"DPM1"	chr20	-	50940864	50940955	50940864	50940933	50942030	50942126	9167	23,24,11	724,762,596	33,24,13	870,769,521	171	149	0.444492874978	1.0	0.027,0.027,0.016	0.032,0.026,0.021	-0.003
9168	"ENSG00000000419.14"	"DPM1"	chr20	-	50940864	50940955	50940864	50940933	50945736	50945762	9168	14,13,6	8,3,4	18,15,8	10,7,4	171	149	0.649738454342	1.0	0.604,0.791,0.567	0.611,0.651,0.635	0.022
9170	"ENSG00000147576.17"	"ADHFE1"	chr8	+	66453709	66454157	66454058	66454157	66451952	66452105	9170	46,57,39	0,0,0	76,68,34	0,4,2	498	149	0.0169698024777	0.3981024444596365	1.0,1.0,1.0	1.0,0.836,0.836	0.109
9172	"ENSG00000105699.17"	"LSR"	chr19	+	35266835	35266967	35266838	35266967	35266678	35266738	9172	721,916,636	183,171,139	1233,907,793	248,200,151	152	149	0.544838001002	1.0	0.794,0.84,0.818	0.83,0.816,0.837	-0.01
9173	"ENSG00000223874.4"	"TESHL"	chr2	+	217262931	217263071	217262935	217263071	217261659	217261801	9173	3,2,0	0,2,0	0,2,2	2,0,0	153	149	1	1.0	1.0,0.493,NA	0.0,1.0,1.0	0.08
9174	"ENSG00000223874.4"	"TESHL"	chr2	+	217263357	217263843	217263777	217263843	217262935	217263071	9174	3,3,3	0,0,0	0,0,2	2,0,0	569	149	1	1.0	1.0,1.0,1.0	0.0,NA,1.0	0.5
9193	"ENSG00000142945.13"	"KIF2C"	chr1	+	44750308	44750564	44750441	44750564	44747651	44747700	9193	1,1,2	268,265,218	4,2,0	355,288,197	282	149	1	1.0	0.002,0.002,0.005	0.006,0.004,0.0	-0.0
9195	"ENSG00000114107.9"	"CEP70"	chr3	-	138571265	138571356	138571265	138571353	138591853	138591956	9195	13,13,12	0,0,0	21,15,12	0,0,2	152	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.855	0.048
9196	"ENSG00000114107.9"	"CEP70"	chr3	-	138572858	138572932	138572858	138572914	138591853	138591956	9196	89,76,56	2,5,2	100,67,65	2,4,4	167	149	0.84369942249	1.0	0.975,0.931,0.962	0.978,0.937,0.935	0.006
9197	"ENSG00000114107.9"	"CEP70"	chr3	-	138572858	138572984	138572858	138572914	138591853	138591956	9197	74,95,51	2,5,2	148,92,54	2,4,4	219	149	0.834123468578	1.0	0.962,0.928,0.946	0.981,0.94,0.902	0.004
9198	"ENSG00000114107.9"	"CEP70"	chr3	-	138572858	138572984	138572858	138572932	138591853	138591956	9198	71,85,45	86,66,50	129,83,49	81,58,60	201	149	0.252901031176	1.0	0.38,0.488,0.4	0.541,0.515,0.377	-0.055
9210	"ENSG00000130294.18"	"KIF1A"	chr2	-	240719773	240719946	240719773	240719926	240720913	240721038	9210	0,2,1	98,117,100	2,0,2	203,126,134	169	149	1	1.0	0.0,0.015,0.009	0.009,0.0,0.013	0.001
9211	"ENSG00000130294.18"	"KIF1A"	chr2	-	240720913	240721053	240720913	240721038	240721806	240721884	9211	8,12,3	425,395,333	6,10,10	667,491,454	164	149	0.570152982807	1.0	0.017,0.027,0.008	0.008,0.018,0.02	0.002
9212	"ENSG00000130294.18"	"KIF1A"	chr2	-	240723412	240723586	240723412	240723558	240723974	240724036	9212	1,1,2	60,76,46	3,5,5	126,112,81	177	149	0.0642418769983	0.6839538683777036	0.014,0.011,0.035	0.02,0.036,0.049	-0.015
9213	"ENSG00000130294.18"	"KIF1A"	chr2	-	240769626	240769742	240769626	240769706	240770970	240771104	9213	12,8,9	312,298,254	14,13,7	497,463,386	185	149	0.349624239615	1.0	0.03,0.021,0.028	0.022,0.022,0.014	0.007
9215	"ENSG00000130294.18"	"KIF1A"	chr2	-	240770970	240771179	240770970	240771104	240773113	240773256	9215	6,1,1	406,394,340	2,2,0	661,483,433	224	149	1	1.0	0.01,0.002,0.002	0.002,0.003,0.0	0.003
9220	"ENSG00000183963.19"	"SMTN"	chr22	+	31082909	31083002	31082915	31083002	31080675	31080754	9220	0,0,4	0,0,1	0,1,0	1,0,0	155	149	1	1.0	NA,NA,0.794	0.0,1.0,NA	0.294
9222	"ENSG00000183963.19"	"SMTN"	chr22	+	31088453	31088606	31088512	31088606	31087964	31088113	9222	4,4,7	14,11,10	7,6,3	9,23,10	208	149	0.867854965839	1.0	0.17,0.207,0.334	0.358,0.157,0.177	0.006
9223	"ENSG00000183963.19"	"SMTN"	chr22	+	31095851	31096897	31096732	31096897	31095533	31095609	9223	208,164,173	45,32,18	269,165,158	45,34,31	1030	149	0.649888972997	1.0	0.401,0.426,0.582	0.464,0.412,0.424	0.036
9225	"ENSG00000183963.19"	"SMTN"	chr22	+	31099061	31099896	31099744	31099896	31098666	31098840	9225	11,19,19	0,0,0	20,18,9	2,0,0	832	149	1	1.0	1.0,1.0,1.0	0.642,1.0,1.0	0.119
9229	"ENSG00000214706.12"	"IFRD2"	chr3	-	50289254	50289360	50289254	50289356	50289446	50289628	9229	370,431,337	5,11,7	601,499,390	8,12,3	153	149	0.421985628913	1.0	0.986,0.974,0.979	0.987,0.976,0.992	-0.005
9231	"ENSG00000149483.13"	"TMEM138"	chr11	+	61366044	61367998	61367922	61367998	61364251	61364518	9231	1286,1262,1111	1,0,4	1656,1450,932	2,0,1	2027	149	0.613615377609	1.0	0.99,1.0,0.953	0.984,1.0,0.986	-0.009
9232	"ENSG00000149483.13"	"TMEM138"	chr11	+	61367427	61367998	61367922	61367998	61366044	61366216	9232	186,145,163	439,528,403	212,166,104	581,486,366	644	149	0.454846243542	1.0	0.089,0.06,0.086	0.078,0.073,0.062	0.007
9233	"ENSG00000133103.18"	"COG6"	chr13	+	39659363	39659507	39659413	39659507	39655661	39655879	9233	60,54,49	0,0,0	97,63,46	2,0,0	199	149	1	1.0	1.0,1.0,1.0	0.973,1.0,1.0	0.009
9234	"ENSG00000115020.17"	"PIKFYVE"	chr2	+	208274017	208274053	208274020	208274053	208273583	208273733	9234	6,7,0	2,0,2	0,2,0	3,1,2	152	149	0.000862136110655	0.08516725783718368	0.746,1.0,0.0	0.0,0.662,0.0	0.361
9236	"ENSG00000114790.13"	"ARHGEF26"	chr3	+	154254719	154254824	154254784	154254824	154253115	154253183	9236	120,144,117	11,12,4	207,129,117	14,13,14	214	149	0.303515126777	1.0	0.884,0.893,0.953	0.911,0.874,0.853	0.031
9240	"ENSG00000073578.18"	"SDHA"	chr5	+	254357	254506	254392	254506	240357	240476	9240	28,23,14	80,78,59	22,24,20	114,88,63	184	149	0.418096808004	1.0	0.221,0.193,0.161	0.135,0.181,0.205	0.018
9241	"ENSG00000073578.18"	"SDHA"	chr5	+	256333	256679	256350	256679	254392	254506	9241	2559,2746,2206	2,0,0	3682,2923,2216	0,0,0	166	149	1	1.0	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
9247	"ENSG00000173540.14"	"GMPPB"	chr3	-	49722595	49723114	49722595	49722754	49723253	49723302	9247	213,245,194	1,3,2	342,260,240	7,0,7	509	149	0.122565056998	0.9321019936016461	0.984,0.96,0.966	0.935,1.0,0.909	0.022
9249	"ENSG00000141956.14"	"PRDM15"	chr21	-	41828165	41828333	41828165	41828281	41835436	41835524	9249	46,55,16	1,0,0	90,69,35	2,0,2	201	149	0.451680285527	1.0	0.972,1.0,1.0	0.971,1.0,0.928	0.024
9250	"ENSG00000141956.14"	"PRDM15"	chr21	-	41836467	41836649	41836467	41836589	41837933	41838063	9250	68,60,67	0,0,0	93,84,46	0,0,2	209	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.943	0.019
9265	"ENSG00000101773.19"	"RBBP8"	chr18	+	22989220	22989318	22989271	22989318	22984885	22984990	9265	531,466,385	0,9,3	651,493,318	1,1,0	200	149	0.818667167399	1.0	1.0,0.975,0.99	0.998,0.997,1.0	-0.01
9266	"ENSG00000101773.19"	"RBBP8"	chr18	+	23001570	23001729	23001585	23001729	22997619	22997734	9266	1,1,1	289,241,233	4,0,0	407,352,239	164	149	1	1.0	0.003,0.004,0.004	0.009,0.0,0.0	0.001
9267	"ENSG00000214193.12"	"SH3D21"	chr1	+	36321055	36321778	36321723	36321778	36320914	36320978	9267	41,40,30	2,2,2	72,63,65	3,7,1	817	149	0.556902273449	1.0	0.789,0.785,0.732	0.814,0.621,0.922	-0.017
9274	"ENSG00000223711.3"	"ENSG00000223711"	chr3	+	195546119	195546919	195546858	195546919	195544158	195544269	9274	3,1,4	0,0,0	0,2,1	1,0,0	888	149	1	1.0	1.0,1.0,1.0	0.0,1.0,1.0	0.333
9276	"ENSG00000223711.3"	"ENSG00000223711"	chr3	+	195546473	195546919	195546858	195546919	195544158	195544269	9276	2,0,0	0,0,0	0,0,1	1,0,0	534	149	1	1.0	1.0,NA,NA	0.0,NA,1.0	0.5
9299	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184137619	184138075	184137897	184138075	184136611	184136736	9299	947,870,733	0,2,1	1212,1049,668	0,0,0	427	149	1	1.0	1.0,0.993,0.996	1.0,1.0,1.0	-0.004
9300	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184137873	184138075	184137897	184138075	184137619	184137805	9300	11,10,6	543,575,416	14,18,8	650,594,382	173	149	0.181826021214	1.0	0.017,0.015,0.012	0.018,0.025,0.018	-0.006
9301	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184138143	184138246	184138165	184138246	184137897	184138075	9301	2,1,3	704,742,644	2,2,0	832,824,520	171	149	1	1.0	0.002,0.001,0.004	0.002,0.002,0.0	0.001
9302	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140056	184140157	184140079	184140157	184138165	184138246	9302	4,8,1	581,638,496	10,5,5	698,590,476	172	149	1	1.0	0.006,0.011,0.002	0.012,0.007,0.009	-0.003
9303	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140079	184140730	184140417	184140730	184138165	184138246	9303	645,694,531	0,0,0	783,656,537	1,0,0	487	149	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
9304	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184141920	184142070	184141924	184142070	184138165	184138246	9304	4,2,2	3,1,6	7,4,1	3,0,2	153	149	0.10826567057	0.887439389630523	0.565,0.661,0.245	0.694,1.0,0.327	-0.183
