ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
13382	"ENSG00000203279.7"	"ENSG00000203279"	chr9	-	97185441	97185515	97185441	97185512	97191730	97191798
13386	"ENSG00000198830.13"	"HMGN2"	chr1	+	26473702	26474135	26474084	26474135	26473482	26473527
13393	"ENSG00000103168.17"	"TAF1C"	chr16	-	84181327	84181663	84181327	84181463	84181745	84181863
13394	"ENSG00000103168.17"	"TAF1C"	chr16	-	84181327	84181663	84181327	84181463	84181941	84182058
13424	"ENSG00000131473.17"	"ACLY"	chr17	-	41913714	41913900	41913714	41913896	41930357	41930542
13435	"ENSG00000114120.14"	"SLC25A36"	chr3	+	140966933	140967036	140966999	140967036	140966347	140966434
13440	"ENSG00000259905.7"	"PWRN1"	chr15	+	24547154	24547396	24547329	24547396	24535696	24535806
13441	"ENSG00000259905.7"	"PWRN1"	chr15	+	24547154	24547396	24547329	24547396	24546062	24546236
13456	"ENSG00000126214.22"	"KLC1"	chr14	+	103692358	103692425	103692359	103692425	103679383	103679518
13459	"ENSG00000285749.3"	"ENSG00000285749"	chr3	+	51826873	51828807	51828645	51828807	51817969	51818071
13462	"ENSG00000181444.13"	"ZNF467"	chr7	-	149764181	149766239	149764181	149764678	149770439	149770556
13468	"ENSG00000165630.15"	"PRPF18"	chr10	+	13654183	13654427	13654352	13654427	13648084	13648230
13491	"ENSG00000130640.15"	"TUBGCP2"	chr10	-	133299984	133300113	133299984	133300100	133302758	133302980
13500	"ENSG00000163382.13"	"NAXE"	chr1	+	156592100	156592475	156592364	156592475	156591775	156591986
13501	"ENSG00000163382.13"	"NAXE"	chr1	+	156592556	156593555	156593407	156593555	156592364	156592475
13519	"ENSG00000048540.16"	"LMO3"	chr12	-	16594136	16594334	16594136	16594261	16600654	16600868
13520	"ENSG00000196208.14"	"GREB1"	chr2	+	11556453	11556771	11556456	11556771	11534044	11534254
13521	"ENSG00000196208.14"	"GREB1"	chr2	+	11556453	11556771	11556456	11556771	11539842	11540108
13522	"ENSG00000196208.14"	"GREB1"	chr2	+	11556453	11556771	11556456	11556771	11542689	11542827
13523	"ENSG00000196208.14"	"GREB1"	chr2	+	11556453	11556771	11556456	11556771	11542724	11542817
13532	"ENSG00000170471.15"	"RALGAPB"	chr20	+	38497352	38497516	38497479	38497516	38492929	38493132
13547	"ENSG00000144233.12"	"AMMECR1L"	chr2	-	127869453	127869544	127869453	127869540	127870761	127870957
13552	"ENSG00000177054.14"	"ZDHHC13"	chr11	+	19166301	19170568	19170410	19170568	19165051	19165145
13555	"ENSG00000162241.13"	"SLC25A45"	chr11	-	65380131	65380234	65380131	65380175	65381874	65381969
13557	"ENSG00000162241.13"	"SLC25A45"	chr11	-	65380131	65380234	65380131	65380175	65381914	65382373
13561	"ENSG00000017260.20"	"ATP2C1"	chr3	+	130992930	130993001	130992950	130993001	130975331	130975488
13562	"ENSG00000017260.20"	"ATP2C1"	chr3	+	130992930	130993001	130992950	130993001	130980581	130980679
13564	"ENSG00000293434.2"	"AHSA2P"	chr2	+	61178980	61179171	61178985	61179171	61177417	61178384
13590	"ENSG00000037637.11"	"FBXO42"	chr1	-	16253095	16253181	16253095	16253152	16253555	16253593
13591	"ENSG00000037637.11"	"FBXO42"	chr1	-	16253095	16253181	16253095	16253152	16253634	16253731
13603	"ENSG00000138674.17"	"SEC31A"	chr4	-	82881857	82881940	82881857	82881937	82890735	82891102
13604	"ENSG00000138674.17"	"SEC31A"	chr4	-	82881857	82881940	82881857	82881937	82890750	82891095
13606	"ENSG00000138674.17"	"SEC31A"	chr4	-	82881857	82881940	82881857	82881937	82900076	82900223
13615	"ENSG00000147140.17"	"NONO"	chrX	+	71291778	71291972	71291784	71291972	71290643	71290791
13616	"ENSG00000147140.17"	"NONO"	chrX	+	71296564	71297047	71296850	71297047	71294226	71294528
13629	"ENSG00000173264.16"	"GPR137"	chr11	+	64286509	64286881	64286656	64286881	64270061	64270661
13676	"ENSG00000090861.17"	"AARS1"	chr16	-	70253918	70254734	70253918	70254038	70255727	70255836
13679	"ENSG00000090861.17"	"AARS1"	chr16	-	70255727	70258217	70255727	70255836	70261043	70261157
13680	"ENSG00000090861.17"	"AARS1"	chr16	-	70258032	70259186	70258032	70258217	70261043	70261157
13682	"ENSG00000090861.17"	"AARS1"	chr16	-	70261043	70261157	70261043	70261150	70264957	70265102
13684	"ENSG00000090861.17"	"AARS1"	chr16	-	70262345	70262524	70262345	70262484	70265537	70265662
13690	"ENSG00000243943.10"	"ZNF512"	chr2	+	27598066	27598254	27598069	27598254	27582968	27583142
13705	"ENSG00000138642.16"	"HERC6"	chr4	+	88398107	88398209	88398141	88398209	88396014	88396142
13706	"ENSG00000138642.16"	"HERC6"	chr4	+	88398107	88398209	88398141	88398209	88396850	88396987
13710	"ENSG00000004975.12"	"DVL2"	chr17	-	7229377	7229475	7229377	7229447	7229807	7229943
13714	"ENSG00000128159.12"	"TUBGCP6"	chr22	-	50219956	50221874	50219956	50220015	50222027	50222102
13717	"ENSG00000143093.15"	"STRIP1"	chr1	+	110049111	110050409	110050342	110050409	110047771	110047869
13718	"ENSG00000145216.17"	"FIP1L1"	chr4	+	53382277	53383876	53383772	53383876	53379224	53379264
13750	"ENSG00000177479.20"	"ARIH2"	chr3	+	48944981	48945181	48945135	48945181	48927778	48927813
13759	"ENSG00000136631.16"	"VPS45"	chr1	+	150077093	150077779	150077668	150077779	150076915	150076984
13770	"ENSG00000158796.17"	"DEDD"	chr1	-	161130814	161130847	161130814	161130843	161132390	161132476
13778	"ENSG00000143224.18"	"PPOX"	chr1	+	161170619	161170769	161170679	161170769	161169905	161170024
13779	"ENSG00000143224.18"	"PPOX"	chr1	+	161170619	161170769	161170679	161170769	161170408	161170519
13793	"ENSG00000286053.2"	"ASDURF"	chr2	+	189665375	189665451	189665421	189665451	189661458	189661610
13800	"ENSG00000033178.13"	"UBA6"	chr4	-	67644697	67644778	67644697	67644774	67645937	67646016
13806	"ENSG00000213918.11"	"DNASE1"	chr16	+	3656998	3657341	3657224	3657341	3656637	3656753
13807	"ENSG00000213918.11"	"DNASE1"	chr16	+	3657186	3657341	3657224	3657341	3656637	3656753
13814	"ENSG00000185946.16"	"RNPC3"	chr1	+	103551720	103551792	103551723	103551792	103550940	103551073
13827	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54051011	54051188	54051011	54051146	54055059	54055133
13842	"ENSG00000228436.5"	"RRAGC-DT"	chr1	+	38919143	38919433	38919173	38919433	38915177	38915267
13859	"ENSG00000142208.19"	"AKT1"	chr14	-	104770744	104772452	104770744	104770847	104772877	104773092
13863	"ENSG00000142208.19"	"AKT1"	chr14	-	104793126	104793304	104793126	104793210	104794118	104794261
13864	"ENSG00000142208.19"	"AKT1"	chr14	-	104793126	104793304	104793126	104793210	104795010	104795044
13865	"ENSG00000142208.19"	"AKT1"	chr14	-	104793126	104794261	104793126	104793210	104795010	104795044
13866	"ENSG00000142208.19"	"AKT1"	chr14	-	104793126	104794261	104793126	104793304	104795010	104795044
13873	"ENSG00000178999.13"	"AURKB"	chr17	-	8206749	8206934	8206749	8206888	8207175	8207370
13880	"ENSG00000157870.17"	"PRXL2B"	chr1	+	2588921	2589040	2588956	2589040	2588549	2588625
13881	"ENSG00000157870.17"	"PRXL2B"	chr1	+	2588953	2589040	2588956	2589040	2588549	2588625
13887	"ENSG00000272970.6"	"ENSG00000272970"	chr3	+	184715030	184716174	184715755	184716174	184712266	184712345
13890	"ENSG00000168389.18"	"MFSD2A"	chr1	+	39967627	39967916	39967803	39967916	39967085	39967169
13897	"ENSG00000163702.21"	"IL17RC"	chr3	+	9918499	9918609	9918534	9918609	9918334	9918409
13898	"ENSG00000163702.21"	"IL17RC"	chr3	+	9920490	9920602	9920559	9920602	9918499	9918598
13916	"ENSG00000130414.13"	"NDUFA10"	chr2	-	240011616	240011696	240011616	240011660	240014738	240014860
13917	"ENSG00000130414.13"	"NDUFA10"	chr2	-	240011616	240014860	240011616	240011696	240018552	240018639
13922	"ENSG00000167380.17"	"ZNF226"	chr19	+	44165587	44165807	44165756	44165807	44165163	44165246
13924	"ENSG00000167380.17"	"ZNF226"	chr19	+	44170034	44170095	44170039	44170095	44169564	44169628
13933	"ENSG00000213199.8"	"ASIC3"	chr7	+	151052165	151052474	151052415	151052474	151051982	151052062
13961	"ENSG00000131697.18"	"NPHP4"	chr1	-	5905631	5905783	5905631	5905780	5909151	5909213
13965	"ENSG00000182220.15"	"ATP6AP2"	chrX	+	40598651	40598734	40598680	40598734	40591233	40591365
13980	"ENSG00000063241.8"	"ISOC2"	chr19	-	55455259	55455378	55455259	55455330	55456348	55456489
13993	"ENSG00000291137.2"	"GBA1LP"	chr1	-	155218847	155218921	155218847	155218887	155224876	155225087
13994	"ENSG00000291137.2"	"GBA1LP"	chr1	-	155218847	155218942	155218847	155218887	155224876	155225087
14015	"ENSG00000286909.2"	"ENSG00000286909"	chr3	-	197649302	197650413	197649302	197649650	197651139	197651337
14016	"ENSG00000286909.2"	"ENSG00000286909"	chr3	-	197649538	197649650	197649538	197649636	197651139	197651337
14022	"ENSG00000204054.15"	"LINC00963"	chr9	+	129505965	129506948	129506682	129506948	129503322	129503672
14024	"ENSG00000133816.20"	"MICAL2"	chr11	+	12275982	12276166	12275985	12276166	12259794	12259897
14028	"ENSG00000225697.13"	"SLC26A6"	chr3	-	48629641	48629978	48629641	48629711	48630061	48630157
14036	"ENSG00000161203.14"	"AP2M1"	chr3	+	184180168	184180984	184180848	184180984	184178856	184179122
14038	"ENSG00000161203.14"	"AP2M1"	chr3	+	184181084	184181815	184181695	184181815	184180848	184180984
14039	"ENSG00000161203.14"	"AP2M1"	chr3	+	184181084	184182047	184181911	184182047	184180848	184180984
14040	"ENSG00000161203.14"	"AP2M1"	chr3	+	184182150	184182868	184182756	184182868	184181911	184182047
14041	"ENSG00000164008.17"	"C1orf50"	chr1	+	42773545	42773649	42773562	42773649	42767508	42767624
14043	"ENSG00000187730.9"	"GABRD"	chr1	+	2029550	2029762	2029619	2029762	2028154	2028292
14062	"ENSG00000127603.32"	"MACF1"	chr1	+	39463611	39468732	39468614	39468732	39461882	39462037
14063	"ENSG00000127603.32"	"MACF1"	chr1	+	39484600	39486987	39485537	39486987	39479797	39480009
14071	"ENSG00000187147.19"	"RNF220"	chr1	+	44649882	44651723	44650703	44651723	44649660	44649769
14072	"ENSG00000146834.16"	"MEPCE"	chr7	+	100430614	100431689	100431029	100431689	100428909	100429040
14102	"ENSG00000132781.22"	"MUTYH"	chr1	-	45332762	45333324	45332762	45332834	45333412	45333561
14119	"ENSG00000187049.11"	"TMEM216"	chr11	+	61397727	61397975	61397781	61397975	61393883	61393976
14120	"ENSG00000187049.11"	"TMEM216"	chr11	+	61397773	61397975	61397781	61397975	61393883	61393976
14143	"ENSG00000113356.13"	"POLR3G"	chr5	+	90485524	90485684	90485534	90485684	90474260	90474318
14192	"ENSG00000069493.15"	"CLEC2D"	chr12	+	9693415	9693948	9693824	9693948	9693033	9693115
14201	"ENSG00000143842.15"	"SOX13"	chr1	+	204116503	204116679	204116506	204116679	204114320	204114432
14202	"ENSG00000143842.15"	"SOX13"	chr1	+	204116503	204116679	204116506	204116679	204114518	204114605
14205	"ENSG00000157216.17"	"SSBP3"	chr1	-	54242163	54243299	54242163	54242212	54251615	54251692
14221	"ENSG00000143549.22"	"TPM3"	chr1	-	154172028	154172104	154172028	154172091	154176114	154176248
14224	"ENSG00000155096.15"	"AZIN1"	chr8	-	102829820	102829936	102829820	102829933	102834188	102834263
14226	"ENSG00000155096.15"	"AZIN1"	chr8	-	102843550	102843747	102843550	102843729	102849998	102850165
14270	"ENSG00000160818.17"	"GPATCH4"	chr1	-	156596080	156596478	156596080	156596131	156598034	156598121
14279	"ENSG00000109332.20"	"UBE2D3"	chr4	-	102826484	102826636	102826484	102826619	102827426	102827566
14292	"ENSG00000111364.16"	"DDX55"	chr12	+	123607431	123607662	123607603	123607662	123606072	123606159
14300	"ENSG00000215883.11"	"CYB5RL"	chr1	-	54187651	54187882	54187651	54187739	54195418	54195715
14301	"ENSG00000116221.15"	"MRPL37"	chr1	+	54209945	54210131	54209947	54210131	54200166	54200589
14302	"ENSG00000116221.15"	"MRPL37"	chr1	+	54209945	54210131	54209947	54210131	54205294	54205410
14312	"ENSG00000291220.2"	"ENSG00000291220"	chr5	+	70437530	70437594	70437568	70437594	70434914	70435022
14313	"ENSG00000291220.2"	"ENSG00000291220"	chr5	+	70437541	70437594	70437568	70437594	70434914	70435022
14335	"ENSG00000154845.16"	"PPP4R1"	chr18	-	9595017	9595153	9595017	9595102	9612456	9612690
14337	"ENSG00000154845.16"	"PPP4R1"	chr18	-	9595017	9595153	9595017	9595102	9614477	9614533
14338	"ENSG00000184154.16"	"LRRC51"	chr11	+	72088296	72088380	72088339	72088380	72085410	72085573
14348	"ENSG00000249115.9"	"HAUS5"	chr19	+	35613867	35614059	35614034	35614059	35613729	35613792
14363	"ENSG00000085999.13"	"RAD54L"	chr1	+	46260726	46261015	46260858	46261015	46260541	46260611
14367	"ENSG00000214114.9"	"MYCBP"	chr1	-	38866879	38867009	38866879	38866999	38873017	38873090
14404	"ENSG00000205659.12"	"LIN52"	chr14	+	74091231	74091306	74091237	74091306	74084962	74084993
14408	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122957010	122957209	122957148	122957209	122941032	122941088
14409	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122957010	122957209	122957148	122957209	122945331	122945432
14419	"ENSG00000171163.16"	"ZNF692"	chr1	-	248855724	248855946	248855724	248855943	248856513	248856562
14421	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857233	248857497	248857233	248857436	248858130	248858321
14441	"ENSG00000234741.11"	"GAS5"	chr1	-	173864483	173864506	173864483	173864502	173864670	173864704
14449	"ENSG00000234741.11"	"GAS5"	chr1	-	173863899	173865282	173863899	173864075	173865470	173865547
14450	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173864304	173863900	173864075	173865470	173865547
14455	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173864304	173863900	173864075	173865509	173865547
14465	"ENSG00000234741.11"	"GAS5"	chr1	-	173864256	173865282	173864256	173864304	173866176	173866206
14466	"ENSG00000234741.11"	"GAS5"	chr1	-	173864483	173865282	173864483	173864506	173866176	173866206
14472	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173864704	173863900	173864304	173866760	173866796
14481	"ENSG00000234741.11"	"GAS5"	chr1	-	173866527	173866796	173866527	173866567	173867959	173867989
14496	"ENSG00000063244.14"	"U2AF2"	chr19	+	55662501	55662618	55662504	55662618	55661770	55661834
14534	"ENSG00000073331.18"	"ALPK1"	chr4	+	112411722	112412025	112411826	112412025	112377729	112377898
14535	"ENSG00000073331.18"	"ALPK1"	chr4	+	112411722	112412025	112411826	112412025	112382503	112382552
14538	"ENSG00000239569.6"	"KMT2E-AS1"	chr7	-	104911915	104912165	104911915	104912076	104915705	104915827
14554	"ENSG00000150593.18"	"PDCD4"	chr10	+	110881232	110881535	110881274	110881535	110876669	110876753
14555	"ENSG00000150593.18"	"PDCD4"	chr10	+	110881232	110881535	110881274	110881535	110880318	110880485
14590	"ENSG00000115317.13"	"HTRA2"	chr2	+	74531338	74531702	74531596	74531702	74530910	74531105
14623	"ENSG00000138796.18"	"HADH"	chr4	+	108023473	108027760	108027687	108027760	108019539	108019666
14626	"ENSG00000104325.7"	"DECR1"	chr8	+	90017123	90017326	90017202	90017326	90005447	90005845
14641	"ENSG00000172262.12"	"ZNF131"	chr5	+	43122038	43122177	43122043	43122177	43120919	43121123
14643	"ENSG00000134253.10"	"TRIM45"	chr1	-	117120713	117120964	117120713	117120901	117121605	117121792
14644	"ENSG00000251247.13"	"ZNF345"	chr19	+	36851727	36851904	36851829	36851904	36850929	36850968
14657	"ENSG00000001084.13"	"GCLC"	chr6	-	53514438	53514532	53514438	53514497	53516108	53516240
14661	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151365188	151365281	151365188	151365238	151365605	151365684
14662	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151365188	151365684	151365188	151365281	151366721	151366904
14663	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151365767	151366453	151365767	151365846	151366721	151366904
14699	"ENSG00000138382.15"	"METTL5"	chr2	-	169812456	169812524	169812456	169812506	169819560	169819643
14737	"ENSG00000203705.11"	"TATDN3"	chr1	+	212812226	212812328	212812250	212812328	212804595	212804651
14755	"ENSG00000142327.13"	"RNPEPL1"	chr2	+	240573774	240574628	240574514	240574628	240573109	240573261
14758	"ENSG00000145495.17"	"MARCHF6"	chr5	+	10400783	10402139	10402058	10402139	10394752	10394785
14795	"ENSG00000070814.22"	"TCOF1"	chr5	+	150392704	150392790	150392707	150392790	150389886	150390023
14818	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161212587	161213182	161213156	161213182	161212350	161212480
14821	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161212591	161213182	161213156	161213182	161212350	161212480
14823	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161213086	161213182	161213156	161213182	161212350	161212480
14824	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161213089	161213182	161213156	161213182	161212350	161212480
14827	"ENSG00000141562.19"	"NARF"	chr17	+	82483715	82484950	82484812	82484950	82481081	82481211
14857	"ENSG00000253666.5"	"ENSG00000253666"	chr8	+	100500761	100501148	100500964	100501148	100500363	100500530
14858	"ENSG00000122176.12"	"FMOD"	chr1	-	203347291	203348277	203347291	203348056	203351032	203351122
14874	"ENSG00000182004.13"	"SNRPE"	chr1	+	203862181	203862222	203862195	203862222	203861598	203861713
14883	"ENSG00000102226.10"	"USP11"	chrX	+	47247071	47247419	47247303	47247419	47245369	47245482
14884	"ENSG00000133056.14"	"PIK3C2B"	chr1	-	204433315	204433949	204433315	204433425	204434438	204434608
15008	"ENSG00000168894.10"	"RNF181"	chr2	+	85596952	85597178	85597103	85597178	85596518	85596649
15016	"ENSG00000153827.15"	"TRIP12"	chr2	-	229805729	229805883	229805729	229805802	229807704	229807864
15020	"ENSG00000117335.21"	"CD46"	chr1	+	207767012	207770362	207770320	207770362	207759638	207759724
15021	"ENSG00000117335.21"	"CD46"	chr1	+	207785618	207785682	207785655	207785682	207783291	207783330
15081	"ENSG00000117650.13"	"NEK2"	chr1	-	211670280	211670407	211670280	211670393	211671201	211671284
15116	"ENSG00000215788.11"	"TNFRSF25"	chr1	-	6462862	6462970	6462862	6462956	6464374	6464453
15117	"ENSG00000215788.11"	"TNFRSF25"	chr1	-	6462862	6463127	6462862	6462956	6464374	6464453
15118	"ENSG00000215788.11"	"TNFRSF25"	chr1	-	6462862	6463147	6462862	6462956	6464374	6464453
15124	"ENSG00000102316.17"	"MAGED2"	chrX	+	54815247	54816007	54815880	54816007	54814660	54814775
15134	"ENSG00000118873.17"	"RAB3GAP2"	chr1	-	220210387	220211002	220210387	220210876	220212886	220212968
15147	"ENSG00000288920.1"	"RPSA2"	chr19	+	23779797	23780046	23779932	23780046	23777664	23777839
15148	"ENSG00000288920.1"	"RPSA2"	chr19	+	23868754	23869934	23869914	23869934	23865037	23865177
15150	"ENSG00000146243.14"	"IRAK1BP1"	chr6	+	78898063	78903102	78902618	78903102	78897828	78897959
15153	"ENSG00000173218.15"	"VANGL1"	chr1	+	115682363	115682497	115682370	115682497	115671044	115671147
15168	"ENSG00000162819.12"	"BROX"	chr1	+	222724091	222724164	222724099	222724164	222722418	222722514
15173	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41837067	41840230	41840024	41840230	41836474	41836551
15174	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41837067	41840230	41840157	41840230	41836474	41836551
15175	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41840024	41840230	41840157	41840230	41836474	41836551
15176	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41845202	41845775	41845637	41845775	41844470	41844607
15184	"ENSG00000165609.14"	"NUDT5"	chr10	-	12170716	12170908	12170716	12170770	12172764	12172866
15195	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40743914	40743981	40743914	40743975	40744066	40744196
15199	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126272968	126275428	126274926	126275428	126271436	126271657
15207	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126275326	126275428	126275370	126275428	126274930	126275021
15211	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126276393	126276523	126276452	126276523	126276058	126276246
15230	"ENSG00000196187.12"	"TMEM63A"	chr1	-	225865896	225866050	225865896	225865967	225867887	225868030
15234	"ENSG00000163041.13"	"H3-3A"	chr1	+	226065655	226065809	226065734	226065809	226064328	226064479
15250	"ENSG00000119684.16"	"MLH3"	chr14	-	75030542	75030715	75030542	75030702	75032067	75032179
15251	"ENSG00000119684.16"	"MLH3"	chr14	-	75030542	75030715	75030542	75030702	75038339	75038412
15275	"ENSG00000197568.16"	"ANKRD13C-DT"	chr1	+	70367616	70368023	70367621	70368023	70366932	70366984
15284	"ENSG00000063177.13"	"RPL18"	chr19	-	48615876	48615946	48615876	48615905	48616725	48616824
15289	"ENSG00000162910.19"	"MRPL55"	chr1	-	228108234	228108321	228108234	228108318	228109260	228109299
15302	"ENSG00000101109.14"	"STK4"	chr20	+	44987131	44987296	44987138	44987296	44978442	44978571
15326	"ENSG00000096070.19"	"BRPF3"	chr6	+	36225266	36225364	36225270	36225364	36217916	36218010
