ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
72425	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2703691	2703886	2700538	2700659	2705693	2705807	72425	112,126	2,0	159,91	0,0	344	149	1	1.0	0.96,1.0	1.0,1.0	-0.02
72426	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2703691	2703886	2700734	2700918	2705693	2705807	72426	161,208	0,2	240,157	0,0	344	149	1	1.0	1.0,0.978	1.0,1.0	-0.011
72427	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2718157	2718235	2707806	2707920	2718314	2718434	72427	68,133	0,3	172,104	0,0	227	149	0.467318792886	1.0	1.0,0.967	1.0,1.0	-0.016
72428	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2722518	2722663	2718314	2718434	2724898	2724995	72428	147,165	6,7	263,125	9,0	294	149	0.173838611289	0.9111280195848441	0.925,0.923	0.937,1.0	-0.044
72429	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2722518	2722663	2718314	2718434	2726451	2726524	72429	51,59	0,0	105,47	0,1	294	149	1	1.0	1.0,1.0	1.0,0.96	0.02
72430	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2724898	2724995	2718314	2718434	2726451	2726524	72430	57,47	0,0	86,41	0,1	246	149	1	1.0	1.0,1.0	1.0,0.961	0.02
72431	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2724898	2724995	2722518	2722663	2726451	2726524	72431	148,145	2,0	235,119	0,0	246	149	1	1.0	0.978,1.0	1.0,1.0	-0.011
72432	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2739431	2739520	2736464	2738545	2743760	2743928	72432	47,70	1,0	142,78	0,0	238	149	1	1.0	0.967,1.0	1.0,1.0	-0.016
72433	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2740702	2740821	2739431	2739520	2743760	2743928	72433	199,192	1,0	273,206	1,0	268	149	1	1.0	0.991,1.0	0.993,1.0	-0.001
72434	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2750042	2750122	2747521	2747647	2750349	2750507	72434	194,208	2,10	248,192	7,0	229	149	0.174251288517	0.9127467089459259	0.984,0.931	0.958,1.0	-0.021
72435	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2751277	2751393	2750349	2750507	2752487	2752552	72435	131,126	0,0	195,156	2,0	265	149	1	1.0	1.0,1.0	0.982,1.0	0.009
72436	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2760651	2760739	2752487	2752552	2762104	2762236	72436	143,145	7,5	206,191	1,3	237	149	0.00451627473323	0.07870691160019257	0.928,0.948	0.992,0.976	-0.046
72437	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2762104	2762236	2759605	2760739	2763636	2763789	72437	202,203	4,5	308,257	5,4	281	149	0.546795124586	1.0	0.964,0.956	0.97,0.971	-0.01
72438	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2764033	2764106	2763636	2763789	2769693	2769820	72438	0,0	128,140	2,0	200,156	222	149	1	1.0	0.0,0.0	0.007,0.0	-0.004
72439	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2769988	2770108	2769693	2769820	2771532	2771618	72439	210,264	1,0	344,238	0,0	269	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
72440	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2775733	2775924	2772249	2772372	2777805	2777915	72440	298,298	6,6	379,284	6,0	340	149	0.07582084982	0.5365455705808377	0.956,0.956	0.965,1.0	-0.026
72441	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2777805	2777915	2775733	2775924	2784449	2784621	72441	100,89	0,1	147,111	0,0	259	149	1	1.0	1.0,0.981	1.0,1.0	-0.01
72442	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2778168	2778239	2777805	2777915	2784449	2784621	72442	194,222	9,14	318,249	15,7	220	149	0.281697502442	1.0	0.936,0.915	0.935,0.96	-0.022
72443	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2784844	2784987	2784449	2784621	2795948	2796107	72443	4,0	179,192	0,0	223,207	292	149	1	1.0	0.011,0.0	0.0,0.0	0.005
72444	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2796406	2796521	2795948	2796107	2800522	2800740	72444	99,129	1,0	193,114	0,0	264	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
72446	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2800522	2800740	2796406	2796521	2802527	2803009	72446	26,22	166,205	21,14	241,178	367	149	0.0781179278973	0.5466203382707897	0.06,0.042	0.034,0.031	0.019
72447	"ENSG00000186166.9"	"CENATAC"	chr11	+	118998429	118998593	118998137	118998317	118999010	118999109	72447	23,28	0,1	21,10	0,0	313	149	1	1.0	1.0,0.93	1.0,1.0	-0.035
72448	"ENSG00000186166.9"	"CENATAC"	chr11	+	119001612	119001825	118999010	118999109	119010763	119010830	72448	10,11	12,19	5,5	25,14	362	149	0.0229376304789	0.2389972952714347	0.255,0.192	0.076,0.128	0.121
72449	"ENSG00000186166.9"	"CENATAC"	chr11	+	119011220	119011283	119010763	119010830	119011938	119012003	72449	35,49	1,0	51,35	0,0	212	149	1	1.0	0.961,1.0	1.0,1.0	-0.02
72450	"ENSG00000186166.9"	"CENATAC"	chr11	+	119011220	119011311	119009533	119010830	119011938	119012003	72450	36,39	1,0	22,17	0,0	240	149	1	1.0	0.957,1.0	1.0,1.0	-0.022
72451	"ENSG00000186166.9"	"CENATAC"	chr11	+	119012148	119012254	119011938	119012003	119014993	119015083	72451	40,38	0,1	39,24	0,0	255	149	1	1.0	1.0,0.957	1.0,1.0	-0.022
72452	"ENSG00000186166.9"	"CENATAC"	chr11	+	119013231	119013262	119011938	119012254	119014993	119015083	72452	43,37	2,4	51,32	0,0	180	149	0.00568470484503	0.09167284820041698	0.947,0.884	1.0,1.0	-0.085
72453	"ENSG00000186364.12"	"NUDT17"	chr1	+	145846012	145846196	145845629	145845832	145846432	145846458	72453	9,4	0,13	12,9	3,5	333	149	0.908474118394	1.0	1.0,0.121	0.642,0.446	0.016
72454	"ENSG00000186364.12"	"NUDT17"	chr1	+	145847249	145847348	145846432	145846690	145847582	145847689	72454	53,52	0,2	43,27	0,0	248	149	0.371267386673	1.0	1.0,0.94	1.0,1.0	-0.03
72455	"ENSG00000197548.13"	"ATG7"	chr3	+	11280993	11281102	11272396	11272430	11282192	11282438	72455	12,13	6,2	3,3	1,7	258	149	0.0896056972878	0.5976823675198368	0.536,0.79	0.634,0.198	0.247
72457	"ENSG00000197548.13"	"ATG7"	chr3	+	11280993	11281102	11272396	11272430	11298685	11298855	72457	0,1	17,21	0,2	37,23	258	149	1	1.0	0.0,0.027	0.0,0.048	-0.011
72458	"ENSG00000197548.13"	"ATG7"	chr3	+	11280993	11281102	11272442	11272709	11288648	11288740	72458	1,0	0,0	0,0	1,0	258	149	1	1.0	1.0,NA	0.0,NA	1.0
72459	"ENSG00000197548.13"	"ATG7"	chr3	+	11280993	11281102	11272442	11272709	11298685	11298855	72459	1,1	1,0	0,2	0,6	258	149	1	1.0	0.366,1.0	NA,0.161	0.522
72460	"ENSG00000197548.13"	"ATG7"	chr3	+	11281036	11281102	11272308	11272430	11282192	11282438	72460	7,7	6,2	1,1	1,7	215	149	0.00301143701307	0.05868683018258501	0.447,0.708	0.409,0.09	0.328
72462	"ENSG00000197548.13"	"ATG7"	chr3	+	11282192	11282438	11272402	11272430	11298685	11298855	72462	19,30	17,21	19,33	37,23	395	149	0.271355263805	1.0	0.297,0.35	0.162,0.351	0.067
72463	"ENSG00000197548.13"	"ATG7"	chr3	+	11282192	11282438	11280993	11281102	11298685	11298855	72463	26,41	0,1	21,29	0,2	395	149	0.526700200582	1.0	1.0,0.939	1.0,0.845	0.047
72464	"ENSG00000197548.13"	"ATG7"	chr3	+	11288645	11288740	11272374	11272430	11298685	11298855	72464	2,0	17,21	1,0	37,23	244	149	0.422484444722	1.0	0.067,0.0	0.016,0.0	0.026
72465	"ENSG00000197548.13"	"ATG7"	chr3	+	11288645	11288740	11281036	11281102	11298685	11298855	72465	2,0	0,1	1,1	0,2	244	149	0.126912127337	0.7513371967168992	1.0,0.0	1.0,0.234	-0.117
72466	"ENSG00000197548.13"	"ATG7"	chr3	+	11288648	11288740	11272415	11272430	11298685	11298855	72466	3,0	17,21	2,0	37,23	241	149	0.485792531314	1.0	0.098,0.0	0.032,0.0	0.033
72467	"ENSG00000197548.13"	"ATG7"	chr3	+	11288648	11288740	11272442	11272709	11298685	11298855	72467	2,0	1,0	2,0	0,6	241	149	1	1.0	0.553,NA	1.0,0.0	0.053
72468	"ENSG00000197548.13"	"ATG7"	chr3	+	11288648	11288740	11280993	11281102	11298685	11298855	72468	2,0	0,1	1,0	0,2	241	149	0.340955450718	1.0	1.0,0.0	1.0,0.0	0.0
72469	"ENSG00000197548.13"	"ATG7"	chr3	+	11298685	11298855	11272347	11272430	11306942	11306995	72469	28,29	0,0	53,29	1,0	319	149	1	1.0	1.0,1.0	0.961,1.0	0.02
72470	"ENSG00000197548.13"	"ATG7"	chr3	+	11299361	11299416	11298685	11298855	11306942	11306995	72470	91,92	4,3	171,124	7,2	204	149	0.885543175462	1.0	0.943,0.957	0.947,0.978	-0.012
72471	"ENSG00000197548.13"	"ATG7"	chr3	+	11306942	11307060	11299361	11299416	11308983	11309028	72471	109,120	1,0	243,152	0,0	267	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
72472	"ENSG00000197548.13"	"ATG7"	chr3	+	11313303	11313420	11308983	11309061	11315343	11315482	72472	67,56	0,0	139,116	7,2	266	149	0.00463127714435	0.07998445475794469	1.0,1.0	0.918,0.97	0.056
72473	"ENSG00000197548.13"	"ATG7"	chr3	+	11313303	11313420	11308983	11309061	11331339	11331393	72473	25,23	0,2	60,51	1,0	266	149	0.6933467024	1.0	1.0,0.866	0.971,1.0	-0.052
72474	"ENSG00000197548.13"	"ATG7"	chr3	+	11315343	11315493	11308983	11309061	11331339	11331393	72474	48,62	0,2	129,95	1,0	299	149	0.324847071678	1.0	1.0,0.939	0.985,1.0	-0.023
72475	"ENSG00000197548.13"	"ATG7"	chr3	+	11315343	11315493	11308983	11309061	11332971	11333093	72475	0,2	0,0	8,2	0,1	299	149	1	1.0	NA,1.0	1.0,0.499	0.25
72476	"ENSG00000197548.13"	"ATG7"	chr3	+	11315343	11315493	11313303	11313420	11331339	11331393	72476	90,97	0,2	203,158	2,0	299	149	0.66722792604	1.0	1.0,0.96	0.981,1.0	-0.01
72478	"ENSG00000197548.13"	"ATG7"	chr3	+	11331339	11331428	11308983	11309061	11332971	11333093	72478	26,29	0,0	48,46	0,1	238	149	1	1.0	1.0,1.0	1.0,0.966	0.017
72480	"ENSG00000197548.13"	"ATG7"	chr3	+	11331339	11331428	11315343	11315493	11332971	11333093	72480	74,84	0,2	166,135	0,0	238	149	0.797672107228	1.0	1.0,0.963	1.0,1.0	-0.018
72481	"ENSG00000197548.13"	"ATG7"	chr3	+	11331339	11331428	11315343	11315493	11340644	11340735	72481	32,44	0,4	93,74	0,0	238	149	0.103118224338	0.6551232236019524	1.0,0.873	1.0,1.0	-0.064
72482	"ENSG00000197548.13"	"ATG7"	chr3	+	11332971	11333093	11315343	11315493	11340644	11340735	72482	41,33	0,4	79,72	0,0	271	149	0.0715032282535	0.5160561912817807	1.0,0.819	1.0,1.0	-0.091
72483	"ENSG00000197548.13"	"ATG7"	chr3	+	11332971	11333093	11331339	11331428	11340644	11340735	72483	83,80	0,7	156,138	3,6	271	149	0.863062599268	1.0	1.0,0.863	0.966,0.927	-0.015
72485	"ENSG00000197548.13"	"ATG7"	chr3	+	11347876	11348035	11342134	11342279	11358417	11358610	72485	139,164	0,1	262,224	10,3	308	149	0.00205096779152	0.04447447238562113	1.0,0.988	0.927,0.973	0.044
72486	"ENSG00000197548.13"	"ATG7"	chr3	+	11360580	11360784	11358417	11358612	11362812	11362928	72486	152,161	2,0	296,224	0,0	353	149	1	1.0	0.97,1.0	1.0,1.0	-0.015
72487	"ENSG00000197548.13"	"ATG7"	chr3	+	11379971	11380052	11364656	11364734	11426803	11426926	72487	86,70	3,1	131,81	6,0	230	149	0.698966623127	1.0	0.949,0.978	0.934,1.0	-0.004
72490	"ENSG00000137509.12"	"PRCP"	chr11	-	82825450	82825599	82824399	82825122	82838386	82838574	72490	0,3	120,104	0,0	197,138	298	149	1	1.0	0.0,0.014	0.0,0.0	0.007
72494	"ENSG00000137509.12"	"PRCP"	chr11	-	82849048	82849218	82839260	82839425	82849913	82850071	72494	172,175	0,0	244,181	0,2	319	149	1	1.0	1.0,1.0	1.0,0.977	0.012
72498	"ENSG00000137509.12"	"PRCP"	chr11	-	82884822	82884885	82859976	82860117	82900234	82900430	72498	1,2	54,72	0,1	134,106	212	149	0.658906148226	1.0	0.013,0.019	0.0,0.007	0.013
72500	"ENSG00000176444.20"	"CLK2"	chr1	-	155264220	155264300	155263949	155264040	155264467	155264550	72500	447,444	7,11	719,575	3,1	229	149	0.0014415224165	0.03460173267137477	0.976,0.963	0.994,0.997	-0.026
72501	"ENSG00000176444.20"	"CLK2"	chr1	-	155264467	155264550	155264220	155264300	155268009	155268126	72501	161,183	0,1	326,222	0,0	232	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
72502	"ENSG00000176444.20"	"CLK2"	chr1	-	155264644	155264774	155263949	155264550	155265859	155265954	72502	543,544	0,2	830,642	0,0	279	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
72503	"ENSG00000176444.20"	"CLK2"	chr1	-	155264644	155264774	155263949	155264550	155268009	155268126	72503	330,326	5,1	432,337	0,0	279	149	0.704424491375	1.0	0.972,0.994	1.0,1.0	-0.017
72504	"ENSG00000176444.20"	"CLK2"	chr1	-	155265859	155265954	155263949	155264550	155268009	155268126	72504	11,9	5,1	0,2	0,0	244	149	1	1.0	0.573,0.846	NA,1.0	-0.29
72505	"ENSG00000176444.20"	"CLK2"	chr1	-	155265859	155265954	155264644	155264774	155266728	155266895	72505	403,410	2,5	757,584	0,2	244	149	0.680284582321	1.0	0.992,0.98	1.0,0.994	-0.011
72506	"ENSG00000176444.20"	"CLK2"	chr1	-	155265859	155265954	155264644	155264774	155268009	155268126	72506	159,177	17,22	258,207	10,6	244	149	4.82865540011e-05	0.0026931305662790546	0.851,0.831	0.94,0.955	-0.107
72507	"ENSG00000176444.20"	"CLK2"	chr1	-	155266728	155266895	155264644	155264774	155268009	155268126	72507	311,285	17,22	422,332	10,6	316	149	0.000133892854968	0.0060057933127397175	0.896,0.859	0.952,0.963	-0.08
72508	"ENSG00000176444.20"	"CLK2"	chr1	-	155266728	155266895	155265859	155265954	155268009	155268126	72508	572,521	19,8	921,710	0,2	316	149	1.50297746915e-07	2.4248903271300017e-05	0.934,0.968	1.0,0.994	-0.046
72509	"ENSG00000176444.20"	"CLK2"	chr1	-	155268009	155268126	155265859	155265954	155268292	155268359	72509	204,240	0,1	334,240	0,0	266	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
72510	"ENSG00000176444.20"	"CLK2"	chr1	-	155268707	155268792	155268292	155268359	155269487	155269713	72510	79,112	49,69	144,99	62,43	234	149	0.0630418299816	0.474181546467505	0.507,0.508	0.597,0.594	-0.088
72511	"ENSG00000176444.20"	"CLK2"	chr1	-	155268707	155268795	155268292	155268359	155269487	155269713	72511	116,136	49,69	173,119	62,43	237	149	0.163615142784	0.8770108586480759	0.598,0.553	0.637,0.635	-0.06
72513	"ENSG00000186141.10"	"POLR3C"	chr1	+	145826605	145826709	145826453	145826492	145826819	145827005	72513	197,193	2,0	207,138	1,0	253	149	1	1.0	0.983,1.0	0.992,1.0	-0.004
72514	"ENSG00000186141.10"	"POLR3C"	chr1	+	145828748	145828837	145824073	145824369	145833259	145833356	72514	93,107	0,2	137,119	0,0	238	149	1	1.0	1.0,0.971	1.0,1.0	-0.014
72515	"ENSG00000186141.10"	"POLR3C"	chr1	+	145828748	145828837	145826762	145827005	145842338	145842493	72515	105,119	0,2	189,149	0,0	238	149	1	1.0	1.0,0.974	1.0,1.0	-0.013
72516	"ENSG00000186141.10"	"POLR3C"	chr1	+	145836493	145836574	145833368	145833582	145836814	145836854	72516	191,187	1,0	231,193	0,0	230	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
72517	"ENSG00000186141.10"	"POLR3C"	chr1	+	145836493	145836574	145833368	145833582	145838055	145838206	72517	75,98	6,2	93,84	4,0	230	149	0.172757849861	0.9080863835712584	0.89,0.969	0.938,1.0	-0.039
72518	"ENSG00000186141.10"	"POLR3C"	chr1	+	145836493	145836574	145833368	145833582	145842338	145842501	72518	63,91	1,0	92,84	0,0	230	149	1	1.0	0.976,1.0	1.0,1.0	-0.012
72519	"ENSG00000186141.10"	"POLR3C"	chr1	+	145838055	145838206	145833473	145833582	145839889	145839991	72519	144,148	0,2	202,136	1,0	300	149	1	1.0	1.0,0.974	0.99,1.0	-0.008
72520	"ENSG00000186141.10"	"POLR3C"	chr1	+	145838055	145838206	145833473	145833582	145842338	145842493	72520	7,7	1,0	8,9	0,0	300	149	1	1.0	0.777,1.0	1.0,1.0	-0.111
72523	"ENSG00000186141.10"	"POLR3C"	chr1	+	145839889	145839991	145838055	145838206	145842338	145843924	72523	103,110	1,0	149,103	2,2	251	149	0.635135027772	1.0	0.984,1.0	0.978,0.968	0.019
72524	"ENSG00000186141.10"	"POLR3C"	chr1	+	145840115	145840165	145839889	145839991	145842338	145843924	72524	37,39	0,2	59,28	0,1	199	149	0.899653820308	1.0	1.0,0.936	1.0,0.954	-0.009
72525	"ENSG00000186141.10"	"POLR3C"	chr1	+	145840921	145841071	145840115	145840165	145842338	145843961	72525	210,215	0,1	323,208	2,1	299	149	1	1.0	1.0,0.991	0.988,0.99	0.007
72526	"ENSG00000186141.10"	"POLR3C"	chr1	+	145840973	145841071	145840115	145840165	145842338	145843924	72526	61,65	0,1	86,71	2,1	247	149	0.459556341504	1.0	1.0,0.975	0.963,0.977	0.018
72527	"ENSG00000175866.16"	"BAIAP2"	chr17	+	81036862	81036961	81035150	81035308	81053667	81053743	72527	30,11	114,89	19,9	141,117	248	149	0.0262418647438	0.2617921108764953	0.137,0.069	0.075,0.044	0.044
72528	"ENSG00000175866.16"	"BAIAP2"	chr17	+	81053667	81053743	81035121	81035308	81057880	81057967	72528	197,153	0,1	253,204	0,0	225	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
72529	"ENSG00000175866.16"	"BAIAP2"	chr17	+	81053667	81053791	81035150	81035308	81057880	81057967	72529	44,36	0,1	54,37	0,0	273	149	1	1.0	1.0,0.952	1.0,1.0	-0.024
72530	"ENSG00000175866.16"	"BAIAP2"	chr17	+	81085582	81085725	81084831	81084893	81086442	81086499	72530	84,85	1,0	120,78	0,0	292	149	1	1.0	0.977,1.0	1.0,1.0	-0.012
72531	"ENSG00000175866.16"	"BAIAP2"	chr17	+	81085653	81085715	81084831	81084893	81086442	81086580	72531	71,77	1,0	116,80	0,0	211	149	1	1.0	0.98,1.0	1.0,1.0	-0.01
72532	"ENSG00000175866.16"	"BAIAP2"	chr17	+	81085653	81085725	81084831	81084893	81086442	81086464	72532	256,279	1,0	429,306	0,0	221	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
72533	"ENSG00000175866.16"	"BAIAP2"	chr17	+	81099927	81100080	81086442	81086580	81115769	81115817	72533	117,139	1,0	171,132	0,0	302	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
72534	"ENSG00000175866.16"	"BAIAP2"	chr17	+	81110913	81110955	81108474	81108509	81115769	81116225	72534	11,11	13,17	14,9	5,10	191	149	0.136441523971	0.7860512386130489	0.398,0.335	0.686,0.412	-0.182
72535	"ENSG00000175866.16"	"BAIAP2"	chr17	+	81110913	81110959	81108474	81108509	81115769	81116224	72535	53,78	13,17	70,54	5,10	195	149	0.0614165967524	0.46605446444367393	0.757,0.778	0.915,0.805	-0.093
72538	"ENSG00000265491.5"	"RNF115"	chr1	-	145747994	145748110	145738867	145746997	145752977	145753049	72538	183,181	0,0	259,196	0,1	265	149	1	1.0	1.0,1.0	1.0,0.991	0.004
72539	"ENSG00000265491.5"	"RNF115"	chr1	-	145750406	145750500	145747994	145748110	145751437	145751510	72539	248,241	0,0	429,262	0,1	243	149	1	1.0	1.0,1.0	1.0,0.994	0.003
72540	"ENSG00000265491.5"	"RNF115"	chr1	-	145750406	145750500	145747994	145748110	145752977	145753049	72540	108,86	1,0	153,79	0,0	243	149	1	1.0	0.985,1.0	1.0,1.0	-0.008
72541	"ENSG00000265491.5"	"RNF115"	chr1	-	145751437	145751510	145747994	145748110	145752977	145753049	72541	75,63	1,0	120,88	0,0	222	149	1	1.0	0.981,1.0	1.0,1.0	-0.01
72542	"ENSG00000265491.5"	"RNF115"	chr1	-	145751437	145751510	145750406	145750500	145752977	145753049	72542	216,225	6,7	403,273	8,3	222	149	0.175288210821	0.9161198684022605	0.96,0.956	0.971,0.984	-0.02
72543	"ENSG00000265491.5"	"RNF115"	chr1	-	145752977	145753049	145751437	145751510	145771710	145771919	72543	211,219	1,0	325,252	2,1	221	149	1	1.0	0.993,1.0	0.991,0.994	0.004
72544	"ENSG00000265491.5"	"RNF115"	chr1	-	145788907	145788966	145784538	145784596	145823771	145824095	72544	80,84	3,2	135,101	2,1	208	149	0.191663618017	0.9687479151521582	0.95,0.968	0.98,0.986	-0.024
72557	"ENSG00000269293.6"	"ZSCAN16-AS1"	chr6	-	28120512	28120676	28090560	28091468	28136744	28136844	72557	0,1	2,0	0,0	5,0	313	149	1	1.0	0.0,1.0	0.0,NA	0.5
72563	"ENSG00000269293.6"	"ZSCAN16-AS1"	chr6	-	28123018	28123211	28090801	28091468	28136744	28136844	72563	2,7	2,0	16,12	5,0	342	149	0.693618408972	1.0	0.303,1.0	0.582,1.0	-0.139
72565	"ENSG00000269293.6"	"ZSCAN16-AS1"	chr6	-	28123018	28123211	28120176	28120676	28136744	28136844	72565	2,7	0,1	16,12	0,0	342	149	1	1.0	1.0,0.753	1.0,1.0	-0.123
72567	"ENSG00000269293.6"	"ZSCAN16-AS1"	chr6	-	28123081	28123211	28090560	28091468	28136744	28136844	72567	2,5	2,0	10,10	5,0	279	149	0.552209983708	1.0	0.348,1.0	0.516,1.0	-0.084
72570	"ENSG00000269293.6"	"ZSCAN16-AS1"	chr6	-	28123081	28123211	28120512	28120676	28136744	28136844	72570	2,5	0,1	10,10	0,0	279	149	1	1.0	1.0,0.728	1.0,1.0	-0.136
72574	"ENSG00000269293.6"	"ZSCAN16-AS1"	chr6	-	28123083	28123211	28089780	28091468	28136744	28136797	72574	2,4	2,0	10,10	5,0	277	149	0.590475019914	1.0	0.35,1.0	0.518,1.0	-0.084
72578	"ENSG00000269293.6"	"ZSCAN16-AS1"	chr6	-	28123083	28123211	28120057	28120676	28136744	28136797	72578	4,4	0,1	10,10	0,0	277	149	1	1.0	1.0,0.683	1.0,1.0	-0.158
72580	"ENSG00000269293.6"	"ZSCAN16-AS1"	chr6	-	28125622	28125819	28090560	28091468	28136744	28136835	72580	52,54	2,0	85,58	5,0	346	149	0.242815515919	1.0	0.918,1.0	0.88,1.0	0.019
72581	"ENSG00000269293.6"	"ZSCAN16-AS1"	chr6	-	28125622	28125819	28120512	28120676	28136744	28136835	72581	52,54	0,1	85,58	0,0	346	149	1	1.0	1.0,0.959	1.0,1.0	-0.02
72582	"ENSG00000269293.6"	"ZSCAN16-AS1"	chr6	-	28125622	28125819	28121794	28123211	28136744	28136835	72582	52,54	3,6	86,58	12,11	346	149	0.0867467932636	0.5844581648005025	0.882,0.795	0.755,0.694	0.114
72585	"ENSG00000141349.10"	"G6PC3"	chr17	+	44071627	44071811	44070619	44070714	44074159	44074266	72585	4,5	1,0	15,2	0,0	333	149	1	1.0	0.642,1.0	1.0,1.0	-0.179
72586	"ENSG00000141349.10"	"G6PC3"	chr17	+	44071627	44071811	44070744	44071242	44074159	44074266	72586	13,11	40,46	22,8	86,79	333	149	0.215136896352	1.0	0.127,0.097	0.103,0.043	0.039
72587	"ENSG00000141349.10"	"G6PC3"	chr17	+	44071627	44071811	44070842	44071183	44074159	44074266	72587	6,8	217,260	18,3	383,308	333	149	0.825475988899	1.0	0.012,0.014	0.021,0.004	0.001
72588	"ENSG00000141349.10"	"G6PC3"	chr17	+	44071627	44071821	44070729	44071183	44074159	44074266	72588	10,6	217,260	17,6	383,308	343	149	1	1.0	0.02,0.01	0.019,0.008	0.001
72589	"ENSG00000141349.10"	"G6PC3"	chr17	+	44071627	44071821	44070853	44071242	44074159	44074266	72589	17,9	40,46	21,11	86,79	343	149	0.188427151778	0.9576317843972757	0.156,0.078	0.096,0.057	0.04
72590	"ENSG00000141349.10"	"G6PC3"	chr17	+	44074159	44074229	44070891	44071183	44074679	44074770	72590	79,85	1,0	117,120	4,0	219	149	0.620710954947	1.0	0.982,1.0	0.952,1.0	0.015
72591	"ENSG00000141349.10"	"G6PC3"	chr17	+	44074159	44074266	44070729	44071183	44074679	44074770	72591	395,454	1,0	753,487	4,0	256	149	1	1.0	0.996,1.0	0.991,1.0	0.002
72592	"ENSG00000141349.10"	"G6PC3"	chr17	+	44074159	44074266	44070729	44071183	44075309	44075451	72592	136,155	1,1	218,194	3,2	256	149	0.759751975796	1.0	0.988,0.989	0.977,0.983	0.008
72593	"ENSG00000141349.10"	"G6PC3"	chr17	+	44074159	44074266	44070729	44071242	44074679	44074770	72593	222,238	2,0	456,260	0,0	256	149	1	1.0	0.985,1.0	1.0,1.0	-0.008
72594	"ENSG00000141349.10"	"G6PC3"	chr17	+	44074159	44074266	44070729	44071242	44075309	44075451	72594	29,39	1,0	63,65	0,0	256	149	1	1.0	0.944,1.0	1.0,1.0	-0.028
72595	"ENSG00000141349.10"	"G6PC3"	chr17	+	44074679	44074770	44070700	44071183	44075309	44075451	72595	31,26	1,1	60,13	3,2	240	149	0.285832304965	1.0	0.951,0.942	0.925,0.801	0.083
72596	"ENSG00000141349.10"	"G6PC3"	chr17	+	44074679	44074770	44070729	44071242	44075309	44075451	72596	33,26	1,0	56,13	0,0	240	149	1	1.0	0.953,1.0	1.0,1.0	-0.024
72597	"ENSG00000141349.10"	"G6PC3"	chr17	+	44074679	44074770	44074159	44074266	44074968	44075087	72597	423,468	2,0	930,487	0,0	240	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
72598	"ENSG00000141349.10"	"G6PC3"	chr17	+	44074679	44074770	44074159	44074266	44075309	44075451	72598	232,258	0,0	487,260	2,4	240	149	0.777321506904	1.0	1.0,1.0	0.993,0.976	0.016
72599	"ENSG00000141349.10"	"G6PC3"	chr17	+	44074968	44075087	44074159	44074266	44075309	44075451	72599	201,167	0,0	394,272	2,4	268	149	0.669402235852	1.0	1.0,1.0	0.991,0.974	0.018
72600	"ENSG00000141349.10"	"G6PC3"	chr17	+	44074968	44075087	44074679	44074770	44075309	44075451	72600	443,429	47,48	930,531	87,29	268	149	0.0564098174201	0.4403516753468948	0.84,0.832	0.856,0.911	-0.047
72601	"ENSG00000141349.10"	"G6PC3"	chr17	+	44074968	44075451	44074679	44074770	44075679	44075832	72601	408,475	0,1	789,443	1,0	632	149	1	1.0	1.0,0.991	0.995,1.0	-0.002
72602	"ENSG00000141349.10"	"G6PC3"	chr17	+	44075309	44075451	44074679	44074770	44075679	44075818	72602	233,293	0,1	418,253	1,0	291	149	1	1.0	1.0,0.993	0.995,1.0	-0.001
