ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7641	"ENSG00000140854.13"	"KATNB1"	chr16	+	57755789	57756066	57755789	57755917	57755991	57756066	7641	5,11	81,62	10,7	109,71	223	149	0.693105868628	1.0	0.04,0.106	0.058,0.062	0.013
7642	"ENSG00000108298.12"	"RPL19"	chr17	+	39202316	39203109	39202316	39202439	39202988	39203109	7642	7496,8658	182467,192992	11813,9122	325943,250282	698	149	1	1.0	0.009,0.009	0.008,0.008	0.001
7643	"ENSG00000108298.12"	"RPL19"	chr17	+	39202316	39203109	39202316	39202445	39202988	39203109	7643	5912,6790	1,3	9012,7033	0,0	692	149	1	1.0	0.999,0.998	1.0,1.0	-0.002
7644	"ENSG00000108298.12"	"RPL19"	chr17	+	39202316	39203109	39202316	39202443	39202993	39203109	7644	8383,9747	5,8	12041,9533	24,20	699	149	1	1.0	0.997,0.996	0.991,0.99	0.006
7647	"ENSG00000255458.10"	"SMIM14-DT"	chr4	+	39651265	39653465	39651265	39651411	39653372	39653465	7647	12,16	2,0	7,12	0,0	2110	149	0.166878870041	0.4272679327228278	0.298,1.0	1.0,1.0	-0.351
7648	"ENSG00000278311.5"	"GGNBP2"	chr17	+	36577982	36579419	36577982	36578186	36579244	36579419	7648	73,66	436,491	72,27	663,429	1207	149	0.00238893628025	0.016290715969861532	0.02,0.016	0.013,0.008	0.008
7649	"ENSG00000151694.15"	"ADAM17"	chr2	-	9521202	9523338	9521202	9521316	9523248	9523338	7649	3,6	128,150	1,4	162,120	2081	149	1	1.0	0.002,0.003	0.0,0.002	0.002
7650	"ENSG00000151694.15"	"ADAM17"	chr2	-	9521202	9523338	9521202	9521321	9523248	9523338	7650	3,5	16,27	1,4	19,13	2076	149	0.822765156333	1.0	0.013,0.013	0.004,0.022	0.0
7652	"ENSG00000160072.20"	"ATAD3B"	chr1	+	1485781	1486235	1485781	1485838	1486109	1486235	7652	0,3	50,36	0,0	25,9	420	149	1	1.0	0.0,0.029	0.0,0.0	0.015
7653	"ENSG00000011007.13"	"ELOA"	chr1	+	23755842	23756385	23755842	23756023	23756273	23756385	7653	10,14	200,186	5,7	204,157	399	149	0.0684371704532	0.22144576999785653	0.018,0.027	0.009,0.016	0.01
7655	"ENSG00000223956.5"	"LINC01767"	chr1	+	56415247	56415609	56415247	56415342	56415532	56415609	7655	2,2	2,1	2,0	1,1	339	149	0.169012386965	0.4310012851741492	0.305,0.468	0.468,0.0	0.152
7657	"ENSG00000223956.5"	"LINC01767"	chr1	+	56415247	56415962	56415247	56415609	56415781	56415962	7657	0,2	5,1	0,1	5,2	321	149	0.547917633427	0.9294588508990644	0.0,0.481	0.0,0.188	0.146
7662	"ENSG00000146433.12"	"TMEM181"	chr6	+	158628407	158629595	158628407	158629125	158629370	158629595	7662	5,11	0,2	3,6	0,0	394	149	0.703824128084	1.0	1.0,0.675	1.0,1.0	-0.162
7663	"ENSG00000146433.12"	"TMEM181"	chr6	+	158631322	158635433	158631322	158631389	158631809	158635433	7663	10,13	61,70	30,2	140,79	569	149	0.561979217271	0.9417148459215138	0.041,0.046	0.053,0.007	0.013
7664	"ENSG00000288960.3"	"ENSG00000288960"	chr2	+	95075743	95076253	95075743	95075916	95076113	95076253	7664	0,0	0,1	1,0	0,2	346	149	1	1.0	NA,0.0	1.0,0.0	-0.5
7665	"ENSG00000198832.11"	"SELENOM"	chr22	-	31105929	31107533	31105929	31105965	31107376	31107533	7665	1,0	0,1	1,0	3,0	1560	149	1	1.0	1.0,0.0	0.031,NA	0.469
7668	"ENSG00000198793.14"	"MTOR"	chr1	-	11127623	11128126	11127623	11127806	11128003	11128126	7668	30,34	142,135	45,28	218,162	346	149	0.397524803863	0.7682698402186207	0.083,0.098	0.082,0.069	0.015
7669	"ENSG00000011009.12"	"LYPLA2"	chr1	+	23794223	23794600	23794223	23794325	23794426	23794600	7669	34,28	65,99	22,20	104,75	250	149	0.05584642933	0.18931914821121734	0.238,0.144	0.112,0.137	0.067
7670	"ENSG00000011009.12"	"LYPLA2"	chr1	+	23794223	23794600	23794223	23794325	23794551	23794600	7670	219,207	2,3	287,247	3,2	375	149	0.79048636775	1.0	0.978,0.965	0.974,0.98	-0.005
7671	"ENSG00000108592.17"	"FTSJ3"	chr17	-	63820838	63821115	63820838	63820938	63821029	63821115	7671	21,24	213,179	10,15	298,213	240	149	0.00152996431552	0.01135316543435287	0.058,0.077	0.02,0.042	0.037
7673	"ENSG00000108592.17"	"FTSJ3"	chr17	-	63826257	63826672	63826257	63826304	63826566	63826672	7673	7,11	139,132	17,9	182,151	411	149	0.582463008513	0.9609728612877501	0.018,0.029	0.033,0.021	-0.004
7674	"ENSG00000107938.18"	"EDRF1"	chr10	+	125763300	125764143	125763300	125763524	125764040	125764143	7674	102,109	0,1	126,103	0,0	665	149	1	1.0	1.0,0.961	1.0,1.0	-0.02
7676	"ENSG00000145247.12"	"OCIAD2"	chr4	-	48892771	48894053	48892771	48892889	48894005	48894053	7676	36,26	339,378	24,15	520,377	1265	149	0.823080716065	1.0	0.012,0.008	0.005,0.005	0.005
7677	"ENSG00000159479.17"	"MED8"	chr1	-	43383916	43385106	43383916	43384552	43385045	43385106	7677	323,383	9,6	366,262	11,2	642	149	0.795413582371	1.0	0.893,0.937	0.885,0.968	-0.011
7678	"ENSG00000159479.17"	"MED8"	chr1	-	43385977	43386670	43385977	43386226	43386588	43386670	7678	17,7	152,170	7,19	158,104	511	149	0.359673754458	0.7223660140674963	0.032,0.012	0.013,0.051	-0.01
7682	"ENSG00000291158.2"	"LINC00869"	chr1	+	149607010	149607554	149607010	149607238	149607483	149607554	7682	21,23	0,2	47,42	0,0	394	149	0.853072044522	1.0	1.0,0.813	1.0,1.0	-0.094
7683	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149647621	149646598	149646785	149647380	149647621	7683	20,27	0,2	41,29	2,4	744	149	0.0768595265012	0.24179122595211142	1.0,0.73	0.804,0.592	0.167
7684	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149647621	149646598	149646945	149647380	149647621	7684	11,19	0,1	28,19	1,0	584	149	1	1.0	1.0,0.829	0.877,1.0	-0.024
7685	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149647621	149646598	149647064	149647380	149647621	7685	10,13	2,3	27,19	11,3	465	149	0.534706711871	0.9166742779288378	0.616,0.581	0.44,0.67	0.043
7691	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149647621	149646598	149646785	149647383	149647621	7691	20,27	2,1	41,29	0,1	747	149	0.0502779244343	0.17414217336855242	0.666,0.843	1.0,0.853	-0.172
7692	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149647621	149646598	149646945	149647383	149647621	7692	11,19	1,0	28,19	0,1	587	149	1	1.0	0.736,1.0	1.0,0.828	-0.046
7694	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149647626	149646598	149647064	149647383	149647626	7694	10,13	0,0	27,19	2,0	468	149	0.768978662874	1.0	1.0,1.0	0.811,1.0	0.095
7695	"ENSG00000011523.15"	"CEP68"	chr2	+	65071453	65072980	65071453	65072569	65072883	65072980	7695	142,162	3,3	196,113	1,0	463	149	0.0255454828515	0.10455762035103529	0.938,0.946	0.984,1.0	-0.05
7696	"ENSG00000011523.15"	"CEP68"	chr2	+	65071453	65075243	65071453	65072980	65074281	65075243	7696	8,9	36,63	8,6	48,25	1450	149	0.875126039411	1.0	0.022,0.014	0.017,0.024	-0.003
7701	"ENSG00000143624.14"	"INTS3"	chr1	+	153746956	153748755	153746956	153747070	153748688	153748755	7701	217,236	3,2	253,177	0,0	1767	149	0.00474665658542	0.02851759935243344	0.859,0.909	1.0,1.0	-0.116
7702	"ENSG00000143624.14"	"INTS3"	chr1	+	153772339	153772711	153772339	153772440	153772638	153772711	7702	23,31	224,203	19,19	396,287	347	149	0.000678418746761	0.005937520871652272	0.042,0.062	0.02,0.028	0.028
7703	"ENSG00000143624.14"	"INTS3"	chr1	+	153773192	153774808	153773192	153773331	153774517	153774808	7703	1056,991	3,0	1545,1226	3,1	1335	149	0.94701344386	1.0	0.975,1.0	0.983,0.993	-0.0
7727	"ENSG00000115761.17"	"NOL10"	chr2	-	10589042	10589751	10589042	10589290	10589577	10589751	7727	1,0	84,114	6,9	202,162	436	149	0.594801018185	0.9710053714049732	0.004,0.0	0.01,0.019	-0.012
7728	"ENSG00000115761.17"	"NOL10"	chr2	-	10671553	10673557	10671553	10671690	10673519	10673557	7728	12,3	70,94	9,5	118,93	1978	149	1	1.0	0.013,0.002	0.006,0.004	0.002
7731	"ENSG00000132128.18"	"LRRC41"	chr1	-	46279181	46279614	46279181	46279257	46279491	46279614	7731	18,27	201,203	19,9	242,200	383	149	0.0301259108957	0.11879723256399104	0.034,0.049	0.03,0.017	0.018
7736	"ENSG00000204843.13"	"DCTN1"	chr2	-	74365074	74365657	74365074	74365241	74365514	74365657	7736	29,42	326,314	11,25	471,358	422	149	3.99467611432e-05	0.0006033773113108986	0.03,0.045	0.008,0.024	0.021
7737	"ENSG00000204843.13"	"DCTN1"	chr2	-	74366243	74366620	74366243	74366375	74366458	74366620	7737	8,9	258,255	11,7	473,300	232	149	0.365992952436	0.7298890702486688	0.02,0.022	0.015,0.015	0.006
7738	"ENSG00000204843.13"	"DCTN1"	chr2	-	74366458	74366932	74366458	74366620	74366782	74366932	7738	12,11	359,299	15,14	570,410	311	149	0.660662984479	1.0	0.016,0.017	0.012,0.016	0.003
7739	"ENSG00000204843.13"	"DCTN1"	chr2	-	74367970	74368880	74367970	74368131	74368727	74368880	7739	11,17	225,245	15,9	369,236	745	149	0.75887483949	1.0	0.01,0.014	0.008,0.008	0.004
7740	"ENSG00000068654.17"	"POLR1A"	chr2	-	86081600	86083168	86081600	86081706	86083081	86083168	7740	1,4	54,62	0,1	80,56	1524	149	1	1.0	0.002,0.006	0.0,0.002	0.003
7741	"ENSG00000162413.17"	"KLHL21"	chr1	-	6590723	6595557	6590723	6593658	6595484	6595557	7741	203,195	38,68	135,131	53,51	1975	149	0.0580833560327	0.19483238742812817	0.287,0.178	0.161,0.162	0.071
7742	"ENSG00000031823.14"	"RANBP3"	chr19	-	5924826	5925737	5924826	5924905	5925633	5925737	7742	9,6	196,214	9,4	323,238	877	149	1	1.0	0.008,0.005	0.005,0.003	0.003
7743	"ENSG00000160058.19"	"BSDC1"	chr1	-	32394079	32394425	32394079	32394140	32394403	32394425	7743	11,8	29,67	6,4	91,59	412	149	0.00693389992489	0.03813112617901055	0.121,0.041	0.023,0.024	0.058
7744	"ENSG00000137207.12"	"YIPF3"	chr6	-	43513068	43513451	43513068	43513098	43513358	43513451	7744	387,392	4,4	536,406	3,2	409	149	0.213779520938	0.5100073430975713	0.972,0.973	0.985,0.987	-0.014
7745	"ENSG00000137207.12"	"YIPF3"	chr6	-	43513068	43513451	43513068	43513200	43513358	43513451	7745	15,26	364,395	12,15	540,392	307	149	0.0213382496852	0.09134059032379073	0.02,0.031	0.011,0.018	0.011
7747	"ENSG00000148303.17"	"RPL7A"	chr9	+	133350239	133350727	133350239	133350319	133350596	133350727	7747	950,965	11315,11865	1169,806	24295,18139	426	149	4.89708148477e-08	2.358189725514586e-06	0.029,0.028	0.017,0.015	0.013
7749	"ENSG00000290474.2"	"ENSG00000290474"	chr6	-	26871478	26872250	26871478	26871579	26872123	26872250	7749	18,24	9,3	18,26	0,1	693	149	4.62739816061e-05	0.000677564342522971	0.301,0.632	1.0,0.848	-0.457
7751	"ENSG00000162601.12"	"MYSM1"	chr1	-	58655076	58661227	58655076	58660155	58661169	58661227	7751	13,6	75,68	8,16	82,40	1163	149	0.236489782758	0.5452331312958019	0.022,0.011	0.012,0.049	-0.014
7752	"ENSG00000162601.12"	"MYSM1"	chr1	-	58661405	58663522	58661405	58661511	58663449	58663522	7752	25,22	0,3	23,13	2,1	2087	149	0.449388605799	0.8258152432783901	1.0,0.344	0.451,0.481	0.206
7753	"ENSG00000162601.12"	"MYSM1"	chr1	-	58668631	58669817	58668631	58668682	58668983	58669817	7753	4,0	31,37	8,1	29,21	450	149	0.0524456869436	0.18002199489649878	0.041,0.0	0.084,0.016	-0.03
7754	"ENSG00000162601.12"	"MYSM1"	chr1	-	58675476	58677056	58675476	58675580	58676925	58677056	7754	20,10	68,69	17,17	65,43	1494	149	0.225454031853	0.5300725645901099	0.028,0.014	0.025,0.038	-0.01
7755	"ENSG00000162601.12"	"MYSM1"	chr1	-	58689037	58690249	58689037	58689116	58690225	58690249	7755	72,56	9,11	76,54	18,12	1258	149	0.253972373148	0.5722387553322483	0.487,0.376	0.333,0.348	0.091
7757	"ENSG00000213672.8"	"NCKIPSD"	chr3	-	48678876	48679183	48678876	48678969	48679054	48679183	7757	6,6	64,71	6,4	107,69	234	149	0.329624994094	0.6824190875295625	0.056,0.051	0.034,0.036	0.018
7759	"ENSG00000099331.14"	"MYO9B"	chr19	+	17202841	17203258	17202841	17202883	17203146	17203258	7759	115,106	240,250	61,45	265,187	412	149	7.67580315593e-05	0.001024064469827734	0.148,0.133	0.077,0.08	0.062
7761	"ENSG00000131408.15"	"NR1H2"	chr19	+	50376472	50376826	50376472	50376576	50376718	50376826	7761	1,7	28,66	2,0	29,22	291	149	0.0899180574559	0.27141997792561373	0.018,0.052	0.034,0.0	0.018
7766	"ENSG00000231160.13"	"KLF3-AS1"	chr4	-	38624421	38625503	38624421	38624579	38625462	38625503	7766	10,6	2,0	15,4	0,0	1032	149	0.333407010243	0.6872761465520576	0.419,1.0	1.0,1.0	-0.29
7767	"ENSG00000138834.15"	"MAPK8IP3"	chr16	+	1767804	1768107	1767804	1767918	1768068	1768107	7767	4,2	29,39	4,0	18,16	299	149	0.79953549173	1.0	0.064,0.025	0.1,0.0	-0.006
7769	"ENSG00000260219.5"	"CD2BP2-DT"	chr16	+	30355430	30355999	30355430	30355620	30355865	30355999	7769	10,6	1,0	21,10	0,0	394	149	1	1.0	0.791,1.0	1.0,1.0	-0.105
7770	"ENSG00000158411.11"	"MITD1"	chr2	-	99169262	99169610	99169262	99169470	99169549	99169610	7770	22,23	30,36	32,28	43,37	228	149	0.718066666425	1.0	0.324,0.295	0.327,0.331	-0.02
7771	"ENSG00000038358.15"	"EDC4"	chr16	+	67877508	67878275	67877508	67877656	67878165	67878275	7771	130,107	1,3	70,86	0,0	658	149	0.1008889818	0.29606579590448967	0.967,0.89	1.0,1.0	-0.072
7772	"ENSG00000038358.15"	"EDC4"	chr16	+	67881264	67881533	67881264	67881417	67881496	67881533	7772	37,41	181,211	42,15	242,165	228	149	0.0811667955001	0.25175185092740615	0.118,0.113	0.102,0.056	0.036
7773	"ENSG00000038358.15"	"EDC4"	chr16	+	67881667	67882109	67881667	67881845	67881953	67882109	7773	39,36	24,46	37,26	45,17	257	149	0.905661975448	1.0	0.485,0.312	0.323,0.47	0.002
7774	"ENSG00000038358.15"	"EDC4"	chr16	+	67882957	67883177	67882957	67883006	67883114	67883177	7774	86,115	7,8	125,68	1,4	257	149	0.0168846170318	0.07646544397935862	0.877,0.893	0.986,0.908	-0.062
7775	"ENSG00000168291.13"	"PDHB"	chr3	-	58429707	58430238	58429707	58429799	58430127	58430238	7775	4,11	165,183	13,5	470,321	477	149	0.72816202425	1.0	0.008,0.018	0.009,0.005	0.006
7776	"ENSG00000168291.13"	"PDHB"	chr3	-	58429707	58430238	58429707	58429941	58430127	58430238	7776	1,6	1,3	4,2	0,0	335	149	6.94757216114e-05	0.0009483869449199666	0.308,0.471	1.0,1.0	-0.611
7777	"ENSG00000168291.13"	"PDHB"	chr3	-	58430656	58430942	58430656	58430788	58430842	58430942	7777	282,301	0,1	615,530	0,0	203	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
7778	"ENSG00000168291.13"	"PDHB"	chr3	-	58431730	58431984	58431730	58431793	58431876	58431984	7778	7,7	102,116	15,4	234,184	232	149	0.470884546763	0.8486782440835617	0.042,0.037	0.04,0.014	0.013
7779	"ENSG00000168291.13"	"PDHB"	chr3	-	58431876	58433684	58431876	58431984	58433630	58433684	7779	0,8	78,91	12,8	165,119	1795	149	1	1.0	0.0,0.007	0.006,0.006	-0.003
7780	"ENSG00000071082.11"	"RPL31"	chr2	+	101002292	101002808	101002292	101002315	101002701	101002808	7780	25,39	887,1027	18,35	1922,1194	535	149	1	1.0	0.008,0.01	0.003,0.008	0.004
7781	"ENSG00000186501.15"	"TMEM222"	chr1	+	27334150	27336399	27334150	27334281	27335378	27336399	7781	60,55	133,146	56,31	217,141	1246	149	0.00532826332759	0.031005957874380107	0.051,0.043	0.03,0.026	0.019
7784	"ENSG00000160223.18"	"ICOSLG"	chr21	-	44238447	44238824	44238447	44238488	44238724	44238824	7784	0,0	0,2	2,0	0,0	385	149	1	1.0	NA,0.0	1.0,NA	-1.0
7785	"ENSG00000232940.9"	"HCG25"	chr6	+	33249558	33249889	33249558	33249655	33249789	33249889	7785	2,7	4,2	4,0	1,2	283	149	0.428191195267	0.8023215496341293	0.208,0.648	0.678,0.0	0.089
7787	"ENSG00000232940.9"	"HCG25"	chr6	+	33249789	33250711	33249789	33249889	33250608	33250711	7787	573,596	0,3	1079,856	6,2	868	149	0.248597948909	0.5645798021189568	1.0,0.972	0.969,0.987	0.008
7788	"ENSG00000232940.9"	"HCG25"	chr6	+	33249789	33250711	33249789	33249889	33250615	33250711	7788	578,601	4,1	1089,864	3,0	875	149	0.592533092807	0.968541819576522	0.961,0.99	0.984,1.0	-0.016
7789	"ENSG00000143033.18"	"MTF2"	chr1	+	93110229	93110428	93110229	93110246	93110326	93110428	7789	121,115	5,0	136,117	1,6	229	149	0.637136261597	1.0	0.94,1.0	0.989,0.927	0.012
7790	"ENSG00000167799.10"	"NUDT8"	chr11	-	67627937	67628400	67627937	67628251	67628322	67628400	7790	61,55	191,181	72,48	407,285	220	149	0.000938343199255	0.007802206536259272	0.178,0.171	0.107,0.102	0.07
7792	"ENSG00000141452.11"	"RMC1"	chr18	+	23530228	23530612	23530228	23530297	23530386	23530612	7792	23,18	202,199	24,18	281,183	238	149	0.64873674421	1.0	0.067,0.054	0.051,0.058	0.006
7793	"ENSG00000141452.11"	"RMC1"	chr18	+	23530228	23530612	23530228	23530297	23530510	23530612	7793	134,127	1,5	173,128	9,10	362	149	0.0114924330105	0.05652476043314644	0.982,0.913	0.888,0.84	0.084
7794	"ENSG00000131788.16"	"PIAS3"	chr1	-	145848521	145850269	145848521	145849712	145850231	145850269	7794	101,99	167,100	87,53	193,126	668	149	0.00121854039523	0.009522022802725856	0.119,0.181	0.091,0.086	0.061
7795	"ENSG00000131788.16"	"PIAS3"	chr1	-	145856346	145857006	145856346	145856431	145856588	145857006	7795	25,24	130,123	40,20	250,143	306	149	0.323494640133	0.6737345537499357	0.086,0.087	0.072,0.064	0.018
7799	"ENSG00000002016.18"	"RAD52"	chr12	-	916343	916820	916343	916483	916638	916820	7799	2,6	2,6	3,0	8,5	304	149	0.0217410384833	0.09249604039172855	0.329,0.329	0.155,0.0	0.252
7801	"ENSG00000002016.18"	"RAD52"	chr12	-	916343	916820	916343	916535	916638	916820	7801	2,6	3,2	3,0	0,0	252	149	1	1.0	0.283,0.639	1.0,NA	-0.539
7802	"ENSG00000002016.18"	"RAD52"	chr12	-	926795	927263	926795	926946	927144	927263	7802	15,10	6,5	13,7	2,8	347	149	0.939272480178	1.0	0.518,0.462	0.736,0.273	-0.014
7804	"ENSG00000002016.18"	"RAD52"	chr12	-	929763	930144	929763	929886	930050	930144	7804	10,10	33,49	17,12	47,28	313	149	0.166173254755	0.4260310629105423	0.126,0.089	0.147,0.169	-0.051
7807	"ENSG00000155636.16"	"RBM45"	chr2	+	178123521	178123912	178123521	178123651	178123827	178123912	7807	6,5	42,38	10,6	77,31	325	149	0.781696157644	1.0	0.061,0.057	0.056,0.082	-0.01
7809	"ENSG00000079819.20"	"EPB41L2"	chr6	-	130869851	130870126	130869851	130869944	130870038	130870126	7809	50,48	0,0	52,39	1,0	243	149	1	1.0	1.0,1.0	0.97,1.0	0.015
7810	"ENSG00000117472.10"	"TSPAN1"	chr1	+	46184190	46184668	46184190	46184397	46184593	46184668	7810	56,42	376,406	94,59	871,594	345	149	0.30427890648	0.6471976484395685	0.06,0.043	0.045,0.041	0.009
7815	"ENSG00000233184.10"	"DPH5-DT"	chr1	+	101080388	101083574	101080388	101080613	101083460	101083574	7815	26,30	1,2	33,26	1,6	2996	149	0.396569464936	0.7678704350745253	0.564,0.427	0.621,0.177	0.096
7817	"ENSG00000237441.10"	"RGL2"	chr6	-	33293412	33293699	33293412	33293524	33293603	33293699	7817	100,107	488,512	91,84	806,637	228	149	0.000368146080952	0.003665249171711473	0.118,0.12	0.069,0.079	0.045
7818	"ENSG00000237441.10"	"RGL2"	chr6	-	33293794	33294066	33293794	33293916	33294033	33294066	7818	82,116	512,486	80,83	765,591	266	149	0.00115156587269	0.009129080179151159	0.082,0.118	0.055,0.073	0.036
7821	"ENSG00000106636.9"	"YKT6"	chr7	+	44208132	44211124	44208132	44208198	44208406	44211124	7821	60,72	1,0	34,24	0,0	357	149	1	1.0	0.962,1.0	1.0,1.0	-0.019
7823	"ENSG00000106636.9"	"YKT6"	chr7	+	44208132	44211124	44208132	44208198	44211022	44211124	7823	637,667	974,1044	433,336	1884,1387	2973	149	0	0.0	0.032,0.031	0.011,0.012	0.02
7826	"ENSG00000176014.13"	"TUBB6"	chr18	+	12308240	12308795	12308240	12308349	12308686	12308795	7826	9,6	99,155	6,1	59,33	486	149	0.869706498471	1.0	0.027,0.012	0.03,0.009	0.0
7829	"ENSG00000123473.17"	"STIL"	chr1	-	47280240	47281209	47280240	47280363	47280945	47281209	7829	451,486	1,1	834,607	4,1	731	149	0.616050177496	0.9893480322312983	0.989,0.99	0.977,0.992	0.005
7830	"ENSG00000123473.17"	"STIL"	chr1	-	47299904	47300152	47299904	47299968	47300109	47300152	7830	73,74	11,7	132,75	26,9	290	149	0.301254366188	0.6429782431069408	0.773,0.845	0.723,0.811	0.042
7833	"ENSG00000130332.15"	"LSM7"	chr19	-	2328386	2328586	2328386	2328477	2328560	2328586	7833	17,19	110,140	11,17	188,154	232	149	0.0455193118695	0.16175725767825105	0.09,0.08	0.036,0.066	0.034
7835	"ENSG00000101246.20"	"ARFRP1"	chr20	-	63698642	63700702	63698642	63700530	63700601	63700702	7835	0,11	18,44	12,3	41,31	220	149	0.578125733675	0.9572512148071676	0.0,0.145	0.165,0.062	-0.041
7840	"ENSG00000133460.20"	"SLC2A11"	chr22	+	23882758	23884024	23882758	23882869	23883948	23884024	7840	71,90	0,2	22,37	0,0	1228	149	0.68606614528	1.0	1.0,0.845	1.0,1.0	-0.078
7841	"ENSG00000133460.20"	"SLC2A11"	chr22	+	23883771	23884429	23883771	23883873	23884301	23884429	7841	27,35	1,2	32,9	1,0	577	149	0.0543219107977	0.18488764128390514	0.875,0.819	0.892,1.0	-0.099
7842	"ENSG00000132300.19"	"PTCD3"	chr2	+	86130647	86131106	86130647	86130737	86131077	86131106	7842	8,14	248,254	17,36	421,309	489	149	0.0441521989874	0.15822065505171232	0.01,0.017	0.012,0.034	-0.009
7843	"ENSG00000132300.19"	"PTCD3"	chr2	+	86133177	86133436	86133177	86133256	86133345	86133436	7843	12,22	284,232	21,9	436,295	238	149	0.0853866986157	0.261283495792987	0.026,0.056	0.029,0.019	0.017
7844	"ENSG00000105298.14"	"CACTIN"	chr19	-	3610644	3612413	3610644	3610971	3611903	3612413	7844	156,188	0,0	151,76	2,0	1081	149	0.396940799752	0.7680072371149105	1.0,1.0	0.912,1.0	0.044
7845	"ENSG00000204677.14"	"FAM153CP"	chr5	+	178038837	178039411	178038837	178038917	178039386	178039411	7845	1,0	7,11	0,1	3,3	618	149	1	1.0	0.033,0.0	0.0,0.074	-0.02
7846	"ENSG00000204677.14"	"FAM153CP"	chr5	+	178046871	178047133	178046871	178046939	178047027	178047133	7846	0,0	2,1	1,0	7,2	237	149	1	1.0	0.0,0.0	0.082,0.0	-0.041
7847	"ENSG00000204677.14"	"FAM153CP"	chr5	+	178048664	178052687	178048664	178049321	178052532	178052687	7847	12,6	0,0	27,10	2,2	3360	149	1.28706767344e-06	3.495164625249475e-05	1.0,1.0	0.374,0.181	0.723
7851	"ENSG00000243708.11"	"PLA2G4B"	chr15	+	41841230	41841949	41841230	41841273	41841818	41841949	7851	8,3	1,0	3,0	2,0	694	149	1	1.0	0.632,1.0	0.244,NA	0.572
7853	"ENSG00000120948.19"	"TARDBP"	chr1	+	11023192	11024183	11023192	11023329	11024063	11024183	7853	3173,3558	21,13	5610,3985	12,4	883	149	0.000301332512648	0.0031326050855719893	0.962,0.979	0.987,0.994	-0.02
7854	"ENSG00000116353.16"	"MECR"	chr1	-	29195940	29196258	29195940	29196013	29196197	29196258	7854	6,18	52,62	9,1	99,62	333	149	0.00116393762893	0.00920809334953093	0.049,0.115	0.039,0.007	0.059
7855	"ENSG00000116353.16"	"MECR"	chr1	-	29195940	29196258	29195940	29196042	29196197	29196258	7855	0,16	0,2	7,0	1,2	304	149	1	1.0	NA,0.797	0.774,0.0	0.41
7857	"ENSG00000173482.17"	"PTPRM"	chr18	+	8376461	8378414	8376461	8376597	8378264	8378414	7857	6,2	0,0	0,0	0,4	1816	149	1	1.0	1.0,1.0	NA,0.0	1.0
7858	"ENSG00000005448.17"	"WDR54"	chr2	+	74423318	74423982	74423318	74423385	74423854	74423982	7858	3,13	1,2	4,5	0,2	618	149	0.619969677619	0.9936097512581017	0.42,0.61	1.0,0.376	-0.173
