ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
13287	"ENSG00000156831.9"	"NSMCE2"	chr8	+	125102013	125102146	125102050	125102146	125094467	125094533
13294	"ENSG00000117472.10"	"TSPAN1"	chr1	+	46184190	46184668	46184593	46184668	46183432	46183683
13295	"ENSG00000233184.10"	"DPH5-DT"	chr1	+	101080388	101083574	101083460	101083574	101075394	101075716
13300	"ENSG00000115274.15"	"INO80B"	chr2	+	74455390	74455598	74455405	74455598	74455108	74455296
13303	"ENSG00000237441.10"	"RGL2"	chr6	-	33293412	33293699	33293412	33293524	33293794	33293916
13304	"ENSG00000237441.10"	"RGL2"	chr6	-	33293412	33293699	33293412	33293524	33294033	33294066
13306	"ENSG00000106636.9"	"YKT6"	chr7	+	44208132	44211124	44211022	44211124	44206384	44206485
13307	"ENSG00000106636.9"	"YKT6"	chr7	+	44208132	44211124	44211022	44211124	44207387	44207492
13327	"ENSG00000130332.15"	"LSM7"	chr19	-	2324124	2324196	2324124	2324192	2324741	2324906
13328	"ENSG00000130332.15"	"LSM7"	chr19	-	2324124	2324196	2324124	2324192	2325979	2326139
13331	"ENSG00000133460.20"	"SLC2A11"	chr22	+	23875084	23875241	23875116	23875241	23862103	23862202
13337	"ENSG00000133460.20"	"SLC2A11"	chr22	+	23883771	23884429	23884301	23884429	23882758	23882869
13340	"ENSG00000141985.9"	"SH3GL1"	chr19	-	4364087	4364221	4364087	4364120	4366500	4366573
13349	"ENSG00000078699.22"	"CBFA2T2"	chr20	+	33640340	33640531	33640343	33640531	33636639	33636708
13350	"ENSG00000078699.22"	"CBFA2T2"	chr20	+	33640340	33640531	33640343	33640531	33638738	33639708
13355	"ENSG00000247240.11"	"UBL7-DT"	chr15	+	74466015	74466130	74466035	74466130	74465202	74465274
13364	"ENSG00000247240.11"	"UBL7-DT"	chr15	+	74491463	74491582	74491467	74491582	74490960	74491035
13380	"ENSG00000116353.16"	"MECR"	chr1	-	29216587	29216812	29216587	29216685	29220833	29220921
13389	"ENSG00000108654.16"	"DDX5"	chr17	-	64500548	64500882	64500548	64500773	64501056	64501143
13390	"ENSG00000108654.16"	"DDX5"	chr17	-	64500548	64500882	64500548	64500773	64501472	64501697
13397	"ENSG00000108654.16"	"DDX5"	chr17	-	64500548	64501143	64500548	64500773	64502161	64502223
13398	"ENSG00000108654.16"	"DDX5"	chr17	-	64500548	64502069	64500548	64500773	64502161	64502223
13399	"ENSG00000108654.16"	"DDX5"	chr17	-	64500548	64502069	64500548	64501143	64502161	64502223
13400	"ENSG00000108654.16"	"DDX5"	chr17	-	64502161	64502549	64502161	64502223	64502925	64503098
13403	"ENSG00000175265.19"	"GOLGA8A"	chr15	-	34386624	34387952	34386624	34386741	34398633	34398729
13405	"ENSG00000132004.13"	"FBXW9"	chr19	-	12689961	12690200	12689961	12690110	12694593	12694722
13410	"ENSG00000182944.18"	"EWSR1"	chr22	+	29291561	29291599	29291564	29291599	29273740	29273864
13411	"ENSG00000182944.18"	"EWSR1"	chr22	+	29291561	29291599	29291564	29291599	29278029	29278216
13412	"ENSG00000182944.18"	"EWSR1"	chr22	+	29288605	29291599	29291561	29291599	29282389	29282557
13413	"ENSG00000182944.18"	"EWSR1"	chr22	+	29288605	29291599	29291561	29291599	29286922	29287134
13414	"ENSG00000182944.18"	"EWSR1"	chr22	+	29288605	29291599	29291564	29291599	29286922	29287134
13415	"ENSG00000182944.18"	"EWSR1"	chr22	+	29291561	29291599	29291564	29291599	29286922	29287134
13417	"ENSG00000182944.18"	"EWSR1"	chr22	+	29291561	29291599	29291564	29291599	29288986	29289062
13427	"ENSG00000198830.13"	"HMGN2"	chr1	+	26473702	26474135	26474084	26474135	26473482	26473527
13451	"ENSG00000136279.21"	"DBNL"	chr7	+	44056756	44056903	44056792	44056903	44052866	44052941
13456	"ENSG00000111640.15"	"GAPDH"	chr12	+	6536683	6537010	6536919	6537010	6536493	6536593
13465	"ENSG00000131473.17"	"ACLY"	chr17	-	41913714	41913900	41913714	41913896	41930357	41930542
13467	"ENSG00000115268.10"	"RPS15"	chr19	+	1438806	1438892	1438810	1438892	1438418	1438580
13477	"ENSG00000114120.14"	"SLC25A36"	chr3	+	140966933	140967036	140966999	140967036	140966347	140966434
13496	"ENSG00000126214.22"	"KLC1"	chr14	+	103692358	103692425	103692359	103692425	103679383	103679518
13501	"ENSG00000181444.13"	"ZNF467"	chr7	-	149764181	149766239	149764181	149764678	149770439	149770556
13502	"ENSG00000132541.11"	"RIDA"	chr8	-	98108645	98108751	98108645	98108713	98113637	98113825
13533	"ENSG00000232629.9"	"HLA-DQB2"	chr6	-	32756097	32757304	32756097	32756466	32757772	32757883
13534	"ENSG00000100911.16"	"PSME2"	chr14	-	24144399	24145155	24144399	24144468	24145242	24145273
13540	"ENSG00000163382.13"	"NAXE"	chr1	+	156592100	156592475	156592364	156592475	156591775	156591986
13541	"ENSG00000163382.13"	"NAXE"	chr1	+	156592556	156593555	156593407	156593555	156592364	156592475
13555	"ENSG00000148346.12"	"LCN2"	chr9	+	128151637	128151717	128151644	128151717	128150237	128150374
13560	"ENSG00000196208.14"	"GREB1"	chr2	+	11556453	11556771	11556456	11556771	11534044	11534254
13561	"ENSG00000196208.14"	"GREB1"	chr2	+	11556453	11556771	11556456	11556771	11539842	11540108
13562	"ENSG00000196208.14"	"GREB1"	chr2	+	11556453	11556771	11556456	11556771	11542689	11542827
13563	"ENSG00000196208.14"	"GREB1"	chr2	+	11556453	11556771	11556456	11556771	11542724	11542817
13572	"ENSG00000170471.15"	"RALGAPB"	chr20	+	38497352	38497516	38497479	38497516	38492929	38493132
13587	"ENSG00000144233.12"	"AMMECR1L"	chr2	-	127869453	127869544	127869453	127869540	127870761	127870957
13592	"ENSG00000177054.14"	"ZDHHC13"	chr11	+	19166301	19170568	19170410	19170568	19165051	19165145
13593	"ENSG00000153956.17"	"CACNA2D1"	chr7	-	81997178	81997250	81997178	81997235	82001658	82001715
13596	"ENSG00000162241.13"	"SLC25A45"	chr11	-	65380131	65380234	65380131	65380175	65381874	65381969
13598	"ENSG00000162241.13"	"SLC25A45"	chr11	-	65380131	65380234	65380131	65380175	65381914	65382373
13602	"ENSG00000017260.20"	"ATP2C1"	chr3	+	130992930	130993001	130992950	130993001	130975331	130975488
13604	"ENSG00000293434.2"	"AHSA2P"	chr2	+	61178980	61179171	61178985	61179171	61177417	61178384
13626	"ENSG00000014914.21"	"MTMR11"	chr1	-	149933609	149933942	149933609	149933698	149934190	149934326
13627	"ENSG00000014914.21"	"MTMR11"	chr1	-	149936153	149936373	149936153	149936229	149936581	149936879
13632	"ENSG00000037637.11"	"FBXO42"	chr1	-	16253095	16253181	16253095	16253152	16253555	16253593
13633	"ENSG00000037637.11"	"FBXO42"	chr1	-	16253095	16253181	16253095	16253152	16253634	16253731
13645	"ENSG00000138674.17"	"SEC31A"	chr4	-	82881857	82881940	82881857	82881937	82890750	82891095
13655	"ENSG00000147140.17"	"NONO"	chrX	+	71284396	71284453	71284401	71284453	71283693	71283721
13656	"ENSG00000147140.17"	"NONO"	chrX	+	71290628	71291972	71291778	71291972	71284396	71284453
13657	"ENSG00000147140.17"	"NONO"	chrX	+	71291778	71291972	71291784	71291972	71290643	71290791
13670	"ENSG00000173264.16"	"GPR137"	chr11	+	64286509	64286881	64286656	64286881	64270061	64270661
13682	"ENSG00000104689.10"	"TNFRSF10A"	chr8	-	23202647	23202761	23202647	23202659	23212115	23212212
13718	"ENSG00000090861.17"	"AARS1"	chr16	-	70253267	70253800	70253267	70253381	70253918	70254038
13719	"ENSG00000090861.17"	"AARS1"	chr16	-	70253918	70254734	70253918	70254038	70255727	70255836
13722	"ENSG00000090861.17"	"AARS1"	chr16	-	70255727	70258217	70255727	70255836	70261043	70261157
13723	"ENSG00000090861.17"	"AARS1"	chr16	-	70258032	70259186	70258032	70258217	70261043	70261157
13726	"ENSG00000090861.17"	"AARS1"	chr16	-	70262345	70262524	70262345	70262484	70265537	70265662
13729	"ENSG00000090861.17"	"AARS1"	chr16	-	70269617	70269834	70269617	70269763	70271780	70271972
13733	"ENSG00000243943.10"	"ZNF512"	chr2	+	27598066	27598254	27598069	27598254	27582968	27583142
13748	"ENSG00000138642.16"	"HERC6"	chr4	+	88398107	88398209	88398141	88398209	88396014	88396142
13749	"ENSG00000138642.16"	"HERC6"	chr4	+	88398107	88398209	88398141	88398209	88396850	88396987
13756	"ENSG00000128159.12"	"TUBGCP6"	chr22	-	50219956	50221874	50219956	50220015	50222027	50222102
13759	"ENSG00000143093.15"	"STRIP1"	chr1	+	110049111	110050409	110050342	110050409	110047771	110047869
13760	"ENSG00000145216.17"	"FIP1L1"	chr4	+	53382277	53383876	53383772	53383876	53379224	53379264
13765	"ENSG00000145216.17"	"FIP1L1"	chr4	+	53440581	53442707	53442652	53442707	53399729	53399839
13766	"ENSG00000145216.17"	"FIP1L1"	chr4	+	53428026	53428183	53428096	53428183	53414614	53414722
13786	"ENSG00000131844.17"	"MCCC2"	chr5	+	71643770	71643895	71643818	71643895	71636103	71636167
13788	"ENSG00000131844.17"	"MCCC2"	chr5	+	71643770	71643895	71643818	71643895	71641002	71641083
13789	"ENSG00000131844.17"	"MCCC2"	chr5	+	71643770	71643895	71643818	71643895	71642663	71642727
13797	"ENSG00000177479.20"	"ARIH2"	chr3	+	48944981	48945181	48945135	48945181	48927778	48927813
13806	"ENSG00000136631.16"	"VPS45"	chr1	+	150077093	150077779	150077668	150077779	150076915	150076984
13817	"ENSG00000158796.17"	"DEDD"	chr1	-	161130814	161130847	161130814	161130843	161132390	161132476
13849	"ENSG00000213918.11"	"DNASE1"	chr16	+	3656998	3657341	3657224	3657341	3656637	3656753
13850	"ENSG00000213918.11"	"DNASE1"	chr16	+	3657186	3657341	3657224	3657341	3656637	3656753
13853	"ENSG00000122008.16"	"POLK"	chr5	+	75593877	75594049	75593965	75594049	75587025	75587058
13858	"ENSG00000185946.16"	"RNPC3"	chr1	+	103551720	103551792	103551723	103551792	103550940	103551073
13860	"ENSG00000159348.13"	"CYB5R1"	chr1	-	202965886	202966109	202965886	202965993	202966748	202966898
13862	"ENSG00000159348.13"	"CYB5R1"	chr1	-	202965886	202966600	202965886	202966109	202966748	202966898
13870	"ENSG00000135148.12"	"TRAFD1"	chr12	+	112130469	112130569	112130510	112130569	112126084	112126149
13874	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54051011	54051188	54051011	54051146	54055059	54055133
13875	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54051011	54051188	54051011	54051146	54062253	54062324
13878	"ENSG00000089916.18"	"GPATCH2L"	chr14	+	76173545	76176690	76176622	76176690	76166662	76166727
13879	"ENSG00000089916.18"	"GPATCH2L"	chr14	+	76173545	76176690	76176622	76176690	76171842	76172019
13908	"ENSG00000142208.19"	"AKT1"	chr14	-	104770744	104772452	104770744	104770847	104772877	104773092
13912	"ENSG00000142208.19"	"AKT1"	chr14	-	104793126	104793304	104793126	104793210	104794118	104794261
13913	"ENSG00000142208.19"	"AKT1"	chr14	-	104793126	104793304	104793126	104793210	104794789	104794906
13914	"ENSG00000142208.19"	"AKT1"	chr14	-	104793126	104794261	104793126	104793304	104795010	104795044
13921	"ENSG00000178999.13"	"AURKB"	chr17	-	8206749	8206934	8206749	8206888	8207175	8207370
13928	"ENSG00000157870.17"	"PRXL2B"	chr1	+	2588921	2589040	2588956	2589040	2588549	2588625
13929	"ENSG00000157870.17"	"PRXL2B"	chr1	+	2588953	2589040	2588956	2589040	2588549	2588625
13933	"ENSG00000010244.19"	"ZNF207"	chr17	+	32351738	32351912	32351785	32351912	32350197	32350326
13938	"ENSG00000168389.18"	"MFSD2A"	chr1	+	39967627	39967916	39967803	39967916	39967085	39967169
13945	"ENSG00000163702.21"	"IL17RC"	chr3	+	9920490	9920602	9920559	9920602	9917922	9918075
13946	"ENSG00000163702.21"	"IL17RC"	chr3	+	9918499	9918609	9918534	9918609	9918334	9918409
13964	"ENSG00000130414.13"	"NDUFA10"	chr2	-	240011616	240011696	240011616	240011660	240014738	240014860
13966	"ENSG00000159588.15"	"CCDC17"	chr1	-	45620902	45621995	45620902	45621113	45622240	45622348
13968	"ENSG00000197363.11"	"ZNF517"	chr8	+	144804124	144804238	144804145	144804238	144802869	144802947
13971	"ENSG00000167380.17"	"ZNF226"	chr19	+	44165587	44165807	44165756	44165807	44165163	44165246
13973	"ENSG00000167380.17"	"ZNF226"	chr19	+	44170034	44170095	44170039	44170095	44169564	44169628
13980	"ENSG00000147050.18"	"KDM6A"	chrX	+	45069578	45070357	45070119	45070357	45063421	45063817
13983	"ENSG00000213199.8"	"ASIC3"	chr7	+	151052165	151052474	151052415	151052474	151051982	151052062
13995	"ENSG00000064419.14"	"TNPO3"	chr7	-	128989960	128990202	128989960	128990100	128993806	128993914
14012	"ENSG00000131697.18"	"NPHP4"	chr1	-	5905631	5905783	5905631	5905780	5909151	5909213
14030	"ENSG00000063241.8"	"ISOC2"	chr19	-	55455259	55455378	55455259	55455330	55456348	55456489
14043	"ENSG00000291137.2"	"GBA1LP"	chr1	-	155218847	155218921	155218847	155218887	155224876	155225087
14044	"ENSG00000291137.2"	"GBA1LP"	chr1	-	155218847	155218942	155218847	155218887	155224876	155225087
14048	"ENSG00000163904.13"	"SENP2"	chr3	+	185598957	185599024	185598991	185599024	185590113	185590169
14066	"ENSG00000286909.2"	"ENSG00000286909"	chr3	-	197649302	197650413	197649302	197649650	197651139	197651337
14067	"ENSG00000286909.2"	"ENSG00000286909"	chr3	-	197649538	197649650	197649538	197649636	197651139	197651337
14074	"ENSG00000133816.20"	"MICAL2"	chr11	+	12275982	12276166	12275985	12276166	12259794	12259897
14080	"ENSG00000225697.13"	"SLC26A6"	chr3	-	48631648	48631801	48631648	48631797	48632973	48633084
14085	"ENSG00000161203.14"	"AP2M1"	chr3	+	184178856	184180650	184180168	184180650	184174854	184174959
14087	"ENSG00000161203.14"	"AP2M1"	chr3	+	184180168	184180984	184180848	184180984	184178856	184179122
14089	"ENSG00000161203.14"	"AP2M1"	chr3	+	184181084	184182047	184181911	184182047	184180848	184180881
14090	"ENSG00000161203.14"	"AP2M1"	chr3	+	184181084	184181815	184181695	184181815	184180848	184180984
14091	"ENSG00000161203.14"	"AP2M1"	chr3	+	184181084	184182047	184181911	184182047	184180848	184180984
14092	"ENSG00000161203.14"	"AP2M1"	chr3	+	184182150	184182868	184182756	184182868	184181911	184182047
14097	"ENSG00000075785.14"	"RAB7A"	chr3	+	128806371	128807671	128807542	128807671	128795359	128795420
14099	"ENSG00000075785.14"	"RAB7A"	chr3	+	128807542	128807671	128807554	128807671	128806371	128806590
14109	"ENSG00000132768.14"	"DPH2"	chr1	+	43970905	43971189	43970965	43971189	43970595	43970817
14111	"ENSG00000158806.14"	"NPM2"	chr8	+	22024723	22025306	22025215	22025306	22024133	22024623
14116	"ENSG00000127603.32"	"MACF1"	chr1	+	39484600	39486987	39485537	39486987	39479797	39480009
14124	"ENSG00000187147.19"	"RNF220"	chr1	+	44649882	44651723	44650703	44651723	44649660	44649769
14125	"ENSG00000146834.16"	"MEPCE"	chr7	+	100430614	100431689	100431029	100431689	100428909	100429040
14193	"ENSG00000113356.13"	"POLR3G"	chr5	+	90485524	90485684	90485534	90485684	90471747	90471926
14194	"ENSG00000113356.13"	"POLR3G"	chr5	+	90485524	90485684	90485534	90485684	90474260	90474318
14198	"ENSG00000132780.17"	"NASP"	chr1	+	45604916	45605016	45604935	45605016	45591222	45591270
14209	"ENSG00000163006.12"	"CCDC138"	chr2	+	108804888	108805008	108804891	108805008	108794539	108794721
14213	"ENSG00000119953.14"	"SMNDC1"	chr10	-	110298647	110298810	110298647	110298790	110303467	110303587
14219	"ENSG00000128731.18"	"HERC2"	chr15	-	28132099	28132397	28132099	28132261	28132652	28132830
14247	"ENSG00000166169.17"	"POLL"	chr10	-	101587245	101587406	101587245	101587382	101587821	101588257
14248	"ENSG00000166169.17"	"POLL"	chr10	-	101587245	101587406	101587245	101587382	101587884	101588270
14257	"ENSG00000143842.15"	"SOX13"	chr1	+	204116503	204116679	204116506	204116679	204114518	204114605
14277	"ENSG00000155096.15"	"AZIN1"	chr8	-	102829820	102829936	102829820	102829933	102834188	102834263
14279	"ENSG00000155096.15"	"AZIN1"	chr8	-	102843550	102843747	102843550	102843729	102849998	102850165
14286	"ENSG00000140829.12"	"DHX38"	chr16	+	72098926	72099280	72099203	72099280	72098644	72098792
14290	"ENSG00000167548.18"	"KMT2D"	chr12	-	49022589	49022875	49022589	49022797	49024052	49024100
14322	"ENSG00000104825.17"	"NFKBIB"	chr19	+	38905014	38905120	38905070	38905120	38899699	38899739
14327	"ENSG00000160818.17"	"GPATCH4"	chr1	-	156596080	156598121	156596080	156596131	156598226	156598319
14342	"ENSG00000125447.18"	"GGA3"	chr17	-	75240341	75241057	75240341	75240412	75241399	75241516
14347	"ENSG00000111364.16"	"DDX55"	chr12	+	123605930	123606159	123606072	123606159	123602098	123602256
14349	"ENSG00000111364.16"	"DDX55"	chr12	+	123607431	123607662	123607599	123607662	123605930	123605981
14357	"ENSG00000116221.15"	"MRPL37"	chr1	+	54209945	54210131	54209947	54210131	54200166	54200589
14362	"ENSG00000143379.13"	"SETDB1"	chr1	+	150962973	150963741	150963529	150963741	150962586	150962719
14390	"ENSG00000154845.16"	"PPP4R1"	chr18	-	9595017	9595153	9595017	9595102	9614477	9614533
14414	"ENSG00000085999.13"	"RAD54L"	chr1	+	46260726	46261015	46260858	46261015	46259963	46260099
14415	"ENSG00000085999.13"	"RAD54L"	chr1	+	46260726	46261015	46260858	46261015	46260541	46260611
14419	"ENSG00000214114.9"	"MYCBP"	chr1	-	38866879	38867009	38866879	38866999	38873017	38873090
14423	"ENSG00000169908.12"	"TM4SF1"	chr3	-	149375442	149375769	149375442	149375588	149377370	149377649
14457	"ENSG00000205659.12"	"LIN52"	chr14	+	74091231	74091306	74091237	74091306	74084962	74084993
14461	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122957010	122957209	122957148	122957209	122941032	122941088
14471	"ENSG00000171163.16"	"ZNF692"	chr1	-	248855724	248855946	248855724	248855943	248856513	248856562
14477	"ENSG00000141736.14"	"ERBB2"	chr17	+	39715739	39716605	39716514	39716605	39715445	39715536
14500	"ENSG00000234741.11"	"GAS5"	chr1	-	173863899	173865282	173863899	173864075	173865470	173865547
14501	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173864304	173863900	173864075	173865470	173865547
14512	"ENSG00000234741.11"	"GAS5"	chr1	-	173864483	173865547	173864483	173864502	173865856	173865894
14529	"ENSG00000234741.11"	"GAS5"	chr1	-	173866176	173866567	173866176	173866206	173867959	173867989
14530	"ENSG00000234741.11"	"GAS5"	chr1	-	173866527	173866796	173866527	173866567	173867959	173867989
14531	"ENSG00000234741.11"	"GAS5"	chr1	-	173866176	173866796	173866176	173866206	173867959	173867991
14536	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53808298	53809273	53809213	53809273	53794344	53794449
14547	"ENSG00000063244.14"	"U2AF2"	chr19	+	55662501	55662618	55662504	55662618	55661770	55661834
14593	"ENSG00000254689.4"	"LINC02235"	chr8	+	81844450	81844571	81844507	81844571	81844329	81844382
14596	"ENSG00000143493.13"	"INTS7"	chr1	-	211946606	211946705	211946606	211946645	211952610	211952701
14604	"ENSG00000150593.18"	"PDCD4"	chr10	+	110881232	110881535	110881274	110881535	110876669	110876753
14652	"ENSG00000156976.17"	"EIF4A2"	chr3	+	186784563	186786051	186785882	186786051	186784431	186784477
14672	"ENSG00000138796.18"	"HADH"	chr4	+	108023473	108027760	108027687	108027760	108019539	108019666
14689	"ENSG00000172262.12"	"ZNF131"	chr5	+	43122038	43122177	43122043	43122177	43120919	43121123
14690	"ENSG00000172262.12"	"ZNF131"	chr5	+	43161248	43161931	43161708	43161931	43123208	43123310
14691	"ENSG00000133606.11"	"MKRN1"	chr7	-	140455094	140455900	140455094	140455233	140456651	140456866
14692	"ENSG00000133606.11"	"MKRN1"	chr7	-	140455094	140455900	140455094	140455233	140459006	140459233
14694	"ENSG00000251247.13"	"ZNF345"	chr19	+	36851727	36851904	36851829	36851904	36850929	36850968
14707	"ENSG00000001084.13"	"GCLC"	chr6	-	53514438	53514532	53514438	53514497	53516108	53516240
14711	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151365188	151365281	151365188	151365238	151365605	151365684
14712	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151365767	151366453	151365767	151365846	151366721	151366904
14788	"ENSG00000203705.11"	"TATDN3"	chr1	+	212815012	212815597	212815046	212815597	212807735	212807848
14817	"ENSG00000135241.17"	"PNPLA8"	chr7	-	108514435	108515574	108514435	108515447	108518189	108518301
14825	"ENSG00000118200.16"	"CAMSAP2"	chr1	+	200847209	200847292	200847257	200847292	200841993	200842087
14843	"ENSG00000070814.22"	"TCOF1"	chr5	+	150392704	150392790	150392707	150392790	150389886	150390023
14855	"ENSG00000179222.18"	"MAGED1"	chrX	+	51897794	51898193	51898113	51898193	51897546	51897626
14870	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161213086	161213182	161213089	161213182	161212591	161212654
14871	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161213086	161213182	161213156	161213182	161212591	161212654
14874	"ENSG00000141562.19"	"NARF"	chr17	+	82483715	82484950	82484812	82484950	82481081	82481211
