ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
9993	"ENSG00000162298.19"	"SYVN1"	chr11	-	65132247	65132780	65133159	65133207	65131469	65131596	65133469	65133618
9994	"ENSG00000162298.19"	"SYVN1"	chr11	-	65132247	65132780	65133159	65133252	65131469	65131596	65133469	65133618
9995	"ENSG00000162298.19"	"SYVN1"	chr11	-	65132731	65132780	65132921	65133074	65131469	65131596	65133159	65133252
9996	"ENSG00000162298.19"	"SYVN1"	chr11	-	65132731	65132780	65133159	65133252	65131469	65131596	65133469	65133548
9997	"ENSG00000162298.19"	"SYVN1"	chr11	-	65132731	65132780	65132921	65133074	65132247	65132308	65133159	65133252
9998	"ENSG00000162298.19"	"SYVN1"	chr11	-	65132731	65132780	65133159	65133207	65132247	65132351	65133469	65133618
9999	"ENSG00000162298.19"	"SYVN1"	chr11	-	65132731	65132780	65133159	65133252	65132247	65132351	65133469	65133618
10000	"ENSG00000162298.19"	"SYVN1"	chr11	-	65132921	65133074	65133159	65133207	65131469	65131596	65133469	65133618
10001	"ENSG00000162298.19"	"SYVN1"	chr11	-	65132921	65133074	65133159	65133252	65131469	65131596	65133469	65133618
10002	"ENSG00000162298.19"	"SYVN1"	chr11	-	65132921	65133074	65133159	65133252	65132247	65132780	65133469	65133618
10003	"ENSG00000162298.19"	"SYVN1"	chr11	-	65132921	65133074	65133159	65133207	65132731	65132780	65133469	65133618
10004	"ENSG00000162298.19"	"SYVN1"	chr11	-	65133159	65133207	65133469	65133618	65132921	65133074	65134455	65134500
10005	"ENSG00000162298.19"	"SYVN1"	chr11	-	65133159	65133252	65133469	65133618	65132921	65133074	65134455	65134480
10006	"ENSG00000144283.23"	"PKP4"	chr2	+	158533437	158533534	158577270	158577383	158533179	158533316	158603069	158603104
10010	"ENSG00000115159.17"	"GPD2"	chr2	+	156476097	156476207	156496043	156496215	156435440	156435804	156510795	156510920
10011	"ENSG00000115159.17"	"GPD2"	chr2	+	156476097	156476207	156496043	156496215	156436378	156436513	156510795	156510920
10015	"ENSG00000103148.17"	"NPRL3"	chr16	-	117300	117375	124936	125073	112621	112775	130521	130591
10016	"ENSG00000103148.17"	"NPRL3"	chr16	-	119125	119255	124936	125073	112621	112775	130521	130591
10018	"ENSG00000103148.17"	"NPRL3"	chr16	-	124936	125073	130521	130591	119125	119255	138149	138334
10019	"ENSG00000087152.16"	"ATXN7L3"	chr17	-	44194767	44194839	44195096	44195140	44194516	44194674	44195418	44195442
10020	"ENSG00000087152.16"	"ATXN7L3"	chr17	-	44194767	44194839	44195096	44195158	44194516	44194674	44195418	44195487
10021	"ENSG00000087152.16"	"ATXN7L3"	chr17	-	44195096	44195140	44195418	44195487	44194767	44194839	44195799	44195828
10022	"ENSG00000168310.12"	"IRF2"	chr4	-	184398914	184399079	184408157	184408275	184390702	184390749	184418166	184418213
10023	"ENSG00000168310.12"	"IRF2"	chr4	-	184398914	184399079	184408157	184408275	184390702	184390749	184418531	184418708
10026	"ENSG00000169379.17"	"ARL13B"	chr3	+	93996547	93996684	93997246	93997301	93995873	93995944	94003658	94003908
10027	"ENSG00000169379.17"	"ARL13B"	chr3	+	93996562	93996684	93997246	93997301	93995873	93995944	94003658	94003908
10029	"ENSG00000169379.17"	"ARL13B"	chr3	+	93997246	93997301	94003658	94003908	93997079	93997136	94035330	94035436
10033	"ENSG00000127837.10"	"AAMP"	chr2	-	218265019	218265174	218265370	218265461	218264128	218264608	218265578	218265682
10034	"ENSG00000127837.10"	"AAMP"	chr2	-	218265370	218265461	218265578	218265682	218265019	218265174	218265830	218265946
10037	"ENSG00000037474.15"	"NSUN2"	chr5	-	6607199	6607384	6609825	6609922	6606819	6606912	6610954	6611085
10038	"ENSG00000037474.15"	"NSUN2"	chr5	-	6620105	6620298	6622015	6622100	6617949	6618024	6623213	6623285
10039	"ENSG00000037474.15"	"NSUN2"	chr5	-	6620105	6620298	6631872	6631977	6617949	6618024	6632598	6632756
10040	"ENSG00000037474.15"	"NSUN2"	chr5	-	6622015	6622100	6623213	6623285	6620105	6620298	6625563	6625669
10041	"ENSG00000037474.15"	"NSUN2"	chr5	-	6622015	6622100	6623213	6623285	6620105	6620298	6631872	6631977
10042	"ENSG00000037474.15"	"NSUN2"	chr5	-	6623213	6623285	6631872	6631977	6620105	6620298	6632598	6632756
10043	"ENSG00000037474.15"	"NSUN2"	chr5	-	6623213	6623285	6625563	6625669	6622015	6622100	6631872	6631977
10044	"ENSG00000037474.15"	"NSUN2"	chr5	-	6623213	6623285	6625563	6625669	6622015	6622100	6632598	6632756
10045	"ENSG00000037474.15"	"NSUN2"	chr5	-	6623213	6623285	6631872	6631977	6622015	6622100	6632598	6632756
10046	"ENSG00000037474.15"	"NSUN2"	chr5	-	6625563	6625669	6631872	6631977	6622015	6622100	6632598	6632756
10047	"ENSG00000037474.15"	"NSUN2"	chr5	-	6625563	6625669	6631872	6631977	6623213	6623285	6632598	6632756
10048	"ENSG00000037474.15"	"NSUN2"	chr5	-	6625563	6625669	6632598	6632756	6623213	6623285	6632883	6633042
10049	"ENSG00000187123.15"	"LYPD6"	chr2	+	149449048	149449147	149468644	149468775	149437637	149437826	149470682	149471095
10050	"ENSG00000132950.19"	"ZMYM5"	chr13	-	19835476	19835689	19837655	19837821	19823481	19825235	19838699	19838985
10051	"ENSG00000132950.19"	"ZMYM5"	chr13	-	19835476	19835689	19837655	19837821	19823481	19825235	19851354	19852190
10052	"ENSG00000132950.19"	"ZMYM5"	chr13	-	19835476	19835689	19851354	19851448	19823481	19825235	19851688	19852190
10053	"ENSG00000132950.19"	"ZMYM5"	chr13	-	19835476	19835689	19851354	19852190	19823481	19825235	19862398	19862466
10054	"ENSG00000132950.19"	"ZMYM5"	chr13	-	19837655	19837821	19851354	19851448	19835476	19835689	19851688	19852190
10056	"ENSG00000151576.10"	"QTRT2"	chr3	+	114065236	114065457	114066227	114066283	114056734	114056864	114067986	114068063
10057	"ENSG00000151576.10"	"QTRT2"	chr3	+	114065236	114065457	114066227	114066283	114056998	114057106	114067986	114068063
10059	"ENSG00000117500.13"	"TMED5"	chr1	-	93156299	93156483	93160128	93160226	93149741	93154888	93180053	93180413
10060	"ENSG00000139437.18"	"TCHP"	chr12	+	109911062	109911235	109912990	109913072	109908814	109908937	109914441	109914528
10069	"ENSG00000171793.17"	"CTPS1"	chr1	+	40995916	40996068	41001028	41001117	40991764	40991845	41002159	41002254
10070	"ENSG00000171793.17"	"CTPS1"	chr1	+	40995916	40997526	41001028	41001117	40991764	40991845	41002159	41002254
10071	"ENSG00000171793.17"	"CTPS1"	chr1	+	40997393	40997526	41001028	41001117	40995916	40996068	41002159	41002254
10072	"ENSG00000171793.17"	"CTPS1"	chr1	+	41009444	41009589	41010160	41010254	41008658	41008890	41011657	41011754
10093	"ENSG00000101457.13"	"DNTTIP1"	chr20	+	45793920	45794017	45795344	45795443	45792676	45792747	45801073	45801142
10094	"ENSG00000101457.13"	"DNTTIP1"	chr20	+	45795344	45795443	45801073	45801142	45793920	45794017	45801401	45801458
10095	"ENSG00000101457.13"	"DNTTIP1"	chr20	+	45805305	45805366	45809113	45809185	45805145	45805204	45810884	45810940
10096	"ENSG00000101457.13"	"DNTTIP1"	chr20	+	45809113	45809185	45810884	45810940	45805305	45805366	45811056	45811427
10097	"ENSG00000160867.15"	"FGFR4"	chr5	+	177090389	177090653	177090744	177090825	177089549	177089693	177090937	177091104
10100	"ENSG00000091732.18"	"ZC3HC1"	chr7	-	130039463	130039547	130044799	130044857	130028901	130029029	130048973	130049144
10102	"ENSG00000163946.14"	"TASOR"	chr3	-	56628491	56628614	56638705	56638765	56627581	56627741	56639985	56640130
10103	"ENSG00000163946.14"	"TASOR"	chr3	-	56633043	56633843	56638705	56638765	56628491	56628614	56639985	56640130
10104	"ENSG00000163946.14"	"TASOR"	chr3	-	56633043	56633966	56638705	56638765	56628491	56628614	56639985	56640130
10105	"ENSG00000163946.14"	"TASOR"	chr3	-	56646521	56647223	56648821	56648893	56641348	56641752	56648984	56649057
10106	"ENSG00000154930.15"	"ACSS1"	chr20	-	25015137	25015230	25020009	25020147	25013960	25014073	25021388	25021536
10107	"ENSG00000154930.15"	"ACSS1"	chr20	-	25020009	25020147	25021388	25021536	25015137	25015230	25022939	25023092
10108	"ENSG00000154930.15"	"ACSS1"	chr20	-	25021388	25021536	25022939	25023092	25020009	25020147	25023465	25023641
10109	"ENSG00000154930.15"	"ACSS1"	chr20	-	25022939	25023092	25023465	25023641	25021388	25021536	25030758	25030958
10110	"ENSG00000154930.15"	"ACSS1"	chr20	-	25023465	25023641	25030758	25030958	25022939	25023092	25048084	25048181
10111	"ENSG00000154930.15"	"ACSS1"	chr20	-	25030758	25030958	25048084	25048181	25023465	25023641	25057768	25058139
10112	"ENSG00000147642.17"	"SYBU"	chr8	-	109577867	109578017	109586059	109586162	109573977	109576013	109618841	109619039
10113	"ENSG00000138629.16"	"UBL7"	chr15	-	74451435	74451520	74452295	74452378	74450801	74450859	74456551	74456671
10114	"ENSG00000138629.16"	"UBL7"	chr15	-	74451435	74451520	74452295	74452378	74450801	74450859	74458683	74458896
10115	"ENSG00000138629.16"	"UBL7"	chr15	-	74451435	74451520	74456551	74456671	74450801	74450859	74458683	74458896
10116	"ENSG00000138629.16"	"UBL7"	chr15	-	74452295	74452378	74456551	74456671	74450801	74450859	74458683	74458896
10117	"ENSG00000138629.16"	"UBL7"	chr15	-	74452295	74452378	74456551	74456671	74451435	74451520	74458683	74458896
10122	"ENSG00000149503.14"	"INCENP"	chr11	+	62129781	62130590	62137831	62137883	62128769	62128883	62138712	62138770
10123	"ENSG00000123815.13"	"COQ8B"	chr19	-	40703714	40703855	40705095	40705447	40703540	40703622	40710058	40710136
10130	"ENSG00000168883.20"	"USP39"	chr2	+	85619219	85619289	85621484	85621579	85602855	85603081	85623645	85623782
10131	"ENSG00000168883.20"	"USP39"	chr2	+	85621484	85621579	85623645	85623782	85619219	85619289	85625538	85625589
10132	"ENSG00000168883.20"	"USP39"	chr2	+	85621484	85621579	85623625	85623782	85619219	85619289	85625538	85625691
10133	"ENSG00000168883.20"	"USP39"	chr2	+	85623625	85623782	85625538	85625691	85621484	85621579	85630720	85630946
10134	"ENSG00000168883.20"	"USP39"	chr2	+	85623645	85623782	85625538	85625691	85621484	85621579	85630720	85630946
10135	"ENSG00000168883.20"	"USP39"	chr2	+	85630720	85630946	85636052	85636130	85625538	85625691	85637368	85637436
10136	"ENSG00000168883.20"	"USP39"	chr2	+	85636052	85636130	85637368	85637436	85630720	85630946	85639202	85639391
10137	"ENSG00000168883.20"	"USP39"	chr2	+	85640975	85641118	85644947	85645083	85639202	85639391	85647929	85648016
10138	"ENSG00000144228.10"	"SPOPL"	chr2	+	138550482	138550604	138550973	138551054	138550156	138550294	138552553	138552582
10139	"ENSG00000144228.10"	"SPOPL"	chr2	+	138550482	138550604	138550902	138551054	138550156	138550294	138552553	138552681
10140	"ENSG00000144228.10"	"SPOPL"	chr2	+	138550902	138551054	138552553	138552681	138550482	138550604	138554438	138554535
10141	"ENSG00000144228.10"	"SPOPL"	chr2	+	138550902	138551054	138552553	138552681	138550482	138550604	138559021	138559199
10142	"ENSG00000144228.10"	"SPOPL"	chr2	+	138550977	138551054	138552553	138552681	138550482	138550604	138559021	138559199
10143	"ENSG00000144228.10"	"SPOPL"	chr2	+	138552553	138552681	138554438	138554535	138550902	138551054	138559021	138559199
10145	"ENSG00000162227.8"	"TAF6L"	chr11	+	62778868	62778963	62781893	62781968	62778284	62778335	62782112	62782333
10157	"ENSG00000082258.13"	"CCNT2"	chr2	+	134942611	134942674	134946100	134946146	134939001	134939062	134947735	134947899
10158	"ENSG00000082258.13"	"CCNT2"	chr2	+	134952640	134952711	134953229	134953268	134947729	134947899	134954480	134954838
10159	"ENSG00000082258.13"	"CCNT2"	chr2	+	134952640	134952711	134953229	134954379	134947735	134947899	134954480	134954799
10160	"ENSG00000255717.10"	"SNHG1"	chr11	-	62852806	62852839	62853800	62853833	62851987	62852681	62854887	62854938
10161	"ENSG00000255717.10"	"SNHG1"	chr11	-	62852806	62852839	62853800	62854551	62851987	62852681	62854887	62854938
10162	"ENSG00000255717.10"	"SNHG1"	chr11	-	62852806	62852839	62854518	62854551	62851987	62852681	62854887	62854938
10163	"ENSG00000255717.10"	"SNHG1"	chr11	-	62852810	62852839	62853800	62854551	62851979	62852681	62854887	62854938
10164	"ENSG00000255717.10"	"SNHG1"	chr11	-	62852810	62852839	62853800	62853833	62851987	62852681	62854887	62854938
10165	"ENSG00000255717.10"	"SNHG1"	chr11	-	62852810	62852839	62854518	62854551	62851987	62852681	62854887	62854938
10166	"ENSG00000255717.10"	"SNHG1"	chr11	-	62852810	62852839	62853800	62853849	62851990	62852681	62854017	62854064
10167	"ENSG00000255717.10"	"SNHG1"	chr11	-	62852810	62853115	62853800	62853833	62851977	62852681	62854017	62854551
10168	"ENSG00000255717.10"	"SNHG1"	chr11	-	62852810	62853115	62853800	62853849	62851987	62852681	62854017	62854064
10169	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853074	62853115	62853800	62853833	62851986	62852681	62854017	62854064
10170	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853074	62853115	62853800	62853833	62851987	62852681	62854518	62854551
10171	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853074	62853115	62853800	62853989	62851987	62852681	62854518	62854551
10172	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853074	62853115	62853800	62854064	62851987	62852681	62854518	62854551
10173	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853074	62853115	62854887	62854938	62852810	62852839	62855132	62855216
10174	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853074	62853115	62854887	62854970	62852810	62852839	62855132	62855216
10175	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853551	62853590	62854017	62854551	62852810	62853115	62854887	62854938
10177	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853551	62853590	62854017	62854058	62853074	62853115	62854518	62854551
10178	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853551	62853590	62854017	62854064	62853074	62853115	62854518	62854551
10179	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853551	62853590	62854017	62854351	62853074	62853115	62854518	62854551
10180	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853551	62853833	62854017	62854064	62852810	62853115	62854518	62854551
10181	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853800	62853833	62854518	62854551	62851987	62852681	62854887	62854938
10182	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853800	62853833	62854017	62854058	62853074	62853115	62854518	62854551
10183	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853800	62853833	62854017	62854064	62853074	62853115	62854518	62854551
10184	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853800	62853833	62854017	62854351	62853074	62853115	62854518	62854551
10188	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854017	62854058	62854887	62854938	62853074	62853115	62855132	62855216
10191	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854017	62854064	62854887	62854938	62853074	62853115	62855132	62855216
10192	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854017	62854064	62855132	62855216	62853074	62853115	62855423	62855466
10211	"ENSG00000137812.21"	"KNL1"	chr15	+	40606392	40606452	40608846	40608908	40602914	40602966	40610244	40610289
10212	"ENSG00000137812.21"	"KNL1"	chr15	+	40611477	40611511	40615340	40615378	40610244	40610297	40618958	40619011
10213	"ENSG00000137812.21"	"KNL1"	chr15	+	40629272	40629371	40640911	40641027	40628610	40628678	40644996	40645087
10214	"ENSG00000137812.21"	"KNL1"	chr15	+	40645655	40645772	40646986	40647074	40644996	40645087	40650300	40650378
10221	"ENSG00000291124.2"	"ENSG00000291124"	chr7	+	65756468	65756574	65759174	65759271	65755779	65755952	65760423	65760556
10222	"ENSG00000097021.21"	"ACOT7"	chr1	-	6281101	6281286	6294863	6294980	6264268	6264695	6318491	6318578
10223	"ENSG00000097021.21"	"ACOT7"	chr1	-	6294863	6294980	6318491	6318578	6281101	6281286	6327298	6327413
10227	"ENSG00000290945.2"	"ENSG00000290945"	chr15	+	82400632	82400716	82404611	82404751	82355089	82355374	82414600	82414804
10228	"ENSG00000290945.2"	"ENSG00000290945"	chr15	+	82400659	82400716	82404611	82404751	82355089	82355374	82414600	82414804
10229	"ENSG00000290945.2"	"ENSG00000290945"	chr15	+	82418635	82418792	82419367	82419465	82414600	82414804	82419979	82420075
10230	"ENSG00000147403.18"	"RPL10"	chrX	+	154399486	154399594	154399802	154400626	154399337	154399396	154400701	154400913
10231	"ENSG00000147403.18"	"RPL10"	chrX	+	154399486	154399594	154399802	154399941	154399337	154399396	154400701	154400917
10232	"ENSG00000197324.9"	"LRP10"	chr14	+	22873310	22873446	22875054	22875245	22872737	22872782	22875354	22876372
10233	"ENSG00000197324.9"	"LRP10"	chr14	+	22875054	22875245	22875354	22876372	22873310	22873446	22876688	22876818
10234	"ENSG00000197324.9"	"LRP10"	chr14	+	22875354	22876372	22876688	22876818	22875054	22875245	22876939	22877053
10235	"ENSG00000105402.8"	"NAPA"	chr19	-	47489710	47489761	47490787	47490856	47487636	47488389	47492014	47492119
10236	"ENSG00000105402.8"	"NAPA"	chr19	-	47490787	47490856	47492014	47492119	47489710	47489761	47492960	47493045
10237	"ENSG00000105402.8"	"NAPA"	chr19	-	47492014	47492119	47492960	47493045	47490787	47490856	47493118	47493174
10238	"ENSG00000105402.8"	"NAPA"	chr19	-	47492960	47493045	47493118	47493174	47492014	47492119	47493415	47493493
10239	"ENSG00000105402.8"	"NAPA"	chr19	-	47495549	47495596	47500632	47500749	47493415	47493493	47503422	47503502
10241	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131120933	131120978	131125752	131125905	131104846	131105398	131126683	131126786
10242	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131125752	131125905	131126683	131126786	131120234	131120978	131130720	131130760
10243	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131125752	131125905	131126683	131126786	131120933	131120978	131140169	131140275
10244	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131126683	131126786	131130720	131130760	131125752	131125905	131132901	131132991
10245	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131126683	131126786	131132901	131132991	131125752	131125905	131140166	131140275
10246	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131126683	131126786	131132901	131133015	131125752	131125905	131140166	131140275
10247	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131126683	131126786	131132901	131132991	131125752	131125905	131140169	131140275
10248	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131130720	131130760	131132901	131132991	131126683	131126786	131140166	131140275
10249	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131130720	131130760	131132901	131133015	131126683	131126786	131140166	131140275
10250	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131130720	131130760	131132901	131132991	131126683	131126786	131140169	131140275
10251	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131130720	131130760	131132901	131132991	131126683	131126786	131146636	131147602
10252	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131130720	131130760	131140166	131140275	131126683	131126786	131146636	131149851
10254	"ENSG00000130717.13"	"UCK1"	chr9	-	131528943	131529038	131529127	131529270	131525928	131525977	131529487	131529584
10255	"ENSG00000025800.14"	"KPNA6"	chr1	+	32160614	32160703	32161946	32162046	32158266	32158361	32162360	32162524
10256	"ENSG00000025800.14"	"KPNA6"	chr1	+	32161946	32162046	32162360	32162524	32160614	32160703	32163234	32163313
10257	"ENSG00000025800.14"	"KPNA6"	chr1	+	32167168	32167296	32169881	32170060	32166104	32166230	32170706	32173173
10258	"ENSG00000047315.17"	"POLR2B"	chr4	+	57005245	57005442	57005599	57005719	56999616	56999781	57006815	57007002
10259	"ENSG00000047315.17"	"POLR2B"	chr4	+	57010747	57010887	57010988	57011100	57009558	57010504	57015501	57015656
10260	"ENSG00000047315.17"	"POLR2B"	chr4	+	57010988	57011100	57015501	57015656	57010747	57010887	57017042	57017241
