ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6788	"ENSG00000185615.16"	"PDIA2"	chr16	+	284877	285703	284877	285015	285505	285703	6788	29,31	0,1	16,14	2,0	298	149	0.517144124858	0.8891148878624964	1.0,0.939	0.8,1.0	0.07
6789	"ENSG00000141738.14"	"GRB7"	chr17	+	39742565	39743054	39742565	39742716	39742897	39743054	6789	606,563	825,928	502,311	748,410	298	149	0.604415456364	0.9698279487555228	0.269,0.233	0.251,0.275	-0.012
6790	"ENSG00000141738.14"	"GRB7"	chr17	+	39742565	39743054	39742565	39742716	39742932	39743054	6790	652,713	4,5	477,292	0,0	298	149	0.726560669981	1.0	0.988,0.986	1.0,1.0	-0.013
6791	"ENSG00000265681.8"	"RPL17"	chr18	-	49491531	49491833	49491531	49491584	49491735	49491833	6791	1478,1150	149,90	2121,1514	86,80	298	149	3.23484356513e-06	8.986581601978054e-05	0.832,0.865	0.925,0.904	-0.066
6792	"ENSG00000265681.8"	"RPL17"	chr18	-	49491531	49491833	49491531	49491584	49491745	49491833	6792	1435,1120	30,20	2067,1465	38,39	298	149	0.543404705027	0.9140472272995872	0.96,0.966	0.965,0.949	0.006
6794	"ENSG00000090621.15"	"PABPC4"	chr1	-	39560815	39562203	39560815	39561122	39562072	39562203	6794	42,40	2,2	32,23	0,0	298	149	0.0426249396436	0.15759429231300315	0.913,0.909	1.0,1.0	-0.089
6795	"ENSG00000090621.15"	"PABPC4"	chr1	-	39562322	39563922	39562322	39562416	39563613	39563922	6795	63,62	330,437	35,39	281,128	298	149	0.533379437882	0.905129458791093	0.087,0.066	0.059,0.132	-0.019
6796	"ENSG00000090621.15"	"PABPC4"	chr1	-	39563613	39563922	39563613	39563741	39563835	39563922	6796	90,95	218,328	45,35	142,78	243	149	0.769012399202	1.0	0.202,0.151	0.163,0.216	-0.013
6797	"ENSG00000090621.15"	"PABPC4"	chr1	-	39562322	39564542	39562322	39563922	39564422	39564542	6797	95,79	293,294	47,34	283,209	298	149	0.00074113955839	0.006971767124781936	0.14,0.118	0.077,0.075	0.053
6798	"ENSG00000090621.15"	"PABPC4"	chr1	-	39563613	39564542	39563613	39563741	39564422	39564542	6798	81,79	50,98	40,24	51,28	298	149	0.2252806829	0.5256322398902417	0.448,0.287	0.282,0.3	0.077
6799	"ENSG00000090621.15"	"PABPC4"	chr1	-	39562322	39564542	39562322	39562416	39564470	39564542	6799	233,238	0,1	188,151	0,0	298	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
6800	"ENSG00000090621.15"	"PABPC4"	chr1	-	39562322	39564542	39562322	39563922	39564470	39564542	6800	258,255	131,181	200,162	118,92	298	149	0.804042922807	1.0	0.496,0.413	0.459,0.468	-0.009
6801	"ENSG00000090621.15"	"PABPC4"	chr1	-	39563613	39564542	39563613	39563741	39564470	39564542	6801	244,255	39,29	193,152	12,8	298	149	0.000889796404281	0.008113220342694407	0.758,0.815	0.889,0.905	-0.111
6802	"ENSG00000090621.15"	"PABPC4"	chr1	-	39562322	39564773	39562322	39564542	39564685	39564773	6802	60,31	590,618	20,30	586,496	292	149	0.0163777503822	0.07740842484806035	0.049,0.025	0.017,0.03	0.014
6803	"ENSG00000090621.15"	"PABPC4"	chr1	-	39567750	39568939	39567750	39567846	39568801	39568939	6803	50,37	404,382	44,20	593,398	298	149	0.00572801335594	0.03468500244833314	0.058,0.046	0.036,0.025	0.022
6806	"ENSG00000116786.15"	"PLEKHM2"	chr1	+	15727013	15727832	15727013	15727068	15727191	15727832	6806	54,63	0,0	37,20	2,0	272	149	0.4143481215	0.7808712890054905	1.0,1.0	0.91,1.0	0.045
6812	"ENSG00000132677.13"	"RHBG"	chr1	+	156377989	156378399	156377989	156378140	156378251	156378399	6812	10,18	14,9	2,5	10,11	260	149	0.0122565937112	0.061827350249247286	0.29,0.534	0.103,0.207	0.257
6813	"ENSG00000132677.13"	"RHBG"	chr1	+	156382067	156382869	156382067	156382201	156382747	156382869	6813	13,28	20,28	11,10	15,10	298	149	0.875002222157	1.0	0.245,0.333	0.268,0.333	-0.011
6814	"ENSG00000138448.13"	"ITGAV"	chr2	+	186665125	186666783	186665125	186665218	186666703	186666783	6814	0,3	79,60	0,0	106,70	298	149	1	1.0	0.0,0.024	0.0,0.0	0.012
6825	"ENSG00000278175.7"	"GLIDR"	chr9	-	39807054	39809615	39807054	39807617	39809485	39809615	6825	13,21	1,0	12,12	0,0	298	149	1	1.0	0.867,1.0	1.0,1.0	-0.067
6826	"ENSG00000278175.7"	"GLIDR"	chr9	-	39807054	39809615	39807054	39808761	39809485	39809615	6826	15,23	9,10	14,13	2,4	298	149	0.0929323594918	0.28368245547635235	0.455,0.535	0.778,0.619	-0.204
6828	"ENSG00000278175.7"	"GLIDR"	chr9	-	39809485	39810024	39809485	39809615	39809730	39810024	6828	14,16	14,10	9,13	0,10	264	149	0.129418071955	0.3560725934123494	0.361,0.475	1.0,0.423	-0.294
6831	"ENSG00000278175.7"	"GLIDR"	chr9	-	39809485	39810112	39809485	39809587	39809730	39810112	6831	19,31	2,0	17,20	1,0	292	149	0.815084928323	1.0	0.829,1.0	0.897,1.0	-0.034
6842	"ENSG00000183723.13"	"CMTM4"	chr16	-	66614749	66622222	66614749	66617358	66622061	66622222	6842	297,250	15,11	373,266	9,9	298	149	0.101340993228	0.30113302297074634	0.908,0.919	0.954,0.937	-0.032
6844	"ENSG00000168811.8"	"IL12A"	chr3	+	159993450	159993609	159993450	159993492	159993567	159993609	6844	1,0	8,9	0,0	8,1	224	149	1	1.0	0.077,0.0	0.0,0.0	0.038
6845	"ENSG00000129255.16"	"MPDU1"	chr17	+	7586691	7586961	7586691	7586777	7586898	7586961	6845	114,83	403,399	104,92	771,500	270	149	0.00270037837565	0.019210391370069392	0.135,0.103	0.069,0.092	0.038
6846	"ENSG00000129255.16"	"MPDU1"	chr17	+	7586691	7587271	7586691	7586838	7587160	7587271	6846	81,56	161,127	63,42	237,192	298	149	0.000219931678592	0.0025580306532620722	0.201,0.181	0.117,0.099	0.083
6847	"ENSG00000129255.16"	"MPDU1"	chr17	+	7586898	7587271	7586898	7587017	7587160	7587271	6847	46,38	359,362	53,26	691,450	292	149	0.00656464622159	0.038583533309999675	0.061,0.051	0.038,0.029	0.022
6849	"ENSG00000196535.20"	"MYO18A"	chr17	-	29096760	29097350	29096760	29096915	29097222	29097350	6849	14,4	90,78	7,5	95,74	298	149	0.293903534754	0.6308551970275548	0.072,0.025	0.036,0.033	0.014
6850	"ENSG00000196535.20"	"MYO18A"	chr17	-	29121546	29121957	29121546	29121723	29121850	29121957	6850	2,3	51,80	4,1	38,32	276	149	0.461502002737	0.8329469425421479	0.021,0.02	0.054,0.017	-0.015
6851	"ENSG00000120885.22"	"CLU"	chr8	-	27598459	27600009	27598459	27598635	27599779	27600009	6851	60,74	1637,1541	71,54	1666,1259	298	149	0.964733426202	1.0	0.018,0.023	0.021,0.021	-0.001
6852	"ENSG00000120885.22"	"CLU"	chr8	-	27604923	27605335	27604923	27605069	27605171	27605335	6852	3864,3589	10,12	4128,2822	6,10	251	149	1	1.0	0.996,0.994	0.998,0.994	-0.001
6856	"ENSG00000267858.9"	"MZF1-AS1"	chr19	+	58581244	58583172	58581244	58581416	58583002	58583172	6856	133,121	0,2	184,119	0,0	298	149	1	1.0	1.0,0.968	1.0,1.0	-0.016
6857	"ENSG00000267858.9"	"MZF1-AS1"	chr19	+	58589065	58589502	58589065	58589114	58589207	58589502	6857	8,8	1,1	2,2	2,0	242	149	0.510030737722	0.8839693418821827	0.831,0.831	0.381,1.0	0.14
6858	"ENSG00000267858.9"	"MZF1-AS1"	chr19	+	58589065	58589670	58589065	58589118	58589207	58589670	6858	8,7	0,0	2,2	1,4	238	149	1.11216827725e-06	3.8545187466792935e-05	1.0,1.0	0.556,0.238	0.603
6859	"ENSG00000267858.9"	"MZF1-AS1"	chr19	+	58589065	58589502	58589065	58589114	58589210	58589502	6859	8,8	0,0	2,2	1,0	245	149	1	1.0	1.0,1.0	0.549,1.0	0.226
6861	"ENSG00000173230.17"	"GOLGB1"	chr3	-	121664925	121667610	121664925	121665031	121667475	121667610	6861	8,7	195,184	2,6	212,161	298	149	0.160917764055	0.4132316655476815	0.02,0.019	0.005,0.018	0.008
6862	"ENSG00000173230.17"	"GOLGB1"	chr3	-	121668060	121669355	121668060	121668158	121669196	121669355	6862	6,5	25,28	5,8	43,36	298	149	0.695346854487	1.0	0.107,0.082	0.055,0.1	0.017
6863	"ENSG00000173230.17"	"GOLGB1"	chr3	-	121668060	121669355	121668060	121668158	121669211	121669355	6863	9,16	132,131	18,17	165,108	298	149	0.276648052226	0.6043996909027999	0.033,0.058	0.052,0.073	-0.017
6864	"ENSG00000175550.8"	"DRAP1"	chr11	+	65919779	65920041	65919779	65919852	65919947	65920041	6864	4,5	1166,1051	5,3	1270,938	244	149	1	1.0	0.002,0.003	0.002,0.002	0.001
6866	"ENSG00000127824.15"	"TUBA4A"	chr2	-	219251193	219251713	219251193	219251323	219251564	219251713	6866	2,1	75,40	5,0	96,85	298	149	0.777409441298	1.0	0.013,0.012	0.025,0.0	0.0
6869	"ENSG00000008128.23"	"CDK11A"	chr1	-	1703475	1703940	1703475	1703624	1703823	1703940	6869	24,27	119,144	21,16	90,74	298	149	0.613423542784	0.9774025213370812	0.092,0.086	0.104,0.098	-0.012
6870	"ENSG00000008128.23"	"CDK11A"	chr1	-	1704038	1704344	1704038	1704146	1704222	1704344	6870	1,2	74,36	3,1	43,22	225	149	0.333171215851	0.6852413581936813	0.009,0.035	0.044,0.029	-0.014
6871	"ENSG00000008128.23"	"CDK11A"	chr1	-	1704222	1704655	1704222	1704344	1704549	1704655	6871	31,14	64,81	7,8	36,28	298	149	0.341256703117	0.6948393140449752	0.195,0.08	0.089,0.125	0.031
6873	"ENSG00000116478.13"	"HDAC1"	chr1	+	32331675	32332242	32331675	32331806	32332089	32332242	6873	21,9	320,258	7,8	502,346	298	149	0.00160236609959	0.012692382961162636	0.032,0.017	0.007,0.011	0.016
6874	"ENSG00000291129.2"	"PPIEL"	chr1	-	39547578	39548951	39547578	39547608	39548861	39548951	6874	35,28	0,3	20,19	0,0	298	149	0.300804054892	0.6392706978345944	1.0,0.824	1.0,1.0	-0.088
6875	"ENSG00000291129.2"	"PPIEL"	chr1	-	39547578	39548951	39547578	39547629	39548861	39548951	6875	37,21	1,1	19,18	0,0	298	149	0.783118762983	1.0	0.949,0.913	1.0,1.0	-0.069
6876	"ENSG00000291129.2"	"PPIEL"	chr1	-	39547578	39548951	39547578	39547634	39548861	39548951	6876	37,21	0,0	18,19	0,2	298	149	0.806542791854	1.0	1.0,1.0	1.0,0.826	0.087
6877	"ENSG00000291129.2"	"PPIEL"	chr1	-	39559215	39559671	39559215	39559365	39559493	39559671	6877	11,27	0,2	8,6	0,0	277	149	0.516993656531	0.8891148878624964	1.0,0.879	1.0,1.0	-0.06
6878	"ENSG00000291129.2"	"PPIEL"	chr1	-	39559215	39559660	39559215	39559365	39559633	39559660	6878	9,17	5,6	5,4	4,2	298	149	0.45505582525	0.8276957462095501	0.474,0.586	0.385,0.5	0.088
6879	"ENSG00000100918.14"	"REC8"	chr14	+	24172898	24173198	24172898	24173041	24173125	24173198	6879	15,20	120,115	6,0	1,11	233	149	0.612891990866	0.9769586884330481	0.074,0.1	0.793,0.0	-0.309
6880	"ENSG00000100918.14"	"REC8"	chr14	+	24178605	24178916	24178605	24178672	24178776	24178916	6880	35,42	173,189	4,3	12,6	253	149	0.793279401772	1.0	0.106,0.116	0.164,0.227	-0.085
6881	"ENSG00000100918.14"	"REC8"	chr14	+	24179799	24180254	24179799	24179906	24180009	24180254	6881	116,119	135,139	21,8	5,4	252	149	0.0018014531769	0.013926549434633334	0.337,0.336	0.713,0.542	-0.291
6882	"ENSG00000213213.14"	"CCDC183"	chr9	+	136806077	136806672	136806077	136806238	136806503	136806672	6882	27,27	5,8	22,26	8,7	298	149	0.511760998593	0.8850760216080865	0.73,0.628	0.579,0.65	0.065
6883	"ENSG00000213213.14"	"CCDC183"	chr9	+	136806077	136806867	136806077	136806672	136806756	136806867	6883	26,30	7,10	31,18	14,12	233	149	0.123665355996	0.34466529929884804	0.704,0.657	0.586,0.49	0.142
6885	"ENSG00000173531.16"	"MST1"	chr3	-	49687148	49687478	49687148	49687285	49687363	49687478	6885	3,5	11,8	2,1	8,17	227	149	0.0378684137641	0.1437845425271113	0.152,0.291	0.141,0.037	0.132
6886	"ENSG00000173531.16"	"MST1"	chr3	-	49687148	49687668	49687148	49687285	49687555	49687668	6886	5,6	1,0	1,0	0,0	298	149	1	1.0	0.714,1.0	1.0,NA	-0.143
6887	"ENSG00000173531.16"	"MST1"	chr3	-	49687148	49687668	49687148	49687478	49687555	49687668	6887	10,3	15,14	3,2	14,14	226	149	0.0857190872024	0.2664018150761107	0.305,0.124	0.124,0.086	0.11
6889	"ENSG00000155363.19"	"MOV10"	chr1	+	112689839	112690098	112689839	112689866	112689993	112690098	6889	498,472	2,13	487,255	0,2	276	149	0.0122544529249	0.061827350249247286	0.993,0.951	1.0,0.986	-0.021
6890	"ENSG00000155363.19"	"MOV10"	chr1	+	112694748	112695574	112694748	112694896	112695415	112695574	6890	3,13	310,321	11,11	237,214	298	149	0.0592659713871	0.20192476149025165	0.005,0.02	0.023,0.025	-0.011
6891	"ENSG00000155363.19"	"MOV10"	chr1	+	112696147	112696534	112696147	112696251	112696436	112696534	6891	5,15	253,254	1,10	248,188	298	149	0.213962223776	0.5077603898424349	0.01,0.029	0.002,0.026	0.006
6892	"ENSG00000155363.19"	"MOV10"	chr1	+	112696147	112696534	112696147	112696283	112696436	112696534	6892	3,7	10,8	0,8	1,0	298	149	0.0559096468645	0.19388873046005098	0.13,0.304	0.0,1.0	-0.283
6893	"ENSG00000155363.19"	"MOV10"	chr1	+	112698286	112698789	112698286	112698478	112698714	112698789	6893	86,77	201,187	69,46	206,157	298	149	0.0964678139232	0.2913652432259967	0.176,0.171	0.143,0.128	0.038
6894	"ENSG00000155363.19"	"MOV10"	chr1	+	112698286	112699810	112698286	112698789	112699457	112699810	6894	114,106	14,14	46,26	1,3	298	149	0.0365671506181	0.14026252333980593	0.803,0.791	0.958,0.812	-0.088
6895	"ENSG00000155363.19"	"MOV10"	chr1	+	112699457	112699810	112699457	112699612	112699662	112699810	6895	71,99	2,9	47,40	2,3	199	149	0.744587275492	1.0	0.964,0.892	0.946,0.909	0.0
6896	"ENSG00000155363.19"	"MOV10"	chr1	+	112698286	112699810	112698286	112698789	112699684	112699810	6896	114,108	163,134	58,47	181,113	298	149	2.16073482776e-05	0.00041928027826106736	0.259,0.287	0.138,0.172	0.118
6897	"ENSG00000155363.19"	"MOV10"	chr1	+	112699893	112700340	112699893	112699982	112700218	112700340	6897	106,76	325,282	39,49	261,204	298	149	0.00808583496514	0.04486128120386222	0.14,0.119	0.07,0.107	0.041
6898	"ENSG00000155363.19"	"MOV10"	chr1	+	112700218	112700725	112700218	112700340	112700415	112700725	6898	18,5	414,311	6,12	362,248	224	149	0.905594759999	1.0	0.028,0.011	0.011,0.031	-0.001
6899	"ENSG00000131778.20"	"CHD1L"	chr1	+	147272170	147272630	147272170	147272281	147272446	147272630	6899	4,13	0,2	6,5	0,0	298	149	0.859307386544	1.0	1.0,0.765	1.0,1.0	-0.117
6901	"ENSG00000132361.18"	"CLUH"	chr17	-	2693899	2694276	2693899	2694039	2694122	2694276	6901	11,13	419,405	7,5	394,251	232	149	0.171943167048	0.4310019730969503	0.017,0.02	0.011,0.013	0.007
6903	"ENSG00000175166.17"	"PSMD2"	chr3	+	184303319	184303749	184303319	184303466	184303642	184303749	6903	115,121	1350,1208	121,83	2227,1519	298	149	0.000191239378016	0.0023185898216916295	0.041,0.048	0.026,0.027	0.018
6904	"ENSG00000153246.13"	"PLA2R1"	chr2	-	159932005	159941992	159932005	159932298	159941745	159941992	6904	2,1	1,0	2,0	0,0	298	149	1	1.0	0.5,1.0	1.0,NA	-0.25
6905	"ENSG00000224424.9"	"PRKAR2A-AS1"	chr3	+	48847933	48848408	48847933	48848025	48848104	48848408	6905	0,3	3,3	3,2	0,1	228	149	0.000283667395609	0.0031704244519367686	0.0,0.395	1.0,0.567	-0.586
6907	"ENSG00000267272.5"	"LINC01140"	chr1	+	87133613	87136669	87133613	87133718	87133964	87136669	6907	1,0	0,0	0,0	2,0	298	149	1	1.0	1.0,NA	0.0,NA	1.0
6919	"ENSG00000150991.16"	"UBC"	chr12	-	124911645	124913774	124911645	124912180	124913320	124913774	6919	5682,4634	9428,7931	6984,4875	10304,8092	298	149	0.467614879031	0.8377150802032969	0.232,0.226	0.253,0.231	-0.013
6921	"ENSG00000144591.20"	"GMPPA"	chr2	+	219500120	219502037	219500120	219500218	219501475	219502037	6921	18,11	255,221	8,13	300,195	298	149	0.242012162488	0.5522244365711843	0.034,0.024	0.013,0.032	0.007
6922	"ENSG00000144591.20"	"GMPPA"	chr2	+	219501475	219502037	219501475	219501579	219501850	219502037	6922	23,29	229,193	24,28	301,218	298	149	0.387531639178	0.7525538972521232	0.048,0.07	0.038,0.06	0.01
6923	"ENSG00000144591.20"	"GMPPA"	chr2	+	219501475	219502037	219501475	219501720	219501850	219502037	6923	24,23	0,0	25,22	0,1	279	149	1	1.0	1.0,1.0	1.0,0.922	0.039
6924	"ENSG00000144591.20"	"GMPPA"	chr2	+	219500120	219502037	219500120	219500218	219501911	219502037	6924	185,148	0,2	188,156	0,0	298	149	1	1.0	1.0,0.974	1.0,1.0	-0.013
6925	"ENSG00000144591.20"	"GMPPA"	chr2	+	219501475	219502037	219501475	219501579	219501911	219502037	6925	179,153	19,10	195,162	13,6	298	149	0.105944102949	0.3098020114833654	0.825,0.884	0.882,0.931	-0.052
6926	"ENSG00000144591.20"	"GMPPA"	chr2	+	219504082	219505362	219504082	219504213	219505227	219505362	6926	25,35	208,195	13,20	319,220	298	149	0.000250493431947	0.0028533344762930396	0.057,0.082	0.02,0.043	0.038
6927	"ENSG00000144591.20"	"GMPPA"	chr2	+	219504082	219505362	219504082	219504218	219505227	219505362	6927	24,32	2,1	13,20	0,0	298	149	0.349652326592	0.7058886623085389	0.857,0.941	1.0,1.0	-0.101
6929	"ENSG00000144591.20"	"GMPPA"	chr2	+	219504082	219505362	219504082	219504213	219505292	219505362	6929	201,175	0,3	213,170	0,0	298	149	0.7626520612	1.0	1.0,0.967	1.0,1.0	-0.016
6930	"ENSG00000144591.20"	"GMPPA"	chr2	+	219504082	219505761	219504082	219504213	219505457	219505761	6930	26,23	18,14	19,16	1,3	298	149	0.00039232601215	0.004144916267899384	0.419,0.451	0.905,0.727	-0.381
6931	"ENSG00000144591.20"	"GMPPA"	chr2	+	219504082	219505761	219504082	219505362	219505457	219505761	6931	11,4	295,246	7,1	295,231	244	149	0.258763461266	0.5769140333017663	0.022,0.01	0.014,0.003	0.007
6932	"ENSG00000144591.20"	"GMPPA"	chr2	+	219504082	219505761	219504082	219505362	219505599	219505761	6932	31,26	5,1	23,16	0,0	298	149	0.000423435499298	0.00440133561383372	0.756,0.929	1.0,1.0	-0.157
6933	"ENSG00000144591.20"	"GMPPA"	chr2	+	219505457	219505761	219505457	219505555	219505694	219505761	6933	53,47	5,0	32,19	0,2	288	149	0.226175615268	0.5266266276528168	0.846,1.0	1.0,0.831	0.008
6934	"ENSG00000144591.20"	"GMPPA"	chr2	+	219505457	219505761	219505457	219505555	219505714	219505761	6934	51,42	104,116	31,18	81,44	298	149	0.701206690819	1.0	0.197,0.153	0.161,0.17	0.009
6935	"ENSG00000144591.20"	"GMPPA"	chr2	+	219504082	219506072	219504082	219504213	219505979	219506072	6935	19,20	2,0	14,15	0,0	298	149	0.845247759736	1.0	0.826,1.0	1.0,1.0	-0.087
6936	"ENSG00000144591.20"	"GMPPA"	chr2	+	219504082	219506072	219504082	219505761	219505979	219506072	6936	1,5	95,98	5,1	65,22	298	149	0.284962898657	0.6166344820196163	0.005,0.025	0.037,0.022	-0.014
6937	"ENSG00000144591.20"	"GMPPA"	chr2	+	219505457	219506072	219505457	219505555	219505979	219506072	6937	37,20	3,6	17,12	0,0	298	149	5.41277411269e-05	0.0008705663397194106	0.86,0.625	1.0,1.0	-0.258
6942	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155659455	155661423	155659455	155660913	155661306	155661423	6942	32,23	229,212	40,23	210,182	298	149	0.258148370451	0.5763746357308681	0.065,0.051	0.087,0.059	-0.015
6943	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155659500	155661423	155659500	155660933	155661306	155661423	6943	20,15	5,3	27,20	0,0	298	149	6.76958702939e-06	0.00016337975196243428	0.667,0.714	1.0,1.0	-0.309
6945	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155688070	155688660	155688070	155688201	155688578	155688660	6945	22,43	1,4	28,11	0,0	298	149	0.00552148343222	0.03365620879797558	0.917,0.843	1.0,1.0	-0.12
6946	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155688070	155688670	155688070	155688201	155688658	155688670	6946	22,43	3,3	28,11	1,1	298	149	0.150588630081	0.3931697059214209	0.786,0.878	0.933,0.846	-0.057
6952	"ENSG00000104814.13"	"MAP4K1"	chr19	-	38607863	38608033	38607863	38607911	38607989	38608033	6952	0,1	2,9	0,0	1,1	227	149	1	1.0	0.0,0.068	0.0,0.0	0.034
6953	"ENSG00000160051.12"	"IQCC"	chr1	+	32206153	32206761	32206153	32206297	32206508	32206761	6953	25,31	28,25	32,25	18,19	298	149	0.213792444758	0.5075681066295832	0.309,0.383	0.471,0.397	-0.088
6955	"ENSG00000161618.10"	"ALDH16A1"	chr19	+	49461618	49462036	49461618	49461800	49461883	49462036	6955	0,1	0,2	0,0	0,1	232	149	1	1.0	NA,0.243	NA,0.0	0.243
6956	"ENSG00000204839.9"	"MROH6"	chr8	-	143567610	143567888	143567610	143567676	143567785	143567888	6956	5,9	48,42	0,2	30,21	258	149	0.00479196427605	0.03028505736819488	0.057,0.11	0.0,0.052	0.058
6957	"ENSG00000198954.9"	"KIFBP"	chr10	+	69005731	69007751	69005731	69005915	69007626	69007751	6957	9,14	10,2	3,3	4,0	298	149	0.751068639313	1.0	0.31,0.778	0.273,1.0	-0.093
6958	"ENSG00000164889.16"	"SLC4A2"	chr7	+	151074038	151074841	151074038	151074099	151074674	151074841	6958	261,259	2,3	222,152	0,0	298	149	0.643256527362	1.0	0.985,0.977	1.0,1.0	-0.019
6959	"ENSG00000164889.16"	"SLC4A2"	chr7	+	151074038	151074841	151074038	151074293	151074674	151074841	6959	39,25	2,1	34,13	2,2	298	149	0.538483165071	0.9094042168911728	0.907,0.926	0.895,0.765	0.087
6960	"ENSG00000116350.18"	"SRSF4"	chr1	-	29159373	29160517	29159373	29159486	29160374	29160517	6960	13,15	246,203	10,5	342,238	298	149	0.00679780285986	0.03968210996727043	0.026,0.036	0.014,0.01	0.019
6961	"ENSG00000115207.15"	"GTF3C2"	chr2	-	27335916	27336425	27335916	27336028	27336197	27336425	6961	10,11	211,217	1,0	329,204	298	149	0.00523047926211	0.03229016094426501	0.023,0.025	0.002,0.0	0.023
6962	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41224953	41225207	41224953	41224991	41225102	41225207	6962	984,897	0,2	1343,873	0,0	260	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
6963	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41233340	41233867	41233340	41233444	41233528	41233867	6963	24,22	567,357	44,21	627,475	233	149	0.470868428551	0.8408131499882943	0.026,0.038	0.043,0.027	-0.003
6965	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41239133	41239900	41239133	41239354	41239640	41239900	6965	315,224	0,0	473,400	4,0	298	149	1	1.0	1.0,1.0	0.983,1.0	0.008
6966	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41239133	41239900	41239133	41239354	41239659	41239900	6966	306,228	260,170	467,403	273,226	298	149	0.0111732597098	0.05760419541974993	0.37,0.401	0.461,0.471	-0.08
6967	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41239133	41239955	41239133	41239354	41239812	41239955	6967	490,395	13,14	549,491	7,13	298	149	0.134167079883	0.3647209989216505	0.95,0.934	0.975,0.95	-0.02
6968	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41239133	41239904	41239133	41239354	41239818	41239904	6968	445,361	101,85	494,440	116,74	298	149	0.380465524942	0.7425664010935218	0.688,0.68	0.68,0.748	-0.03
6969	"ENSG00000197323.12"	"TRIM33"	chr1	-	114397607	114397990	114397607	114397860	114397939	114397990	6969	6,2	71,32	2,1	71,51	228	149	0.0401294920659	0.1508126847809955	0.052,0.039	0.018,0.013	0.03
6970	"ENSG00000213722.10"	"DDAH2"	chr6	-	31728172	31728745	31728172	31728292	31728645	31728745	6970	13,18	1,2	6,10	0,0	298	149	0.0813108287742	0.25578962550841	0.867,0.818	1.0,1.0	-0.157
6972	"ENSG00000198753.12"	"PLXNB3"	chrX	+	153777527	153778095	153777527	153777688	153777947	153778095	6972	13,5	39,28	5,6	28,14	298	149	0.847466702973	1.0	0.143,0.082	0.082,0.176	-0.017
6975	"ENSG00000128694.12"	"OSGEPL1"	chr2	-	189753915	189754345	189753915	189754064	189754140	189754345	6975	0,0	14,12	2,0	30,22	225	149	0.494685414274	0.8672997626420208	0.0,0.0	0.042,0.0	-0.021
6978	"ENSG00000067064.13"	"IDI1"	chr10	-	1043300	1044171	1043300	1043393	1043998	1044171	6978	85,71	673,553	84,60	939,580	298	149	0.0696466386618	0.22827552217714048	0.059,0.06	0.043,0.049	0.013
6982	"ENSG00000126822.18"	"PLEKHG3"	chr14	+	64731360	64731806	64731360	64731543	64731713	64731806	6982	2,0	161,101	1,0	306,190	298	149	1	1.0	0.006,0.0	0.002,0.0	0.002
