ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
14170	"ENSG00000161203.14"	"AP2M1"	chr3	+	184181084	184182047	184181911	184182047	184180848	184180984
14171	"ENSG00000161203.14"	"AP2M1"	chr3	+	184182150	184182868	184182756	184182868	184181084	184181226
14172	"ENSG00000161203.14"	"AP2M1"	chr3	+	184182150	184182868	184182756	184182868	184181911	184182047
14173	"ENSG00000161203.14"	"AP2M1"	chr3	+	184182150	184184080	184183481	184184080	184181911	184182047
14174	"ENSG00000161203.14"	"AP2M1"	chr3	+	184182756	184184086	184183481	184184086	184181911	184182047
14194	"ENSG00000127603.32"	"MACF1"	chr1	+	39484600	39486987	39485537	39486987	39479797	39480009
14202	"ENSG00000187147.19"	"RNF220"	chr1	+	44649882	44651723	44650703	44651723	44649660	44649769
14203	"ENSG00000146834.16"	"MEPCE"	chr7	+	100430614	100431689	100431029	100431689	100428909	100429040
14220	"ENSG00000196550.11"	"FAM72A"	chr1	-	206201873	206202005	206201873	206201889	206202515	206202827
14221	"ENSG00000196550.11"	"FAM72A"	chr1	-	206201873	206202005	206201873	206201889	206202609	206202851
14253	"ENSG00000300677.1"	"ENSG00000300677"	chr8	-	19762041	19762253	19762041	19762153	19778928	19779064
14274	"ENSG00000113356.13"	"POLR3G"	chr5	+	90485524	90485684	90485534	90485684	90471747	90471926
14288	"ENSG00000163006.12"	"CCDC138"	chr2	+	108804888	108805008	108804891	108805008	108794539	108794721
14292	"ENSG00000119953.14"	"SMNDC1"	chr10	-	110298647	110298810	110298647	110298790	110303467	110303587
14301	"ENSG00000143575.16"	"HAX1"	chr1	+	154273773	154273961	154273782	154273961	154273335	154273534
14306	"ENSG00000143575.16"	"HAX1"	chr1	+	154274949	154275260	154275153	154275260	154273773	154273961
14327	"ENSG00000166169.17"	"POLL"	chr10	-	101587245	101587406	101587245	101587382	101587821	101588257
14336	"ENSG00000143842.15"	"SOX13"	chr1	+	204116503	204116679	204116506	204116679	204114518	204114605
14354	"ENSG00000143549.22"	"TPM3"	chr1	-	154172028	154172104	154172028	154172091	154176114	154176248
14357	"ENSG00000155096.15"	"AZIN1"	chr8	-	102829820	102829936	102829820	102829933	102834188	102834263
14359	"ENSG00000155096.15"	"AZIN1"	chr8	-	102843550	102843747	102843550	102843729	102849998	102850165
14369	"ENSG00000167548.18"	"KMT2D"	chr12	-	49022589	49022875	49022589	49022797	49024052	49024100
14388	"ENSG00000107643.17"	"MAPK8"	chr10	+	48434878	48439357	48434883	48439357	48427079	48427143
14405	"ENSG00000160818.17"	"GPATCH4"	chr1	-	156596080	156596478	156596080	156596131	156598034	156598121
14412	"ENSG00000109332.20"	"UBE2D3"	chr4	-	102801453	102802638	102801453	102801559	102809671	102809703
14426	"ENSG00000111364.16"	"DDX55"	chr12	+	123605930	123606159	123606072	123606159	123602098	123602256
14428	"ENSG00000111364.16"	"DDX55"	chr12	+	123607431	123607662	123607603	123607662	123606072	123606159
14436	"ENSG00000116221.15"	"MRPL37"	chr1	+	54209945	54210131	54209947	54210131	54200166	54200589
14441	"ENSG00000143379.13"	"SETDB1"	chr1	+	150962973	150963741	150963529	150963741	150962586	150962719
14446	"ENSG00000291220.2"	"ENSG00000291220"	chr5	+	70437530	70437594	70437568	70437594	70434178	70434266
14448	"ENSG00000291220.2"	"ENSG00000291220"	chr5	+	70437530	70437594	70437568	70437594	70434914	70435022
14449	"ENSG00000291220.2"	"ENSG00000291220"	chr5	+	70437541	70437594	70437568	70437594	70434914	70435022
14450	"ENSG00000291220.2"	"ENSG00000291220"	chr5	+	70446636	70447683	70447233	70447683	70441415	70441518
14473	"ENSG00000154845.16"	"PPP4R1"	chr18	-	9595017	9595153	9595017	9595102	9614477	9614533
14474	"ENSG00000184154.16"	"LRRC51"	chr11	+	72088296	72088380	72088339	72088380	72085410	72085573
14498	"ENSG00000085999.13"	"RAD54L"	chr1	+	46260726	46261015	46260858	46261015	46259963	46260099
14499	"ENSG00000085999.13"	"RAD54L"	chr1	+	46260726	46261015	46260858	46261015	46260541	46260611
14503	"ENSG00000238083.10"	"LRRC37A2"	chr17	+	46555151	46555424	46555284	46555424	46553399	46553449
14504	"ENSG00000214114.9"	"MYCBP"	chr1	-	38866879	38867009	38866879	38866999	38873017	38873090
14508	"ENSG00000169908.12"	"TM4SF1"	chr3	-	149375442	149375769	149375442	149375588	149377370	149377649
14537	"ENSG00000249307.9"	"LINC01088"	chr4	+	78985801	78986358	78985921	78986358	78948784	78948872
14543	"ENSG00000205659.12"	"LIN52"	chr14	+	74091231	74091306	74091237	74091306	74084962	74084993
14547	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122957010	122957209	122957148	122957209	122941032	122941088
14557	"ENSG00000171163.16"	"ZNF692"	chr1	-	248855724	248855946	248855724	248855943	248856513	248856562
14563	"ENSG00000141736.14"	"ERBB2"	chr17	+	39715739	39716605	39716514	39716605	39715445	39715536
14586	"ENSG00000234741.11"	"GAS5"	chr1	-	173863899	173865282	173863899	173864075	173865470	173865547
14587	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173864304	173863900	173864075	173865470	173865547
14614	"ENSG00000234741.11"	"GAS5"	chr1	-	173865856	173866206	173865856	173865894	173867959	173867989
14615	"ENSG00000234741.11"	"GAS5"	chr1	-	173866176	173866796	173866176	173866206	173867959	173867991
14620	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53808298	53809273	53809213	53809273	53797514	53797592
14629	"ENSG00000071537.14"	"SEL1L"	chr14	-	81506073	81506241	81506073	81506178	81527700	81527738
14632	"ENSG00000063244.14"	"U2AF2"	chr19	+	55662501	55662618	55662504	55662618	55661770	55661834
14680	"ENSG00000143493.13"	"INTS7"	chr1	-	211946606	211946705	211946606	211946645	211952610	211952701
14688	"ENSG00000150593.18"	"PDCD4"	chr10	+	110881232	110881535	110881274	110881535	110876669	110876753
14719	"ENSG00000232485.5"	"RPL37A-DT"	chr2	-	216487125	216487380	216487125	216487377	216487895	216488243
14772	"ENSG00000172262.12"	"ZNF131"	chr5	+	43122038	43122177	43122043	43122177	43120919	43121123
14773	"ENSG00000133606.11"	"MKRN1"	chr7	-	140455094	140455900	140455094	140455233	140456651	140456866
14775	"ENSG00000251247.13"	"ZNF345"	chr19	+	36851727	36851904	36851829	36851904	36850929	36850968
14783	"ENSG00000116198.14"	"CEP104"	chr1	-	3837291	3839119	3837291	3837345	3839607	3839776
14789	"ENSG00000001084.13"	"GCLC"	chr6	-	53514438	53514532	53514438	53514497	53516108	53516240
14793	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151365188	151365281	151365188	151365238	151365605	151365684
14794	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151365767	151366453	151365767	151365846	151366721	151366904
14830	"ENSG00000138382.15"	"METTL5"	chr2	-	169812456	169812524	169812456	169812506	169819560	169819643
14866	"ENSG00000082269.17"	"FAM135A"	chr6	+	70475409	70475549	70475458	70475549	70452491	70452571
14876	"ENSG00000135164.19"	"DMTF1"	chr7	+	87182055	87182337	87182227	87182337	87179544	87179702
14889	"ENSG00000145495.17"	"MARCHF6"	chr5	+	10400783	10402139	10402058	10402139	10394752	10394785
14902	"ENSG00000135241.17"	"PNPLA8"	chr7	-	108514435	108515574	108514435	108515447	108518189	108518301
14925	"ENSG00000070814.22"	"TCOF1"	chr5	+	150374616	150375554	150375338	150375554	150374173	150374386
14928	"ENSG00000070814.22"	"TCOF1"	chr5	+	150392704	150392790	150392707	150392790	150389886	150390023
14940	"ENSG00000179222.18"	"MAGED1"	chrX	+	51897794	51898193	51898113	51898193	51897546	51897626
14955	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161213086	161213182	161213089	161213182	161212591	161212654
14956	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161213086	161213182	161213156	161213182	161212591	161212654
14960	"ENSG00000231704.8"	"ENSG00000231704"	chr7	+	6088600	6088900	6088789	6088900	6085144	6085262
14989	"ENSG00000122176.12"	"FMOD"	chr1	-	203347291	203348277	203347291	203348056	203351032	203351122
14994	"ENSG00000242593.9"	"ENSG00000242593"	chr7	+	124313218	124313722	124313299	124313722	124306477	124306591
15000	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203802651	203803016	203802956	203803016	203795698	203795775
15001	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203802651	203803016	203802956	203803016	203796292	203796496
15002	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203801574	203803016	203802956	203803016	203796450	203796607
15005	"ENSG00000137312.15"	"FLOT1"	chr6	-	30730681	30731100	30730681	30730727	30740157	30740310
15010	"ENSG00000182004.13"	"SNRPE"	chr1	+	203862181	203862222	203862195	203862222	203861598	203861713
15019	"ENSG00000133056.14"	"PIK3C2B"	chr1	-	204433315	204433949	204433315	204433425	204434438	204434608
15048	"ENSG00000090581.11"	"GNPTG"	chr16	+	1361694	1361797	1361742	1361797	1357699	1357832
15144	"ENSG00000168894.10"	"RNF181"	chr2	+	85596952	85597178	85597103	85597178	85596518	85596649
15152	"ENSG00000153827.15"	"TRIP12"	chr2	-	229805729	229805883	229805729	229805802	229807704	229807864
15156	"ENSG00000117335.21"	"CD46"	chr1	+	207767012	207767823	207767778	207767823	207759638	207759724
15157	"ENSG00000117335.21"	"CD46"	chr1	+	207767012	207770362	207770320	207770362	207759638	207759724
15158	"ENSG00000117335.21"	"CD46"	chr1	+	207785618	207785682	207785655	207785682	207783291	207783330
15163	"ENSG00000119403.15"	"PHF19"	chr9	-	120865709	120866096	120865709	120865830	120866869	120866965
15209	"ENSG00000185043.13"	"CIB1"	chr15	-	90231094	90231507	90231094	90231213	90232218	90232327
15210	"ENSG00000185043.13"	"CIB1"	chr15	-	90231094	90231507	90231094	90231213	90233668	90233703
15221	"ENSG00000117650.13"	"NEK2"	chr1	-	211670280	211670407	211670280	211670393	211671201	211671284
15224	"ENSG00000092621.13"	"PHGDH"	chr1	+	119741766	119743044	119742806	119743044	119737113	119737266
15246	"ENSG00000127914.19"	"AKAP9"	chr7	+	92083169	92083655	92083436	92083655	92082521	92082662
15263	"ENSG00000102316.17"	"MAGED2"	chrX	+	54815247	54816007	54815880	54816007	54814660	54814775
15273	"ENSG00000118873.17"	"RAB3GAP2"	chr1	-	220210387	220211002	220210387	220210876	220212886	220212968
15286	"ENSG00000288920.1"	"RPSA2"	chr19	+	23779797	23780046	23779932	23780046	23777664	23777839
15287	"ENSG00000288920.1"	"RPSA2"	chr19	+	23868754	23869934	23869914	23869934	23865037	23865177
15289	"ENSG00000146243.14"	"IRAK1BP1"	chr6	+	78898063	78903102	78902618	78903102	78897828	78897959
15292	"ENSG00000173218.15"	"VANGL1"	chr1	+	115682363	115682497	115682370	115682497	115671044	115671147
15303	"ENSG00000137959.17"	"IFI44L"	chr1	+	78627905	78628999	78628950	78628999	78620877	78620971
15304	"ENSG00000137959.17"	"IFI44L"	chr1	+	78635336	78635489	78635341	78635489	78629719	78629915
15313	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41837067	41840230	41840024	41840230	41836474	41836551
15314	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41837067	41840230	41840157	41840230	41836474	41836551
15315	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41840024	41840230	41840157	41840230	41836474	41836551
15316	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41845202	41845775	41845637	41845775	41844847	41845070
15318	"ENSG00000154309.9"	"DISP1"	chr1	+	222836922	222837384	222837218	222837384	222835118	222835215
15319	"ENSG00000154309.9"	"DISP1"	chr1	+	222836995	222837380	222837218	222837380	222835118	222835215
15326	"ENSG00000165609.14"	"NUDT5"	chr10	-	12170716	12170908	12170716	12170770	12172764	12172866
15335	"ENSG00000290989.2"	"SEPTIN7P13"	chr1	+	224028826	224029127	224028855	224029127	224003608	224003654
15338	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40740861	40741065	40740861	40741008	40741365	40741680
15339	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40740855	40742770	40740855	40741439	40743904	40743981
15340	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40740861	40741065	40740861	40741008	40743914	40743981
15341	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40743914	40743981	40743914	40743975	40744066	40744196
15345	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126272968	126273454	126273315	126273454	126271436	126271657
15346	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126272968	126273454	126273335	126273454	126271436	126271657
15347	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126272968	126275428	126275326	126275428	126271436	126271657
15348	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126273315	126273454	126273335	126273454	126271436	126271657
15356	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126275326	126275428	126275370	126275428	126274930	126275021
15360	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126276393	126276523	126276452	126276523	126276058	126276246
15379	"ENSG00000196187.12"	"TMEM63A"	chr1	-	225865896	225866050	225865896	225865967	225867111	225867163
15380	"ENSG00000196187.12"	"TMEM63A"	chr1	-	225865896	225866050	225865896	225865967	225871075	225871113
15384	"ENSG00000163041.13"	"H3-3A"	chr1	+	226065655	226065809	226065734	226065809	226064328	226064479
15390	"ENSG00000221955.11"	"SLC12A8"	chr3	-	125107480	125108126	125107480	125107631	125118768	125118856
15401	"ENSG00000119684.16"	"MLH3"	chr14	-	75030542	75030715	75030542	75030702	75032067	75032179
15402	"ENSG00000119684.16"	"MLH3"	chr14	-	75030542	75030715	75030542	75030702	75033418	75033490
15403	"ENSG00000119684.16"	"MLH3"	chr14	-	75030542	75030715	75030542	75030702	75038339	75038412
15404	"ENSG00000119684.16"	"MLH3"	chr14	-	75030542	75030715	75030542	75030702	75046375	75049718
15413	"ENSG00000169679.15"	"BUB1"	chr2	-	110641033	110641205	110641033	110641192	110641641	110641803
15429	"ENSG00000197568.16"	"ANKRD13C-DT"	chr1	+	70367616	70368023	70367621	70368023	70366932	70366984
15438	"ENSG00000063177.13"	"RPL18"	chr19	-	48615876	48615946	48615876	48615905	48616725	48616824
15440	"ENSG00000063177.13"	"RPL18"	chr19	-	48616078	48617423	48616078	48616202	48617790	48617877
15442	"ENSG00000143793.13"	"C1orf35"	chr1	-	228102079	228102382	228102079	228102165	228102477	228102560
15445	"ENSG00000162910.19"	"MRPL55"	chr1	-	228108954	228109021	228108954	228109016	228109148	228109312
15447	"ENSG00000126524.12"	"SBDS"	chr7	-	66994211	66994341	66994211	66994282	66995097	66995586
15482	"ENSG00000096070.19"	"BRPF3"	chr6	+	36225266	36225364	36225270	36225364	36217916	36218010
15489	"ENSG00000283761.1"	"ENSG00000283761"	chr1	+	100078450	100080659	100080495	100080659	100077164	100077277
15500	"ENSG00000114859.16"	"CLCN2"	chr3	-	184354903	184355529	184354903	184354973	184355693	184355778
15502	"ENSG00000114859.16"	"CLCN2"	chr3	-	184355693	184357094	184355693	184355778	184357181	184357266
15506	"ENSG00000121716.21"	"PILRB"	chr7	+	100358219	100358366	100358263	100358366	100356749	100356938
15517	"ENSG00000169223.16"	"LMAN2"	chr5	-	177334283	177337250	177334283	177334403	177337362	177337524
15518	"ENSG00000169223.16"	"LMAN2"	chr5	-	177334283	177337250	177334283	177334336	177337705	177337785
15523	"ENSG00000136068.16"	"FLNB"	chr3	+	58130740	58132931	58132807	58132931	58126601	58126762
15535	"ENSG00000152700.14"	"SAR1B"	chr5	-	134620932	134621052	134620932	134621001	134623961	134624037
15546	"ENSG00000151612.18"	"ZNF827"	chr4	-	145763089	145763122	145763089	145763117	145764974	145765165
15555	"ENSG00000188846.14"	"RPL14"	chr3	+	40461406	40461661	40461607	40461661	40458641	40458736
15625	"ENSG00000090520.12"	"DNAJB11"	chr3	+	186577667	186582077	186581994	186582077	186575839	186575937
15626	"ENSG00000090520.12"	"DNAJB11"	chr3	+	186581370	186581513	186581374	186581513	186577667	186577800
15627	"ENSG00000090520.12"	"DNAJB11"	chr3	+	186581370	186581513	186581374	186581513	186579880	186580104
15647	"ENSG00000172954.14"	"LCLAT1"	chr2	+	30476401	30476635	30476576	30476635	30459551	30459722
15659	"ENSG00000196172.9"	"ZNF681"	chr19	-	23754822	23754918	23754822	23754897	23755424	23755551
15660	"ENSG00000164896.21"	"FASTK"	chr7	-	151077100	151077401	151077100	151077236	151077620	151077780
15661	"ENSG00000164896.21"	"FASTK"	chr7	-	151077309	151077780	151077309	151077401	151077878	151078092
15662	"ENSG00000164896.21"	"FASTK"	chr7	-	151076912	151078092	151076912	151077780	151078561	151078701
15663	"ENSG00000164896.21"	"FASTK"	chr7	-	151077620	151078092	151077620	151077780	151078841	151079021
15664	"ENSG00000164896.21"	"FASTK"	chr7	-	151078561	151078701	151078561	151078699	151078841	151080496
15671	"ENSG00000101003.12"	"GINS1"	chr20	+	25420845	25420988	25420848	25420988	25418104	25418195
15705	"ENSG00000261008.10"	"LINC01572"	chr16	-	72617182	72617237	72617182	72617234	72617333	72617553
15717	"ENSG00000179456.12"	"ZBTB18"	chr1	+	244053099	244053200	244053170	244053200	244048938	244048993
15729	"ENSG00000174748.22"	"RPL15"	chr3	+	23917849	23918031	23917946	23918031	23917131	23917239
15730	"ENSG00000174748.22"	"RPL15"	chr3	+	23917849	23918031	23917972	23918031	23917131	23917239
15731	"ENSG00000174748.22"	"RPL15"	chr3	+	23917946	23918031	23917972	23918031	23917131	23917239
15733	"ENSG00000174748.22"	"RPL15"	chr3	+	23917849	23918031	23917946	23918031	23917147	23917295
15735	"ENSG00000198900.7"	"TOP1"	chr20	+	41092471	41097341	41097219	41097341	41084461	41084568
15738	"ENSG00000136754.18"	"ABI1"	chr10	-	26759061	26759238	26759061	26759235	26768851	26768992
15743	"ENSG00000290683.2"	"ENSG00000290683"	chr1	-	247202015	247202095	247202015	247202080	247203573	247203675
15744	"ENSG00000290683.2"	"ENSG00000290683"	chr1	-	247202015	247202095	247202015	247202080	247210343	247210437
15757	"ENSG00000004766.17"	"VPS50"	chr7	+	93253859	93253931	93253862	93253931	93239865	93239934
15767	"ENSG00000177685.17"	"CRACR2B"	chr11	+	828229	828772	828574	828772	826156	826266
15770	"ENSG00000136193.17"	"SCRN1"	chr7	-	29968908	29969068	29968908	29969013	29989641	29989801
15774	"ENSG00000102317.18"	"RBM3"	chrX	+	48575560	48576083	48575814	48576083	48575167	48575283
15783	"ENSG00000075624.17"	"ACTB"	chr7	-	5527146	5527891	5527146	5527867	5528003	5528185
15786	"ENSG00000143401.15"	"ANP32E"	chr1	-	150229071	150229237	150229071	150229144	150230570	150230693
15800	"ENSG00000143499.14"	"SMYD2"	chr1	+	214330949	214334308	214334199	214334308	214330167	214330278
15804	"ENSG00000140650.13"	"PMM2"	chr16	+	8811637	8811713	8811641	8811713	8806315	8806407
15806	"ENSG00000116062.19"	"MSH6"	chr2	+	47798610	47801155	47798614	47801155	47795893	47796063
15807	"ENSG00000090447.12"	"TFAP4"	chr16	-	4261778	4262422	4261778	4261949	4262535	4262701
15824	"ENSG00000232044.9"	"SILC1"	chr2	+	5968585	5969238	5969148	5969238	5942600	5942768
15851	"ENSG00000249379.3"	"GCLC-AS1"	chr6	+	53506153	53506434	53506159	53506434	53474100	53474187
15874	"ENSG00000007923.17"	"DNAJC11"	chr1	-	6644557	6644674	6644557	6644669	6644968	6645126
15889	"ENSG00000089682.18"	"RBM41"	chrX	-	107069254	107070425	107069254	107069402	107088435	107088839
15890	"ENSG00000186866.17"	"POFUT2"	chr21	-	45263927	45267713	45263927	45265635	45269838	45270019
15891	"ENSG00000186866.17"	"POFUT2"	chr21	-	45263927	45267713	45263927	45265635	45282348	45282459
15892	"ENSG00000186866.17"	"POFUT2"	chr21	-	45263927	45267713	45263927	45265635	45287740	45287898
15893	"ENSG00000121892.15"	"PDS5A"	chr4	-	39866860	39867015	39866860	39866997	39869393	39869462
15895	"ENSG00000078487.18"	"ZCWPW1"	chr7	-	100415974	100416097	100415974	100416094	100417065	100417183
15897	"ENSG00000134317.18"	"GRHL1"	chr2	+	9958785	9961436	9961045	9961436	9954914	9955101
15911	"ENSG00000178295.15"	"GEN1"	chr2	+	17759911	17760104	17759928	17760104	17753857	17753967
15923	"ENSG00000246375.6"	"PPM1K-DT"	chr4	+	88340861	88340952	88340864	88340952	88319330	88319425
15941	"ENSG00000165282.16"	"PIGO"	chr9	-	35091239	35091533	35091239	35091291	35092526	35092767
15943	"ENSG00000165282.16"	"PIGO"	chr9	-	35091239	35092767	35091239	35091291	35093029	35093209
15947	"ENSG00000088179.9"	"PTPN4"	chr2	+	119882096	119882149	119882131	119882149	119877463	119877542
15964	"ENSG00000079785.16"	"DDX1"	chr2	+	15620207	15621116	15621064	15621116	15618180	15618270
15966	"ENSG00000079785.16"	"DDX1"	chr2	+	15628444	15628710	15628637	15628710	15627053	15627145
15969	"ENSG00000165671.22"	"NSD1"	chr5	+	177280564	177282581	177282464	177282581	177273671	177273784
15971	"ENSG00000135953.11"	"MFSD9"	chr2	-	102723699	102723909	102723699	102723878	102731024	102731068
15976	"ENSG00000179950.15"	"PUF60"	chr8	-	143817861	143818075	143817861	143817973	143818192	143818285
15977	"ENSG00000179950.15"	"PUF60"	chr8	-	143817861	143818285	143817861	143818075	143818372	143818534
