ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
91710	"ENSG00000031823.14"	"RANBP3"	chr19	-	5974349	5974431	5941798	5941835	5978060	5978088	91710	0,0	4,1	1,0	1,4	231	149	1	1.0	0.0,0.0	0.392,0.0	-0.196
91711	"ENSG00000031823.14"	"RANBP3"	chr19	-	5974349	5974431	5957917	5957973	5978060	5978088	91711	0,0	65,39	2,2	42,39	231	149	0.83559755383	1.0	0.0,0.0	0.03,0.032	-0.031
91712	"ENSG00000031823.14"	"RANBP3"	chr19	-	5976380	5976574	5957917	5957973	5978060	5978093	91712	2,0	65,39	1,2	42,39	298	149	0.559330027139	1.0	0.015,0.0	0.012,0.025	-0.011
91713	"ENSG00000031823.14"	"RANBP3"	chr19	-	5976380	5976579	5957917	5957973	5978060	5978097	91713	2,0	65,39	1,2	42,39	298	149	0.559330027139	1.0	0.015,0.0	0.012,0.025	-0.011
91724	"ENSG00000160058.19"	"BSDC1"	chr1	-	32369229	32369338	32368446	32368550	32376261	32376741	91724	11,6	307,269	4,6	463,293	258	149	0.200765223813	0.9702136588615348	0.02,0.013	0.005,0.012	0.008
91725	"ENSG00000160058.19"	"BSDC1"	chr1	-	32376261	32376741	32365170	32368550	32377969	32378048	91725	581,503	0,3	779,521	0,0	298	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
91726	"ENSG00000160058.19"	"BSDC1"	chr1	-	32378723	32378839	32378214	32378283	32381213	32381268	91726	553,453	0,2	830,546	0,0	265	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
91727	"ENSG00000160058.19"	"BSDC1"	chr1	-	32381213	32381268	32378723	32378839	32383829	32383906	91727	541,402	0,0	714,465	2,0	204	149	1	1.0	1.0,1.0	0.996,1.0	0.002
91728	"ENSG00000160058.19"	"BSDC1"	chr1	-	32381213	32381268	32378723	32378839	32386778	32386895	91728	123,105	1,0	128,100	0,0	204	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
91729	"ENSG00000160058.19"	"BSDC1"	chr1	-	32383829	32383906	32378762	32378839	32386778	32386895	91729	1,1	1,0	6,0	0,0	226	149	1	1.0	0.397,1.0	1.0,NA	-0.301
91730	"ENSG00000160058.19"	"BSDC1"	chr1	-	32383829	32383906	32381213	32381268	32386778	32386895	91730	227,147	2,1	275,174	1,0	226	149	1	1.0	0.987,0.99	0.995,1.0	-0.009
91731	"ENSG00000160058.19"	"BSDC1"	chr1	-	32383829	32383939	32378723	32378839	32386778	32386895	91731	4,5	1,0	8,11	0,0	259	149	1	1.0	0.697,1.0	1.0,1.0	-0.151
91732	"ENSG00000160058.19"	"BSDC1"	chr1	-	32383829	32383939	32381213	32381268	32386778	32386895	91732	347,238	2,1	456,309	1,0	259	149	1	1.0	0.99,0.993	0.996,1.0	-0.006
91733	"ENSG00000160058.19"	"BSDC1"	chr1	-	32383829	32383939	32381213	32381268	32394079	32394140	91733	332,233	2,0	447,295	1,0	259	149	1	1.0	0.99,1.0	0.996,1.0	-0.003
91734	"ENSG00000160058.19"	"BSDC1"	chr1	-	32383829	32383997	32378723	32378839	32386778	32386895	91734	358,305	1,0	407,287	0,0	298	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
91735	"ENSG00000160058.19"	"BSDC1"	chr1	-	32383829	32383997	32381213	32381268	32386778	32386895	91735	769,610	2,1	991,650	1,0	298	149	1	1.0	0.995,0.997	0.998,1.0	-0.003
91736	"ENSG00000160058.19"	"BSDC1"	chr1	-	32383829	32383997	32381213	32381268	32394079	32394140	91736	411,307	2,0	588,363	1,0	298	149	1	1.0	0.99,1.0	0.997,1.0	-0.003
91737	"ENSG00000160058.19"	"BSDC1"	chr1	-	32383829	32384048	32378723	32378839	32386778	32386895	91737	59,55	1,0	57,38	0,0	298	149	1	1.0	0.967,1.0	1.0,1.0	-0.016
91738	"ENSG00000160058.19"	"BSDC1"	chr1	-	32383829	32384048	32381213	32381268	32386778	32386895	91738	470,360	2,1	641,401	1,0	298	149	1	1.0	0.992,0.994	0.997,1.0	-0.005
91739	"ENSG00000160058.19"	"BSDC1"	chr1	-	32386778	32386895	32381213	32381268	32394079	32394140	91739	195,143	2,0	188,126	1,0	266	149	1	1.0	0.982,1.0	0.991,1.0	-0.005
91741	"ENSG00000160058.19"	"BSDC1"	chr1	-	32386778	32386895	32383829	32383997	32394079	32394140	91741	535,438	0,2	583,405	2,0	266	149	1	1.0	1.0,0.992	0.994,1.0	-0.001
91743	"ENSG00000143590.14"	"EFNA3"	chr1	+	155085090	155085404	155078836	155079069	155085876	155085942	91743	165,184	5,7	360,228	2,0	298	149	0.000251513416859	0.008874051478181344	0.943,0.929	0.989,1.0	-0.058
91744	"ENSG00000143590.14"	"EFNA3"	chr1	+	155086127	155086205	155085876	155085942	155086412	155086923	91744	237,221	37,26	538,329	57,31	227	149	0.142939276008	0.781655402931877	0.808,0.848	0.861,0.874	-0.039
91745	"ENSG00000296329.1"	"ENSG00000296329"	chr5	-	71142644	71142759	71128670	71128753	71197268	71197299	91745	0,8	1,0	6,3	0,0	264	149	1	1.0	0.0,1.0	1.0,1.0	-0.5
91757	"ENSG00000296329.1"	"ENSG00000296329"	chr5	-	71197268	71197361	71142644	71142759	71197645	71197781	91757	1,0	5,3	0,2	1,3	242	149	0.685946183182	1.0	0.11,0.0	0.0,0.291	-0.09
91768	"ENSG00000296329.1"	"ENSG00000296329"	chr5	-	71207942	71208130	71204167	71204350	71220281	71220429	91768	22,8	0,0	22,16	0,2	298	149	0.79609346596	1.0	1.0,1.0	1.0,0.8	0.1
91769	"ENSG00000296329.1"	"ENSG00000296329"	chr5	-	71220281	71220456	71204265	71204350	71222294	71222379	91769	3,0	0,0	7,3	1,0	298	149	1	1.0	1.0,NA	0.778,1.0	0.111
91779	"ENSG00000296329.1"	"ENSG00000296329"	chr5	-	71284334	71284408	71260810	71260844	71289594	71289679	91779	0,1	1,3	0,2	3,2	223	149	0.630684699258	1.0	0.0,0.182	0.0,0.401	-0.11
91780	"ENSG00000137207.12"	"YIPF3"	chr6	-	43512439	43512563	43511831	43512315	43512760	43512874	91780	1308,1009	1,0	1482,966	0,0	273	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
91781	"ENSG00000137207.12"	"YIPF3"	chr6	-	43513068	43513098	43512760	43512874	43513358	43513451	91781	178,102	8,13	219,144	1,3	179	149	1.43352460898e-05	0.0009491317004173513	0.949,0.867	0.995,0.976	-0.078
91782	"ENSG00000137207.12"	"YIPF3"	chr6	-	43513068	43513200	43512760	43512874	43513358	43513451	91782	1130,845	8,13	1279,920	1,3	281	149	0.0310717897692	0.27660041994715573	0.987,0.972	0.999,0.994	-0.017
91783	"ENSG00000137207.12"	"YIPF3"	chr6	-	43513358	43513451	43513068	43513098	43513587	43513633	91783	387,312	1,0	425,317	0,0	242	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
91785	"ENSG00000137207.12"	"YIPF3"	chr6	-	43515594	43515701	43513448	43513633	43515888	43516046	91785	947,772	10,21	1012,834	4,2	256	149	7.15444726426e-05	0.0034087124325459903	0.982,0.955	0.993,0.996	-0.026
91786	"ENSG00000137207.12"	"YIPF3"	chr6	-	43515605	43515701	43513587	43513633	43515888	43516187	91786	320,286	10,21	363,278	4,2	245	149	5.51214364986e-06	0.0004373453214555036	0.951,0.892	0.982,0.988	-0.064
91787	"ENSG00000310521.1"	"ENSG00000310521"	chr8	+	119855630	119855879	119855405	119855511	119868662	119869011	91787	10,8	0,0	5,13	2,2	298	149	0.00200322838545	0.040771239753390254	1.0,1.0	0.556,0.765	0.339
91789	"ENSG00000310521.1"	"ENSG00000310521"	chr8	+	119867558	119867682	119855630	119855879	119868662	119869011	91789	3,0	10,8	2,0	5,13	273	149	0.411057562361	1.0	0.141,0.0	0.179,0.0	-0.019
91790	"ENSG00000112796.10"	"ENPP5"	chr6	-	46170052	46170114	46167433	46168297	46170807	46170980	91790	10,5	28,29	9,4	32,17	211	149	0.872918089551	1.0	0.201,0.109	0.166,0.142	0.001
91791	"ENSG00000152527.14"	"PLEKHH2"	chr2	+	43658665	43658867	43644670	43644796	43678862	43678925	91791	2,0	0,7	0,0	4,0	298	149	1	1.0	1.0,0.0	0.0,NA	0.5
91794	"ENSG00000148303.17"	"RPL7A"	chr9	+	133349386	133349700	133348936	133349042	133349911	133350052	91794	16992,13607	31,30	31097,24663	0,0	298	149	1	1.0	0.996,0.996	1.0,1.0	-0.004
91795	"ENSG00000148303.17"	"RPL7A"	chr9	+	133349550	133349700	133348921	133349042	133349911	133350052	91795	30179,24841	31,30	54014,42043	0,0	298	149	1	1.0	0.998,0.998	1.0,1.0	-0.002
91796	"ENSG00000148303.17"	"RPL7A"	chr9	+	133350239	133350319	133349911	133350052	133350596	133350695	91796	20242,17303	3,7	35217,26369	0,1	229	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
91800	"ENSG00000115977.21"	"AAK1"	chr2	-	69480859	69480961	69465845	69466551	69495984	69496080	91800	1,4	0,0	6,3	5,0	251	149	0.00168652375571	0.03584525717139315	1.0,1.0	0.416,1.0	0.292
91801	"ENSG00000115977.21"	"AAK1"	chr2	-	69480859	69480961	69465845	69466551	69505568	69505673	91801	3,1	21,12	5,4	26,20	251	149	0.271450741866	1.0	0.078,0.047	0.102,0.106	-0.041
91802	"ENSG00000115977.21"	"AAK1"	chr2	-	69482710	69482812	69480859	69480961	69495984	69496080	91802	5,5	0,4	1,3	2,0	251	149	0.745093472102	1.0	1.0,0.426	0.229,1.0	0.098
91803	"ENSG00000115977.21"	"AAK1"	chr2	-	69482710	69482812	69480859	69480961	69505568	69505673	91803	7,8	2,2	0,4	1,1	251	149	0.287433332708	1.0	0.675,0.704	0.0,0.704	0.338
91804	"ENSG00000115977.21"	"AAK1"	chr2	-	69495984	69496080	69457996	69466551	69505568	69505673	91804	4,2	21,12	7,1	26,20	245	149	0.606433191955	1.0	0.104,0.092	0.141,0.03	0.013
91805	"ENSG00000115977.21"	"AAK1"	chr2	-	69495984	69496080	69480859	69480961	69505568	69505673	91805	4,6	2,2	4,1	1,1	245	149	0.517195430559	1.0	0.549,0.646	0.709,0.378	0.054
91806	"ENSG00000115977.21"	"AAK1"	chr2	-	69495984	69496080	69481055	69482812	69505568	69505673	91806	4,3	2,4	3,1	0,1	245	149	0.0056050472948	0.08431635231745209	0.549,0.313	1.0,0.378	-0.258
91807	"ENSG00000115977.21"	"AAK1"	chr2	-	69518953	69519240	69514470	69514749	69520833	69520988	91807	50,63	1,0	40,39	0,0	298	149	1	1.0	0.962,1.0	1.0,1.0	-0.019
91808	"ENSG00000115977.21"	"AAK1"	chr2	-	69525032	69525112	69520833	69520988	69527215	69527319	91808	56,61	0,1	48,43	0,0	229	149	1	1.0	1.0,0.975	1.0,1.0	-0.012
91815	"ENSG00000100280.17"	"AP1B1"	chr22	-	29329711	29329720	29327679	29328895	29330377	29330532	91815	8,6	271,321	8,1	247,113	158	149	0.801933900873	1.0	0.027,0.017	0.03,0.008	0.003
91816	"ENSG00000100280.17"	"AP1B1"	chr22	-	29339753	29339774	29338989	29339133	29340655	29340857	91816	4,0	383,331	0,2	316,214	170	149	1	1.0	0.009,0.0	0.0,0.008	0.0
91817	"ENSG00000100280.17"	"AP1B1"	chr22	-	29340655	29340857	29338989	29339133	29342284	29342383	91817	385,335	1,2	316,214	0,0	298	149	1	1.0	0.995,0.988	1.0,1.0	-0.008
91818	"ENSG00000100280.17"	"AP1B1"	chr22	-	29341500	29341760	29340655	29340857	29342284	29342383	91818	595,649	2,4	697,534	0,0	298	149	1	1.0	0.993,0.988	1.0,1.0	-0.01
91819	"ENSG00000100280.17"	"AP1B1"	chr22	-	29342284	29342383	29338989	29339133	29349217	29349383	91819	279,302	0,2	298,239	0,0	248	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
91820	"ENSG00000100280.17"	"AP1B1"	chr22	-	29356425	29356616	29354649	29354871	29358725	29358971	91820	1082,1015	4,0	1557,961	2,1	298	149	1	1.0	0.993,1.0	0.997,0.998	-0.001
91821	"ENSG00000100280.17"	"AP1B1"	chr22	-	29358725	29358971	29356425	29356616	29359823	29359959	91821	1239,1159	0,2	1761,1199	0,0	298	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
91822	"ENSG00000100280.17"	"AP1B1"	chr22	-	29363000	29363106	29359672	29359959	29367206	29367267	91822	741,687	11,11	983,763	6,6	255	149	0.0230162091688	0.22542829473999954	0.975,0.973	0.99,0.987	-0.014
91829	"ENSG00000290474.2"	"ENSG00000290474"	chr6	-	26827920	26827995	26814396	26814549	26878699	26878835	91829	4,3	2,0	4,1	3,0	224	149	0.111899921458	0.6638759151930437	0.571,1.0	0.47,1.0	0.05
91831	"ENSG00000290474.2"	"ENSG00000290474"	chr6	-	26872123	26872250	26827920	26827995	26878699	26878835	91831	17,9	5,9	17,15	6,1	276	149	0.113001305635	0.6680158464398115	0.647,0.351	0.605,0.89	-0.249
91833	"ENSG00000290474.2"	"ENSG00000290474"	chr6	-	26878322	26878415	26813828	26814549	26878699	26878762	91833	0,2	2,0	0,0	3,0	242	149	1	1.0	0.0,1.0	0.0,NA	0.5
91834	"ENSG00000290474.2"	"ENSG00000290474"	chr6	-	26878322	26878415	26827641	26827995	26878699	26878762	91834	0,2	5,9	0,0	6,1	242	149	0.565117420447	1.0	0.0,0.12	0.0,0.0	0.06
91835	"ENSG00000290474.2"	"ENSG00000290474"	chr6	-	26878322	26878415	26871872	26872250	26878699	26878762	91835	0,2	19,9	0,0	17,13	242	149	0.880253685866	1.0	0.0,0.12	0.0,0.0	0.06
91836	"ENSG00000290474.2"	"ENSG00000290474"	chr6	-	26878699	26878835	26871478	26872250	26883342	26883489	91836	33,30	0,1	37,30	0,0	285	149	1	1.0	1.0,0.94	1.0,1.0	-0.03
91839	"ENSG00000290474.2"	"ENSG00000290474"	chr6	-	26885358	26885443	26883342	26883517	26889009	26889197	91839	5,3	0,0	8,5	0,1	234	149	1	1.0	1.0,1.0	1.0,0.761	0.119
91840	"ENSG00000290474.2"	"ENSG00000290474"	chr6	-	26887959	26888051	26885358	26885443	26889009	26889197	91840	1,0	1,1	0,0	7,0	241	149	1	1.0	0.382,0.0	0.0,NA	0.191
91841	"ENSG00000290474.2"	"ENSG00000290474"	chr6	-	26889009	26889197	26885358	26885443	26925119	26925275	91841	18,17	2,0	20,5	0,0	298	149	0.830217998997	1.0	0.818,1.0	1.0,1.0	-0.091
91843	"ENSG00000290474.2"	"ENSG00000290474"	chr6	-	26924378	26924492	26889009	26889197	26925119	26925275	91843	0,1	17,16	1,0	13,5	263	149	1	1.0	0.0,0.034	0.042,0.0	-0.004
91844	"ENSG00000290474.2"	"ENSG00000290474"	chr6	-	26951085	26951159	26925119	26925275	26956388	26956494	91844	5,0	21,9	0,0	21,10	223	149	0.0189774206864	0.19771115524439997	0.137,0.0	0.0,0.0	0.069
91851	"ENSG00000105514.8"	"RAB3D"	chr19	-	11335446	11335571	11322067	11325585	11337171	11337460	91851	378,352	0,1	597,411	0,1	274	149	1	1.0	1.0,0.995	1.0,0.996	-0.0
91852	"ENSG00000105514.8"	"RAB3D"	chr19	-	11335664	11335783	11335446	11335571	11337171	11337460	91852	1250,1018	0,6	1512,1142	0,0	268	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
91853	"ENSG00000162601.12"	"MYSM1"	chr1	-	58663449	58663522	58661405	58661511	58665498	58665631	91853	4,1	54,72	2,2	68,37	222	149	0.958623819058	1.0	0.047,0.009	0.019,0.035	0.001
91854	"ENSG00000162601.12"	"MYSM1"	chr1	-	58663449	58663522	58661405	58661511	58667037	58667226	91854	3,2	0,0	0,1	1,0	222	149	1	1.0	1.0,1.0	0.0,1.0	0.5
91855	"ENSG00000162601.12"	"MYSM1"	chr1	-	58665498	58665631	58661405	58661511	58667037	58667226	91855	124,121	0,0	150,75	1,0	282	149	1	1.0	1.0,1.0	0.988,1.0	0.006
91856	"ENSG00000162601.12"	"MYSM1"	chr1	-	58665498	58665631	58661405	58661511	58667846	58667921	91856	51,70	0,0	64,36	0,1	282	149	1	1.0	1.0,1.0	1.0,0.95	0.025
91857	"ENSG00000162601.12"	"MYSM1"	chr1	-	58665498	58665631	58661405	58663522	58667037	58667226	91857	72,50	1,1	84,40	0,0	282	149	0.376018187603	1.0	0.974,0.964	1.0,1.0	-0.031
91858	"ENSG00000162601.12"	"MYSM1"	chr1	-	58667037	58667226	58661405	58661511	58667846	58667921	91858	61,56	0,0	38,33	0,1	298	149	1	1.0	1.0,1.0	1.0,0.943	0.028
91859	"ENSG00000162601.12"	"MYSM1"	chr1	-	58667037	58667226	58665498	58665631	58667846	58667921	91859	134,107	0,0	123,74	0,2	298	149	0.788593172862	1.0	1.0,1.0	1.0,0.949	0.026
91860	"ENSG00000162601.12"	"MYSM1"	chr1	-	58667846	58667921	58661405	58661511	58668631	58668682	91860	19,16	1,0	22,12	0,1	224	149	1	1.0	0.927,1.0	1.0,0.889	0.019
91863	"ENSG00000162601.12"	"MYSM1"	chr1	-	58668983	58669038	58668631	58668682	58671869	58671958	91863	56,52	0,0	60,39	1,0	204	149	1	1.0	1.0,1.0	0.978,1.0	0.011
91865	"ENSG00000162601.12"	"MYSM1"	chr1	-	58671869	58671958	58668983	58669038	58673572	58673650	91865	93,82	0,3	101,65	0,1	238	149	0.453087081619	1.0	1.0,0.945	1.0,0.976	-0.016
91866	"ENSG00000162601.12"	"MYSM1"	chr1	-	58676925	58677056	58675476	58675580	58681784	58682545	91866	145,96	0,1	134,93	0,0	280	149	1	1.0	1.0,0.981	1.0,1.0	-0.01
91867	"ENSG00000162601.12"	"MYSM1"	chr1	-	58681784	58682545	58675476	58677056	58685152	58685251	91867	134,98	4,2	123,86	0,1	298	149	0.0395609228368	0.32662597489027756	0.944,0.961	1.0,0.977	-0.036
91868	"ENSG00000162601.12"	"MYSM1"	chr1	-	58685152	58685251	58677700	58682545	58690339	58690417	91868	44,33	0,4	34,26	0,0	248	149	0.0900498412489	0.5734756191880197	1.0,0.832	1.0,1.0	-0.084
91869	"ENSG00000162601.12"	"MYSM1"	chr1	-	58689037	58689116	58685152	58685251	58690225	58690249	91869	33,43	7,10	36,20	9,1	228	149	0.458811202053	1.0	0.755,0.738	0.723,0.929	-0.08
91870	"ENSG00000162601.12"	"MYSM1"	chr1	-	58689037	58689116	58685152	58685251	58690339	58690417	91870	19,24	21,4	18,8	8,0	228	149	0.279584874568	1.0	0.372,0.797	0.595,1.0	-0.213
91871	"ENSG00000162601.12"	"MYSM1"	chr1	-	58689037	58690249	58685152	58685251	58690339	58690417	91871	25,32	21,4	24,23	8,0	298	149	0.153580759575	0.8190166080375291	0.373,0.8	0.6,1.0	-0.214
91872	"ENSG00000162601.12"	"MYSM1"	chr1	-	58689293	58689367	58689037	58689116	58690225	58690249	91872	16,19	15,19	1,7	18,12	223	149	0.00384556036437	0.06469058651147318	0.416,0.401	0.036,0.28	0.25
91873	"ENSG00000162601.12"	"MYSM1"	chr1	-	58690225	58690249	58685152	58685251	58690339	58690394	91873	10,13	21,4	11,7	8,0	173	149	0.17247342869	0.8807989280256803	0.291,0.737	0.542,1.0	-0.257
91874	"ENSG00000162601.12"	"MYSM1"	chr1	-	58690225	58690249	58689037	58689116	58690339	58690394	91874	17,22	1,0	20,18	0,0	173	149	1	1.0	0.936,1.0	1.0,1.0	-0.032
91876	"ENSG00000164978.19"	"NUDT2"	chr9	+	34336228	34336341	34329568	34329599	34338712	34338847	91876	29,16	31,27	28,25	82,32	262	149	0.174159751306	0.8864400786969157	0.347,0.252	0.163,0.308	0.064
91877	"ENSG00000164978.19"	"NUDT2"	chr9	+	34336228	34336341	34329568	34329599	34339023	34339166	91877	2,1	2,9	0,0	6,4	262	149	0.194753341838	0.9513551467962394	0.363,0.059	0.0,0.0	0.211
91878	"ENSG00000164978.19"	"NUDT2"	chr9	+	34336299	34336341	34329505	34329599	34338712	34338847	91878	8,1	31,27	14,7	82,32	191	149	0.506707031756	1.0	0.168,0.028	0.118,0.146	-0.034
91880	"ENSG00000164978.19"	"NUDT2"	chr9	+	34338712	34338847	34329505	34329599	34339023	34339166	91880	156,131	2,9	313,186	6,4	284	149	0.201010357484	0.9711049899302504	0.976,0.884	0.965,0.961	-0.033
91881	"ENSG00000164978.19"	"NUDT2"	chr9	+	34338712	34338847	34336228	34336341	34339023	34339166	91881	155,120	0,1	259,183	0,0	284	149	1	1.0	1.0,0.984	1.0,1.0	-0.008
91882	"ENSG00000164978.19"	"NUDT2"	chr9	+	34339023	34339166	34338712	34338847	34343123	34343699	91882	302,232	2,3	589,410	1,0	292	149	0.626910304223	1.0	0.987,0.975	0.997,1.0	-0.017
91883	"ENSG00000107338.10"	"SHB"	chr9	-	37948634	37948754	37915897	37920004	37955882	37956054	91883	314,304	1,0	391,287	0,0	269	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
91890	"ENSG00000101294.20"	"HM13"	chr20	+	31527483	31527582	31514427	31514734	31538178	31538261	91890	828,801	2,2	790,598	1,1	248	149	1	1.0	0.996,0.996	0.998,0.997	-0.002
91891	"ENSG00000101294.20"	"HM13"	chr20	+	31527921	31528050	31527483	31527582	31538178	31538261	91891	15,0	795,745	3,5	761,592	278	149	1	1.0	0.01,0.0	0.002,0.005	0.002
91892	"ENSG00000101294.20"	"HM13"	chr20	+	31538178	31538261	31527483	31527582	31544946	31545035	91892	1638,1274	1,2	1581,1355	2,0	232	149	1	1.0	0.999,0.998	0.998,1.0	-0.001
91893	"ENSG00000101294.20"	"HM13"	chr20	+	31538178	31538261	31527483	31527582	31550063	31550121	91893	360,345	11,8	336,231	1,0	232	149	0.000276835185612	0.009553301638926832	0.955,0.965	0.995,1.0	-0.038
91894	"ENSG00000101294.20"	"HM13"	chr20	+	31538178	31538359	31527483	31527582	31544946	31545035	91894	367,355	1,2	348,233	2,0	298	149	1	1.0	0.995,0.989	0.989,1.0	-0.002
91895	"ENSG00000101294.20"	"HM13"	chr20	+	31538178	31538554	31527483	31527582	31544946	31545035	91895	369,350	1,2	342,233	2,0	298	149	1	1.0	0.995,0.989	0.988,1.0	-0.002
91896	"ENSG00000101294.20"	"HM13"	chr20	+	31544946	31545035	31527483	31527582	31550063	31550121	91896	3,2	11,8	2,0	1,0	238	149	1	1.0	0.146,0.135	0.556,NA	-0.416
91897	"ENSG00000101294.20"	"HM13"	chr20	+	31544946	31545035	31538178	31538261	31549028	31549114	91897	1970,1539	1,0	1796,1545	0,0	238	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
91898	"ENSG00000101294.20"	"HM13"	chr20	+	31544946	31545035	31538178	31538261	31550063	31550121	91898	744,586	2,6	746,675	0,0	238	149	1	1.0	0.996,0.984	1.0,1.0	-0.01
91899	"ENSG00000101294.20"	"HM13"	chr20	+	31544946	31545035	31538178	31538359	31549028	31549114	91899	691,607	0,2	557,420	0,2	238	149	1	1.0	1.0,0.995	1.0,0.992	0.002
91900	"ENSG00000101294.20"	"HM13"	chr20	+	31549028	31549114	31538178	31538261	31550063	31550121	91900	3,5	2,6	6,4	0,0	235	149	1.10514575047e-07	1.6975746020499502e-05	0.487,0.346	1.0,1.0	-0.584
91901	"ENSG00000101294.20"	"HM13"	chr20	+	31549028	31549114	31544946	31545035	31550063	31550121	91901	764,548	4,0	686,593	2,0	235	149	1	1.0	0.992,1.0	0.995,1.0	-0.002
91903	"ENSG00000101294.20"	"HM13"	chr20	+	31550063	31550121	31549206	31549332	31554759	31554829	91903	420,413	0,2	424,324	2,0	207	149	1	1.0	1.0,0.993	0.993,1.0	0.0
91904	"ENSG00000101294.20"	"HM13"	chr20	+	31554759	31554829	31550063	31550121	31559610	31559647	91904	772,690	50,35	918,646	77,30	219	149	0.415433104896	1.0	0.913,0.931	0.89,0.936	0.009
91905	"ENSG00000101294.20"	"HM13"	chr20	+	31554759	31554829	31550063	31550121	31561633	31561736	91905	0,0	1,1	2,0	0,0	219	149	1	1.0	0.0,0.0	1.0,NA	-1.0
91906	"ENSG00000101294.20"	"HM13"	chr20	+	31561633	31561740	31554746	31554829	31569119	31569567	91906	1,0	0,0	0,0	1,0	256	149	1	1.0	1.0,NA	0.0,NA	1.0
91907	"ENSG00000101294.20"	"HM13"	chr20	+	31564118	31564218	31561633	31561736	31566209	31566295	91907	2,5	1487,1134	4,5	1843,1277	249	149	1	1.0	0.001,0.003	0.001,0.002	0.001
91908	"ENSG00000101294.20"	"HM13"	chr20	+	31564118	31564218	31561633	31561736	31568077	31568224	91908	2,4	10,18	2,0	6,9	249	149	0.0955715324999	0.597191447938063	0.107,0.117	0.166,0.0	0.029
91909	"ENSG00000101294.20"	"HM13"	chr20	+	31564118	31564218	31561633	31561736	31569119	31569326	91909	2,4	145,126	2,0	182,113	249	149	0.730525230043	1.0	0.008,0.019	0.007,0.0	0.01
91911	"ENSG00000101294.20"	"HM13"	chr20	+	31566209	31566295	31564118	31564218	31569119	31569174	91911	713,518	1,0	1088,769	0,0	235	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
91912	"ENSG00000101294.20"	"HM13"	chr20	+	31567639	31567740	31566209	31566295	31568077	31568280	91912	2,10	69,66	8,6	40,18	250	149	0.0277873117887	0.25635156870583764	0.017,0.083	0.107,0.166	-0.087
91913	"ENSG00000101294.20"	"HM13"	chr20	+	31567639	31567740	31566209	31566295	31569119	31569215	91913	1,8	1286,968	5,2	1945,1363	250	149	1	1.0	0.0,0.005	0.002,0.001	0.001
91914	"ENSG00000101294.20"	"HM13"	chr20	+	31567639	31567806	31566153	31566295	31569119	31569567	91914	4,8	1286,968	6,2	1945,1363	298	149	1	1.0	0.002,0.004	0.002,0.001	0.002
91915	"ENSG00000101294.20"	"HM13"	chr20	+	31568077	31568224	31561633	31561736	31569119	31569326	91915	15,34	145,126	15,13	182,113	296	149	0.0151898493507	0.16849061780064736	0.049,0.12	0.04,0.055	0.037
91916	"ENSG00000101294.20"	"HM13"	chr20	+	31568077	31568224	31564118	31564218	31569119	31569326	91916	5,16	1,0	9,4	0,0	296	149	1	1.0	0.716,1.0	1.0,1.0	-0.142
91917	"ENSG00000101294.20"	"HM13"	chr20	+	31568077	31568224	31566209	31566295	31569119	31569326	91917	74,82	1286,968	49,22	1945,1363	296	149	5.8067994857e-12	2.8588511683340656e-09	0.028,0.041	0.013,0.008	0.024
91940	"ENSG00000040199.18"	"PHLPP2"	chr16	-	71640521	71641040	71637834	71638383	71652789	71653021	91940	8,8	0,4	6,2	0,0	298	149	0.00676764698007	0.09585735920251406	1.0,0.5	1.0,1.0	-0.25
91941	"ENSG00000040199.18"	"PHLPP2"	chr16	-	71644750	71644855	71640521	71641040	71652789	71653021	91941	7,0	2,6	2,2	0,0	254	149	5.117514148e-07	6.195483332466482e-05	0.672,0.0	1.0,1.0	-0.664
91942	"ENSG00000040199.18"	"PHLPP2"	chr16	-	71652789	71653021	71644923	71650044	71655239	71655434	91942	164,164	0,1	131,77	0,0	298	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
91943	"ENSG00000040199.18"	"PHLPP2"	chr16	-	71656570	71656681	71655239	71655434	71658232	71658363	91943	202,140	5,0	139,100	0,0	260	149	0.649702991439	1.0	0.959,1.0	1.0,1.0	-0.02
91944	"ENSG00000040199.18"	"PHLPP2"	chr16	-	71663898	71664099	71658652	71658815	71667177	71667333	91944	183,199	3,3	143,118	8,0	298	149	0.291587714129	1.0	0.968,0.971	0.899,1.0	0.02
