ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7642	"ENSG00000075151.24"	"EIF4G3"	chr1	-	21176174	21176836	21176174	21176358	21176721	21176836	7642	10,6	7,8	2,5	6,0	512	149	0.545821663013	0.9224527550424096	0.294,0.179	0.088,1.0	-0.308
7643	"ENSG00000075151.24"	"EIF4G3"	chr1	-	21176174	21176836	21176174	21176377	21176721	21176836	7643	10,6	0,0	2,5	0,1	493	149	1	1.0	1.0,1.0	1.0,0.602	0.199
7644	"ENSG00000140854.13"	"KATNB1"	chr16	+	57736977	57737283	57736977	57737063	57737225	57737283	7644	159,187	2,0	166,152	0,0	311	149	1	1.0	0.974,1.0	1.0,1.0	-0.013
7645	"ENSG00000140854.13"	"KATNB1"	chr16	+	57736977	57737283	57736977	57737067	57737225	57737283	7645	158,185	2,0	165,151	0,0	307	149	1	1.0	0.975,1.0	1.0,1.0	-0.012
7646	"ENSG00000140854.13"	"KATNB1"	chr16	+	57755789	57756066	57755789	57755917	57755991	57756066	7646	17,0	110,73	10,7	109,71	223	149	0.844792992346	1.0	0.094,0.0	0.058,0.062	-0.013
7647	"ENSG00000108298.12"	"RPL19"	chr17	+	39202316	39203109	39202316	39202439	39202988	39203109	7647	7666,7186	210066,181255	11813,9122	325943,250282	698	149	1	1.0	0.008,0.008	0.008,0.008	0.0
7648	"ENSG00000108298.12"	"RPL19"	chr17	+	39202316	39203109	39202316	39202445	39202988	39203109	7648	6056,5677	2,0	9012,7033	0,0	692	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
7649	"ENSG00000108298.12"	"RPL19"	chr17	+	39202316	39203109	39202316	39202443	39202993	39203109	7649	8885,8738	9,8	12041,9533	24,20	699	149	1	1.0	0.995,0.996	0.991,0.99	0.005
7653	"ENSG00000278311.5"	"GGNBP2"	chr17	+	36577982	36579419	36577982	36578186	36579244	36579419	7653	67,68	593,512	72,27	663,429	1207	149	0.0662097127437	0.2036953246453402	0.014,0.016	0.013,0.008	0.005
7654	"ENSG00000151694.15"	"ADAM17"	chr2	-	9521202	9523338	9521202	9521316	9523248	9523338	7654	14,6	174,124	1,4	162,120	2081	149	1	1.0	0.006,0.003	0.0,0.002	0.004
7655	"ENSG00000151694.15"	"ADAM17"	chr2	-	9521202	9523338	9521202	9521321	9523248	9523338	7655	14,5	27,18	1,4	19,13	2076	149	0.0306024500554	0.11078682243307383	0.036,0.02	0.004,0.022	0.015
7657	"ENSG00000160072.20"	"ATAD3B"	chr1	+	1485781	1486235	1485781	1485838	1486109	1486235	7657	1,2	63,95	0,0	25,9	420	149	1	1.0	0.006,0.007	0.0,0.0	0.007
7658	"ENSG00000011007.13"	"ELOA"	chr1	+	23755842	23756385	23755842	23756023	23756273	23756385	7658	8,7	214,240	5,7	204,157	399	149	0.939488950149	1.0	0.014,0.011	0.009,0.016	0.0
7660	"ENSG00000223956.5"	"LINC01767"	chr1	+	56415247	56415609	56415247	56415342	56415532	56415609	7660	0,0	3,1	2,0	1,1	339	149	0.51530028095	0.8912562504769197	0.0,0.0	0.468,0.0	-0.234
7662	"ENSG00000223956.5"	"LINC01767"	chr1	+	56415247	56415962	56415247	56415609	56415781	56415962	7662	0,0	1,1	0,1	5,2	321	149	1	1.0	0.0,0.0	0.0,0.188	-0.094
7667	"ENSG00000146433.12"	"TMEM181"	chr6	+	158628407	158629595	158628407	158629125	158629370	158629595	7667	6,11	0,3	3,6	0,0	394	149	0.0510345842423	0.1666888050304291	1.0,0.581	1.0,1.0	-0.21
7668	"ENSG00000146433.12"	"TMEM181"	chr6	+	158631322	158635433	158631322	158631389	158631809	158635433	7668	21,22	72,54	30,2	140,79	569	149	0.00158029273618	0.010467430530493966	0.071,0.096	0.053,0.007	0.053
7670	"ENSG00000198832.11"	"SELENOM"	chr22	-	31105929	31107533	31105929	31105965	31107376	31107533	7670	0,0	2,2	1,0	3,0	1560	149	1	1.0	0.0,0.0	0.031,NA	-0.031
7672	"ENSG00000171608.18"	"PIK3CD"	chr1	+	9721443	9721860	9721443	9721587	9721760	9721860	7672	2,0	0,0	0,0	1,1	322	149	1	1.0	1.0,NA	0.0,0.0	1.0
7673	"ENSG00000198793.14"	"MTOR"	chr1	-	11127623	11128126	11127623	11127806	11128003	11128126	7673	31,35	140,142	45,28	218,162	346	149	0.360365423354	0.7050353313979635	0.087,0.096	0.082,0.069	0.016
7674	"ENSG00000011009.12"	"LYPLA2"	chr1	+	23794223	23794600	23794223	23794325	23794426	23794600	7674	29,50	98,158	22,20	104,75	250	149	0.226149273575	0.5085697954357561	0.15,0.159	0.112,0.137	0.03
7675	"ENSG00000011009.12"	"LYPLA2"	chr1	+	23794223	23794600	23794223	23794325	23794551	23794600	7675	234,282	4,3	287,247	3,2	375	149	0.472934468377	0.8458708935548357	0.959,0.974	0.974,0.98	-0.011
7676	"ENSG00000108592.17"	"FTSJ3"	chr17	-	63820838	63821115	63820838	63820938	63821029	63821115	7676	4,16	257,175	10,15	298,213	240	149	0.912955850283	1.0	0.01,0.054	0.02,0.042	0.001
7678	"ENSG00000108592.17"	"FTSJ3"	chr17	-	63826257	63826672	63826257	63826304	63826566	63826672	7678	22,4	156,139	17,9	182,151	411	149	0.713918479163	1.0	0.049,0.01	0.033,0.021	0.002
7679	"ENSG00000107938.18"	"EDRF1"	chr10	+	125763300	125764143	125763300	125763524	125764040	125764143	7679	120,79	3,0	126,103	0,0	665	149	0.483295463786	0.8567560319690125	0.9,1.0	1.0,1.0	-0.05
7681	"ENSG00000145247.12"	"OCIAD2"	chr4	-	48892771	48894053	48892771	48892889	48894005	48894053	7681	21,29	337,282	24,15	520,377	1265	149	0.892409994758	1.0	0.007,0.012	0.005,0.005	0.004
7682	"ENSG00000159479.17"	"MED8"	chr1	-	43383916	43385106	43383916	43384552	43385045	43385106	7682	483,391	4,5	366,262	11,2	642	149	0.128929614803	0.33556905404603665	0.966,0.948	0.885,0.968	0.03
7683	"ENSG00000159479.17"	"MED8"	chr1	-	43385977	43386670	43385977	43386226	43386588	43386670	7683	17,16	191,160	7,19	158,104	511	149	0.937633853868	1.0	0.025,0.028	0.013,0.051	-0.005
7687	"ENSG00000291158.2"	"LINC00869"	chr1	+	149607010	149607554	149607010	149607238	149607483	149607554	7687	32,23	0,1	47,42	0,0	394	149	1	1.0	1.0,0.897	1.0,1.0	-0.051
7688	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149647621	149646598	149646785	149647380	149647621	7688	40,29	4,0	41,29	2,4	744	149	0.399787421696	0.7587127744135462	0.667,1.0	0.804,0.592	0.136
7689	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149647621	149646598	149646945	149647380	149647621	7689	25,12	1,0	28,19	1,0	584	149	1	1.0	0.864,1.0	0.877,1.0	-0.007
7690	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149647621	149646598	149647064	149647380	149647621	7690	24,7	2,3	27,19	11,3	465	149	0.448682393085	0.8208140323604699	0.794,0.428	0.44,0.67	0.056
7696	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149647621	149646598	149646785	149647383	149647621	7696	40,29	2,0	41,29	0,1	747	149	0.829287213542	1.0	0.8,1.0	1.0,0.853	-0.026
7697	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149647621	149646598	149646945	149647383	149647621	7697	25,12	0,0	28,19	0,1	587	149	1	1.0	1.0,1.0	1.0,0.828	0.086
7699	"ENSG00000291158.2"	"LINC00869"	chr1	+	149646598	149647626	149646598	149647064	149647383	149647626	7699	24,7	0,0	27,19	2,0	468	149	0.768978662874	1.0	1.0,1.0	0.811,1.0	0.095
7700	"ENSG00000011523.15"	"CEP68"	chr2	+	65071453	65072980	65071453	65072569	65072883	65072980	7700	203,177	2,4	196,113	1,0	463	149	0.0476569731789	0.15803432429625897	0.97,0.934	0.984,1.0	-0.04
7701	"ENSG00000011523.15"	"CEP68"	chr2	+	65071453	65075243	65071453	65072980	65074281	65075243	7701	3,6	47,49	8,6	48,25	1450	149	0.17884468045	0.42617378731621947	0.007,0.012	0.017,0.024	-0.011
7706	"ENSG00000143624.14"	"INTS3"	chr1	+	153746956	153748755	153746956	153747070	153748688	153748755	7706	262,269	1,5	253,177	0,0	1767	149	0.00185926242793	0.011891976380278953	0.957,0.819	1.0,1.0	-0.112
7707	"ENSG00000143624.14"	"INTS3"	chr1	+	153772339	153772711	153772339	153772440	153772638	153772711	7707	79,61	294,236	19,19	396,287	347	149	1.3211653993e-14	2.458625895459238e-12	0.103,0.1	0.02,0.028	0.078
7708	"ENSG00000143624.14"	"INTS3"	chr1	+	153773192	153774808	153773192	153773331	153774517	153774808	7708	1241,1077	3,2	1545,1226	3,1	1335	149	0.899750626254	1.0	0.979,0.984	0.983,0.993	-0.006
7709	"ENSG00000229891.5"	"LINC01315"	chr22	-	42364524	42365144	42364524	42364725	42364868	42365144	7709	14,6	0,2	1,6	0,0	292	149	0.559384201551	0.9340772695362871	1.0,0.605	1.0,1.0	-0.198
7732	"ENSG00000115761.17"	"NOL10"	chr2	-	10589042	10589751	10589042	10589290	10589577	10589751	7732	0,3	115,88	6,9	202,162	436	149	0.599491584989	0.9695228019321853	0.0,0.012	0.01,0.019	-0.008
7733	"ENSG00000115761.17"	"NOL10"	chr2	-	10671553	10673557	10671553	10671690	10673519	10673557	7733	21,10	101,66	9,5	118,93	1978	149	0.30689343279	0.6294093599282707	0.015,0.011	0.006,0.004	0.008
7734	"ENSG00000224209.9"	"LINC00466"	chr1	-	63261741	63262700	63261741	63261822	63262599	63262700	7734	2,0	0,0	0,0	1,0	926	149	1	1.0	1.0,NA	0.0,NA	1.0
7736	"ENSG00000132128.18"	"LRRC41"	chr1	-	46279181	46279614	46279181	46279257	46279491	46279614	7736	24,36	233,242	19,9	242,200	383	149	0.00471001916439	0.025128675623803574	0.039,0.055	0.03,0.017	0.024
7741	"ENSG00000204843.13"	"DCTN1"	chr2	-	74365074	74365657	74365074	74365241	74365514	74365657	7741	35,36	369,311	11,25	471,358	422	149	0.000114677289408	0.0012079753288583937	0.032,0.039	0.008,0.024	0.02
7742	"ENSG00000204843.13"	"DCTN1"	chr2	-	74366243	74366620	74366243	74366375	74366458	74366620	7742	26,11	360,343	11,7	473,300	232	149	0.00547449756422	0.028344019745479627	0.044,0.02	0.015,0.015	0.017
7743	"ENSG00000204843.13"	"DCTN1"	chr2	-	74366458	74366932	74366458	74366620	74366782	74366932	7743	12,15	428,359	15,14	570,410	311	149	0.650854979792	1.0	0.013,0.02	0.012,0.016	0.003
7744	"ENSG00000204843.13"	"DCTN1"	chr2	-	74367970	74368880	74367970	74368131	74368727	74368880	7744	25,22	236,255	15,9	369,236	745	149	0.0039522834174	0.02203355719714579	0.021,0.017	0.008,0.008	0.011
7745	"ENSG00000068654.17"	"POLR1A"	chr2	-	86081600	86083168	86081600	86081706	86083081	86083168	7745	0,3	58,78	0,1	80,56	1524	149	1	1.0	0.0,0.004	0.0,0.002	0.001
7746	"ENSG00000162413.17"	"KLHL21"	chr1	-	6590723	6595557	6590723	6593658	6595484	6595557	7746	197,216	44,60	135,131	53,51	1975	149	0.0176351437188	0.07145665634688066	0.252,0.214	0.161,0.162	0.071
7747	"ENSG00000031823.14"	"RANBP3"	chr19	-	5924826	5925737	5924826	5924905	5925633	5925737	7747	7,2	250,219	9,4	323,238	877	149	1	1.0	0.005,0.002	0.005,0.003	-0.001
7748	"ENSG00000160058.19"	"BSDC1"	chr1	-	32394079	32394425	32394079	32394140	32394403	32394425	7748	9,14	70,44	6,4	91,59	412	149	0.00340471704925	0.019410115577635306	0.044,0.103	0.023,0.024	0.05
7749	"ENSG00000137207.12"	"YIPF3"	chr6	-	43513068	43513451	43513068	43513098	43513358	43513451	7749	528,417	15,5	536,406	3,2	409	149	0.000931581035817	0.006908194853838399	0.928,0.968	0.985,0.987	-0.038
7750	"ENSG00000137207.12"	"YIPF3"	chr6	-	43513068	43513451	43513068	43513200	43513358	43513451	7750	16,39	460,378	12,15	540,392	307	149	0.00105335042903	0.007680025143002314	0.017,0.048	0.011,0.018	0.018
7752	"ENSG00000148303.17"	"RPL7A"	chr9	+	133350239	133350727	133350239	133350319	133350596	133350727	7752	1022,916	13245,11248	1169,806	24295,18139	426	149	4.1914463933e-07	1.1296670693114758e-05	0.026,0.028	0.017,0.015	0.011
7754	"ENSG00000290474.2"	"ENSG00000290474"	chr6	-	26871478	26872250	26871478	26871579	26872123	26872250	7754	26,17	1,3	18,26	0,1	693	149	0.0074534737805	0.03634207802145228	0.848,0.549	1.0,0.848	-0.225
7755	"ENSG00000290474.2"	"ENSG00000290474"	chr6	-	26877922	26878835	26877922	26878415	26878699	26878835	7755	6,0	0,2	8,2	0,0	433	149	0.0136865580288	0.05903649975336689	1.0,0.0	1.0,1.0	-0.5
7756	"ENSG00000162601.12"	"MYSM1"	chr1	-	58655076	58661227	58655076	58660155	58661169	58661227	7756	10,10	69,56	8,16	82,40	1163	149	0.514378374328	0.8900556505972212	0.018,0.022	0.012,0.049	-0.011
7757	"ENSG00000162601.12"	"MYSM1"	chr1	-	58661405	58663522	58661405	58661511	58663449	58663522	7757	26,17	3,1	23,13	2,1	2087	149	0.843913054305	1.0	0.382,0.548	0.451,0.481	-0.001
7758	"ENSG00000162601.12"	"MYSM1"	chr1	-	58668631	58669817	58668631	58668682	58668983	58669817	7758	6,2	36,30	8,1	29,21	450	149	0.634540341049	1.0	0.052,0.022	0.084,0.016	-0.013
7759	"ENSG00000162601.12"	"MYSM1"	chr1	-	58675476	58677056	58675476	58675580	58676925	58677056	7759	13,9	63,52	17,17	65,43	1494	149	0.104414093742	0.2860499672931903	0.02,0.017	0.025,0.038	-0.013
7760	"ENSG00000162601.12"	"MYSM1"	chr1	-	58689037	58690249	58689037	58689116	58690225	58690249	7760	76,66	15,19	76,54	18,12	1258	149	0.887498881815	1.0	0.375,0.291	0.333,0.348	-0.008
7762	"ENSG00000213672.8"	"NCKIPSD"	chr3	-	48678876	48679183	48678876	48678969	48679054	48679183	7762	3,10	104,78	6,4	107,69	234	149	0.590874972816	0.9605425894635374	0.018,0.075	0.034,0.036	0.011
7764	"ENSG00000099331.14"	"MYO9B"	chr19	+	17202841	17203258	17202841	17202883	17203146	17203258	7764	116,115	347,300	61,45	265,187	412	149	0.00943116971585	0.04385129238493968	0.108,0.122	0.077,0.08	0.036
7766	"ENSG00000131408.15"	"NR1H2"	chr19	+	50376472	50376826	50376472	50376576	50376718	50376826	7766	1,8	44,83	2,0	29,22	291	149	0.125362575181	0.3289136917135603	0.012,0.047	0.034,0.0	0.012
7772	"ENSG00000138834.15"	"MAPK8IP3"	chr16	+	1767804	1768107	1767804	1767918	1768068	1768107	7772	6,0	28,35	4,0	18,16	299	149	0.971363061208	1.0	0.096,0.0	0.1,0.0	-0.002
7775	"ENSG00000158411.11"	"MITD1"	chr2	-	99169262	99169610	99169262	99169470	99169549	99169610	7775	42,12	26,19	32,28	43,37	228	149	0.316078285904	0.6429914469240311	0.514,0.292	0.327,0.331	0.074
7776	"ENSG00000158411.11"	"MITD1"	chr2	-	99171342	99174016	99171342	99171429	99173914	99174016	7776	112,93	1,0	70,42	0,0	2634	149	1	1.0	0.864,1.0	1.0,1.0	-0.068
7777	"ENSG00000038358.15"	"EDC4"	chr16	+	67877508	67878275	67877508	67877656	67878165	67878275	7777	118,121	4,1	70,86	0,0	658	149	0.0183941228817	0.07395497142148519	0.87,0.965	1.0,1.0	-0.083
7778	"ENSG00000038358.15"	"EDC4"	chr16	+	67881264	67881533	67881264	67881417	67881496	67881533	7778	42,23	235,241	42,15	242,165	228	149	0.95896905831	1.0	0.105,0.059	0.102,0.056	0.003
7779	"ENSG00000038358.15"	"EDC4"	chr16	+	67881667	67882109	67881667	67881845	67881953	67882109	7779	29,41	63,86	37,26	45,17	257	149	0.00555136109448	0.028658809983127923	0.211,0.217	0.323,0.47	-0.182
7780	"ENSG00000038358.15"	"EDC4"	chr16	+	67882957	67883177	67882957	67883006	67883114	67883177	7780	141,221	5,13	125,68	1,4	257	149	0.0907831184504	0.2582099176886195	0.942,0.908	0.986,0.908	-0.022
7781	"ENSG00000168291.13"	"PDHB"	chr3	-	58429707	58430238	58429707	58429799	58430127	58430238	7781	5,7	202,170	13,5	470,321	477	149	1	1.0	0.008,0.013	0.009,0.005	0.003
7782	"ENSG00000168291.13"	"PDHB"	chr3	-	58429707	58430238	58429707	58429941	58430127	58430238	7782	1,0	5,2	4,2	0,0	335	149	6.99514890456e-11	6.212964072504655e-09	0.082,0.0	1.0,1.0	-0.959
7784	"ENSG00000168291.13"	"PDHB"	chr3	-	58431730	58431984	58431730	58431793	58431876	58431984	7784	6,4	155,182	15,4	234,184	232	149	0.254858176559	0.5534791630967335	0.024,0.014	0.04,0.014	-0.008
7785	"ENSG00000168291.13"	"PDHB"	chr3	-	58431876	58433684	58431876	58431984	58433630	58433684	7785	4,2	110,120	12,8	165,119	1795	149	1	1.0	0.003,0.001	0.006,0.006	-0.004
7786	"ENSG00000071082.11"	"RPL31"	chr2	+	101002292	101002808	101002292	101002315	101002701	101002808	7786	37,24	1200,1028	18,35	1922,1194	535	149	1	1.0	0.009,0.006	0.003,0.008	0.002
7787	"ENSG00000186501.15"	"TMEM222"	chr1	+	27334150	27336399	27334150	27334281	27335378	27336399	7787	76,89	205,179	56,31	217,141	1246	149	0.00128840950339	0.008967238360192555	0.042,0.056	0.03,0.026	0.021
7790	"ENSG00000160223.18"	"ICOSLG"	chr21	-	44238447	44238824	44238447	44238488	44238724	44238824	7790	1,4	2,1	2,0	0,0	385	149	1	1.0	0.162,0.608	1.0,NA	-0.615
7791	"ENSG00000232940.9"	"HCG25"	chr6	+	33249558	33249889	33249558	33249655	33249789	33249889	7791	4,7	2,5	4,0	1,2	283	149	0.294093472191	0.6139651809836475	0.513,0.424	0.678,0.0	0.13
7793	"ENSG00000232940.9"	"HCG25"	chr6	+	33249789	33250711	33249789	33249889	33250608	33250711	7793	651,580	5,2	1079,856	6,2	868	149	0.667458762668	1.0	0.957,0.98	0.969,0.987	-0.01
7794	"ENSG00000232940.9"	"HCG25"	chr6	+	33249789	33250711	33249789	33249889	33250615	33250711	7794	654,592	4,3	1089,864	3,0	875	149	0.098466147382	0.27378563071423406	0.965,0.971	0.984,1.0	-0.024
7795	"ENSG00000143033.18"	"MTF2"	chr1	+	93110229	93110428	93110229	93110246	93110326	93110428	7795	134,110	8,10	136,117	1,6	229	149	0.0140638719579	0.060090119325617926	0.916,0.877	0.989,0.927	-0.061
7796	"ENSG00000167799.10"	"NUDT8"	chr11	-	67627937	67628400	67627937	67628251	67628322	67628400	7796	65,66	229,217	72,48	407,285	220	149	0.0022077825094	0.013741063349203568	0.161,0.171	0.107,0.102	0.062
7798	"ENSG00000141452.11"	"RMC1"	chr18	+	23530228	23530612	23530228	23530297	23530386	23530612	7798	20,16	230,154	24,18	281,183	238	149	0.92427115755	1.0	0.052,0.061	0.051,0.058	0.002
7799	"ENSG00000141452.11"	"RMC1"	chr18	+	23530228	23530612	23530228	23530297	23530510	23530612	7799	164,107	12,4	173,128	9,10	362	149	0.880581196727	1.0	0.849,0.917	0.888,0.84	0.019
7800	"ENSG00000131788.16"	"PIAS3"	chr1	-	145848521	145850269	145848521	145849712	145850231	145850269	7800	124,86	137,145	87,53	193,126	668	149	0.00176944284477	0.011440030876758512	0.168,0.117	0.091,0.086	0.054
7801	"ENSG00000131788.16"	"PIAS3"	chr1	-	145856346	145857006	145856346	145856431	145856588	145857006	7801	37,47	131,114	40,20	250,143	306	149	0.000120396350571	0.0012513535585943298	0.121,0.167	0.072,0.064	0.076
7805	"ENSG00000002016.18"	"RAD52"	chr12	-	916343	916820	916343	916483	916638	916820	7805	8,15	14,9	3,0	8,5	304	149	0.00598594788455	0.030539274585928724	0.219,0.45	0.155,0.0	0.257
7806	"ENSG00000002016.18"	"RAD52"	chr12	-	916343	916820	916343	916532	916638	916820	7806	7,11	0,2	3,0	0,0	255	149	1	1.0	1.0,0.763	1.0,NA	-0.119
7807	"ENSG00000002016.18"	"RAD52"	chr12	-	916343	916820	916343	916535	916638	916820	7807	7,11	1,1	3,0	0,0	252	149	1	1.0	0.805,0.867	1.0,NA	-0.164
7808	"ENSG00000002016.18"	"RAD52"	chr12	-	926795	927263	926795	926946	927144	927263	7808	10,13	14,8	13,7	2,8	347	149	0.318261022871	0.6457757411110426	0.235,0.411	0.736,0.273	-0.181
7810	"ENSG00000002016.18"	"RAD52"	chr12	-	929763	930144	929763	929886	930050	930144	7810	22,14	31,39	17,12	47,28	313	149	0.390650403909	0.7463378724605455	0.253,0.146	0.147,0.169	0.042
7813	"ENSG00000155636.16"	"RBM45"	chr2	+	178123521	178123912	178123521	178123651	178123827	178123912	7813	14,8	73,51	10,6	77,31	325	149	0.594244029329	0.9636044454093688	0.081,0.067	0.056,0.082	0.005
7815	"ENSG00000079819.20"	"EPB41L2"	chr6	-	130869851	130870126	130869851	130869944	130870038	130870126	7815	53,41	0,0	52,39	1,0	243	149	1	1.0	1.0,1.0	0.97,1.0	0.015
7816	"ENSG00000117472.10"	"TSPAN1"	chr1	+	46184190	46184668	46184190	46184397	46184593	46184668	7816	67,46	436,361	94,59	871,594	345	149	0.0738516705804	0.22149833355963408	0.062,0.052	0.045,0.041	0.014
7821	"ENSG00000233184.10"	"DPH5-DT"	chr1	+	101080388	101083574	101080388	101080613	101083460	101083574	7821	64,46	3,0	33,26	1,6	2996	149	0.0641674163816	0.19878419597248737	0.515,1.0	0.621,0.177	0.359
7822	"ENSG00000233184.10"	"DPH5-DT"	chr1	+	101080886	101083574	101080886	101080998	101083460	101083574	7822	54,43	1,0	31,23	0,0	2611	149	1	1.0	0.755,1.0	1.0,1.0	-0.123
7823	"ENSG00000237441.10"	"RGL2"	chr6	-	33293412	33293699	33293412	33293524	33293603	33293699	7823	141,136	582,545	91,84	806,637	228	149	9.72095448359e-07	2.309391496770196e-05	0.137,0.14	0.069,0.079	0.065
7824	"ENSG00000237441.10"	"RGL2"	chr6	-	33293794	33294066	33293794	33293916	33294033	33294066	7824	113,98	512,491	80,83	765,591	266	149	0.00022690340441	0.0021707184931071726	0.11,0.101	0.055,0.073	0.042
7827	"ENSG00000106636.9"	"YKT6"	chr7	+	44208132	44211124	44208132	44208198	44208406	44211124	7827	72,65	0,1	34,24	0,0	357	149	1	1.0	1.0,0.964	1.0,1.0	-0.018
7828	"ENSG00000106636.9"	"YKT6"	chr7	+	44208132	44211124	44208132	44208198	44208794	44211124	7828	215,190	3,0	106,78	0,0	745	149	0.464772184919	0.8364401099071849	0.935,1.0	1.0,1.0	-0.032
7829	"ENSG00000106636.9"	"YKT6"	chr7	+	44208132	44211124	44208132	44208198	44211022	44211124	7829	824,740	1127,802	433,336	1884,1387	2973	149	0	0.0	0.035,0.044	0.011,0.012	0.028
7830	"ENSG00000204396.11"	"VWA7"	chr6	-	31766244	31766764	31766244	31766384	31766462	31766764	7830	0,2	0,0	0,2	2,0	227	149	1	1.0	NA,1.0	0.0,1.0	0.5
7832	"ENSG00000176014.13"	"TUBB6"	chr18	+	12308240	12308795	12308240	12308349	12308686	12308795	7832	6,8	156,222	6,1	59,33	486	149	0.362266138782	0.7073900065325986	0.012,0.011	0.03,0.009	-0.008
7835	"ENSG00000123473.17"	"STIL"	chr1	-	47280240	47281209	47280240	47280363	47280945	47281209	7835	551,435	9,10	834,607	4,1	731	149	6.64378549952e-05	0.0007738871455178587	0.926,0.899	0.977,0.992	-0.072
7836	"ENSG00000123473.17"	"STIL"	chr1	-	47299904	47300152	47299904	47299968	47300109	47300152	7836	98,69	14,10	132,75	26,9	290	149	0.620802443279	0.9896373438035212	0.782,0.78	0.723,0.811	0.014
7839	"ENSG00000130332.15"	"LSM7"	chr19	-	2328386	2328586	2328386	2328477	2328560	2328586	7839	17,14	133,154	11,17	188,154	232	149	0.345224187817	0.6831997543259869	0.076,0.055	0.036,0.066	0.014
7841	"ENSG00000101246.20"	"ARFRP1"	chr20	-	63698642	63700702	63698642	63700530	63700601	63700702	7841	8,7	38,56	12,3	41,31	220	149	0.64177226379	1.0	0.125,0.078	0.165,0.062	-0.012
7846	"ENSG00000133460.20"	"SLC2A11"	chr22	+	23882758	23884024	23882758	23882869	23883948	23884024	7846	114,101	1,2	22,37	0,0	1228	149	0.316087935409	0.6429914469240311	0.933,0.86	1.0,1.0	-0.103
7847	"ENSG00000133460.20"	"SLC2A11"	chr22	+	23883771	23884429	23883771	23883873	23884301	23884429	7847	67,71	2,0	32,9	1,0	577	149	0.628493163768	0.9968146444826884	0.896,1.0	0.892,1.0	0.002
7848	"ENSG00000132300.19"	"PTCD3"	chr2	+	86130647	86131106	86130647	86130737	86131077	86131106	7848	27,28	283,215	17,36	421,309	489	149	0.0710778073177	0.2154106793311916	0.028,0.038	0.012,0.034	0.01
7849	"ENSG00000132300.19"	"PTCD3"	chr2	+	86133177	86133436	86133177	86133256	86133345	86133436	7849	17,11	294,208	21,9	436,295	238	149	0.307990537927	0.6311360104813966	0.035,0.032	0.029,0.019	0.01
7850	"ENSG00000105298.14"	"CACTIN"	chr19	-	3610644	3612413	3610644	3610971	3611903	3612413	7850	181,252	1,4	151,76	2,0	1081	149	0.223819660052	0.5045117325034443	0.961,0.897	0.912,1.0	-0.027
7851	"ENSG00000204677.14"	"FAM153CP"	chr5	+	178038837	178039411	178038837	178038917	178039386	178039411	7851	4,0	8,3	0,1	3,3	618	149	1	1.0	0.108,0.0	0.0,0.074	0.017
