ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7199	"ENSG00000160710.19"	"ADAR"	chr1	-	154601040	154602626	154601040	154601888	154602035	154602626	7199	2599,2250	361,260	2397,2441	377,344	296	149	0.172577655793	0.6424783263085625	0.784,0.813	0.762,0.781	0.027
7200	"ENSG00000160710.19"	"ADAR"	chr1	-	154601040	154602626	154601040	154602248	154602384	154602626	7200	2143,1720	175,142	1819,1788	151,133	285	149	0.747849191637	1.0	0.865,0.864	0.863,0.875	-0.004
7202	"ENSG00000181240.14"	"SLC25A41"	chr19	-	6426036	6426561	6426036	6426155	6426301	6426561	7202	1,2	2,0	1,1	0,0	295	149	0.170147885795	0.6369517613603565	0.202,1.0	1.0,1.0	-0.399
7203	"ENSG00000308065.1"	"ENSG00000308065"	chr1	-	40897935	40898407	40897935	40898248	40898338	40898407	7203	1,0	0,0	2,0	1,0	239	149	1	1.0	1.0,NA	0.555,NA	0.445
7206	"ENSG00000105426.20"	"PTPRS"	chr19	-	5218419	5219467	5218419	5218532	5219309	5219467	7206	52,45	71,71	15,21	74,51	926	149	0.000322521621886	0.018110484962293026	0.105,0.093	0.032,0.062	0.052
7207	"ENSG00000185507.21"	"IRF7"	chr11	-	613784	614037	613784	613865	613950	614037	7207	5,11	1,19	9,8	4,2	234	149	0.251118997881	0.7618150665487095	0.761,0.269	0.589,0.718	-0.138
7208	"ENSG00000185507.21"	"IRF7"	chr11	-	615096	615647	615096	615259	615344	615647	7208	29,44	71,92	30,29	65,53	234	149	0.645870029792	1.0	0.206,0.233	0.227,0.258	-0.023
7209	"ENSG00000100243.22"	"CYB5R3"	chr22	-	42627303	42627688	42627303	42627389	42627604	42627688	7209	25,14	598,563	19,9	560,551	364	149	0.326992518728	0.8626628079721397	0.017,0.01	0.014,0.007	0.003
7211	"ENSG00000100243.22"	"CYB5R3"	chr22	-	42627303	42628281	42627303	42627389	42628151	42628281	7211	26,12	2,0	20,15	0,0	911	149	0.71878954037	1.0	0.68,1.0	1.0,1.0	-0.16
7212	"ENSG00000100243.22"	"CYB5R3"	chr22	-	42627303	42628281	42627303	42627688	42628151	42628281	7212	54,29	547,479	41,46	516,458	612	149	0.589023044625	1.0	0.023,0.015	0.019,0.024	-0.002
7213	"ENSG00000100243.22"	"CYB5R3"	chr22	-	42630881	42631450	42630881	42630988	42631377	42631450	7213	2,3	450,374	0,2	372,337	538	149	1	1.0	0.001,0.002	0.0,0.002	0.001
7214	"ENSG00000100243.22"	"CYB5R3"	chr22	-	42636584	42636846	42636584	42636598	42636714	42636846	7214	2,6	3,2	0,6	0,0	265	149	1	1.0	0.273,0.628	NA,1.0	-0.549
7215	"ENSG00000162191.14"	"UBXN1"	chr11	-	62676812	62677832	62676812	62677005	62677517	62677832	7215	75,80	438,365	76,53	346,310	661	149	0.970357582683	1.0	0.037,0.047	0.047,0.037	0.0
7216	"ENSG00000162191.14"	"UBXN1"	chr11	-	62677517	62677832	62677517	62677563	62677739	62677832	7216	252,215	0,1	205,188	0,1	325	149	1	1.0	1.0,0.99	1.0,0.989	0.001
7217	"ENSG00000162191.14"	"UBXN1"	chr11	-	62677517	62677832	62677517	62677563	62677780	62677832	7217	261,229	28,10	214,204	7,4	366	149	0.00153607495579	0.048142256172550156	0.791,0.903	0.926,0.954	-0.093
7218	"ENSG00000162191.14"	"UBXN1"	chr11	-	62677517	62677832	62677517	62677634	62677780	62677832	7218	63,66	500,453	46,57	413,338	295	149	0.954233981608	1.0	0.06,0.069	0.053,0.078	-0.001
7219	"ENSG00000162191.14"	"UBXN1"	chr11	-	62678338	62678601	62678338	62678408	62678494	62678601	7219	25,22	498,376	16,12	419,426	235	149	0.0552394377275	0.35848001080623193	0.031,0.036	0.024,0.018	0.013
7220	"ENSG00000162191.14"	"UBXN1"	chr11	-	62678689	62679058	62678689	62678743	62678864	62679058	7220	8,14	86,112	13,12	60,75	270	149	0.122880994919	0.5394261233135345	0.049,0.065	0.107,0.081	-0.037
7221	"ENSG00000164068.16"	"RNF123"	chr3	+	49704649	49705186	49704649	49704756	49704983	49705186	7221	5,11	13,19	8,2	15,13	376	149	0.400304509251	0.9333512865638943	0.132,0.187	0.174,0.057	0.044
7222	"ENSG00000164068.16"	"RNF123"	chr3	+	49704649	49705186	49704649	49704756	49705081	49705186	7222	15,34	0,1	12,11	3,2	474	149	0.000403228975781	0.021035545149452682	1.0,0.914	0.557,0.634	0.362
7223	"ENSG00000164068.16"	"RNF123"	chr3	+	49705533	49706065	49705533	49705679	49705981	49706065	7223	5,14	57,71	13,19	70,87	451	149	0.283139681593	0.8095712395194478	0.028,0.061	0.058,0.067	-0.018
7224	"ENSG00000164068.16"	"RNF123"	chr3	+	49712478	49713587	49712478	49712656	49713512	49713587	7224	85,73	65,64	69,76	41,47	1005	149	0.15325328972	0.6047259991574575	0.162,0.145	0.2,0.193	-0.043
7225	"ENSG00000164068.16"	"RNF123"	chr3	+	49712478	49713587	49712478	49712892	49713512	49713587	7225	54,56	20,4	50,50	9,8	769	149	0.900363334765	1.0	0.343,0.731	0.518,0.548	0.004
7226	"ENSG00000164068.16"	"RNF123"	chr3	+	49713737	49713997	49713737	49713825	49713909	49713997	7226	3,4	24,33	7,1	19,20	233	149	0.519825655513	1.0	0.074,0.072	0.191,0.031	-0.038
7227	"ENSG00000164068.16"	"RNF123"	chr3	+	49720799	49721105	49720799	49720894	49721019	49721105	7227	159,129	91,80	147,139	106,61	274	149	0.844690404907	1.0	0.487,0.467	0.43,0.553	-0.015
7229	"ENSG00000253729.9"	"PRKDC"	chr8	-	47776843	47777874	47776843	47776983	47777685	47777874	7229	0,1	164,106	1,2	127,136	851	149	1	1.0	0.0,0.002	0.001,0.003	-0.001
7230	"ENSG00000253729.9"	"PRKDC"	chr8	-	47778458	47778799	47778458	47778660	47778727	47778799	7230	4,7	263,234	6,3	248,261	216	149	0.617636623155	1.0	0.01,0.02	0.016,0.008	0.003
7231	"ENSG00000087053.20"	"MTMR2"	chr11	-	95857551	95858632	95857551	95857635	95858530	95858632	7231	7,2	55,50	2,6	66,55	1044	149	0.794867118351	1.0	0.018,0.006	0.004,0.015	0.003
7232	"ENSG00000087053.20"	"MTMR2"	chr11	-	95862271	95865676	95862271	95862366	95865439	95865676	7232	2,6	1,0	2,3	0,0	3222	149	1	1.0	0.085,1.0	1.0,1.0	-0.458
7234	"ENSG00000087053.20"	"MTMR2"	chr11	-	95862271	95865676	95862271	95862366	95865600	95865676	7234	3,6	63,48	2,3	54,32	3383	149	1	1.0	0.002,0.005	0.002,0.004	0.001
7236	"ENSG00000137563.13"	"GGH"	chr8	-	63023906	63024186	63023906	63023997	63024079	63024186	7236	5,6	333,267	3,4	290,272	231	149	0.79524805304	1.0	0.01,0.014	0.007,0.009	0.004
7237	"ENSG00000137563.13"	"GGH"	chr8	-	63026157	63030217	63026157	63026296	63027180	63030217	7237	14,8	366,273	11,12	337,297	1033	149	1	1.0	0.005,0.004	0.005,0.006	-0.001
7238	"ENSG00000137563.13"	"GGH"	chr8	-	63027180	63030217	63027180	63027265	63030166	63030217	7238	16,7	346,256	8,7	299,231	3050	149	1	1.0	0.002,0.001	0.001,0.001	0.001
7239	"ENSG00000158850.15"	"B4GALT3"	chr1	-	161173604	161174049	161173604	161173727	161173858	161174049	7239	82,112	401,386	88,90	350,323	280	149	0.63981201887	1.0	0.098,0.134	0.118,0.129	-0.007
7240	"ENSG00000158850.15"	"B4GALT3"	chr1	-	161176433	161177106	161176433	161176579	161176911	161177106	7240	106,76	19,22	72,66	23,16	481	149	0.448729905019	0.9738137444937289	0.633,0.517	0.492,0.561	0.048
7242	"ENSG00000204713.11"	"TRIM27"	chr6	-	28903001	28908840	28903001	28904665	28908807	28908840	7242	302,229	9,6	174,176	8,7	4291	149	0.261561530602	0.7804378363275911	0.538,0.57	0.43,0.466	0.106
7243	"ENSG00000049759.20"	"NEDD4L"	chr18	+	58383245	58385586	58383245	58383319	58385525	58385586	7243	2,2	366,247	7,12	319,325	2355	149	1	1.0	0.0,0.001	0.001,0.002	-0.001
7245	"ENSG00000123191.18"	"ATP7B"	chr13	-	51957515	51960322	51957515	51957607	51960147	51960322	7245	132,125	8,12	128,115	14,8	2689	149	0.680675254503	1.0	0.478,0.366	0.336,0.443	0.032
7246	"ENSG00000123191.18"	"ATP7B"	chr13	-	51973934	51975168	51973934	51974084	51974417	51975168	7246	267,292	1,0	280,256	2,0	482	149	1	1.0	0.988,1.0	0.977,1.0	0.006
7247	"ENSG00000254024.2"	"GRHL2-DT"	chr8	-	101492328	101492699	101492328	101492411	101492647	101492699	7247	110,118	1,0	115,97	0,0	385	149	1	1.0	0.977,1.0	1.0,1.0	-0.012
7248	"ENSG00000164116.17"	"GUCY1A1"	chr4	+	155696755	155697122	155696755	155696849	155696934	155697122	7248	53,51	5,4	38,36	4,9	234	149	0.13948374768	0.5739773963055878	0.871,0.89	0.858,0.718	0.093
7250	"ENSG00000205863.12"	"C1QTNF9B"	chr13	-	23891098	23892061	23891098	23891511	23892025	23892061	7250	88,82	0,0	80,65	0,1	663	149	1	1.0	1.0,1.0	1.0,0.936	0.032
7251	"ENSG00000232656.11"	"IDI2-AS1"	chr10	+	1035813	1036893	1035813	1035976	1036788	1036893	7251	0,0	6,5	2,2	10,4	961	149	0.624200846681	1.0	0.0,0.0	0.03,0.072	-0.051
7252	"ENSG00000116688.18"	"MFN2"	chr1	+	11981809	11982114	11981809	11981853	11981969	11982114	7252	21,17	2,5	26,18	1,3	265	149	0.232575741564	0.7377824426388796	0.855,0.657	0.936,0.771	-0.098
7253	"ENSG00000116688.18"	"MFN2"	chr1	+	11981809	11982114	11981809	11981853	11982066	11982114	7253	240,217	2,2	291,215	0,0	362	149	0.542520445623	1.0	0.98,0.978	1.0,1.0	-0.021
7254	"ENSG00000116688.18"	"MFN2"	chr1	+	11998769	11999095	11998769	11998878	11998987	11999095	7254	42,29	432,283	16,20	315,274	258	149	0.0300722030564	0.2596249636885376	0.053,0.056	0.028,0.04	0.02
7255	"ENSG00000242485.6"	"MRPL20"	chr1	-	1405808	1407019	1405808	1405886	1406908	1407019	7255	62,67	544,471	79,55	450,447	1171	149	0.363392985814	0.8972184695789022	0.014,0.018	0.022,0.015	-0.002
7257	"ENSG00000238260.4"	"ENSG00000238260"	chr1	-	3622856	3624786	3622856	3623556	3624307	3624786	7257	16,10	3,3	10,7	0,0	900	149	5.30024144796e-07	0.00013036709707207176	0.469,0.356	1.0,1.0	-0.588
7259	"ENSG00000238260.4"	"ENSG00000238260"	chr1	-	3624336	3624786	3624336	3624450	3624631	3624786	7259	0,3	0,2	2,0	0,0	330	149	1	1.0	NA,0.404	1.0,NA	-0.596
7260	"ENSG00000174365.23"	"SNHG11"	chr20	+	38446619	38447623	38446619	38447012	38447465	38447623	7260	12,15	3,5	33,13	1,4	602	149	0.155519718395	0.6073596242194514	0.497,0.426	0.891,0.446	-0.207
7262	"ENSG00000174365.23"	"SNHG11"	chr20	+	38446648	38447623	38446648	38446948	38447465	38447623	7262	12,15	1,0	33,15	0,0	666	149	1	1.0	0.729,1.0	1.0,1.0	-0.135
7264	"ENSG00000174365.23"	"SNHG11"	chr20	+	38446667	38447623	38446667	38447076	38447465	38447623	7264	12,15	1,0	33,13	0,0	538	149	1	1.0	0.769,1.0	1.0,1.0	-0.115
7266	"ENSG00000174365.23"	"SNHG11"	chr20	+	38446671	38447623	38446671	38446940	38447465	38447623	7266	12,16	1,0	33,15	0,0	674	149	1	1.0	0.726,1.0	1.0,1.0	-0.137
7269	"ENSG00000174365.23"	"SNHG11"	chr20	+	38446671	38447623	38446671	38447012	38447564	38447623	7269	31,29	0,2	67,22	0,0	701	149	0.778669130705	1.0	1.0,0.755	1.0,1.0	-0.123
7271	"ENSG00000174365.23"	"SNHG11"	chr20	+	38447465	38448730	38447465	38447623	38448661	38448730	7271	15,8	21,20	13,16	28,14	1187	149	0.529853501145	1.0	0.082,0.048	0.055,0.125	-0.025
7272	"ENSG00000174365.23"	"SNHG11"	chr20	+	38446671	38448730	38446671	38447623	38448665	38448730	7272	15,9	0,0	13,18	0,1	1191	149	1	1.0	1.0,1.0	1.0,0.692	0.154
7274	"ENSG00000174365.23"	"SNHG11"	chr20	+	38448661	38450447	38448661	38448730	38450261	38450447	7274	29,22	10,4	15,13	3,8	1680	149	0.425241561708	0.9570006312192841	0.205,0.328	0.307,0.126	0.05
7275	"ENSG00000174365.23"	"SNHG11"	chr20	+	38447465	38450447	38447465	38447623	38450335	38450447	7275	49,30	0,1	29,33	0,0	2861	149	1	1.0	1.0,0.61	1.0,1.0	-0.195
7276	"ENSG00000174365.23"	"SNHG11"	chr20	+	38447465	38450447	38447465	38448730	38450335	38450447	7276	37,25	25,17	16,17	27,22	1754	149	0.0105732700698	0.14393175384579596	0.112,0.111	0.048,0.062	0.057
7278	"ENSG00000174365.23"	"SNHG11"	chr20	+	38450335	38450920	38450335	38450447	38450502	38450920	7278	15,3	0,2	3,9	0,0	204	149	0.477225210647	0.9935229282419265	1.0,0.523	1.0,1.0	-0.238
7279	"ENSG00000174365.23"	"SNHG11"	chr20	+	38450335	38450920	38450335	38450447	38450532	38450920	7279	17,3	47,34	3,10	51,33	234	149	0.306214890777	0.8384875065434548	0.187,0.053	0.036,0.162	0.021
7284	"ENSG00000286081.3"	"ENSG00000286081"	chr2	-	150150632	150152832	150150632	150151125	150152750	150152832	7284	29,32	0,2	14,23	0,0	1774	149	0.546871161392	1.0	1.0,0.573	1.0,1.0	-0.214
7285	"ENSG00000147010.19"	"SH3KBP1"	chrX	-	19541924	19550083	19541924	19542193	19545921	19550083	7285	2,0	19,26	0,7	21,16	3877	149	1	1.0	0.004,0.0	0.0,0.017	-0.007
7286	"ENSG00000147010.19"	"SH3KBP1"	chrX	-	19541924	19550083	19541924	19542193	19549973	19550083	7286	10,4	3,1	5,5	0,0	7929	149	2.83030976433e-09	1.9071570628643647e-06	0.059,0.07	1.0,1.0	-0.935
7287	"ENSG00000147010.19"	"SH3KBP1"	chrX	-	19545921	19550083	19545921	19546050	19549973	19550083	7287	8,4	39,35	5,1	42,40	4072	149	1	1.0	0.007,0.004	0.004,0.001	0.003
7288	"ENSG00000104824.18"	"HNRNPL"	chr19	-	38840095	38840559	38840095	38840376	38840487	38840559	7288	224,242	1455,1243	227,227	1449,1285	260	149	0.748642831268	1.0	0.081,0.1	0.082,0.092	0.004
7289	"ENSG00000240303.8"	"ACAD11"	chr3	-	132578795	132579558	132578795	132578881	132579491	132579558	7289	62,49	29,21	47,45	15,20	759	149	0.562883902926	1.0	0.296,0.314	0.381,0.306	-0.039
7290	"ENSG00000240303.8"	"ACAD11"	chr3	-	132578795	132579558	132578795	132579056	132579491	132579558	7290	47,28	11,9	22,31	14,7	584	149	0.378816417506	0.9140881981359342	0.522,0.443	0.286,0.53	0.075
7291	"ENSG00000224397.10"	"PELATON"	chr20	+	50277490	50278422	50277490	50277613	50278176	50278422	7291	2,0	1,0	0,0	0,3	712	149	1	1.0	0.295,NA	NA,0.0	0.295
7294	"ENSG00000173898.16"	"SPTBN2"	chr11	-	66685251	66686440	66685251	66686104	66686397	66686440	7294	35,24	64,89	35,43	84,81	442	149	0.376076752131	0.9103352954944592	0.156,0.083	0.123,0.152	-0.018
7295	"ENSG00000143442.24"	"POGZ"	chr1	-	151406606	151407023	151406606	151406631	151406910	151407023	7295	14,13	184,160	10,5	146,144	428	149	0.183941165471	0.6579539171704347	0.026,0.028	0.023,0.012	0.009
7297	"ENSG00000062582.14"	"MRPS24"	chr7	-	43869307	43869517	43869307	43869376	43869456	43869517	7297	2,4	2,13	0,2	3,3	229	149	0.153429285262	0.6048899076687139	0.394,0.167	0.0,0.303	0.129
7298	"ENSG00000143578.16"	"CREB3L4"	chr1	+	153968929	153969455	153968929	153969176	153969333	153969455	7298	302,242	928,792	272,255	818,766	306	149	0.673013078581	1.0	0.137,0.13	0.139,0.139	-0.006
7299	"ENSG00000143578.16"	"CREB3L4"	chr1	+	153972743	153973078	153972743	153972836	153972971	153973078	7299	303,218	1059,876	261,220	929,833	284	149	0.890476214944	1.0	0.131,0.115	0.128,0.122	-0.002
7300	"ENSG00000143207.21"	"COP1"	chr1	-	175988287	175989479	175988287	175988412	175989361	175989479	7300	2,8	154,115	3,3	131,143	1098	149	1	1.0	0.002,0.009	0.003,0.003	0.002
7302	"ENSG00000117054.15"	"ACADM"	chr1	+	75732852	75733628	75732852	75732922	75733527	75733628	7302	16,19	223,155	9,12	187,146	754	149	0.177498389656	0.647658036907884	0.014,0.024	0.009,0.016	0.006
7303	"ENSG00000117054.15"	"ACADM"	chr1	+	75732852	75734871	75732852	75732922	75734790	75734871	7303	19,24	4,5	15,13	7,4	2017	149	0.196310243987	0.679231764175816	0.26,0.262	0.137,0.194	0.096
7304	"ENSG00000117054.15"	"ACADM"	chr1	+	75732852	75734871	75732852	75733628	75734790	75734871	7304	6,9	204,132	7,2	187,145	1311	149	1	1.0	0.003,0.008	0.004,0.002	0.002
7305	"ENSG00000117054.15"	"ACADM"	chr1	+	75742167	75745914	75742167	75744391	75745834	75745914	7305	49,55	0,0	49,51	2,2	1592	149	0.000889111889379	0.03524195459567938	1.0,1.0	0.696,0.705	0.3
7309	"ENSG00000112514.18"	"CUTA"	chr6	-	33416549	33416776	33416549	33416660	33416748	33416776	7309	585,587	20,19	643,511	10,12	237	149	0.0428077865626	0.31736591827306526	0.948,0.951	0.976,0.964	-0.02
7310	"ENSG00000112514.18"	"CUTA"	chr6	-	33417096	33417310	33417096	33417142	33417246	33417310	7310	40,18	0,0	29,10	0,3	253	149	0.156762980165	0.6105902975020183	1.0,1.0	1.0,0.663	0.168
7311	"ENSG00000112514.18"	"CUTA"	chr6	-	33417096	33417310	33417096	33417142	33417250	33417310	7311	40,18	455,368	29,10	417,371	257	149	0.124686060354	0.5423407660153007	0.048,0.028	0.039,0.015	0.011
7312	"ENSG00000238107.2"	"LINC02806"	chr1	+	148287689	148289633	148287689	148287915	148288005	148289633	7312	0,2	1,0	2,0	0,0	239	149	1	1.0	0.0,1.0	1.0,NA	-0.5
7313	"ENSG00000197121.15"	"PGAP1"	chr2	-	196847002	196848037	196847002	196847200	196847946	196848037	7313	0,4	2,7	0,0	0,1	895	149	1	1.0	0.0,0.087	NA,0.0	0.043
7314	"ENSG00000172053.18"	"QARS1"	chr3	-	49097991	49098480	49097991	49098117	49098191	49098480	7314	42,46	487,335	43,47	404,340	223	149	0.544281728996	1.0	0.054,0.084	0.066,0.085	-0.007
7316	"ENSG00000172053.18"	"QARS1"	chr3	-	49098191	49098480	49098191	49098251	49098352	49098480	7316	62,69	2,0	61,66	0,0	250	149	0.489603644037	1.0	0.949,1.0	1.0,1.0	-0.026
7317	"ENSG00000172053.18"	"QARS1"	chr3	-	49098191	49098480	49098191	49098258	49098352	49098480	7317	55,58	485,376	42,55	450,394	243	149	0.441604325538	0.9672191773796546	0.065,0.086	0.054,0.079	0.009
7318	"ENSG00000172053.18"	"QARS1"	chr3	-	49098191	49098480	49098191	49098258	49098372	49098480	7318	100,100	0,0	78,98	1,0	263	149	1	1.0	1.0,1.0	0.978,1.0	0.011
7319	"ENSG00000172053.18"	"QARS1"	chr3	-	49098352	49098692	49098352	49098480	49098599	49098692	7319	28,30	368,307	47,43	389,314	268	149	0.0449874809035	0.3261531670278091	0.041,0.052	0.063,0.071	-0.021
7320	"ENSG00000172053.18"	"QARS1"	chr3	-	49098599	49098989	49098599	49098692	49098884	49098989	7320	51,67	312,261	107,85	325,271	341	149	0.00625709653033	0.10665240497423746	0.067,0.101	0.126,0.121	-0.039
7321	"ENSG00000172053.18"	"QARS1"	chr3	-	49099760	49100091	49099760	49099853	49099960	49100091	7321	34,33	645,577	18,17	526,503	256	149	0.0336543301625	0.27571950013329477	0.03,0.032	0.02,0.019	0.011
7322	"ENSG00000172053.18"	"QARS1"	chr3	-	49099760	49100091	49099760	49099853	49099993	49100091	7322	209,161	0,1	127,136	0,0	289	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
7324	"ENSG00000172053.18"	"QARS1"	chr3	-	49103344	49103706	49103344	49103409	49103630	49103706	7324	73,75	347,265	91,56	291,328	370	149	0.881796676703	1.0	0.078,0.102	0.112,0.064	0.002
7325	"ENSG00000172053.18"	"QARS1"	chr3	-	49103344	49103706	49103344	49103431	49103630	49103706	7325	60,61	1,2	77,43	1,1	348	149	0.496929759484	1.0	0.963,0.929	0.971,0.948	-0.014
7334	"ENSG00000004660.15"	"CAMKK1"	chr17	-	3881626	3882564	3881626	3881648	3882527	3882564	7334	16,18	50,55	18,9	67,38	1028	149	0.435981202103	0.964109915193235	0.044,0.045	0.037,0.033	0.009
7337	"ENSG00000170144.23"	"HNRNPA3"	chr2	+	177215977	177216592	177215977	177216188	177216502	177216592	7337	23,25	1590,1421	18,31	1649,1559	463	149	1	1.0	0.005,0.006	0.004,0.006	0.0
7338	"ENSG00000170144.23"	"HNRNPA3"	chr2	+	177215977	177216771	177215977	177216188	177216675	177216771	7338	30,46	0,0	28,47	0,1	636	149	1	1.0	1.0,1.0	1.0,0.917	0.041
7339	"ENSG00000170144.23"	"HNRNPA3"	chr2	+	177215977	177216771	177215977	177216592	177216675	177216771	7339	27,35	911,781	25,32	830,918	232	149	0.582557530893	1.0	0.019,0.028	0.019,0.022	0.003
7340	"ENSG00000170144.23"	"HNRNPA3"	chr2	+	177215977	177216940	177215977	177216592	177216859	177216940	7340	40,38	1,2	31,35	4,0	416	149	0.635053578464	1.0	0.935,0.872	0.735,1.0	0.036
7341	"ENSG00000170144.23"	"HNRNPA3"	chr2	+	177215977	177216940	177215977	177216771	177216859	177216940	7341	31,24	434,286	12,23	242,386	237	149	0.170985805696	0.6392007512056661	0.043,0.05	0.03,0.036	0.013
7342	"ENSG00000170144.23"	"HNRNPA3"	chr2	+	177216675	177216940	177216675	177216747	177216907	177216940	7342	236,187	12,10	213,234	11,24	309	149	0.161540706734	0.6181699799524114	0.905,0.9	0.903,0.825	0.039
7343	"ENSG00000170144.23"	"HNRNPA3"	chr2	+	177219246	177221976	177219246	177219314	177219407	177221976	7343	87,88	1617,1335	103,86	1553,1531	242	149	0.855934518388	1.0	0.032,0.039	0.039,0.033	-0.001
7345	"ENSG00000134684.13"	"YARS1"	chr1	-	32786361	32787075	32786361	32786447	32786939	32787075	7345	19,29	465,357	34,26	442,384	641	149	0.346089077709	0.8830786627816264	0.009,0.019	0.018,0.015	-0.003
7347	"ENSG00000147465.12"	"STAR"	chr8	-	38148199	38148754	38148199	38148327	38148640	38148754	7347	3,6	2,0	0,9	1,0	462	149	0.205463083102	0.6951310823894905	0.326,1.0	0.0,1.0	0.163
7351	"ENSG00000232645.8"	"LINC01431"	chr20	-	23356585	23357137	23356585	23356969	23357050	23357137	7351	2,5	1,1	0,2	2,1	230	149	0.0135839992675	0.1646246493870586	0.564,0.764	0.0,0.564	0.382
7357	"ENSG00000138193.17"	"PLCE1"	chr10	+	94279781	94283911	94279781	94279911	94283789	94283911	7357	7,8	15,11	9,5	11,22	4027	149	0.543097608874	1.0	0.017,0.026	0.029,0.008	0.003
7358	"ENSG00000228150.2"	"ENSG00000228150"	chr1	+	9930143	9930498	9930143	9930209	9930285	9930498	7358	145,93	0,1	127,124	0,0	225	149	1	1.0	1.0,0.984	1.0,1.0	-0.008
7361	"ENSG00000117616.18"	"RSRP1"	chr1	-	25242248	25242705	25242248	25242426	25242538	25242705	7361	201,207	10,8	196,145	9,7	261	149	0.901685920756	1.0	0.92,0.937	0.926,0.922	0.005
7363	"ENSG00000117616.18"	"RSRP1"	chr1	-	25243549	25245301	25243549	25243633	25245149	25245301	7363	785,588	50,37	610,466	46,40	1665	149	0.206866725157	0.696857077973835	0.584,0.587	0.543,0.51	0.059
7364	"ENSG00000117616.18"	"RSRP1"	chr1	-	25243549	25245301	25243549	25244224	25245149	25245301	7364	396,302	3,3	300,246	3,2	1074	149	0.948929951856	1.0	0.948,0.933	0.933,0.945	0.001
7371	"ENSG00000114023.16"	"FAM162A"	chr3	+	122404257	122407389	122404257	122404363	122407280	122407389	7371	33,32	433,306	25,24	391,321	3066	149	1	1.0	0.004,0.005	0.003,0.004	0.001
7378	"ENSG00000291118.2"	"ZNF767P"	chr7	-	149547158	149549374	149547158	149547776	149549192	149549374	7378	759,732	9,11	666,652	10,5	1565	149	0.597945280954	1.0	0.889,0.864	0.864,0.925	-0.018
7379	"ENSG00000291118.2"	"ZNF767P"	chr7	-	149547158	149549374	149547158	149547928	149549192	149549374	7379	649,593	5,7	547,547	15,6	1413	149	0.0630809549707	0.38671160113197894	0.932,0.899	0.794,0.906	0.065
7380	"ENSG00000169241.19"	"SLC50A1"	chr1	+	155138179	155138853	155138179	155138509	155138759	155138853	7380	802,735	4,4	750,661	2,1	399	149	0.722683560946	1.0	0.987,0.986	0.993,0.996	-0.008
7381	"ENSG00000174233.12"	"ADCY6"	chr12	-	48770765	48771973	48770765	48770970	48771709	48771973	7381	106,112	188,124	44,76	136,121	888	149	0.0140682832416	0.16731683940012088	0.086,0.132	0.051,0.095	0.036
7382	"ENSG00000174233.12"	"ADCY6"	chr12	-	48773468	48774098	48773468	48773647	48773939	48774098	7382	45,70	154,158	42,37	130,132	441	149	0.302108065064	0.8325991186460476	0.09,0.13	0.098,0.087	0.018
7383	"ENSG00000174233.12"	"ADCY6"	chr12	-	48777103	48777521	48777103	48777231	48777409	48777521	7383	11,29	169,153	7,14	144,160	327	149	0.0362849473521	0.28931484069582264	0.029,0.08	0.022,0.038	0.025
7384	"ENSG00000197530.13"	"MIB2"	chr1	+	1625545	1626754	1625545	1625653	1626649	1626754	7384	8,23	8,6	20,8	0,2	1145	149	0.0364277090375	0.2893462232585707	0.115,0.333	1.0,0.342	-0.447
7385	"ENSG00000197530.13"	"MIB2"	chr1	+	1626836	1627207	1626836	1626999	1627073	1627207	7385	2,0	7,20	2,1	13,5	223	149	0.335742786076	0.8726506487336985	0.16,0.0	0.093,0.118	-0.025
