ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
10606	"ENSG00000127914.19"	"AKAP9"	chr7	+	92083169	92083655	92083169	92083280	92084639	92084703
10608	"ENSG00000215788.11"	"TNFRSF25"	chr1	-	6462862	6464719	6464551	6464719	6462628	6462666
10610	"ENSG00000115756.13"	"HPCAL1"	chr2	+	10422982	10425981	10422982	10423088	10426219	10426495
10614	"ENSG00000118873.17"	"RAB3GAP2"	chr1	-	220164732	220167399	220167292	220167399	220162197	220162268
10617	"ENSG00000186205.14"	"MTARC1"	chr1	+	220797873	220798065	220797873	220798014	220798151	220798275
10618	"ENSG00000186205.14"	"MTARC1"	chr1	+	220797873	220798065	220797873	220798014	220798831	220798905
10628	"ENSG00000168528.12"	"SERINC2"	chr1	+	31413812	31414777	31413812	31414064	31423692	31423854
10635	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41836474	41836940	41836474	41836551	41837067	41840230
10636	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41842192	41842591	41842192	41842276	41844470	41844607
10637	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41845942	41846382	41845942	41846047	41846668	41846835
10657	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40742398	40742770	40742514	40742770	40740855	40741439
10658	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40742398	40742770	40742576	40742770	40740855	40741439
10659	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40742514	40742770	40742576	40742770	40740855	40741439
10660	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40743904	40743981	40743914	40743981	40740861	40741065
10661	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40743904	40743981	40743914	40743981	40742072	40742189
10662	"ENSG00000143748.18"	"NVL"	chr1	-	224313033	224313151	224313049	224313151	224311799	224311857
10665	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126274926	126275428	126274926	126275021	126275793	126275870
10667	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126276058	126276246	126276058	126276219	126276452	126276523
10670	"ENSG00000162923.18"	"WDR26"	chr1	-	224431476	224431581	224431524	224431581	224419517	224419615
10681	"ENSG00000166278.16"	"C2"	chr6	+	31897784	31898275	31897784	31897942	31933609	31933783
10682	"ENSG00000203791.15"	"EEF1AKMT2"	chr10	-	124789038	124789157	124789042	124789157	124765391	124765608
10686	"ENSG00000138018.19"	"SELENOI"	chr2	+	26373366	26373629	26373366	26373506	26383298	26383347
10687	"ENSG00000184012.14"	"TMPRSS2"	chr21	-	41494355	41494578	41494479	41494578	41480475	41480602
10708	"ENSG00000063177.13"	"RPL18"	chr19	-	48616078	48617423	48617315	48617423	48615876	48615946
10709	"ENSG00000143793.13"	"C1orf35"	chr1	-	228102309	228102560	228102477	228102560	228102079	228102165
10710	"ENSG00000115459.18"	"ELMOD3"	chr2	+	85355554	85355716	85355554	85355598	85356601	85356667
10711	"ENSG00000115459.18"	"ELMOD3"	chr2	+	85355554	85355896	85355554	85355598	85356601	85356667
10712	"ENSG00000115459.18"	"ELMOD3"	chr2	+	85355554	85355896	85355554	85355716	85356601	85356667
10725	"ENSG00000126524.12"	"SBDS"	chr7	-	66995097	66995586	66995289	66995586	66993216	66993417
10733	"ENSG00000111684.11"	"LPCAT3"	chr12	-	6978340	6978507	6978420	6978507	6977366	6977525
10734	"ENSG00000196182.11"	"STK40"	chr1	-	36367847	36368084	36367851	36368084	36358736	36358822
10736	"ENSG00000196182.11"	"STK40"	chr1	-	36367847	36368084	36367851	36368084	36362558	36362656
10746	"ENSG00000163719.20"	"MTMR14"	chr3	+	9653620	9653873	9653620	9653769	9662266	9662375
10752	"ENSG00000121716.21"	"PILRB"	chr7	+	100353372	100354012	100353372	100353483	100356749	100356883
10754	"ENSG00000121716.21"	"PILRB"	chr7	+	100356749	100356938	100356749	100356883	100358263	100358366
10755	"ENSG00000121716.21"	"PILRB"	chr7	+	100356749	100356938	100356749	100356883	100358932	100359008
10764	"ENSG00000161904.13"	"LEMD2"	chr6	-	33778241	33780179	33780099	33780179	33777137	33777239
10773	"ENSG00000116906.13"	"GNPAT"	chr1	+	231267679	231267911	231267679	231267903	231269862	231270056
10774	"ENSG00000116906.13"	"GNPAT"	chr1	+	231267679	231267911	231267679	231267903	231270757	231271000
10796	"ENSG00000196576.16"	"PLXNB2"	chr22	-	50294718	50294778	50294725	50294778	50286172	50286287
10813	"ENSG00000108094.17"	"CUL2"	chr10	-	35031299	35032494	35032434	35032494	35029487	35029640
10833	"ENSG00000284770.2"	"TBCE"	chr1	+	235414432	235414618	235414432	235414469	235419416	235419561
10836	"ENSG00000284770.2"	"TBCE"	chr1	+	235414432	235414618	235414432	235414469	235434203	235434280
10844	"ENSG00000090520.12"	"DNAJB11"	chr3	+	186577667	186581513	186577667	186577800	186581994	186582077
10849	"ENSG00000290930.2"	"OR7E91P"	chr2	+	71024305	71024618	71024305	71024394	71028151	71028244
10851	"ENSG00000164896.21"	"FASTK"	chr7	-	151076912	151077236	151077100	151077236	151076625	151076832
10852	"ENSG00000164896.21"	"FASTK"	chr7	-	151077100	151077401	151077309	151077401	151076912	151077027
10853	"ENSG00000164896.21"	"FASTK"	chr7	-	151077309	151077780	151077620	151077780	151076912	151077236
10854	"ENSG00000164896.21"	"FASTK"	chr7	-	151077620	151078092	151077878	151078092	151077309	151077401
10872	"ENSG00000226919.5"	"ENSG00000226919"	chr1	+	240768151	240768304	240768151	240768231	240769097	240769289
10875	"ENSG00000283103.6"	"ENSG00000283103"	chr19	-	58314670	58315036	58314805	58315036	58313099	58313181
10881	"ENSG00000283103.6"	"ENSG00000283103"	chr19	-	58325171	58325361	58325274	58325361	58322361	58322494
10892	"ENSG00000261008.10"	"LINC01572"	chr16	-	72617333	72617553	72617338	72617553	72617182	72617237
10896	"ENSG00000163682.17"	"RPL9"	chr4	-	39457585	39457681	39457596	39457681	39454863	39454944
10901	"ENSG00000148606.15"	"POLR3A"	chr10	-	77982153	77982817	77982652	77982817	77981427	77981559
10906	"ENSG00000174748.22"	"RPL15"	chr3	+	23917147	23917295	23917147	23917173	23917946	23918031
10907	"ENSG00000174748.22"	"RPL15"	chr3	+	23918439	23918583	23918439	23918576	23919195	23920989
10908	"ENSG00000198900.7"	"TOP1"	chr20	+	41092471	41097341	41092471	41092587	41098214	41098337
10919	"ENSG00000004766.17"	"VPS50"	chr7	+	93239865	93239950	93239865	93239934	93253859	93253931
10953	"ENSG00000116062.19"	"MSH6"	chr2	+	47795893	47796073	47795893	47796063	47798614	47801155
10955	"ENSG00000116062.19"	"MSH6"	chr2	+	47806203	47806651	47806203	47806358	47806778	47806916
10972	"ENSG00000198208.12"	"RPS6KL1"	chr14	-	74909100	74910148	74909542	74910148	74908849	74908932
10975	"ENSG00000047410.14"	"TPR"	chr1	-	186341251	186343473	186343325	186343473	186341027	186341159
10987	"ENSG00000109184.15"	"DCUN1D4"	chr4	+	51886567	51887244	51886567	51886638	51899269	51899378
10998	"ENSG00000206195.12"	"DUXAP8"	chr22	+	15787171	15787282	15787171	15787236	15788819	15788931
10999	"ENSG00000206195.12"	"DUXAP8"	chr22	+	15787171	15788699	15787171	15787236	15788819	15788931
11003	"ENSG00000007923.17"	"DNAJC11"	chr1	-	6644968	6645126	6645040	6645126	6644557	6644674
11004	"ENSG00000007923.17"	"DNAJC11"	chr1	-	6652828	6654039	6653910	6654039	6651528	6651602
11014	"ENSG00000089682.18"	"RBM41"	chrX	-	107088435	107088839	107088734	107088839	107069254	107070425
11016	"ENSG00000186866.17"	"POFUT2"	chr21	-	45283351	45283527	45283382	45283527	45282368	45282398
11059	"ENSG00000165282.16"	"PIGO"	chr9	-	35091239	35092767	35092526	35092767	35090465	35090672
11060	"ENSG00000165282.16"	"PIGO"	chr9	-	35091239	35092767	35092542	35092767	35090465	35090672
11061	"ENSG00000165282.16"	"PIGO"	chr9	-	35091239	35094359	35094215	35094359	35090465	35090672
11062	"ENSG00000165282.16"	"PIGO"	chr9	-	35092526	35092767	35092542	35092767	35090465	35090672
11063	"ENSG00000165282.16"	"PIGO"	chr9	-	35092526	35092767	35092542	35092767	35091239	35091291
11067	"ENSG00000088179.9"	"PTPN4"	chr2	+	119915178	119916690	119915178	119915242	119932423	119932549
11082	"ENSG00000079785.16"	"DDX1"	chr2	+	15627053	15628710	15627053	15627145	15629601	15629697
11084	"ENSG00000079785.16"	"DDX1"	chr2	+	15627053	15628839	15627053	15628710	15629601	15629697
11085	"ENSG00000079785.16"	"DDX1"	chr2	+	15628444	15628710	15628444	15628517	15629601	15629697
11086	"ENSG00000079785.16"	"DDX1"	chr2	+	15628444	15628839	15628444	15628517	15629601	15629697
11091	"ENSG00000179950.15"	"PUF60"	chr8	-	143818075	143818285	143818192	143818285	143817861	143817973
11095	"ENSG00000055609.21"	"KMT2C"	chr7	-	152158856	152159072	152158862	152159072	152157760	152157922
11097	"ENSG00000055609.21"	"KMT2C"	chr7	-	152162116	152163826	152163699	152163826	152158862	152159072
11098	"ENSG00000055609.21"	"KMT2C"	chr7	-	152162116	152163826	152163699	152163826	152160550	152160601
11109	"ENSG00000204852.17"	"TCTN1"	chr12	+	110644966	110645143	110644966	110645129	110647195	110647336
11115	"ENSG00000103067.14"	"ESRP2"	chr16	-	68231177	68231376	68231295	68231376	68230388	68230554
11145	"ENSG00000172890.13"	"NADSYN1"	chr11	+	71474394	71475622	71474394	71474526	71476032	71477438
11146	"ENSG00000172890.13"	"NADSYN1"	chr11	+	71474394	71475622	71474394	71474526	71476200	71477225
11147	"ENSG00000172890.13"	"NADSYN1"	chr11	+	71474394	71475622	71474394	71474526	71478394	71479082
11157	"ENSG00000103496.15"	"STX4"	chr16	+	31034203	31034536	31034203	31034325	31034969	31035040
11158	"ENSG00000103496.15"	"STX4"	chr16	+	31034203	31034536	31034203	31034325	31037925	31038034
11161	"ENSG00000100023.20"	"PPIL2"	chr22	+	21669912	21670611	21669912	21669962	21670996	21671059
11165	"ENSG00000100023.20"	"PPIL2"	chr22	+	21694754	21695070	21694754	21694817	21695393	21695496
11167	"ENSG00000100023.20"	"PPIL2"	chr22	+	21695393	21695496	21695393	21695486	21696030	21698276
11177	"ENSG00000138074.15"	"SLC5A6"	chr2	-	27201349	27201453	27201411	27201453	27201101	27201113
11178	"ENSG00000138074.15"	"SLC5A6"	chr2	-	27202812	27203345	27203232	27203345	27201349	27201453
11179	"ENSG00000138074.15"	"SLC5A6"	chr2	-	27202812	27203345	27203232	27203345	27201665	27201847
11180	"ENSG00000138074.15"	"SLC5A6"	chr2	-	27202812	27203345	27203232	27203345	27201987	27202074
11182	"ENSG00000138002.16"	"IFT172"	chr2	-	27457840	27458223	27458125	27458223	27457638	27457755
11188	"ENSG00000105393.16"	"BABAM1"	chr19	+	17267442	17267527	17267442	17267516	17271596	17271655
11204	"ENSG00000005700.15"	"IBTK"	chr6	-	82191072	82191879	82191786	82191879	82181878	82182028
11207	"ENSG00000203999.11"	"LINC01270"	chr20	+	50311804	50312430	50311804	50312014	50313299	50314922
11221	"ENSG00000163516.14"	"ANKZF1"	chr2	+	219234132	219235312	219234132	219234288	219235707	219235875
11229	"ENSG00000196557.14"	"CACNA1H"	chr16	+	1195431	1195659	1195431	1195565	1195925	1196023
11252	"ENSG00000138050.15"	"THUMPD2"	chr2	-	39771504	39771640	39771514	39771640	39768423	39768501
11257	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43899465	43901524	43901319	43901524	43899218	43899334
11262	"ENSG00000167595.17"	"PROSER3"	chr19	+	35758178	35759470	35758178	35758226	35759788	35759991
11266	"ENSG00000117308.15"	"GALE"	chr1	-	23798116	23798730	23798614	23798730	23797694	23797871
11270	"ENSG00000092841.19"	"MYL6"	chr12	+	56158361	56158711	56158361	56158404	56159586	56159730
11275	"ENSG00000102796.12"	"DHRS12"	chr13	-	51773920	51774034	51773929	51774034	51772765	51773033
11287	"ENSG00000147416.12"	"ATP6V1B2"	chr8	+	20212781	20217324	20212781	20212905	20218152	20218282
11292	"ENSG00000106245.11"	"BUD31"	chr7	+	99408968	99409245	99408968	99409004	99411063	99411186
11306	"ENSG00000126777.18"	"KTN1"	chr14	+	55671565	55671877	55671565	55671655	55672629	55672701
11317	"ENSG00000138035.15"	"PNPT1"	chr2	-	55644636	55645432	55645348	55645432	55643318	55643425
11318	"ENSG00000138035.15"	"PNPT1"	chr2	-	55680711	55680918	55680854	55680918	55679681	55679795
11332	"ENSG00000115307.17"	"AUP1"	chr2	-	74528750	74529282	74529131	74529282	74527939	74528006
11333	"ENSG00000115307.17"	"AUP1"	chr2	-	74528750	74529282	74529131	74529282	74528247	74528321
11334	"ENSG00000115307.17"	"AUP1"	chr2	-	74528750	74529282	74529131	74529282	74528416	74528489
11341	"ENSG00000186577.14"	"SMIM29"	chr6	-	34247680	34247864	34247740	34247864	34247043	34247149
11349	"ENSG00000113645.15"	"WWC1"	chr5	+	168441681	168441849	168441681	168441834	168455355	168455520
11356	"ENSG00000143569.20"	"UBAP2L"	chr1	+	154234590	154234792	154234590	154234759	154236565	154236611
11364	"ENSG00000123349.15"	"PFDN5"	chr12	+	53295838	53297924	53295838	53295941	53298044	53298150
11365	"ENSG00000123349.15"	"PFDN5"	chr12	+	53296429	53297924	53296429	53296551	53298044	53298150
11388	"ENSG00000001497.18"	"LAS1L"	chrX	-	65522430	65523707	65523559	65523707	65520626	65521287
11396	"ENSG00000115525.18"	"ST3GAL5"	chr2	-	85847860	85848204	85848115	85848204	85846376	85846424
11409	"ENSG00000196233.14"	"LCOR"	chr10	+	96949007	96952196	96949007	96949295	96954952	96958850
11412	"ENSG00000196975.16"	"ANXA4"	chr2	+	69806384	69806498	69806384	69806432	69810593	69810673
11423	"ENSG00000293616.2"	"PCBP1-AS1"	chr2	-	70083506	70083687	70083537	70083687	70055713	70055910
11430	"ENSG00000293616.2"	"PCBP1-AS1"	chr2	-	70085815	70086485	70086430	70086485	70085546	70085624
11437	"ENSG00000293616.2"	"PCBP1-AS1"	chr2	-	70086251	70086485	70086430	70086485	70085546	70085624
11473	"ENSG00000075292.20"	"ZNF638"	chr2	+	71331781	71331875	71331781	71331865	71332829	71333077
11485	"ENSG00000123154.12"	"WDR83"	chr19	+	12669754	12670080	12669754	12669893	12670179	12670285
11499	"ENSG00000115282.21"	"TTC31"	chr2	+	74492138	74492445	74492138	74492229	74492645	74492747
11504	"ENSG00000171720.10"	"HDAC3"	chr5	-	141628113	141628639	141628558	141628639	141627892	141627957
11505	"ENSG00000171720.10"	"HDAC3"	chr5	-	141629859	141630125	141630043	141630125	141628558	141628639
11508	"ENSG00000136811.17"	"ODF2"	chr9	+	128460941	128461067	128460941	128461010	128472912	128473042
11521	"ENSG00000255036.6"	"SUGT1P4-STRA6LP-CCDC180"	chr9	+	97347313	97347666	97347313	97347489	97349110	97349291
11524	"ENSG00000134644.16"	"PUM1"	chr1	-	30950126	30950261	30950132	30950261	30941150	30941272
11525	"ENSG00000134644.16"	"PUM1"	chr1	-	30950126	30950261	30950132	30950261	30941997	30942123
11527	"ENSG00000134644.16"	"PUM1"	chr1	-	30967098	30967310	30967166	30967310	30953713	30953981
11528	"ENSG00000134644.16"	"PUM1"	chr1	-	30967098	30967310	30967166	30967310	30965981	30966197
11531	"ENSG00000134644.16"	"PUM1"	chr1	-	31059203	31059577	31059298	31059577	31055312	31055380
11541	"ENSG00000168397.17"	"ATG4B"	chr2	+	241651883	241652012	241651883	241651974	241653511	241653610
11542	"ENSG00000168397.17"	"ATG4B"	chr2	+	241651009	241651335	241651009	241651111	241654545	241654647
11559	"ENSG00000239779.7"	"WBP1"	chr2	+	74458831	74459117	74458831	74458919	74459642	74459745
11566	"ENSG00000291142.2"	"ENSG00000291142"	chr2	-	94199450	94199639	94199568	94199639	94198885	94199296
11585	"ENSG00000144029.14"	"MRPS5"	chr2	-	95100836	95104730	95104639	95104730	95100473	95100536
11587	"ENSG00000115649.16"	"CNPPD1"	chr2	-	219174777	219175108	219174987	219175108	219174145	219174207
11588	"ENSG00000198721.13"	"ECI2"	chr6	-	4125249	4126237	4126134	4126237	4119185	4119275
11593	"ENSG00000099284.15"	"MACROH2A2"	chr10	+	70091756	70093845	70091756	70091954	70100207	70100297
11595	"ENSG00000136271.11"	"DDX56"	chr7	-	44572562	44572744	44572573	44572744	44571491	44571736
11597	"ENSG00000136271.11"	"DDX56"	chr7	-	44573582	44573925	44573835	44573925	44572889	44573050
11609	"ENSG00000099341.13"	"PSMD8"	chr19	+	38376159	38376454	38376159	38376232	38379239	38379405
11620	"ENSG00000115073.8"	"ACTR1B"	chr2	-	97658426	97659003	97658878	97659003	97658223	97658316
11626	"ENSG00000163395.17"	"IGFN1"	chr1	+	201215538	201215838	201215538	201215609	201215965	201216144
11657	"ENSG00000111247.15"	"RAD51AP1"	chr12	+	4543762	4543911	4543762	4543904	4545781	4545832
11660	"ENSG00000111247.15"	"RAD51AP1"	chr12	+	4552982	4553147	4552982	4553089	4556352	4556550
11661	"ENSG00000111247.15"	"RAD51AP1"	chr12	+	4552982	4553147	4552982	4553089	4556430	4556499
11664	"ENSG00000143369.15"	"ECM1"	chr1	+	150509660	150509762	150509660	150509756	150509834	150510002
11665	"ENSG00000143369.15"	"ECM1"	chr1	+	150509660	150510002	150509660	150509762	150510101	150510182
11668	"ENSG00000135968.22"	"GCC2"	chr2	+	108468979	108472116	108468979	108469084	108472826	108472899
11690	"ENSG00000118900.15"	"UBN1"	chr16	+	4860663	4861102	4860663	4860953	4874210	4875434
11695	"ENSG00000234745.14"	"HLA-B"	chr6	-	31354632	31355223	31355106	31355223	31354478	31354526
11696	"ENSG00000234745.14"	"HLA-B"	chr6	-	31355316	31356442	31356166	31356442	31355106	31355223
11699	"ENSG00000153094.26"	"BCL2L11"	chr2	+	111123745	111124139	111123745	111123869	111164132	111164231
11700	"ENSG00000197694.19"	"SPTAN1"	chr9	+	128598962	128600115	128598962	128598986	128605033	128605178
11702	"ENSG00000197694.19"	"SPTAN1"	chr9	+	128624327	128624824	128624327	128624487	128625768	128625978
11703	"ENSG00000143486.16"	"EIF2D"	chr1	-	206608235	206608326	206608279	206608326	206600262	206600308
11719	"ENSG00000115839.20"	"RAB3GAP1"	chr2	+	135126180	135126656	135126180	135126249	135129994	135130087
11721	"ENSG00000125637.16"	"PSD4"	chr2	+	113185364	113186255	113185364	113185440	113193047	113193128
11722	"ENSG00000112679.15"	"DUSP22"	chr6	+	311879	311962	311879	311914	335113	335163
11724	"ENSG00000112679.15"	"DUSP22"	chr6	+	348102	348496	348102	348274	348768	351355
11725	"ENSG00000048707.15"	"VPS13D"	chr1	+	12455997	12456130	12455997	12456071	12460200	12460396
11730	"ENSG00000160781.17"	"PAQR6"	chr1	-	156245781	156246250	156246122	156246250	156245141	156245238
11738	"ENSG00000006062.18"	"MAP3K14"	chr17	-	45270412	45271221	45271057	45271221	45267405	45267759
11754	"ENSG00000291067.2"	"ENSG00000291067"	chr20	-	58235239	58235374	58235276	58235374	58232687	58232829
11761	"ENSG00000185798.8"	"WDR53"	chr3	-	196566889	196567307	196567190	196567307	196554193	196554807
11767	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49005305	49005543	49005461	49005543	49005119	49005165
11776	"ENSG00000139641.13"	"ESYT1"	chr12	+	56131039	56131316	56131039	56131113	56131476	56131566
11789	"ENSG00000038382.23"	"TRIO"	chr5	+	14487463	14488260	14487463	14487730	14489029	14489069
11795	"ENSG00000245060.9"	"LINC00847"	chr5	+	180834311	180835002	180834311	180834606	180835421	180835727
11838	"ENSG00000169851.16"	"PCDH7"	chr4	+	30920152	30920369	30920152	30920345	30950119	30950215
11844	"ENSG00000167272.11"	"POP5"	chr12	-	120580995	120581257	120581114	120581257	120579513	120579597
11850	"ENSG00000145604.17"	"SKP2"	chr5	+	36163644	36166662	36163644	36163756	36168312	36168447
11852	"ENSG00000145604.17"	"SKP2"	chr5	+	36163644	36166662	36163644	36163756	36176964	36177016
11860	"ENSG00000184277.13"	"TM2D3"	chr15	-	101651695	101652391	101652270	101652391	101646724	101646899
11862	"ENSG00000197603.16"	"CPLANE1"	chr5	-	37121616	37122488	37122429	37122488	37120215	37120340
11865	"ENSG00000082068.9"	"WDR70"	chr5	+	37721114	37725050	37721114	37721215	37726882	37727045
11898	"ENSG00000125347.15"	"IRF1"	chr5	-	132486521	132486686	132486556	132486686	132483827	132484075
11909	"ENSG00000104320.15"	"NBN"	chr8	-	89980733	89982855	89981374	89982855	89978219	89978323
11918	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1324762	1325816	1325750	1325816	1323786	1323869
11919	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1331798	1331883	1331802	1331883	1325750	1325816
11920	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1334288	1334383	1334357	1334383	1331802	1331883
11922	"ENSG00000215068.11"	"ANXA2R-AS1"	chr5	+	43050558	43050713	43050558	43050623	43053147	43054603
11933	"ENSG00000140403.13"	"DNAJA4"	chr15	+	78274196	78274424	78274196	78274408	78275610	78275728
11934	"ENSG00000143669.16"	"LYST"	chr1	-	235677090	235677619	235677479	235677619	235664464	235664621
11941	"ENSG00000135596.18"	"MICAL1"	chr6	-	109451599	109452401	109452245	109452401	109446695	109446772
11968	"ENSG00000196998.19"	"WDR45"	chrX	-	49077836	49077911	49077884	49077911	49075865	49075945
11970	"ENSG00000196998.19"	"WDR45"	chrX	-	49077836	49077911	49077884	49077911	49076644	49076750
11972	"ENSG00000145632.15"	"PLK2"	chr5	-	58458083	58458528	58458398	58458528	58457487	58457583
11981	"ENSG00000188725.8"	"SMIM15"	chr5	-	61162216	61162468	61162445	61162468	61161087	61161227
11982	"ENSG00000134900.13"	"TPP2"	chr13	+	102664794	102664936	102664794	102664925	102667757	102667883
