ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6179	"ENSG00000139998.16"	"RAB15"	chr14	-	64950324	64951151	64950324	64950414	64951073	64951151	6179	34,26	127,81	40,22	151,116	298	149	0.330758086287	0.8763549683422958	0.118,0.138	0.117,0.087	0.026
6180	"ENSG00000171953.16"	"ATPAF2"	chr17	-	18021122	18021663	18021122	18021238	18021421	18021663	6180	1,5	6,7	9,1	5,6	298	149	0.451936547118	0.9778143106989412	0.077,0.263	0.474,0.077	-0.105
6185	"ENSG00000143811.20"	"PYCR2"	chr1	-	225921857	225923771	225921857	225922079	225923700	225923771	6185	45,41	0,1	19,29	0,0	298	149	1	1.0	1.0,0.953	1.0,1.0	-0.024
6189	"ENSG00000182389.20"	"CACNB4"	chr2	-	151869176	151870611	151869176	151869235	151870530	151870611	6189	0,1	0,0	0,0	0,1	298	149	1	1.0	NA,1.0	NA,0.0	1.0
6192	"ENSG00000168906.13"	"MAT2A"	chr2	+	85542154	85542747	85542154	85542373	85542564	85542747	6192	278,200	1385,1292	354,272	1284,1138	298	149	0.00199155406028	0.0622127258596061	0.091,0.072	0.121,0.107	-0.033
6193	"ENSG00000265241.8"	"RBM8A"	chr1	-	145926481	145927077	145926481	145926618	145926808	145927077	6193	32,22	1300,1033	36,27	1055,1012	298	149	0.204410930915	0.6966378760954378	0.012,0.011	0.017,0.013	-0.003
6194	"ENSG00000265241.8"	"RBM8A"	chr1	-	145926481	145927077	145926481	145926618	145927017	145927077	6194	32,22	5,2	39,51	1,6	298	149	0.420950156034	0.9566179021892293	0.762,0.846	0.951,0.81	-0.077
6195	"ENSG00000265241.8"	"RBM8A"	chr1	-	145926808	145927077	145926808	145926883	145927017	145927077	6195	40,41	113,86	31,52	99,84	283	149	0.678583858918	1.0	0.157,0.201	0.142,0.246	-0.015
6196	"ENSG00000265241.8"	"RBM8A"	chr1	-	145926808	145927077	145926808	145926886	145927017	145927077	6196	33,32	811,728	27,45	703,773	280	149	0.500250230371	1.0	0.021,0.023	0.02,0.03	-0.003
6198	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26189926	26192338	26189926	26190460	26190992	26192338	6198	549,412	565,417	448,385	436,429	298	149	0.876895831459	1.0	0.327,0.331	0.339,0.31	0.005
6199	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26190992	26191650	26190992	26191128	26191421	26191650	6199	586,443	31,22	391,396	22,25	298	149	0.536128685461	1.0	0.904,0.91	0.899,0.888	0.014
6200	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26190992	26192338	26190992	26191128	26192300	26192338	6200	4423,3518	1,2	3838,4077	3,1	298	149	1	1.0	1.0,0.999	0.998,1.0	0.001
6201	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26189932	26192577	26189932	26190460	26192494	26192577	6201	482,342	168,113	342,337	162,144	298	149	0.0446432469081	0.3390458818602924	0.589,0.602	0.514,0.539	0.069
6202	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26190992	26192577	26190992	26191128	26192494	26192577	6202	557,456	246,200	388,400	266,286	298	149	0.000271247784731	0.01807640445411506	0.531,0.533	0.422,0.412	0.115
6203	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26190992	26192577	26190992	26191650	26192494	26192577	6203	864,605	25,11	662,619	10,10	298	149	0.114063314411	0.5334294300261795	0.945,0.965	0.971,0.969	-0.015
6204	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26190992	26192577	26190992	26192338	26192494	26192577	6204	867,749	2957,2318	703,662	2502,3011	298	149	0.0497320253453	0.3568626185414242	0.128,0.139	0.123,0.099	0.023
6205	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26190992	26193694	26190992	26192577	26193250	26193694	6205	115,99	2279,1897	118,149	1801,2630	298	149	0.228730607371	0.7402503711638556	0.025,0.025	0.032,0.028	-0.005
6206	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26193250	26193694	26193250	26193373	26193574	26193694	6206	169,120	2834,2306	210,230	2186,2625	298	149	0.000104627119818	0.009507989513460751	0.029,0.025	0.046,0.042	-0.017
6207	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26193250	26193694	26193250	26193373	26193598	26193694	6207	701,562	0,1	621,720	0,0	298	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
6208	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26196556	26197017	26196556	26196653	26196806	26197017	6208	450,356	2,1	469,435	0,1	298	149	1	1.0	0.991,0.994	1.0,0.995	-0.005
6209	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26196556	26197017	26196556	26196658	26196806	26197017	6209	4,4	7768,6129	42,30	7034,7036	297	149	1	1.0	0.0,0.0	0.003,0.002	-0.003
6210	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26196806	26197461	26196806	26197017	26197314	26197461	6210	198,156	7623,5996	218,252	7323,6958	298	149	0.0618956826343	0.39472448376559627	0.013,0.013	0.015,0.018	-0.004
6211	"ENSG00000171680.23"	"PLEKHG5"	chr1	-	6467824	6468586	6467824	6467898	6468098	6468586	6211	48,58	0,0	44,45	2,0	298	149	0.46455293818	0.9846830251951924	1.0,1.0	0.917,1.0	0.041
6212	"ENSG00000171680.23"	"PLEKHG5"	chr1	-	6474450	6475138	6474450	6474587	6475046	6475138	6212	0,0	10,11	0,1	20,23	298	149	1	1.0	0.0,0.0	0.0,0.021	-0.011
6213	"ENSG00000291209.2"	"ENSG00000291209"	chr17	+	47054271	47056124	47054271	47054411	47054517	47056124	6213	11,9	1,0	8,10	0,0	255	149	1	1.0	0.865,1.0	1.0,1.0	-0.068
6214	"ENSG00000101596.17"	"SMCHD1"	chr18	+	2762104	2763789	2762104	2762236	2763636	2763789	6214	4,2	157,106	5,1	128,119	298	149	0.894737836141	1.0	0.013,0.009	0.019,0.004	-0.001
6215	"ENSG00000186166.9"	"CENATAC"	chr11	+	119011938	119012254	119011938	119012003	119012148	119012254	6215	11,11	73,64	4,10	58,60	294	149	0.365762358672	0.910081388394519	0.071,0.08	0.034,0.078	0.019
6216	"ENSG00000186364.12"	"NUDT17"	chr1	+	145846432	145846690	145846432	145846458	145846597	145846690	6216	36,33	3,2	34,33	1,1	288	149	0.120128494628	0.5490848069065355	0.861,0.895	0.946,0.945	-0.068
6218	"ENSG00000137509.12"	"PRCP"	chr11	-	82850323	82853278	82850323	82850505	82853176	82853278	6218	2,0	99,100	1,1	140,124	298	149	1	1.0	0.01,0.0	0.004,0.004	0.001
6219	"ENSG00000176444.20"	"CLK2"	chr1	-	155263949	155264550	155263949	155264040	155264467	155264550	6219	74,66	5,6	63,80	11,7	298	149	0.231736509912	0.7444149249710458	0.881,0.846	0.741,0.851	0.067
6220	"ENSG00000186141.10"	"POLR3C"	chr1	+	145824194	145825923	145824194	145824369	145825756	145825923	6220	5,8	108,109	3,5	107,86	298	149	0.361903109568	0.9064012424726889	0.023,0.035	0.014,0.028	0.008
6221	"ENSG00000186141.10"	"POLR3C"	chr1	+	145825756	145826709	145825756	145825923	145826453	145826709	6221	6,7	164,143	10,8	170,137	298	149	0.368742411405	0.9112586724368928	0.018,0.024	0.029,0.028	-0.008
6222	"ENSG00000186141.10"	"POLR3C"	chr1	+	145826453	145826709	145826453	145826492	145826605	145826709	6222	223,198	51,51	198,157	59,67	262	149	0.0433119094111	0.3340070776861781	0.713,0.688	0.656,0.571	0.087
6223	"ENSG00000136244.12"	"IL6"	chr7	+	22727199	22727634	22727199	22727281	22727443	22727634	6223	2,0	7,11	0,0	14,17	298	149	0.928766282065	1.0	0.125,0.0	0.0,0.0	0.062
6226	"ENSG00000269293.6"	"ZSCAN16-AS1"	chr6	-	28122260	28123211	28122260	28122640	28123083	28123211	6226	3,8	4,0	8,8	3,1	298	149	0.923584225823	1.0	0.273,1.0	0.571,0.8	-0.049
6227	"ENSG00000141349.10"	"G6PC3"	chr17	+	44074968	44075451	44074968	44075087	44075309	44075451	6227	8,9	315,253	18,7	308,274	298	149	0.273224610602	0.802273006180901	0.013,0.017	0.028,0.013	-0.006
6228	"ENSG00000177425.11"	"PAWR"	chr12	-	79584878	79592693	79584878	79585148	79592610	79592693	6228	422,384	8,3	438,362	1,7	298	149	0.48200151126	0.9997762381553202	0.963,0.985	0.995,0.963	-0.005
6229	"ENSG00000186517.14"	"ARHGAP30"	chr1	-	161052285	161052543	161052285	161052363	161052439	161052543	6229	7,13	9,2	5,7	5,9	225	149	0.208138854322	0.7017227731926787	0.34,0.811	0.398,0.34	0.207
6230	"ENSG00000186517.14"	"ARHGAP30"	chr1	-	161052625	161053385	161052625	161052797	161053257	161053385	6230	9,17	1,5	16,6	10,2	298	149	0.126149188639	0.5613884594023834	0.818,0.63	0.444,0.6	0.202
6234	"ENSG00000105607.14"	"GCDH"	chr19	+	12891486	12891974	12891486	12891522	12891830	12891974	6234	15,8	55,44	10,18	53,37	298	149	0.375274510244	0.9184890886502753	0.12,0.083	0.086,0.196	-0.04
6235	"ENSG00000105607.14"	"GCDH"	chr19	+	12891486	12891974	12891486	12891660	12891830	12891974	6235	16,10	3,0	9,19	0,1	298	149	0.0936665898553	0.4873465966641732	0.727,1.0	1.0,0.905	-0.089
6236	"ENSG00000105607.14"	"GCDH"	chr19	+	12897302	12897863	12897302	12897428	12897702	12897863	6236	7,6	94,81	7,8	97,88	298	149	0.809484582911	1.0	0.036,0.036	0.035,0.043	-0.003
6237	"ENSG00000065911.13"	"MTHFD2"	chr2	+	74201381	74205889	74201381	74201479	74205704	74205889	6237	3,2	97,103	7,10	84,91	298	149	0.00237214258561	0.06976836504383989	0.015,0.01	0.04,0.052	-0.034
6239	"ENSG00000185920.19"	"PTCH1"	chr9	-	95449840	95453620	95449840	95449940	95453477	95453620	6239	0,1	5,3	0,2	9,6	298	149	0.858432905776	1.0	0.0,0.143	0.0,0.143	0.0
6244	"ENSG00000112851.16"	"ERBIN"	chr5	+	66076315	66076949	66076315	66076408	66076874	66076949	6244	3,2	129,82	1,1	126,92	298	149	1	1.0	0.011,0.012	0.004,0.005	0.007
6253	"ENSG00000166012.17"	"TAF1D"	chr11	-	93730676	93731216	93730676	93730712	93731149	93731216	6253	42,53	525,352	55,45	374,330	298	149	0.16030282463	0.6262538781466097	0.038,0.07	0.068,0.064	-0.012
6254	"ENSG00000166012.17"	"TAF1D"	chr11	-	93736693	93737239	93736693	93736751	93737063	93737239	6254	69,51	201,210	78,40	260,221	298	149	0.302907390624	0.8410938898681001	0.146,0.108	0.13,0.083	0.02
6261	"ENSG00000115392.13"	"FANCL"	chr2	-	58159242	58160179	58159242	58159800	58160107	58160179	6261	56,33	74,55	43,51	61,39	298	149	0.207389032198	0.700906794568463	0.275,0.231	0.261,0.395	-0.075
6262	"ENSG00000115392.13"	"FANCL"	chr2	-	58161521	58163517	58161521	58161638	58162865	58163517	6262	24,16	84,36	23,17	55,44	298	149	0.519578279482	1.0	0.125,0.182	0.173,0.162	-0.014
6265	"ENSG00000115392.13"	"FANCL"	chr2	-	58162865	58163074	58162865	58162947	58163028	58163074	6265	19,18	57,18	10,24	50,26	230	149	0.671920880587	1.0	0.178,0.393	0.115,0.374	0.041
6266	"ENSG00000115392.13"	"FANCL"	chr2	-	58161521	58163517	58161521	58161638	58163433	58163517	6266	25,11	4,0	25,10	0,3	298	149	0.863886860586	1.0	0.758,1.0	1.0,0.625	0.067
6269	"ENSG00000115392.13"	"FANCL"	chr2	-	58162865	58163517	58162865	58163074	58163433	58163517	6269	14,9	57,18	8,9	47,27	298	149	0.396468196123	0.9352673051314545	0.109,0.2	0.078,0.143	0.044
6271	"ENSG00000115392.13"	"FANCL"	chr2	-	58161521	58165874	58161521	58163517	58165723	58165874	6271	12,3	71,36	16,4	43,55	298	149	0.313725943299	0.8540157382603314	0.078,0.04	0.157,0.035	-0.037
6273	"ENSG00000115392.13"	"FANCL"	chr2	-	58163433	58165874	58163433	58163493	58165723	58165874	6273	20,4	1,0	17,7	1,0	298	149	1	1.0	0.909,1.0	0.895,1.0	0.007
6275	"ENSG00000115392.13"	"FANCL"	chr2	-	58226727	58229874	58226727	58226775	58229813	58229874	6275	8,7	0,0	7,5	0,3	298	149	0.0430192514472	0.3330348052500081	1.0,1.0	1.0,0.455	0.272
6277	"ENSG00000115392.13"	"FANCL"	chr2	-	58226727	58229874	58226727	58226784	58229813	58229874	6277	1,4	77,46	1,0	82,63	298	149	0.666946903733	1.0	0.006,0.042	0.006,0.0	0.021
6278	"ENSG00000102225.17"	"CDK16"	chrX	+	47225964	47226703	47225964	47226027	47226582	47226703	6278	113,125	18,17	111,127	25,18	298	149	0.442164012123	0.9685834512535176	0.758,0.786	0.689,0.779	0.038
6279	"ENSG00000102225.17"	"CDK16"	chrX	+	47226993	47227223	47226993	47227099	47227159	47227223	6279	6,1	27,16	5,8	13,12	209	149	0.022083646423	0.23406477616853133	0.137,0.043	0.215,0.322	-0.179
6280	"ENSG00000102225.17"	"CDK16"	chrX	+	47226993	47227223	47226993	47227099	47227180	47227223	6280	21,14	1011,801	23,20	828,792	230	149	0.207415918789	0.700906794568463	0.013,0.011	0.018,0.016	-0.005
6281	"ENSG00000102225.17"	"CDK16"	chrX	+	47228566	47228990	47228566	47228644	47228730	47228990	6281	54,51	637,574	61,58	444,423	235	149	0.00814119423373	0.13563568809820584	0.051,0.053	0.08,0.08	-0.028
6283	"ENSG00000125457.15"	"MIF4GD"	chr17	-	75267745	75268192	75267745	75267901	75268082	75268192	6283	33,15	136,133	20,31	110,114	298	149	0.31514018706	0.8554979882225997	0.108,0.053	0.083,0.12	-0.021
6292	"ENSG00000226067.8"	"LINC00623"	chr1	+	120952438	120953460	120952438	120952625	120953219	120953460	6292	24,48	3,9	18,32	1,1	298	149	0.00589207314683	0.11492416818341343	0.8,0.727	0.9,0.941	-0.157
6294	"ENSG00000226067.8"	"LINC00623"	chr1	+	120952438	120953460	120952438	120952785	120953219	120953460	6294	20,38	1,1	16,26	1,1	298	149	0.962645337432	1.0	0.909,0.95	0.889,0.929	0.02
6297	"ENSG00000226067.8"	"LINC00623"	chr1	+	120952438	120953463	120952438	120952904	120953219	120953463	6297	31,50	5,4	15,35	0,2	298	149	0.0221228604043	0.23406477616853133	0.756,0.862	1.0,0.897	-0.14
6301	"ENSG00000226067.8"	"LINC00623"	chr1	+	120952438	120953460	120952438	120952904	120953222	120953460	6301	31,50	0,0	15,34	2,4	298	149	0.000274786821818	0.018077261842560116	1.0,1.0	0.789,0.81	0.2
6305	"ENSG00000187583.11"	"PLEKHN1"	chr1	+	970685	971006	970685	970758	970878	971006	6305	9,21	4,8	10,9	2,6	269	149	0.966199185281	1.0	0.555,0.593	0.735,0.454	-0.02
6306	"ENSG00000187583.11"	"PLEKHN1"	chr1	+	974441	975865	974441	974588	975711	975865	6306	84,85	4,1	62,54	2,0	298	149	0.21891144713	0.7243007210172155	0.913,0.977	0.939,1.0	-0.024
6307	"ENSG00000114354.15"	"TFG"	chr3	+	100732507	100736716	100732507	100732672	100736575	100736716	6307	33,29	783,597	41,24	623,497	298	149	0.242111939654	0.7580928666456688	0.021,0.024	0.032,0.024	-0.006
6309	"ENSG00000114354.15"	"TFG"	chr3	+	100744832	100747454	100744832	100744931	100747413	100747454	6309	2,4	0,1	5,7	0,0	298	149	1	1.0	1.0,0.667	1.0,1.0	-0.166
6315	"ENSG00000290569.2"	"ENSG00000290569"	chr1	-	120341716	120342059	120341716	120341787	120341897	120342059	6315	18,21	4,0	12,15	0,0	259	149	0.0255519404815	0.25227020744513023	0.721,1.0	1.0,1.0	-0.139
6316	"ENSG00000290569.2"	"ENSG00000290569"	chr1	-	120341716	120342059	120341716	120341814	120341897	120342059	6316	15,17	0,2	9,14	0,0	232	149	0.734856692681	1.0	1.0,0.845	1.0,1.0	-0.078
6317	"ENSG00000143387.14"	"CTSK"	chr1	-	150799167	150799709	150799167	150799273	150799543	150799709	6317	0,0	0,6	2,0	1,1	298	149	1	1.0	NA,0.0	0.5,0.0	-0.25
6320	"ENSG00000143387.14"	"CTSK"	chr1	-	150806101	150806806	150806101	150806224	150806685	150806806	6320	1,2	0,4	1,0	4,4	298	149	0.168862314788	0.6418212601519183	1.0,0.2	0.111,0.0	0.544
6321	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119096522	119097297	119096522	119097063	119097141	119097297	6321	38,49	277,225	32,42	242,204	227	149	0.812451191218	1.0	0.083,0.125	0.08,0.119	0.005
6322	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097141	119097551	119097141	119097297	119097444	119097551	6322	12,22	1,1	39,16	5,3	296	149	0.0750413613368	0.43204158863238995	0.858,0.917	0.797,0.729	0.124
6323	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097141	119097551	119097141	119097297	119097463	119097551	6323	15,26	217,174	44,15	191,178	298	149	0.0803733079196	0.4482185100648823	0.033,0.07	0.103,0.04	-0.02
6324	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097141	119098043	119097141	119097297	119097854	119098043	6324	28,20	2,2	39,13	6,7	298	149	0.033018740007	0.2825271730400355	0.875,0.833	0.765,0.481	0.231
6325	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097141	119098043	119097141	119097551	119097854	119098043	6325	23,16	219,162	13,7	194,185	298	149	0.0199558775769	0.22195709733305882	0.05,0.047	0.032,0.019	0.023
6326	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097141	119098487	119097141	119097297	119098402	119098487	6326	15,20	5,2	32,17	2,7	298	149	0.969433560693	1.0	0.6,0.833	0.889,0.548	-0.002
6327	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097141	119098487	119097141	119098043	119098402	119098487	6327	14,23	178,157	17,17	121,143	298	149	0.596487041467	1.0	0.038,0.068	0.066,0.056	-0.008
6328	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097854	119098487	119097854	119097925	119098402	119098487	6328	194,198	5,2	192,170	0,0	298	149	0.0754348774854	0.43337120348472974	0.951,0.98	1.0,1.0	-0.034
6329	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119100629	119101138	119100629	119100750	119101017	119101138	6329	227,168	5,2	227,189	4,0	298	149	0.254568071427	0.7758311231713868	0.958,0.977	0.966,1.0	-0.015
6330	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119100629	119101138	119100629	119100827	119101017	119101138	6330	48,39	10,8	44,32	3,9	298	149	0.501376889908	1.0	0.706,0.709	0.88,0.64	-0.052
6331	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119100629	119101138	119100629	119100843	119101017	119101138	6331	19,23	257,197	30,18	225,218	298	149	0.529844563945	1.0	0.036,0.055	0.062,0.04	-0.006
6332	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119100629	119101138	119100629	119100877	119101017	119101138	6332	16,23	0,0	23,17	1,0	289	149	1	1.0	1.0,1.0	0.922,1.0	0.039
6333	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119101017	119101860	119101017	119101138	119101494	119101860	6333	14,21	231,204	19,20	206,201	298	149	0.509081612755	1.0	0.029,0.049	0.044,0.047	-0.006
6337	"ENSG00000247092.10"	"SNHG10"	chr14	-	95532911	95533717	95532911	95533061	95533692	95533717	6337	56,42	65,28	37,29	45,31	298	149	0.3910489203	0.9318290273060489	0.301,0.429	0.291,0.319	0.06
6339	"ENSG00000231365.8"	"WARS2-AS1"	chr1	+	119150564	119151419	119150564	119150652	119150792	119151419	6339	18,17	9,5	17,7	15,11	289	149	0.0215856506786	0.23185501375086745	0.508,0.637	0.369,0.247	0.265
6341	"ENSG00000048342.18"	"CC2D2A"	chr4	+	15560530	15563522	15560530	15560622	15563354	15563522	6341	0,0	4,7	2,0	7,7	298	149	0.676744496084	1.0	0.0,0.0	0.125,0.0	-0.062
6342	"ENSG00000119688.21"	"ABCD4"	chr14	-	74292747	74293248	74292747	74292869	74293153	74293248	6342	48,68	98,82	42,31	80,80	298	149	0.117098695	0.5403567593277553	0.197,0.293	0.208,0.162	0.06
6344	"ENSG00000119688.21"	"ABCD4"	chr14	-	74296332	74298069	74296332	74296449	74297929	74298069	6344	12,11	119,104	22,13	90,121	298	149	0.10053522136	0.5018701776095168	0.048,0.05	0.109,0.051	-0.031
6345	"ENSG00000158552.13"	"ZFAND2B"	chr2	+	219208255	219208486	219208255	219208348	219208425	219208486	6345	22,10	153,130	12,18	138,141	226	149	0.910814817943	1.0	0.087,0.048	0.054,0.078	0.002
6353	"ENSG00000164609.10"	"SLU7"	chr5	-	160418595	160419081	160418595	160418685	160419022	160419081	6353	26,14	14,6	30,15	7,5	298	149	0.133650049485	0.576794088360251	0.481,0.538	0.682,0.6	-0.131
6355	"ENSG00000290758.3"	"POLR2J4"	chr7	-	44013558	44014779	44013558	44013679	44014605	44014779	6355	27,32	55,51	26,26	69,47	298	149	0.395297573454	0.933659258267724	0.197,0.239	0.159,0.217	0.03
6356	"ENSG00000290758.3"	"POLR2J4"	chr7	-	44013557	44014783	44013557	44013639	44014605	44014783	6356	41,43	0,1	39,52	5,0	298	149	0.0278706115916	0.26525779591125537	1.0,0.956	0.796,1.0	0.08
6358	"ENSG00000290758.3"	"POLR2J4"	chr7	-	44013558	44014783	44013558	44013679	44014637	44014783	6358	44,42	3,2	43,38	0,0	298	149	0.00729584496122	0.12683667859755726	0.88,0.913	1.0,1.0	-0.103
6359	"ENSG00000008300.17"	"CELSR3"	chr3	-	48639673	48641524	48639673	48640559	48641323	48641524	6359	8,0	50,51	2,1	27,32	298	149	0.304967186447	0.8424257651180169	0.074,0.0	0.036,0.015	0.011
6360	"ENSG00000008300.17"	"CELSR3"	chr3	-	48641850	48642467	48641850	48642009	48642357	48642467	6360	45,25	50,41	23,22	30,39	298	149	0.546689013881	1.0	0.31,0.234	0.277,0.22	0.024
6361	"ENSG00000049246.15"	"PER3"	chr1	+	7829836	7830161	7829836	7829951	7830005	7830161	6361	81,60	19,17	64,70	26,24	203	149	0.149877612689	0.6087208068430335	0.758,0.721	0.644,0.682	0.077
6362	"ENSG00000125450.11"	"NUP85"	chr17	+	75234636	75235201	75234636	75234788	75235099	75235201	6362	55,55	271,147	68,44	190,171	298	149	0.451166732304	0.9778143106989412	0.092,0.158	0.152,0.114	-0.008
6363	"ENSG00000164062.13"	"APEH"	chr3	+	49675182	49675787	49675182	49675309	49675693	49675787	6363	1,4	312,295	1,0	240,247	298	149	1	1.0	0.002,0.007	0.002,0.0	0.004
6364	"ENSG00000164062.13"	"APEH"	chr3	+	49676055	49676515	49676055	49676219	49676377	49676515	6364	45,31	335,269	55,36	332,345	298	149	0.723986862636	1.0	0.063,0.054	0.076,0.05	-0.005
6365	"ENSG00000070214.17"	"SLC44A1"	chr9	+	105389032	105397346	105389032	105389108	105389186	105397346	6365	202,173	3,0	222,170	1,0	227	149	1	1.0	0.978,1.0	0.993,1.0	-0.007
6366	"ENSG00000159314.13"	"ARHGAP27"	chr17	-	45396206	45396585	45396206	45396284	45396486	45396585	6366	13,8	3,14	9,11	10,6	298	149	0.842927389643	1.0	0.684,0.222	0.31,0.478	0.059
6367	"ENSG00000159314.13"	"ARHGAP27"	chr17	-	45403618	45404096	45403618	45403709	45404028	45404096	6367	4,5	149,145	3,1	92,133	298	149	0.821204326978	1.0	0.013,0.017	0.016,0.004	0.005
6368	"ENSG00000159314.13"	"ARHGAP27"	chr17	-	45404028	45404528	45404028	45404096	45404444	45404528	6368	11,21	76,69	10,6	72,81	298	149	0.0204165644373	0.22489155069571362	0.067,0.132	0.065,0.036	0.049
6369	"ENSG00000159314.13"	"ARHGAP27"	chr17	-	45404600	45405106	45404600	45404681	45404923	45405106	6369	39,34	178,93	34,20	122,99	298	149	0.585099732323	1.0	0.099,0.155	0.122,0.092	0.02
6370	"ENSG00000159314.13"	"ARHGAP27"	chr17	-	45404600	45405106	45404600	45404681	45405027	45405106	6370	153,93	4,5	96,66	7,4	298	149	0.197038526756	0.685129746013122	0.95,0.903	0.873,0.892	0.044
6371	"ENSG00000115486.13"	"GGCX"	chr2	-	85550554	85551072	85550554	85550744	85550924	85551072	6371	14,16	3,3	19,17	4,2	298	149	0.742632821944	1.0	0.7,0.727	0.704,0.81	-0.043
6372	"ENSG00000115486.13"	"GGCX"	chr2	-	85550554	85551072	85550554	85550750	85550924	85551072	6372	17,16	69,50	18,15	68,75	298	149	0.540947786953	1.0	0.11,0.138	0.117,0.091	0.02
6373	"ENSG00000115486.13"	"GGCX"	chr2	-	85551479	85552567	85551479	85551610	85551811	85552567	6373	22,3	69,73	11,8	90,75	298	149	0.260465495579	0.7851189266979771	0.138,0.02	0.058,0.051	0.025
6374	"ENSG00000115486.13"	"GGCX"	chr2	-	85551811	85552567	85551811	85551981	85552415	85552567	6374	11,9	63,52	11,23	50,57	298	149	0.0580889447677	0.3848693382827646	0.08,0.08	0.099,0.168	-0.054
6375	"ENSG00000115486.13"	"GGCX"	chr2	-	85554142	85559075	85554142	85554306	85558439	85559075	6375	19,29	0,1	12,19	1,0	298	149	1	1.0	1.0,0.935	0.857,1.0	0.039
6376	"ENSG00000115486.13"	"GGCX"	chr2	-	85558439	85559075	85558439	85558605	85558916	85559075	6376	64,91	79,42	88,89	62,42	298	149	0.417881650608	0.9540068761896192	0.288,0.52	0.415,0.514	-0.06
6377	"ENSG00000115486.13"	"GGCX"	chr2	-	85558439	85559075	85558439	85558662	85558916	85559075	6377	63,88	0,2	84,86	0,0	298	149	0.465517757228	0.9848533080826232	1.0,0.957	1.0,1.0	-0.022
