ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5207	"ENSG00000130714.19"	"POMT1"	chr9	+	131511336	131512136	131511336	131511467	131512040	131512136	5207	88,54	202,156	42,55	226,235	722	149	0.000435342086793	0.025883361234924112	0.082,0.067	0.037,0.046	0.033
5208	"ENSG00000130714.19"	"POMT1"	chr9	+	131511336	131512136	131511336	131511472	131512040	131512136	5208	86,53	18,10	41,53	14,18	717	149	0.0803004441333	0.5213966083211092	0.498,0.524	0.378,0.38	0.132
5209	"ENSG00000130714.19"	"POMT1"	chr9	+	131522931	131523799	131522931	131523170	131523317	131523799	5209	415,373	0,1	433,447	2,4	296	149	0.700711641318	1.0	1.0,0.995	0.991,0.983	0.011
5210	"ENSG00000130714.19"	"POMT1"	chr9	+	131522931	131523799	131522931	131523170	131523346	131523799	5210	434,387	17,22	453,473	25,16	325	149	0.789104129519	1.0	0.921,0.89	0.893,0.931	-0.007
5211	"ENSG00000130714.19"	"POMT1"	chr9	+	131522931	131523799	131522931	131523170	131523352	131523799	5211	438,393	0,0	459,477	1,2	331	149	1	1.0	1.0,1.0	0.995,0.991	0.007
5212	"ENSG00000130714.19"	"POMT1"	chr9	+	131522931	131523799	131522931	131523170	131523462	131523799	5212	558,499	2,2	545,579	1,0	441	149	1	1.0	0.99,0.988	0.995,1.0	-0.009
5215	"ENSG00000066279.19"	"ASPM"	chr1	-	197124869	197125191	197124869	197124955	197125045	197125191	5215	18,21	59,71	19,17	62,63	239	149	0.878167739339	1.0	0.16,0.156	0.16,0.144	0.006
5216	"ENSG00000066279.19"	"ASPM"	chr1	-	197128489	197129317	197128489	197128665	197129186	197129317	5216	8,6	128,155	13,11	119,133	670	149	0.0582827734692	0.45389917519952727	0.014,0.009	0.024,0.018	-0.009
5217	"ENSG00000163703.20"	"CRELD1"	chr3	+	9933829	9934612	9933829	9933920	9934419	9934612	5217	131,108	8,14	119,119	6,10	648	149	0.383938154117	0.9741513610987703	0.79,0.639	0.82,0.732	-0.061
5218	"ENSG00000163703.20"	"CRELD1"	chr3	+	9933856	9934612	9933856	9934080	9934419	9934612	5218	115,99	2,0	108,108	1,1	488	149	0.733081853432	1.0	0.946,1.0	0.971,0.971	0.002
5219	"ENSG00000163703.20"	"CRELD1"	chr3	+	9933838	9934612	9933838	9933852	9934511	9934612	5219	205,154	0,0	190,174	2,0	808	149	0.398265385981	0.9857037372198281	1.0,1.0	0.946,1.0	0.027
5220	"ENSG00000163703.20"	"CRELD1"	chr3	+	9940849	9941206	9940849	9941016	9941110	9941206	5220	4,8	10,6	11,5	5,6	243	149	0.296444499319	0.904201120242907	0.197,0.45	0.574,0.338	-0.132
5221	"ENSG00000163703.20"	"CRELD1"	chr3	+	9940849	9941206	9940849	9941026	9941110	9941206	5221	4,7	43,37	11,5	44,56	233	149	0.672572500097	1.0	0.056,0.108	0.138,0.054	-0.014
5222	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943515	9943076	9943172	9943354	9943515	5222	48,41	0,0	39,27	0,1	331	149	1	1.0	1.0,1.0	1.0,0.924	0.038
5223	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943515	9943076	9943153	9943380	9943515	5223	59,66	0,0	61,49	1,1	376	149	0.268937393462	0.8788450425396859	1.0,1.0	0.96,0.951	0.044
5224	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943515	9943076	9943172	9943380	9943515	5224	49,43	87,68	41,28	78,97	357	149	0.0611695692478	0.4667988105337382	0.19,0.209	0.18,0.108	0.056
5225	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943515	9943076	9943229	9943380	9943515	5225	39,35	0,1	31,21	2,2	300	149	0.0175616417246	0.23876040890765904	1.0,0.946	0.885,0.839	0.111
5226	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943515	9943076	9943253	9943380	9943515	5226	33,31	0,1	23,13	0,1	276	149	1	1.0	1.0,0.944	1.0,0.875	0.034
5228	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9944095	9943076	9943515	9943674	9944095	5228	60,30	3,4	38,49	6,3	308	149	0.574035153613	1.0	0.906,0.784	0.754,0.888	0.024
5229	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9944095	9943076	9943515	9943901	9944095	5229	107,59	5,3	69,92	6,3	535	149	0.917995095336	1.0	0.856,0.846	0.762,0.895	0.022
5230	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9944095	9943076	9943515	9943993	9944095	5230	124,79	2,0	85,117	0,0	627	149	0.295112056046	0.9037065097033616	0.936,1.0	1.0,1.0	-0.032
5232	"ENSG00000214021.19"	"TTLL3"	chr3	+	9817644	9818920	9817644	9817759	9818554	9818920	5232	99,82	0,2	52,74	1,2	944	149	0.202287776804	0.7869710829729736	1.0,0.866	0.891,0.854	0.06
5233	"ENSG00000214021.19"	"TTLL3"	chr3	+	9817644	9818920	9817644	9817759	9818821	9818920	5233	126,111	2,1	88,108	0,0	1211	149	0.458638557848	1.0	0.886,0.932	1.0,1.0	-0.091
5234	"ENSG00000214021.19"	"TTLL3"	chr3	+	9817644	9820741	9817644	9817759	9820545	9820741	5234	380,355	2,0	252,336	7,0	2935	149	0.0203953773315	0.25990881513314235	0.906,1.0	0.646,1.0	0.13
5235	"ENSG00000214021.19"	"TTLL3"	chr3	+	9817644	9820741	9817644	9818920	9820545	9820741	5235	259,251	9,10	170,245	4,8	1774	149	0.469150860741	1.0	0.707,0.678	0.781,0.72	-0.058
5236	"ENSG00000214021.19"	"TTLL3"	chr3	+	9826996	9827240	9826996	9827072	9827214	9827240	5236	40,42	1,2	38,70	0,0	291	149	0.284295883628	0.8948973942569246	0.953,0.915	1.0,1.0	-0.066
5237	"ENSG00000214021.19"	"TTLL3"	chr3	+	9834680	9835404	9834680	9834907	9835093	9835404	5237	84,41	10,9	51,64	8,11	335	149	0.824882469327	1.0	0.789,0.67	0.739,0.721	-0.0
5238	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742024	9742541	9742024	9742153	9742351	9742541	5238	23,17	16,1	22,10	8,5	347	149	0.536269776545	1.0	0.382,0.88	0.541,0.462	0.129
5239	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742024	9742541	9742024	9742171	9742351	9742541	5239	9,14	3,3	15,6	2,7	329	149	0.521151491783	1.0	0.576,0.679	0.773,0.28	0.101
5240	"ENSG00000156983.17"	"BRPF1"	chr3	+	9745572	9745930	9745572	9745709	9745811	9745930	5240	27,26	118,109	10,21	124,136	251	149	0.00800814659826	0.15070043955403284	0.12,0.124	0.046,0.084	0.057
5243	"ENSG00000247556.8"	"OIP5-AS1"	chr15	+	41286010	41289155	41286010	41286100	41287961	41289155	5243	71,60	0,0	54,70	1,0	2010	149	1	1.0	1.0,1.0	0.8,1.0	0.1
5247	"ENSG00000247556.8"	"OIP5-AS1"	chr15	+	41297862	41299624	41297862	41297929	41298040	41299624	5247	4,5	0,0	2,2	0,3	260	149	0.0240682912594	0.28838691642342285	1.0,1.0	1.0,0.276	0.362
5250	"ENSG00000065989.16"	"PDE4A"	chr19	+	10461525	10461999	10461525	10461680	10461876	10461999	5250	0,0	0,3	1,0	0,3	345	149	1	1.0	NA,0.0	1.0,0.0	-0.5
5252	"ENSG00000233912.2"	"ENSG00000233912"	chr3	-	5156938	5157851	5156938	5157023	5157761	5157851	5252	0,2	1,1	0,0	0,2	887	149	1	1.0	0.0,0.251	NA,0.0	0.126
5254	"ENSG00000170364.13"	"SETMAR"	chr3	+	4312897	4313761	4312897	4313229	4313646	4313761	5254	83,84	10,5	84,96	7,4	566	149	0.37016084384	0.9665314508571159	0.686,0.816	0.76,0.863	-0.06
5255	"ENSG00000170364.13"	"SETMAR"	chr3	+	4312897	4313761	4312897	4313229	4313666	4313761	5255	92,93	0,2	88,103	2,2	586	149	0.180728980157	0.751022975332308	1.0,0.922	0.918,0.929	0.038
5257	"ENSG00000291147.2"	"ENSG00000291147"	chr2	+	242167044	242167481	242167044	242167093	242167186	242167481	5257	3,0	0,0	1,1	2,0	242	149	1	1.0	1.0,NA	0.235,1.0	0.383
5260	"ENSG00000162066.16"	"AMDHD2"	chr16	+	2520768	2521123	2520768	2520905	2520983	2521123	5260	2,1	19,4	0,1	18,24	227	149	0.439281544461	1.0	0.065,0.141	0.0,0.027	0.089
5261	"ENSG00000162066.16"	"AMDHD2"	chr16	+	2528451	2528718	2528451	2528559	2528649	2528718	5261	16,11	11,14	6,12	7,4	239	149	0.494157597513	1.0	0.476,0.329	0.348,0.652	-0.098
5263	"ENSG00000115685.15"	"PPP1R7"	chr2	+	241182646	241183652	241182646	241182816	241183378	241183652	5263	411,258	4,0	310,316	3,1	711	149	0.938295485208	1.0	0.956,1.0	0.956,0.985	0.008
5264	"ENSG00000100325.15"	"ASCC2"	chr22	-	29793359	29793676	29793359	29793490	29793576	29793676	5264	8,10	92,110	11,5	66,109	235	149	1	1.0	0.052,0.054	0.096,0.028	-0.009
5265	"ENSG00000219159.5"	"ENSG00000219159"	chr2	+	240688601	240690414	240688601	240688825	240689872	240690414	5265	12,0	3,1	1,0	4,0	1196	149	1	1.0	0.333,0.0	0.03,NA	0.137
5266	"ENSG00000142330.20"	"CAPN10"	chr2	+	240595933	240596521	240595933	240596152	240596318	240596521	5266	23,21	1,0	17,19	0,1	315	149	1	1.0	0.916,1.0	1.0,0.9	0.008
5268	"ENSG00000144504.16"	"ANKMY1"	chr2	-	240523884	240524381	240523884	240524009	240524303	240524381	5268	63,48	1,0	62,76	0,0	443	149	1	1.0	0.955,1.0	1.0,1.0	-0.022
5271	"ENSG00000142920.18"	"AZIN2"	chr1	+	33117901	33120530	33117901	33118116	33120043	33120530	5271	9,11	2,4	12,8	1,1	2076	149	0.221047418168	0.8117034712371713	0.244,0.165	0.463,0.365	-0.21
5272	"ENSG00000152332.16"	"UHMK1"	chr1	+	162499954	162501104	162499954	162500247	162500912	162501104	5272	16,9	179,210	9,10	130,173	814	149	0.879194334174	1.0	0.016,0.008	0.013,0.01	0.001
5273	"ENSG00000236200.8"	"KDM4A-AS1"	chr1	-	43703394	43704457	43703394	43703647	43704352	43704457	5273	163,198	3,7	149,192	6,6	854	149	0.564359761868	1.0	0.905,0.832	0.812,0.848	0.038
5277	"ENSG00000179632.11"	"MAF1"	chr8	+	144106342	144106674	144106342	144106464	144106554	144106674	5277	183,189	1304,1198	194,260	1337,1349	239	149	0.331120726281	0.9350651372446995	0.08,0.09	0.083,0.107	-0.01
5279	"ENSG00000148218.16"	"ALAD"	chr9	-	113390592	113390933	113390592	113390676	113390797	113390933	5279	35,23	60,64	30,22	60,49	270	149	0.950779672197	1.0	0.244,0.165	0.216,0.199	-0.003
5282	"ENSG00000148229.13"	"POLE3"	chr9	-	113409609	113410140	113409609	113409728	113410054	113410140	5282	21,10	205,214	22,20	180,261	475	149	0.316989879165	0.9183046716422966	0.031,0.014	0.037,0.023	-0.007
5283	"ENSG00000161217.12"	"PCYT1A"	chr3	-	196247366	196248323	196247366	196247518	196248206	196248323	5283	40,29	225,167	51,23	160,199	837	149	0.462693932037	1.0	0.031,0.03	0.054,0.02	-0.006
5284	"ENSG00000161217.12"	"PCYT1A"	chr3	-	196247366	196248323	196247366	196247643	196248206	196248323	5284	30,12	0,3	41,17	1,1	712	149	0.346319646224	0.9442603085101329	1.0,0.456	0.896,0.781	-0.111
5286	"ENSG00000175455.16"	"CCDC14"	chr3	-	123955842	123956115	123955842	123955965	123956045	123956115	5286	34,43	50,31	49,65	44,36	229	149	0.210267198289	0.7983153865981886	0.307,0.474	0.42,0.54	-0.09
5287	"ENSG00000175455.16"	"CCDC14"	chr3	-	123955842	123956795	123955842	123955965	123956739	123956795	5287	149,194	0,0	191,214	1,0	923	149	1	1.0	1.0,1.0	0.969,1.0	0.016
5288	"ENSG00000175455.16"	"CCDC14"	chr3	-	123956354	123956795	123956354	123956427	123956739	123956795	5288	116,148	71,71	131,149	53,56	461	149	0.073912059684	0.5085124175323212	0.346,0.403	0.444,0.462	-0.079
5292	"ENSG00000154832.16"	"CXXC1"	chr18	-	50285748	50286257	50285748	50285928	50286021	50286257	5292	14,23	62,55	2,8	38,61	242	149	0.000989492667311	0.043998401450258136	0.122,0.205	0.031,0.075	0.11
5293	"ENSG00000076258.10"	"FMO4"	chr1	+	171341412	171342084	171341412	171341493	171341944	171342084	5293	37,49	1,0	51,39	1,1	600	149	0.185707368221	0.7589937522838416	0.902,1.0	0.927,0.906	0.034
5297	"ENSG00000130561.17"	"SAG"	chr2	+	233327120	233328613	233327120	233327197	233328477	233328613	5297	0,2	0,0	0,0	1,1	1429	149	1	1.0	NA,1.0	0.0,0.0	1.0
5300	"ENSG00000085978.22"	"ATG16L1"	chr2	+	233272965	233273777	233272965	233273052	233273720	233273777	5300	15,13	77,54	10,16	44,60	817	149	0.654367939387	1.0	0.034,0.042	0.04,0.046	-0.005
5301	"ENSG00000085978.22"	"ATG16L1"	chr2	+	233289853	233290353	233289853	233289974	233290247	233290353	5301	31,20	87,89	22,7	97,64	422	149	0.0654459965111	0.4812013377867224	0.112,0.074	0.074,0.037	0.038
5303	"ENSG00000182504.12"	"CEP97"	chr3	+	101757062	101758423	101757062	101757196	101757633	101758423	5303	8,3	19,27	5,2	14,29	586	149	0.404032082523	0.9868083274408783	0.097,0.027	0.083,0.017	0.012
5304	"ENSG00000182504.12"	"CEP97"	chr3	+	101757062	101758423	101757062	101757196	101757810	101758423	5304	28,26	6,1	26,27	3,3	763	149	0.940935519409	1.0	0.477,0.835	0.629,0.637	0.023
5305	"ENSG00000231925.14"	"TAPBP"	chr6	-	33304127	33305387	33304127	33304217	33304296	33305387	5305	27,28	198,219	15,30	187,252	228	149	0.266969009192	0.8760058056971434	0.082,0.077	0.05,0.072	0.019
5307	"ENSG00000231925.14"	"TAPBP"	chr6	-	33304296	33305387	33304296	33304638	33304988	33305387	5307	50,51	479,498	34,44	461,527	499	149	0.145476197787	0.6813691168542204	0.03,0.03	0.022,0.024	0.007
5308	"ENSG00000231925.14"	"TAPBP"	chr6	-	33313216	33313864	33313216	33313477	33313693	33313864	5308	18,16	8,4	11,11	0,6	365	149	0.353405193068	0.9509794726011401	0.479,0.62	1.0,0.428	-0.164
5309	"ENSG00000171551.12"	"ECEL1"	chr2	-	232484980	232485267	232484980	232485091	232485198	232485267	5309	0,0	6,6	1,0	3,1	256	149	1	1.0	0.0,0.0	0.162,0.0	-0.081
5312	"ENSG00000165525.18"	"NEMF"	chr14	-	49784924	49785320	49784924	49785004	49785219	49785320	5312	16,11	2,5	14,6	1,4	364	149	0.944905813628	1.0	0.766,0.474	0.851,0.38	0.005
5320	"ENSG00000165195.16"	"PIGA"	chrX	-	15324664	15325152	15324664	15324871	15325019	15325152	5320	9,3	101,121	2,6	100,99	297	149	0.478606022169	1.0	0.043,0.012	0.01,0.03	0.007
5321	"ENSG00000165195.16"	"PIGA"	chrX	-	15331215	15331992	15331215	15331299	15331589	15331992	5321	194,179	0,2	173,210	1,0	439	149	1	1.0	1.0,0.968	0.983,1.0	-0.008
5322	"ENSG00000165195.16"	"PIGA"	chrX	-	15331215	15331992	15331215	15331299	15331819	15331992	5322	337,331	0,0	289,377	1,0	669	149	1	1.0	1.0,1.0	0.985,1.0	0.008
5323	"ENSG00000165195.16"	"PIGA"	chrX	-	15331215	15331992	15331215	15331299	15331873	15331992	5323	400,384	2,0	342,453	0,0	723	149	1	1.0	0.976,1.0	1.0,1.0	-0.012
5327	"ENSG00000113758.14"	"DBN1"	chr5	-	177467480	177467817	177467480	177467627	177467742	177467817	5327	10,11	325,324	5,9	266,332	264	149	0.332671564046	0.9350651372446995	0.017,0.019	0.01,0.015	0.006
5333	"ENSG00000089818.18"	"NECAP1"	chr12	+	8089935	8090299	8089935	8090036	8090194	8090299	5333	1,2	112,116	2,0	107,125	307	149	1	1.0	0.004,0.008	0.009,0.0	0.002
5334	"ENSG00000089818.18"	"NECAP1"	chr12	+	8090194	8091850	8090194	8090299	8091768	8091850	5334	106,71	75,106	62,66	75,88	1618	149	0.238673061827	0.8357661995833933	0.115,0.058	0.071,0.065	0.019
5336	"ENSG00000089818.18"	"NECAP1"	chr12	+	8090194	8092784	8090194	8090299	8092675	8092784	5336	167,120	8,2	114,155	6,7	2525	149	0.399958259955	0.9865328363309793	0.552,0.78	0.529,0.566	0.119
5337	"ENSG00000089818.18"	"NECAP1"	chr12	+	8090194	8092784	8090194	8090343	8092675	8092784	5337	158,118	1,0	107,153	0,1	2481	149	1	1.0	0.905,1.0	1.0,0.902	0.001
5338	"ENSG00000089818.18"	"NECAP1"	chr12	+	8090194	8092784	8090194	8091850	8092675	8092784	5338	70,53	115,106	55,93	73,126	974	149	0.115519487439	0.6185105889963125	0.085,0.071	0.103,0.101	-0.024
5340	"ENSG00000089818.18"	"NECAP1"	chr12	+	8090194	8093055	8090194	8092784	8092871	8093055	5340	26,19	169,138	15,22	155,195	236	149	0.197203124223	0.7773959874738451	0.089,0.08	0.058,0.066	0.022
5341	"ENSG00000065526.13"	"SPEN"	chr1	+	15938717	15940456	15938717	15938876	15939295	15940456	5341	48,51	121,117	58,26	115,96	568	149	0.779106716876	1.0	0.094,0.103	0.117,0.066	0.007
5349	"ENSG00000215256.7"	"DHRS4-AS1"	chr14	-	23953773	23954183	23953773	23954033	23954124	23954183	5349	16,31	1,0	5,24	1,1	240	149	0.720570065067	1.0	0.909,1.0	0.756,0.937	0.108
5350	"ENSG00000185000.12"	"DGAT1"	chr8	-	144317021	144317252	144317021	144317109	144317186	144317252	5350	51,52	104,103	28,49	75,110	226	149	0.366857868234	0.964546657546855	0.244,0.25	0.198,0.227	0.034
5351	"ENSG00000185000.12"	"DGAT1"	chr8	-	144318094	144318362	144318094	144318169	144318260	144318362	5351	12,4	68,41	9,7	52,39	240	149	0.665055116811	1.0	0.099,0.057	0.097,0.1	-0.021
5352	"ENSG00000185000.12"	"DGAT1"	chr8	-	144318260	144318566	144318260	144318362	144318460	144318566	5352	1,0	82,49	4,9	48,50	247	149	9.99923278659e-05	0.009483796144138397	0.007,0.0	0.048,0.098	-0.07
5353	"ENSG00000141456.16"	"PELP1"	chr17	-	4671690	4673145	4671690	4671882	4672113	4673145	5353	727,662	5,2	652,751	2,3	380	149	0.753836437391	1.0	0.983,0.992	0.992,0.99	-0.003
5354	"ENSG00000141456.16"	"PELP1"	chr17	-	4675273	4675884	4675273	4675362	4675796	4675884	5354	43,31	287,263	33,38	202,223	583	149	0.300501487947	0.9083166721874062	0.037,0.029	0.04,0.042	-0.008
5355	"ENSG00000127054.22"	"INTS11"	chr1	-	1312225	1312501	1312225	1312368	1312439	1312501	5355	12,10	62,49	3,21	46,82	220	149	0.852540917735	1.0	0.116,0.121	0.042,0.148	0.023
5356	"ENSG00000127054.22"	"INTS11"	chr1	-	1312225	1312700	1312225	1312368	1312592	1312700	5356	15,15	6,1	5,24	0,0	373	149	2.68092681355e-05	0.0038140971292058663	0.5,0.857	1.0,1.0	-0.322
5357	"ENSG00000127054.22"	"INTS11"	chr1	-	1312225	1312700	1312225	1312501	1312592	1312700	5357	7,5	38,17	3,7	19,49	240	149	0.395878897026	0.9837701723662327	0.103,0.154	0.089,0.081	0.044
5358	"ENSG00000127054.22"	"INTS11"	chr1	-	1312592	1312949	1312592	1312700	1312786	1312949	5358	10,6	47,42	7,14	33,48	235	149	0.316650529566	0.9183046716422966	0.119,0.083	0.119,0.156	-0.037
5359	"ENSG00000127054.22"	"INTS11"	chr1	-	1312592	1313124	1312592	1312949	1313034	1313124	5359	26,11	52,52	2,21	41,97	234	149	0.0202535675586	0.2594703882424177	0.241,0.119	0.03,0.121	0.104
5360	"ENSG00000127054.22"	"INTS11"	chr1	-	1313034	1313592	1313034	1313124	1313508	1313592	5360	78,95	154,141	86,113	134,193	533	149	0.802902701361	1.0	0.124,0.158	0.152,0.141	-0.005
5361	"ENSG00000127054.22"	"INTS11"	chr1	-	1320455	1321093	1320455	1320529	1320995	1321093	5361	38,30	267,217	46,53	211,236	615	149	0.0199723298513	0.2591523646991972	0.033,0.032	0.05,0.052	-0.019
5362	"ENSG00000127054.22"	"INTS11"	chr1	-	1320455	1321093	1320455	1320682	1320995	1321093	5362	13,9	0,1	22,30	0,0	462	149	1	1.0	1.0,0.744	1.0,1.0	-0.128
5363	"ENSG00000105122.13"	"RASAL3"	chr19	-	15451623	15452815	15451623	15451938	15452044	15452815	5363	0,2	11,3	0,2	2,12	255	149	0.444713103388	1.0	0.0,0.28	0.0,0.089	0.096
5364	"ENSG00000105122.13"	"RASAL3"	chr19	-	15451623	15452815	15451623	15451938	15452657	15452815	5364	2,6	0,0	2,4	2,1	868	149	8.07802166329e-05	0.008358129687198887	1.0,1.0	0.147,0.407	0.723
5365	"ENSG00000105122.13"	"RASAL3"	chr19	-	15452044	15452815	15452044	15452108	15452657	15452815	5365	3,6	6,3	2,4	0,7	698	149	0.97765636348	1.0	0.096,0.299	1.0,0.109	-0.357
5367	"ENSG00000109736.15"	"MFSD10"	chr4	-	2931374	2931936	2931374	2931465	2931824	2931936	5367	60,40	0,0	22,39	1,4	508	149	0.000778603021874	0.03876956422043849	1.0,1.0	0.866,0.741	0.197
5368	"ENSG00000109736.15"	"MFSD10"	chr4	-	2931824	2932153	2931824	2931936	2932044	2932153	5368	5,5	54,53	7,5	49,65	257	149	0.742555832389	1.0	0.051,0.052	0.076,0.043	-0.008
5369	"ENSG00000109736.15"	"MFSD10"	chr4	-	2932599	2933209	2932599	2932758	2933105	2933209	5369	110,112	122,106	98,165	101,118	496	149	0.244123153251	0.8431903664508977	0.213,0.241	0.226,0.296	-0.034
5377	"ENSG00000144567.11"	"RETREG2"	chr2	+	219181061	219181463	219181061	219181205	219181368	219181463	5377	4,10	279,278	4,10	287,301	312	149	0.901567936469	1.0	0.007,0.017	0.007,0.016	0.001
5378	"ENSG00000204386.13"	"NEU1"	chr6	-	31860438	31861450	31860438	31860615	31861187	31861450	5378	64,52	1,0	60,61	0,1	721	149	1	1.0	0.93,1.0	1.0,0.927	0.002
5379	"ENSG00000204386.13"	"NEU1"	chr6	-	31860438	31861450	31860438	31860621	31861187	31861450	5379	52,43	186,215	40,44	213,243	715	149	0.192766805492	0.767886569677382	0.055,0.04	0.038,0.036	0.011
5381	"ENSG00000204386.13"	"NEU1"	chr6	-	31860438	31862191	31860438	31860621	31861998	31862191	5381	449,435	7,2	365,355	0,1	1526	149	0.00148906451657	0.054496852759730534	0.862,0.955	1.0,0.972	-0.078
5382	"ENSG00000204386.13"	"NEU1"	chr6	-	31860438	31862191	31860438	31861450	31861998	31862191	5382	50,55	387,370	44,54	318,343	697	149	0.739789587919	1.0	0.027,0.031	0.029,0.033	-0.002
5387	"ENSG00000154222.15"	"CC2D1B"	chr1	-	52355397	52355666	52355397	52355449	52355607	52355666	5387	15,7	128,107	6,11	106,121	307	149	0.510204744864	1.0	0.054,0.031	0.027,0.042	0.008
5388	"ENSG00000154222.15"	"CC2D1B"	chr1	-	52357780	52358461	52357780	52357898	52358330	52358461	5388	47,46	35,59	52,40	34,39	581	149	0.362268318519	0.9603972685583017	0.256,0.167	0.282,0.208	-0.033
5389	"ENSG00000154222.15"	"CC2D1B"	chr1	-	52357780	52358461	52357780	52357916	52358330	52358461	5389	45,44	6,0	49,38	1,11	563	149	0.373418587252	0.9672399264490256	0.665,1.0	0.928,0.478	0.129
5390	"ENSG00000154222.15"	"CC2D1B"	chr1	-	52360423	52361132	52360423	52360549	52360973	52361132	5390	20,18	51,37	8,5	66,40	573	149	0.000169494748933	0.013640047118678897	0.093,0.112	0.031,0.031	0.072
5391	"ENSG00000102974.16"	"CTCF"	chr16	+	67620696	67621591	67620696	67620817	67621441	67621591	5391	12,14	247,198	2,8	203,174	773	149	0.909789106734	1.0	0.009,0.013	0.002,0.009	0.005
5392	"ENSG00000000419.14"	"DPM1"	chr20	-	50945736	50945923	50945736	50945762	50945846	50945923	5392	18,17	778,725	12,13	805,775	233	149	0.182627117921	0.7546838678892914	0.015,0.015	0.009,0.011	0.005
5393	"ENSG00000147576.17"	"ADHFE1"	chr8	+	66444366	66444748	66444366	66444420	66444593	66444748	5393	2,3	20,14	1,0	16,14	322	149	0.0469288828746	0.4117647685704165	0.044,0.09	0.028,0.0	0.053
5394	"ENSG00000105699.17"	"LSR"	chr19	+	35266678	35266967	35266678	35266738	35266835	35266967	5394	35,39	811,822	41,48	746,820	246	149	0.234457895	0.8309279579470641	0.025,0.028	0.032,0.034	-0.006
5395	"ENSG00000105699.17"	"LSR"	chr19	+	35266678	35266967	35266678	35266738	35266838	35266967	5395	43,44	142,156	47,51	129,165	249	149	0.489937871035	1.0	0.153,0.144	0.179,0.156	-0.019
5401	"ENSG00000197756.10"	"RPL37A"	chr2	+	216498824	216499398	216498824	216498877	216499269	216499398	5401	104,103	1551,1746	116,92	1415,1674	541	149	0.645440735909	1.0	0.018,0.016	0.022,0.015	-0.001
5403	"ENSG00000197756.10"	"RPL37A"	chr2	+	216499948	216501467	216499948	216500031	216501340	216501467	5403	242,208	5660,5229	219,223	5084,5450	1458	149	1	1.0	0.004,0.004	0.004,0.004	0.0
5408	"ENSG00000130294.18"	"KIF1A"	chr2	-	240719773	240721038	240719773	240719926	240720913	240721038	5408	67,78	96,96	52,72	63,105	1136	149	0.921742304845	1.0	0.084,0.096	0.098,0.083	-0.001
5410	"ENSG00000130294.18"	"KIF1A"	chr2	-	240725270	240726940	240725270	240725404	240726825	240726940	5410	49,54	439,468	52,56	450,474	1570	149	0.908831573511	1.0	0.01,0.011	0.011,0.011	-0.001
5413	"ENSG00000183963.19"	"SMTN"	chr22	+	31080449	31080754	31080449	31080569	31080675	31080754	5413	2,8	3,2	5,3	1,0	255	149	0.0023762003054	0.07290546082250432	0.28,0.7	0.745,1.0	-0.383
5414	"ENSG00000183963.19"	"SMTN"	chr22	+	31096997	31097338	31096997	31097060	31097268	31097338	5414	20,10	30,9	16,29	13,11	357	149	0.0365083134918	0.3582041054053825	0.218,0.317	0.339,0.524	-0.164
