ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
8143	"ENSG00000158773.14"	"USF1"	chr1	-	161042554	161042670	161042585	161042670	161042115	161042217	8143	412,349	186,186	332,356	149,168	180	149	0.64944514728	1.0	0.647,0.608	0.648,0.637	-0.015
8144	"ENSG00000158773.14"	"USF1"	chr1	-	161043252	161043360	161043267	161043360	161042832	161042882	8144	28,10	634,574	11,22	524,563	164	149	0.891367136276	1.0	0.039,0.016	0.019,0.034	0.001
8147	"ENSG00000155363.19"	"MOV10"	chr1	+	112696147	112696283	112696147	112696251	112696436	112696534	8147	20,9	271,240	5,6	261,234	181	149	0.00540182416274	0.14257273609854754	0.057,0.03	0.016,0.021	0.025
8148	"ENSG00000155363.19"	"MOV10"	chr1	+	112696147	112696534	112696147	112696251	112696629	112696846	8148	192,183	3,2	186,184	0,1	298	149	0.603410726751	1.0	0.97,0.979	1.0,0.989	-0.02
8149	"ENSG00000155363.19"	"MOV10"	chr1	+	112698286	112698789	112698286	112698478	112699684	112699810	8149	224,202	0,0	187,172	1,0	298	149	1	1.0	1.0,1.0	0.989,1.0	0.006
8151	"ENSG00000131778.20"	"CHD1L"	chr1	+	147270931	147271113	147270931	147271005	147272170	147272281	8151	4,8	105,85	4,3	99,68	257	149	0.322904456375	1.0	0.022,0.052	0.023,0.025	0.013
8152	"ENSG00000131778.20"	"CHD1L"	chr1	+	147270931	147271195	147270931	147271005	147272170	147272281	8152	4,3	105,85	2,3	99,68	298	149	0.639580265366	1.0	0.019,0.017	0.01,0.022	0.002
8153	"ENSG00000131778.20"	"CHD1L"	chr1	+	147270931	147271195	147270931	147271113	147272170	147272281	8153	1,1	0,5	1,0	2,0	231	149	1	1.0	1.0,0.114	0.244,NA	0.313
8154	"ENSG00000131778.20"	"CHD1L"	chr1	+	147272170	147272630	147272170	147272281	147275353	147275468	8154	5,17	63,91	14,10	62,79	298	149	0.618448582641	1.0	0.038,0.085	0.101,0.06	-0.019
8160	"ENSG00000183570.17"	"PCBP3"	chr21	+	45913950	45914094	45913950	45914025	45917587	45917629	8160	2,0	8,7	0,0	5,10	218	149	0.729163086702	1.0	0.146,0.0	0.0,0.0	0.073
8162	"ENSG00000058056.10"	"USP13"	chr3	+	179701007	179701179	179701007	179701129	179706933	179707076	8162	4,2	61,47	1,3	57,35	199	149	0.575927235978	1.0	0.047,0.031	0.013,0.06	0.003
8171	"ENSG00000167107.13"	"ACSF2"	chr17	+	50461241	50461370	50461241	50461287	50461632	50461686	8171	918,993	55,44	927,1028	28,37	232	149	0.0177314478616	0.27048606434095646	0.915,0.935	0.955,0.947	-0.026
8172	"ENSG00000144591.20"	"GMPPA"	chr2	+	219498914	219499254	219498914	219498971	219499955	219500015	8172	25,39	1,1	21,43	0,0	298	149	0.472321830806	1.0	0.926,0.951	1.0,1.0	-0.061
8173	"ENSG00000144591.20"	"GMPPA"	chr2	+	219498900	219499254	219498900	219498938	219499960	219500015	8173	50,21	26,13	24,27	15,14	298	149	0.935508677766	1.0	0.49,0.447	0.444,0.491	0.001
8174	"ENSG00000144591.20"	"GMPPA"	chr2	+	219499960	219500020	219499960	219500015	219500120	219500218	8174	0,2	210,190	0,1	165,163	154	149	1	1.0	0.0,0.01	0.0,0.006	0.002
8175	"ENSG00000144591.20"	"GMPPA"	chr2	+	219501475	219501720	219501475	219501579	219501850	219502037	8175	10,15	157,163	10,8	198,194	290	149	0.104816320597	0.682111059665198	0.032,0.045	0.025,0.021	0.015
8176	"ENSG00000144591.20"	"GMPPA"	chr2	+	219504082	219504218	219504082	219504213	219505227	219505362	8176	0,3	173,222	2,4	167,195	154	149	0.65554533525	1.0	0.0,0.013	0.011,0.019	-0.009
8177	"ENSG00000144591.20"	"GMPPA"	chr2	+	219504082	219504868	219504082	219504213	219505227	219505362	8177	13,28	173,222	5,12	167,195	298	149	0.0062063130778	0.15267335677323476	0.036,0.059	0.015,0.03	0.025
8178	"ENSG00000144591.20"	"GMPPA"	chr2	+	219504082	219504868	219504082	219504218	219505227	219505362	8178	13,28	0,1	3,10	0,2	298	149	0.352494248212	1.0	1.0,0.933	1.0,0.714	0.11
8179	"ENSG00000144591.20"	"GMPPA"	chr2	+	219504082	219505362	219504082	219504213	219505457	219505555	8179	221,254	15,9	247,254	19,9	298	149	0.743537809252	1.0	0.88,0.934	0.867,0.934	0.006
8180	"ENSG00000144591.20"	"GMPPA"	chr2	+	219505457	219505761	219505457	219505555	219505979	219506072	8180	118,69	5,4	71,108	2,4	298	149	0.429136358129	1.0	0.922,0.896	0.947,0.931	-0.03
8187	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155670319	155670464	155670400	155670464	155668626	155668717	8187	344,329	0,2	323,315	2,4	230	149	0.665023033842	1.0	1.0,0.991	0.991,0.981	0.01
8188	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155672520	155672731	155672559	155672731	155670319	155670464	8188	9,3	302,284	7,11	281,289	188	149	0.235571155355	1.0	0.023,0.008	0.019,0.029	-0.009
8189	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155672559	155672731	155672602	155672731	155670400	155670464	8189	369,346	5,0	357,353	3,2	192	149	1	1.0	0.983,1.0	0.989,0.993	0.001
8190	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155672520	155672731	155672559	155672731	155671305	155671427	8190	2,0	2,0	1,0	1,0	188	149	1	1.0	0.442,NA	0.442,NA	0.0
8191	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155679139	155679313	155679157	155679313	155676547	155676746	8191	2,0	0,7	0,6	1,0	167	149	0.0270978664919	0.3315164517626064	1.0,0.0	0.0,1.0	0.0
8192	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155680381	155680456	155680415	155680456	155679408	155679512	8192	5,3	236,184	1,0	224,221	183	149	0.845779108608	1.0	0.017,0.013	0.004,0.0	0.013
8193	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155687803	155688201	155688070	155688201	155680415	155680456	8193	4,3	146,124	4,0	143,149	298	149	0.710214754247	1.0	0.014,0.012	0.014,0.0	0.006
8194	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155688578	155688668	155688620	155688668	155688070	155688201	8194	1,2	0,0	2,2	1,1	191	149	0.0593136883876	0.49530621526989627	1.0,1.0	0.609,0.609	0.391
8197	"ENSG00000125843.12"	"AP5S1"	chr20	+	3820546	3820854	3820546	3820758	3822101	3822293	8197	1,1	38,53	2,1	43,43	245	149	0.487683362408	1.0	0.016,0.011	0.028,0.014	-0.008
8198	"ENSG00000258017.4"	"TUBA1B-AS1"	chr12	+	49127781	49128212	49127781	49128125	49185177	49185318	8198	522,685	4477,3974	657,666	4042,4692	236	149	0.552801059661	1.0	0.069,0.098	0.093,0.082	-0.004
8199	"ENSG00000020129.16"	"NCDN"	chr1	+	35558155	35558484	35558155	35558223	35559106	35559247	8199	25,29	44,59	23,25	25,55	298	149	0.595251237993	1.0	0.221,0.197	0.315,0.185	-0.041
8201	"ENSG00000160051.12"	"IQCC"	chr1	+	32205670	32205963	32205670	32205723	32206153	32206297	8201	2,1	2,7	1,2	4,2	298	149	0.818262890522	1.0	0.333,0.067	0.111,0.333	-0.022
8202	"ENSG00000164180.15"	"TMEM161B"	chr5	-	88205800	88205954	88205813	88205954	88202961	88203075	8202	1,1	21,18	0,2	26,37	162	149	0.564934041651	1.0	0.042,0.049	0.0,0.047	0.022
8203	"ENSG00000164180.15"	"TMEM161B"	chr5	-	88268720	88268848	88268787	88268848	88228444	88228528	8203	14,2	0,0	5,3	1,0	216	149	1	1.0	1.0,1.0	0.775,1.0	0.113
8206	"ENSG00000204084.14"	"INPP5B"	chr1	-	37931672	37932053	37931912	37932053	37891357	37891454	8206	9,9	0,0	6,4	1,0	298	149	1	1.0	1.0,1.0	0.75,1.0	0.125
8207	"ENSG00000198954.9"	"KIFBP"	chr10	+	68988802	68989258	68988802	68989212	69000423	69000522	8207	95,110	1,0	80,122	0,6	195	149	0.0855173563611	0.6097561724595704	0.986,1.0	1.0,0.94	0.023
8209	"ENSG00000198954.9"	"KIFBP"	chr10	+	69005731	69007751	69005731	69005915	69008840	69008925	8209	7,6	168,175	15,9	202,195	298	149	0.160095496441	0.8391615940573519	0.02,0.017	0.036,0.023	-0.011
8210	"ENSG00000164889.16"	"SLC4A2"	chr7	+	151074038	151074293	151074038	151074099	151074398	151074488	8210	605,574	7,5	487,672	9,8	298	149	0.316979684347	1.0	0.977,0.983	0.964,0.977	0.01
8211	"ENSG00000164889.16"	"SLC4A2"	chr7	+	151074038	151074293	151074038	151074099	151074674	151074841	8211	188,179	0,5	163,260	4,2	298	149	0.852524120665	1.0	1.0,0.947	0.953,0.985	0.005
8213	"ENSG00000116350.18"	"SRSF4"	chr1	-	29159373	29160517	29160374	29160517	29154695	29154910	8213	257,229	0,2	221,242	0,0	298	149	1	1.0	1.0,0.983	1.0,1.0	-0.008
8217	"ENSG00000115207.15"	"GTF3C2"	chr2	-	27328404	27328596	27328467	27328596	27328036	27328189	8217	12,3	248,260	2,9	286,301	212	149	0.262971305518	1.0	0.033,0.008	0.005,0.021	0.007
8218	"ENSG00000159842.16"	"ABR"	chr17	-	1057843	1058045	1057969	1058045	1056997	1057102	8218	0,1	192,161	4,0	189,206	275	149	1	1.0	0.0,0.003	0.011,0.0	-0.004
8219	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41199469	41199670	41199469	41199622	41224020	41224081	8219	188,127	4,3	163,181	5,4	197	149	0.696614953304	1.0	0.973,0.97	0.961,0.972	0.005
8221	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41236348	41236495	41236348	41236493	41236587	41236709	8221	7,5	3,4	6,5	1,1	151	149	0.0806481439006	0.5875272021717919	0.697,0.552	0.856,0.831	-0.219
8222	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41236348	41236499	41236348	41236493	41236587	41236709	8222	535,480	3,4	448,534	1,1	155	149	1	1.0	0.994,0.991	0.998,0.998	-0.006
8224	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41236348	41236503	41236348	41236499	41236587	41237196	8224	0,0	518,463	0,1	434,517	153	149	1	1.0	0.0,0.0	0.0,0.002	-0.001
8225	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41236587	41236719	41236587	41236709	41238015	41238076	8225	1,2	599,517	0,0	508,559	159	149	1	1.0	0.002,0.004	0.0,0.0	0.003
8227	"ENSG00000136449.16"	"MYCBPAP"	chr17	+	50517292	50517497	50517292	50517452	50517594	50517698	8227	0,0	6,3	1,1	6,6	194	149	0.316527065362	1.0	0.0,0.0	0.113,0.113	-0.113
8229	"ENSG00000213722.10"	"DDAH2"	chr6	-	31728172	31728745	31728645	31728745	31727542	31727692	8229	261,235	1,0	202,291	1,2	298	149	1	1.0	0.992,1.0	0.99,0.986	0.008
8231	"ENSG00000197956.10"	"S100A6"	chr1	-	153535788	153535991	153535948	153535991	153535201	153535360	8231	9,12	1114,1092	5,8	1014,1363	298	149	1	1.0	0.004,0.005	0.002,0.003	0.002
8236	"ENSG00000181798.5"	"LINC00471"	chr2	-	231513863	231514359	231514096	231514359	231513526	231513632	8236	0,0	9,1	0,1	1,5	298	149	1	1.0	0.0,0.0	0.0,0.091	-0.045
8238	"ENSG00000198753.12"	"PLXNB3"	chrX	+	153775886	153776214	153775886	153775968	153776355	153776459	8238	41,43	2,0	25,27	5,0	298	149	0.0483614994959	0.45004211439692526	0.911,1.0	0.714,1.0	0.099
8241	"ENSG00000128694.12"	"OSGEPL1"	chr2	-	189762566	189762792	189762684	189762792	189761419	189761660	8241	3,1	2,3	2,2	7,5	267	149	0.635482666883	1.0	0.456,0.157	0.138,0.182	0.146
8242	"ENSG00000112874.10"	"NUDT12"	chr5	-	103560042	103560254	103560096	103560254	103558878	103559468	8242	47,50	2,3	50,43	4,13	203	149	0.00996003516871	0.1983240206213605	0.945,0.924	0.902,0.708	0.13
8246	"ENSG00000177058.12"	"SLC38A9"	chr5	-	55711351	55711499	55711451	55711499	55697845	55697992	8246	1,4	28,14	1,0	19,13	249	149	0.0520315894782	0.46591134071135704	0.021,0.146	0.031,0.0	0.068
8248	"ENSG00000218510.9"	"LINC00339"	chr1	+	22025510	22026119	22025510	22025639	22030279	22030617	8248	4,6	17,6	3,11	7,16	298	149	0.546100681679	1.0	0.105,0.333	0.176,0.256	0.003
8262	"ENSG00000142794.19"	"NBPF3"	chr1	+	21478143	21478227	21478143	21478196	21479348	21479400	8262	7,7	1,1	5,15	2,7	180	149	0.0526352830013	0.46921222316488426	0.853,0.853	0.674,0.639	0.196
8263	"ENSG00000142794.19"	"NBPF3"	chr1	+	21478143	21478307	21478143	21478196	21479348	21479400	8263	95,66	1,1	90,85	2,7	260	149	0.00979271877275	0.19658699780707606	0.982,0.974	0.963,0.874	0.059
8265	"ENSG00000126822.18"	"PLEKHG3"	chr14	+	64731360	64731806	64731360	64731543	64732094	64732181	8265	126,141	1,0	127,126	0,0	298	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
8266	"ENSG00000126822.18"	"PLEKHG3"	chr14	+	64736852	64737375	64736852	64736891	64741035	64742455	8266	1,8	0,0	5,2	4,1	298	149	3.75413568143e-06	0.0014390853445481666	1.0,1.0	0.385,0.5	0.557
8268	"ENSG00000138614.16"	"INTS14"	chr15	-	65607158	65607442	65607301	65607442	65605128	65605232	8268	157,126	0,0	120,145	3,0	292	149	0.474619133226	1.0	1.0,1.0	0.953,1.0	0.024
8269	"ENSG00000138614.16"	"INTS14"	chr15	-	65607158	65607442	65607301	65607442	65605128	65605236	8269	267,258	19,14	243,273	13,18	292	149	0.865934738844	1.0	0.878,0.904	0.905,0.886	-0.004
8270	"ENSG00000126709.16"	"IFI6"	chr1	-	27669220	27669346	27669232	27669346	27668457	27668535	8270	84,125	588,730	74,114	580,789	161	149	0.333007287435	1.0	0.117,0.137	0.106,0.118	0.015
8271	"ENSG00000126709.16"	"IFI6"	chr1	-	27669220	27669346	27669244	27669346	27668457	27668535	8271	440,484	3102,3326	368,437	2622,3481	173	149	0.478687988412	1.0	0.109,0.111	0.108,0.098	0.007
8272	"ENSG00000126709.16"	"IFI6"	chr1	-	27669232	27669346	27669244	27669346	27668457	27668535	8272	944,1089	3102,3326	874,1112	2622,3481	161	149	0.763311068149	1.0	0.22,0.233	0.236,0.228	-0.005
8273	"ENSG00000130822.16"	"PNCK"	chrX	-	153671879	153672200	153672125	153672200	153671548	153671672	8273	7,5	0,0	6,15	0,3	298	149	0.0974199578731	0.6573601516164752	1.0,1.0	1.0,0.714	0.143
8274	"ENSG00000179988.15"	"PSTK"	chr10	+	122983271	122983514	122983271	122983470	122986299	122986375	8274	0,2	16,18	0,0	11,19	193	149	0.429743664941	1.0	0.0,0.079	0.0,0.0	0.04
8275	"ENSG00000254685.8"	"FPGT"	chr1	+	74199663	74199845	74199663	74199831	74201317	74201410	8275	4,8	45,58	10,5	49,56	163	149	0.610784391328	1.0	0.075,0.112	0.157,0.075	-0.022
8276	"ENSG00000142910.16"	"TINAGL1"	chr1	+	31585439	31585876	31585439	31585485	31586709	31586755	8276	3,4	1,0	8,0	0,3	298	149	0.0208715942174	0.29068569801050176	0.6,1.0	1.0,0.0	0.3
8279	"ENSG00000171453.20"	"POLR1C"	chr6	+	43519705	43519905	43519705	43519838	43520065	43520185	8279	45,30	166,159	26,30	173,226	216	149	0.0213492783841	0.29228178740136906	0.158,0.115	0.094,0.084	0.048
8280	"ENSG00000187555.17"	"USP7"	chr16	-	8923214	8923413	8923353	8923413	8921156	8921295	8280	770,602	5,2	654,644	6,3	288	149	0.738729669336	1.0	0.988,0.994	0.983,0.991	0.004
8281	"ENSG00000162736.18"	"NCSTN"	chr1	+	160343703	160343888	160343703	160343802	160344721	160344826	8281	11,9	0,0	5,4	2,1	235	149	0.0331239416826	0.37034407020129173	1.0,1.0	0.613,0.717	0.335
8282	"ENSG00000162736.18"	"NCSTN"	chr1	+	160351221	160352206	160351221	160351805	160352886	160352991	8282	391,376	1,0	322,359	5,2	298	149	0.511212622005	1.0	0.995,1.0	0.97,0.989	0.018
8283	"ENSG00000162736.18"	"NCSTN"	chr1	+	160353159	160354290	160353159	160353237	160355654	160355757	8283	301,316	1,0	320,350	0,0	298	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
8284	"ENSG00000162736.18"	"NCSTN"	chr1	+	160355654	160355958	160355654	160355757	160356259	160356347	8284	445,349	8,0	433,390	2,6	298	149	0.963951756102	1.0	0.965,1.0	0.991,0.97	0.002
8285	"ENSG00000162736.18"	"NCSTN"	chr1	+	160354117	160356347	160354117	160354290	160356599	160356754	8285	444,426	5,0	449,455	1,1	298	149	0.943659815683	1.0	0.978,1.0	0.996,0.996	-0.007
8286	"ENSG00000162736.18"	"NCSTN"	chr1	+	160355654	160356347	160355654	160355958	160356599	160356754	8286	456,423	4,0	469,480	0,0	298	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
8287	"ENSG00000162736.18"	"NCSTN"	chr1	+	160355862	160356754	160355862	160356347	160357040	160357253	8287	379,314	2,2	340,335	4,1	298	149	0.667076677754	1.0	0.99,0.987	0.977,0.994	0.003
8290	"ENSG00000124523.17"	"SIRT5"	chr6	+	13574600	13574744	13574600	13574624	13579450	13579609	8290	6,5	6,14	4,6	11,13	269	149	0.647548445675	1.0	0.356,0.165	0.168,0.204	0.075
8291	"ENSG00000124523.17"	"SIRT5"	chr6	+	13574617	13574832	13574617	13574640	13579450	13579609	8291	0,2	1,0	0,0	2,0	298	149	1	1.0	0.0,1.0	0.0,NA	0.5
8294	"ENSG00000127586.17"	"CHTF18"	chr16	+	790524	790671	790524	790666	791160	791370	8294	2,1	59,52	9,1	36,52	154	149	0.0102907523475	0.20155853138047444	0.032,0.018	0.195,0.018	-0.081
8295	"ENSG00000127586.17"	"CHTF18"	chr16	+	790524	792367	790524	792347	792438	792590	8295	0,0	8,2	0,2	0,5	169	149	1	1.0	0.0,0.0	NA,0.261	-0.261
8296	"ENSG00000085433.17"	"WDR47"	chr1	-	109013819	109013925	109013840	109013925	109010915	109011718	8296	0,0	33,28	2,2	31,34	170	149	0.314660734262	1.0	0.0,0.0	0.054,0.049	-0.052
8298	"ENSG00000114646.10"	"CSPG5"	chr3	-	47569070	47569227	47569151	47569227	47562238	47562761	8298	2,2	8,12	0,2	5,6	230	149	0.226326815567	0.9891047042966069	0.139,0.097	0.0,0.178	0.029
8299	"ENSG00000254510.4"	"ENSG00000254510"	chr11	+	66409859	66410052	66409859	66410048	66410152	66410345	8299	0,1	3,1	0,1	4,5	153	149	1	1.0	0.0,0.493	0.0,0.163	0.165
8302	"ENSG00000116641.18"	"DOCK7"	chr1	-	62485658	62489065	62488933	62489065	62477699	62477834	8302	0,0	51,57	1,0	37,68	298	149	1	1.0	0.0,0.0	0.013,0.0	-0.006
8303	"ENSG00000116641.18"	"DOCK7"	chr1	-	62513443	62513606	62513470	62513606	62510576	62510673	8303	13,13	71,54	4,7	68,61	176	149	0.0127758821749	0.22753506970784293	0.134,0.169	0.047,0.089	0.084
8304	"ENSG00000143799.14"	"PARP1"	chr1	-	226363098	226364070	226363942	226364070	226361968	226362083	8304	1414,1287	0,0	1283,1341	0,1	298	149	1	1.0	1.0,1.0	1.0,0.999	0.0
8305	"ENSG00000143799.14"	"PARP1"	chr1	-	226363098	226365154	226365001	226365154	226361968	226362083	8305	1401,1280	0,0	1279,1335	0,2	298	149	1	1.0	1.0,1.0	1.0,0.997	0.002
8306	"ENSG00000143799.14"	"PARP1"	chr1	-	226363942	226365154	226365001	226365154	226361968	226362083	8306	3,2	0,0	4,4	0,2	298	149	0.458861418456	1.0	1.0,1.0	1.0,0.5	0.25
8307	"ENSG00000143799.14"	"PARP1"	chr1	-	226363942	226365154	226365001	226365154	226363098	226363160	8307	1441,1240	0,0	1275,1383	0,2	298	149	1	1.0	1.0,1.0	1.0,0.997	0.002
8308	"ENSG00000143799.14"	"PARP1"	chr1	-	226365953	226367608	226367479	226367608	226365001	226365154	8308	1556,1548	2,0	1499,1599	0,1	298	149	1	1.0	0.997,1.0	1.0,0.999	-0.001
8309	"ENSG00000143799.14"	"PARP1"	chr1	-	226379921	226381208	226381067	226381208	226379572	226379641	8309	923,773	0,0	768,848	0,1	298	149	1	1.0	1.0,1.0	1.0,0.998	0.001
8311	"ENSG00000143799.14"	"PARP1"	chr1	-	226386218	226386442	226386325	226386442	226385503	226385680	8311	2,0	1146,1143	2,0	1094,1188	256	149	1	1.0	0.001,0.0	0.001,0.0	0.0
8314	"ENSG00000179406.11"	"LINC00174"	chr7	-	66390081	66390250	66390103	66390250	66382701	66382912	8314	0,2	0,0	1,0	1,2	171	149	1	1.0	NA,1.0	0.466,0.0	0.767
8315	"ENSG00000179406.11"	"LINC00174"	chr7	-	66395803	66395956	66395878	66395956	66395263	66395569	8315	1,3	0,2	0,1	0,0	224	149	1	1.0	1.0,0.499	NA,1.0	-0.25
8317	"ENSG00000168010.11"	"ATG16L2"	chr11	+	72822477	72823797	72822477	72822543	72824059	72824122	8317	22,25	0,1	18,38	0,5	298	149	0.0165178492487	0.26072291461183333	1.0,0.926	1.0,0.792	0.067
8324	"ENSG00000250303.7"	"LINC02762"	chr11	+	112291319	112292779	112291319	112291405	112293726	112294119	8324	85,82	17,19	94,84	8,9	298	149	0.00850838548705	0.18216091268817153	0.714,0.683	0.855,0.824	-0.141
8326	"ENSG00000148688.14"	"RPP30"	chr10	+	90894774	90895483	90894774	90894891	90895879	90895917	8326	131,92	6,8	84,76	13,3	298	149	0.332190878906	1.0	0.916,0.852	0.764,0.927	0.038
8327	"ENSG00000148688.14"	"RPP30"	chr10	+	90900569	90900668	90900569	90900666	90902242	90902344	8327	55,55	0,0	58,71	0,4	151	149	0.920355259862	1.0	1.0,1.0	1.0,0.946	0.027
8328	"ENSG00000197056.12"	"ZMYM1"	chr1	+	35093913	35094083	35093913	35094009	35095818	35095891	8328	41,39	2,0	27,47	2,2	223	149	0.177771062892	0.8790276758480344	0.932,1.0	0.9,0.94	0.046
8329	"ENSG00000160087.21"	"UBE2J2"	chr1	-	1262169	1262390	1262268	1262390	1257207	1257310	8329	11,8	15,18	4,10	20,8	248	149	0.810267624919	1.0	0.306,0.211	0.107,0.429	-0.01
8330	"ENSG00000160087.21"	"UBE2J2"	chr1	-	1267732	1267992	1267861	1267992	1263345	1263386	8330	11,2	174,125	4,9	145,131	278	149	0.835592580741	1.0	0.033,0.009	0.015,0.036	-0.004
8331	"ENSG00000160087.21"	"UBE2J2"	chr1	-	1267732	1267992	1267861	1267992	1264782	1264830	8331	7,1	4,1	1,2	6,7	278	149	0.00875012883796	0.18396450665353906	0.484,0.349	0.082,0.133	0.309
8332	"ENSG00000160087.21"	"UBE2J2"	chr1	-	1267732	1267992	1267861	1267992	1266097	1266290	8332	6,1	0,0	1,2	6,1	278	149	1.2187424514e-08	1.1883419795401001e-05	1.0,1.0	0.082,0.517	0.701
8333	"ENSG00000160087.21"	"UBE2J2"	chr1	-	1273498	1273837	1273665	1273837	1267861	1267992	8333	1,0	21,17	1,2	33,20	298	149	0.425110879009	1.0	0.023,0.0	0.015,0.048	-0.02
8334	"ENSG00000290951.2"	"ENSG00000290951"	chr7	+	75359200	75359526	75359200	75359409	75361373	75361459	8334	1,0	15,28	2,0	18,12	266	149	0.508143249655	1.0	0.036,0.0	0.059,0.0	-0.011
8335	"ENSG00000236088.13"	"COX10-DT"	chr17	-	14033939	14034416	14034007	14034416	13880301	13880371	8335	12,3	2,0	8,3	0,1	217	149	0.717650100262	1.0	0.805,1.0	1.0,0.673	0.066
8336	"ENSG00000236088.13"	"COX10-DT"	chr17	-	14033939	14034416	14034007	14034416	13892724	13892839	8336	12,3	0,1	7,3	2,0	217	149	0.747570259569	1.0	1.0,0.673	0.706,1.0	-0.016
8337	"ENSG00000236088.13"	"COX10-DT"	chr17	-	14033939	14034416	14034007	14034416	14033069	14033649	8337	14,3	7,3	7,5	0,2	217	149	0.0193502430015	0.278868906241221	0.579,0.407	1.0,0.632	-0.323
8338	"ENSG00000178149.17"	"DALRD3"	chr3	-	49015803	49015872	49015818	49015872	49015487	49015707	8338	152,175	45,25	144,144	32,28	164	149	0.948227922331	1.0	0.754,0.864	0.803,0.824	-0.005
8344	"ENSG00000188004.11"	"SNHG28"	chr1	-	159838364	159840866	159840710	159840866	159837916	159838027	8344	0,6	0,2	5,1	1,0	298	149	1	1.0	NA,0.6	0.714,1.0	-0.257
8351	"ENSG00000170893.4"	"TRH"	chr3	+	129975808	129976027	129975808	129976015	129976698	129977935	8351	23,10	0,0	6,17	0,2	161	149	0.482479573764	1.0	1.0,1.0	1.0,0.887	0.056
8353	"ENSG00000146205.15"	"ANO7"	chr2	+	241223185	241223781	241223185	241223276	241223904	241223955	8353	30,21	0,1	14,23	0,0	298	149	1	1.0	1.0,0.913	1.0,1.0	-0.043
8358	"ENSG00000177853.15"	"ZNF518A"	chr10	+	96155325	96155398	96155325	96155376	96155923	96156047	8358	5,6	18,24	2,5	19,32	171	149	0.185270101739	0.8984483849391265	0.195,0.179	0.084,0.12	0.085
8359	"ENSG00000135297.17"	"MTO1"	chr6	+	73461730	73462071	73461730	73461794	73466208	73466408	8359	40,35	0,4	35,55	1,1	298	149	0.43557164404	1.0	1.0,0.814	0.946,0.965	-0.048
8360	"ENSG00000135297.17"	"MTO1"	chr6	+	73461736	73462173	73461736	73461794	73466208	73466408	8360	7,18	0,4	15,13	1,1	298	149	0.819022039873	1.0	1.0,0.692	0.882,0.867	-0.029
8361	"ENSG00000135297.17"	"MTO1"	chr6	+	73461736	73462173	73461736	73462071	73466208	73466408	8361	5,2	37,19	2,4	22,44	251	149	0.579202993193	1.0	0.074,0.059	0.051,0.051	0.016
8362	"ENSG00000135297.17"	"MTO1"	chr6	+	73479935	73480367	73479935	73480126	73480674	73480805	8362	33,36	84,96	32,29	77,82	298	149	0.989500363075	1.0	0.164,0.158	0.172,0.15	0.0
8364	"ENSG00000228878.11"	"SEPTIN7-DT"	chr7	-	35800485	35800608	35800489	35800608	35793905	35794022	8364	0,0	1,0	0,1	0,3	153	149	1	1.0	0.0,NA	NA,0.245	-0.245
8367	"ENSG00000154265.16"	"ABCA5"	chr17	-	69273942	69274128	69273958	69274128	69271161	69271289	8367	2,4	1,1	8,3	1,3	165	149	0.485179413647	1.0	0.644,0.783	0.878,0.475	0.037
8369	"ENSG00000072778.20"	"ACADVL"	chr17	+	7223812	7223875	7223812	7223858	7223967	7224069	8369	1714,1711	3,2	1541,1765	6,3	166	149	1	1.0	0.998,0.999	0.996,0.998	0.001
8370	"ENSG00000072778.20"	"ACADVL"	chr17	+	7224320	7224552	7224320	7224393	7224641	7224714	8370	857,756	2,0	646,825	0,0	298	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
8371	"ENSG00000117682.18"	"DHDDS"	chr1	+	26432370	26432641	26432370	26432594	26432890	26433008	8371	2,1	0,0	4,5	0,1	196	149	1	1.0	1.0,1.0	1.0,0.792	0.104
8372	"ENSG00000117682.18"	"DHDDS"	chr1	+	26432381	26432518	26432381	26432492	26432890	26433008	8372	18,19	3,3	19,19	2,4	175	149	0.865763148201	1.0	0.836,0.844	0.89,0.802	-0.006
8373	"ENSG00000163798.14"	"SLC4A1AP"	chr2	+	27663888	27664577	27663888	27664049	27665099	27665295	8373	193,244	2,2	184,222	1,0	298	149	0.546234125183	1.0	0.98,0.984	0.989,1.0	-0.012
