ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
9730	"ENSG00000164088.18"	"PPM1M"	chr3	+	52248152	52248453	52248152	52248237	52248636	52248700
9731	"ENSG00000164088.18"	"PPM1M"	chr3	+	52248152	52248453	52248152	52248237	52248955	52249063
9735	"ENSG00000178719.17"	"GRINA"	chr8	+	143991877	143992078	143991877	143991949	143992464	143992608
9736	"ENSG00000178719.17"	"GRINA"	chr8	+	143991877	143992373	143991877	143991949	143992464	143992608
9737	"ENSG00000178719.17"	"GRINA"	chr8	+	143991877	143992373	143991877	143992078	143992464	143992608
9740	"ENSG00000286909.2"	"ENSG00000286909"	chr3	-	197651139	197651337	197651193	197651337	197649538	197649650
9743	"ENSG00000101052.13"	"IFT52"	chr20	+	43605001	43605216	43605001	43605073	43613849	43613976
9744	"ENSG00000101052.13"	"IFT52"	chr20	+	43605001	43605216	43605001	43605073	43618939	43619026
9746	"ENSG00000271147.8"	"ENSG00000271147"	chrX	+	102599705	102599859	102599705	102599847	102601879	102601977
9747	"ENSG00000225697.13"	"SLC26A6"	chr3	-	48630992	48633084	48632973	48633084	48630437	48630515
9756	"ENSG00000161203.14"	"AP2M1"	chr3	+	184178856	184180650	184178856	184179122	184180848	184180984
9760	"ENSG00000161203.14"	"AP2M1"	chr3	+	184180848	184180984	184180848	184180881	184181084	184182047
9761	"ENSG00000161203.14"	"AP2M1"	chr3	+	184180848	184180984	184180848	184180881	184181695	184181815
9762	"ENSG00000161203.14"	"AP2M1"	chr3	+	184180848	184180984	184180848	184180881	184181911	184182047
9764	"ENSG00000161203.14"	"AP2M1"	chr3	+	184180848	184182047	184180848	184180881	184182150	184182248
9765	"ENSG00000161203.14"	"AP2M1"	chr3	+	184181084	184182047	184181084	184181226	184182150	184182248
9766	"ENSG00000161203.14"	"AP2M1"	chr3	+	184180848	184182047	184180848	184180984	184182756	184182868
9767	"ENSG00000161203.14"	"AP2M1"	chr3	+	184181084	184182047	184181084	184181226	184182756	184184086
9770	"ENSG00000075785.14"	"RAB7A"	chr3	+	128806371	128806615	128806371	128806590	128807554	128807671
9771	"ENSG00000075785.14"	"RAB7A"	chr3	+	128806371	128807671	128806371	128806590	128813326	128814796
9778	"ENSG00000132768.14"	"DPH2"	chr1	+	43970595	43970817	43970595	43970708	43970905	43971189
9780	"ENSG00000132768.14"	"DPH2"	chr1	+	43970965	43971220	43970965	43971189	43972157	43972334
9790	"ENSG00000168090.10"	"COPS6"	chr7	+	100090591	100091152	100090591	100090654	100091237	100091330
9812	"ENSG00000286456.4"	"ENSG00000286456"	chr7	+	64600258	64600441	64600258	64600294	64603304	64603405
9813	"ENSG00000286456.4"	"ENSG00000286456"	chr7	+	64600258	64600441	64600258	64600294	64603558	64603629
9814	"ENSG00000286456.4"	"ENSG00000286456"	chr7	+	64608214	64608358	64608214	64608254	64610506	64610910
9824	"ENSG00000128923.11"	"MINDY2"	chr15	+	58810229	58810388	58810229	58810286	58831773	58831916
9835	"ENSG00000127990.19"	"SGCE"	chr7	-	94623324	94628359	94628201	94628359	94618757	94618956
9844	"ENSG00000140398.14"	"NEIL1"	chr15	+	75354249	75354492	75354249	75354277	75354652	75354818
9845	"ENSG00000159658.15"	"EFCAB14"	chr1	-	46684490	46686870	46686783	46686870	46683299	46683425
9846	"ENSG00000159658.15"	"EFCAB14"	chr1	-	46686783	46689691	46689586	46689691	46684490	46684602
9847	"ENSG00000159658.15"	"EFCAB14"	chr1	-	46716290	46716443	46716294	46716443	46696550	46696649
9859	"ENSG00000173660.12"	"UQCRH"	chr1	+	46309100	46309143	46309100	46309127	46309896	46310044
9861	"ENSG00000070476.15"	"ZXDC"	chr3	-	126461269	126462220	126461534	126462220	126439631	126439727
9862	"ENSG00000070476.15"	"ZXDC"	chr3	-	126461269	126462220	126461534	126462220	126441764	126441946
9863	"ENSG00000070476.15"	"ZXDC"	chr3	-	126461269	126462220	126461534	126462220	126459652	126459737
9868	"ENSG00000117481.12"	"NSUN4"	chr1	+	46344800	46345144	46344800	46344962	46352867	46353028
9875	"ENSG00000132676.16"	"DAP3"	chr1	+	155689090	155689243	155689090	155689174	155725381	155725490
9878	"ENSG00000143575.16"	"HAX1"	chr1	+	154273335	154273598	154273335	154273534	154273749	154273961
9880	"ENSG00000143575.16"	"HAX1"	chr1	+	154273335	154273598	154273335	154273534	154274949	154275001
9881	"ENSG00000143575.16"	"HAX1"	chr1	+	154273335	154273961	154273335	154273534	154274949	154275001
9898	"ENSG00000137449.17"	"CPEB2"	chr4	+	15007304	15007595	15007304	15007586	15008337	15008427
9904	"ENSG00000166169.17"	"POLL"	chr10	-	101584601	101584919	101584877	101584919	101580247	101580416
9905	"ENSG00000166169.17"	"POLL"	chr10	-	101584601	101584919	101584877	101584919	101582762	101582891
9917	"ENSG00000104368.19"	"PLAT"	chr8	-	42181936	42182890	42182718	42182890	42180489	42180685
9919	"ENSG00000127948.17"	"POR"	chr7	+	75967844	75968277	75967844	75968128	75970986	75971092
9942	"ENSG00000112715.26"	"VEGFA"	chr6	+	43780731	43780803	43780731	43780785	43784540	43784562
9959	"ENSG00000078114.19"	"NEBL"	chr10	-	20960088	20961779	20961671	20961779	20958845	20958966
9960	"ENSG00000078114.19"	"NEBL"	chr10	-	20960088	20961779	20961671	20961779	20959923	20959999
9964	"ENSG00000141504.12"	"SAT2"	chr17	-	7627362	7627802	7627552	7627802	7627142	7627226
9976	"ENSG00000125447.18"	"GGA3"	chr17	-	75239788	75241057	75240341	75241057	75238913	75239083
9977	"ENSG00000125447.18"	"GGA3"	chr17	-	75241614	75242473	75242335	75242473	75241399	75241516
9982	"ENSG00000111364.16"	"DDX55"	chr12	+	123605930	123605994	123605930	123605981	123607431	123607523
9983	"ENSG00000111364.16"	"DDX55"	chr12	+	123605930	123606159	123605930	123605981	123607599	123607662
9987	"ENSG00000215883.11"	"CYB5RL"	chr1	-	54190737	54190896	54190747	54190896	54184160	54184265
10004	"ENSG00000169607.13"	"CKAP2L"	chr2	-	112755976	112757214	112756892	112757214	112752266	112752474
10034	"ENSG00000138036.18"	"DYNC2LI1"	chr2	+	43774063	43774146	43774063	43774145	43783519	43783554
10048	"ENSG00000085465.13"	"OVGP1"	chr1	-	111421275	111421673	111421564	111421673	111419609	111419726
10049	"ENSG00000242372.9"	"EIF6"	chr20	-	35284175	35284492	35284380	35284492	35279565	35279747
10050	"ENSG00000242372.9"	"EIF6"	chr20	-	35284175	35284492	35284380	35284492	35280653	35280829
10058	"ENSG00000185049.16"	"NELFA"	chr4	-	1986271	1986402	1986279	1986402	1986114	1986183
10059	"ENSG00000185049.16"	"NELFA"	chr4	-	2007962	2008046	2007971	2008046	2006997	2007199
10079	"ENSG00000106477.20"	"CEP41"	chr7	-	130426628	130426759	130426645	130426759	130421852	130422007
10084	"ENSG00000011454.18"	"RABGAP1"	chr9	+	123065347	123065601	123065347	123065461	123073551	123073677
10090	"ENSG00000171163.16"	"ZNF692"	chr1	-	248856287	248856422	248856372	248856422	248855781	248855943
10093	"ENSG00000141736.14"	"ERBB2"	chr17	+	39706989	39707204	39706989	39707141	39709317	39709452
10094	"ENSG00000141736.14"	"ERBB2"	chr17	+	39706989	39707204	39706989	39707141	39709812	39709881
10095	"ENSG00000141736.14"	"ERBB2"	chr17	+	39706989	39707204	39706989	39707141	39711927	39712047
10096	"ENSG00000141736.14"	"ERBB2"	chr17	+	39706989	39707204	39706989	39707141	39715285	39715359
10097	"ENSG00000141736.14"	"ERBB2"	chr17	+	39706989	39707204	39706989	39707141	39715445	39715536
10098	"ENSG00000141736.14"	"ERBB2"	chr17	+	39715739	39716605	39715739	39715939	39717319	39717480
10099	"ENSG00000141736.14"	"ERBB2"	chr17	+	39715739	39716605	39715739	39715939	39719786	39719834
10100	"ENSG00000141736.14"	"ERBB2"	chr17	+	39715739	39716605	39715739	39715939	39723318	39723457
10101	"ENSG00000141736.14"	"ERBB2"	chr17	+	39723537	39723660	39723537	39723624	39724725	39724911
10102	"ENSG00000141736.14"	"ERBB2"	chr17	+	39723537	39723660	39723537	39723624	39725326	39725402
10103	"ENSG00000141736.14"	"ERBB2"	chr17	+	39723537	39723660	39723537	39723624	39726814	39727003
10109	"ENSG00000234741.11"	"GAS5"	chr1	-	173864256	173865547	173865470	173865547	173863900	173864075
10126	"ENSG00000234741.11"	"GAS5"	chr1	-	173866176	173866567	173866527	173866567	173865228	173865282
10127	"ENSG00000234741.11"	"GAS5"	chr1	-	173866176	173866796	173866760	173866796	173865228	173865282
10160	"ENSG00000228794.13"	"LINC01128"	chr1	+	841199	844498	841199	841373	851926	852110
10185	"ENSG00000143493.13"	"INTS7"	chr1	-	211952568	211952701	211952610	211952701	211946606	211946645
10187	"ENSG00000188738.16"	"FSIP2"	chr2	+	185753721	185753848	185753721	185753842	185756191	185756278
10190	"ENSG00000135821.20"	"GLUL"	chr1	-	182386255	182386402	182386361	182386402	182385356	182385556
10208	"ENSG00000115317.13"	"HTRA2"	chr2	+	74531338	74531411	74531338	74531371	74531855	74531925
10210	"ENSG00000115317.13"	"HTRA2"	chr2	+	74531338	74531702	74531338	74531411	74531855	74531925
10241	"ENSG00000196756.16"	"SNHG17"	chr20	-	38430698	38431112	38431040	38431112	38427679	38427766
10242	"ENSG00000196756.16"	"SNHG17"	chr20	-	38430698	38431112	38431040	38431112	38429953	38430152
10253	"ENSG00000104325.7"	"DECR1"	chr8	+	90005447	90005845	90005447	90005731	90017123	90017326
10277	"ENSG00000172262.12"	"ZNF131"	chr5	+	43123208	43123310	43123208	43123250	43161708	43161931
10294	"ENSG00000116198.14"	"CEP104"	chr1	-	3836494	3837519	3837287	3837519	3834924	3835092
10296	"ENSG00000116198.14"	"CEP104"	chr1	-	3837287	3837519	3837291	3837519	3834924	3835092
10302	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151365562	151365684	151365605	151365684	151365188	151365281
10305	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151369003	151369769	151369712	151369769	151368198	151368319
10308	"ENSG00000104419.17"	"NDRG1"	chr8	-	133256725	133256863	133256776	133256863	133255269	133255400
10332	"ENSG00000236751.5"	"LINC01186"	chrX	-	46325741	46326454	46326374	46326454	46324174	46324409
10333	"ENSG00000107021.17"	"TBC1D13"	chr9	+	128803249	128803460	128803249	128803448	128803955	128804119
10338	"ENSG00000152556.17"	"PFKM"	chr12	+	48141739	48142066	48141739	48141827	48142781	48142946
10359	"ENSG00000122481.17"	"RWDD3"	chr1	+	95244210	95244715	95244210	95244698	95246541	95246657
10360	"ENSG00000145495.17"	"MARCHF6"	chr5	+	10400783	10402139	10400783	10400842	10402383	10402452
10361	"ENSG00000145495.17"	"MARCHF6"	chr5	+	10417269	10417410	10417269	10417404	10423734	10423835
10386	"ENSG00000070814.22"	"TCOF1"	chr5	+	150375720	150376330	150375720	150375909	150378904	150379042
10389	"ENSG00000159176.14"	"CSRP1"	chr1	-	201488854	201488984	201488872	201488984	201485282	201485376
10398	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161209482	161210389	161209482	161210188	161210590	161210710
10399	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161209856	161210188	161209856	161209931	161210590	161210710
10400	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161209482	161210710	161209482	161209931	161213379	161213475
10401	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161209482	161212480	161209482	161209931	161213379	161213475
10407	"ENSG00000133030.22"	"MPRIP"	chr17	+	17137915	17138429	17137915	17138075	17146035	17146092
10409	"ENSG00000141562.19"	"NARF"	chr17	+	82481081	82481218	82481081	82481211	82483173	82483304
10425	"ENSG00000163481.8"	"RNF25"	chr2	-	218668078	218668679	218668604	218668679	218667911	218667981
10428	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203795653	203795794	203795653	203795775	203802956	203803016
10429	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203796450	203796607	203796450	203796601	203802956	203803016
10430	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203795653	203795794	203795653	203795775	203816925	203817124
10431	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203801574	203803016	203801574	203801628	203816925	203817124
10432	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203801574	203803016	203801574	203801628	203818569	203818689
10433	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203801574	203803016	203801574	203801628	203828298	203828422
10437	"ENSG00000137312.15"	"FLOT1"	chr6	-	30741189	30741704	30741613	30741704	30740678	30740798
10439	"ENSG00000272980.5"	"ENSG00000272980"	chr6	+	167003192	167004401	167003192	167003247	167010812	167010893
10499	"ENSG00000153827.15"	"TRIP12"	chr2	-	229807704	229807864	229807707	229807864	229805729	229805802
10502	"ENSG00000286058.3"	"ENSG00000286058"	chr2	-	130035133	130035262	130035192	130035262	130034710	130034831
10546	"ENSG00000103227.19"	"LMF1"	chr16	-	954352	954666	954356	954666	910930	911079
10547	"ENSG00000103227.19"	"LMF1"	chr16	-	934189	934254	934243	934254	931641	931793
10548	"ENSG00000171848.16"	"RRM2"	chr2	+	10122738	10123057	10122738	10122897	10123386	10123530
10551	"ENSG00000147133.18"	"TAF1"	chrX	+	71458240	71458366	71458240	71458357	71459551	71459708
10556	"ENSG00000117650.13"	"NEK2"	chr1	-	211671168	211671284	211671201	211671284	211670280	211670393
10564	"ENSG00000092621.13"	"PHGDH"	chr1	+	119741766	119743044	119741766	119741897	119743885	119744201
10576	"ENSG00000127914.19"	"AKAP9"	chr7	+	92062273	92065463	92062273	92062486	92066426	92066546
10578	"ENSG00000127914.19"	"AKAP9"	chr7	+	92070029	92070206	92070029	92070182	92076854	92077007
10579	"ENSG00000127914.19"	"AKAP9"	chr7	+	92083169	92083655	92083169	92083280	92084639	92084703
10581	"ENSG00000127914.19"	"AKAP9"	chr7	+	92098108	92099869	92098108	92098214	92100855	92101056
10582	"ENSG00000215788.11"	"TNFRSF25"	chr1	-	6462862	6464719	6464551	6464719	6462628	6462666
10584	"ENSG00000115756.13"	"HPCAL1"	chr2	+	10422982	10425981	10422982	10423088	10426219	10426495
10590	"ENSG00000186205.14"	"MTARC1"	chr1	+	220797873	220798065	220797873	220798014	220798151	220798275
10596	"ENSG00000100796.18"	"PPP4R3A"	chr14	-	91475810	91475966	91475849	91475966	91470836	91470995
10601	"ENSG00000168528.12"	"SERINC2"	chr1	+	31413812	31414777	31413812	31414064	31423692	31423854
10608	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41836474	41836940	41836474	41836551	41837067	41840230
10609	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41842192	41842591	41842192	41842276	41844470	41844607
10629	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40742398	40742770	40742514	40742770	40740855	40741439
10630	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40742398	40742770	40742576	40742770	40740855	40741439
10631	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40742514	40742770	40742576	40742770	40740855	40741439
10632	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40742514	40742770	40742576	40742770	40742072	40742189
10633	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40743904	40743981	40743914	40743981	40742072	40742189
10634	"ENSG00000143748.18"	"NVL"	chr1	-	224313033	224313151	224313049	224313151	224311799	224311857
10637	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126274926	126275428	126274926	126275021	126275793	126275870
10639	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126276058	126276246	126276058	126276219	126276452	126276523
10642	"ENSG00000162923.18"	"WDR26"	chr1	-	224431476	224431581	224431524	224431581	224419517	224419615
10653	"ENSG00000166278.16"	"C2"	chr6	+	31897784	31898275	31897784	31897942	31933609	31933783
10654	"ENSG00000203791.15"	"EEF1AKMT2"	chr10	-	124789038	124789157	124789042	124789157	124765391	124765608
10658	"ENSG00000138018.19"	"SELENOI"	chr2	+	26373366	26373629	26373366	26373506	26383298	26383347
10677	"ENSG00000237174.8"	"ENSG00000237174"	chr6	+	75397937	75398104	75397937	75397967	75398868	75398998
10680	"ENSG00000063177.13"	"RPL18"	chr19	-	48616078	48617423	48617315	48617423	48615876	48615946
10681	"ENSG00000115459.18"	"ELMOD3"	chr2	+	85355554	85355716	85355554	85355598	85356601	85356667
10682	"ENSG00000115459.18"	"ELMOD3"	chr2	+	85355554	85355896	85355554	85355598	85356601	85356667
10683	"ENSG00000115459.18"	"ELMOD3"	chr2	+	85355554	85355896	85355554	85355716	85356601	85356667
10703	"ENSG00000111684.11"	"LPCAT3"	chr12	-	6978340	6978507	6978420	6978507	6977366	6977525
10705	"ENSG00000196182.11"	"STK40"	chr1	-	36367847	36368084	36367851	36368084	36362558	36362656
10715	"ENSG00000163719.20"	"MTMR14"	chr3	+	9653620	9653873	9653620	9653769	9662266	9662375
10717	"ENSG00000163719.20"	"MTMR14"	chr3	+	9662266	9662375	9662266	9662285	9677316	9677387
10722	"ENSG00000121716.21"	"PILRB"	chr7	+	100353372	100354012	100353372	100353483	100356749	100356883
10724	"ENSG00000121716.21"	"PILRB"	chr7	+	100356749	100356938	100356749	100356883	100358263	100358366
10733	"ENSG00000161904.13"	"LEMD2"	chr6	-	33778241	33780179	33780099	33780179	33777137	33777239
10742	"ENSG00000116906.13"	"GNPAT"	chr1	+	231267679	231267911	231267679	231267903	231269862	231270056
10743	"ENSG00000116906.13"	"GNPAT"	chr1	+	231267679	231267911	231267679	231267903	231270757	231271000
10765	"ENSG00000196576.16"	"PLXNB2"	chr22	-	50294718	50294778	50294725	50294778	50286172	50286287
10782	"ENSG00000108094.17"	"CUL2"	chr10	-	35031299	35032494	35032434	35032494	35029487	35029640
10802	"ENSG00000284770.2"	"TBCE"	chr1	+	235414432	235414618	235414432	235414469	235419416	235419561
10805	"ENSG00000284770.2"	"TBCE"	chr1	+	235414432	235414618	235414432	235414469	235434203	235434280
10807	"ENSG00000284770.2"	"TBCE"	chr1	+	235414432	235414618	235414432	235414469	235435744	235436608
10814	"ENSG00000090520.12"	"DNAJB11"	chr3	+	186577667	186581513	186577667	186577800	186581994	186582077
10819	"ENSG00000290930.2"	"OR7E91P"	chr2	+	71024305	71024618	71024305	71024394	71028151	71028244
10821	"ENSG00000162852.14"	"CNST"	chr1	+	246633923	246634587	246633923	246634010	246641940	246642037
10822	"ENSG00000164896.21"	"FASTK"	chr7	-	151076912	151077236	151077100	151077236	151076625	151076832
10823	"ENSG00000164896.21"	"FASTK"	chr7	-	151077100	151077401	151077309	151077401	151076912	151077027
10824	"ENSG00000164896.21"	"FASTK"	chr7	-	151077620	151078092	151077878	151078092	151077309	151077401
10829	"ENSG00000115652.15"	"UXS1"	chr2	-	106194147	106194299	106194238	106194299	106164735	106164784
10843	"ENSG00000226919.5"	"ENSG00000226919"	chr1	+	240768151	240768304	240768151	240768231	240769097	240769289
10851	"ENSG00000283103.6"	"ENSG00000283103"	chr19	-	58325171	58325361	58325274	58325361	58322361	58322494
10854	"ENSG00000261008.10"	"LINC01572"	chr16	-	72426138	72427457	72427389	72427457	72391070	72391215
10866	"ENSG00000163682.17"	"RPL9"	chr4	-	39457585	39457681	39457596	39457681	39454863	39454944
10867	"ENSG00000163682.17"	"RPL9"	chr4	-	39458193	39458440	39458393	39458440	39457585	39457681
10876	"ENSG00000174748.22"	"RPL15"	chr3	+	23917147	23917295	23917147	23917173	23917946	23918031
10877	"ENSG00000198900.7"	"TOP1"	chr20	+	41092471	41097341	41092471	41092587	41098214	41098337
10888	"ENSG00000004766.17"	"VPS50"	chr7	+	93239865	93239950	93239865	93239934	93253859	93253931
10922	"ENSG00000116062.19"	"MSH6"	chr2	+	47795893	47796073	47795893	47796063	47798614	47801155
10924	"ENSG00000116062.19"	"MSH6"	chr2	+	47806203	47806651	47806203	47806358	47806778	47806916
10939	"ENSG00000104381.14"	"GDAP1"	chr8	+	74351273	74351418	74351273	74351321	74361883	74361978
10941	"ENSG00000104381.14"	"GDAP1"	chr8	+	74351273	74351466	74351273	74351418	74361883	74361978
10943	"ENSG00000198208.12"	"RPS6KL1"	chr14	-	74909100	74910148	74909542	74910148	74908849	74908932
10946	"ENSG00000047410.14"	"TPR"	chr1	-	186341251	186343473	186343325	186343473	186341027	186341159
10958	"ENSG00000109184.15"	"DCUN1D4"	chr4	+	51886567	51887244	51886567	51886638	51899269	51899378
10972	"ENSG00000007923.17"	"DNAJC11"	chr1	-	6645040	6645978	6645788	6645978	6644557	6644669
10973	"ENSG00000007923.17"	"DNAJC11"	chr1	-	6644968	6645126	6645040	6645126	6644557	6644674
10974	"ENSG00000007923.17"	"DNAJC11"	chr1	-	6652828	6654039	6653910	6654039	6651528	6651602
10984	"ENSG00000089682.18"	"RBM41"	chrX	-	107088435	107088839	107088734	107088839	107069254	107070425
10986	"ENSG00000186866.17"	"POFUT2"	chr21	-	45283351	45283527	45283382	45283527	45282368	45282398
11029	"ENSG00000165282.16"	"PIGO"	chr9	-	35091239	35092767	35092542	35092767	35090465	35090672
11030	"ENSG00000165282.16"	"PIGO"	chr9	-	35091239	35094359	35094215	35094359	35090465	35090672
11031	"ENSG00000165282.16"	"PIGO"	chr9	-	35092526	35092767	35092542	35092767	35091239	35091291
11035	"ENSG00000088179.9"	"PTPN4"	chr2	+	119915178	119916690	119915178	119915242	119932423	119932549
11049	"ENSG00000079785.16"	"DDX1"	chr2	+	15602547	15603275	15602547	15602631	15603813	15603890
11052	"ENSG00000079785.16"	"DDX1"	chr2	+	15628444	15628839	15628444	15628517	15629601	15629697
11057	"ENSG00000179950.15"	"PUF60"	chr8	-	143818075	143818285	143818192	143818285	143817861	143817973
11061	"ENSG00000055609.21"	"KMT2C"	chr7	-	152158856	152159072	152158862	152159072	152157760	152157854
