ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
76392	"ENSG00000160691.19"	"SHC1"	chr1	-	154965945	154966080	154962297	154963931	154966161	154966231	76392	212,154	2,2	179,155	1,1	284	149	0.542707363616	1.0	0.982,0.976	0.989,0.988	-0.009
76393	"ENSG00000160691.19"	"SHC1"	chr1	-	154965945	154966080	154965542	154965781	154966161	154966231	76393	366,264	2,1	257,267	2,5	284	149	0.232291687612	1.0	0.99,0.993	0.985,0.966	0.016
76394	"ENSG00000160691.19"	"SHC1"	chr1	-	154966318	154966517	154966161	154966231	154967979	154968031	76394	569,476	1,0	492,453	0,0	348	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
76395	"ENSG00000160691.19"	"SHC1"	chr1	-	154967670	154967797	154966318	154966517	154967979	154968031	76395	674,738	3,6	732,703	2,7	276	149	0.969764293836	1.0	0.992,0.985	0.995,0.982	0.0
76396	"ENSG00000160691.19"	"SHC1"	chr1	-	154968203	154968257	154967979	154968031	154968494	154968594	76396	452,586	58,44	529,493	60,50	203	149	0.631794497053	1.0	0.851,0.907	0.866,0.879	0.006
76397	"ENSG00000160691.19"	"SHC1"	chr1	-	154968770	154968834	154968494	154968614	154969377	154969448	76397	428,538	5,0	478,492	1,0	213	149	1	1.0	0.984,1.0	0.997,1.0	-0.006
76398	"ENSG00000160691.19"	"SHC1"	chr1	-	154970031	154970199	154969377	154969448	154973292	154973508	76398	208,279	0,0	210,240	2,0	317	149	1	1.0	1.0,1.0	0.98,1.0	0.01
76399	"ENSG00000160691.19"	"SHC1"	chr1	-	154970031	154970199	154969377	154969448	154974247	154974336	76399	212,289	7,3	214,249	2,5	317	149	0.508696497032	1.0	0.934,0.978	0.981,0.959	-0.014
76400	"ENSG00000160691.19"	"SHC1"	chr1	-	154973292	154973508	154969377	154969448	154974247	154974395	76400	30,22	7,3	14,17	2,5	365	149	0.844139650946	1.0	0.636,0.75	0.741,0.581	0.032
76401	"ENSG00000160691.19"	"SHC1"	chr1	-	154973292	154973508	154970031	154970199	154974247	154974395	76401	39,31	13,19	17,23	9,15	365	149	0.444788120287	1.0	0.55,0.4	0.435,0.385	0.065
76402	"ENSG00000138767.14"	"CNOT6L"	chr4	-	77744717	77744875	77742140	77742295	77748315	77748384	76402	117,112	1,0	94,125	0,3	307	149	0.455690974624	1.0	0.983,1.0	1.0,0.953	0.015
76403	"ENSG00000138767.14"	"CNOT6L"	chr4	-	77773080	77773166	77756861	77756951	77774529	77774712	76403	125,78	0,0	87,75	2,0	235	149	0.988755960069	1.0	1.0,1.0	0.965,1.0	0.018
76404	"ENSG00000059769.20"	"DNAJC25"	chr9	+	111642856	111643094	111631359	111631743	111647106	111647259	76404	68,53	14,8	72,66	3,4	387	149	0.00153886979797	0.09081374721123538	0.652,0.718	0.902,0.864	-0.198
76405	"ENSG00000059769.20"	"DNAJC25"	chr9	+	111647106	111647259	111631333	111631743	111649452	111649923	76405	104,98	0,0	59,99	2,2	302	149	0.327945168762	1.0	1.0,1.0	0.936,0.961	0.051
76406	"ENSG00000059769.20"	"DNAJC25"	chr9	+	111649452	111649923	111647044	111647259	111653099	111654345	76406	323,311	5,11	304,314	2,10	620	149	0.507626240351	1.0	0.939,0.872	0.973,0.883	-0.022
76411	"ENSG00000160584.17"	"SIK3"	chr11	-	116857809	116858519	116849119	116849283	116859264	116859604	76411	266,257	0,0	191,284	1,0	859	149	1	1.0	1.0,1.0	0.971,1.0	0.014
76412	"ENSG00000160584.17"	"SIK3"	chr11	-	116857809	116858699	116849119	116849283	116859264	116859604	76412	360,336	0,0	285,379	1,0	1039	149	1	1.0	1.0,1.0	0.976,1.0	0.012
76413	"ENSG00000160584.17"	"SIK3"	chr11	-	116861273	116861383	116859264	116859604	116861840	116861926	76413	92,90	0,3	69,75	2,0	259	149	0.629509440158	1.0	1.0,0.945	0.952,1.0	-0.004
76414	"ENSG00000160584.17"	"SIK3"	chr11	-	116861840	116861926	116861273	116861383	116862201	116862327	76414	88,93	0,2	63,67	0,0	235	149	1	1.0	1.0,0.967	1.0,1.0	-0.016
76415	"ENSG00000160584.17"	"SIK3"	chr11	-	116863667	116863818	116862201	116862327	116867945	116868089	76415	106,119	2,0	114,97	1,0	300	149	1	1.0	0.963,1.0	0.983,1.0	-0.01
76416	"ENSG00000160584.17"	"SIK3"	chr11	-	116867945	116868089	116863667	116863818	116870140	116870251	76416	68,77	0,0	78,61	1,1	293	149	0.421741235562	1.0	1.0,1.0	0.975,0.969	0.028
76417	"ENSG00000160584.17"	"SIK3"	chr11	-	116867945	116868089	116863667	116863818	116870330	116870401	76417	107,126	5,0	143,101	3,5	293	149	0.361474444209	1.0	0.916,1.0	0.96,0.911	0.022
76418	"ENSG00000160584.17"	"SIK3"	chr11	-	116867945	116868089	116863667	116863818	116873480	116873636	76418	65,68	0,0	76,58	1,0	293	149	1	1.0	1.0,1.0	0.975,1.0	0.012
76419	"ENSG00000160584.17"	"SIK3"	chr11	-	116870330	116870401	116863667	116863818	116873480	116873636	76419	51,36	0,0	40,37	1,0	220	149	1	1.0	1.0,1.0	0.964,1.0	0.018
76420	"ENSG00000160584.17"	"SIK3"	chr11	-	116870330	116870401	116867687	116868089	116873480	116873636	76420	90,94	2,0	104,75	0,0	220	149	1	1.0	0.968,1.0	1.0,1.0	-0.016
76421	"ENSG00000160584.17"	"SIK3"	chr11	-	116875373	116875451	116875157	116875267	116876252	116876363	76421	40,45	0,0	48,36	1,0	227	149	1	1.0	1.0,1.0	0.969,1.0	0.016
76422	"ENSG00000160584.17"	"SIK3"	chr11	-	116875865	116876009	116875373	116875451	116876252	116876363	76422	85,66	12,13	67,99	7,14	293	149	0.399934988734	1.0	0.783,0.721	0.83,0.782	-0.054
76423	"ENSG00000160584.17"	"SIK3"	chr11	-	116876923	116877042	116876252	116876363	116896252	116896376	76423	107,95	0,0	71,94	3,0	268	149	0.499192540219	1.0	1.0,1.0	0.929,1.0	0.035
76424	"ENSG00000160584.17"	"SIK3"	chr11	-	116950132	116950256	116927218	116927380	116954043	116954107	76424	4,4	38,27	0,2	37,43	273	149	0.0108191935058	0.2720067574462581	0.054,0.075	0.0,0.025	0.052
76425	"ENSG00000160584.17"	"SIK3"	chr11	-	116954043	116954107	116927218	116927380	116956947	116957044	76425	61,39	0,3	51,61	1,3	213	149	0.631272491665	1.0	1.0,0.901	0.973,0.934	-0.003
76426	"ENSG00000114923.17"	"SLC4A3"	chr2	+	219629579	219629695	219629143	219629421	219630071	219630352	76426	18,18	0,1	13,18	0,0	265	149	1	1.0	1.0,0.91	1.0,1.0	-0.045
76427	"ENSG00000114923.17"	"SLC4A3"	chr2	+	219629579	219629695	219629143	219629421	219630152	219630352	76427	20,21	1,0	15,20	0,0	265	149	1	1.0	0.918,1.0	1.0,1.0	-0.041
76430	"ENSG00000114923.17"	"SLC4A3"	chr2	+	219634419	219634604	219633854	219633979	219635270	219635496	76430	35,50	0,0	49,43	2,0	334	149	0.443095241356	1.0	1.0,1.0	0.916,1.0	0.042
76431	"ENSG00000114923.17"	"SLC4A3"	chr2	+	219640788	219640962	219640429	219640599	219641650	219641728	76431	56,41	2,0	38,56	0,0	323	149	0.356897880733	1.0	0.928,1.0	1.0,1.0	-0.036
76445	"ENSG00000213337.9"	"ANKRD39"	chr2	-	96848268	96848444	96842364	96842511	96853400	96853604	76445	65,51	0,1	57,91	1,0	325	149	1	1.0	1.0,0.959	0.963,1.0	-0.002
76446	"ENSG00000213337.9"	"ANKRD39"	chr2	-	96853400	96853604	96847989	96848444	96854337	96854441	76446	49,78	0,0	59,105	0,2	353	149	0.410379586317	1.0	1.0,1.0	1.0,0.957	0.022
76449	"ENSG00000293553.1"	"ENSG00000293553"	chr3	-	15447683	15447845	15444535	15444879	15451444	15451499	76449	1,2	0,0	6,0	2,0	311	149	1	1.0	1.0,1.0	0.59,NA	0.41
76450	"ENSG00000100142.16"	"POLR2F"	chr22	+	37958373	37958471	37956772	37956842	37959345	37959476	76450	5,9	280,271	6,3	240,235	247	149	0.460753888722	1.0	0.011,0.02	0.015,0.008	0.004
76451	"ENSG00000100142.16"	"POLR2F"	chr22	+	37959345	37959476	37956772	37956842	37967098	37967170	76451	568,512	2,4	479,494	4,2	280	149	1	1.0	0.993,0.986	0.985,0.992	0.001
76452	"ENSG00000100142.16"	"POLR2F"	chr22	+	37959345	37959476	37956772	37956901	37967098	37967170	76452	299,252	0,2	251,263	0,0	280	149	1	1.0	1.0,0.985	1.0,1.0	-0.008
76453	"ENSG00000261582.1"	"ENSG00000261582"	chr20	-	35279565	35279747	35272004	35272145	35279941	35280043	76453	5860,5454	4,0	5636,5401	0,2	331	149	1	1.0	0.998,1.0	1.0,0.999	-0.001
76456	"ENSG00000064309.16"	"CDON"	chr11	-	126018329	126018473	126016280	126017375	126019618	126019765	76456	11,17	1,2	10,13	0,0	293	149	0.0691916772717	0.7434394852756079	0.848,0.812	1.0,1.0	-0.17
76457	"ENSG00000064309.16"	"CDON"	chr11	-	126018336	126018473	126017087	126017375	126019618	126019765	76457	4,9	1,2	6,6	0,0	286	149	0.00714099850903	0.21796361256482485	0.676,0.701	1.0,1.0	-0.311
76460	"ENSG00000285641.1"	"ENSG00000285641"	chr1	-	153976692	153976775	153975849	153975905	153976975	153977013	76460	2218,1919	21,12	2168,2056	14,11	232	149	0.5330028151	1.0	0.985,0.99	0.99,0.992	-0.003
76461	"ENSG00000285641.1"	"ENSG00000285641"	chr1	-	153976692	153976775	153975849	153975905	153977169	153978016	76461	948,838	0,0	920,848	2,2	232	149	1	1.0	1.0,1.0	0.997,0.996	0.004
76462	"ENSG00000285641.1"	"ENSG00000285641"	chr1	-	153976975	153977013	153975849	153975905	153977169	153978016	76462	157,145	0,0	124,155	2,2	187	149	0.549650066142	1.0	1.0,1.0	0.98,0.984	0.018
76463	"ENSG00000285641.1"	"ENSG00000285641"	chr1	-	153976975	153977013	153976692	153976775	153977169	153978016	76463	1394,1190	3,1	1332,1330	0,0	187	149	1	1.0	0.997,0.999	1.0,1.0	-0.002
76464	"ENSG00000285641.1"	"ENSG00000285641"	chr1	-	153982534	153982600	153982390	153982444	153982718	153982808	76464	649,644	0,1	642,661	0,0	215	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
76465	"ENSG00000285641.1"	"ENSG00000285641"	chr1	-	153982534	153982600	153982390	153982444	153983218	153983296	76465	236,264	0,2	276,273	0,1	215	149	1	1.0	1.0,0.989	1.0,0.995	-0.003
76466	"ENSG00000285641.1"	"ENSG00000285641"	chr1	-	153982718	153982808	153982390	153982444	153983218	153983296	76466	295,278	0,2	227,376	0,1	239	149	1	1.0	1.0,0.989	1.0,0.996	-0.004
76467	"ENSG00000285641.1"	"ENSG00000285641"	chr1	-	153982718	153982808	153982534	153982600	153983218	153983296	76467	706,660	3,2	598,772	8,5	239	149	0.503149489883	1.0	0.993,0.995	0.979,0.99	0.01
76468	"ENSG00000285641.1"	"ENSG00000285641"	chr1	-	153982718	153982808	153982534	153982600	153983520	153983581	76468	255,206	0,0	217,230	1,0	239	149	1	1.0	1.0,1.0	0.993,1.0	0.004
76469	"ENSG00000285641.1"	"ENSG00000285641"	chr1	-	153983218	153983296	153982534	153982600	153983520	153983581	76469	261,247	0,0	212,269	1,0	227	149	1	1.0	1.0,1.0	0.993,1.0	0.004
76470	"ENSG00000285641.1"	"ENSG00000285641"	chr1	-	153983218	153983296	153982718	153982808	153983520	153983581	76470	708,688	4,1	574,805	0,2	227	149	1	1.0	0.991,0.998	1.0,0.996	-0.004
76473	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73818208	73818267	73817478	73817554	73819531	73819645	76473	8,9	25,37	5,7	30,54	208	149	0.112434207412	0.954242773287437	0.186,0.148	0.107,0.085	0.071
76474	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73818208	73818267	73817478	73817554	73821681	73821730	76474	7,8	70,53	4,7	85,78	208	149	0.15450952592	1.0	0.067,0.098	0.033,0.06	0.036
76475	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73818208	73818895	73817478	73817554	73819531	73819645	76475	48,35	25,37	20,25	30,54	836	149	0.0011856139398	0.07865778094693875	0.255,0.144	0.106,0.076	0.109
76476	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73819531	73819617	73817478	73817554	73821681	73821730	76476	9,20	70,53	7,26	85,78	235	149	0.614628575877	1.0	0.075,0.193	0.05,0.174	0.022
76477	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73819531	73819645	73817478	73817554	73821681	73821730	76477	58,57	70,53	46,85	85,78	263	149	0.471120930824	1.0	0.319,0.379	0.235,0.382	0.04
76478	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73819531	73819645	73818208	73818267	73821681	73821730	76478	34,24	0,0	21,33	1,2	263	149	0.525875068205	1.0	1.0,1.0	0.922,0.903	0.087
76479	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73821681	73821730	73817478	73817554	73837467	73837511	76479	26,19	0,1	24,26	0,0	198	149	1	1.0	1.0,0.935	1.0,1.0	-0.032
76480	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73824039	73824084	73821681	73821730	73825278	73825347	76480	115,95	2,1	109,116	0,2	194	149	0.559010545842	1.0	0.978,0.986	1.0,0.978	-0.007
76482	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73824039	73824084	73821681	73821730	73837467	73837511	76482	38,42	0,2	51,49	3,0	194	149	0.694684556918	1.0	1.0,0.942	0.929,1.0	0.006
76484	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73825278	73825347	73821681	73821730	73837467	73837511	76484	38,55	0,2	52,60	3,0	218	149	0.688410349167	1.0	1.0,0.949	0.922,1.0	0.013
76485	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73825278	73825347	73824039	73824084	73828088	73828121	76485	58,32	0,0	50,48	1,0	218	149	1	1.0	1.0,1.0	0.972,1.0	0.014
76486	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73825278	73825347	73824039	73824084	73837467	73837511	76486	125,123	14,14	136,143	28,18	218	149	0.153702092225	1.0	0.859,0.857	0.769,0.844	0.051
76487	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73825320	73825347	73824039	73824084	73837467	73837511	76487	32,31	14,14	34,37	28,18	176	149	0.245929563262	1.0	0.659,0.652	0.507,0.635	0.085
76488	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73828088	73828121	73821681	73821730	73837467	73837511	76488	0,0	0,2	1,0	3,0	182	149	1	1.0	NA,0.0	0.214,NA	-0.214
76489	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73828088	73828121	73824039	73824084	73837467	73837511	76489	0,0	14,14	2,0	28,18	182	149	0.337639963055	1.0	0.0,0.0	0.055,0.0	-0.028
76490	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73828088	73828121	73825278	73825347	73837467	73837511	76490	0,0	83,104	1,0	93,111	182	149	1	1.0	0.0,0.0	0.009,0.0	-0.004
76491	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73839538	73839601	73837467	73837511	73842168	73842211	76491	0,2	107,119	1,3	118,140	212	149	1	1.0	0.0,0.012	0.006,0.015	-0.004
76492	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73847224	73847347	73842457	73842541	73847987	73848012	76492	257,228	0,2	212,253	4,0	272	149	0.634940712899	1.0	1.0,0.984	0.967,1.0	0.008
76493	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73847987	73848082	73842457	73842541	73849012	73849115	76493	0,2	0,2	5,0	0,0	244	149	1	1.0	NA,0.379	1.0,NA	-0.621
76494	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73847987	73848082	73847224	73847347	73848525	73848609	76494	183,145	1,5	134,135	2,0	244	149	0.186656946551	1.0	0.991,0.947	0.976,1.0	-0.019
76495	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73848525	73848609	73847987	73848082	73849012	73849115	76495	157,126	0,0	126,126	1,0	233	149	1	1.0	1.0,1.0	0.988,1.0	0.006
76496	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73852253	73852319	73849260	73849333	73853191	73853201	76496	171,167	3,0	144,139	1,3	215	149	0.673182395427	1.0	0.975,1.0	0.99,0.97	0.008
76497	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73852253	73852319	73849260	73849333	73860829	73860861	76497	76,66	5,6	71,68	3,1	215	149	0.0422377522829	0.5689799888485749	0.913,0.884	0.943,0.979	-0.062
76498	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73853191	73853246	73849260	73849333	73860829	73860854	76498	37,30	5,6	25,23	3,1	204	149	0.126866187131	1.0	0.844,0.785	0.859,0.944	-0.087
76499	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73853191	73853246	73852253	73852319	73860829	73860854	76499	137,137	8,6	112,98	15,7	204	149	0.04518270858	0.5905796589570214	0.926,0.943	0.845,0.911	0.056
76501	"ENSG00000148660.22"	"CAMK2G"	chr10	-	73873389	73873523	73872988	73873083	73874396	73874554	76501	2,6	34,29	2,4	15,21	283	149	0.913448264524	1.0	0.03,0.098	0.066,0.091	-0.014
76506	"ENSG00000143543.15"	"JTB"	chr1	-	153975825	153975905	153974268	153974835	153976692	153976775	76506	2608,2339	0,3	2493,2423	2,2	229	149	1	1.0	1.0,0.998	0.999,0.999	0.0
76507	"ENSG00000143543.15"	"JTB"	chr1	-	153976692	153976775	153975816	153975905	153977338	153977394	76507	956,843	1,3	926,860	0,4	232	149	1	1.0	0.998,0.994	1.0,0.993	-0.0
76508	"ENSG00000143543.15"	"JTB"	chr1	-	153976692	153976922	153975825	153975905	153977169	153977626	76508	1086,984	0,0	1051,1007	2,2	379	149	1	1.0	1.0,1.0	0.995,0.995	0.005
76509	"ENSG00000143543.15"	"JTB"	chr1	-	153976692	153976922	153975825	153975905	153977338	153977394	76509	1087,971	1,3	1048,1008	0,4	379	149	1	1.0	0.998,0.992	1.0,0.99	0.0
76510	"ENSG00000143543.15"	"JTB"	chr1	-	153976692	153977013	153975825	153975905	153977169	153977389	76510	1273,1154	0,0	1216,1208	2,2	470	149	1	1.0	1.0,1.0	0.995,0.995	0.005
76511	"ENSG00000143543.15"	"JTB"	chr1	-	153976975	153977013	153975816	153975905	153977338	153977394	76511	2,2	1,3	1,2	0,4	187	149	0.740959542535	1.0	0.614,0.347	1.0,0.285	-0.162
76512	"ENSG00000143543.15"	"JTB"	chr1	-	153976975	153977013	153976692	153976775	153977338	153977394	76512	455,370	11,6	428,427	6,12	187	149	0.970211534337	1.0	0.971,0.98	0.983,0.966	0.001
76513	"ENSG00000307927.1"	"ENSG00000307927"	chr14	-	55094502	55094622	55085659	55087007	55103129	55103329	76513	51,43	2,0	34,50	0,0	269	149	0.340521476819	1.0	0.934,1.0	1.0,1.0	-0.033
76521	"ENSG00000125462.21"	"MIR9-1HG"	chr1	-	156407079	156407197	156404251	156404601	156414653	156414753	76521	0,0	1,0	1,0	0,1	267	149	1	1.0	0.0,NA	1.0,0.0	-0.5
76523	"ENSG00000125462.21"	"MIR9-1HG"	chr1	-	156407841	156407953	156404251	156404601	156414653	156414753	76523	0,0	1,0	0,1	0,1	261	149	1	1.0	0.0,NA	NA,0.363	-0.363
76535	"ENSG00000125462.21"	"MIR9-1HG"	chr1	-	156407841	156407975	156404249	156404601	156414653	156414753	76535	0,0	1,0	0,1	0,1	283	149	1	1.0	0.0,NA	NA,0.345	-0.345
76550	"ENSG00000125462.21"	"MIR9-1HG"	chr1	-	156413412	156414298	156404251	156404601	156414653	156414753	76550	1,5	1,0	3,5	0,1	1035	149	1	1.0	0.126,1.0	1.0,0.419	-0.147
76551	"ENSG00000125462.21"	"MIR9-1HG"	chr1	-	156413412	156414298	156407359	156407975	156414653	156414753	76551	2,5	1,0	3,5	0,0	1035	149	1	1.0	0.224,1.0	1.0,1.0	-0.388
76552	"ENSG00000125462.21"	"MIR9-1HG"	chr1	-	156413749	156414298	156407369	156407975	156414653	156414753	76552	0,2	1,0	3,3	0,0	698	149	1	1.0	0.0,1.0	1.0,1.0	-0.5
76553	"ENSG00000125462.21"	"MIR9-1HG"	chr1	-	156414055	156414298	156404251	156404601	156414653	156414753	76553	0,0	1,0	2,1	0,1	392	149	1	1.0	0.0,NA	1.0,0.275	-0.637
76554	"ENSG00000125462.21"	"MIR9-1HG"	chr1	-	156414055	156414298	156407351	156407975	156414653	156414753	76554	0,0	1,0	2,1	0,0	392	149	1	1.0	0.0,NA	1.0,1.0	-1.0
76556	"ENSG00000125462.21"	"MIR9-1HG"	chr1	-	156414078	156414298	156404255	156404601	156414653	156414753	76556	0,0	1,0	2,1	0,1	369	149	1	1.0	0.0,NA	1.0,0.288	-0.644
76557	"ENSG00000125462.21"	"MIR9-1HG"	chr1	-	156414083	156414298	156404251	156404601	156414653	156414753	76557	0,0	1,0	2,1	0,1	364	149	1	1.0	0.0,NA	1.0,0.29	-0.645
76558	"ENSG00000125462.21"	"MIR9-1HG"	chr1	-	156414083	156414298	156407349	156407975	156414653	156414753	76558	0,0	1,0	2,1	0,0	364	149	1	1.0	0.0,NA	1.0,1.0	-1.0
76560	"ENSG00000125462.21"	"MIR9-1HG"	chr1	-	156414124	156414298	156404251	156404601	156414653	156414753	76560	0,0	1,0	2,1	0,1	323	149	1	1.0	0.0,NA	1.0,0.316	-0.658
76561	"ENSG00000125462.21"	"MIR9-1HG"	chr1	-	156414124	156414298	156407841	156407975	156414653	156414753	76561	0,0	1,0	2,1	0,0	323	149	1	1.0	0.0,NA	1.0,1.0	-1.0
76562	"ENSG00000125462.21"	"MIR9-1HG"	chr1	-	156414141	156414298	156407841	156407975	156414653	156414753	76562	0,0	1,0	2,1	0,0	306	149	1	1.0	0.0,NA	1.0,1.0	-1.0
76617	"ENSG00000125462.21"	"MIR9-1HG"	chr1	-	156426441	156426668	156414653	156414753	156426797	156426872	76617	0,1	2,1	1,0	2,0	376	149	1	1.0	0.0,0.284	0.165,NA	-0.023
76630	"ENSG00000125462.21"	"MIR9-1HG"	chr1	-	156427943	156428060	156426797	156426872	156429375	156429426	76630	0,1	2,3	0,0	1,0	266	149	1	1.0	0.0,0.157	0.0,NA	0.079
76634	"ENSG00000125462.21"	"MIR9-1HG"	chr1	-	156454642	156454795	156446409	156446573	156455627	156455721	76634	0,2	0,1	1,0	0,0	302	149	1	1.0	NA,0.497	1.0,NA	-0.503
76636	"ENSG00000125462.21"	"MIR9-1HG"	chr1	-	156454642	156454795	156453006	156453252	156455627	156455721	76636	0,0	2,0	1,0	1,0	302	149	1	1.0	0.0,NA	0.33,NA	-0.33
76639	"ENSG00000125462.21"	"MIR9-1HG"	chr1	-	156455627	156455721	156430029	156430119	156456352	156456613	76639	1,7	0,3	3,6	0,0	243	149	0.0492647047776	0.6182936522855369	1.0,0.589	1.0,1.0	-0.206
76646	"ENSG00000154582.18"	"ELOC"	chr8	-	73955646	73955757	73945429	73946820	73955910	73956054	76646	12,6	849,724	9,8	746,821	260	149	1	1.0	0.008,0.005	0.007,0.006	0.0
76647	"ENSG00000154582.18"	"ELOC"	chr8	-	73955646	73955763	73946417	73946820	73955910	73956054	76647	9,8	849,724	10,11	746,821	266	149	1	1.0	0.006,0.006	0.007,0.007	-0.001
76648	"ENSG00000154582.18"	"ELOC"	chr8	-	73955910	73956054	73945118	73946820	73959764	73959818	76648	1237,1178	2,1	1110,1318	0,0	293	149	1	1.0	0.997,0.998	1.0,1.0	-0.002
76649	"ENSG00000154582.18"	"ELOC"	chr8	-	73959764	73959818	73955910	73956054	73964486	73964625	76649	287,323	0,0	267,341	1,2	203	149	1	1.0	1.0,1.0	0.995,0.992	0.006
76650	"ENSG00000154582.18"	"ELOC"	chr8	-	73959764	73959818	73955910	73956054	73969559	73969673	76650	203,260	0,0	215,260	0,1	203	149	1	1.0	1.0,1.0	1.0,0.995	0.002
76651	"ENSG00000154582.18"	"ELOC"	chr8	-	73959764	73959818	73955910	73956054	73972041	73972106	76651	206,260	0,0	217,268	1,0	203	149	1	1.0	1.0,1.0	0.994,1.0	0.003
76652	"ENSG00000154582.18"	"ELOC"	chr8	-	73959764	73959818	73955910	73956054	73972076	73972123	76652	290,348	8,2	286,385	8,8	203	149	0.263650579062	1.0	0.964,0.992	0.963,0.972	0.01
76653	"ENSG00000154582.18"	"ELOC"	chr8	-	73959764	73959818	73955910	73956054	73972244	73972287	76653	241,307	1,5	235,309	4,3	203	149	0.753634117984	1.0	0.994,0.978	0.977,0.987	0.004
76654	"ENSG00000154582.18"	"ELOC"	chr8	-	73964486	73964625	73959764	73959818	73969559	73969673	76654	78,69	1,5	58,79	8,1	288	149	0.33509378577	1.0	0.976,0.877	0.79,0.976	0.043
76655	"ENSG00000154582.18"	"ELOC"	chr8	-	73964486	73964625	73959764	73959818	73970578	73970634	76655	78,66	2,6	58,80	1,6	288	149	0.893264766389	1.0	0.953,0.851	0.968,0.873	-0.019
76656	"ENSG00000154582.18"	"ELOC"	chr8	-	73964486	73964625	73959764	73959818	73971869	73971908	76656	78,65	2,0	59,80	0,3	288	149	0.528337619672	1.0	0.953,1.0	1.0,0.932	0.01
76657	"ENSG00000154582.18"	"ELOC"	chr8	-	73964486	73964625	73959764	73959818	73972041	73972186	76657	78,67	4,5	58,79	10,9	288	149	0.0418731170212	0.5659611094511156	0.91,0.874	0.75,0.82	0.107
76658	"ENSG00000154582.18"	"ELOC"	chr8	-	73964486	73964625	73959764	73959818	73972076	73972252	76658	90,84	88,93	62,96	79,126	288	149	0.221396284426	1.0	0.346,0.318	0.289,0.283	0.046
76659	"ENSG00000154582.18"	"ELOC"	chr8	-	73964486	73964625	73959764	73959818	73972244	73972284	76659	79,67	40,52	62,79	28,50	288	149	0.570938406044	1.0	0.505,0.4	0.534,0.45	-0.039
76660	"ENSG00000154582.18"	"ELOC"	chr8	-	73969559	73969673	73955910	73956054	73972076	73972232	76660	0,1	8,2	0,0	8,8	263	149	1	1.0	0.0,0.221	0.0,0.0	0.111
76661	"ENSG00000154582.18"	"ELOC"	chr8	-	73969559	73969673	73955910	73956054	73972244	73972307	76661	0,0	1,5	0,1	4,3	263	149	1	1.0	0.0,0.0	0.0,0.159	-0.08
76662	"ENSG00000154582.18"	"ELOC"	chr8	-	73969559	73969673	73959764	73959818	73972076	73972232	76662	1,6	88,93	8,1	79,126	263	149	0.709556231152	1.0	0.006,0.035	0.054,0.004	-0.008
76663	"ENSG00000154582.18"	"ELOC"	chr8	-	73969559	73969673	73959764	73959818	73972244	73972307	76663	1,5	40,52	8,1	28,50	263	149	0.230686733302	1.0	0.014,0.052	0.139,0.011	-0.042
