ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7223	"ENSG00000232656.11"	"IDI2-AS1"	chr10	+	1035813	1036893	1035813	1035976	1036788	1036893	7223	0,0	4,0	4,0	4,3	961	149	1	1.0	0.0,NA	0.134,0.0	-0.067
7224	"ENSG00000116688.18"	"MFN2"	chr1	+	11981809	11982114	11981809	11981853	11981969	11982114	7224	24,24	3,10	12,20	4,5	265	149	0.85455771821	1.0	0.818,0.574	0.628,0.692	0.036
7225	"ENSG00000116688.18"	"MFN2"	chr1	+	11998769	11999095	11998769	11998878	11998987	11999095	7225	20,10	275,258	19,25	292,328	258	149	0.34997021696	0.8842771484766315	0.04,0.022	0.036,0.042	-0.008
7226	"ENSG00000242485.6"	"MRPL20"	chr1	-	1405808	1407019	1405808	1405886	1406908	1407019	7226	58,55	403,353	30,34	416,432	1171	149	0.000402841164559	0.019179604274481142	0.018,0.019	0.009,0.01	0.009
7228	"ENSG00000238260.4"	"ENSG00000238260"	chr1	-	3622856	3624786	3622856	3623556	3624307	3624786	7228	2,20	2,2	7,9	2,0	900	149	0.270766402394	0.7971103663595992	0.142,0.623	0.367,1.0	-0.301
7230	"ENSG00000238260.4"	"ENSG00000238260"	chr1	-	3624336	3624786	3624336	3624450	3624631	3624786	7230	0,1	0,0	0,0	0,2	330	149	1	1.0	NA,1.0	NA,0.0	1.0
7231	"ENSG00000174365.23"	"SNHG11"	chr20	+	38446619	38447623	38446619	38447012	38447465	38447623	7231	15,11	7,0	9,12	1,3	602	149	0.786400231742	1.0	0.347,1.0	0.69,0.497	0.08
7232	"ENSG00000174365.23"	"SNHG11"	chr20	+	38446648	38447623	38446648	38446852	38447465	38447623	7232	27,24	0,1	10,20	0,0	762	149	1	1.0	1.0,0.824	1.0,1.0	-0.088
7233	"ENSG00000174365.23"	"SNHG11"	chr20	+	38446648	38447623	38446648	38446948	38447465	38447623	7233	19,15	3,2	9,14	0,2	666	149	0.117780926219	0.5253096040770358	0.586,0.627	1.0,0.61	-0.198
7236	"ENSG00000174365.23"	"SNHG11"	chr20	+	38446671	38447623	38446671	38446848	38447465	38447623	7236	27,24	0,0	10,20	1,0	766	149	1	1.0	1.0,1.0	0.66,1.0	0.17
7241	"ENSG00000174365.23"	"SNHG11"	chr20	+	38446671	38448730	38446671	38447810	38448661	38448730	7241	11,7	0,1	6,3	0,0	1000	149	1	1.0	1.0,0.511	1.0,1.0	-0.244
7242	"ENSG00000174365.23"	"SNHG11"	chr20	+	38447465	38448730	38447465	38447623	38448661	38448730	7242	15,12	31,15	6,8	22,17	1187	149	0.169654583049	0.6383943010333307	0.057,0.091	0.033,0.056	0.029
7243	"ENSG00000174365.23"	"SNHG11"	chr20	+	38446671	38448730	38446671	38447623	38448665	38448730	7243	15,16	1,4	6,10	0,10	1191	149	0.809918275791	1.0	0.652,0.334	1.0,0.111	-0.062
7245	"ENSG00000174365.23"	"SNHG11"	chr20	+	38448661	38450447	38448661	38448730	38450261	38450447	7245	22,16	4,5	26,22	6,6	1680	149	0.887217380146	1.0	0.328,0.221	0.278,0.245	0.013
7247	"ENSG00000174365.23"	"SNHG11"	chr20	+	38447465	38450447	38447465	38448730	38450335	38450447	7247	27,18	26,28	32,25	20,42	1754	149	0.680238984694	1.0	0.081,0.052	0.12,0.048	-0.017
7248	"ENSG00000174365.23"	"SNHG11"	chr20	+	38448661	38450447	38448661	38449560	38450335	38450447	7248	17,4	0,1	12,15	0,0	924	149	1	1.0	1.0,0.392	1.0,1.0	-0.304
7250	"ENSG00000174365.23"	"SNHG11"	chr20	+	38450335	38450920	38450335	38450447	38450532	38450920	7250	8,3	25,30	6,25	52,44	234	149	0.267681091855	0.7910725061116397	0.169,0.06	0.068,0.266	-0.053
7256	"ENSG00000147010.19"	"SH3KBP1"	chrX	-	19541924	19550083	19541924	19542193	19545921	19550083	7256	2,0	30,23	0,0	15,8	3877	149	1	1.0	0.003,0.0	0.0,0.0	0.002
7257	"ENSG00000147010.19"	"SH3KBP1"	chrX	-	19541924	19550083	19541924	19542193	19549973	19550083	7257	4,2	0,0	8,1	1,0	7929	149	1	1.0	1.0,1.0	0.131,1.0	0.434
7258	"ENSG00000147010.19"	"SH3KBP1"	chrX	-	19545921	19550083	19545921	19546050	19549973	19550083	7258	2,2	29,32	8,1	44,41	4072	149	1	1.0	0.003,0.002	0.007,0.001	-0.002
7259	"ENSG00000104824.18"	"HNRNPL"	chr19	-	38840095	38840559	38840095	38840376	38840487	38840559	7259	269,185	1166,1032	187,201	1187,1222	260	149	0.055747862615	0.3456006452767245	0.117,0.093	0.083,0.086	0.021
7260	"ENSG00000240303.8"	"ACAD11"	chr3	-	132578795	132579558	132578795	132578881	132579491	132579558	7260	40,11	10,19	53,56	20,18	759	149	0.188202630064	0.670077995287707	0.44,0.102	0.342,0.379	-0.09
7261	"ENSG00000240303.8"	"ACAD11"	chr3	-	132578795	132579558	132578795	132579056	132579491	132579558	7261	26,4	14,10	39,26	6,10	584	149	0.00959304849101	0.13020308861899366	0.321,0.093	0.624,0.399	-0.305
7265	"ENSG00000173898.16"	"SPTBN2"	chr11	-	66685251	66686440	66685251	66686104	66686397	66686440	7265	23,29	82,76	13,32	45,69	442	149	0.536809609888	1.0	0.086,0.114	0.089,0.135	-0.012
7266	"ENSG00000143442.24"	"POGZ"	chr1	-	151406606	151407023	151406606	151406631	151406910	151407023	7266	6,11	113,129	11,10	113,112	428	149	0.407463426235	0.935965010598751	0.018,0.029	0.033,0.03	-0.008
7268	"ENSG00000062582.14"	"MRPS24"	chr7	-	43869307	43869517	43869307	43869376	43869456	43869517	7268	8,3	30,6	1,2	2,0	229	149	0.153079305527	0.6056936042830818	0.148,0.245	0.245,1.0	-0.426
7269	"ENSG00000143578.16"	"CREB3L4"	chr1	+	153968929	153969455	153968929	153969176	153969333	153969455	7269	182,214	742,756	227,219	837,723	306	149	0.521387302169	1.0	0.107,0.121	0.117,0.129	-0.009
7270	"ENSG00000143578.16"	"CREB3L4"	chr1	+	153972743	153973078	153972743	153972836	153972971	153973078	7270	227,185	760,738	201,230	871,966	284	149	0.218312435719	0.7147728191363725	0.135,0.116	0.108,0.111	0.016
7271	"ENSG00000143207.21"	"COP1"	chr1	-	175988287	175989479	175988287	175988412	175989361	175989479	7271	4,2	105,94	0,8	132,125	1098	149	1	1.0	0.005,0.003	0.0,0.009	-0.0
7273	"ENSG00000117054.15"	"ACADM"	chr1	+	75732852	75733628	75732852	75732922	75733527	75733628	7273	15,11	169,117	10,20	145,215	754	149	0.820539220499	1.0	0.017,0.018	0.013,0.018	0.002
7274	"ENSG00000117054.15"	"ACADM"	chr1	+	75732852	75734871	75732852	75732922	75734790	75734871	7274	16,11	3,5	12,20	3,7	2017	149	0.831694447272	1.0	0.283,0.14	0.228,0.174	0.01
7275	"ENSG00000117054.15"	"ACADM"	chr1	+	75732852	75734871	75732852	75733628	75734790	75734871	7275	1,4	143,119	4,2	153,189	1311	149	1	1.0	0.001,0.004	0.003,0.001	0.001
7276	"ENSG00000117054.15"	"ACADM"	chr1	+	75742167	75745914	75742167	75744391	75745805	75745914	7276	28,29	0,2	26,14	0,0	1563	149	0.556589453704	1.0	1.0,0.58	1.0,1.0	-0.21
7277	"ENSG00000117054.15"	"ACADM"	chr1	+	75742167	75745914	75742167	75744391	75745834	75745914	7277	45,40	0,2	43,34	0,2	1592	149	0.627216823244	1.0	1.0,0.652	1.0,0.614	0.019
7281	"ENSG00000112514.18"	"CUTA"	chr6	-	33416549	33416776	33416549	33416660	33416748	33416776	7281	609,627	20,13	599,607	21,24	237	149	0.175800515814	0.6521685487689952	0.95,0.968	0.947,0.941	0.015
7282	"ENSG00000112514.18"	"CUTA"	chr6	-	33417096	33417310	33417096	33417142	33417246	33417310	7282	27,10	0,0	31,14	0,3	253	149	0.205134297482	0.6954423728588733	1.0,1.0	1.0,0.733	0.133
7283	"ENSG00000112514.18"	"CUTA"	chr6	-	33417096	33417310	33417096	33417142	33417250	33417310	7283	27,10	376,353	32,14	399,397	257	149	0.587043107315	1.0	0.04,0.016	0.044,0.02	-0.004
7285	"ENSG00000197121.15"	"PGAP1"	chr2	-	196847002	196848037	196847002	196847200	196847946	196848037	7285	0,0	3,0	2,1	1,1	895	149	1	1.0	0.0,NA	0.25,0.143	-0.197
7286	"ENSG00000172053.18"	"QARS1"	chr3	-	49097991	49098480	49097991	49098117	49098191	49098480	7286	42,37	314,362	49,48	402,379	223	149	0.74219848758	1.0	0.082,0.064	0.075,0.078	-0.003
7289	"ENSG00000172053.18"	"QARS1"	chr3	-	49098191	49098480	49098191	49098258	49098352	49098480	7289	52,44	366,415	36,60	430,387	243	149	0.805583755557	1.0	0.08,0.061	0.049,0.087	0.003
7290	"ENSG00000172053.18"	"QARS1"	chr3	-	49098191	49098480	49098191	49098258	49098372	49098480	7290	75,67	0,0	63,102	0,1	263	149	1	1.0	1.0,1.0	1.0,0.983	0.008
7291	"ENSG00000172053.18"	"QARS1"	chr3	-	49098352	49098692	49098352	49098480	49098599	49098692	7291	31,24	306,248	41,33	317,314	268	149	0.417452274011	0.9438502734678094	0.053,0.051	0.067,0.055	-0.009
7292	"ENSG00000172053.18"	"QARS1"	chr3	-	49098599	49098989	49098599	49098692	49098884	49098989	7292	57,40	270,185	65,72	250,293	341	149	0.331706050285	0.8681945695821148	0.084,0.086	0.102,0.097	-0.015
7293	"ENSG00000172053.18"	"QARS1"	chr3	-	49099760	49100091	49099760	49099853	49099960	49100091	7293	23,20	528,463	22,18	462,468	256	149	0.974897150779	1.0	0.025,0.025	0.027,0.022	0.001
7294	"ENSG00000172053.18"	"QARS1"	chr3	-	49099760	49100091	49099760	49099853	49099993	49100091	7294	155,119	0,0	132,132	2,0	289	149	1	1.0	1.0,1.0	0.971,1.0	0.014
7296	"ENSG00000172053.18"	"QARS1"	chr3	-	49103344	49103706	49103344	49103409	49103630	49103706	7296	58,31	263,223	58,72	294,335	370	149	0.459869084108	0.9824664068949623	0.082,0.053	0.074,0.08	-0.009
7297	"ENSG00000172053.18"	"QARS1"	chr3	-	49103344	49103706	49103344	49103431	49103630	49103706	7297	53,22	0,0	51,54	6,0	348	149	0.00248503669417	0.05573278876497505	1.0,1.0	0.784,1.0	0.108
7306	"ENSG00000004660.15"	"CAMKK1"	chr17	-	3881626	3882564	3881626	3881648	3882527	3882564	7306	4,8	35,27	2,3	55,49	1028	149	0.0375316778958	0.2762711845871507	0.016,0.041	0.005,0.009	0.022
7309	"ENSG00000170144.23"	"HNRNPA3"	chr2	+	177215977	177216592	177215977	177216188	177216502	177216592	7309	9,16	1260,1245	22,28	1374,1451	463	149	1	1.0	0.002,0.004	0.005,0.006	-0.002
7310	"ENSG00000170144.23"	"HNRNPA3"	chr2	+	177215977	177216771	177215977	177216188	177216675	177216771	7310	31,21	0,0	38,40	1,0	636	149	1	1.0	1.0,1.0	0.899,1.0	0.05
7311	"ENSG00000170144.23"	"HNRNPA3"	chr2	+	177215977	177216771	177215977	177216592	177216675	177216771	7311	33,27	725,554	25,27	731,815	232	149	0.129205551953	0.5512770216661332	0.028,0.03	0.021,0.021	0.008
7312	"ENSG00000170144.23"	"HNRNPA3"	chr2	+	177215977	177216940	177215977	177216592	177216859	177216940	7312	37,33	0,5	32,38	0,0	416	149	0.00369854638309	0.07066737166913709	1.0,0.703	1.0,1.0	-0.149
7313	"ENSG00000170144.23"	"HNRNPA3"	chr2	+	177215977	177216940	177215977	177216771	177216859	177216940	7313	20,11	283,137	13,26	222,340	237	149	0.873996378133	1.0	0.043,0.048	0.036,0.046	0.005
7314	"ENSG00000170144.23"	"HNRNPA3"	chr2	+	177216675	177216940	177216675	177216747	177216907	177216940	7314	155,92	24,6	170,230	13,10	309	149	0.0318012793609	0.25411811161873266	0.757,0.881	0.863,0.917	-0.071
7315	"ENSG00000170144.23"	"HNRNPA3"	chr2	+	177219246	177221976	177219246	177219314	177219407	177221976	7315	70,71	1262,1201	76,71	1332,1538	242	149	0.502605113455	1.0	0.033,0.035	0.034,0.028	0.003
7317	"ENSG00000134684.13"	"YARS1"	chr1	-	32786361	32787075	32786361	32786447	32786939	32787075	7317	33,23	320,303	24,30	389,377	641	149	0.292945997162	0.8211655375305473	0.023,0.017	0.014,0.018	0.004
7323	"ENSG00000232645.8"	"LINC01431"	chr20	-	23356585	23357137	23356585	23356969	23357050	23357137	7323	5,2	1,3	1,3	1,0	230	149	0.0109540249496	0.1399839032520312	0.764,0.302	0.393,1.0	-0.163
7329	"ENSG00000138193.17"	"PLCE1"	chr10	+	94279781	94283911	94279781	94279911	94283789	94283911	7329	10,5	9,7	6,12	10,14	4027	149	0.756073440522	1.0	0.039,0.026	0.022,0.031	0.006
7333	"ENSG00000117616.18"	"RSRP1"	chr1	-	25242248	25242705	25242248	25242426	25242538	25242705	7333	153,121	7,4	119,156	10,6	261	149	0.32437875456	0.8584650880661082	0.926,0.945	0.872,0.937	0.031
7335	"ENSG00000117616.18"	"RSRP1"	chr1	-	25243549	25245301	25243549	25243633	25245149	25245301	7335	457,405	42,18	453,510	40,42	1665	149	0.361037952851	0.895189490931776	0.493,0.668	0.503,0.521	0.069
7336	"ENSG00000117616.18"	"RSRP1"	chr1	-	25243549	25245301	25243549	25244224	25245149	25245301	7336	237,255	0,0	248,241	3,9	1074	149	1.00074439719e-05	0.0015394329799821283	1.0,1.0	0.92,0.788	0.146
7343	"ENSG00000114023.16"	"FAM162A"	chr3	+	122404257	122407389	122404257	122404363	122407280	122407389	7343	23,17	291,306	28,12	344,390	3066	149	1	1.0	0.004,0.003	0.004,0.001	0.001
7344	"ENSG00000114023.16"	"FAM162A"	chr3	+	122404257	122407389	122404257	122404504	122407280	122407389	7344	18,8	0,0	15,5	0,2	2925	149	0.0130915510205	0.15520585788159036	1.0,1.0	1.0,0.113	0.444
7350	"ENSG00000291118.2"	"ZNF767P"	chr7	-	149547158	149549374	149547158	149547776	149549192	149549374	7350	504,505	6,9	541,571	5,7	1565	149	0.405843090621	0.9336051459288462	0.889,0.842	0.912,0.886	-0.034
7351	"ENSG00000291118.2"	"ZNF767P"	chr7	-	149547158	149549374	149547158	149547928	149549192	149549374	7351	430,422	16,9	456,475	7,12	1413	149	0.255788958708	0.7735937754058618	0.739,0.832	0.873,0.807	-0.055
7352	"ENSG00000169241.19"	"SLC50A1"	chr1	+	155138179	155138853	155138179	155138509	155138759	155138853	7352	724,693	1,2	697,789	2,3	399	149	1	1.0	0.996,0.992	0.992,0.99	0.003
7353	"ENSG00000174233.12"	"ADCY6"	chr12	-	48770765	48771973	48770765	48770970	48771709	48771973	7353	75,42	151,132	57,66	132,120	888	149	0.349200954797	0.8838938637176796	0.077,0.051	0.068,0.084	-0.012
7354	"ENSG00000174233.12"	"ADCY6"	chr12	-	48773468	48774098	48773468	48773647	48773939	48774098	7354	46,42	123,101	35,46	131,118	441	149	0.35609180367	0.8907962951344346	0.112,0.123	0.083,0.116	0.018
7355	"ENSG00000174233.12"	"ADCY6"	chr12	-	48777103	48777521	48777103	48777231	48777409	48777521	7355	14,8	123,116	11,8	150,156	327	149	0.2554818905	0.7734404687929873	0.049,0.03	0.032,0.023	0.012
7356	"ENSG00000197530.13"	"MIB2"	chr1	+	1625545	1626754	1625545	1625653	1626649	1626754	7356	31,16	20,5	10,6	4,1	1145	149	0.595279944795	1.0	0.168,0.294	0.245,0.438	-0.111
7357	"ENSG00000197530.13"	"MIB2"	chr1	+	1626836	1627207	1626836	1626999	1627073	1627207	7357	1,4	28,18	0,1	2,9	223	149	0.0832198764022	0.43606394506064994	0.023,0.129	0.0,0.069	0.041
7358	"ENSG00000197530.13"	"MIB2"	chr1	+	1628018	1628399	1628018	1628179	1628272	1628399	7358	21,9	43,20	0,8	17,32	242	149	0.00633290255274	0.10091621233839936	0.231,0.217	0.0,0.133	0.158
7359	"ENSG00000197530.13"	"MIB2"	chr1	+	1628272	1628722	1628272	1628399	1628488	1628722	7359	2,0	10,6	0,0	2,1	238	149	0.534464254313	1.0	0.111,0.0	0.0,0.0	0.056
7361	"ENSG00000220205.10"	"VAMP2"	chr17	-	8160405	8161524	8160405	8160871	8161472	8161524	7361	292,316	177,172	285,260	169,207	750	149	0.187439941553	0.6687738044599331	0.247,0.267	0.251,0.2	0.032
7362	"ENSG00000064961.19"	"HMG20B"	chr19	+	3572978	3573347	3572978	3572994	3573291	3573347	7362	2,2	1,0	0,2	0,0	446	149	1	1.0	0.401,1.0	NA,1.0	-0.299
7364	"ENSG00000064961.19"	"HMG20B"	chr19	+	3573691	3574586	3573691	3573800	3574369	3574586	7364	357,243	1,0	246,200	0,0	718	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
7365	"ENSG00000064961.19"	"HMG20B"	chr19	+	3573691	3574586	3573691	3573800	3574382	3574586	7365	358,245	32,28	246,201	3,14	731	149	0.00345606764833	0.06724529349452327	0.695,0.641	0.944,0.745	-0.177
7366	"ENSG00000064961.19"	"HMG20B"	chr19	+	3576260	3576625	3576260	3576307	3576552	3576625	7366	67,38	630,511	63,45	625,626	394	149	0.760135418561	1.0	0.039,0.027	0.037,0.026	0.002
7370	"ENSG00000009307.17"	"CSDE1"	chr1	-	114718612	114719742	114718612	114718745	114719578	114719742	7370	72,84	1516,1343	103,128	1582,1720	982	149	0.799405380529	1.0	0.007,0.009	0.01,0.011	-0.002
7371	"ENSG00000009307.17"	"CSDE1"	chr1	-	114719578	114720717	114719578	114719742	114720538	114720717	7371	95,129	1173,1227	147,143	1461,1514	945	149	0.754172746525	1.0	0.013,0.016	0.016,0.015	-0.001
7372	"ENSG00000009307.17"	"CSDE1"	chr1	-	114733988	114734523	114733988	114734117	114734441	114734523	7372	15,17	768,949	8,16	1098,1171	473	149	1	1.0	0.006,0.006	0.002,0.004	0.003
7373	"ENSG00000009307.17"	"CSDE1"	chr1	-	114736757	114737563	114736757	114736855	114737470	114737563	7373	2,1	81,67	3,6	110,126	764	149	1	1.0	0.005,0.003	0.005,0.009	-0.003
7374	"ENSG00000009307.17"	"CSDE1"	chr1	-	114749820	114750207	114749820	114749904	114750148	114750207	7374	2186,2436	22,9	2592,2877	25,36	393	149	0.0284420116244	0.24204920595381277	0.974,0.99	0.975,0.968	0.01
7376	"ENSG00000132330.18"	"SCLY"	chr2	+	238091217	238094522	238091217	238091254	238094419	238094522	7376	35,32	0,0	31,36	0,1	3314	149	1	1.0	1.0,1.0	1.0,0.618	0.191
7377	"ENSG00000162755.14"	"KLHDC9"	chr1	+	161098360	161099062	161098360	161098404	161098665	161099062	7377	11,4	2,3	2,4	4,0	410	149	0.907458193108	1.0	0.667,0.326	0.154,1.0	-0.08
7378	"ENSG00000160741.17"	"CRTC2"	chr1	-	153954872	153955166	153954872	153954989	153955064	153955166	7378	28,20	392,322	41,37	413,410	224	149	0.0974801691326	0.47426692917912683	0.045,0.04	0.062,0.057	-0.017
7379	"ENSG00000142798.20"	"HSPG2"	chr1	-	21834678	21835637	21834678	21834945	21835539	21835637	7379	0,0	29,6	3,2	24,23	743	149	0.676369949124	1.0	0.0,0.0	0.024,0.017	-0.021
7381	"ENSG00000114742.14"	"WDR48"	chr3	+	39093873	39096664	39093873	39094066	39094647	39096664	7381	4,5	104,92	4,2	104,116	730	149	1	1.0	0.008,0.011	0.008,0.004	0.003
7382	"ENSG00000164066.13"	"INTU"	chr4	+	127685441	127687867	127685441	127685569	127687677	127687867	7382	47,25	0,0	70,52	1,0	2257	149	1	1.0	1.0,1.0	0.822,1.0	0.089
7384	"ENSG00000126107.15"	"HECTD3"	chr1	-	45005793	45006116	45005793	45005883	45005996	45006116	7384	37,28	60,63	20,23	90,104	262	149	0.000392505294575	0.01895583852082454	0.26,0.202	0.112,0.112	0.119
7385	"ENSG00000131591.18"	"C1orf159"	chr1	-	1083914	1084383	1083914	1084011	1084352	1084383	7385	38,27	0,0	24,34	0,1	490	149	1	1.0	1.0,1.0	1.0,0.912	0.044
7386	"ENSG00000131591.18"	"C1orf159"	chr1	-	1083914	1084383	1083914	1084086	1084352	1084383	7386	30,24	9,4	19,24	6,10	415	149	0.293642036759	0.8211655375305473	0.545,0.683	0.532,0.463	0.117
7387	"ENSG00000131591.18"	"C1orf159"	chr1	-	1084352	1084506	1084352	1084383	1084480	1084506	7387	11,3	25,29	9,8	30,18	246	149	0.47325580355	0.99930182587572	0.21,0.059	0.154,0.212	-0.048
7392	"ENSG00000174292.13"	"TNK1"	chr17	+	7382835	7383320	7382835	7383089	7383227	7383320	7392	43,41	3,1	29,41	0,4	287	149	0.619037475109	1.0	0.882,0.955	1.0,0.842	-0.003
7393	"ENSG00000174292.13"	"TNK1"	chr17	+	7382835	7383320	7382835	7383089	7383249	7383320	7393	46,41	66,50	32,44	71,55	309	149	0.36172776355	0.8953775618945004	0.252,0.283	0.179,0.278	0.039
7395	"ENSG00000221978.13"	"CCNL2"	chr1	-	1390765	1391575	1390765	1390865	1391296	1391575	7395	868,937	28,17	1039,977	26,32	580	149	0.506783467868	1.0	0.888,0.934	0.911,0.887	0.012
7396	"ENSG00000221978.13"	"CCNL2"	chr1	-	1390765	1392803	1390765	1390865	1392678	1392803	7396	2635,2672	24,12	2817,3065	28,34	1962	149	0.04789266185	0.3144378933137615	0.893,0.944	0.884,0.873	0.04
7397	"ENSG00000221978.13"	"CCNL2"	chr1	-	1390765	1392803	1390765	1390865	1392789	1392803	7397	2904,2962	14,10	3059,3306	6,7	2073	149	0.0388449728379	0.2812957266991412	0.937,0.955	0.973,0.971	-0.026
7398	"ENSG00000221978.13"	"CCNL2"	chr1	-	1390765	1392803	1390765	1391575	1392789	1392803	7398	1689,1759	11,16	1770,1982	3,5	1363	149	0.000295874415103	0.01573732024115416	0.944,0.923	0.985,0.977	-0.047
7401	"ENSG00000164082.15"	"GRM2"	chr3	+	51712472	51716137	51712472	51713310	51715061	51716137	7401	2,4	0,0	6,5	1,0	1900	149	1	1.0	1.0,1.0	0.32,1.0	0.34
7403	"ENSG00000198912.12"	"C1orf174"	chr1	-	3890568	3892996	3890568	3891057	3892740	3892996	7403	80,81	4,1	54,51	5,1	1832	149	0.410321238938	0.938737934661245	0.619,0.868	0.468,0.806	0.107
7404	"ENSG00000198912.12"	"C1orf174"	chr1	-	3890568	3892996	3890568	3891057	3892882	3892996	7404	89,93	143,115	65,69	172,166	1974	149	0.000799409219044	0.029406305478104522	0.045,0.058	0.028,0.03	0.023
7405	"ENSG00000198912.12"	"C1orf174"	chr1	-	3890568	3892996	3890568	3891666	3892882	3892996	7405	41,62	0,0	45,59	1,0	1365	149	1	1.0	1.0,1.0	0.831,1.0	0.085
7407	"ENSG00000070610.14"	"GBA2"	chr9	-	35736866	35737939	35736866	35737604	35737747	35737939	7407	78,67	3,8	96,96	2,7	292	149	0.309555295688	0.8408588884318181	0.93,0.81	0.961,0.875	-0.048
7408	"ENSG00000213593.11"	"TMX2"	chr11	+	57738663	57739039	57738663	57738770	57738973	57739039	7408	46,39	514,434	31,31	587,589	352	149	0.00750979761041	0.11091393393836307	0.036,0.037	0.022,0.022	0.014
7410	"ENSG00000213593.11"	"TMX2"	chr11	+	57739130	57740973	57739130	57739260	57740098	57740973	7410	58,65	572,533	58,66	571,635	987	149	0.662528855362	1.0	0.015,0.018	0.015,0.015	0.002
7411	"ENSG00000197958.13"	"RPL12"	chr9	-	127449609	127451405	127449609	127449708	127451049	127451405	7411	606,564	14,7	664,669	6,13	1490	149	0.497571756541	1.0	0.812,0.89	0.917,0.837	-0.026
7412	"ENSG00000184216.15"	"IRAK1"	chrX	-	154012528	154013433	154012528	154012678	154013042	154013433	7412	14,7	192,134	20,10	75,153	513	149	0.0182251271819	0.19205917158757269	0.021,0.015	0.072,0.019	-0.027
7414	"ENSG00000130762.15"	"ARHGEF16"	chr1	+	3477874	3478612	3477874	3478026	3478423	3478612	7414	32,18	98,100	22,36	127,121	546	149	0.778933233842	1.0	0.082,0.047	0.045,0.075	0.005
7415	"ENSG00000273445.2"	"ENSG00000273445"	chr2	-	87477494	87478265	87477494	87477970	87478119	87478265	7415	2,2	0,1	1,0	0,0	298	149	1	1.0	1.0,0.5	1.0,NA	-0.25
7416	"ENSG00000291079.2"	"SDHAP3"	chr5	-	1571955	1574295	1571955	1572286	1574181	1574295	7416	453,356	79,76	488,586	100,93	2044	149	0.669266856672	1.0	0.295,0.255	0.262,0.315	-0.013
7418	"ENSG00000291079.2"	"SDHAP3"	chr5	-	1579276	1585133	1579276	1579484	1584983	1585133	7418	1718,2073	34,29	2206,2445	38,24	5648	149	0.34916735899	0.8838938637176796	0.571,0.653	0.605,0.729	-0.055
7419	"ENSG00000291079.2"	"SDHAP3"	chr5	-	1579276	1585133	1579276	1579507	1584983	1585133	7419	1681,2030	3,1	2168,2401	2,2	5625	149	0.831362651403	1.0	0.937,0.982	0.966,0.97	-0.008
7421	"ENSG00000291079.2"	"SDHAP3"	chr5	-	1598919	1599827	1598919	1599269	1599626	1599827	7421	39,45	26,34	58,42	22,44	506	149	0.760010803061	1.0	0.306,0.28	0.437,0.219	-0.035
7423	"ENSG00000291079.2"	"SDHAP3"	chr5	-	1628754	1629630	1628754	1628852	1629247	1629630	7423	83,110	0,0	88,86	2,0	544	149	0.419157984925	0.9461164383094433	1.0,1.0	0.923,1.0	0.038
7425	"ENSG00000291079.2"	"SDHAP3"	chr5	-	1628754	1629630	1628754	1628785	1629585	1629630	7425	194,230	3,0	201,218	0,1	949	149	0.762008363517	1.0	0.91,1.0	1.0,0.972	-0.031
7426	"ENSG00000291079.2"	"SDHAP3"	chr5	-	1628754	1629630	1628754	1628852	1629585	1629630	7426	186,224	1,1	187,205	2,2	882	149	0.216135002282	0.7121869978919648	0.969,0.974	0.94,0.945	0.029
7428	"ENSG00000291079.2"	"SDHAP3"	chr5	-	1632643	1632901	1632643	1632751	1632844	1632901	7428	35,18	6,13	32,38	11,4	242	149	0.318609530667	0.8554209500036234	0.782,0.46	0.642,0.854	-0.127
7430	"ENSG00000160688.19"	"FLAD1"	chr1	+	154990158	154990528	154990158	154990257	154990338	154990528	7430	64,64	237,186	78,67	212,241	230	149	0.750080641807	1.0	0.149,0.182	0.192,0.153	-0.007
