ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6241	"ENSG00000115392.13"	"FANCL"	chr2	-	58159242	58160179	58159242	58159800	58160107	58160179	6241	15,10	30,39	43,42	43,61	298	149	0.00400703117242	0.09097835395860028	0.2,0.114	0.333,0.256	-0.137
6242	"ENSG00000115392.13"	"FANCL"	chr2	-	58161521	58163517	58161521	58161638	58162865	58163517	6242	21,16	39,46	19,25	57,45	298	149	0.988987758801	1.0	0.212,0.148	0.143,0.217	0.0
6245	"ENSG00000115392.13"	"FANCL"	chr2	-	58162865	58163074	58162865	58162947	58163028	58163074	6245	15,9	37,28	16,14	52,32	230	149	0.920560077456	1.0	0.208,0.172	0.166,0.221	-0.004
6246	"ENSG00000115392.13"	"FANCL"	chr2	-	58161521	58163517	58161521	58161638	58163433	58163517	6246	13,11	2,2	22,17	3,3	298	149	0.867285177285	1.0	0.765,0.733	0.786,0.739	-0.013
6249	"ENSG00000115392.13"	"FANCL"	chr2	-	58162865	58163517	58162865	58163074	58163433	58163517	6249	6,4	39,28	18,5	45,27	298	149	0.0518758094595	0.3562687902254061	0.071,0.067	0.167,0.085	-0.057
6251	"ENSG00000115392.13"	"FANCL"	chr2	-	58161521	58165874	58161521	58163517	58165723	58165874	6251	6,5	39,40	18,1	40,49	298	149	0.385988086502	0.941626607504879	0.071,0.059	0.184,0.01	-0.032
6254	"ENSG00000115392.13"	"FANCL"	chr2	-	58163433	58165874	58163433	58165011	58165723	58165874	6254	0,0	4,0	4,13	0,0	298	149	1	1.0	0.0,NA	1.0,1.0	-1.0
6255	"ENSG00000115392.13"	"FANCL"	chr2	-	58226727	58229874	58226727	58226775	58229813	58229874	6255	0,7	1,1	2,4	0,1	298	149	0.29389889778	0.8338052397740957	0.0,0.778	1.0,0.667	-0.445
6256	"ENSG00000115392.13"	"FANCL"	chr2	-	58226727	58229874	58226727	58226782	58229813	58229874	6256	0,0	1,0	1,1	0,0	298	149	1	1.0	0.0,NA	1.0,1.0	-1.0
6257	"ENSG00000115392.13"	"FANCL"	chr2	-	58226727	58229874	58226727	58226784	58229813	58229874	6257	0,0	69,55	1,1	44,46	298	149	1	1.0	0.0,0.0	0.011,0.011	-0.011
6258	"ENSG00000102225.17"	"CDK16"	chrX	+	47225964	47226703	47225964	47226027	47226582	47226703	6258	90,94	10,13	118,141	15,17	298	149	0.995993832628	1.0	0.818,0.783	0.797,0.806	-0.001
6259	"ENSG00000102225.17"	"CDK16"	chrX	+	47226993	47227223	47226993	47227099	47227159	47227223	6259	6,0	10,7	11,12	11,13	209	149	0.0344370325552	0.28691368861709016	0.3,0.0	0.416,0.397	-0.256
6260	"ENSG00000102225.17"	"CDK16"	chrX	+	47226993	47227223	47226993	47227099	47227180	47227223	6260	20,6	779,632	25,19	832,775	230	149	0.119459754392	0.5472280476095195	0.016,0.006	0.019,0.016	-0.007
6261	"ENSG00000102225.17"	"CDK16"	chrX	+	47228566	47228990	47228566	47228644	47228730	47228990	6261	55,42	663,530	33,31	418,519	235	149	0.361370303926	0.9177691907671218	0.05,0.048	0.048,0.036	0.007
6263	"ENSG00000125457.15"	"MIF4GD"	chr17	-	75267745	75268192	75267745	75267901	75268082	75268192	6263	20,17	70,93	20,27	95,84	298	149	0.56795257404	1.0	0.125,0.084	0.095,0.138	-0.012
6268	"ENSG00000179743.5"	"SPEN-AS1"	chr1	-	15792836	15793055	15792836	15792899	15792979	15793055	6268	4,1	0,1	8,3	0,0	229	149	1	1.0	1.0,0.394	1.0,1.0	-0.303
6272	"ENSG00000226067.8"	"LINC00623"	chr1	+	120952438	120953460	120952438	120952625	120953219	120953460	6272	24,15	8,2	11,33	4,1	298	149	0.269073372458	0.8011329513559702	0.6,0.789	0.579,0.943	-0.066
6274	"ENSG00000226067.8"	"LINC00623"	chr1	+	120952438	120953460	120952438	120952785	120953219	120953460	6274	10,16	1,0	9,32	0,0	298	149	1	1.0	0.833,1.0	1.0,1.0	-0.084
6277	"ENSG00000226067.8"	"LINC00623"	chr1	+	120952438	120953463	120952438	120952904	120953219	120953463	6277	19,22	0,5	22,39	4,8	298	149	0.229861481599	0.7452502733261941	1.0,0.688	0.733,0.709	0.123
6280	"ENSG00000226067.8"	"LINC00623"	chr1	+	120952438	120953460	120952438	120952785	120953222	120953460	6280	10,16	1,0	9,32	0,1	298	149	1	1.0	0.833,1.0	1.0,0.941	-0.054
6281	"ENSG00000226067.8"	"LINC00623"	chr1	+	120952438	120953460	120952438	120952904	120953222	120953460	6281	19,22	0,4	22,39	0,0	298	149	0.021754065897	0.22972372738010122	1.0,0.733	1.0,1.0	-0.133
6284	"ENSG00000171100.16"	"MTM1"	chrX	+	150660370	150663609	150660370	150660484	150663432	150663609	6284	1,1	9,14	2,0	21,13	298	149	0.513061289404	1.0	0.053,0.034	0.045,0.0	0.021
6285	"ENSG00000187583.11"	"PLEKHN1"	chr1	+	970685	971006	970685	970758	970878	971006	6285	23,8	8,1	4,17	2,4	269	149	0.888299586508	1.0	0.614,0.816	0.526,0.702	0.101
6286	"ENSG00000187583.11"	"PLEKHN1"	chr1	+	974441	975865	974441	974588	975711	975865	6286	106,69	2,1	44,73	0,0	298	149	0.43895781723	0.9848331264926177	0.964,0.972	1.0,1.0	-0.032
6287	"ENSG00000114354.15"	"TFG"	chr3	+	100732507	100736716	100732507	100732672	100736575	100736716	6287	12,15	414,460	21,22	564,487	298	149	0.266690719666	0.7970586558724413	0.014,0.016	0.018,0.022	-0.005
6289	"ENSG00000114354.15"	"TFG"	chr3	+	100744832	100747454	100744832	100744931	100747413	100747454	6289	2,4	0,1	5,1	0,1	298	149	1	1.0	1.0,0.667	1.0,0.333	0.167
6293	"ENSG00000145908.14"	"ZNF300"	chr5	-	150894398	150898184	150894398	150896973	150898061	150898184	6293	0,2	0,2	1,0	0,0	298	149	1	1.0	NA,0.333	1.0,NA	-0.667
6295	"ENSG00000290569.2"	"ENSG00000290569"	chr1	-	120341716	120342059	120341716	120341787	120341897	120342059	6295	19,18	2,0	16,18	4,0	259	149	0.177211047195	0.6670995166861194	0.845,1.0	0.697,1.0	0.074
6300	"ENSG00000143387.14"	"CTSK"	chr1	-	150806101	150806806	150806101	150806224	150806685	150806806	6300	0,1	0,0	0,0	3,3	298	149	1	1.0	NA,1.0	0.0,0.0	1.0
6301	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119096522	119097297	119096522	119097063	119097141	119097297	6301	24,23	235,202	11,17	209,180	227	149	0.115562497408	0.538944620043916	0.063,0.07	0.033,0.058	0.021
6302	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097141	119097551	119097141	119097297	119097444	119097551	6302	26,9	1,2	10,12	1,0	296	149	0.147624978977	0.612671278330521	0.929,0.694	0.834,1.0	-0.106
6303	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097141	119097551	119097141	119097297	119097463	119097551	6303	29,12	149,114	14,19	172,198	298	149	0.0397096470337	0.3074067093773979	0.089,0.05	0.039,0.046	0.027
6304	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097141	119098043	119097141	119097297	119097854	119098043	6304	22,8	1,0	9,14	0,3	298	149	0.0844919964731	0.4587974493801549	0.917,1.0	1.0,0.7	0.109
6305	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097141	119098043	119097141	119097551	119097854	119098043	6305	14,5	156,118	8,13	181,188	298	149	0.63093402935	1.0	0.043,0.021	0.022,0.033	0.005
6306	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097141	119098487	119097141	119097297	119098402	119098487	6306	18,7	2,0	15,14	5,3	298	149	0.0147932906383	0.19049734959601908	0.818,1.0	0.6,0.7	0.259
6307	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097141	119098487	119097141	119098043	119098402	119098487	6307	12,9	122,144	20,18	180,160	298	149	0.208451111901	0.7144725472587291	0.047,0.03	0.053,0.053	-0.014
6308	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097854	119098487	119097854	119097925	119098402	119098487	6308	146,126	4,3	176,171	0,4	298	149	0.156505359851	0.6306170555448445	0.948,0.955	1.0,0.955	-0.026
6309	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119100629	119101138	119100629	119100750	119101017	119101138	6309	176,149	2,0	164,165	2,3	298	149	0.296007060238	0.8369078354411922	0.978,1.0	0.976,0.965	0.019
6310	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119100629	119101138	119100629	119100827	119101017	119101138	6310	55,44	4,4	47,46	4,4	298	149	0.91222694871	1.0	0.873,0.846	0.855,0.852	0.006
6311	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119100629	119101138	119100629	119100843	119101017	119101138	6311	36,20	154,187	22,29	175,202	298	149	0.398191997591	0.9527389791315491	0.105,0.051	0.059,0.067	0.015
6313	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119101017	119101860	119101017	119101138	119101494	119101860	6313	19,9	149,190	20,16	211,213	298	149	0.935698714029	1.0	0.06,0.023	0.045,0.036	0.001
6314	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119100629	119101867	119100629	119101249	119101494	119101867	6314	8,9	2,0	22,22	0,0	298	149	0.630232551706	1.0	0.667,1.0	1.0,1.0	-0.166
6317	"ENSG00000247092.10"	"SNHG10"	chr14	-	95532911	95533717	95532911	95533061	95533692	95533717	6317	33,24	27,36	41,42	34,47	298	149	0.641218467791	1.0	0.379,0.25	0.376,0.309	-0.028
6319	"ENSG00000231365.8"	"WARS2-AS1"	chr1	+	119150564	119151419	119150564	119150652	119150792	119151419	6319	11,13	6,7	17,9	8,5	289	149	0.871288038481	1.0	0.486,0.489	0.523,0.481	-0.015
6320	"ENSG00000048342.18"	"CC2D2A"	chr4	+	15560530	15563522	15560530	15560622	15563309	15563522	6320	0,1	0,0	0,2	4,2	298	149	1	1.0	NA,1.0	0.0,0.333	0.834
6321	"ENSG00000048342.18"	"CC2D2A"	chr4	+	15560530	15563522	15560530	15560622	15563354	15563522	6321	0,2	7,3	2,3	11,9	298	149	0.178395237512	0.6681025132623205	0.0,0.25	0.083,0.143	0.012
6322	"ENSG00000119688.21"	"ABCD4"	chr14	-	74292747	74293248	74292747	74292869	74293153	74293248	6322	63,38	59,75	35,53	63,68	298	149	0.671708662261	1.0	0.348,0.202	0.217,0.28	0.027
6324	"ENSG00000119688.21"	"ABCD4"	chr14	-	74296332	74298069	74296332	74296449	74297929	74298069	6324	11,16	103,69	10,13	74,102	298	149	0.549886581613	1.0	0.051,0.104	0.063,0.06	0.016
6325	"ENSG00000158552.13"	"ZFAND2B"	chr2	+	219208255	219208486	219208255	219208348	219208425	219208486	6325	10,11	121,98	17,12	143,127	226	149	0.681423115149	1.0	0.052,0.069	0.073,0.059	-0.006
6333	"ENSG00000164609.10"	"SLU7"	chr5	-	160418595	160419081	160418595	160418685	160419022	160419081	6333	6,28	6,8	14,28	3,4	298	149	0.065432377949	0.4038810928251073	0.333,0.636	0.7,0.778	-0.254
6335	"ENSG00000290758.3"	"POLR2J4"	chr7	-	44013558	44014779	44013558	44013679	44014605	44014779	6335	32,29	41,41	17,15	37,61	298	149	0.00323362533656	0.07945917955186202	0.281,0.261	0.187,0.109	0.123
6336	"ENSG00000290758.3"	"POLR2J4"	chr7	-	44013557	44014783	44013557	44013639	44014605	44014783	6336	33,45	1,2	29,29	1,0	298	149	1	1.0	0.943,0.918	0.935,1.0	-0.037
6337	"ENSG00000290758.3"	"POLR2J4"	chr7	-	44013592	44014783	44013592	44013732	44014605	44014783	6337	33,35	0,0	24,25	0,1	298	149	1	1.0	1.0,1.0	1.0,0.926	0.037
6338	"ENSG00000290758.3"	"POLR2J4"	chr7	-	44013558	44014783	44013558	44013679	44014637	44014783	6338	46,34	0,4	30,25	2,2	298	149	0.601213924114	1.0	1.0,0.81	0.882,0.862	0.033
6339	"ENSG00000008300.17"	"CELSR3"	chr3	-	48639673	48641524	48639673	48640559	48641323	48641524	6339	5,2	26,46	3,7	34,55	298	149	0.687785891594	1.0	0.088,0.021	0.042,0.06	0.003
6340	"ENSG00000008300.17"	"CELSR3"	chr3	-	48641850	48642467	48641850	48642009	48642357	48642467	6340	25,21	44,31	19,20	31,44	298	149	0.560360095106	1.0	0.221,0.253	0.235,0.185	0.027
6341	"ENSG00000049246.15"	"PER3"	chr1	+	7829836	7830161	7829836	7829951	7830005	7830161	6341	62,43	12,27	63,64	20,20	203	149	0.730906916632	1.0	0.791,0.539	0.698,0.701	-0.034
6342	"ENSG00000125450.11"	"NUP85"	chr17	+	75234636	75235201	75234636	75234788	75235099	75235201	6342	53,47	155,139	58,65	152,173	298	149	0.556677358698	1.0	0.146,0.145	0.16,0.158	-0.014
6343	"ENSG00000164062.13"	"APEH"	chr3	+	49675182	49675787	49675182	49675309	49675693	49675787	6343	5,2	260,208	7,3	252,255	298	149	1	1.0	0.01,0.005	0.014,0.006	-0.003
6344	"ENSG00000164062.13"	"APEH"	chr3	+	49676055	49676515	49676055	49676219	49676377	49676515	6344	26,32	240,257	31,43	329,339	298	149	0.843841144061	1.0	0.051,0.059	0.045,0.06	0.002
6345	"ENSG00000070214.17"	"SLC44A1"	chr9	+	105389032	105397346	105389032	105389108	105389186	105397346	6345	145,152	0,0	193,225	0,1	227	149	1	1.0	1.0,1.0	1.0,0.993	0.004
6346	"ENSG00000159314.13"	"ARHGAP27"	chr17	-	45396206	45396585	45396206	45396284	45396486	45396585	6346	7,5	16,15	3,4	8,14	298	149	0.606602068342	1.0	0.179,0.143	0.158,0.125	0.019
6347	"ENSG00000159314.13"	"ARHGAP27"	chr17	-	45403618	45404096	45403618	45403709	45404028	45404096	6347	4,0	70,102	2,3	83,106	298	149	1	1.0	0.028,0.0	0.012,0.014	0.001
6348	"ENSG00000159314.13"	"ARHGAP27"	chr17	-	45404028	45404528	45404028	45404096	45404444	45404528	6348	14,11	62,40	7,18	57,72	298	149	0.486695514181	1.0	0.101,0.121	0.058,0.111	0.026
6349	"ENSG00000159314.13"	"ARHGAP27"	chr17	-	45404600	45405106	45404600	45404681	45404923	45405106	6349	18,13	90,88	31,30	112,119	298	149	0.089782030581	0.4708197447530536	0.091,0.069	0.122,0.112	-0.037
6350	"ENSG00000159314.13"	"ARHGAP27"	chr17	-	45404600	45405106	45404600	45404681	45405027	45405106	6350	87,88	9,10	74,75	13,9	298	149	0.373398907257	0.9299045910361144	0.829,0.815	0.74,0.806	0.049
6351	"ENSG00000115486.13"	"GGCX"	chr2	-	85550554	85551072	85550554	85550744	85550924	85551072	6351	12,9	1,2	13,12	5,1	298	149	0.38550436173	0.941626607504879	0.857,0.692	0.565,0.857	0.064
6352	"ENSG00000115486.13"	"GGCX"	chr2	-	85550554	85551072	85550554	85550750	85550924	85551072	6352	12,8	59,34	13,11	74,74	298	149	0.463939397482	1.0	0.092,0.105	0.081,0.069	0.023
6353	"ENSG00000115486.13"	"GGCX"	chr2	-	85551479	85552567	85551479	85551610	85551811	85552567	6353	8,4	66,77	6,12	72,74	298	149	0.302987496779	0.8441686087150825	0.057,0.025	0.04,0.075	-0.016
6354	"ENSG00000115486.13"	"GGCX"	chr2	-	85551811	85552567	85551811	85551981	85552415	85552567	6354	12,18	41,37	7,9	40,49	298	149	0.0265334465567	0.2521814106643519	0.128,0.196	0.08,0.084	0.08
6355	"ENSG00000115486.13"	"GGCX"	chr2	-	85558439	85559075	85558439	85558605	85558916	85559075	6355	60,49	47,39	43,84	64,74	298	149	0.146144938406	0.6088065701301449	0.39,0.386	0.251,0.362	0.082
6356	"ENSG00000115486.13"	"GGCX"	chr2	-	85558439	85559075	85558439	85558662	85558916	85559075	6356	59,47	0,1	43,72	0,0	298	149	1	1.0	1.0,0.959	1.0,1.0	-0.02
6357	"ENSG00000115486.13"	"GGCX"	chr2	-	85558439	85559075	85558439	85558565	85558945	85559075	6357	71,62	0,0	67,109	0,1	298	149	1	1.0	1.0,1.0	1.0,0.982	0.009
6358	"ENSG00000115486.13"	"GGCX"	chr2	-	85558439	85559075	85558439	85558605	85558945	85559075	6358	61,51	2,0	48,93	0,0	298	149	0.331273664461	0.8794324801845007	0.938,1.0	1.0,1.0	-0.031
6359	"ENSG00000115486.13"	"GGCX"	chr2	-	85558439	85559075	85558439	85558662	85558945	85559075	6359	60,49	2,1	48,81	2,1	298	149	0.892365187763	1.0	0.938,0.961	0.923,0.976	0.0
6361	"ENSG00000204661.10"	"SPATA31J1"	chr5	-	179642325	179643210	179642325	179642489	179642868	179643210	6361	1,0	0,0	1,2	0,1	298	149	1	1.0	1.0,NA	1.0,0.5	0.25
6367	"ENSG00000089820.17"	"ARHGAP4"	chrX	-	153910170	153910611	153910170	153910404	153910505	153910611	6367	4,2	6,5	0,0	0,4	250	149	1	1.0	0.284,0.193	NA,0.0	0.238
6368	"ENSG00000089820.17"	"ARHGAP4"	chrX	-	153913217	153913600	153913217	153913302	153913408	153913600	6368	4,0	3,0	0,0	7,3	255	149	1	1.0	0.438,NA	0.0,0.0	0.438
6370	"ENSG00000115286.21"	"NDUFS7"	chr19	+	1388524	1388938	1388524	1388593	1388832	1388938	6370	0,2	56,32	0,1	11,14	298	149	1	1.0	0.0,0.03	0.0,0.034	-0.002
6371	"ENSG00000115286.21"	"NDUFS7"	chr19	+	1388832	1391050	1388832	1388938	1390870	1391050	6371	3,4	98,58	1,3	23,39	298	149	0.774169146603	1.0	0.015,0.033	0.021,0.037	-0.005
6372	"ENSG00000115286.21"	"NDUFS7"	chr19	+	1390870	1391165	1390870	1391050	1391118	1391165	6372	9,0	124,83	5,2	53,83	217	149	0.783373932414	1.0	0.047,0.0	0.061,0.016	-0.015
6373	"ENSG00000115286.21"	"NDUFS7"	chr19	+	1393241	1395584	1393241	1393330	1395390	1395584	6373	8,3	87,66	4,2	42,73	298	149	0.427601824105	0.9738173036461834	0.044,0.022	0.045,0.014	0.004
6374	"ENSG00000124496.13"	"TRERF1"	chr6	-	42268153	42269848	42268153	42269251	42269498	42269848	6374	100,76	0,0	98,109	2,0	298	149	1	1.0	1.0,1.0	0.961,1.0	0.02
6376	"ENSG00000143153.14"	"ATP1B1"	chr1	+	169127223	169130090	169127223	169127408	169130009	169130090	6376	20,20	835,729	22,23	891,911	298	149	0.968929850587	1.0	0.012,0.014	0.012,0.012	0.001
6377	"ENSG00000104886.12"	"PLEKHJ1"	chr19	-	2233153	2234061	2233153	2233905	2233997	2234061	6377	44,20	191,150	14,22	178,179	241	149	0.00920314542753	0.15044720893635882	0.125,0.076	0.046,0.071	0.042
6378	"ENSG00000104886.12"	"PLEKHJ1"	chr19	-	2235761	2235990	2235761	2235828	2235922	2235990	6378	4,0	155,104	2,2	76,99	243	149	0.776855653311	1.0	0.016,0.0	0.016,0.012	-0.006
6379	"ENSG00000122218.17"	"COPA"	chr1	-	160295735	160296149	160295735	160295859	160296060	160296149	6379	1,4	792,791	7,7	791,807	298	149	1	1.0	0.001,0.003	0.004,0.004	-0.002
6380	"ENSG00000122218.17"	"COPA"	chr1	-	160298844	160299264	160298844	160298931	160299101	160299264	6380	323,280	0,1	383,404	0,0	298	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
6381	"ENSG00000122218.17"	"COPA"	chr1	-	160298844	160299264	160298844	160298991	160299101	160299264	6381	19,7	510,479	14,24	650,717	259	149	0.809757918778	1.0	0.021,0.008	0.012,0.019	-0.001
6382	"ENSG00000122218.17"	"COPA"	chr1	-	160309100	160310258	160309100	160309176	160310191	160310258	6382	3,4	511,537	1,0	617,718	298	149	1	1.0	0.003,0.004	0.001,0.0	0.003
6383	"ENSG00000122218.17"	"COPA"	chr1	-	160332447	160333679	160332447	160332557	160333602	160333679	6383	11,4	472,543	16,21	608,641	298	149	0.142638813709	0.6006455468819876	0.012,0.004	0.013,0.016	-0.006
6384	"ENSG00000122218.17"	"COPA"	chr1	-	160332447	160335322	160332447	160332557	160335241	160335322	6384	5,4	3,2	10,12	9,6	298	149	0.611295479351	1.0	0.455,0.5	0.357,0.5	0.049
6385	"ENSG00000122218.17"	"COPA"	chr1	-	160332447	160335322	160332447	160333679	160335241	160335322	6385	2,1	506,582	2,3	638,654	298	149	1	1.0	0.002,0.001	0.002,0.002	-0.001
6386	"ENSG00000142949.18"	"PTPRF"	chr1	+	43620094	43620579	43620094	43620221	43620453	43620579	6386	21,27	609,492	17,23	697,680	298	149	0.0907392413015	0.472886270813183	0.017,0.027	0.012,0.017	0.007
6389	"ENSG00000141994.16"	"DUS3L"	chr19	-	5786748	5787171	5786748	5786845	5787060	5787171	6389	16,13	10,10	11,16	2,7	298	149	0.120401844662	0.5491462201159072	0.444,0.394	0.733,0.533	-0.214
6390	"ENSG00000141994.16"	"DUS3L"	chr19	-	5786748	5787171	5786748	5786919	5787060	5787171	6390	29,15	10,3	21,16	2,0	290	149	0.0012428311502	0.0465415332544866	0.598,0.72	0.844,1.0	-0.263
6394	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113595368	113595829	113595368	113595515	113595692	113595829	6394	0,0	10,6	2,0	6,8	298	149	0.993383135211	1.0	0.0,0.0	0.143,0.0	-0.071
6396	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113595368	113596203	113595368	113595829	113596067	113596203	6396	2,1	16,8	5,5	12,17	298	149	0.0508735066455	0.35358184842439455	0.059,0.059	0.172,0.128	-0.091
6397	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113595368	113596203	113595368	113595909	113596067	113596203	6397	2,1	0,3	4,2	1,0	298	149	0.0311815261928	0.272662782530509	1.0,0.143	0.667,1.0	-0.262
6399	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113595368	113596578	113595368	113595829	113596380	113596578	6399	1,0	0,4	1,3	0,0	298	149	0.000116868250929	0.010857978740105731	1.0,0.0	1.0,1.0	-0.5
6401	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113595692	113596578	113595692	113596203	113596380	113596578	6401	1,1	29,21	0,1	21,23	298	149	0.85953044166	1.0	0.017,0.023	0.0,0.021	0.009
6407	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113596670	113597638	113596670	113596829	113597405	113597638	6407	2,0	1,0	11,2	0,2	298	149	1	1.0	0.5,NA	1.0,0.333	-0.166
6410	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113596670	113598466	113596670	113597638	113598397	113598466	6410	5,2	9,7	5,6	7,9	298	149	0.36766923051	0.9227380655818197	0.217,0.125	0.263,0.25	-0.086
6414	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113598397	113599033	113598397	113598466	113598606	113599033	6414	16,12	10,10	18,15	4,15	289	149	0.536393819774	1.0	0.452,0.382	0.699,0.34	-0.102
6415	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113598397	113599033	113598397	113598506	113598606	113599033	6415	15,11	3,2	18,14	2,0	249	149	0.036210669289	0.2926201514487383	0.749,0.767	0.843,1.0	-0.163
6418	"ENSG00000310523.1"	"ENSG00000310523"	chr2	+	113598397	113599033	113598397	113598466	113598767	113599033	6418	33,21	0,0	31,25	1,0	298	149	1	1.0	1.0,1.0	0.939,1.0	0.03
6428	"ENSG00000171824.14"	"EXOSC10"	chr1	-	11076841	11077651	11076841	11076948	11077600	11077651	6428	77,65	1,4	59,54	1,5	298	149	0.557683308142	1.0	0.975,0.89	0.967,0.844	0.027
6433	"ENSG00000158286.13"	"RNF207"	chr1	+	6212681	6213183	6212681	6212733	6213065	6213183	6433	59,46	0,0	35,47	2,2	298	149	0.0589618311341	0.38026463351851036	1.0,1.0	0.897,0.922	0.091
6436	"ENSG00000116337.20"	"AMPD2"	chr1	+	109626725	109627316	109626725	109626912	109627174	109627316	6436	0,0	5,0	2,1	1,0	298	149	1	1.0	0.0,NA	0.5,1.0	-0.75
6441	"ENSG00000116337.20"	"AMPD2"	chr1	+	109628082	109628495	109628082	109628277	109628363	109628495	6441	0,1	6,3	0,0	1,2	235	149	1	1.0	0.0,0.174	0.0,0.0	0.087
6442	"ENSG00000116337.20"	"AMPD2"	chr1	+	109628082	109628495	109628082	109628277	109628368	109628495	6442	0,1	1,0	0,1	2,0	240	149	1	1.0	0.0,1.0	0.0,1.0	0.0
6444	"ENSG00000116337.20"	"AMPD2"	chr1	+	109628082	109628806	109628082	109628495	109628642	109628806	6444	0,1	2,2	0,2	0,5	296	149	1	1.0	0.0,0.201	NA,0.168	-0.068
6445	"ENSG00000116337.20"	"AMPD2"	chr1	+	109628082	109629235	109628082	109628495	109629108	109629235	6445	0,1	2,1	0,2	0,0	298	149	1	1.0	0.0,0.333	NA,1.0	-0.834
6448	"ENSG00000116337.20"	"AMPD2"	chr1	+	109629326	109629916	109629326	109629490	109629795	109629916	6448	6,0	0,7	0,1	8,2	298	149	0.0265004033481	0.2521760196053879	1.0,0.0	0.0,0.2	0.4
6450	"ENSG00000133641.18"	"RLIG1"	chr12	+	88043598	88045779	88043598	88043715	88045581	88045779	6450	1,6	84,80	5,3	81,76	298	149	0.719177369748	1.0	0.006,0.036	0.03,0.019	-0.004
6452	"ENSG00000143126.8"	"CELSR2"	chr1	+	109269932	109271039	109269932	109270133	109270926	109271039	6452	20,22	3,0	19,16	0,0	298	149	0.178474751224	0.6681025132623205	0.769,1.0	1.0,1.0	-0.115
6453	"ENSG00000143126.8"	"CELSR2"	chr1	+	109271216	109271722	109271216	109271296	109271385	109271722	6453	2,4	34,29	0,2	17,16	238	149	0.172127071307	0.6583405353384785	0.036,0.079	0.0,0.073	0.021
6454	"ENSG00000143126.8"	"CELSR2"	chr1	+	109271385	109271722	109271385	109271512	109271599	109271722	6454	5,8	37,34	2,6	27,45	236	149	0.247781608461	0.7699176429370408	0.079,0.129	0.045,0.078	0.043
6455	"ENSG00000143126.8"	"CELSR2"	chr1	+	109272277	109272728	109272277	109272405	109272639	109272728	6455	5,2	76,80	3,4	57,66	298	149	0.719535078784	1.0	0.032,0.012	0.026,0.029	-0.006
6456	"ENSG00000143126.8"	"CELSR2"	chr1	+	109272639	109273027	109272639	109272728	109272832	109273027	6456	1,7	94,85	4,4	65,85	253	149	0.771331515009	1.0	0.006,0.046	0.035,0.027	-0.005
