ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
62077	"ENSG00000204681.11"	"GABBR1"	chr6	-	29630457	29630643	29623889	29624024	29631395	29631599	62077	10,21	0,1	8,12	0,0	298	149	1	1.0	1.0,0.913	1.0,1.0	-0.043
62078	"ENSG00000204681.11"	"GABBR1"	chr6	-	29630457	29630643	29629086	29629107	29631395	29631599	62078	10,22	5,1	10,13	0,3	298	149	0.416753222744	1.0	0.5,0.917	1.0,0.684	-0.134
62080	"ENSG00000204681.11"	"GABBR1"	chr6	-	29630521	29630643	29629086	29629107	29631395	29631599	62080	9,18	5,1	5,10	0,3	271	149	0.539209268922	1.0	0.497,0.908	1.0,0.647	-0.121
62081	"ENSG00000204681.11"	"GABBR1"	chr6	-	29632300	29632385	29631395	29631599	29632849	29632934	62081	3,12	0,1	1,9	3,2	234	149	0.000722151781677	0.05041153979796259	1.0,0.884	0.175,0.741	0.484
62082	"ENSG00000204681.11"	"GABBR1"	chr6	-	29632300	29632495	29631395	29631599	29632849	29632904	62082	2,13	0,1	1,9	3,2	298	149	0.000522872013753	0.041896519541329794	1.0,0.867	0.143,0.692	0.516
62083	"ENSG00000233384.4"	"CNIH3-AS2"	chr1	-	224615203	224615427	224608129	224611592	224615611	224615736	62083	7,4	2,0	11,11	0,1	298	149	0.605494210929	1.0	0.636,1.0	1.0,0.846	-0.105
62084	"ENSG00000233384.4"	"CNIH3-AS2"	chr1	-	224615217	224615427	224611397	224611592	224615611	224615736	62084	7,1	2,0	15,7	0,1	298	149	0.634522265914	1.0	0.636,1.0	1.0,0.778	-0.071
62085	"ENSG00000102786.15"	"INTS6"	chr13	-	51378238	51378454	51376047	51376174	51379461	51379572	62085	157,190	0,0	209,236	0,1	298	149	1	1.0	1.0,1.0	1.0,0.992	0.004
62086	"ENSG00000102786.15"	"INTS6"	chr13	-	51379461	51379572	51376047	51376174	51382028	51382123	62086	41,68	2,0	56,78	0,0	260	149	0.598654854931	1.0	0.922,1.0	1.0,1.0	-0.039
62087	"ENSG00000102786.15"	"INTS6"	chr13	-	51382028	51382123	51379461	51379572	51383328	51383461	62087	81,145	4,1	144,164	3,1	244	149	0.445203932499	1.0	0.925,0.989	0.967,0.99	-0.021
62088	"ENSG00000102786.15"	"INTS6"	chr13	-	51387385	51387540	51383588	51383741	51395299	51395483	62088	76,68	2,0	76,102	0,0	298	149	0.43755639747	1.0	0.95,1.0	1.0,1.0	-0.025
62089	"ENSG00000102786.15"	"INTS6"	chr13	-	51387385	51387540	51383588	51383741	51430293	51430383	62089	78,69	2,1	78,103	0,2	298	149	0.482294394003	1.0	0.951,0.972	1.0,0.963	-0.02
62090	"ENSG00000102786.15"	"INTS6"	chr13	-	51389318	51389444	51387385	51387540	51395299	51395483	62090	113,135	0,1	155,179	0,0	275	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
62091	"ENSG00000102786.15"	"INTS6"	chr13	-	51389318	51389444	51387385	51387540	51430293	51430383	62091	47,62	2,2	75,72	2,1	275	149	0.430674990175	1.0	0.927,0.944	0.953,0.975	-0.028
62092	"ENSG00000102786.15"	"INTS6"	chr13	-	51395299	51395483	51383588	51383741	51430293	51430383	62092	41,47	2,1	58,58	0,2	298	149	0.348107693684	1.0	0.911,0.959	1.0,0.935	-0.032
62093	"ENSG00000102786.15"	"INTS6"	chr13	-	51395299	51395483	51387385	51387540	51430293	51430383	62093	39,48	2,2	58,58	2,1	298	149	0.431805035943	1.0	0.907,0.923	0.935,0.967	-0.036
62094	"ENSG00000102786.15"	"INTS6"	chr13	-	51395299	51395483	51389318	51389444	51430293	51430383	62094	111,123	6,3	144,168	6,3	298	149	0.600184264267	1.0	0.902,0.953	0.923,0.966	-0.017
62095	"ENSG00000102786.15"	"INTS6"	chr13	-	51423029	51423090	51421111	51421334	51430293	51430383	62095	1,2	3,0	0,10	3,1	210	149	0.579269173618	1.0	0.191,1.0	0.0,0.876	0.158
62096	"ENSG00000102786.15"	"INTS6"	chr13	-	51451024	51451174	51430234	51430383	51451977	51452055	62096	107,92	3,2	102,129	3,1	298	149	0.5465705314	1.0	0.947,0.958	0.944,0.985	-0.012
62097	"ENSG00000102786.15"	"INTS6"	chr13	-	51451977	51452055	51436425	51451174	51452414	51452500	62097	92,69	0,0	97,117	0,1	227	149	1	1.0	1.0,1.0	1.0,0.987	0.006
62098	"ENSG00000151092.18"	"NGLY1"	chr3	-	25720013	25720191	25718943	25719635	25729132	25729318	62098	199,236	17,24	229,241	26,30	298	149	0.307183232763	1.0	0.854,0.831	0.815,0.801	0.034
62099	"ENSG00000151092.18"	"NGLY1"	chr3	-	25720129	25720191	25719274	25719635	25729132	25729318	62099	35,60	17,24	51,43	26,30	211	149	0.235304782198	1.0	0.592,0.638	0.581,0.503	0.073
62100	"ENSG00000151092.18"	"NGLY1"	chr3	-	25722656	25722899	25720013	25720191	25729132	25729318	62100	2,2	83,117	3,2	99,90	298	149	0.777642347476	1.0	0.012,0.008	0.015,0.011	-0.003
62101	"ENSG00000151092.18"	"NGLY1"	chr3	-	25732318	25732483	25729132	25729318	25733871	25733982	62101	218,224	12,27	286,284	24,23	298	149	0.871935385193	1.0	0.901,0.806	0.856,0.861	-0.005
62102	"ENSG00000151092.18"	"NGLY1"	chr3	-	25736003	25736149	25733871	25733982	25736308	25736400	62102	121,120	15,23	172,149	10,27	295	149	0.287029251748	1.0	0.803,0.725	0.897,0.736	-0.052
62103	"ENSG00000151092.18"	"NGLY1"	chr3	-	25736003	25736149	25733871	25733982	25737333	25737455	62103	240,223	0,2	319,301	2,4	295	149	0.826814295459	1.0	1.0,0.983	0.988,0.974	0.011
62104	"ENSG00000151092.18"	"NGLY1"	chr3	-	25736003	25736149	25733871	25733982	25739576	25739799	62104	114,119	0,0	166,147	0,2	295	149	1	1.0	1.0,1.0	1.0,0.974	0.013
62105	"ENSG00000151092.18"	"NGLY1"	chr3	-	25736003	25736149	25733871	25733982	25751097	25751263	62105	115,119	8,11	165,147	2,9	295	149	0.0303060109479	0.4381867849968733	0.879,0.845	0.977,0.892	-0.073
62106	"ENSG00000151092.18"	"NGLY1"	chr3	-	25736308	25736400	25733871	25733982	25737333	25737455	62106	28,29	0,2	19,35	2,4	241	149	0.0297103983511	0.4333780837154271	1.0,0.9	0.855,0.844	0.101
62107	"ENSG00000151092.18"	"NGLY1"	chr3	-	25736308	25736400	25733871	25733982	25739576	25739799	62107	12,15	0,0	4,14	0,2	241	149	0.697682531095	1.0	1.0,1.0	1.0,0.812	0.094
62108	"ENSG00000151092.18"	"NGLY1"	chr3	-	25736308	25736400	25733871	25733982	25751097	25751263	62108	12,15	8,11	4,15	2,9	241	149	0.65188987789	1.0	0.481,0.457	0.553,0.507	-0.061
62109	"ENSG00000151092.18"	"NGLY1"	chr3	-	25736308	25736400	25736003	25736149	25737333	25737455	62109	20,7	126,104	16,11	155,154	241	149	0.371254242454	1.0	0.089,0.04	0.06,0.042	0.013
62110	"ENSG00000151092.18"	"NGLY1"	chr3	-	25736308	25736400	25736003	25736149	25739576	25739799	62110	6,1	0,0	5,1	1,0	241	149	1	1.0	1.0,1.0	0.756,1.0	0.122
62111	"ENSG00000151092.18"	"NGLY1"	chr3	-	25736308	25736400	25736003	25736149	25751097	25751263	62111	6,1	1,0	5,1	0,0	241	149	1	1.0	0.788,1.0	1.0,1.0	-0.106
62112	"ENSG00000151092.18"	"NGLY1"	chr3	-	25736308	25737455	25733871	25733982	25739576	25739799	62112	132,146	0,0	148,154	0,2	298	149	1	1.0	1.0,1.0	1.0,0.975	0.012
62113	"ENSG00000151092.18"	"NGLY1"	chr3	-	25737333	25737455	25733871	25733982	25739576	25739799	62113	120,130	0,0	144,138	0,2	271	149	1	1.0	1.0,1.0	1.0,0.974	0.013
62114	"ENSG00000151092.18"	"NGLY1"	chr3	-	25737333	25737455	25733871	25733982	25751097	25751263	62114	1,2	8,11	2,8	2,9	271	149	0.00487333173653	0.1548357449021525	0.064,0.091	0.355,0.328	-0.264
62115	"ENSG00000151092.18"	"NGLY1"	chr3	-	25737333	25737455	25736003	25736149	25739576	25739799	62115	246,232	0,0	297,286	1,0	271	149	1	1.0	1.0,1.0	0.994,1.0	0.003
62116	"ENSG00000151092.18"	"NGLY1"	chr3	-	25737333	25737455	25736003	25736149	25751097	25751263	62116	104,86	1,0	135,121	0,0	271	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
62118	"ENSG00000151092.18"	"NGLY1"	chr3	-	25737333	25737455	25736308	25736400	25751097	25751263	62118	13,12	0,0	14,25	0,1	271	149	1	1.0	1.0,1.0	1.0,0.932	0.034
62119	"ENSG00000151092.18"	"NGLY1"	chr3	-	25739576	25739799	25733871	25733982	25751097	25751263	62119	131,109	8,11	174,181	2,9	298	149	0.0146143492536	0.2898230545501468	0.891,0.832	0.978,0.91	-0.083
62120	"ENSG00000151092.18"	"NGLY1"	chr3	-	25739576	25739799	25736003	25736149	25751097	25751263	62120	131,109	1,0	175,179	0,0	298	149	1	1.0	0.985,1.0	1.0,1.0	-0.008
62121	"ENSG00000151092.18"	"NGLY1"	chr3	-	25739576	25739799	25736308	25736400	25740402	25740450	62121	0,1	0,0	1,3	2,0	298	149	1	1.0	NA,1.0	0.2,1.0	0.4
62122	"ENSG00000151092.18"	"NGLY1"	chr3	-	25739576	25739799	25736308	25736400	25751097	25751263	62122	131,109	0,0	174,179	0,1	298	149	1	1.0	1.0,1.0	1.0,0.989	0.006
62123	"ENSG00000151092.18"	"NGLY1"	chr3	-	25739576	25739799	25736308	25737455	25751097	25751263	62123	279,260	1,0	339,354	0,4	298	149	1	1.0	0.993,1.0	1.0,0.978	0.007
62124	"ENSG00000151092.18"	"NGLY1"	chr3	-	25740402	25740450	25736308	25736400	25751097	25751263	62124	0,1	0,0	4,0	0,1	197	149	1	1.0	NA,1.0	1.0,0.0	0.5
62125	"ENSG00000151092.18"	"NGLY1"	chr3	-	25740402	25740450	25739576	25739799	25751097	25751263	62125	0,1	131,109	3,2	174,179	197	149	1	1.0	0.0,0.007	0.013,0.008	-0.007
62126	"ENSG00000151092.18"	"NGLY1"	chr3	-	25761677	25761708	25751097	25751263	25764065	25764311	62126	0,2	184,199	6,3	232,223	180	149	0.657922100604	1.0	0.0,0.008	0.021,0.011	-0.012
62127	"ENSG00000151092.18"	"NGLY1"	chr3	-	25777700	25777840	25764128	25764311	25778573	25778688	62127	0,4	116,124	0,0	179,167	289	149	1	1.0	0.0,0.016	0.0,0.0	0.008
62129	"ENSG00000196586.17"	"MYO6"	chr6	+	75777452	75777570	75749245	75749423	75817500	75817664	62129	6,3	80,95	8,7	73,93	267	149	0.165862389015	1.0	0.04,0.017	0.058,0.04	-0.021
62130	"ENSG00000196586.17"	"MYO6"	chr6	+	75813598	75813688	75749234	75749423	75817500	75817664	62130	1,2	80,95	0,1	73,93	239	149	1	1.0	0.008,0.013	0.0,0.007	0.007
62132	"ENSG00000196586.17"	"MYO6"	chr6	+	75822781	75822851	75817500	75817664	75828539	75828613	62132	227,220	1,0	289,279	0,2	219	149	1	1.0	0.994,1.0	1.0,0.99	0.002
62133	"ENSG00000196586.17"	"MYO6"	chr6	+	75828539	75828613	75822781	75822851	75830415	75830545	62133	220,196	0,0	273,248	2,0	223	149	1	1.0	1.0,1.0	0.989,1.0	0.006
62134	"ENSG00000196586.17"	"MYO6"	chr6	+	75834249	75834376	75832841	75832947	75835900	75835956	62134	0,0	148,112	2,0	147,174	276	149	1	1.0	0.0,0.0	0.007,0.0	-0.004
62135	"ENSG00000196586.17"	"MYO6"	chr6	+	75835900	75835956	75832841	75832947	75840584	75840682	62135	192,151	0,1	191,219	0,2	205	149	1	1.0	1.0,0.991	1.0,0.988	0.002
62136	"ENSG00000196586.17"	"MYO6"	chr6	+	75841213	75841378	75840584	75840682	75844896	75844977	62136	274,292	0,0	298,335	2,0	298	149	1	1.0	1.0,1.0	0.987,1.0	0.006
62138	"ENSG00000196586.17"	"MYO6"	chr6	+	75846967	75846976	75844896	75844977	75848350	75848531	62138	0,0	128,142	0,1	162,192	158	149	1	1.0	0.0,0.0	0.0,0.005	-0.003
62139	"ENSG00000196586.17"	"MYO6"	chr6	+	75858901	75858993	75857096	75857254	75861022	75861095	62139	182,176	4,1	220,207	2,1	241	149	0.627651311508	1.0	0.966,0.991	0.986,0.992	-0.011
62140	"ENSG00000196586.17"	"MYO6"	chr6	+	75867430	75867523	75866931	75867105	75870646	75870685	62140	0,1	135,154	2,0	173,215	242	149	1	1.0	0.0,0.004	0.007,0.0	-0.002
62142	"ENSG00000196586.17"	"MYO6"	chr6	+	75881688	75881818	75880042	75880120	75886003	75886094	62142	275,267	0,0	331,362	0,2	279	149	1	1.0	1.0,1.0	1.0,0.99	0.005
62143	"ENSG00000196586.17"	"MYO6"	chr6	+	75894813	75894840	75892529	75892690	75895230	75895260	62143	8,17	9,7	18,29	0,8	176	149	0.0106837740912	0.24047654665826226	0.429,0.673	1.0,0.754	-0.326
62144	"ENSG00000196586.17"	"MYO6"	chr6	+	75894813	75894840	75892529	75892690	75907604	75907708	62144	0,3	107,117	2,1	74,126	176	149	1	1.0	0.0,0.021	0.022,0.007	-0.004
62145	"ENSG00000196586.17"	"MYO6"	chr6	+	75895230	75895260	75892529	75892690	75898372	75898411	62145	2,6	1,0	1,8	1,0	179	149	1	1.0	0.625,1.0	0.454,1.0	0.086
62146	"ENSG00000196586.17"	"MYO6"	chr6	+	75895230	75895260	75892529	75892690	75907604	75907708	62146	11,6	107,117	4,12	74,126	179	149	0.964277624991	1.0	0.079,0.041	0.043,0.073	0.002
62147	"ENSG00000196586.17"	"MYO6"	chr6	+	75895230	75895260	75894813	75894840	75907604	75907708	62147	9,9	0,0	15,26	1,0	179	149	1	1.0	1.0,1.0	0.926,1.0	0.037
62148	"ENSG00000196586.17"	"MYO6"	chr6	+	75898372	75898411	75892529	75892690	75907604	75907708	62148	4,2	107,117	3,5	74,126	188	149	0.431634889915	1.0	0.029,0.013	0.031,0.03	-0.009
62149	"ENSG00000196586.17"	"MYO6"	chr6	+	75898372	75898411	75893930	75895260	75907604	75907708	62149	8,12	13,12	9,17	11,19	188	149	0.80794892061	1.0	0.328,0.442	0.393,0.415	-0.019
62150	"ENSG00000196586.17"	"MYO6"	chr6	+	75911671	75911698	75908495	75908627	75914062	75914281	62150	7,14	199,245	9,5	270,289	176	149	0.0746032360947	0.7205859336283897	0.029,0.046	0.027,0.014	0.017
62151	"ENSG00000077097.17"	"TOP2B"	chr3	-	25604759	25604870	25601099	25601225	25606042	25606122	62151	571,532	13,10	685,727	17,28	260	149	0.102193932692	0.8576226871372402	0.962,0.968	0.958,0.937	0.017
62152	"ENSG00000077097.17"	"TOP2B"	chr3	-	25604759	25606122	25601099	25601225	25607170	25607375	62152	398,390	0,1	472,532	0,0	298	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
62153	"ENSG00000077097.17"	"TOP2B"	chr3	-	25606042	25606122	25601099	25601225	25607170	25607375	62153	103,102	0,1	117,151	0,0	229	149	1	1.0	1.0,0.985	1.0,1.0	-0.008
62154	"ENSG00000077097.17"	"TOP2B"	chr3	-	25606042	25607375	25601099	25601225	25609182	25609344	62154	413,417	0,1	509,544	1,0	298	149	1	1.0	1.0,0.995	0.996,1.0	-0.0
62155	"ENSG00000077097.17"	"TOP2B"	chr3	-	25607170	25607375	25601099	25601225	25609182	25609344	62155	409,417	0,1	502,528	1,0	298	149	1	1.0	1.0,0.995	0.996,1.0	-0.0
62157	"ENSG00000077097.17"	"TOP2B"	chr3	-	25615430	25615586	25615204	25615288	25618653	25618849	62157	320,318	3,0	387,367	0,0	298	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
62158	"ENSG00000077097.17"	"TOP2B"	chr3	-	25615430	25615586	25615204	25615288	25619861	25620062	62158	307,304	1,0	381,356	0,0	298	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
62159	"ENSG00000077097.17"	"TOP2B"	chr3	-	25618417	25618509	25615430	25615586	25618653	25618849	62159	479,478	13,17	589,573	8,11	241	149	0.0318065489262	0.4496034569183232	0.958,0.946	0.979,0.97	-0.022
62160	"ENSG00000077097.17"	"TOP2B"	chr3	-	25618653	25618849	25615204	25615288	25619861	25620062	62160	299,279	1,0	335,405	0,0	298	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
62161	"ENSG00000077097.17"	"TOP2B"	chr3	-	25618653	25618849	25615430	25615586	25619861	25620062	62161	309,296	0,3	343,416	2,0	298	149	1	1.0	1.0,0.98	0.988,1.0	-0.004
62162	"ENSG00000077097.17"	"TOP2B"	chr3	-	25619861	25620062	25618653	25618849	25620681	25620816	62162	634,629	0,0	749,877	2,0	298	149	1	1.0	1.0,1.0	0.995,1.0	0.002
62163	"ENSG00000077097.17"	"TOP2B"	chr3	-	25632445	25632583	25630800	25630939	25632692	25632794	62163	390,396	1,5	536,480	3,4	287	149	0.920759487385	1.0	0.995,0.976	0.989,0.984	-0.001
62164	"ENSG00000077097.17"	"TOP2B"	chr3	-	25633840	25634014	25632692	25632794	25635935	25636148	62164	405,445	0,0	510,605	0,1	298	149	1	1.0	1.0,1.0	1.0,0.997	0.002
62165	"ENSG00000004455.18"	"AK2"	chr1	-	33011447	33011710	33008900	33010833	33012073	33012122	62165	1,0	9,8	0,0	9,10	298	149	1	1.0	0.053,0.0	0.0,0.0	0.026
62166	"ENSG00000004455.18"	"AK2"	chr1	-	33012073	33012122	33008898	33010833	33013206	33013402	62166	3,4	190,132	1,2	195,178	198	149	0.782718723401	1.0	0.012,0.022	0.004,0.008	0.011
62167	"ENSG00000004455.18"	"AK2"	chr1	-	33012073	33014594	33009933	33010833	33024441	33024567	62167	7,8	0,0	10,10	0,1	298	149	1	1.0	1.0,1.0	1.0,0.833	0.084
62168	"ENSG00000004455.18"	"AK2"	chr1	-	33019866	33020161	33014521	33014594	33021366	33021461	62168	8,3	801,770	1,5	871,931	298	149	1	1.0	0.005,0.002	0.001,0.003	0.002
62169	"ENSG00000004455.18"	"AK2"	chr1	-	33021366	33021461	33008896	33014594	33021592	33021703	62169	1053,1021	33,35	1162,1262	40,45	244	149	0.718112168438	1.0	0.951,0.947	0.947,0.945	0.003
62170	"ENSG00000004455.18"	"AK2"	chr1	-	33021366	33021461	33008896	33014594	33024441	33024567	62170	570,512	0,3	567,638	2,0	244	149	1	1.0	1.0,0.99	0.994,1.0	-0.002
62171	"ENSG00000004455.18"	"AK2"	chr1	-	33021592	33021703	33014482	33014594	33024441	33024567	62171	351,353	0,3	379,425	2,0	260	149	1	1.0	1.0,0.985	0.991,1.0	-0.003
62172	"ENSG00000004455.18"	"AK2"	chr1	-	33021592	33021703	33014482	33014594	33036735	33036840	62172	30,32	0,0	40,45	1,2	260	149	0.346775150875	1.0	1.0,1.0	0.958,0.928	0.057
62173	"ENSG00000004455.18"	"AK2"	chr1	-	33021592	33021703	33021366	33021461	33024441	33024567	62173	801,828	0,0	929,1002	2,0	260	149	1	1.0	1.0,1.0	0.996,1.0	0.002
62174	"ENSG00000004455.18"	"AK2"	chr1	-	33024441	33024567	33008896	33014594	33036735	33036844	62174	374,313	0,0	322,412	1,2	275	149	1	1.0	1.0,1.0	0.994,0.991	0.008
62175	"ENSG00000004455.18"	"AK2"	chr1	-	33024441	33024567	33021592	33021703	33036735	33036844	62175	762,686	3,3	725,868	6,7	275	149	0.52831735092	1.0	0.993,0.992	0.985,0.985	0.007
62176	"ENSG00000004455.18"	"AK2"	chr1	-	33031543	33031661	33024441	33024567	33036735	33036854	62176	76,89	456,393	77,127	424,514	267	149	0.505346373351	1.0	0.085,0.112	0.092,0.121	-0.008
62198	"ENSG00000166483.12"	"WEE1"	chr11	+	9576486	9576659	9576229	9576293	9577141	9577263	62198	504,436	1,2	637,647	0,0	298	149	1	1.0	0.996,0.991	1.0,1.0	-0.006
62199	"ENSG00000166483.12"	"WEE1"	chr11	+	9577141	9577263	9576486	9576659	9581531	9581678	62199	437,412	1,3	507,533	3,0	271	149	1	1.0	0.996,0.987	0.989,1.0	-0.003
62200	"ENSG00000166483.12"	"WEE1"	chr11	+	9577796	9577895	9577141	9577263	9581531	9581678	62200	3,10	261,270	10,5	324,323	248	149	0.962626594814	1.0	0.007,0.022	0.018,0.009	0.001
62201	"ENSG00000166483.12"	"WEE1"	chr11	+	9581531	9581678	9577141	9577263	9585257	9585353	62201	611,636	3,11	750,798	3,6	296	149	0.124497121057	0.9529617201694776	0.99,0.967	0.992,0.985	-0.01
62202	"ENSG00000166483.12"	"WEE1"	chr11	+	9585257	9585353	9581226	9581678	9585441	9585527	62202	566,587	0,0	689,759	0,2	245	149	1	1.0	1.0,1.0	1.0,0.996	0.002
62203	"ENSG00000166483.12"	"WEE1"	chr11	+	9585441	9585527	9585182	9585353	9586497	9586619	62203	209,221	0,0	260,322	1,2	235	149	1	1.0	1.0,1.0	0.994,0.99	0.008
62204	"ENSG00000166483.12"	"WEE1"	chr11	+	9586448	9586619	9585441	9585527	9586710	9586856	62204	709,782	1,0	874,945	0,1	298	149	1	1.0	0.997,1.0	1.0,0.998	-0.001
62205	"ENSG00000166483.12"	"WEE1"	chr11	+	9586497	9586619	9585441	9585527	9586710	9586856	62205	266,301	1,0	325,342	0,1	271	149	1	1.0	0.993,1.0	1.0,0.995	-0.001
62207	"ENSG00000090612.22"	"ZNF268"	chr12	+	133184663	133184759	133181945	133182030	133187871	133188072	62207	0,0	22,22	1,0	43,24	245	149	1	1.0	0.0,0.0	0.014,0.0	-0.007
62208	"ENSG00000090612.22"	"ZNF268"	chr12	+	133187864	133188072	133181945	133182030	133191488	133191608	62208	30,36	0,0	41,45	0,5	298	149	0.013975419283	0.2824061825331362	1.0,1.0	1.0,0.818	0.091
62209	"ENSG00000090612.22"	"ZNF268"	chr12	+	133191533	133191615	133187871	133188072	133191907	133192003	62209	17,20	1,8	18,26	1,2	231	149	0.0581368151481	0.6306174921502062	0.916,0.617	0.921,0.893	-0.141
62210	"ENSG00000250722.6"	"SELENOP"	chr5	-	42804655	42804773	42799879	42801331	42806895	42807108	62210	441,490	0,2	574,480	0,0	267	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
62212	"ENSG00000250722.6"	"SELENOP"	chr5	-	42804655	42804773	42799879	42801331	42811835	42811892	62212	205,246	4,2	291,223	0,3	267	149	0.375204449455	1.0	0.966,0.986	1.0,0.976	-0.012
62215	"ENSG00000250722.6"	"SELENOP"	chr5	-	42806895	42807108	42804655	42804773	42808150	42808366	62215	386,392	1,0	499,450	1,0	298	149	1	1.0	0.995,1.0	0.996,1.0	-0.0
62217	"ENSG00000250722.6"	"SELENOP"	chr5	-	42808150	42808366	42800818	42801331	42811835	42811892	62217	250,251	4,2	233,255	0,3	298	149	0.349885074854	1.0	0.969,0.984	1.0,0.977	-0.012
62218	"ENSG00000250722.6"	"SELENOP"	chr5	-	42808150	42808366	42804655	42804773	42811835	42811892	62218	251,251	0,0	234,255	1,0	298	149	1	1.0	1.0,1.0	0.992,1.0	0.004
62219	"ENSG00000250722.6"	"SELENOP"	chr5	-	42808150	42808366	42804655	42807108	42811835	42811892	62219	400,399	0,2	448,448	3,1	298	149	1	1.0	1.0,0.99	0.987,0.996	0.003
62221	"ENSG00000250722.6"	"SELENOP"	chr5	-	42810690	42810778	42808150	42808366	42811835	42811893	62221	6,6	250,251	2,9	233,255	237	149	0.893172885819	1.0	0.015,0.015	0.005,0.022	0.001
62223	"ENSG00000182247.11"	"UBE2E2"	chr3	+	23208691	23208875	23203019	23203262	23217261	23217312	62223	150,132	3,0	199,170	0,0	298	149	0.497878315081	1.0	0.962,1.0	1.0,1.0	-0.019
62225	"ENSG00000182247.11"	"UBE2E2"	chr3	+	23499607	23499740	23217261	23217312	23532553	23532615	62225	204,202	2,0	261,253	2,2	282	149	0.687741016073	1.0	0.982,1.0	0.986,0.985	0.005
62228	"ENSG00000124302.13"	"CHST8"	chr19	+	33667766	33667843	33621952	33622296	33689175	33689391	62228	5,4	9,1	0,5	0,2	226	149	1	1.0	0.268,0.725	NA,0.622	-0.126
62247	"ENSG00000167658.16"	"EEF2"	chr19	-	3979328	3979436	3977818	3978172	3981946	3982052	62247	3366,2681	0,0	2665,3071	0,2	257	149	1	1.0	1.0,1.0	1.0,0.999	0.0
62248	"ENSG00000167658.16"	"EEF2"	chr19	-	3979807	3980066	3979328	3979436	3980513	3980709	62248	6999,5775	0,0	5831,7107	0,4	298	149	1	1.0	1.0,1.0	1.0,0.999	0.0
62249	"ENSG00000167658.16"	"EEF2"	chr19	-	3980513	3980709	3979807	3980066	3980840	3980979	62249	6639,6126	0,2	6651,7875	0,2	298	149	1	1.0	1.0,0.999	1.0,0.999	0.0
62250	"ENSG00000167658.16"	"EEF2"	chr19	-	3981338	3981452	3980686	3980979	3981946	3982052	62250	7864,7689	2,3	8084,9311	2,2	263	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
62251	"ENSG00000167658.16"	"EEF2"	chr19	-	3982245	3982424	3981946	3982052	3982806	3983018	62251	7020,5540	1,0	5393,7440	2,2	298	149	1	1.0	1.0,1.0	0.999,0.999	0.001
62252	"ENSG00000167658.16"	"EEF2"	chr19	-	3984135	3984350	3983109	3983291	3985377	3985463	62252	8434,6860	4,1	6921,8488	10,1	298	149	1	1.0	0.999,1.0	0.997,1.0	0.001
62258	"ENSG00000112964.14"	"GHR"	chr5	+	42711206	42711372	42699823	42700002	42713428	42713519	62258	98,107	0,0	108,129	0,1	298	149	1	1.0	1.0,1.0	1.0,0.985	0.008
62259	"ENSG00000112964.14"	"GHR"	chr5	+	42718051	42718121	42713428	42713519	42718452	42718814	62259	57,52	5,4	73,81	7,14	219	149	0.180178332724	1.0	0.886,0.898	0.876,0.797	0.055
62260	"ENSG00000129810.15"	"SGO1"	chr3	-	20174248	20175055	20171042	20171232	20176600	20176659	62260	51,85	18,22	70,65	13,21	298	149	0.582015997619	1.0	0.586,0.659	0.729,0.607	-0.045
62261	"ENSG00000129810.15"	"SGO1"	chr3	-	20175004	20175055	20171042	20171232	20176600	20176659	62261	31,34	18,22	31,26	13,21	200	149	0.906571650802	1.0	0.562,0.535	0.64,0.48	-0.012
62262	"ENSG00000129810.15"	"SGO1"	chr3	-	20178270	20178347	20176600	20176659	20183607	20183804	62262	89,127	1,0	85,106	0,0	226	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
62263	"ENSG00000129810.15"	"SGO1"	chr3	-	20178270	20178347	20176600	20176659	20183885	20184032	62263	30,48	0,0	23,35	2,0	226	149	0.76177807895	1.0	1.0,1.0	0.883,1.0	0.058
62264	"ENSG00000129810.15"	"SGO1"	chr3	-	20183607	20183804	20176600	20176659	20183885	20184034	62264	30,71	0,0	71,81	2,0	298	149	0.463929309593	1.0	1.0,1.0	0.947,1.0	0.026
62265	"ENSG00000129810.15"	"SGO1"	chr3	-	20183607	20183804	20178270	20178347	20183885	20184034	62265	91,150	1,0	133,152	0,0	298	149	1	1.0	0.978,1.0	1.0,1.0	-0.011
62266	"ENSG00000129810.15"	"SGO1"	chr3	-	20183758	20183804	20178270	20178347	20183885	20184032	62266	13,32	1,0	21,39	0,0	195	149	1	1.0	0.909,1.0	1.0,1.0	-0.045
