"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000186188.11","FFAR4",0.277407413292468,0.850601588290669,0.0702738106823892
"ENSG00000180198.17","RCC1",-0.277404487620187,2.42449464710499e-07,6.6153787703999
"ENSG00000273230.1","ENSG00000273230",-0.277384995978549,0.201874604292178,0.694918311613451
"ENSG00000127252.7","PLAAT1",0.277355701890921,0.547850568446153,0.261337883393618
"ENSG00000105197.11","TIMM50",-0.277354897566587,1.63498028754153e-07,6.78648747912819
"ENSG00000171566.12","PLRG1",0.277343897365845,2.96108635746363e-07,6.5285489266117
"ENSG00000255320.3","ENSG00000255320",-0.277316572996093,0.571252135563567,0.243172163356686
"ENSG00000162426.16","SLC45A1",-0.277302387686312,0.927478750513081,0.0326960317297674
"ENSG00000277013.2","SUNO1",-0.277261812972227,0.672141791722963,0.172539100655749
"ENSG00000013441.17","CLK1",-0.277219375178898,2.27506032429122e-06,5.64300708333238
"ENSG00000196365.12","LONP1",-0.277218690499976,0.00880540999603632,2.05525041767845
"ENSG00000212916.6","MAP10",0.277170523628524,0.289658532211373,0.538113674353799
"ENSG00000171357.6","LURAP1",0.277104165532086,0.904250431849434,0.0437112751571292
"ENSG00000124155.19","PIGT",0.277093276928028,1.20141644230096e-05,4.92030642869654
"ENSG00000080546.14","SESN1",0.277014842646558,0.000582881042773262,3.23442006914932
"ENSG00000135457.11","TFCP2",-0.277003070929376,2.36822621516207e-05,4.62557681575643
"ENSG00000160087.21","UBE2J2",-0.276967798753331,0.00081011492197032,3.09145336823579
"ENSG00000185298.13","CCDC137",-0.276958822254947,0.000680069040864381,3.16744699531674
"ENSG00000073969.19","NSF",-0.276915551687692,5.37796790431088e-05,4.26938179397257
"ENSG00000291071.2","FAM86JP",0.276903395729504,0.73799450365778,0.131946872648484
"ENSG00000122367.21","LDB3",0.276880225452367,0.669626086472054,0.174167635973297
"ENSG00000204628.12","RACK1",-0.27687077623631,4.51663285068479e-12,11.3451852110552
"ENSG00000026036.23","RTEL1-TNFRSF6B",-0.276743405140333,0.313814947972182,0.50332637347305
"ENSG00000131100.13","ATP6V1E1",0.276682164675132,2.30895379326127e-07,6.63658475808865
"ENSG00000261079.2","ENSG00000261079",0.276660308378586,0.853522001015477,0.0687852797086273
"ENSG00000198722.15","UNC13B",-0.276645922845525,1.04270712660776e-16,15.9818376581692
"ENSG00000295827.1","ENSG00000295827",-0.276645831411364,0.802020684501601,0.0958144309065284
"ENSG00000120784.17","ZFP30",-0.276639216453013,0.000805935528590027,3.09369969851437
"ENSG00000267156.1","TPMTP1",0.276630820897589,0.935409036981086,0.0289984386908669
"ENSG00000185504.17","FAAP100",-0.276600674937683,0.119125907556245,0.923993777684842
"ENSG00000170004.19","CHD3",-0.2765790087198,1.2791179244401e-13,12.8930894151986
"ENSG00000116209.12","TMEM59",0.276543937516133,2.69087784559264e-08,7.57010601691078
"ENSG00000182004.13","SNRPE",-0.276501722988456,1.54079848084557e-07,6.81225415841315
"ENSG00000117362.13","APH1A",0.27648777884856,1.69497520608102e-07,6.77083665022842
"ENSG00000300022.1","ENSG00000300022",0.276423974088796,0.81366067835937,0.0895566715725089
"ENSG00000179023.9","KLHDC7A",0.276366548365213,0.200808268286721,0.697218409069998
"ENSG00000198836.11","OPA1",-0.27624706780826,9.67795081101118e-07,6.01421658955956
"ENSG00000305205.1","FAM88D",-0.276201140127624,0.913633392566865,0.0392280356935632
"ENSG00000189339.12","SLC35E2B",-0.276189019925927,0.000105758506848082,3.9756846894036
"ENSG00000103363.16","ELOB",-0.276183958180938,0.144242780102157,0.840905915713064
"ENSG00000120733.15","KDM3B",0.276171875724323,2.60404716013825e-10,9.58435115481877
"ENSG00000168010.11","ATG16L2",-0.276124589037003,0.000479627331175217,3.31909607694854
"ENSG00000104154.7","SLC30A4",0.276106967909802,0.240443127074229,0.61898763246581
"ENSG00000233270.1","SNRPEP4",-0.27609787246279,0.51759518116429,0.286009775622779
"ENSG00000185303.17","SFTPA2",-0.276097305912056,0.42508748002599,0.371521685989588
"ENSG00000235257.12","ITGA9-AS1",-0.276091537259946,0.554353036305449,0.256213569408743
"ENSG00000224550.1","NDUFA4P1",-0.276046950984844,0.625290945343169,0.203917860166235
"ENSG00000100023.20","PPIL2",-0.276040632876897,4.47701500176809e-06,5.3490114503621
"ENSG00000214319.2","CXADRP1",0.275988293166979,0.870019710715025,0.0604709081195416
"ENSG00000298682.1","ENSG00000298682",0.275853202110898,0.860506295804045,0.0652459478547784
"ENSG00000063046.18","EIF4B",-0.275841995327695,7.43113275487753e-13,12.1289449800892
"ENSG00000125844.17","RRBP1",0.275810820105636,5.10071227151388e-07,6.29236917410029
"ENSG00000237276.10","ANO7L1",-0.275799345979581,0.77116260744266,0.112854036904788
"ENSG00000227354.8","RBM26-AS1",-0.275765413259201,0.498238499392791,0.302562717129017
"ENSG00000238405.1","RNA5SP311",0.275664764461493,0.887594740009081,0.0517852801126293
"ENSG00000197951.11","ZNF71",0.275660955969668,0.0377172406411734,1.4234600873596
"ENSG00000305513.1","ENSG00000305513",0.275657854761465,0.653779103497303,0.184568964729717
"ENSG00000197879.17","MYO1C",-0.27561434479296,1.76430270853813e-06,5.75342689915367
"ENSG00000068137.15","PLEKHH3",-0.275613255404543,0.0988026591566375,1.00523136673309
"ENSG00000176953.13","NFATC2IP",-0.27561307995869,4.43347819215426e-07,6.35325542344608
"ENSG00000082212.13","ME2",0.27557231990981,2.64704188009557e-05,4.57723918746687
"ENSG00000160113.6","NR2F6",-0.275513235353252,0.00431934435542971,2.36458217087694
"ENSG00000187840.5","EIF4EBP1",-0.27550896949618,0.00608450680676787,2.21577461871245
"ENSG00000278845.5","MRPL45",-0.275490033320297,3.39725145578062e-11,10.4688723065841
"ENSG00000196498.15","NCOR2",-0.275399282328517,0.133328544956553,0.875076860413865
"ENSG00000134602.16","STK26",-0.275330710219754,0.00382495870752819,2.41737324892591
"ENSG00000307111.1","ENSG00000307111",-0.27532515441197,0.672141791722963,0.172539100655749
"ENSG00000237651.8","C2orf74",0.275289861895628,0.57698402008315,0.238836214722626
"ENSG00000172425.12","TTC36",0.275277642587696,0.894518093423428,0.04841087053039
"ENSG00000250659.2","ENSG00000250659",0.275260706374535,0.954458304970296,0.0202430387913571
"ENSG00000290707.2","MED15P9",-0.275250361933688,0.652189787320666,0.185626006120381
"ENSG00000155903.14","RASA2",0.275131025351301,0.00971077501517299,2.01274610774583
"ENSG00000278730.1","ENSG00000278730",-0.27506554142367,0.054473157983947,1.26381744655087
"ENSG00000019144.20","PHLDB1",0.27504067352492,0.018808713887857,1.72564089985115
"ENSG00000095261.14","PSMD5",-0.275018207505028,1.2483740882372e-07,6.90365525430692
"ENSG00000205885.9","C1RL-AS1",-0.274971798293428,0.0710750622447584,1.14828275129924
"ENSG00000275963.1","ENSG00000275963",-0.274920686618729,0.876006196947421,0.0574928215824325
"ENSG00000184178.17","SCFD2",-0.274867391049355,0.0190432650736986,1.72025858736325
"ENSG00000090061.17","CCNK",0.274717684517913,0.00526085868196212,2.27894336413486
"ENSG00000137831.15","UACA",-0.274673551444142,0.00170615441813069,2.76798166489935
"ENSG00000042088.14","TDP1",-0.274652276178243,1.10591819014688e-08,7.95627699860265
"ENSG00000197121.15","PGAP1",-0.274584284412688,0.276189701883933,0.558792518727558
"ENSG00000063244.14","U2AF2",-0.27456455605234,0.000380165531141484,3.42002726230925
"ENSG00000273329.3","ENSG00000273329",-0.274538621142837,0.198648408298725,0.701914910446776
"ENSG00000169246.17","NPIPB3",-0.274514229827465,0.144520715893248,0.840069895791276
"ENSG00000130511.16","SSBP4",-0.274459829344114,0.48414849619794,0.315021412760324
"ENSG00000068001.14","HYAL2",-0.274409006879305,0.163641660398906,0.786106122558996
"ENSG00000162601.12","MYSM1",0.2743314838965,0.00017536152660488,3.75606568244077
"ENSG00000196961.13","AP2A1",-0.274280319258934,0.00259558273094711,2.58576512397211
"ENSG00000091640.8","SPAG7",-0.274249182939697,0.00122427741797075,2.9121201610773
"ENSG00000175416.16","CLTB",0.274172184790396,0.00765312203174242,2.11616136163595
"ENSG00000219553.2","ENSG00000219553",0.274143895417677,0.929020359725595,0.0319747682242382
"ENSG00000136854.26","STXBP1",0.274133512513072,1.19859434087231e-07,6.92132777714323
"ENSG00000095209.12","TMEM38B",-0.274125244302089,0.0121977900279267,1.91371884683482
"ENSG00000255500.2","ENSG00000255500",-0.27403031906518,0.863809840044624,0.0635818530174606
"ENSG00000226578.1","ENSG00000226578",-0.274012572003595,0.775478448977291,0.110430266993244
"ENSG00000176153.13","GPX2",-0.274006553729528,0.339091463207744,0.469683143658772
"ENSG00000109685.19","NSD2",-0.273901280999522,2.11568070592235e-14,13.6745498745004
"ENSG00000289881.2","ENSG00000289881",-0.273842996700469,0.877347128613548,0.056828540940012
"ENSG00000050438.17","SLC4A8",-0.273807521874181,0.0705614931468023,1.15143223770396
"ENSG00000304907.1","ENSG00000304907",0.273755052640513,0.909898709893968,0.0410069507366024
"ENSG00000109771.16","LRP2BP",0.27367038800316,0.510099425352657,0.292345165718589
"ENSG00000302640.1","ENSG00000302640",0.273669858467286,0.93547759809725,0.0289666080990198
"ENSG00000150510.17","FAM124A",0.273593439457831,0.507539682479147,0.29452999635469
"ENSG00000227500.11","SCAMP4",0.273582040282121,0.00733071916424403,2.13485341775422
"ENSG00000029993.15","HMGB3",-0.273580532925218,4.69961237844856e-07,6.32793796096706
"ENSG00000257758.1","KRT18P20",-0.273571587649666,0.856152308718402,0.0674489678557117
"ENSG00000139990.18","DCAF5",0.273568637158706,1.15750247185908e-11,10.9364780728684
"ENSG00000052841.16","TTC17",0.273539529085126,4.79564895479306e-07,6.31915261510115
"ENSG00000110955.9","ATP5F1B",-0.27351879615754,1.66447660554876e-12,11.778722304534
"ENSG00000155980.13","KIF5A",0.273364258496708,0.842192603541574,0.0745885770396976
"ENSG00000187790.12","FANCM",-0.273340257574757,0.00325907621092923,2.48690548378185
"ENSG00000134644.16","PUM1",0.273330698266116,7.83609161562059e-07,6.10590049509615
"ENSG00000289498.2","ENSG00000289498",-0.273268594867215,0.924130986976398,0.0342664672114255
"ENSG00000289980.2","ENSG00000289980",-0.273226773999897,0.91131642717127,0.0403308011678132
"ENSG00000130826.19","DKC1",-0.273190916773831,1.25633447158659e-09,8.90089472379416
"ENSG00000254577.1","ENSG00000254577",0.273178624974604,0.893580806720291,0.0488661680314203
"ENSG00000130307.12","USHBP1",-0.2731593531687,0.401805866776964,0.395983726397474
"ENSG00000307286.1","ENSG00000307286",-0.273133079083543,0.908829312946822,0.0415176738802504
"ENSG00000062524.16","LTK",0.273110381686458,0.715492315320535,0.145395026379131
"ENSG00000109270.13","LAMTOR3",0.273102853298254,0.00249694321514479,2.60259133415233
"ENSG00000143093.15","STRIP1",-0.27303627475075,2.60988947645622e-06,5.58337788376575
"ENSG00000289234.3","ZNF496-DT",-0.273032239420976,0.00235627745668377,2.62777357177458
"ENSG00000170382.12","LRRN2",0.272930515145711,0.117377724740434,0.930414313141165
"ENSG00000101391.21","CDK5RAP1",-0.272904260029666,0.000190652294353885,3.71975796395844
"ENSG00000163811.12","WDR43",0.272856534558791,3.87865315704304e-06,5.41131905482044
"ENSG00000108958.4","SDHCP5",0.272847461953531,0.717602647972166,0.144115967403237
"ENSG00000280187.2","ENSG00000280187",-0.272847042865073,0.648245135800486,0.188260733336758
"ENSG00000290700.2","ENSG00000290700",-0.272844944952782,0.93658968996283,0.0284506272681135
"ENSG00000105677.12","TMEM147",-0.272790917509082,0.000298188413610349,3.5255092354734
"ENSG00000173402.13","DAG1",0.272782232719283,3.47914839830755e-08,7.45852704662131
"ENSG00000250479.9","CHCHD10",-0.272780853409929,0.0125049572560749,1.90291778841829
"ENSG00000303525.1","ENSG00000303525",-0.27277166656261,0.895300459265453,0.048031192725451
"ENSG00000115705.22","TPO",-0.272738441139695,0.125178430233602,0.902470498901583
"ENSG00000249509.2","NEUROG2-AS1",0.272719118812388,0.816988863388464,0.087783863420952
"ENSG00000228544.1","CCDC183-AS1",0.272682114347409,0.230216545244589,0.637863467629704
"ENSG00000173786.17","CNP",0.272638544510566,0.00193921991552191,2.71237293734629
"ENSG00000198483.13","ANKRD35",-0.272602439286121,0.856782180098812,0.0671295748153636
"ENSG00000175756.14","AURKAIP1",-0.272521226802984,0.0553282909304225,1.25705274476778
"ENSG00000277688.2","ENSG00000277688",0.272507592263473,0.689195382922507,0.161657640652324
"ENSG00000134970.14","TMED7",0.272503804923696,0.0956467556139981,1.01932975687385
"ENSG00000126838.10","PZP",0.272490628876726,0.931930138432825,0.0306166430433585
"ENSG00000171574.19","ZNF584",-0.272399850783325,0.095623414388706,1.01943575317631
"ENSG00000136381.13","IREB2",0.272341038482419,3.34085632105705e-05,4.47614220149861
"ENSG00000124217.5","MOCS3",0.272327334309626,0.000110093542158226,3.95823815502736
"ENSG00000260386.7","LDC1P",-0.272313222659877,0.903187199576004,0.0442222260796574
"ENSG00000126457.22","PRMT1",-0.272304866546057,0.000727442570722282,3.13820128715704
"ENSG00000229589.1","ACVR2B-AS1",0.272268431358184,0.603739197820847,0.219150626623483
"ENSG00000289691.1","ENSG00000289691",-0.272201487791916,0.78573423002676,0.104724326671931
"ENSG00000107771.17","CCSER2",0.272198684038901,0.0013441401131896,2.8715554580579
"ENSG00000010379.16","SLC6A13",-0.272164716729159,0.74168327145621,0.129781516318109
"ENSG00000196183.5","RPS2P4",-0.272146050999639,0.905122497253777,0.043292640373554
"ENSG00000185619.19","PCGF3",-0.272020331975683,0.00302254313910942,2.51962749197473
"ENSG00000145331.14","TRMT10A",0.271995471742836,0.159571713396693,0.797044091710185
"ENSG00000257663.2","ENSG00000257663",0.271938590095817,0.760614534892124,0.118835379735466
"ENSG00000184916.9","JAG2",-0.271909608973334,0.196787875314735,0.706001663252844
"ENSG00000219200.12","RNASEK",0.271909434614931,0.609553955918342,0.214987845877474
"ENSG00000141582.15","CBX4",0.271748235659857,0.0599639401614621,1.22210983789582
"ENSG00000102172.16","SMS",-0.271727005181495,8.61643252307787e-10,9.06467250868044
"ENSG00000196459.15","TRAPPC2",0.271657703245799,0.000327986936426507,3.4841434536995
"ENSG00000295446.1","ENSG00000295446",0.271657674257456,0.927844944261469,0.0325245943393589
"ENSG00000163001.12","CFAP36",0.271610639739893,0.063770671474203,1.19537901007867
"ENSG00000165138.18","ANKS6",0.271580042936185,0.00663839201205425,2.17793710509929
"ENSG00000290644.2","ENSG00000290644",-0.271573404896318,0.848390604121827,0.0714041499157764
"ENSG00000118242.17","MREG",-0.271563563548031,0.000608605617648699,3.21566404326512
"ENSG00000123901.9","GPR83",-0.271561297305615,0.47854441967555,0.320077743729097
"ENSG00000127124.16","HIVEP3",0.27152642349987,0.00860800268639246,2.06509760614269
"ENSG00000188710.3","QRFP",-0.271464051457177,0.685032872580838,0.164288587576306
"ENSG00000151849.16","CENPJ",-0.27135279428791,0.00267031829076587,2.57343696946516
"ENSG00000070061.16","ELP1",-0.271351478002782,7.31718513986948e-07,6.13565595628183
"ENSG00000107362.14","ABHD17B",0.271261073276027,0.0029059647035703,2.53670966503378
"ENSG00000302607.1","ENSG00000302607",-0.27123598719213,0.899305755005888,0.0460926273590266
"ENSG00000269235.5","ZNF350-AS1",0.271231847207966,0.509839090887229,0.29256686893391
"ENSG00000073614.13","KDM5A",0.271094600605992,0.00157930616184978,2.80153367017349
"ENSG00000151247.13","EIF4E",-0.271090846421532,9.92753651200645e-05,4.00315850699047
"ENSG00000104447.13","TRPS1",0.271058694666287,1.8316474285826e-06,5.73715811940017
"ENSG00000267076.1","MIX23P3",0.271055265184767,0.927651816809723,0.032615000519159
"ENSG00000303978.1","ENSG00000303978",-0.271038605084346,0.89262156712554,0.0493326241384904
"ENSG00000110711.11","AIP",-0.271029189175774,0.00650412269798199,2.1868112745244
"ENSG00000182405.6","PGBD4",0.27101375409499,0.082872349907107,1.08159034623872
"ENSG00000120594.17","PLXDC2",0.271009922256784,0.028055285842512,1.55198530210958
"ENSG00000156509.14","FBXO43",-0.270992308022782,0.719126155260678,0.143194915281154
"ENSG00000280161.1","ENSG00000280161",-0.270922976879929,0.787706542839731,0.103635547183483
"ENSG00000221988.13","PPT2",-0.270904399796249,0.191470597626376,0.717897907173167
"ENSG00000293988.1","ENSG00000293988",0.270858705333731,0.900612621995759,0.0454619707367366
"ENSG00000263968.2","RN7SL381P",-0.270786496046242,0.573366728284412,0.241567512194774
"ENSG00000161677.12","JOSD2",0.270764254802323,0.492389525397152,0.307691194389387
"ENSG00000197386.14","HTT",-0.270763900074725,1.55960524965821e-05,4.80698531163886
"ENSG00000226686.11","LINC01535",-0.270698711598535,0.204684045341111,0.688916008291866
"ENSG00000127472.11","PLA2G5",-0.270640211989197,0.753094569338505,0.123150484140555
"ENSG00000250410.1","LRP2BP-AS1",0.270579990074237,0.875730323400952,0.0576296119713218
"ENSG00000106462.12","EZH2",-0.270538363779022,2.0143274904992e-12,11.6958699202003
"ENSG00000221817.13","PPP3CB-AS1",-0.270499084108383,0.466369785595911,0.331269593699347
"ENSG00000023572.10","GLRX2",-0.270475880665644,0.0485692603501178,1.31363851024548
"ENSG00000236577.1","SNRPGP14",-0.270449114273189,0.912702134569417,0.039670933768493
"ENSG00000265136.1","ENSG00000265136",0.270413877996137,0.869971251751811,0.0604950984294708
"ENSG00000166037.11","CEP57",-0.270406145412899,2.3774779097595e-05,4.62388350960154
"ENSG00000139719.12","VPS33A",-0.270346608847917,0.000650438738515536,3.18679360114319
"ENSG00000166454.10","ATMIN",0.270281679391155,6.99836567460289e-08,7.15500336875321
"ENSG00000243199.1","RPL6P10",-0.270277414187985,0.337842179854359,0.471286129381914
"ENSG00000181649.9","PHLDA2",0.270193086326679,0.764170390531242,0.116809794020052
"ENSG00000144647.7","POMGNT2",0.270149739692882,0.114629042947196,0.940705333557964
"ENSG00000169057.26","MECP2",-0.270118453585958,2.4060302954674e-05,4.61869890855416
"ENSG00000067829.20","IDH3G",-0.270097390390561,0.00196833435936012,2.7059011263869
"ENSG00000181274.7","FRAT2",0.270097011677645,0.00247461886193476,2.60649168113647
"ENSG00000284691.1","ENSG00000284691",-0.270029287355287,0.257037419121455,0.590003648127788
"ENSG00000133606.11","MKRN1",0.270021649502586,3.14894320635572e-09,8.50183517213219
"ENSG00000280387.1","ENSG00000280387",0.269962520628381,0.503520741447347,0.2979826349205
"ENSG00000102048.16","ASB9",-0.269938150069199,0.0571468382591918,1.24300779264527
