ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
58442	"ENSG00000139620.13"	"KANSL2"	chr12	-	48654940	48655060	48653210	48654175	48660365	48660619	58442	314,307	2,1	493,371	1,0	269	149	1	1.0	0.989,0.994	0.996,1.0	-0.006
58443	"ENSG00000139620.13"	"KANSL2"	chr12	-	48660365	48660619	48654940	48655060	48669105	48669272	58443	161,145	0,1	247,156	0,0	298	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
58445	"ENSG00000139620.13"	"KANSL2"	chr12	-	48660467	48660619	48654940	48655060	48669105	48669225	58445	29,14	0,1	43,18	0,0	298	149	1	1.0	1.0,0.875	1.0,1.0	-0.062
58446	"ENSG00000139620.13"	"KANSL2"	chr12	-	48661194	48661243	48660365	48660619	48662559	48662592	58446	18,21	6,9	8,1	8,12	198	149	0.0016521671842	0.03620774250708404	0.693,0.637	0.429,0.059	0.421
58447	"ENSG00000139620.13"	"KANSL2"	chr12	-	48661194	48661243	48660365	48660619	48669105	48669272	58447	7,5	2,0	3,0	2,0	198	149	1	1.0	0.725,1.0	0.53,NA	0.333
58448	"ENSG00000139620.13"	"KANSL2"	chr12	-	48662559	48662654	48660467	48660619	48667692	48667789	58448	31,52	214,224	28,32	399,261	244	149	0.000443293581467	0.013837263821354891	0.081,0.124	0.041,0.07	0.047
58449	"ENSG00000139620.13"	"KANSL2"	chr12	-	48667692	48667789	48660365	48660619	48669105	48669225	58449	391,371	2,0	641,401	2,0	246	149	1	1.0	0.992,1.0	0.995,1.0	-0.002
58450	"ENSG00000139620.13"	"KANSL2"	chr12	-	48679035	48679150	48671798	48671962	48679654	48679833	58450	314,336	80,58	579,370	68,52	264	149	0.00349831789373	0.062366471989743856	0.689,0.766	0.828,0.801	-0.087
58451	"ENSG00000139620.13"	"KANSL2"	chr12	-	48679035	48679238	48671798	48671962	48679654	48679833	58451	158,162	80,58	272,191	68,52	298	149	0.00701413964192	0.10143375076425484	0.497,0.583	0.667,0.647	-0.117
58452	"ENSG00000139620.13"	"KANSL2"	chr12	-	48679654	48679833	48671798	48671962	48681381	48681416	58452	298,241	1,0	380,263	0,0	298	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
58453	"ENSG00000139620.13"	"KANSL2"	chr12	-	48681381	48681641	48679654	48679833	48682186	48682211	58453	269,226	0,1	379,257	0,0	298	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
58454	"ENSG00000139620.13"	"KANSL2"	chr12	-	48681570	48681641	48679654	48679833	48682186	48682238	58454	3,2	0,1	4,6	0,0	220	149	1	1.0	1.0,0.575	1.0,1.0	-0.213
58455	"ENSG00000139620.13"	"KANSL2"	chr12	-	48681857	48682065	48681381	48681641	48682186	48682238	58455	3,5	53,44	11,2	67,46	298	149	0.494441908095	1.0	0.028,0.054	0.076,0.021	-0.007
58456	"ENSG00000139620.13"	"KANSL2"	chr12	-	48681971	48682065	48681423	48681641	48682186	48682217	58456	4,0	53,44	0,4	67,46	243	149	0.927279325973	1.0	0.044,0.0	0.0,0.051	-0.003
58457	"ENSG00000115415.21"	"STAT1"	chr2	-	190970497	190970717	190964351	190964694	190974829	190974932	58457	916,821	0,1	335,258	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
58458	"ENSG00000115415.21"	"STAT1"	chr2	-	190975309	190975388	190974829	190974932	190975811	190975887	58458	21,35	946,874	3,0	312,277	228	149	0.00196170000457	0.0409504329458555	0.014,0.026	0.006,0.0	0.017
58459	"ENSG00000115415.21"	"STAT1"	chr2	-	190975309	190975434	190974829	190974932	190975811	190975887	58459	29,37	946,874	2,2	312,277	274	149	0.00128137883844	0.030216018584519742	0.016,0.023	0.003,0.004	0.016
58460	"ENSG00000115415.21"	"STAT1"	chr2	-	190975309	190975887	190974829	190974932	190976839	190977025	58460	547,548	0,1	155,115	0,0	298	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
58461	"ENSG00000115415.21"	"STAT1"	chr2	-	190975811	190975887	190972824	190974932	190976839	190977025	58461	1402,1316	0,1	448,380	0,0	225	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
58462	"ENSG00000115415.21"	"STAT1"	chr2	-	190978527	190978606	190976839	190977025	190978855	190979001	58462	9,7	1364,1164	0,0	374,237	228	149	1	1.0	0.004,0.004	0.0,0.0	0.004
58464	"ENSG00000115415.21"	"STAT1"	chr2	-	190983641	190983740	190980619	190982518	190984309	190984393	58464	1422,1448	1,0	479,327	0,0	248	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
58465	"ENSG00000115415.21"	"STAT1"	chr2	-	190989614	190989674	190987038	190987068	190991227	190991320	58465	899,905	0,3	381,206	0,0	209	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
58466	"ENSG00000115415.21"	"STAT1"	chr2	-	190998216	190998308	190997855	190998007	190999625	190999704	58466	1325,1290	14,2	488,326	3,1	241	149	0.795059014493	1.0	0.983,0.997	0.99,0.995	-0.002
58467	"ENSG00000115415.21"	"STAT1"	chr2	-	191001073	191001163	190999625	190999704	191007562	191007661	58467	1772,1709	1,0	673,447	0,0	239	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
58468	"ENSG00000115415.21"	"STAT1"	chr2	-	191010366	191010449	191009875	191010004	191013524	191013678	58468	71,64	678,662	6,5	205,136	232	149	2.79810601479e-05	0.001608885193255495	0.063,0.058	0.018,0.023	0.04
58469	"ENSG00000115415.21"	"STAT1"	chr2	-	191013524	191013678	191009875	191010004	191014017	191014141	58469	863,824	0,5	253,163	0,0	298	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
58471	"ENSG00000144134.19"	"RABL2A"	chr2	+	113635050	113635130	113634152	113634232	113641352	113641450	58471	12,6	1,4	11,17	4,6	229	149	0.536157781922	1.0	0.886,0.494	0.641,0.648	0.045
58472	"ENSG00000144134.19"	"RABL2A"	chr2	+	113640893	113641005	113635050	113635130	113641352	113641450	58472	13,11	6,0	18,12	5,4	261	149	0.405912348412	1.0	0.553,1.0	0.673,0.631	0.124
58473	"ENSG00000144134.19"	"RABL2A"	chr2	+	113641352	113641450	113634152	113634232	113641780	113641864	58473	1,6	2,0	11,7	2,0	247	149	0.790173552036	1.0	0.232,1.0	0.768,1.0	-0.268
58474	"ENSG00000144134.19"	"RABL2A"	chr2	+	113641355	113641450	113634152	113634232	113641780	113641864	58474	2,2	2,0	7,1	2,0	244	149	0.87860675745	1.0	0.379,1.0	0.681,1.0	-0.151
58475	"ENSG00000144134.19"	"RABL2A"	chr2	+	113641355	113641480	113634152	113634232	113641780	113641864	58475	3,1	2,0	0,0	2,0	274	149	1	1.0	0.449,1.0	0.0,NA	0.725
58476	"ENSG00000110344.10"	"UBE4A"	chr11	+	118373085	118373288	118372506	118372666	118373493	118373685	58476	165,148	6,2	163,135	0,2	298	149	0.0238765260442	0.2365829565699817	0.932,0.974	1.0,0.971	-0.032
58477	"ENSG00000110344.10"	"UBE4A"	chr11	+	118374895	118375229	118373493	118373685	118376573	118376694	58477	187,167	6,4	251,179	5,0	298	149	0.0713381467764	0.49521669428283427	0.94,0.954	0.962,1.0	-0.034
58478	"ENSG00000110344.10"	"UBE4A"	chr11	+	118384831	118384945	118384634	118384735	118386437	118386612	58478	167,121	2,0	173,152	0,0	263	149	1	1.0	0.979,1.0	1.0,1.0	-0.01
58479	"ENSG00000110344.10"	"UBE4A"	chr11	+	118389724	118389905	118386437	118386612	118390656	118390804	58479	232,214	2,1	254,193	1,0	298	149	1	1.0	0.983,0.991	0.992,1.0	-0.009
58480	"ENSG00000110344.10"	"UBE4A"	chr11	+	118390656	118390804	118386437	118386612	118392737	118392895	58480	90,109	1,0	152,91	0,0	297	149	1	1.0	0.978,1.0	1.0,1.0	-0.011
58481	"ENSG00000110344.10"	"UBE4A"	chr11	+	118392737	118392895	118390656	118390804	118396313	118396507	58481	246,241	0,0	357,260	2,0	298	149	1	1.0	1.0,1.0	0.989,1.0	0.006
58482	"ENSG00000093183.14"	"SEC22C"	chr3	-	42555929	42555995	42547970	42548657	42557577	42557696	58482	78,78	2,6	173,118	0,3	215	149	0.00799510386748	0.11125678188254072	0.964,0.9	1.0,0.965	-0.05
58483	"ENSG00000093183.14"	"SEC22C"	chr3	-	42557577	42557696	42555929	42555995	42561116	42561296	58483	170,186	1,0	307,255	0,0	268	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
58484	"ENSG00000093183.14"	"SEC22C"	chr3	-	42563522	42563686	42561114	42561296	42568864	42569073	58484	162,168	1,3	285,182	4,0	298	149	0.727390860302	1.0	0.988,0.966	0.973,1.0	-0.009
58485	"ENSG00000093183.14"	"SEC22C"	chr3	-	42563764	42563880	42563522	42563686	42568864	42569073	58485	17,8	62,61	24,10	92,68	265	149	0.852746089011	1.0	0.134,0.069	0.128,0.076	-0.001
58486	"ENSG00000093183.14"	"SEC22C"	chr3	-	42563764	42563980	42563522	42563686	42566743	42566836	58486	19,10	2,2	25,11	0,1	298	149	0.0123770812846	0.15075574715258044	0.826,0.714	1.0,0.846	-0.153
58487	"ENSG00000093183.14"	"SEC22C"	chr3	-	42563764	42563980	42563522	42563686	42568864	42569073	58487	26,24	62,61	46,20	92,68	298	149	0.905593017088	1.0	0.173,0.164	0.2,0.128	0.004
58489	"ENSG00000093183.14"	"SEC22C"	chr3	-	42566743	42566836	42563522	42563686	42568864	42569073	58489	5,2	62,61	0,2	92,68	242	149	0.0796447491196	0.5325531889660517	0.047,0.02	0.0,0.018	0.025
58490	"ENSG00000093183.14"	"SEC22C"	chr3	-	42566743	42566836	42563764	42563980	42568864	42569073	58490	3,0	7,14	0,1	21,9	242	149	1	1.0	0.209,0.0	0.0,0.064	0.072
58491	"ENSG00000093183.14"	"SEC22C"	chr3	-	42568864	42569073	42563522	42563686	42582192	42582327	58491	76,73	1,2	98,72	0,0	298	149	0.46725705356	1.0	0.974,0.948	1.0,1.0	-0.039
58492	"ENSG00000093183.14"	"SEC22C"	chr3	-	42579476	42579593	42568864	42569073	42581845	42582023	58492	0,2	24,19	3,0	54,12	266	149	0.798773662124	1.0	0.0,0.056	0.03,0.0	0.013
58494	"ENSG00000138709.20"	"LARP1B"	chr4	+	128077787	128077962	128074933	128074993	128098185	128098330	58494	114,109	1,0	135,106	0,0	298	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
58495	"ENSG00000138709.20"	"LARP1B"	chr4	+	128082164	128082305	128061285	128061401	128098185	128098330	58495	7,2	0,0	8,6	0,1	290	149	1	1.0	1.0,1.0	1.0,0.755	0.123
58496	"ENSG00000138709.20"	"LARP1B"	chr4	+	128082164	128082305	128077787	128077962	128091000	128091144	58496	222,236	7,16	279,168	9,11	290	149	0.75320016664	1.0	0.942,0.883	0.941,0.887	-0.001
58497	"ENSG00000138709.20"	"LARP1B"	chr4	+	128082164	128082305	128077787	128077962	128098185	128098330	58497	116,158	0,0	151,97	1,0	290	149	1	1.0	1.0,1.0	0.987,1.0	0.006
58498	"ENSG00000138709.20"	"LARP1B"	chr4	+	128091000	128091144	128077787	128077962	128098185	128098330	58498	11,19	0,0	13,15	1,0	293	149	1	1.0	1.0,1.0	0.869,1.0	0.066
58499	"ENSG00000138709.20"	"LARP1B"	chr4	+	128091000	128091144	128082164	128082305	128091346	128091512	58499	157,143	11,7	170,121	0,5	293	149	0.00371359601305	0.06504070384411767	0.879,0.912	1.0,0.925	-0.067
58500	"ENSG00000138709.20"	"LARP1B"	chr4	+	128091000	128091144	128082164	128082305	128098185	128098330	58500	116,86	5,2	140,85	8,6	293	149	0.151514093304	0.8107237396979414	0.922,0.956	0.899,0.878	0.05
58501	"ENSG00000138709.20"	"LARP1B"	chr4	+	128091346	128091512	128082164	128082305	128098185	128098330	58501	90,90	5,2	56,39	8,6	298	149	0.00358232415686	0.06338155921353394	0.9,0.957	0.778,0.765	0.157
58502	"ENSG00000138709.20"	"LARP1B"	chr4	+	128091346	128091512	128091000	128091144	128098185	128098330	58502	124,143	4,3	90,74	4,4	298	149	0.274011670157	1.0	0.939,0.96	0.918,0.902	0.039
58503	"ENSG00000138709.20"	"LARP1B"	chr4	+	128098185	128098330	128082164	128082305	128107138	128107313	58503	151,149	4,2	138,87	0,0	294	149	0.0919119002849	0.5875261074241073	0.95,0.974	1.0,1.0	-0.038
58504	"ENSG00000138709.20"	"LARP1B"	chr4	+	128114569	128114742	128107138	128107313	128121825	128122188	58504	88,89	1,0	71,77	0,0	298	149	1	1.0	0.978,1.0	1.0,1.0	-0.011
58505	"ENSG00000138709.20"	"LARP1B"	chr4	+	128162193	128162317	128121825	128122188	128178430	128178642	58505	27,19	11,6	44,23	6,1	273	149	0.00511722877651	0.08159862965280655	0.573,0.633	0.8,0.926	-0.26
58506	"ENSG00000138709.20"	"LARP1B"	chr4	+	128162193	128162317	128121825	128122188	128179405	128179410	58506	15,12	5,0	24,16	3,0	273	149	0.261319580376	1.0	0.621,1.0	0.814,1.0	-0.097
58507	"ENSG00000138709.20"	"LARP1B"	chr4	+	128176871	128176907	128162193	128162317	128178430	128178642	58507	3,4	12,7	2,2	21,7	185	149	0.136611532672	0.7570616388152617	0.168,0.315	0.071,0.187	0.112
58508	"ENSG00000138709.20"	"LARP1B"	chr4	+	128178430	128178642	128122116	128122188	128179405	128179410	58508	56,40	5,0	66,34	3,0	298	149	0.313739191287	1.0	0.848,1.0	0.917,1.0	-0.035
58509	"ENSG00000138709.20"	"LARP1B"	chr4	+	128178430	128178642	128162193	128162317	128179405	128179410	58509	57,41	0,0	81,40	1,0	298	149	1	1.0	1.0,1.0	0.976,1.0	0.012
58510	"ENSG00000138709.20"	"LARP1B"	chr4	+	128178430	128178642	128162193	128162317	128199438	128199599	58510	13,7	1,0	21,7	0,0	298	149	1	1.0	0.867,1.0	1.0,1.0	-0.067
58511	"ENSG00000138709.20"	"LARP1B"	chr4	+	128179405	128179512	128162193	128162317	128199438	128199599	58511	26,32	1,0	30,16	0,0	256	149	1	1.0	0.938,1.0	1.0,1.0	-0.031
58512	"ENSG00000138709.20"	"LARP1B"	chr4	+	128179405	128179512	128178430	128178642	128199438	128199599	58512	71,66	1,0	89,49	0,0	256	149	1	1.0	0.976,1.0	1.0,1.0	-0.012
58513	"ENSG00000138709.20"	"LARP1B"	chr4	+	128200520	128200665	128199438	128199599	128206427	128206537	58513	56,46	1,0	70,52	0,0	294	149	1	1.0	0.966,1.0	1.0,1.0	-0.017
58514	"ENSG00000138709.20"	"LARP1B"	chr4	+	128206427	128206537	128200520	128200665	128207255	128207383	58514	46,26	0,4	44,38	3,0	259	149	0.575922591688	1.0	1.0,0.789	0.894,1.0	-0.052
58515	"ENSG00000138709.20"	"LARP1B"	chr4	+	128209855	128209993	128207255	128207383	128220354	128220440	58515	57,38	0,2	60,42	2,2	287	149	0.170482545495	0.874885936134926	1.0,0.908	0.94,0.916	0.026
58518	"ENSG00000138709.20"	"LARP1B"	chr4	+	128220354	128220440	128209855	128209993	128222348	128222595	58518	16,8	0,2	10,3	1,0	235	149	0.773325253085	1.0	1.0,0.717	0.864,1.0	-0.073
58519	"ENSG00000224032.10"	"EPB41L4A-AS1"	chr5	+	112161230	112161295	112160859	112160991	112161702	112161775	58519	66,36	2,4	36,24	5,0	214	149	0.861926273571	1.0	0.958,0.862	0.834,1.0	-0.007
58520	"ENSG00000224032.10"	"EPB41L4A-AS1"	chr5	+	112161248	112161295	112160863	112160991	112161702	112161775	58520	42,22	2,4	22,16	5,0	196	149	0.889587739493	1.0	0.941,0.807	0.77,1.0	-0.011
58521	"ENSG00000224032.10"	"EPB41L4A-AS1"	chr5	+	112161681	112161775	112160863	112161295	112162150	112162315	58521	100,74	4,7	63,48	5,0	243	149	0.363069542648	1.0	0.939,0.866	0.885,1.0	-0.04
58522	"ENSG00000224032.10"	"EPB41L4A-AS1"	chr5	+	112161685	112161775	112160871	112161295	112162150	112164257	58522	100,74	4,7	63,48	5,0	239	149	0.361570400093	1.0	0.94,0.868	0.887,1.0	-0.04
58523	"ENSG00000224032.10"	"EPB41L4A-AS1"	chr5	+	112161702	112161764	112160857	112161295	112162150	112162312	58523	29,32	4,7	14,13	5,0	211	149	0.638099396017	1.0	0.837,0.763	0.664,1.0	-0.032
58524	"ENSG00000224032.10"	"EPB41L4A-AS1"	chr5	+	112161702	112161775	112160525	112161295	112162150	112162313	58524	213,169	4,7	132,98	5,0	222	149	0.395652206157	1.0	0.973,0.942	0.947,1.0	-0.016
58525	"ENSG00000224032.10"	"EPB41L4A-AS1"	chr5	+	112161709	112161775	112160863	112161295	112162150	112162312	58525	83,63	4,7	54,41	5,0	215	149	0.34767418922	1.0	0.935,0.862	0.882,1.0	-0.042
58526	"ENSG00000182901.18"	"RGS7"	chr1	-	240800640	240800721	240775513	240776213	240801454	240801508	58526	2,1	0,3	2,2	1,0	230	149	0.0505189846193	0.3928527366833835	1.0,0.178	0.564,1.0	-0.193
58527	"ENSG00000182901.18"	"RGS7"	chr1	-	240800640	240800721	240775513	240776213	240802903	240802993	58527	1,2	22,8	5,1	27,31	230	149	0.577789012772	1.0	0.029,0.139	0.107,0.02	0.021
58528	"ENSG00000182901.18"	"RGS7"	chr1	-	240801454	240801508	240775514	240776213	240802903	240802993	58528	0,2	22,8	1,0	27,31	203	149	0.837267759118	1.0	0.0,0.155	0.026,0.0	0.065
58529	"ENSG00000182901.18"	"RGS7"	chr1	-	240801454	240801508	240800640	240800721	240802903	240802993	58529	0,0	0,1	0,1	3,0	203	149	1	1.0	NA,0.0	0.0,1.0	-0.5
58532	"ENSG00000182901.18"	"RGS7"	chr1	-	240813617	240813728	240811917	240812043	240814715	240814756	58532	31,32	0,1	52,70	1,1	260	149	1	1.0	1.0,0.948	0.968,0.976	0.002
58541	"ENSG00000182901.18"	"RGS7"	chr1	-	240983078	240983129	240935781	240936706	241098665	241098762	58541	6,7	0,0	13,18	1,0	200	149	1	1.0	1.0,1.0	0.906,1.0	0.047
58547	"ENSG00000182901.18"	"RGS7"	chr1	-	241101832	241102176	241098665	241098762	241355698	241355826	58547	1,0	4,2	0,0	6,9	298	149	1	1.0	0.111,0.0	0.0,0.0	0.056
58549	"ENSG00000182901.18"	"RGS7"	chr1	-	241104162	241104278	241098665	241098762	241355698	241355826	58549	0,0	4,2	0,1	6,9	265	149	1	1.0	0.0,0.0	0.0,0.059	-0.029
58558	"ENSG00000241288.9"	"LINC02614"	chr3	-	125848229	125848447	125814416	125814725	125885879	125886065	58558	0,2	0,0	2,2	0,2	298	149	1	1.0	NA,1.0	1.0,0.333	0.334
58559	"ENSG00000241288.9"	"LINC02614"	chr3	-	125848229	125848447	125814416	125814725	125908436	125908560	58559	0,2	2,1	2,3	0,0	298	149	5.15762518409e-05	0.0025958845808327453	0.0,0.5	1.0,1.0	-0.75
58563	"ENSG00000241288.9"	"LINC02614"	chr3	-	125848229	125848447	125827187	125827455	125873740	125873845	58563	0,0	1,0	0,1	0,0	298	149	1	1.0	0.0,NA	NA,1.0	-1.0
58570	"ENSG00000241288.9"	"LINC02614"	chr3	-	125848333	125848447	125814418	125814725	125908436	125908565	58570	0,0	2,1	0,1	0,0	263	149	1	1.0	0.0,0.0	NA,1.0	-1.0
58584	"ENSG00000241288.9"	"LINC02614"	chr3	-	125870710	125870817	125827237	125827455	125872072	125872253	58584	0,1	0,0	0,0	1,0	256	149	1	1.0	NA,1.0	0.0,NA	1.0
58585	"ENSG00000241288.9"	"LINC02614"	chr3	-	125872072	125872253	125827237	125827455	125873740	125873845	58585	0,0	1,0	5,2	0,0	298	149	1	1.0	0.0,NA	1.0,1.0	-1.0
58596	"ENSG00000241288.9"	"LINC02614"	chr3	-	125873740	125873845	125848229	125848447	125915652	125915797	58596	1,0	0,1	0,1	0,0	254	149	1	1.0	1.0,0.0	NA,1.0	-0.5
58601	"ENSG00000241288.9"	"LINC02614"	chr3	-	125875073	125875166	125873740	125873845	125885879	125885968	58601	0,0	1,2	2,0	2,1	242	149	0.580300654135	1.0	0.0,0.0	0.381,0.0	-0.191
58602	"ENSG00000241288.9"	"LINC02614"	chr3	-	125875073	125875166	125873740	125873845	125915652	125915757	58602	0,0	2,0	2,0	0,0	242	149	1	1.0	0.0,NA	1.0,NA	-1.0
58606	"ENSG00000241288.9"	"LINC02614"	chr3	-	125888582	125888698	125814426	125814725	125908436	125908560	58606	0,0	2,1	2,0	0,0	265	149	1	1.0	0.0,0.0	1.0,NA	-1.0
58616	"ENSG00000241288.9"	"LINC02614"	chr3	-	125908436	125908560	125847852	125848447	125915652	125915765	58616	0,0	0,1	1,0	0,0	273	149	1	1.0	NA,0.0	1.0,NA	-1.0
58621	"ENSG00000241288.9"	"LINC02614"	chr3	-	125908436	125908560	125873740	125873845	125915652	125915765	58621	0,0	2,0	1,1	0,0	273	149	1	1.0	0.0,NA	1.0,1.0	-1.0
58632	"ENSG00000241288.9"	"LINC02614"	chr3	-	125908436	125908565	125873740	125873845	125915652	125915767	58632	0,0	2,0	0,1	0,0	278	149	1	1.0	0.0,NA	NA,1.0	-1.0
58635	"ENSG00000241288.9"	"LINC02614"	chr3	-	125908781	125908843	125908436	125908560	125914419	125914445	58635	1,1	0,1	0,1	0,0	211	149	1	1.0	1.0,0.414	NA,1.0	-0.293
58636	"ENSG00000241288.9"	"LINC02614"	chr3	-	125908781	125908843	125908436	125908560	125915652	125915763	58636	1,1	0,0	0,1	1,0	211	149	1	1.0	1.0,1.0	0.0,1.0	0.5
58641	"ENSG00000241288.9"	"LINC02614"	chr3	-	125908781	125908874	125908436	125908560	125910219	125910323	58641	1,2	0,2	4,3	0,2	242	149	0.950746101393	1.0	1.0,0.381	1.0,0.48	-0.049
58642	"ENSG00000241288.9"	"LINC02614"	chr3	-	125908781	125908874	125908436	125908560	125914419	125914445	58642	1,2	0,1	0,2	0,0	242	149	1	1.0	1.0,0.552	NA,1.0	-0.224
58643	"ENSG00000241288.9"	"LINC02614"	chr3	-	125908781	125908874	125908436	125908560	125915652	125915798	58643	1,2	0,0	0,2	1,0	242	149	1	1.0	1.0,1.0	0.0,1.0	0.5
58646	"ENSG00000241288.9"	"LINC02614"	chr3	-	125910219	125910323	125908436	125908560	125914419	125914445	58646	0,2	0,1	0,2	0,0	253	149	1	1.0	NA,0.541	NA,1.0	-0.459
58647	"ENSG00000241288.9"	"LINC02614"	chr3	-	125910219	125910323	125908436	125908560	125915652	125915669	58647	0,2	0,0	0,2	1,0	253	149	1	1.0	NA,1.0	0.0,1.0	0.5
58656	"ENSG00000241288.9"	"LINC02614"	chr3	-	125914419	125914445	125908436	125908560	125915652	125915740	58656	2,0	0,0	0,0	1,0	175	149	1	1.0	1.0,NA	0.0,NA	1.0
58696	"ENSG00000115760.16"	"BIRC6"	chr2	+	32380152	32380290	32377587	32377769	32388749	32388943	58696	50,56	0,1	83,32	1,0	287	149	1	1.0	1.0,0.967	0.977,1.0	-0.005
58697	"ENSG00000115760.16"	"BIRC6"	chr2	+	32401462	32401623	32401162	32401385	32406498	32406557	58697	68,69	3,0	124,71	0,1	298	149	0.915465412113	1.0	0.919,1.0	1.0,0.973	-0.027
58698	"ENSG00000115760.16"	"BIRC6"	chr2	+	32406498	32406557	32401462	32401623	32414768	32416163	58698	57,44	2,0	77,48	3,0	208	149	0.618780422029	1.0	0.953,1.0	0.948,1.0	0.002
58699	"ENSG00000115760.16"	"BIRC6"	chr2	+	32435495	32435585	32433643	32433804	32436052	32436184	58699	25,29	11,20	63,20	36,11	239	149	0.977965927893	1.0	0.586,0.475	0.522,0.531	0.004
58700	"ENSG00000115760.16"	"BIRC6"	chr2	+	32436052	32436184	32433643	32433804	32439507	32439686	58700	48,45	0,0	106,40	0,2	281	149	1	1.0	1.0,1.0	1.0,0.914	0.043
58701	"ENSG00000115760.16"	"BIRC6"	chr2	+	32441328	32441462	32439507	32439686	32442064	32442226	58701	31,43	2,2	85,51	1,0	283	149	0.0420373443637	0.3467608892268009	0.891,0.919	0.978,1.0	-0.084
58702	"ENSG00000115760.16"	"BIRC6"	chr2	+	32448794	32448928	32445520	32445668	32453807	32453942	58702	33,52	0,1	104,52	2,2	283	149	0.163346996633	0.8522809917872238	1.0,0.965	0.965,0.932	0.034
58703	"ENSG00000115760.16"	"BIRC6"	chr2	+	32453807	32453942	32445520	32445668	32463193	32463381	58703	21,35	1,0	67,37	0,1	284	149	1	1.0	0.917,1.0	1.0,0.951	-0.017
58704	"ENSG00000115760.16"	"BIRC6"	chr2	+	32453807	32453954	32445520	32445668	32463193	32463282	58704	3,6	1,0	14,6	0,1	296	149	1	1.0	0.602,1.0	1.0,0.751	-0.075
58705	"ENSG00000115760.16"	"BIRC6"	chr2	+	32464508	32464823	32463193	32463282	32465064	32465164	58705	35,66	1,0	84,65	0,0	298	149	1	1.0	0.946,1.0	1.0,1.0	-0.027
58706	"ENSG00000115760.16"	"BIRC6"	chr2	+	32464508	32464823	32463193	32463381	32465064	32465164	58706	59,104	0,1	127,100	0,0	298	149	1	1.0	1.0,0.981	1.0,1.0	-0.01
58707	"ENSG00000115760.16"	"BIRC6"	chr2	+	32465064	32465164	32464508	32464823	32467524	32467739	58707	44,85	2,0	133,93	0,0	249	149	0.631707781806	1.0	0.929,1.0	1.0,1.0	-0.035
58708	"ENSG00000115760.16"	"BIRC6"	chr2	+	32473111	32473239	32471013	32471151	32476212	32476344	58708	29,63	0,1	80,69	0,0	277	149	1	1.0	1.0,0.971	1.0,1.0	-0.014
58709	"ENSG00000115760.16"	"BIRC6"	chr2	+	32499546	32500109	32493539	32493667	32501712	32501888	58709	70,54	4,2	114,95	6,0	298	149	0.546734938679	1.0	0.897,0.931	0.905,1.0	-0.038
58710	"ENSG00000115760.16"	"BIRC6"	chr2	+	32512932	32513154	32510525	32510634	32514989	32515770	58710	65,84	0,1	146,83	0,0	298	149	1	1.0	1.0,0.977	1.0,1.0	-0.012
58711	"ENSG00000115760.16"	"BIRC6"	chr2	+	32514989	32515770	32512932	32513154	32518253	32518397	58711	75,94	0,0	191,99	1,0	298	149	1	1.0	1.0,1.0	0.99,1.0	0.005
58712	"ENSG00000115760.16"	"BIRC6"	chr2	+	32521661	32521757	32518816	32518946	32524887	32524908	58712	4,2	25,45	3,1	50,69	245	149	0.159051345177	0.8375237724150361	0.089,0.026	0.035,0.009	0.035
58713	"ENSG00000115760.16"	"BIRC6"	chr2	+	32590805	32590978	32575155	32575366	32593914	32594060	58713	4,5	29,42	6,13	63,70	298	149	0.644752070863	1.0	0.065,0.056	0.045,0.085	-0.005
58714	"ENSG00000115760.16"	"BIRC6"	chr2	+	32593914	32594060	32575155	32575366	32597750	32597968	58714	29,42	4,0	63,72	0,3	295	149	0.37314094456	1.0	0.785,1.0	1.0,0.924	-0.069
58715	"ENSG00000115760.16"	"BIRC6"	chr2	+	32595033	32595144	32593914	32594060	32597750	32597968	58715	83,98	0,0	139,118	0,2	260	149	1	1.0	1.0,1.0	1.0,0.971	0.014
