ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
9084	"ENSG00000248049.9"	"UBA6-DT"	chr4	+	67730073	67730170	67731505	67732345	67728539	67728686	67790447	67790511
9085	"ENSG00000298385.1"	"ENSG00000298385"	chr2	+	221941308	221941427	221944215	221944297	221911061	221911116	221945940	221946122
9086	"ENSG00000298385.1"	"ENSG00000298385"	chr2	+	222026317	222026502	222038914	222039042	222011642	222011772	222047818	222048296
9087	"ENSG00000254186.4"	"ENSG00000254186"	chr5	-	163412318	163412383	163425802	163425920	163256850	163256987	163437182	163437299
9088	"ENSG00000112701.18"	"SENP6"	chr6	+	75634706	75634811	75647730	75647801	75633580	75633726	75659261	75659407
9089	"ENSG00000112701.18"	"SENP6"	chr6	+	75670552	75670720	75675434	75675468	75666711	75666941	75675859	75676054
9090	"ENSG00000112701.18"	"SENP6"	chr6	+	75695803	75695923	75702644	75703072	75678810	75678927	75709526	75709630
9091	"ENSG00000112701.18"	"SENP6"	chr6	+	75697424	75697517	75702644	75703072	75695803	75695923	75709526	75709630
9092	"ENSG00000085511.20"	"MAP3K4"	chr6	+	161048615	161049979	161067198	161067296	161034258	161034449	161070607	161070850
9093	"ENSG00000085511.20"	"MAP3K4"	chr6	+	161107898	161107969	161108742	161108859	161106513	161106705	161109754	161109914
9094	"ENSG00000087008.16"	"ACOX3"	chr4	-	8405954	8406043	8410211	8410355	8399555	8399652	8414291	8414381
9095	"ENSG00000144589.22"	"STK11IP"	chr2	+	219606194	219606290	219606475	219606517	219605955	219606059	219606711	219606857
9096	"ENSG00000144589.22"	"STK11IP"	chr2	+	219609096	219609213	219609362	219609540	219608582	219608788	219611603	219611834
9097	"ENSG00000124006.15"	"OBSL1"	chr2	-	219556453	219556723	219557822	219558110	219555460	219556292	219559224	219559497
9098	"ENSG00000124006.15"	"OBSL1"	chr2	-	219556577	219556723	219557822	219558110	219556019	219556292	219559224	219559497
9099	"ENSG00000159210.10"	"SNF8"	chr17	-	48931642	48931714	48933204	48933346	48930373	48930612	48936169	48936242
9100	"ENSG00000159210.10"	"SNF8"	chr17	-	48931642	48931717	48933204	48933346	48929315	48930612	48936169	48936242
9101	"ENSG00000159210.10"	"SNF8"	chr17	-	48931642	48931717	48937019	48937124	48930370	48930612	48940923	48941062
9102	"ENSG00000159210.10"	"SNF8"	chr17	-	48931642	48931717	48933204	48933346	48930380	48930612	48936130	48936242
9103	"ENSG00000159210.10"	"SNF8"	chr17	-	48933204	48933346	48940923	48941062	48931642	48931717	48943924	48943975
9104	"ENSG00000159210.10"	"SNF8"	chr17	-	48934478	48934576	48936130	48936242	48933204	48933346	48937019	48937124
9105	"ENSG00000159210.10"	"SNF8"	chr17	-	48934478	48934576	48936169	48936242	48933204	48933346	48937019	48937124
9106	"ENSG00000159210.10"	"SNF8"	chr17	-	48936169	48936242	48937019	48937124	48934478	48934576	48940923	48941062
9107	"ENSG00000159210.10"	"SNF8"	chr17	-	48937019	48937124	48940923	48941062	48936169	48936242	48943924	48943975
9108	"ENSG00000062725.10"	"APPBP2"	chr17	-	60456295	60456381	60460662	60460787	60454301	60454492	60461809	60461915
9109	"ENSG00000062725.10"	"APPBP2"	chr17	-	60456295	60456381	60461809	60461915	60454301	60454492	60461993	60462061
9110	"ENSG00000062725.10"	"APPBP2"	chr17	-	60456295	60456381	60461993	60462061	60454301	60454492	60464020	60464110
9111	"ENSG00000062725.10"	"APPBP2"	chr17	-	60460662	60460787	60461809	60461915	60456295	60456381	60461993	60462061
9112	"ENSG00000062725.10"	"APPBP2"	chr17	-	60460662	60460787	60461993	60462061	60456295	60456381	60464020	60464110
9113	"ENSG00000062725.10"	"APPBP2"	chr17	-	60461809	60461915	60461993	60462061	60460662	60460787	60464020	60464110
9114	"ENSG00000062725.10"	"APPBP2"	chr17	-	60468438	60468510	60477468	60477506	60466350	60466459	60479147	60479271
9115	"ENSG00000144567.11"	"RETREG2"	chr2	+	219178921	219179028	219181639	219181775	219178226	219178633	219182012	219183492
9116	"ENSG00000250590.7"	"LINC02492"	chr4	-	187533351	187533609	187555060	187555144	187532877	187533203	187555775	187555958
9117	"ENSG00000250590.7"	"LINC02492"	chr4	-	187558076	187558264	187582420	187582530	187557746	187557920	187592742	187592927
9118	"ENSG00000250590.7"	"LINC02492"	chr4	-	187558180	187558264	187582420	187582530	187557746	187557920	187592742	187592927
9119	"ENSG00000137936.18"	"BCAR3"	chr1	-	93592264	93592393	93642303	93642343	93588976	93589419	93674613	93674941
9120	"ENSG00000115568.16"	"ZNF142"	chr2	-	218651700	218651822	218656149	218656463	218650358	218650526	218658700	218658876
9121	"ENSG00000260958.4"	"ENSG00000260958"	chr16	+	35218366	35218436	35241808	35241926	35207883	35208021	35243439	35243477
9122	"ENSG00000260958.4"	"ENSG00000260958"	chr16	+	35240287	35240341	35241808	35241926	35238159	35238378	35243439	35243477
9123	"ENSG00000163961.4"	"RNF168"	chr3	-	196475230	196475312	196483769	196483891	196468782	196472772	196487398	196487578
9124	"ENSG00000163961.4"	"RNF168"	chr3	-	196483769	196483891	196487398	196487578	196475230	196475312	196502872	196503677
9125	"ENSG00000135926.15"	"TMBIM1"	chr2	-	218277934	218277974	218278514	218278565	218277632	218277670	218279037	218279091
9126	"ENSG00000163466.16"	"ARPC2"	chr2	+	218228737	218228850	218234351	218234397	218225919	218225954	218238663	218238850
9127	"ENSG00000163466.16"	"ARPC2"	chr2	+	218239390	218239484	218245419	218245546	218238663	218238850	218249363	218249464
9128	"ENSG00000128656.15"	"CHN1"	chr2	-	174824433	174824518	174846879	174846957	174811510	174811588	174877839	174878128
9129	"ENSG00000128656.15"	"CHN1"	chr2	-	174846879	174846957	174877839	174878128	174824433	174824518	174915057	174915171
9130	"ENSG00000128656.15"	"CHN1"	chr2	-	174875787	174875865	174877839	174878128	174846879	174846957	174915057	174915171
9131	"ENSG00000128656.15"	"CHN1"	chr2	-	174877839	174878128	174915057	174915171	174846879	174846957	174952163	174952202
9132	"ENSG00000128656.15"	"CHN1"	chr2	-	174945169	174945261	174951742	174951837	174944887	174944943	174952163	174952202
9133	"ENSG00000102974.16"	"CTCF"	chr16	+	67610823	67611613	67611950	67612121	67570772	67571264	67616744	67616878
9134	"ENSG00000118369.13"	"USP35"	chr11	+	78207529	78207623	78208856	78208963	78205841	78206035	78209447	78209482
9135	"ENSG00000118369.13"	"USP35"	chr11	+	78207529	78207623	78208856	78208963	78205841	78206039	78209447	78210744
9136	"ENSG00000180776.17"	"ZDHHC20"	chr13	-	21387507	21387634	21391721	21391854	21382919	21383009	21400372	21400418
9137	"ENSG00000180776.17"	"ZDHHC20"	chr13	-	21391721	21391854	21413651	21413772	21387507	21387634	21421060	21421107
9138	"ENSG00000258984.5"	"UBE2F-SCLY"	chr2	+	237973091	237973225	237987962	237987992	237967013	237967132	237994743	237994809
9139	"ENSG00000258984.5"	"UBE2F-SCLY"	chr2	+	237987962	237987992	237994743	237994809	237973091	237973225	238016565	238016633
9140	"ENSG00000000419.14"	"DPM1"	chr20	-	50936147	50936262	50940864	50940933	50934869	50935236	50942030	50942126
9141	"ENSG00000000419.14"	"DPM1"	chr20	-	50940864	50940933	50942030	50942126	50936147	50936262	50945736	50945762
9142	"ENSG00000000419.14"	"DPM1"	chr20	-	50941104	50941209	50945736	50945762	50940864	50940933	50945846	50945923
9143	"ENSG00000000419.14"	"DPM1"	chr20	-	50941128	50941209	50942030	50942126	50940864	50940933	50945736	50945762
9144	"ENSG00000000419.14"	"DPM1"	chr20	-	50941128	50941209	50945736	50945762	50940864	50940933	50945846	50945923
9145	"ENSG00000000419.14"	"DPM1"	chr20	-	50942030	50942126	50945736	50945762	50936147	50936262	50945846	50945923
9146	"ENSG00000226702.3"	"MIR217HG"	chr2	-	55975766	55975907	55993872	55994002	55963399	55963882	56013608	56013711
9147	"ENSG00000147576.17"	"ADHFE1"	chr8	+	66456816	66456895	66457069	66457166	66453709	66454157	66460307	66460465
9148	"ENSG00000105699.17"	"LSR"	chr19	+	35258944	35259064	35261924	35261981	35250314	35250659	35262545	35262692
9149	"ENSG00000105699.17"	"LSR"	chr19	+	35258944	35259064	35262545	35262692	35250314	35250659	35266358	35266532
9150	"ENSG00000105699.17"	"LSR"	chr19	+	35258944	35259064	35266358	35266532	35250314	35250659	35266678	35266738
9151	"ENSG00000105699.17"	"LSR"	chr19	+	35258944	35259064	35266678	35266738	35250314	35250659	35266835	35266967
9152	"ENSG00000105699.17"	"LSR"	chr19	+	35258944	35259064	35266678	35266738	35250314	35250659	35266838	35266967
9153	"ENSG00000105699.17"	"LSR"	chr19	+	35262545	35262692	35266358	35266532	35258944	35259064	35266678	35266738
9154	"ENSG00000105699.17"	"LSR"	chr19	+	35266358	35266532	35266678	35266738	35262545	35262692	35266838	35266967
9155	"ENSG00000295894.1"	"ENSG00000295894"	chr9	+	65828828	65828887	65829529	65829627	65828401	65828582	65829993	65830116
9156	"ENSG00000295894.1"	"ENSG00000295894"	chr9	+	65831030	65831178	65831520	65831696	65829993	65830116	65902545	65902753
9157	"ENSG00000295894.1"	"ENSG00000295894"	chr9	+	65882205	65882288	65884990	65885120	65878659	65878791	65893928	65894146
9158	"ENSG00000295894.1"	"ENSG00000295894"	chr9	+	65882205	65882288	65884972	65885120	65878740	65878791	65902545	65902753
9159	"ENSG00000295894.1"	"ENSG00000295894"	chr9	+	65882205	65882288	65884990	65885120	65878740	65878791	65902545	65902753
9160	"ENSG00000295894.1"	"ENSG00000295894"	chr9	+	65882205	65882288	65885031	65885120	65878740	65878791	65902545	65902753
9161	"ENSG00000295894.1"	"ENSG00000295894"	chr9	+	65882205	65882288	65893599	65893718	65878740	65878791	65902545	65902753
9162	"ENSG00000295894.1"	"ENSG00000295894"	chr9	+	65884846	65885120	65893928	65894146	65878740	65878791	65902545	65902716
9163	"ENSG00000295894.1"	"ENSG00000295894"	chr9	+	65884972	65885120	65893928	65894146	65878740	65878791	65902545	65902716
9164	"ENSG00000295894.1"	"ENSG00000295894"	chr9	+	65884972	65885120	65893599	65893718	65878740	65878791	65902545	65902753
9165	"ENSG00000295894.1"	"ENSG00000295894"	chr9	+	65884972	65885120	65893914	65894146	65882205	65882288	65902545	65902753
9166	"ENSG00000295894.1"	"ENSG00000295894"	chr9	+	65884990	65885120	65893928	65894146	65878740	65878791	65902545	65902716
9167	"ENSG00000295894.1"	"ENSG00000295894"	chr9	+	65884990	65885120	65893599	65893718	65878740	65878791	65902545	65902753
9168	"ENSG00000295894.1"	"ENSG00000295894"	chr9	+	65884990	65885120	65893599	65893718	65882205	65882288	65893928	65894146
9169	"ENSG00000295894.1"	"ENSG00000295894"	chr9	+	65885031	65885120	65893928	65894146	65878740	65878791	65902545	65902716
9170	"ENSG00000295894.1"	"ENSG00000295894"	chr9	+	65885031	65885120	65893599	65893718	65878740	65878791	65902545	65902753
9171	"ENSG00000185658.14"	"BRWD1"	chr21	-	39247700	39247832	39250795	39250889	39238478	39238573	39255644	39255828
9172	"ENSG00000185658.14"	"BRWD1"	chr21	-	39250795	39250889	39255644	39255828	39247700	39247832	39258486	39258672
9173	"ENSG00000183624.14"	"HMCES"	chr3	+	129288853	129288997	129290678	129290804	129279709	129279915	129298353	129298535
9174	"ENSG00000114107.9"	"CEP70"	chr3	-	138537177	138537347	138570317	138570498	138532513	138532570	138571033	138571157
9175	"ENSG00000235770.7"	"LINC00607"	chr2	-	215641230	215641819	215740876	215741021	215624111	215624235	215743813	215743914
9176	"ENSG00000248932.9"	"COPB2-DT"	chr3	+	139390317	139390429	139419556	139419680	139389796	139389933	139423015	139423114
9177	"ENSG00000248932.9"	"COPB2-DT"	chr3	+	139459930	139459985	139561652	139561748	139423015	139423114	139577791	139577850
9178	"ENSG00000229267.4"	"SNHG31"	chr2	+	214842736	214842832	214853682	214853791	214833988	214834105	214961809	214962062
9179	"ENSG00000229267.4"	"SNHG31"	chr2	+	214842736	214842832	214853685	214853791	214833988	214834105	214961809	214962062
9180	"ENSG00000013561.18"	"RNF14"	chr5	+	141973582	141973742	141978302	141978830	141970703	141970877	141980122	141980351
9181	"ENSG00000013561.18"	"RNF14"	chr5	+	141974803	141974955	141978302	141978830	141973582	141973742	141980122	141980351
9182	"ENSG00000013561.18"	"RNF14"	chr5	+	141974803	141974955	141978302	141978830	141973582	141973742	141983379	141983552
9183	"ENSG00000013561.18"	"RNF14"	chr5	+	141974803	141974955	141980122	141980351	141973582	141973742	141983379	141983552
9184	"ENSG00000013561.18"	"RNF14"	chr5	+	141978302	141978830	141980122	141980351	141973582	141973742	141983379	141983552
9185	"ENSG00000013561.18"	"RNF14"	chr5	+	141978302	141978830	141980122	141980351	141974803	141974955	141983379	141983552
9186	"ENSG00000130294.18"	"KIF1A"	chr2	-	240718049	240718168	240719005	240719198	240713760	240717406	240719773	240719926
9187	"ENSG00000130294.18"	"KIF1A"	chr2	-	240719005	240719198	240719773	240719926	240718049	240718168	240720913	240721038
9188	"ENSG00000130294.18"	"KIF1A"	chr2	-	240719005	240719198	240719773	240719946	240718049	240718168	240720913	240721038
9189	"ENSG00000130294.18"	"KIF1A"	chr2	-	240719041	240719198	240719773	240719926	240718049	240718168	240720913	240721038
9190	"ENSG00000130294.18"	"KIF1A"	chr2	-	240719041	240719198	240719773	240719946	240718049	240718168	240720913	240721038
9191	"ENSG00000130294.18"	"KIF1A"	chr2	-	240728388	240728412	240734718	240734745	240726825	240726940	240737062	240737168
9192	"ENSG00000030419.17"	"IKZF2"	chr2	-	213013790	213013934	213021992	213022130	212999690	213008084	213049712	213049880
9193	"ENSG00000030419.17"	"IKZF2"	chr2	-	213056832	213057099	213097876	213097960	213049712	213049880	213147707	213147812
9194	"ENSG00000030419.17"	"IKZF2"	chr2	-	213056910	213057099	213097876	213097960	213049712	213049880	213147707	213147812
9195	"ENSG00000253926.2"	"ENSG00000253926"	chr8	+	129418747	129418827	129438135	129438268	129415939	129416027	129439973	129440028
9196	"ENSG00000253926.2"	"ENSG00000253926"	chr8	+	129418747	129418827	129438169	129438268	129415939	129416027	129439973	129440028
9197	"ENSG00000253926.2"	"ENSG00000253926"	chr8	+	129418747	129418827	129438135	129438268	129416084	129416229	129439973	129440028
9198	"ENSG00000069943.10"	"PIGB"	chr15	+	55333866	55334007	55339266	55339318	55329723	55329854	55340611	55340823
9199	"ENSG00000114416.19"	"FXR1"	chr3	+	180948720	180948814	180949226	180949343	180948346	180948495	180951297	180951468
9200	"ENSG00000114416.19"	"FXR1"	chr3	+	180970157	180970358	180975312	180975404	180968050	180968254	180976121	180977155
9201	"ENSG00000001167.15"	"NFYA"	chr6	+	41079028	41079164	41084045	41084192	41072973	41073084	41089578	41089710
9202	"ENSG00000001167.15"	"NFYA"	chr6	+	41084045	41084192	41089578	41089710	41079028	41079164	41090203	41090309
9203	"ENSG00000001167.15"	"NFYA"	chr6	+	41091527	41091694	41092911	41093085	41090203	41090309	41094395	41094497
9204	"ENSG00000092140.16"	"G2E3"	chr14	+	30581075	30581116	30586717	30586815	30559157	30559272	30589382	30589484
9205	"ENSG00000092140.16"	"G2E3"	chr14	+	30597419	30597526	30598482	30598599	30593473	30593639	30601769	30601894
9206	"ENSG00000050767.18"	"COL23A1"	chr5	-	178245770	178245875	178245941	178245968	178242340	178242394	178246253	178246307
9207	"ENSG00000149483.13"	"TMEM138"	chr11	+	61366044	61366216	61367922	61367998	61364251	61364518	61368596	61369449
9208	"ENSG00000149483.13"	"TMEM138"	chr11	+	61366044	61366216	61367922	61367998	61364251	61364518	61373042	61373492
9209	"ENSG00000115020.17"	"PIKFYVE"	chr2	+	208273583	208273733	208276711	208276830	208271510	208271691	208285725	208285933
9210	"ENSG00000115020.17"	"PIKFYVE"	chr2	+	208273583	208273733	208288728	208288818	208271510	208271691	208298640	208298779
9211	"ENSG00000115020.17"	"PIKFYVE"	chr2	+	208274020	208274053	208276711	208276830	208273583	208273733	208285725	208285933
9212	"ENSG00000115020.17"	"PIKFYVE"	chr2	+	208276711	208276830	208285725	208285933	208273583	208273733	208288728	208288818
9213	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97309978	97310059	97373847	97373914	97305993	97306096	97423468	97423566
9214	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97309981	97310059	97373847	97373914	97305993	97306096	97423468	97423566
9215	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97453078	97453195	97479170	97479219	97440844	97440886	97612167	97612339
9216	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97479170	97479219	97540731	97540847	97448111	97448218	97612167	97612339
9217	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97628900	97628961	97633487	97633603	97618125	97618231	97702282	97702364
9218	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97769541	97769698	97815583	97815691	97753722	97753771	97828048	97828206
9219	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97769541	97769702	97815583	97815691	97753722	97753771	97828048	97828206
9220	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97897609	97897731	97949562	97949660	97828048	97828206	97969405	97969466
9221	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97897609	97897731	97963853	97963968	97828048	97828206	97969405	97969466
9222	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97949562	97949660	97963853	97963968	97828048	97828206	97969405	97969466
9223	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97969405	97969466	97998858	97998907	97828048	97828206	98099185	98099270
9224	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97972525	97972670	97975983	97976047	97969405	97969466	98099185	98099270
9225	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97972525	97972670	97998858	97998907	97969405	97969466	98099185	98099270
9226	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97972525	97972670	98034494	98034562	97969405	97969466	98099185	98099270
9227	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97972525	97972670	98041418	98041512	97969405	97969466	98099185	98099270
9228	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97972525	97972670	98076066	98076145	97969405	97969466	98099185	98099270
9229	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97972525	97972670	98099185	98099270	97969405	97969466	98270597	98270656
9230	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97972525	97972670	98099185	98099270	97969405	97969466	98275163	98275267
9231	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97972576	97972670	97975983	97976047	97969405	97969466	98099185	98099270
9232	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97972576	97972670	97998858	97998907	97969405	97969466	98099185	98099270
9233	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97972576	97972670	98034494	98034562	97969405	97969466	98099185	98099270
9234	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97972576	97972670	98041418	98041512	97969405	97969466	98099185	98099270
9235	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97972576	97972670	98076066	98076145	97969405	97969466	98099185	98099270
9236	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97975983	97976047	97998858	97998907	97969405	97969466	98099185	98099270
9237	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97975983	97976047	98034494	98034562	97969405	97969466	98099185	98099270
9238	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97975983	97976047	98041418	98041512	97969405	97969466	98099185	98099270
9239	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97975983	97976047	98076066	98076145	97969405	97969466	98099185	98099270
9240	"ENSG00000271860.10"	"ENSG00000271860"	chr6	+	97975983	97976047	97998858	97998907	97973503	97973597	98099185	98099270
