ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6936	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155659500	155661423	155659500	155660933	155661306	155661423	6936	18,32	5,3	52,33	0,0	522	149	1.86376455014e-06	3.4347795126680814e-05	0.507,0.753	1.0,1.0	-0.37
6938	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155688070	155688660	155688070	155688201	155688578	155688660	6938	26,35	1,2	31,12	0,0	526	149	0.0969704033129	0.26391459619962876	0.88,0.832	1.0,1.0	-0.144
6939	"ENSG00000163374.21"	"YY1AP1"	chr1	-	155688070	155688670	155688070	155688201	155688658	155688670	6939	26,35	3,0	31,12	1,1	606	149	0.668515790024	1.0	0.681,1.0	0.884,0.747	0.025
6945	"ENSG00000104814.13"	"MAP4K1"	chr19	-	38607863	38608033	38607863	38607911	38607989	38608033	6945	2,0	2,1	0,0	1,1	227	149	0.635231040686	0.9934171837683703	0.396,0.0	0.0,0.0	0.198
6946	"ENSG00000160051.12"	"IQCC"	chr1	+	32206153	32206761	32206153	32206297	32206508	32206761	6946	44,17	25,28	41,28	18,19	360	149	0.155249237072	0.3774408057255046	0.421,0.201	0.485,0.379	-0.121
6947	"ENSG00000276600.5"	"RAB7B"	chr1	-	205976740	205978928	205976740	205977258	205977926	205978928	6947	2,2	4,0	4,7	0,0	817	149	0.000599071171342	0.0045447798141789435	0.084,1.0	1.0,1.0	-0.458
6949	"ENSG00000204839.9"	"MROH6"	chr8	-	143567610	143567888	143567610	143567676	143567785	143567888	6949	1,2	29,31	0,2	30,21	258	149	0.675249947776	1.0	0.02,0.036	0.0,0.052	0.002
6950	"ENSG00000198954.9"	"KIFBP"	chr10	+	69005731	69007751	69005731	69005915	69007626	69007751	6950	39,34	6,6	26,24	4,0	1860	149	0.194074003438	0.44296368174072764	0.342,0.312	0.342,1.0	-0.344
6951	"ENSG00000164889.16"	"SLC4A2"	chr7	+	151074038	151074841	151074038	151074099	151074674	151074841	6951	294,248	0,5	247,162	0,0	724	149	0.13977453855	0.3478521142346988	1.0,0.911	1.0,1.0	-0.044
6952	"ENSG00000164889.16"	"SLC4A2"	chr7	+	151074038	151074841	151074038	151074293	151074674	151074841	6952	97,58	3,6	50,21	2,2	530	149	0.719436957476	1.0	0.901,0.731	0.875,0.747	0.005
6953	"ENSG00000116350.18"	"SRSF4"	chr1	-	29159373	29160517	29159373	29159486	29160374	29160517	6953	14,19	206,177	16,6	342,238	1037	149	0.55645334844	0.923910724930176	0.01,0.015	0.007,0.004	0.007
6954	"ENSG00000115207.15"	"GTF3C2"	chr2	-	27335916	27336425	27335916	27336028	27336197	27336425	6954	2,3	238,217	1,0	329,204	318	149	1	1.0	0.004,0.006	0.001,0.0	0.005
6955	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41224953	41225207	41224953	41224991	41225102	41225207	6955	953,899	4,0	1343,873	0,0	260	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
6956	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41233340	41233867	41233340	41233444	41233528	41233867	6956	18,15	461,447	44,21	627,475	233	149	0.0373892411491	0.12759161555543228	0.024,0.021	0.043,0.027	-0.012
6958	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41239133	41239900	41239133	41239354	41239640	41239900	6958	389,358	0,0	599,541	4,0	435	149	1	1.0	1.0,1.0	0.981,1.0	0.01
6959	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41239133	41239900	41239133	41239354	41239659	41239900	6959	402,373	189,187	621,569	273,226	454	149	0.251421553424	0.5409223510815901	0.411,0.396	0.427,0.452	-0.036
6960	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41239133	41239955	41239133	41239354	41239812	41239955	6960	693,614	14,11	1007,923	7,13	607	149	0.0551701724845	0.17172246883085562	0.924,0.932	0.972,0.946	-0.031
6961	"ENSG00000168036.19"	"CTNNB1"	chr3	+	41239133	41239904	41239133	41239354	41239818	41239904	6961	694,615	82,87	1008,923	116,74	613	149	0.0700482806054	0.20625327067145557	0.673,0.632	0.679,0.752	-0.063
6962	"ENSG00000197323.12"	"TRIM33"	chr1	-	114397607	114397990	114397607	114397860	114397939	114397990	6962	5,4	76,58	2,1	71,51	228	149	0.0491389085889	0.15760956281539923	0.041,0.043	0.018,0.013	0.026
6965	"ENSG00000198753.12"	"PLXNB3"	chrX	+	153777527	153778095	153777527	153777688	153777947	153778095	6965	2,10	46,33	9,7	28,14	408	149	0.0402997303768	0.13535988983641084	0.016,0.1	0.105,0.154	-0.072
6968	"ENSG00000128694.12"	"OSGEPL1"	chr2	-	189753915	189754345	189753915	189754064	189754140	189754345	6968	1,3	7,13	2,0	30,22	225	149	0.053134714435	0.16660150160464096	0.086,0.133	0.042,0.0	0.088
6971	"ENSG00000067064.13"	"IDI1"	chr10	-	1043300	1044171	1043300	1043393	1043998	1044171	6971	213,193	571,520	149,109	939,580	754	149	6.92282620118e-09	2.786042074157099e-07	0.069,0.068	0.03,0.036	0.036
6975	"ENSG00000126822.18"	"PLEKHG3"	chr14	+	64731360	64731806	64731360	64731543	64731713	64731806	6975	3,0	132,156	1,0	306,190	319	149	1	1.0	0.011,0.0	0.002,0.0	0.004
6976	"ENSG00000126822.18"	"PLEKHG3"	chr14	+	64736852	64737375	64736852	64736891	64737355	64737375	6976	10,2	74,94	6,4	184,130	613	149	0.352731469375	0.6912880563336486	0.032,0.005	0.008,0.007	0.011
6978	"ENSG00000130822.16"	"PNCK"	chrX	-	153671284	153671672	153671284	153671360	153671548	153671672	6978	3,5	7,4	4,3	11,15	337	149	0.183433998023	0.42563112162039707	0.159,0.356	0.139,0.081	0.147
6980	"ENSG00000130822.16"	"PNCK"	chrX	-	153671879	153672200	153671879	153672018	153672125	153672200	6980	3,2	3,6	1,0	2,5	256	149	0.00974292563639	0.04348105895218185	0.368,0.162	0.225,0.0	0.153
6985	"ENSG00000142910.16"	"TINAGL1"	chr1	+	31583148	31584801	31583148	31583575	31584677	31584801	6985	4,7	1,2	3,2	0,0	1251	149	2.90798013515e-05	0.0003519342887972874	0.323,0.294	1.0,1.0	-0.692
6990	"ENSG00000171453.20"	"POLR1C"	chr6	+	43519705	43520185	43519705	43519838	43520065	43520185	6990	131,90	166,159	100,67	303,242	376	149	5.67863478795e-07	1.243313628073953e-05	0.238,0.183	0.116,0.099	0.103
6991	"ENSG00000171453.20"	"POLR1C"	chr6	+	43519705	43520185	43519705	43519905	43520065	43520185	6991	95,69	9,9	84,51	6,6	309	149	0.541751460914	0.9098251698260685	0.836,0.787	0.871,0.804	-0.026
6992	"ENSG00000171453.20"	"POLR1C"	chr6	+	43519705	43520427	43519705	43520185	43520274	43520427	6992	75,52	159,179	49,25	267,207	238	149	4.60387229173e-06	7.28243358717645e-05	0.228,0.154	0.103,0.07	0.105
6993	"ENSG00000162736.18"	"NCSTN"	chr1	+	160351221	160351805	160351221	160351372	160351695	160351805	6993	10,6	330,290	7,10	546,373	472	149	1	1.0	0.009,0.006	0.004,0.008	0.001
6994	"ENSG00000162736.18"	"NCSTN"	chr1	+	160351221	160352206	160351221	160351805	160352053	160352206	6994	32,23	262,234	21,19	354,258	397	149	0.0265655897885	0.09744943079934247	0.044,0.036	0.022,0.027	0.015
6995	"ENSG00000162736.18"	"NCSTN"	chr1	+	160351695	160352206	160351695	160351805	160352125	160352206	6995	230,219	2,0	360,300	3,0	469	149	1	1.0	0.973,1.0	0.974,1.0	-0.001
6996	"ENSG00000162736.18"	"NCSTN"	chr1	+	160353159	160354290	160353159	160353237	160354117	160354290	6996	35,44	337,344	60,30	533,375	1029	149	0.420316965463	0.7791438937196707	0.015,0.018	0.016,0.011	0.003
6997	"ENSG00000162736.18"	"NCSTN"	chr1	+	160353159	160354290	160353159	160353237	160354222	160354290	6997	305,311	0,1	462,295	2,1	1134	149	0.438499030816	0.7993038547962429	1.0,0.976	0.968,0.975	0.016
6998	"ENSG00000162736.18"	"NCSTN"	chr1	+	160354117	160356347	160354117	160354290	160355654	160356347	6998	109,100	290,308	88,39	493,303	1513	149	5.81712660708e-07	1.2700175561195964e-05	0.036,0.031	0.017,0.013	0.019
6999	"ENSG00000162736.18"	"NCSTN"	chr1	+	160355654	160355958	160355654	160355757	160355862	160355958	6999	57,35	339,240	30,19	517,357	254	149	4.25267369764e-07	9.697862719989139e-06	0.09,0.079	0.033,0.03	0.053
7000	"ENSG00000162736.18"	"NCSTN"	chr1	+	160354117	160356347	160354117	160354290	160356259	160356347	7000	186,169	9,3	157,79	6,5	2118	149	0.472225431338	0.8361133401340094	0.592,0.799	0.648,0.526	0.109
7001	"ENSG00000162736.18"	"NCSTN"	chr1	+	160355654	160356347	160355654	160355757	160356259	160356347	7001	90,72	8,0	71,42	1,0	651	149	0.0029924999873	0.01670106202062491	0.72,1.0	0.942,1.0	-0.111
7002	"ENSG00000162736.18"	"NCSTN"	chr1	+	160355654	160356347	160355654	160355958	160356259	160356347	7002	59,54	422,336	62,39	595,418	450	149	0.0218761032916	0.08359913167376727	0.044,0.051	0.033,0.03	0.016
7003	"ENSG00000162736.18"	"NCSTN"	chr1	+	160355862	160356754	160355862	160355958	160356599	160356754	7003	95,79	4,0	106,70	0,0	790	149	0.0472658667516	0.15281370887086496	0.817,1.0	1.0,1.0	-0.092
7004	"ENSG00000162736.18"	"NCSTN"	chr1	+	160355862	160356754	160355862	160356347	160356599	160356754	7004	47,40	434,401	54,40	719,493	401	149	0.123496828636	0.31901617750173444	0.039,0.036	0.027,0.029	0.009
7005	"ENSG00000162736.18"	"NCSTN"	chr1	+	160355862	160357253	160355862	160356347	160357040	160357253	7005	195,195	2,2	204,157	0,0	842	149	0.250672652799	0.5394621497508583	0.945,0.945	1.0,1.0	-0.055
7006	"ENSG00000162736.18"	"NCSTN"	chr1	+	160355862	160357253	160355862	160356754	160357040	160357253	7006	127,133	372,300	109,86	655,453	435	149	7.23202623343e-08	2.1820542644848175e-06	0.105,0.132	0.054,0.061	0.061
7007	"ENSG00000162736.18"	"NCSTN"	chr1	+	160356259	160357253	160356259	160356347	160357128	160357253	7007	437,409	0,0	560,385	1,0	930	149	1	1.0	1.0,1.0	0.989,1.0	0.006
7008	"ENSG00000162736.18"	"NCSTN"	chr1	+	160356599	160357253	160356599	160356754	160357128	160357253	7008	369,347	1,5	465,314	6,2	523	149	0.650833749094	1.0	0.991,0.952	0.957,0.978	0.004
7010	"ENSG00000124523.17"	"SIRT5"	chr6	+	13599031	13600949	13599031	13599155	13600833	13600949	7010	31,14	91,74	10,8	119,82	1827	149	0.00117222293407	0.007867972055866288	0.027,0.015	0.007,0.008	0.013
7016	"ENSG00000169189.17"	"NSMCE1"	chr16	-	27225725	27226836	27225725	27225846	27226719	27226836	7016	16,9	266,255	10,14	416,318	1022	149	1	1.0	0.009,0.005	0.003,0.006	0.002
7017	"ENSG00000169189.17"	"NSMCE1"	chr16	-	27241352	27241889	27241352	27241484	27241798	27241889	7017	35,27	1,0	13,10	0,0	463	149	1	1.0	0.918,1.0	1.0,1.0	-0.041
7026	"ENSG00000149600.12"	"COMMD7"	chr20	-	32702702	32704071	32702702	32703458	32704022	32704071	7026	129,106	299,325	105,61	446,332	713	149	0.000150437725003	0.0014382714899304043	0.083,0.064	0.047,0.037	0.032
7027	"ENSG00000143799.14"	"PARP1"	chr1	-	226363098	226364070	226363098	226363160	226363942	226364070	7027	32,20	1438,1238	35,24	2627,1855	931	149	1	1.0	0.004,0.003	0.002,0.002	0.002
7028	"ENSG00000143799.14"	"PARP1"	chr1	-	226363098	226365154	226363098	226364070	226365001	226365154	7028	23,15	1414,1444	8,12	2425,1963	1080	149	1	1.0	0.002,0.001	0.0,0.001	0.001
7029	"ENSG00000143799.14"	"PARP1"	chr1	-	226365953	226367608	226365953	226366052	226367479	226367608	7029	14,17	1492,1389	18,23	2943,2003	1576	149	1	1.0	0.001,0.001	0.001,0.001	0.0
7030	"ENSG00000143799.14"	"PARP1"	chr1	-	226379921	226381208	226379921	226380164	226381067	226381208	7030	2,4	1122,1014	2,1	2166,1542	1052	149	1	1.0	0.0,0.001	0.0,0.0	0.001
7031	"ENSG00000143799.14"	"PARP1"	chr1	-	226385503	226386442	226385503	226385680	226386218	226386442	7031	2,2	0,0	11,3	0,1	687	149	1	1.0	1.0,1.0	1.0,0.394	0.303
7032	"ENSG00000143799.14"	"PARP1"	chr1	-	226385503	226386442	226385503	226385680	226386325	226386442	7032	4,2	1146,1143	12,3	2346,1648	794	149	1	1.0	0.001,0.0	0.001,0.0	0.0
7033	"ENSG00000179406.11"	"LINC00174"	chr7	-	66491030	66491471	66491030	66491239	66491349	66491471	7033	34,22	3,1	32,23	0,0	259	149	0.0250521743484	0.09269425126020896	0.867,0.927	1.0,1.0	-0.103
7035	"ENSG00000168010.11"	"ATG16L2"	chr11	+	72822477	72824842	72822477	72822543	72822847	72824842	7035	63,59	26,16	64,47	28,19	453	149	0.446461244755	0.8077308365431297	0.444,0.548	0.429,0.449	0.057
7036	"ENSG00000168010.11"	"ATG16L2"	chr11	+	72822477	72824842	72822477	72823797	72824733	72824842	7036	673,604	2,2	655,464	0,0	1085	149	0.561809127244	0.927497989875433	0.979,0.976	1.0,1.0	-0.022
7037	"ENSG00000168010.11"	"ATG16L2"	chr11	+	72822847	72824842	72822847	72822961	72824733	72824842	7037	1243,1149	6,4	1257,874	5,3	1921	149	0.768172353173	1.0	0.941,0.957	0.951,0.958	-0.005
7038	"ENSG00000168010.11"	"ATG16L2"	chr11	+	72826517	72827293	72826517	72826589	72827187	72827293	7038	15,10	2,0	19,7	1,1	747	149	0.686425112093	1.0	0.599,1.0	0.791,0.583	0.112
7039	"ENSG00000168010.11"	"ATG16L2"	chr11	+	72828358	72828776	72828358	72828508	72828728	72828776	7039	12,17	149,113	11,8	251,129	369	149	0.0121490478017	0.05198520732520295	0.031,0.057	0.017,0.024	0.023
7041	"ENSG00000290842.2"	"CROCCP3"	chr1	-	16476929	16478437	16476929	16477074	16478254	16478437	7041	2,0	0,0	2,0	0,2	1329	149	1	1.0	1.0,NA	1.0,0.0	0.5
7043	"ENSG00000198513.15"	"ATL1"	chr14	+	50590940	50591639	50590940	50591075	50591534	50591639	7043	0,0	46,46	0,2	67,63	608	149	1	1.0	0.0,0.0	0.0,0.008	-0.004
7044	"ENSG00000148688.14"	"RPP30"	chr10	+	90894774	90895483	90894774	90894891	90895453	90895483	7044	19,26	114,70	35,15	118,93	711	149	0.930684899698	1.0	0.034,0.072	0.059,0.033	0.007
7046	"ENSG00000206077.14"	"ZDHHC11B"	chr5	-	768834	770117	768834	768930	769954	770117	7046	63,64	2,0	28,34	0,0	1173	149	0.97205191018	1.0	0.8,1.0	1.0,1.0	-0.1
7047	"ENSG00000141524.19"	"TMC6"	chr17	-	78120176	78121164	78120176	78120832	78121012	78121164	7047	11,13	26,48	6,4	53,29	329	149	0.0102946955539	0.04538998010999513	0.161,0.109	0.049,0.059	0.081
7048	"ENSG00000141524.19"	"TMC6"	chr17	-	78125725	78126366	78125725	78125884	78126276	78126366	7048	14,3	10,5	0,1	4,0	541	149	0.038738882712	0.1311490368465727	0.278,0.142	0.0,1.0	-0.29
7055	"ENSG00000178149.17"	"DALRD3"	chr3	-	49015818	49016086	49015818	49015872	49015972	49016086	7055	223,172	160,162	259,178	351,232	249	149	0.000617541198402	0.004643643942973943	0.455,0.389	0.306,0.315	0.112
7056	"ENSG00000178149.17"	"DALRD3"	chr3	-	49015972	49016340	49015972	49016060	49016157	49016340	7056	107,79	26,34	180,109	95,46	246	149	0.0929196935985	0.2562209706869295	0.714,0.585	0.534,0.589	0.088
7057	"ENSG00000178149.17"	"DALRD3"	chr3	-	49015972	49016340	49015972	49016086	49016157	49016340	7057	59,43	142,124	94,45	328,260	220	149	0.00675097720086	0.032547841774535194	0.22,0.19	0.163,0.105	0.071
7058	"ENSG00000178149.17"	"DALRD3"	chr3	-	49017227	49017513	49017227	49017356	49017433	49017513	7058	58,34	167,211	76,47	477,392	226	149	0.0059278946893	0.029221212756427518	0.186,0.096	0.095,0.073	0.057
7063	"ENSG00000188004.11"	"SNHG28"	chr1	-	159837916	159840866	159837916	159838027	159838364	159840866	7063	1,10	0,3	4,0	1,0	486	149	1	1.0	1.0,0.505	0.551,NA	0.201
7064	"ENSG00000188004.11"	"SNHG28"	chr1	-	159837916	159840866	159837916	159838027	159840710	159840866	7064	11,24	0,2	17,17	0,0	2832	149	0.271314717031	0.5734470848138711	1.0,0.387	1.0,1.0	-0.306
7070	"ENSG00000188004.11"	"SNHG28"	chr1	-	159837916	159841235	159837916	159840866	159841125	159841235	7070	0,2	0,0	0,0	2,0	408	149	1	1.0	NA,1.0	0.0,NA	1.0
7072	"ENSG00000146205.15"	"ANO7"	chr2	+	241223185	241223781	241223185	241223276	241223661	241223781	7072	44,35	11,2	41,29	2,0	534	149	0.00295448488609	0.01657315062014719	0.527,0.83	0.851,1.0	-0.247
7073	"ENSG00000146205.15"	"ANO7"	chr2	+	241223185	241223955	241223185	241223276	241223904	241223955	7073	48,39	0,1	57,37	0,0	777	149	1	1.0	1.0,0.882	1.0,1.0	-0.059
7074	"ENSG00000146205.15"	"ANO7"	chr2	+	241223185	241223955	241223185	241223781	241223904	241223955	7074	8,4	9,5	17,12	0,0	272	149	4.03006295002e-10	2.328649155707045e-08	0.327,0.305	1.0,1.0	-0.684
7077	"ENSG00000135297.17"	"MTO1"	chr6	+	73466208	73466606	73466208	73466408	73466488	73466606	7077	0,0	67,63	1,2	118,67	229	149	1	1.0	0.0,0.0	0.005,0.019	-0.012
7079	"ENSG00000135297.17"	"MTO1"	chr6	+	73479731	73480126	73479731	73479844	73479935	73480126	7079	2,0	118,107	1,1	177,146	240	149	1	1.0	0.01,0.0	0.003,0.004	0.002
7080	"ENSG00000135297.17"	"MTO1"	chr6	+	73479731	73480126	73479731	73479844	73480038	73480126	7080	50,52	1,0	72,63	1,0	343	149	1	1.0	0.956,1.0	0.969,1.0	-0.006
7081	"ENSG00000135297.17"	"MTO1"	chr6	+	73479935	73480367	73479935	73480126	73480292	73480367	7081	25,19	1,8	19,14	5,3	315	149	0.581455760469	0.9467134574585309	0.922,0.529	0.643,0.688	0.06
7082	"ENSG00000135297.17"	"MTO1"	chr6	+	73479935	73480367	73479935	73480126	73480317	73480367	7082	27,23	5,14	28,21	3,0	340	149	0.00186037285262	0.011375426867546301	0.703,0.419	0.804,1.0	-0.341
7085	"ENSG00000115541.11"	"HSPE1"	chr2	+	197503038	197503381	197503038	197503128	197503208	197503381	7085	57,28	713,623	33,27	757,581	229	149	0.0852826913007	0.2405992619804202	0.049,0.028	0.028,0.029	0.01
7086	"ENSG00000072778.20"	"ACADVL"	chr17	+	7220121	7220676	7220121	7220197	7220463	7220676	7086	61,60	228,228	38,26	360,244	415	149	1.43355620097e-06	2.775032595580466e-05	0.088,0.086	0.037,0.037	0.05
7087	"ENSG00000072778.20"	"ACADVL"	chr17	+	7220121	7220676	7220121	7220197	7220603	7220676	7087	131,135	4,12	76,61	5,1	555	149	0.358360392432	0.6986300395332117	0.898,0.751	0.803,0.942	-0.048
7088	"ENSG00000072778.20"	"ACADVL"	chr17	+	7220463	7220676	7220463	7220529	7220603	7220676	7088	97,107	667,595	61,54	1031,748	223	149	4.90635032602e-09	2.1302430652804353e-07	0.089,0.107	0.038,0.046	0.056
7089	"ENSG00000072778.20"	"ACADVL"	chr17	+	7220765	7221058	7220765	7220830	7220923	7221058	7089	157,129	1306,1145	106,76	1898,1472	242	149	3.46007416052e-08	1.117255038806563e-06	0.069,0.065	0.033,0.031	0.035
7090	"ENSG00000072778.20"	"ACADVL"	chr17	+	7222666	7223237	7222666	7222865	7223132	7223237	7090	2660,2324	900,875	2410,2008	1560,1144	416	149	5.91155668417e-07	1.2869777087208627e-05	0.514,0.488	0.356,0.386	0.13
7091	"ENSG00000072778.20"	"ACADVL"	chr17	+	7223812	7224069	7223812	7223858	7223967	7224069	7091	285,262	3,2	387,274	3,4	258	149	0.693941168609	1.0	0.982,0.987	0.987,0.975	0.003
7092	"ENSG00000072778.20"	"ACADVL"	chr17	+	7223812	7224069	7223812	7223875	7223967	7224069	7092	129,128	1558,1577	126,90	2928,2225	241	149	1.1856488572e-06	2.3423422795840614e-05	0.049,0.048	0.026,0.024	0.024
7093	"ENSG00000072778.20"	"ACADVL"	chr17	+	7224320	7224552	7224320	7224393	7224479	7224552	7093	23,9	666,617	19,4	670,416	235	149	0.538818807277	0.907677013135411	0.021,0.009	0.018,0.006	0.003
7094	"ENSG00000072778.20"	"ACADVL"	chr17	+	7224320	7224552	7224320	7224393	7224483	7224552	7094	40,15	46,41	23,7	27,22	239	149	0.879331987424	1.0	0.352,0.186	0.347,0.166	0.013
7095	"ENSG00000117682.18"	"DHDDS"	chr1	+	26432374	26433008	26432374	26432395	26432890	26433008	7095	39,29	0,1	22,21	0,0	644	149	1	1.0	1.0,0.87	1.0,1.0	-0.065
7098	"ENSG00000160055.20"	"TMEM234"	chr1	-	32215135	32215795	32215135	32215216	32215672	32215795	7098	22,25	3,6	18,12	2,3	605	149	0.79728629292	1.0	0.644,0.506	0.689,0.496	-0.018
7099	"ENSG00000160055.20"	"TMEM234"	chr1	-	32216199	32216947	32216199	32216517	32216888	32216947	7099	67,60	14,8	110,104	18,16	520	149	0.832221166814	1.0	0.578,0.682	0.637,0.651	-0.014
7100	"ENSG00000139044.12"	"B4GALNT3"	chr12	+	552466	553983	552466	552528	553190	553983	7100	19,18	33,19	19,14	21,14	811	149	0.437988922558	0.7989425278562141	0.096,0.148	0.143,0.155	-0.027
7101	"ENSG00000139044.12"	"B4GALNT3"	chr12	+	552466	553983	552466	552528	553193	553983	7101	19,18	8,9	19,14	3,3	814	149	0.0674973389365	0.20043162663330855	0.303,0.268	0.537,0.461	-0.214
7105	"ENSG00000196562.16"	"SULF2"	chr20	-	47659398	47659730	47659398	47659452	47659696	47659730	7105	21,29	132,111	21,19	106,51	393	149	0.42223279226	0.7809883755938857	0.057,0.09	0.07,0.124	-0.024
7106	"ENSG00000137955.16"	"RABGGTB"	chr1	+	75789951	75790274	75789951	75790057	75790151	75790274	7106	129,120	61,57	75,59	33,23	243	149	0.542156314174	0.9101530281773641	0.565,0.563	0.582,0.611	-0.033
7108	"ENSG00000124357.13"	"NAGK"	chr2	+	71068649	71070586	71068649	71068712	71070501	71070586	7108	366,280	84,110	284,167	179,135	1938	149	1.96990729839e-07	5.097218043140455e-06	0.251,0.164	0.109,0.087	0.11
7110	"ENSG00000124357.13"	"NAGK"	chr2	+	71072640	71073594	71072640	71072751	71073481	71073594	7110	188,155	348,317	124,109	465,353	879	149	3.02240793459e-05	0.0003623588920019368	0.084,0.077	0.043,0.05	0.034
7111	"ENSG00000124357.13"	"NAGK"	chr2	+	71075554	71076701	71075554	71075610	71076603	71076701	7111	203,151	2,7	170,160	12,0	1142	149	0.862142076618	1.0	0.93,0.738	0.649,1.0	0.01
7112	"ENSG00000124357.13"	"NAGK"	chr2	+	71075554	71076701	71075554	71075642	71076603	71076701	7112	145,106	241,177	97,89	345,247	1110	149	2.8780407637e-05	0.00035107528998467463	0.075,0.074	0.036,0.046	0.034
7113	"ENSG00000182173.14"	"TSEN54"	chr17	+	75516745	75517072	75516745	75516910	75517008	75517072	7113	0,3	9,15	2,1	12,3	247	149	0.761135989053	1.0	0.0,0.108	0.091,0.167	-0.075
7114	"ENSG00000182173.14"	"TSEN54"	chr17	+	75521408	75523335	75521408	75521510	75521675	75523335	7114	156,153	1,0	121,117	0,0	314	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
7115	"ENSG00000182173.14"	"TSEN54"	chr17	+	75521408	75522333	75521408	75521510	75521704	75522333	7115	165,160	101,106	125,123	160,96	343	149	0.0122999693455	0.0524557516205147	0.415,0.396	0.253,0.358	0.1
7117	"ENSG00000182173.14"	"TSEN54"	chr17	+	75521704	75523335	75521704	75522521	75523249	75523335	7117	233,259	0,1	177,117	2,0	877	149	0.33740744028	0.6708864627559639	1.0,0.978	0.938,1.0	0.02
7118	"ENSG00000182173.14"	"TSEN54"	chr17	+	75521408	75523335	75521408	75521510	75523274	75523335	7118	534,516	1,0	419,301	0,0	1913	149	1	1.0	0.977,1.0	1.0,1.0	-0.012
7119	"ENSG00000182173.14"	"TSEN54"	chr17	+	75521408	75523335	75521408	75522333	75523274	75523335	7119	285,287	25,25	236,151	34,19	1090	149	0.051267324145	0.16226910463522445	0.609,0.611	0.487,0.521	0.106
7120	"ENSG00000182173.14"	"TSEN54"	chr17	+	75521408	75523335	75521408	75522535	75523274	75523335	7120	240,268	2,0	185,124	1,1	888	149	0.419473538827	0.7785773949997056	0.953,1.0	0.969,0.954	0.015
7121	"ENSG00000182173.14"	"TSEN54"	chr17	+	75521704	75523335	75521704	75522521	75523274	75523335	7121	243,268	7,4	187,126	16,15	902	149	6.87741656058e-06	0.00010203271480319943	0.852,0.917	0.659,0.581	0.265
7125	"ENSG00000136463.9"	"TACO1"	chr17	+	63606312	63607464	63606312	63606440	63607286	63607464	7125	28,21	125,138	0,10	312,253	995	149	1.59553210566e-06	3.035065403959678e-05	0.032,0.022	0.0,0.006	0.024
