ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5378	"ENSG00000183963.19"	"SMTN"	chr22	+	31096997	31097338	31096997	31097060	31097268	31097338	5378	11,7	30,9	16,4	27,27	298	149	0.556850722551	0.9207303260910971	0.155,0.28	0.229,0.069	0.069
5379	"ENSG00000183963.19"	"SMTN"	chr22	+	31099061	31099896	31099061	31099179	31099744	31099896	5379	2,7	45,37	5,5	69,50	298	149	0.683131402547	1.0	0.022,0.086	0.035,0.048	0.012
5380	"ENSG00000114416.19"	"FXR1"	chr3	+	180962882	180963090	180962882	180962940	180963027	180963090	5380	162,141	462,468	216,163	814,641	236	149	0.0949383904828	0.2787966573242488	0.181,0.16	0.143,0.138	0.03
5381	"ENSG00000214706.12"	"IFRD2"	chr3	-	50289446	50289762	50289446	50289628	50289711	50289762	5381	13,30	56,65	8,8	99,54	232	149	0.000173170136793	0.0020491799520505	0.13,0.229	0.049,0.087	0.111
5382	"ENSG00000214706.12"	"IFRD2"	chr3	-	50289928	50290294	50289928	50290086	50290169	50290294	5382	6,3	42,35	2,2	30,11	232	149	0.538170651444	0.9062815364409856	0.084,0.052	0.041,0.105	-0.005
5383	"ENSG00000214706.12"	"IFRD2"	chr3	-	50290169	50290679	50290169	50290294	50290559	50290679	5383	15,8	1,2	15,6	0,0	298	149	0.0850344218812	0.25686143261688926	0.882,0.667	1.0,1.0	-0.226
5384	"ENSG00000149483.13"	"TMEM138"	chr11	+	61364251	61364518	61364251	61364315	61364432	61364518	5384	515,525	28,21	843,610	30,31	266	149	0.649877548211	0.9978481371777436	0.912,0.933	0.94,0.917	-0.006
5385	"ENSG00000149483.13"	"TMEM138"	chr11	+	61366044	61367998	61366044	61366216	61367427	61367998	5385	55,74	1,1	51,61	1,0	298	149	0.898348025178	1.0	0.965,0.974	0.962,1.0	-0.011
5386	"ENSG00000149483.13"	"TMEM138"	chr11	+	61366044	61367998	61366044	61366216	61367922	61367998	5386	53,70	316,262	54,48	652,381	298	149	1.66279393933e-05	0.00030660790187111677	0.077,0.118	0.04,0.059	0.048
5395	"ENSG00000173540.14"	"GMPPB"	chr3	-	49722595	49723114	49722595	49722754	49722863	49723114	5395	26,22	1,0	8,7	0,0	258	149	1	1.0	0.938,1.0	1.0,1.0	-0.031
5396	"ENSG00000173540.14"	"GMPPB"	chr3	-	49722595	49723114	49722595	49722754	49722971	49723114	5396	33,35	180,160	15,15	300,243	298	149	8.08564886157e-08	3.5506748208871263e-06	0.084,0.099	0.024,0.03	0.065
5397	"ENSG00000173540.14"	"GMPPB"	chr3	-	49722595	49723302	49722595	49722754	49723253	49723302	5397	23,13	2,0	7,13	1,4	298	149	0.0202818299824	0.08485921393720618	0.852,1.0	0.778,0.619	0.227
5398	"ENSG00000173540.14"	"GMPPB"	chr3	-	49722595	49723302	49722595	49723114	49723253	49723302	5398	19,12	158,153	8,13	230,147	288	149	0.0577214096335	0.19050005412295828	0.059,0.039	0.018,0.044	0.018
5400	"ENSG00000182400.15"	"TRAPPC6B"	chr14	-	39158284	39159550	39158284	39158402	39159449	39159550	5400	24,22	65,57	12,12	26,16	298	149	0.262012112288	0.5757899962545374	0.156,0.162	0.188,0.273	-0.072
5401	"ENSG00000182400.15"	"TRAPPC6B"	chr14	-	39158284	39159550	39158284	39158402	39159482	39159550	5401	39,26	137,120	21,16	212,139	298	149	0.000247911430374	0.002708051575937611	0.125,0.098	0.047,0.054	0.061
5413	"ENSG00000214193.12"	"SH3D21"	chr1	+	36321055	36321778	36321055	36321209	36321723	36321778	5413	18,10	2,5	4,18	0,0	298	149	2.1921195258e-05	0.0003781491342836175	0.818,0.5	1.0,1.0	-0.341
5415	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184136611	184137805	184136611	184136736	184137619	184137805	5415	70,77	303,294	115,71	590,448	298	149	0.0426888818709	0.15077054187504757	0.104,0.116	0.089,0.073	0.029
5416	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184137619	184138075	184137619	184137805	184137873	184138075	5416	44,51	2,2	22,30	1,0	217	149	1	1.0	0.938,0.946	0.938,1.0	-0.027
5417	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184137619	184138075	184137619	184137805	184137897	184138075	5417	46,53	274,248	25,35	498,342	241	149	8.70294222244e-07	2.777993784196499e-05	0.094,0.117	0.03,0.06	0.061
5418	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140079	184140730	184140079	184140157	184140417	184140730	5418	15,23	297,220	30,11	450,297	298	149	0.251430042253	0.5603150574937051	0.025,0.05	0.032,0.018	0.013
5419	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140079	184140730	184140079	184140221	184140417	184140730	5419	18,21	8,11	31,12	2,6	298	149	0.114254582446	0.31908954390592614	0.529,0.488	0.886,0.5	-0.185
5420	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184143051	184143565	184143051	184143142	184143430	184143565	5420	102,102	4,0	74,79	8,2	298	149	0.0213942477455	0.08900991244390115	0.927,1.0	0.822,0.952	0.077
5421	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184143051	184143565	184143051	184143142	184143441	184143565	5421	104,95	347,331	73,78	581,440	298	149	1.15722678378e-05	0.00022542184298401688	0.13,0.125	0.059,0.081	0.057
5422	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184143441	184144224	184143441	184143565	184144078	184144224	5422	85,53	1,1	48,46	2,0	298	149	0.71792348925	1.0	0.977,0.964	0.923,1.0	0.009
5423	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184143051	184144224	184143051	184143142	184144098	184144224	5423	96,81	6,7	73,67	3,2	298	149	0.0980309699536	0.2854508542497122	0.889,0.853	0.924,0.944	-0.063
5424	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184143051	184144224	184143051	184143565	184144098	184144224	5424	84,57	368,331	48,43	608,431	298	149	1.91843414532e-06	5.246827242987774e-05	0.102,0.079	0.038,0.048	0.048
5425	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184143051	184144224	184143051	184143565	184144127	184144224	5425	108,82	2,0	111,90	0,0	298	149	0.706625559239	1.0	0.964,1.0	1.0,1.0	-0.018
5426	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184143051	184144707	184143051	184144224	184144596	184144707	5426	15,7	350,269	18,14	571,365	298	149	0.93626681959	1.0	0.021,0.013	0.016,0.019	-0.001
5427	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184144596	184145292	184144596	184144707	184144883	184145292	5427	11,14	278,276	18,10	492,326	298	149	0.395207408943	0.7551616621693442	0.019,0.025	0.018,0.015	0.005
5428	"ENSG00000138442.11"	"WDR12"	chr2	-	202884197	202884535	202884197	202884303	202884394	202884535	5428	1,1	87,78	1,1	137,96	240	149	1	1.0	0.007,0.008	0.005,0.006	0.002
5430	"ENSG00000164941.15"	"INTS8"	chr8	+	94866157	94866351	94866157	94866191	94866311	94866351	5430	4,9	0,0	5,6	2,2	269	149	0.00039993455184	0.0040136100268540024	1.0,1.0	0.581,0.624	0.397
5431	"ENSG00000164941.15"	"INTS8"	chr8	+	94867139	94867337	94867139	94867196	94867275	94867337	5431	9,5	199,183	9,12	316,285	228	149	0.965268635493	1.0	0.029,0.018	0.018,0.027	0.001
5434	"ENSG00000126903.16"	"SLC10A3"	chrX	-	154487305	154489082	154487305	154488496	154488583	154489082	5434	103,144	10,10	115,97	22,15	236	149	0.00969745422151	0.048214371545033684	0.867,0.901	0.767,0.803	0.099
5436	"ENSG00000003393.16"	"ALS2"	chr2	-	201704121	201704603	201704121	201704218	201704453	201704603	5436	4,2	18,24	1,1	41,41	298	149	0.0219925099322	0.09105018962121167	0.1,0.04	0.012,0.012	0.058
5438	"ENSG00000003393.16"	"ALS2"	chr2	-	201705415	201707022	201705415	201705461	201706845	201707022	5438	1,1	16,39	0,0	43,37	298	149	1	1.0	0.03,0.013	0.0,0.0	0.021
5439	"ENSG00000003393.16"	"ALS2"	chr2	-	201726663	201727775	201726663	201726866	201727211	201727775	5439	0,1	27,21	1,2	36,30	298	149	0.468236925516	0.8377757708773085	0.0,0.023	0.014,0.032	-0.011
5441	"ENSG00000003393.16"	"ALS2"	chr2	-	201727211	201727775	201727211	201727278	201727704	201727775	5441	0,0	28,26	0,4	32,20	298	149	0.475377573815	0.8434399656945841	0.0,0.0	0.0,0.091	-0.045
5443	"ENSG00000003393.16"	"ALS2"	chr2	-	201726663	201728640	201726663	201727775	201728511	201728640	5443	0,1	30,29	0,0	35,13	298	149	1	1.0	0.0,0.017	0.0,0.0	0.009
5447	"ENSG00000224848.5"	"ENSG00000224848"	chr9	+	96687017	96687324	96687017	96687107	96687197	96687324	5447	6,7	0,3	8,9	4,0	239	149	0.886314645325	1.0	1.0,0.593	0.555,1.0	0.019
5448	"ENSG00000224848.5"	"ENSG00000224848"	chr9	+	96720965	96721735	96720965	96721130	96721420	96721735	5448	0,4	1,0	3,0	3,0	298	149	1	1.0	0.0,1.0	0.333,NA	0.167
5451	"ENSG00000178252.19"	"WDR6"	chr3	+	49011634	49014293	49011634	49014116	49014209	49014293	5451	218,182	284,228	150,92	313,242	242	149	3.04612956581e-05	0.0004944753485354395	0.321,0.33	0.228,0.19	0.116
5453	"ENSG00000240344.10"	"PPIL3"	chr2	-	200881420	200882435	200881420	200881488	200882341	200882435	5453	15,12	42,53	8,7	108,94	298	149	0.000122024757831	0.0015247073770429393	0.152,0.102	0.036,0.036	0.091
5454	"ENSG00000013441.17"	"CLK1"	chr2	-	200856890	200857884	200856890	200856985	200857717	200857884	5454	13,11	157,162	5,5	89,68	298	149	0.51622980202	0.8850818790218777	0.04,0.033	0.027,0.035	0.006
5455	"ENSG00000013441.17"	"CLK1"	chr2	-	200859679	200861466	200859679	200859746	200861237	200861466	5455	45,31	56,47	40,31	49,49	298	149	0.94090715907	1.0	0.287,0.248	0.29,0.24	0.002
5456	"ENSG00000109323.11"	"MANBA"	chr4	-	102664684	102669049	102664684	102664852	102668962	102669049	5456	0,1	69,65	1,0	130,76	298	149	1	1.0	0.0,0.008	0.004,0.0	0.002
5459	"ENSG00000075826.17"	"SEC31B"	chr10	-	100488857	100489398	100488857	100488974	100489251	100489398	5459	47,45	9,6	36,39	1,0	298	149	1.24203723112e-05	0.00023931788370045037	0.723,0.789	0.947,1.0	-0.218
5460	"ENSG00000075826.17"	"SEC31B"	chr10	-	100488857	100489398	100488857	100488977	100489251	100489398	5460	47,45	3,2	37,39	4,4	298	149	0.216186857459	0.5007230354012265	0.887,0.918	0.822,0.83	0.077
5461	"ENSG00000075826.17"	"SEC31B"	chr10	-	100505360	100506201	100505360	100505495	100506039	100506201	5461	42,30	2,5	58,42	4,0	298	149	0.116206585749	0.3228578997238761	0.913,0.75	0.879,1.0	-0.108
5466	"ENSG00000219200.12"	"RNASEK"	chr17	+	7012645	7013742	7012645	7012777	7013665	7013742	5466	17,8	0,0	13,8	4,0	298	149	0.00826335074388	0.04247407009557264	1.0,1.0	0.619,1.0	0.191
5468	"ENSG00000115524.17"	"SF3B1"	chr2	-	197418508	197420542	197418508	197418588	197418895	197420542	5468	45,37	51,42	41,28	3,6	298	149	1.94219024197e-08	1.0464410828543327e-06	0.306,0.306	0.872,0.7	-0.48
5469	"ENSG00000115524.17"	"SF3B1"	chr2	-	197418508	197420542	197418508	197418588	197420427	197420542	5469	68,53	478,491	57,45	894,503	298	149	0.0026028295737	0.017607921880141496	0.066,0.051	0.031,0.043	0.021
5470	"ENSG00000115524.17"	"SF3B1"	chr2	-	197418795	197420542	197418795	197418951	197420427	197420542	5470	53,40	53,27	54,42	1,0	298	149	0	0.0	0.333,0.426	0.964,1.0	-0.603
5472	"ENSG00000267106.10"	"ZNF561-AS1"	chr19	+	9626783	9627806	9626783	9626860	9627715	9627806	5472	0,0	2,1	1,0	4,0	298	149	1	1.0	0.0,0.0	0.111,NA	-0.111
5475	"ENSG00000204420.10"	"MPIG6B"	chr6	+	31724586	31724844	31724586	31724627	31724745	31724844	5475	1,7	0,1	9,0	5,3	267	149	0.000259592638338	0.0027933785742971467	1.0,0.796	0.501,0.0	0.647
5477	"ENSG00000204420.10"	"MPIG6B"	chr6	+	31724745	31725074	31724745	31724844	31724969	31725074	5477	9,10	1,1	2,2	13,1	274	149	6.56048345273e-05	0.0009239306473384883	0.83,0.845	0.077,0.521	0.538
5478	"ENSG00000113810.16"	"SMC4"	chr3	+	160412325	160412849	160412325	160412453	160412529	160412849	5478	4,10	6,2	11,5	1,1	225	149	0.0194140478143	0.08212554646106893	0.306,0.768	0.879,0.768	-0.286
5479	"ENSG00000099797.15"	"TECR"	chr19	+	14563657	14563903	14563657	14563702	14563770	14563903	5479	7,15	5,1	3,1	5,1	217	149	0.0267615843922	0.1063325086964139	0.49,0.912	0.292,0.407	0.352
5480	"ENSG00000099797.15"	"TECR"	chr19	+	14563657	14563903	14563657	14563702	14563799	14563903	5480	11,19	937,848	5,3	1358,943	246	149	0.855666427964	1.0	0.007,0.013	0.002,0.002	0.008
5481	"ENSG00000099797.15"	"TECR"	chr19	+	14563657	14563903	14563657	14563702	14563834	14563903	5481	354,336	4,0	470,342	1,1	281	149	1	1.0	0.979,1.0	0.996,0.995	-0.006
5482	"ENSG00000099797.15"	"TECR"	chr19	+	14563981	14564287	14563981	14564097	14564181	14564287	5482	26,26	980,978	21,3	1729,1383	233	149	0.00916854259064	0.046205492328558556	0.017,0.017	0.008,0.001	0.013
5483	"ENSG00000099797.15"	"TECR"	chr19	+	14564785	14564992	14564785	14564858	14564948	14564992	5483	52,26	942,929	26,28	1635,1275	239	149	9.42651302418e-05	0.0012304676880531868	0.033,0.017	0.01,0.014	0.013
5484	"ENSG00000099797.15"	"TECR"	chr19	+	14564785	14565123	14564785	14564858	14565065	14565123	5484	65,33	9,6	30,44	12,2	298	149	0.920641828539	1.0	0.783,0.733	0.556,0.917	0.021
5485	"ENSG00000099797.15"	"TECR"	chr19	+	14564785	14565123	14564785	14564992	14565065	14565123	5485	29,15	1147,1090	22,29	1838,1461	222	149	0.399320149961	0.7585984444245354	0.017,0.009	0.008,0.013	0.003
5486	"ENSG00000099797.15"	"TECR"	chr19	+	14565065	14565290	14565065	14565123	14565201	14565290	5486	14,11	1241,1139	13,16	1803,1348	227	149	1	1.0	0.007,0.006	0.005,0.008	0.0
5487	"ENSG00000092148.14"	"HECTD1"	chr14	-	31173524	31175138	31173524	31173806	31174910	31175138	5487	2,3	195,212	5,7	341,227	298	149	1	1.0	0.005,0.007	0.007,0.015	-0.005
5488	"ENSG00000295168.1"	"ENSG00000295168"	chr2	-	191736012	191737356	191736012	191736340	191736694	191737356	5488	2,0	0,0	6,2	1,0	298	149	1	1.0	1.0,NA	0.75,1.0	0.125
5489	"ENSG00000084072.17"	"PPIE"	chr1	+	39741894	39743297	39741894	39741921	39743215	39743297	5489	6,7	268,247	13,9	628,394	298	149	0.941676085937	1.0	0.011,0.014	0.01,0.011	0.002
5490	"ENSG00000084072.17"	"PPIE"	chr1	+	39741894	39743297	39741894	39742031	39743215	39743297	5490	3,9	1,2	10,2	3,2	298	149	0.510977951947	0.8786553872660388	0.6,0.692	0.625,0.333	0.167
5493	"ENSG00000290762.2"	"ENSG00000290762"	chr3	-	195949187	195950116	195949187	195949339	195950071	195950116	5493	24,21	3,0	22,12	4,0	298	149	0.32193955222	0.6666052816067974	0.8,1.0	0.733,1.0	0.033
5494	"ENSG00000290762.2"	"ENSG00000290762"	chr3	-	195949241	195950116	195949241	195949353	195950071	195950116	5494	23,20	2,3	21,11	0,0	298	149	0.00195950615932	0.014080164594798043	0.852,0.769	1.0,1.0	-0.19
5495	"ENSG00000128699.15"	"ORMDL1"	chr2	-	189782421	189783123	189782421	189782602	189783013	189783123	5495	67,70	43,39	63,54	29,13	298	149	0.0614673086326	0.19972931722919682	0.438,0.473	0.521,0.675	-0.143
5496	"ENSG00000235357.5"	"LINC01621"	chr6	-	79805252	79806048	79805252	79805325	79805895	79806048	5496	19,14	1,0	25,11	0,0	298	149	1	1.0	0.905,1.0	1.0,1.0	-0.047
5497	"ENSG00000181135.16"	"ZNF707"	chr8	+	143691072	143692330	143691072	143691232	143692244	143692330	5497	7,7	1,0	1,6	0,0	298	149	1	1.0	0.778,1.0	1.0,1.0	-0.111
5499	"ENSG00000135541.22"	"AHI1"	chr6	-	135300499	135302817	135300499	135300558	135301407	135302817	5499	8,0	16,7	4,6	13,3	298	149	0.254970786671	0.5650812788512423	0.2,0.0	0.133,0.5	-0.216
5500	"ENSG00000135541.22"	"AHI1"	chr6	-	135300499	135302817	135300499	135300558	135302669	135302817	5500	8,7	0,2	12,8	0,0	298	149	0.594450882676	0.949346932034806	1.0,0.636	1.0,1.0	-0.182
5501	"ENSG00000135541.22"	"AHI1"	chr6	-	135300499	135302817	135300499	135300558	135302711	135302817	5501	13,9	2,2	10,11	0,0	298	149	0.00213632086704	0.015083298909761038	0.765,0.692	1.0,1.0	-0.272
5502	"ENSG00000135541.22"	"AHI1"	chr6	-	135301407	135302817	135301407	135301504	135302711	135302817	5502	26,16	1,0	19,9	0,0	298	149	1	1.0	0.929,1.0	1.0,1.0	-0.035
5504	"ENSG00000135541.22"	"AHI1"	chr6	-	135463124	135466373	135463124	135463306	135465813	135466373	5504	1,1	32,18	4,1	45,16	298	149	0.168470279785	0.41635286777054165	0.015,0.027	0.043,0.03	-0.015
5505	"ENSG00000135541.22"	"AHI1"	chr6	-	135492227	135497745	135492227	135492291	135497582	135497745	5505	1,2	10,10	1,0	9,5	298	149	0.203284372698	0.47886864477107166	0.048,0.091	0.053,0.0	0.043
5508	"ENSG00000160294.11"	"MCM3AP"	chr21	-	46246306	46246886	46246306	46246404	46246627	46246886	5508	62,58	83,64	47,48	89,59	298	149	0.264285087035	0.5797787485431403	0.272,0.312	0.209,0.289	0.043
5509	"ENSG00000104957.14"	"YJU2B"	chr19	+	13758867	13759272	13758867	13759010	13759099	13759272	5509	45,35	119,98	14,13	105,53	238	149	0.00219552992392	0.01535860113445694	0.191,0.183	0.077,0.133	0.082
5510	"ENSG00000104957.14"	"YJU2B"	chr19	+	13758867	13759272	13758867	13759010	13759110	13759272	5510	48,38	2,10	16,13	3,0	249	149	0.282263509741	0.6066070391803047	0.935,0.695	0.761,1.0	-0.066
5511	"ENSG00000168394.13"	"TAP1"	chr6	-	32847067	32847675	32847067	32847204	32847512	32847675	5511	37,28	330,323	10,4	122,87	298	149	0.111155957134	0.31252842573908146	0.053,0.042	0.039,0.022	0.017
5513	"ENSG00000071553.18"	"ATP6AP1"	chrX	+	154434207	154435186	154434207	154434446	154435138	154435186	5513	46,42	743,689	36,31	928,679	298	149	0.0468256536287	0.16221363001241854	0.03,0.03	0.019,0.022	0.01
5516	"ENSG00000232874.2"	"LINC02924"	chr3	-	194130611	194131349	194130611	194131199	194131281	194131349	5516	4,5	0,1	5,2	0,0	231	149	1	1.0	1.0,0.763	1.0,1.0	-0.119
5517	"ENSG00000232874.2"	"LINC02924"	chr3	-	194130611	194131349	194130611	194131210	194131281	194131349	5517	4,4	2,1	4,2	0,0	220	149	0.0295543422646	0.11402962833121696	0.575,0.73	1.0,1.0	-0.348
5519	"ENSG00000164877.19"	"MICALL2"	chr7	-	1436741	1437608	1436741	1436856	1437534	1437608	5519	18,15	14,15	14,8	3,0	298	149	0.0011216741728	0.009113752610440213	0.391,0.333	0.7,1.0	-0.488
5520	"ENSG00000164877.19"	"MICALL2"	chr7	-	1438096	1438353	1438096	1438220	1438288	1438353	5520	14,9	49,54	5,1	92,54	217	149	3.93999352769e-05	0.0006096156991825037	0.164,0.103	0.036,0.013	0.109
5521	"ENSG00000164877.19"	"MICALL2"	chr7	-	1440590	1442484	1440590	1440684	1442191	1442484	5521	16,19	100,96	30,26	136,70	298	149	0.0823646352843	0.2506907589161968	0.074,0.09	0.099,0.157	-0.046
5522	"ENSG00000163002.13"	"NUP35"	chr2	+	183159487	183161680	183159487	183159652	183161053	183161680	5522	0,4	73,67	3,1	127,74	298	149	0.79205246947	1.0	0.0,0.029	0.012,0.007	0.005
5523	"ENSG00000055955.17"	"ITIH4"	chr3	-	52818051	52818283	52818051	52818168	52818256	52818283	5523	10,6	2,4	3,1	5,0	237	149	0.753496552723	1.0	0.759,0.485	0.274,1.0	-0.015
5524	"ENSG00000055955.17"	"ITIH4"	chr3	-	52819753	52819990	52819753	52819792	52819939	52819990	5524	11,7	0,0	11,5	3,0	296	149	0.0718019158987	0.2252184785641717	1.0,1.0	0.649,1.0	0.175
5525	"ENSG00000055955.17"	"ITIH4"	chr3	-	52819753	52819990	52819753	52819807	52819939	52819990	5525	10,7	1,0	10,5	0,0	281	149	1	1.0	0.841,1.0	1.0,1.0	-0.08
5526	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182717015	182718290	182717015	182717072	182717940	182718290	5526	1,4	109,96	4,0	127,80	298	149	1	1.0	0.005,0.02	0.016,0.0	0.005
5527	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182717015	182718290	182717015	182717072	182718156	182718290	5527	138,176	6,5	180,172	4,5	298	149	0.479795982413	0.8482554365856072	0.92,0.946	0.957,0.945	-0.018
5528	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182728575	182728994	182728575	182728658	182728862	182728994	5528	4,3	224,235	3,2	301,203	298	149	1	1.0	0.009,0.006	0.005,0.005	0.002
5529	"ENSG00000170581.15"	"STAT2"	chr12	-	56342617	56343531	56342617	56342869	56343303	56343531	5529	481,426	0,2	309,245	0,0	298	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
5530	"ENSG00000170581.15"	"STAT2"	chr12	-	56341612	56344135	56341612	56343531	56343824	56344135	5530	78,59	279,282	21,16	153,112	298	149	0.00711527082703	0.03768877654343308	0.123,0.095	0.064,0.067	0.043
5531	"ENSG00000170581.15"	"STAT2"	chr12	-	56346441	56346955	56346441	56346624	56346818	56346955	5531	27,17	220,201	2,6	123,93	298	149	0.00170868232711	0.012639590690413507	0.058,0.041	0.008,0.031	0.03
5533	"ENSG00000170581.15"	"STAT2"	chr12	-	56348528	56349509	56348528	56348623	56348751	56349509	5533	63,59	281,216	17,16	173,96	277	149	0.00144479651428	0.011074657601355977	0.108,0.128	0.05,0.082	0.052
5534	"ENSG00000170581.15"	"STAT2"	chr12	-	56348528	56349509	56348528	56348623	56349344	56349509	5534	72,71	0,1	10,16	0,0	298	149	1	1.0	1.0,0.973	1.0,1.0	-0.014
5535	"ENSG00000170581.15"	"STAT2"	chr12	-	56348751	56349509	56348751	56348804	56349344	56349509	5535	74,73	9,7	16,10	1,0	298	149	0.00285759742404	0.01884476356808323	0.804,0.839	0.889,1.0	-0.123
5536	"ENSG00000170581.15"	"STAT2"	chr12	-	56348751	56349509	56348751	56348851	56349344	56349509	5536	55,61	7,4	15,7	4,4	298	149	0.0251157247158	0.10097082125832686	0.797,0.884	0.652,0.467	0.281
5537	"ENSG00000170581.15"	"STAT2"	chr12	-	56348528	56349509	56348528	56348623	56349425	56349509	5537	78,79	0,1	22,21	0,0	298	149	1	1.0	1.0,0.975	1.0,1.0	-0.012
5538	"ENSG00000170581.15"	"STAT2"	chr12	-	56348751	56349509	56348751	56348804	56349425	56349509	5538	80,81	11,4	28,15	0,1	298	149	0.00190402730436	0.013749900600021788	0.784,0.91	1.0,0.882	-0.094
5539	"ENSG00000170581.15"	"STAT2"	chr12	-	56348751	56349509	56348751	56348851	56349425	56349509	5539	61,69	7,3	27,12	0,0	298	149	0.00047343278939	0.004622967739069191	0.813,0.92	1.0,1.0	-0.133
5540	"ENSG00000170581.15"	"STAT2"	chr12	-	56349425	56349636	56349425	56349509	56349588	56349636	5540	26,22	232,206	7,11	140,100	228	149	0.153148641607	0.3916418232084816	0.068,0.065	0.032,0.067	0.017
5541	"ENSG00000170581.15"	"STAT2"	chr12	-	56349425	56350432	56349425	56349509	56350096	56350432	5541	21,15	0,1	5,7	0,0	298	149	1	1.0	1.0,0.882	1.0,1.0	-0.059
5542	"ENSG00000170581.15"	"STAT2"	chr12	-	56349425	56350432	56349425	56349636	56350096	56350432	5542	28,25	212,206	11,12	153,121	298	149	0.105555946758	0.3013267755740079	0.062,0.057	0.035,0.047	0.018
5543	"ENSG00000170581.15"	"STAT2"	chr12	-	56349588	56350432	56349588	56349636	56350411	56350432	5543	63,52	1,1	26,17	0,0	298	149	0.33636312805	0.6864775973214615	0.969,0.963	1.0,1.0	-0.034
5544	"ENSG00000170581.15"	"STAT2"	chr12	-	56350096	56350432	56350096	56350190	56350411	56350432	5544	78,61	147,159	29,22	142,97	298	149	0.000193861418218	0.0022416517415557776	0.21,0.161	0.093,0.102	0.088
5548	"ENSG00000170581.15"	"STAT2"	chr12	-	56354777	56355351	56354777	56354863	56355275	56355351	5548	163,155	121,109	83,63	124,76	298	149	0.00018858169131	0.002190604142021514	0.402,0.416	0.251,0.293	0.137
5549	"ENSG00000170581.15"	"STAT2"	chr12	-	56355442	56355803	56355442	56355532	56355707	56355803	5549	18,20	144,165	13,3	136,85	298	149	0.0643056210316	0.20700415380384118	0.059,0.057	0.046,0.017	0.026
5550	"ENSG00000170581.15"	"STAT2"	chr12	-	56356131	56356578	56356131	56356281	56356440	56356578	5550	6,6	5,7	4,7	2,0	298	149	0.0115114241254	0.05545484405875954	0.375,0.3	0.5,1.0	-0.412
5551	"ENSG00000170581.15"	"STAT2"	chr12	-	56356131	56356578	56356131	56356285	56356440	56356578	5551	3,1	257,192	0,3	112,97	298	149	1	1.0	0.006,0.003	0.0,0.015	-0.003
5556	"ENSG00000246090.10"	"ENSG00000246090"	chr4	+	99102380	99103109	99102380	99102665	99102767	99103109	5556	3,3	0,0	5,6	0,3	251	149	0.0564347915256	0.1872205725851455	1.0,1.0	1.0,0.543	0.228
