ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6368	"ENSG00000170581.15"	"STAT2"	chr12	-	56349344	56349509	56349425	56349509	56348751	56348851	6368	33,30	7,3	17,9	0,0	230	149	0.000114257891762	0.003933469180219217	0.753,0.866	1.0,1.0	-0.191
6369	"ENSG00000170581.15"	"STAT2"	chr12	-	56349344	56349509	56349425	56349509	56348923	56349059	6369	26,28	1,3	13,5	1,2	230	149	0.724902465285	1.0	0.944,0.858	0.894,0.618	0.145
6370	"ENSG00000170581.15"	"STAT2"	chr12	-	56349344	56349509	56349425	56349509	56349162	56349261	6370	34,34	229,184	14,5	117,107	230	149	0.00947290943476	0.09304802104117238	0.088,0.107	0.072,0.029	0.047
6371	"ENSG00000170581.15"	"STAT2"	chr12	-	56350096	56350432	56350411	56350432	56349588	56349636	6371	257,238	1,1	169,128	0,0	298	149	1	1.0	0.992,0.992	1.0,1.0	-0.008
6372	"ENSG00000170581.15"	"STAT2"	chr12	-	56354418	56354614	56354458	56354614	56351291	56351450	6372	9,26	5,3	5,3	0,0	189	149	0.000158595164441	0.005010957516163475	0.587,0.872	1.0,1.0	-0.27
6373	"ENSG00000170581.15"	"STAT2"	chr12	-	56354418	56354614	56354465	56354614	56351291	56351450	6373	11,28	173,151	5,4	106,71	196	149	0.00926097822378	0.09189559752777474	0.046,0.124	0.035,0.041	0.047
6374	"ENSG00000170581.15"	"STAT2"	chr12	-	56354458	56354614	56354465	56354614	56351291	56351450	6374	7,5	173,151	0,1	106,71	156	149	0.014984283869	0.12597098068583926	0.037,0.031	0.0,0.013	0.028
6376	"ENSG00000170581.15"	"STAT2"	chr12	-	56354989	56355351	56355275	56355351	56354777	56354863	6376	67,72	121,109	34,30	124,76	298	149	0.00160939463912	0.02628479360628359	0.217,0.248	0.121,0.165	0.089
6377	"ENSG00000170581.15"	"STAT2"	chr12	-	56355088	56355351	56355275	56355351	56354777	56354863	6377	67,72	121,109	34,30	124,76	298	149	0.00160939463912	0.02628479360628359	0.217,0.248	0.121,0.165	0.089
6384	"ENSG00000246090.10"	"ENSG00000246090"	chr4	+	99159420	99159622	99159420	99159617	99204356	99204431	6384	2,3	2,1	1,0	2,0	154	149	1	1.0	0.492,0.744	0.326,NA	0.292
6385	"ENSG00000246090.10"	"ENSG00000246090"	chr4	+	99204356	99204431	99204356	99204427	99207414	99207878	6385	3,1	0,0	7,1	2,0	153	149	0.806150481791	1.0	1.0,1.0	0.773,1.0	0.113
6387	"ENSG00000246090.10"	"ENSG00000246090"	chr4	+	99286794	99287033	99286794	99287022	99288665	99288785	6387	1,1	1,0	1,1	0,1	160	149	1	1.0	0.482,1.0	1.0,0.482	0.0
6389	"ENSG00000137274.14"	"BPHL"	chr6	+	3137361	3137493	3137361	3137422	3140385	3140509	6389	231,185	2,8	283,239	1,0	220	149	0.0135684817788	0.11758833980416046	0.987,0.94	0.995,1.0	-0.034
6394	"ENSG00000187231.14"	"SESTD1"	chr2	-	179116573	179116790	179116667	179116790	179115064	179115256	6394	2,7	68,70	0,6	64,37	243	149	0.717167788027	1.0	0.018,0.058	0.0,0.09	-0.007
6395	"ENSG00000101972.20"	"STAG2"	chrX	+	124090574	124090964	124090574	124090764	124094017	124094144	6395	54,49	235,194	84,71	419,315	298	149	0.493402818296	1.0	0.103,0.112	0.091,0.101	0.011
6396	"ENSG00000091136.15"	"LAMB1"	chr7	-	107975229	107975413	107975233	107975413	107974985	107975098	6396	0,3	162,183	0,2	209,152	153	149	1	1.0	0.0,0.016	0.0,0.013	0.002
6398	"ENSG00000269713.9"	"NBPF9"	chr1	-	149065525	149065689	149065636	149065689	149064430	149064482	6398	83,77	0,1	120,84	2,2	260	149	0.56728065816	1.0	1.0,0.978	0.972,0.96	0.023
6401	"ENSG00000156709.15"	"AIFM1"	chrX	-	130131666	130131799	130131674	130131799	130129969	130130166	6401	6,4	388,324	3,1	619,582	157	149	0.774767927036	1.0	0.014,0.012	0.005,0.002	0.01
6402	"ENSG00000156709.15"	"AIFM1"	chrX	-	130133312	130133455	130133383	130133455	130131674	130131799	6402	470,425	0,0	782,704	1,0	220	149	1	1.0	1.0,1.0	0.998,1.0	0.001
6404	"ENSG00000019144.20"	"PHLDB1"	chr11	+	118644071	118644691	118644071	118644174	118645355	118645650	6404	1,0	9,10	2,0	21,17	298	149	1	1.0	0.053,0.0	0.045,0.0	0.004
6411	"ENSG00000223960.10"	"CHROMR"	chr2	+	178426365	178426661	178426365	178426505	178430694	178430889	6411	12,5	1,0	2,0	0,0	298	149	1	1.0	0.857,1.0	1.0,NA	-0.072
6412	"ENSG00000223960.10"	"CHROMR"	chr2	+	178426365	178426680	178426365	178426505	178430694	178430889	6412	13,5	1,0	2,0	0,0	298	149	1	1.0	0.867,1.0	1.0,NA	-0.067
6413	"ENSG00000223960.10"	"CHROMR"	chr2	+	178426365	178426703	178426365	178426505	178430694	178430889	6413	12,5	1,0	2,0	0,0	298	149	1	1.0	0.857,1.0	1.0,NA	-0.072
6423	"ENSG00000254986.8"	"DPP3"	chr11	+	66495205	66495489	66495205	66495268	66495629	66495750	6423	491,446	7,4	824,566	2,1	298	149	0.0988177147055	0.45971455865755	0.972,0.982	0.995,0.996	-0.019
6426	"ENSG00000018510.18"	"AGPS"	chr2	+	177440964	177442235	177440964	177441036	177442406	177442486	6426	2,6	133,124	1,0	194,119	298	149	0.855335908769	1.0	0.007,0.024	0.003,0.0	0.014
6431	"ENSG00000114054.14"	"PCCB"	chr3	+	136326802	136327255	136326802	136326910	136327633	136327732	6431	397,440	5,2	968,633	1,2	298	149	0.871199839976	1.0	0.975,0.991	0.998,0.994	-0.013
6432	"ENSG00000116044.17"	"NFE2L2"	chr2	-	177232391	177233339	177233249	177233339	177230307	177232008	6432	318,224	0,0	294,203	1,0	298	149	1	1.0	1.0,1.0	0.993,1.0	0.004
6433	"ENSG00000116044.17"	"NFE2L2"	chr2	-	177233249	177234271	177234223	177234271	177230307	177232008	6433	169,120	0,0	220,149	2,0	298	149	1	1.0	1.0,1.0	0.982,1.0	0.009
6434	"ENSG00000116044.17"	"NFE2L2"	chr2	-	177232391	177232583	177232472	177232583	177230516	177232008	6434	524,350	11,1	514,338	1,4	230	149	0.14153828507	0.5807818266698106	0.969,0.996	0.997,0.982	-0.007
6436	"ENSG00000116044.17"	"NFE2L2"	chr2	-	177234004	177234271	177234075	177234271	177233249	177233339	6436	480,439	0,2	599,407	0,1	220	149	1	1.0	1.0,0.993	1.0,0.996	-0.002
6441	"ENSG00000116044.17"	"NFE2L2"	chr2	-	177323084	177323396	177323238	177323396	177311232	177311328	6441	5,1	0,0	4,0	1,0	298	149	1	1.0	1.0,1.0	0.667,NA	0.333
6444	"ENSG00000178177.17"	"LCORL"	chr4	-	18021597	18021876	18021601	18021876	17972819	17972885	6444	8,4	2,2	20,18	0,0	153	149	0.00356607491491	0.047978200849803115	0.796,0.661	1.0,1.0	-0.271
6454	"ENSG00000038002.9"	"AGA"	chr4	-	177436275	177436351	177436297	177436351	177434439	177434481	6454	37,38	11,3	62,54	7,19	171	149	0.603241992447	1.0	0.746,0.917	0.885,0.712	0.033
6461	"ENSG00000145916.19"	"RMND5B"	chr5	+	178138107	178138396	178138107	178138258	178142582	178142728	6461	13,12	75,42	13,14	33,38	287	149	0.0893026556528	0.4318762996270296	0.083,0.129	0.17,0.161	-0.059
6463	"ENSG00000091409.17"	"ITGA6"	chr2	+	172489484	172489658	172489484	172489613	172491023	172491122	6463	81,72	4,3	110,74	5,9	194	149	0.21810134535	0.7617975595527636	0.94,0.949	0.944,0.863	0.041
6464	"ENSG00000138286.15"	"FAM149B1"	chr10	+	73228059	73228184	73228059	73228160	73230421	73230525	6464	39,55	21,18	57,45	31,37	173	149	0.103069930116	0.47225334143179937	0.615,0.725	0.613,0.512	0.107
6465	"ENSG00000138286.15"	"FAM149B1"	chr10	+	73232938	73233197	73232938	73233163	73234816	73234940	6465	3,3	55,51	6,3	68,57	183	149	0.572770717232	1.0	0.043,0.046	0.067,0.041	-0.01
6466	"ENSG00000258388.7"	"PPT2-EGFL8"	chr6	+	32164578	32164681	32164578	32164657	32166137	32166620	6466	10,5	1,0	6,5	6,3	173	149	1	1.0	0.896,1.0	0.463,0.589	0.422
6478	"ENSG00000123600.21"	"METTL8"	chr2	-	171331764	171331867	171331803	171331867	171330558	171330698	6478	4,1	58,58	1,0	95,49	188	149	0.32792854094	0.9668281982690592	0.052,0.013	0.008,0.0	0.029
6479	"ENSG00000113013.16"	"HSPA9"	chr5	-	138573762	138573850	138573776	138573850	138570959	138571141	6479	1991,1818	5,1	2521,1839	0,0	163	149	1	1.0	0.997,0.999	1.0,1.0	-0.002
6480	"ENSG00000144357.18"	"UBR3"	chr2	+	170006989	170007202	170006989	170007190	170008803	170008940	6480	25,23	24,30	32,26	44,18	161	149	0.773168997736	1.0	0.491,0.415	0.402,0.572	-0.034
6483	"ENSG00000128581.17"	"IFT22"	chr7	-	101318123	101319032	101318955	101319032	101316339	101316542	6483	165,160	22,13	237,145	49,18	298	149	0.0618946508015	0.3373855098698484	0.789,0.86	0.707,0.801	0.071
6500	"ENSG00000115806.13"	"GORASP2"	chr2	+	170948349	170948430	170948349	170948380	170949538	170949742	6500	258,267	2,2	560,370	12,4	199	149	0.0780579258353	0.39725721584502005	0.99,0.99	0.972,0.986	0.011
6503	"ENSG00000293311.2"	"SMPD4BP"	chr2	+	131501357	131501508	131501357	131501419	131506311	131506919	6503	133,147	0,0	149,85	0,1	238	149	1	1.0	1.0,1.0	1.0,0.982	0.009
6508	"ENSG00000205726.15"	"ITSN1"	chr21	+	33829005	33829168	33829005	33829050	33829623	33829745	6508	0,5	11,10	0,0	1,3	267	149	0.0149624306681	0.12597098068583926	0.0,0.218	0.0,0.0	0.109
6509	"ENSG00000165516.11"	"KLHDC2"	chr14	+	49779594	49779806	49779594	49779675	49780212	49780322	6509	407,339	1,4	595,391	0,2	280	149	0.908167071976	1.0	0.995,0.978	1.0,0.99	-0.009
6512	"ENSG00000110046.14"	"ATG2A"	chr11	-	64902509	64902680	64902515	64902680	64902259	64902386	6512	0,1	3,1	0,0	1,0	155	149	1	1.0	0.0,0.49	0.0,NA	0.245
6514	"ENSG00000288075.2"	"ENSG00000288075"	chr4	-	9151892	9152284	9152014	9152284	9151387	9151439	6514	30,33	2,0	55,26	3,0	271	149	0.504472184242	1.0	0.892,1.0	0.91,1.0	-0.009
6516	"ENSG00000147684.10"	"NDUFB9"	chr8	+	124549760	124550501	124549760	124549833	124567646	124568914	6516	1051,972	2,7	1335,1037	0,2	298	149	1	1.0	0.996,0.986	1.0,0.996	-0.007
6517	"ENSG00000138073.14"	"PREB"	chr2	-	27133116	27133721	27133531	27133721	27132842	27132923	6517	456,424	1,3	652,492	0,1	298	149	1	1.0	0.996,0.986	1.0,0.996	-0.007
6519	"ENSG00000178338.11"	"ZNF354B"	chr5	+	178885613	178885737	178885613	178885733	178887620	178888122	6519	0,2	10,14	0,0	10,4	153	149	0.587767131386	1.0	0.0,0.122	0.0,0.0	0.061
6527	"ENSG00000162298.19"	"SYVN1"	chr11	-	65132247	65132780	65132731	65132780	65131469	65131596	6527	628,584	14,10	766,484	13,7	298	149	0.495715261913	1.0	0.957,0.967	0.967,0.972	-0.008
6528	"ENSG00000180900.20"	"SCRIB"	chr8	-	143804933	143805014	143804954	143805014	143804567	143804825	6528	35,28	15,5	16,3	2,0	170	149	0.0116855501505	0.10704799798375653	0.672,0.831	0.875,1.0	-0.186
6538	"ENSG00000115159.17"	"GPD2"	chr2	+	156578888	156579164	156578888	156579001	156579689	156579788	6538	64,71	3,1	108,86	2,0	298	149	0.139127285407	0.5758424195203491	0.914,0.973	0.964,1.0	-0.038
6539	"ENSG00000153234.16"	"NR4A2"	chr2	-	156327850	156328014	156327925	156328014	156326717	156326920	6539	21,20	2,2	15,12	2,0	224	149	0.186950607104	0.6880764556026008	0.875,0.869	0.833,1.0	-0.044
6549	"ENSG00000168310.12"	"IRF2"	chr4	-	184418504	184418708	184418531	184418708	184418166	184418213	6549	3,0	105,121	7,0	179,143	176	149	0.552434009987	1.0	0.024,0.0	0.032,0.0	-0.004
6552	"ENSG00000304438.1"	"ENSG00000304438"	chr17	+	42547267	42547438	42547267	42547345	42547605	42547699	6552	2,4	0,1	2,2	0,0	242	149	1	1.0	1.0,0.711	1.0,1.0	-0.145
6554	"ENSG00000127837.10"	"AAMP"	chr2	-	218265578	218265946	218265830	218265946	218265370	218265461	6554	475,418	5,3	662,425	0,0	298	149	0.591876621615	1.0	0.979,0.986	1.0,1.0	-0.018
6555	"ENSG00000127837.10"	"AAMP"	chr2	-	218265578	218266587	218266442	218266587	218265370	218265461	6555	458,402	0,1	652,429	0,0	298	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
6557	"ENSG00000166743.10"	"ACSM1"	chr16	-	20627188	20627316	20627255	20627316	20624095	20624215	6557	1,1	0,0	1,0	0,1	216	149	1	1.0	1.0,1.0	1.0,0.0	0.5
6558	"ENSG00000166743.10"	"ACSM1"	chr16	-	20627188	20627316	20627255	20627316	20625422	20625522	6558	1,0	0,1	2,2	0,4	216	149	0.8528286298	1.0	1.0,0.0	1.0,0.256	-0.128
6559	"ENSG00000166743.10"	"ACSM1"	chr16	-	20636738	20637451	20637370	20637451	20627255	20627316	6559	3,2	1,3	1,2	1,0	298	149	0.00944327298995	0.09287722319428125	0.6,0.25	0.333,1.0	-0.241
6561	"ENSG00000132950.19"	"ZMYM5"	chr13	-	19851354	19852190	19851688	19852190	19835476	19835689	6561	16,27	1,8	19,8	1,2	298	149	0.265723744287	0.8484139591277141	0.889,0.628	0.905,0.667	-0.028
6562	"ENSG00000132950.19"	"ZMYM5"	chr13	-	19851354	19852190	19851688	19852190	19837464	19837821	6562	20,29	0,1	22,7	0,0	298	149	1	1.0	1.0,0.935	1.0,1.0	-0.032
6563	"ENSG00000132950.19"	"ZMYM5"	chr13	-	19851354	19852190	19851688	19852190	19838699	19838985	6563	91,82	4,7	73,38	7,1	298	149	0.753349281019	1.0	0.919,0.854	0.839,0.95	-0.008
6564	"ENSG00000151576.10"	"QTRT2"	chr3	+	114065236	114065457	114065236	114065278	114066227	114066283	6564	259,316	11,9	322,201	4,2	298	149	0.00575958038103	0.0660739758386543	0.922,0.946	0.976,0.98	-0.044
6565	"ENSG00000074582.15"	"BCS1L"	chr2	+	218660036	218660218	218660036	218660166	218660938	218661307	6565	7,8	10,5	13,9	9,1	201	149	0.138160450854	0.574632362447749	0.342,0.543	0.517,0.87	-0.251
6566	"ENSG00000074582.15"	"BCS1L"	chr2	+	218660036	218660245	218660036	218660166	218660938	218661307	6566	16,12	10,5	20,17	9,1	228	149	0.143342124507	0.5847032437528678	0.511,0.611	0.592,0.917	-0.194
6568	"ENSG00000074582.15"	"BCS1L"	chr2	+	218660306	218660482	218660306	218660421	218660938	218661307	6568	22,17	14,8	20,7	5,2	210	149	0.0800388090699	0.4033090033983678	0.527,0.601	0.739,0.713	-0.162
6569	"ENSG00000074582.15"	"BCS1L"	chr2	+	218662196	218662679	218662196	218662260	218662882	218663000	6569	133,135	3,1	165,135	0,0	298	149	0.749526583097	1.0	0.957,0.985	1.0,1.0	-0.029
6572	"ENSG00000157388.20"	"CACNA1D"	chr3	+	53800248	53800859	53800248	53800365	53801057	53801425	6572	1,11	10,15	6,2	57,18	298	149	0.0174335905977	0.1393033904134448	0.048,0.268	0.05,0.053	0.106
6573	"ENSG00000157388.20"	"CACNA1D"	chr3	+	53800248	53800859	53800248	53800365	53801211	53801425	6573	1,9	0,2	3,0	2,0	298	149	1	1.0	1.0,0.692	0.429,NA	0.417
6574	"ENSG00000160179.20"	"ABCG1"	chr21	+	42287888	42288073	42287888	42288037	42288210	42288312	6574	60,56	57,57	60,35	71,34	185	149	0.608590859543	1.0	0.459,0.442	0.405,0.453	0.021
6579	"ENSG00000171793.17"	"CTPS1"	chr1	+	40995916	40997526	40995916	40996068	41001028	41001117	6579	132,161	4,3	218,183	7,3	298	149	0.88889889099	1.0	0.943,0.964	0.94,0.968	-0.0
6580	"ENSG00000171793.17"	"CTPS1"	chr1	+	40995916	40997526	40995916	40996068	41002159	41002254	6580	32,35	0,0	25,22	1,0	298	149	1	1.0	1.0,1.0	0.926,1.0	0.037
6581	"ENSG00000164172.20"	"MOCS2"	chr5	-	53109250	53109757	53109711	53109757	53108521	53108643	6581	10,2	19,25	4,5	26,15	298	149	0.76657482722	1.0	0.208,0.038	0.071,0.143	0.016
6583	"ENSG00000293514.2"	"CUTALP"	chr9	+	120844992	120845196	120844992	120845190	120847293	120847353	6583	46,29	5,3	72,53	6,4	155	149	0.689357589531	1.0	0.898,0.903	0.92,0.927	-0.023
6584	"ENSG00000293514.2"	"CUTALP"	chr9	+	120844992	120845887	120844992	120845190	120847293	120847353	6584	68,56	5,3	94,77	6,4	298	149	0.98836146135	1.0	0.872,0.903	0.887,0.906	-0.009
6585	"ENSG00000293514.2"	"CUTALP"	chr9	+	120844992	120845887	120844992	120845196	120847293	120847353	6585	64,52	40,25	85,70	60,45	298	149	0.390401128561	1.0	0.444,0.51	0.415,0.438	0.05
6586	"ENSG00000293514.2"	"CUTALP"	chr9	+	120844992	120845196	120844992	120845190	120851237	120852246	6586	6,6	1,0	14,8	0,0	155	149	1	1.0	0.852,1.0	1.0,1.0	-0.074
6588	"ENSG00000101457.13"	"DNTTIP1"	chr20	+	45801998	45802057	45801998	45802055	45803332	45803378	6588	187,198	10,7	230,194	0,1	151	149	0.000176909182683	0.0054092835979241485	0.949,0.965	1.0,0.995	-0.041
6589	"ENSG00000160867.15"	"FGFR4"	chr5	+	177086904	177087033	177086904	177087018	177089549	177089693	6589	21,16	7,6	25,11	2,3	164	149	0.0614761280705	0.3356180555497491	0.732,0.708	0.919,0.769	-0.124
6590	"ENSG00000160867.15"	"FGFR4"	chr5	+	177093405	177093551	177093405	177093501	177093653	177093775	6590	203,153	3,0	265,130	2,1	199	149	1	1.0	0.981,1.0	0.99,0.99	0.0
6592	"ENSG00000091732.18"	"ZC3HC1"	chr7	-	130028719	130029029	130028901	130029029	130026157	130026312	6592	1,0	114,123	0,0	177,131	298	149	1	1.0	0.004,0.0	0.0,0.0	0.002
6593	"ENSG00000147642.17"	"SYBU"	chr8	-	109586016	109586162	109586059	109586162	109579798	109580002	6593	2,2	295,271	0,1	357,262	192	149	1	1.0	0.005,0.006	0.0,0.003	0.004
6594	"ENSG00000290912.2"	"ENSG00000290912"	chr15	+	23309139	23309457	23309139	23309280	23309606	23309735	6594	212,148	27,10	174,116	2,1	298	149	8.21930321582e-08	1.0563894285688652e-05	0.797,0.881	0.978,0.983	-0.141
6595	"ENSG00000149503.14"	"INCENP"	chr11	+	62123997	62124163	62123997	62124055	62128150	62128301	6595	131,109	0,0	246,162	1,1	257	149	1	1.0	1.0,1.0	0.993,0.989	0.009
6596	"ENSG00000123815.13"	"COQ8B"	chr19	-	40703368	40703622	40703540	40703622	40702599	40702693	6596	4,8	25,9	1,0	4,9	298	149	0.00232124995566	0.03458160788559878	0.074,0.308	0.111,0.0	0.136
6599	"ENSG00000123815.13"	"COQ8B"	chr19	-	40716586	40716886	40716861	40716886	40714530	40714635	6599	23,9	0,0	10,4	1,1	298	149	0.505508943211	1.0	1.0,1.0	0.833,0.667	0.25
6602	"ENSG00000204316.13"	"MRPL38"	chr17	-	75904221	75904719	75904225	75904719	75902019	75902154	6602	2,0	9,5	3,0	2,0	153	149	1	1.0	0.178,0.0	0.594,NA	-0.505
6603	"ENSG00000204316.13"	"MRPL38"	chr17	-	75904221	75904719	75904539	75904719	75902019	75902154	6603	2,0	134,99	3,0	131,99	298	149	1	1.0	0.007,0.0	0.011,0.0	-0.002
6604	"ENSG00000204316.13"	"MRPL38"	chr17	-	75904225	75904719	75904539	75904719	75902019	75902154	6604	9,5	134,99	2,0	131,99	298	149	0.0103820467846	0.10022722221675126	0.032,0.025	0.008,0.0	0.025
6606	"ENSG00000104679.12"	"R3HCC1"	chr8	+	23289865	23290219	23289865	23289925	23290334	23290469	6606	44,29	0,2	19,15	0,0	298	149	0.768223358861	1.0	1.0,0.879	1.0,1.0	-0.06
6607	"ENSG00000104679.12"	"R3HCC1"	chr8	+	23289865	23290469	23289865	23290219	23291360	23291533	6607	286,221	2,2	457,335	0,2	298	149	0.621509169466	1.0	0.986,0.982	1.0,0.988	-0.01
6608	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195962515	195962627	195962615	195962627	195959747	195960086	6608	9,5	0,0	10,4	0,1	249	149	1	1.0	1.0,1.0	1.0,0.705	0.147
6609	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195963291	195963421	195963299	195963421	195959747	195960086	6609	12,4	38,42	3,3	35,30	157	149	0.0871976550471	0.42686883035646184	0.231,0.083	0.075,0.087	0.076
6610	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195963291	195963421	195963320	195963421	195959747	195960086	6610	27,22	2,7	12,13	5,0	178	149	0.759139788216	1.0	0.919,0.725	0.668,1.0	-0.012
6611	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195963299	195963421	195963320	195963421	195959747	195960086	6611	53,60	2,7	44,40	5,0	170	149	0.461177006162	1.0	0.959,0.883	0.885,1.0	-0.021
6615	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195963291	195963421	195963299	195963421	195962515	195962627	6615	0,1	2,1	1,1	1,0	157	149	0.00287891360576	0.04080523714481884	0.0,0.487	0.487,1.0	-0.5
6616	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195968214	195968385	195968216	195968385	195967878	195967990	6616	5,8	2,2	13,4	3,0	151	149	0.480260875017	1.0	0.712,0.798	0.81,1.0	-0.15
6617	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195968214	195968385	195968218	195968385	195967878	195967990	6617	5,9	16,11	13,4	17,9	153	149	0.668041476159	1.0	0.233,0.443	0.427,0.302	-0.026
6618	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195968216	195968385	195968218	195968385	195967878	195967990	6618	2,3	16,11	3,0	17,9	151	149	0.348249269425	0.9987799584151947	0.11,0.212	0.148,0.0	0.087
6620	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195975698	195975900	195975708	195975900	195974396	195974566	6620	0,3	1,3	1,1	1,0	159	149	0.00356865064997	0.047978200849803115	0.0,0.484	0.484,1.0	-0.5
6621	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195975704	195975900	195975708	195975900	195974396	195974566	6621	66,86	1,3	50,32	1,0	153	149	0.789993587039	1.0	0.985,0.965	0.98,1.0	-0.015
6622	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195983909	195984276	195984111	195984276	195981581	195982310	6622	1,2	89,87	6,0	76,61	298	149	0.64039139185	1.0	0.006,0.011	0.038,0.0	-0.01
6623	"ENSG00000290763.2"	"SDHAP1"	chr3	-	195984491	195984737	195984528	195984737	195984111	195984276	6623	1,2	4,1	0,1	0,0	186	149	1	1.0	0.167,0.616	NA,1.0	-0.609
6631	"ENSG00000082258.13"	"CCNT2"	chr2	+	134946100	134946465	134946100	134946146	134947735	134947899	6631	97,92	87,78	60,41	72,43	298	149	0.17847399833	0.6689907708039495	0.358,0.371	0.294,0.323	0.056
6633	"ENSG00000255717.10"	"SNHG1"	chr11	-	62852810	62853115	62853074	62853115	62851986	62852681	6633	840,817	8,3	523,428	5,8	298	149	0.102791627222	0.4712629439083591	0.981,0.993	0.981,0.964	0.015
6634	"ENSG00000255717.10"	"SNHG1"	chr11	-	62852806	62852839	62852810	62852839	62851987	62852681	6634	3,7	704,662	7,3	427,356	153	149	0.766596934873	1.0	0.004,0.01	0.016,0.008	-0.005
6635	"ENSG00000255717.10"	"SNHG1"	chr11	-	62852810	62854064	62853800	62854064	62851987	62852681	6635	772,716	0,0	476,402	1,0	298	149	1	1.0	1.0,1.0	0.996,1.0	0.002
6638	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853551	62854064	62854017	62854064	62852810	62853115	6638	648,596	2,1	485,335	0,0	298	149	1	1.0	0.994,0.997	1.0,1.0	-0.004
6639	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853341	62853590	62853551	62853590	62853074	62853115	6639	177,136	496,466	95,89	346,246	298	149	0.792508125557	1.0	0.151,0.127	0.121,0.153	0.002
6641	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853551	62855216	62855132	62855216	62853074	62853115	6641	612,542	0,0	398,315	2,0	298	149	1	1.0	1.0,1.0	0.99,1.0	0.005
6642	"ENSG00000255717.10"	"SNHG1"	chr11	-	62853800	62854551	62854017	62854551	62853074	62853115	6642	152,130	2,1	139,89	0,0	298	149	0.487003061441	1.0	0.974,0.985	1.0,1.0	-0.02
6646	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854017	62854551	62854518	62854551	62853551	62853833	6646	572,467	56,48	341,238	23,17	298	149	0.0679963225887	0.3600671188478437	0.836,0.829	0.881,0.875	-0.045
6647	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854017	62855216	62855132	62855216	62853800	62853833	6647	588,467	0,1	321,232	0,0	298	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
6648	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854518	62854938	62854887	62854938	62853800	62853833	6648	141,120	10,1	77,73	0,0	298	149	0.000611489229509	0.013135758717752823	0.876,0.984	1.0,1.0	-0.07
6649	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854518	62855216	62855132	62855216	62853800	62853833	6649	172,124	0,1	75,86	0,0	298	149	1	1.0	1.0,0.984	1.0,1.0	-0.008
6650	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854518	62854938	62854887	62854938	62854017	62854064	6650	566,479	1,0	324,237	0,0	298	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
6652	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854518	62855466	62855423	62855466	62854017	62854064	6652	611,495	0,1	345,242	0,0	298	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
6653	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854887	62855216	62855132	62855216	62854518	62854551	6653	611,485	53,38	316,243	9,17	298	149	0.0121500513362	0.10903412932828947	0.852,0.865	0.946,0.877	-0.053
6654	"ENSG00000255717.10"	"SNHG1"	chr11	-	62854887	62855466	62855423	62855466	62854518	62854551	6654	625,497	2,0	339,235	0,0	298	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
