ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
11225	"ENSG00000009724.18"	"MASP2"	chr1	-	11026522	11027648	11026522	11026848	11030175	11030250
11226	"ENSG00000009724.18"	"MASP2"	chr1	-	11030747	11030882	11030747	11030848	11034814	11034906
11227	"ENSG00000009724.18"	"MASP2"	chr1	-	11037692	11037887	11037692	11037806	11042874	11042922
11228	"ENSG00000009724.18"	"MASP2"	chr1	-	11037692	11037811	11037692	11037806	11042874	11043022
11229	"ENSG00000009724.18"	"MASP2"	chr1	-	11037692	11037887	11037692	11037811	11042874	11043022
11230	"ENSG00000009724.18"	"MASP2"	chr1	-	11042874	11043022	11042874	11042922	11043338	11043535
11231	"ENSG00000140527.15"	"WDR93"	chr15	+	89733005	89733219	89733089	89733219	89731442	89731562
11232	"ENSG00000228203.9"	"GRASLND"	chr2	-	6913808	6914350	6913808	6914255	6915822	6915967
11233	"ENSG00000228203.9"	"GRASLND"	chr2	-	6914192	6914343	6914192	6914255	6915822	6915967
11234	"ENSG00000228203.9"	"GRASLND"	chr2	-	6914192	6914350	6914192	6914343	6915822	6915967
11235	"ENSG00000228203.9"	"GRASLND"	chr2	-	6915822	6916044	6915822	6915967	6916815	6917224
11236	"ENSG00000228203.9"	"GRASLND"	chr2	-	6915822	6915983	6915822	6915967	6916849	6917224
11237	"ENSG00000228203.9"	"GRASLND"	chr2	-	6915822	6916044	6915822	6915967	6916849	6917224
11238	"ENSG00000228203.9"	"GRASLND"	chr2	-	6915822	6916044	6915822	6915983	6916849	6917224
11239	"ENSG00000236289.5"	"GACAT3"	chr2	+	16080897	16081185	16081126	16081185	16031955	16032111
11240	"ENSG00000236289.5"	"GACAT3"	chr2	+	16074021	16074373	16074164	16074373	16073303	16073442
11241	"ENSG00000236289.5"	"GACAT3"	chr2	+	16074021	16074373	16074166	16074373	16073303	16073442
11242	"ENSG00000236289.5"	"GACAT3"	chr2	+	16074164	16074373	16074166	16074373	16073303	16073442
11243	"ENSG00000236289.5"	"GACAT3"	chr2	+	16080897	16081185	16081126	16081185	16073303	16073442
11244	"ENSG00000236289.5"	"GACAT3"	chr2	+	16080897	16081185	16081126	16081185	16074021	16074373
11245	"ENSG00000084774.14"	"CAD"	chr2	+	27236727	27236830	27236748	27236830	27236283	27236523
11246	"ENSG00000166946.14"	"CCNDBP1"	chr15	+	43194080	43194461	43194414	43194461	43192742	43192803
11247	"ENSG00000187514.17"	"PTMA"	chr2	+	231711347	231711983	231711889	231711983	231708529	231708751
11248	"ENSG00000187514.17"	"PTMA"	chr2	+	231711886	231711983	231711889	231711983	231711347	231711419
11249	"ENSG00000187514.17"	"PTMA"	chr2	+	231712442	231712516	231712451	231712516	231711889	231711983
11250	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948297	72948597	72948297	72948592	72948663	72948808
11251	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948297	72948597	72948297	72948592	72948667	72948808
11252	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948891	72948980	72948891	72948947	72949102	72949491
11253	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948891	72949102	72948891	72948980	72949312	72949491
11254	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948891	72949102	72948891	72948980	72949845	72949961
11255	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948891	72949487	72948891	72948980	72949845	72949961
11256	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948891	72949491	72948891	72948980	72949845	72949961
11257	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948891	72949487	72948891	72949102	72949845	72949961
11258	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948891	72949491	72948891	72949102	72949845	72949961
11259	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948891	72949491	72948891	72949487	72949845	72949961
11260	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72948891	72949961	72948891	72949102	72950057	72950196
11261	"ENSG00000290831.2"	"NSUN5P2"	chr7	-	72949845	72949961	72949845	72949956	72950057	72950196
11262	"ENSG00000233730.3"	"LINC01765"	chr1	+	115111679	115111807	115111686	115111807	115110153	115110274
11263	"ENSG00000170390.16"	"DCLK2"	chr4	+	150220702	150220778	150220705	150220778	150198001	150198103
11264	"ENSG00000170390.16"	"DCLK2"	chr4	+	150220702	150220778	150220705	150220778	150203794	150203889
11265	"ENSG00000153898.13"	"MCOLN2"	chr1	-	84947032	84947132	84947032	84947079	84952242	84952339
11266	"ENSG00000289881.2"	"ENSG00000289881"	chr1	-	84614067	84614667	84614067	84614663	84618732	84618881
11267	"ENSG00000197462.4"	"ENSG00000197462"	chr7	+	125915280	125915703	125915283	125915703	125912249	125912537
11268	"ENSG00000197462.4"	"ENSG00000197462"	chr7	+	125957694	125957846	125957729	125957846	125924211	125924387
11269	"ENSG00000090402.8"	"SI"	chr3	-	165074530	165074683	165074530	165074667	165075894	165076012
11270	"ENSG00000142632.17"	"ARHGEF19"	chr1	-	16202415	16202574	16202415	16202540	16204758	16204919
11271	"ENSG00000105520.11"	"PLPPR2"	chr19	+	11357618	11357739	11357659	11357739	11356801	11356976
11272	"ENSG00000105520.11"	"PLPPR2"	chr19	+	11359531	11359720	11359606	11359720	11357659	11357739
11273	"ENSG00000237298.12"	"TTN-AS1"	chr2	+	178537360	178537691	178537603	178537691	178535731	178535828
11274	"ENSG00000237298.12"	"TTN-AS1"	chr2	+	178597592	178597681	178597595	178597681	178591138	178591314
11275	"ENSG00000237298.12"	"TTN-AS1"	chr2	+	178600475	178600667	178600557	178600667	178599593	178599750
11276	"ENSG00000237298.12"	"TTN-AS1"	chr2	+	178644293	178644501	178644298	178644501	178636573	178636698
11277	"ENSG00000237298.12"	"TTN-AS1"	chr2	+	178777857	178778755	178778711	178778755	178774226	178774515
11278	"ENSG00000165209.19"	"STRBP"	chr9	-	123173676	123173842	123173676	123173834	123179006	123179227
11279	"ENSG00000234556.2"	"LINC00701"	chr10	-	2304979	2305101	2304979	2305020	2305665	2305743
11280	"ENSG00000234556.2"	"LINC00701"	chr10	-	2305665	2305868	2305665	2305743	2306267	2306309
11281	"ENSG00000293697.2"	"ANKRD20A5P"	chr18	+	14187210	14187482	14187223	14187482	14183928	14184102
11282	"ENSG00000293697.2"	"ANKRD20A5P"	chr18	+	14187223	14188111	14188004	14188111	14183928	14184102
11283	"ENSG00000293697.2"	"ANKRD20A5P"	chr18	+	14205147	14205232	14205150	14205232	14183928	14184102
11284	"ENSG00000293697.2"	"ANKRD20A5P"	chr18	+	14205147	14205232	14205150	14205232	14198458	14198489
11285	"ENSG00000293697.2"	"ANKRD20A5P"	chr18	+	14205147	14205232	14205150	14205232	14201131	14201201
11286	"ENSG00000132680.11"	"KHDC4"	chr1	-	155916624	155916737	155916624	155916709	155917498	155917672
11287	"ENSG00000149231.16"	"CCDC82"	chr11	-	96358992	96359178	96358992	96359097	96364979	96365150
11288	"ENSG00000149231.16"	"CCDC82"	chr11	-	96383961	96386293	96383961	96384761	96387529	96387613
11289	"ENSG00000149231.16"	"CCDC82"	chr11	-	96387529	96387653	96387529	96387613	96389843	96389905
11290	"ENSG00000228521.3"	"ENSG00000228521"	chr7	+	155211552	155211687	155211599	155211687	155203685	155203935
11291	"ENSG00000228521.3"	"ENSG00000228521"	chr7	+	155205036	155205175	155205039	155205175	155204261	155204349
11292	"ENSG00000228521.3"	"ENSG00000228521"	chr7	+	155213866	155214277	155214201	155214277	155211552	155211687
11293	"ENSG00000228521.3"	"ENSG00000228521"	chr7	+	155213886	155214277	155214201	155214277	155211599	155211687
11294	"ENSG00000228521.3"	"ENSG00000228521"	chr7	+	155214381	155215016	155214641	155215016	155214201	155214277
11295	"ENSG00000228521.3"	"ENSG00000228521"	chr7	+	155214381	155215016	155214870	155215016	155214201	155214277
11296	"ENSG00000228521.3"	"ENSG00000228521"	chr7	+	155214641	155215016	155214870	155215016	155214201	155214277
11297	"ENSG00000225826.2"	"LINC00626"	chr1	+	168788780	168788889	168788794	168788889	168787036	168787228
11298	"ENSG00000062716.13"	"VMP1"	chr17	+	59764970	59765138	59765051	59765138	59735337	59735473
11299	"ENSG00000062716.13"	"VMP1"	chr17	+	59764970	59765138	59765051	59765138	59738836	59738947
11300	"ENSG00000062716.13"	"VMP1"	chr17	+	59838294	59838397	59838311	59838397	59837854	59838212
11301	"ENSG00000303531.1"	"ENSG00000303531"	chr3	-	97717398	97717578	97717398	97717575	97720492	97720698
11302	"ENSG00000165637.14"	"VDAC2"	chr10	+	75217887	75217991	75217932	75217991	75214020	75214070
11303	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148417497	148417765	148417662	148417765	148414876	148414996
11304	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148420815	148420937	148420819	148420937	148420371	148420607
11305	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148420819	148422488	148422064	148422488	148420371	148420607
11306	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148424062	148424678	148424626	148424678	148420371	148420607
11307	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148425349	148425664	148425505	148425664	148420371	148420607
11308	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148427835	148427958	148427838	148427958	148420371	148420607
11309	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148428728	148428847	148428750	148428847	148420371	148420607
11310	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148424626	148425664	148425505	148425664	148424062	148424189
11311	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148425349	148425664	148425505	148425664	148424626	148424638
11312	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148425349	148425664	148425505	148425664	148424626	148424678
11313	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148428728	148428847	148428750	148428847	148424626	148424678
11314	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148425349	148425664	148425505	148425664	148424626	148424761
11315	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148427835	148427958	148427838	148427958	148425349	148425664
11316	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148427835	148428847	148428728	148428847	148425349	148425664
11317	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148427835	148428847	148428750	148428847	148425349	148425664
11318	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148428728	148428847	148428750	148428847	148425349	148425664
11319	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148427814	148427992	148427835	148427992	148425505	148425664
11320	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148427814	148427992	148427838	148427992	148425505	148425664
11321	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148428728	148428847	148428750	148428847	148427835	148427958
11322	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148428728	148428847	148428761	148428847	148427835	148427958
11323	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148428750	148428847	148428761	148428847	148427835	148427958
11324	"ENSG00000291232.2"	"PDE4DIPP6"	chr1	+	148428728	148428847	148428750	148428847	148427835	148427992
11325	"ENSG00000149716.13"	"LTO1"	chr11	-	69654157	69654410	69654157	69654384	69656599	69656652
11326	"ENSG00000114812.13"	"VIPR1"	chr3	+	42527392	42527496	42527395	42527496	42525886	42525993
11327	"ENSG00000144362.12"	"PHOSPHO2"	chr2	+	169697864	169697982	169697892	169697982	169697360	169697531
11328	"ENSG00000120533.13"	"ENY2"	chr8	+	109336127	109336204	109336132	109336204	109334343	109334406
11329	"ENSG00000120533.13"	"ENY2"	chr8	+	109336127	109336204	109336132	109336204	109334376	109334474
11330	"ENSG00000120533.13"	"ENY2"	chr8	+	109340443	109340563	109340488	109340563	109339319	109339390
11331	"ENSG00000120533.13"	"ENY2"	chr8	+	109340443	109340563	109340490	109340563	109339319	109339390
11332	"ENSG00000120533.13"	"ENY2"	chr8	+	109340488	109340563	109340490	109340563	109339319	109339390
11333	"ENSG00000164048.14"	"ZNF589"	chr3	+	48267914	48270990	48267917	48270990	48260812	48260939
11334	"ENSG00000233290.5"	"ENSG00000233290"	chr1	-	82814081	82814227	82814081	82814204	82833947	82834059
11335	"ENSG00000147459.18"	"DOCK5"	chr8	+	25336238	25336373	25336279	25336373	25334095	25334196
11336	"ENSG00000185686.18"	"PRAME"	chr22	-	22556811	22556930	22556811	22556909	22557544	22557580
11337	"ENSG00000185686.18"	"PRAME"	chr22	-	22556811	22556977	22556811	22556909	22557544	22557580
11338	"ENSG00000185686.18"	"PRAME"	chr22	-	22556811	22557086	22556811	22556909	22557544	22557580
11339	"ENSG00000185686.18"	"PRAME"	chr22	-	22556811	22556977	22556811	22556930	22557544	22557580
11340	"ENSG00000185686.18"	"PRAME"	chr22	-	22556811	22557086	22556811	22556930	22557544	22557580
11341	"ENSG00000185686.18"	"PRAME"	chr22	-	22556811	22557086	22556811	22556977	22557544	22557580
11342	"ENSG00000106348.19"	"IMPDH1"	chr7	-	128400094	128400204	128400094	128400182	128400332	128400536
11343	"ENSG00000106348.19"	"IMPDH1"	chr7	-	128400332	128400539	128400332	128400536	128400816	128400891
11344	"ENSG00000106348.19"	"IMPDH1"	chr7	-	128409288	128409366	128409288	128409352	128409755	128409982
11345	"ENSG00000106348.19"	"IMPDH1"	chr7	-	128409288	128409484	128409288	128409352	128409755	128409982
11346	"ENSG00000106348.19"	"IMPDH1"	chr7	-	128409288	128409484	128409288	128409366	128409755	128409982
11347	"ENSG00000147274.14"	"RBMX"	chrX	-	136877914	136878086	136877914	136877964	136879016	136879123
11348	"ENSG00000147274.14"	"RBMX"	chrX	-	136879016	136879158	136879016	136879123	136879318	136879453
11349	"ENSG00000147274.14"	"RBMX"	chrX	-	136879016	136879453	136879016	136879123	136880596	136880722
11350	"ENSG00000285367.4"	"ENSG00000285367"	chr16	+	51395368	51395654	51395409	51395654	51364105	51364253
11351	"ENSG00000288734.3"	"ENSG00000288734"	chr2	-	88169651	88169822	88169651	88169770	88170454	88170561
11352	"ENSG00000288734.3"	"ENSG00000288734"	chr2	-	88169651	88169770	88169651	88169765	88170471	88170565
11353	"ENSG00000288734.3"	"ENSG00000288734"	chr2	-	88169651	88169770	88169651	88169696	88170471	88170592
11354	"ENSG00000128284.21"	"APOL3"	chr22	-	36149045	36149371	36149045	36149142	36160668	36160755
11355	"ENSG00000218416.5"	"GPC1-AS1"	chr2	-	240450610	240451331	240450610	240450922	240454667	240454866
11356	"ENSG00000197165.11"	"SULT1A2"	chr16	-	28592262	28592481	28592262	28592443	28593251	28593346
11357	"ENSG00000138668.20"	"HNRNPD"	chr4	-	82358658	82358820	82358658	82358705	82371527	82371584
11358	"ENSG00000153187.21"	"HNRNPU"	chr1	-	244847001	244847101	244847001	244847053	244848787	244848856
11359	"ENSG00000153187.21"	"HNRNPU"	chr1	-	244858728	244858841	244858728	244858835	244859274	244859374
11360	"ENSG00000153187.21"	"HNRNPU"	chr1	-	244860334	244862534	244860334	244860474	244862618	244862730
11361	"ENSG00000110200.9"	"ANAPC15"	chr11	-	72109586	72109940	72109586	72109928	72110087	72110225
11362	"ENSG00000110200.9"	"ANAPC15"	chr11	-	72111156	72111286	72111156	72111281	72111411	72111496
11363	"ENSG00000110200.9"	"ANAPC15"	chr11	-	72111156	72111286	72111156	72111281	72111441	72111496
11364	"ENSG00000110200.9"	"ANAPC15"	chr11	-	72111156	72111286	72111156	72111281	72112273	72112451
11365	"ENSG00000260271.5"	"ENSG00000260271"	chr6	+	90345220	90345391	90345260	90345391	90331363	90331432
11366	"ENSG00000136504.15"	"KAT7"	chr17	+	49815802	49815913	49815814	49815913	49811475	49811574
11367	"ENSG00000136504.15"	"KAT7"	chr17	+	49817819	49818011	49817822	49818011	49815802	49815913
11368	"ENSG00000197386.14"	"HTT"	chr4	+	3142744	3142886	3142765	3142886	3140509	3140656
11369	"ENSG00000197386.14"	"HTT"	chr4	+	3207280	3207357	3207285	3207357	3206806	3206983
11370	"ENSG00000197386.14"	"HTT"	chr4	+	3213916	3214135	3213957	3214135	3212563	3212709
11371	"ENSG00000197386.14"	"HTT"	chr4	+	3238446	3238609	3238528	3238609	3236148	3236254
11372	"ENSG00000297250.1"	"ENSG00000297250"	chr19	+	52022235	52022569	52022244	52022569	52021250	52021325
11373	"ENSG00000178950.18"	"GAK"	chr4	-	849891	850409	849891	850068	850935	851084
11374	"ENSG00000178950.18"	"GAK"	chr4	-	850935	851084	850935	851017	859605	859722
11375	"ENSG00000187607.16"	"ZNF286A"	chr17	+	15700047	15700366	15700134	15700366	15699576	15699777
11376	"ENSG00000187607.16"	"ZNF286A"	chr17	+	15715999	15720787	15716058	15720787	15708154	15708247
11377	"ENSG00000160111.15"	"CPAMD8"	chr19	-	16892950	16894437	16892950	16893339	16896175	16896326
11378	"ENSG00000160111.15"	"CPAMD8"	chr19	-	16896175	16896252	16896175	16896249	16896455	16896665
11379	"ENSG00000160111.15"	"CPAMD8"	chr19	-	16896175	16896326	16896175	16896249	16896455	16896665
11380	"ENSG00000160111.15"	"CPAMD8"	chr19	-	16896175	16896326	16896175	16896252	16896455	16896665
11381	"ENSG00000043514.17"	"TRIT1"	chr1	-	39847985	39848097	39847985	39848091	39850118	39850261
11382	"ENSG00000164134.14"	"NAA15"	chr4	+	139361723	139361937	139361852	139361937	139360499	139360628
11383	"ENSG00000164134.14"	"NAA15"	chr4	+	139384831	139384978	139384834	139384978	139378755	139378854
11384	"ENSG00000156990.14"	"RPUSD3"	chr3	-	9840183	9840335	9840183	9840307	9840531	9840616
11385	"ENSG00000077254.14"	"USP33"	chr1	-	77721830	77721925	77721830	77721901	77722023	77722196
11386	"ENSG00000077254.14"	"USP33"	chr1	-	77740876	77740939	77740876	77740934	77741375	77741429
11387	"ENSG00000132906.18"	"CASP9"	chr1	-	15506898	15507133	15506898	15507075	15507872	15507907
11388	"ENSG00000137804.14"	"NUSAP1"	chr15	+	41350987	41351129	41350990	41351129	41349097	41349241
11389	"ENSG00000137804.14"	"NUSAP1"	chr15	+	41350987	41351129	41351032	41351129	41349097	41349241
11390	"ENSG00000137804.14"	"NUSAP1"	chr15	+	41350990	41351129	41351032	41351129	41349097	41349241
11391	"ENSG00000137804.14"	"NUSAP1"	chr15	+	41365401	41365589	41365404	41365589	41358148	41358258
11392	"ENSG00000145321.13"	"GC"	chr4	-	71765431	71765643	71765431	71765585	71768300	71768433
11393	"ENSG00000249631.8"	"ENSG00000249631"	chr4	+	11770611	11770688	11770616	11770688	11770308	11770475
11394	"ENSG00000249631.8"	"ENSG00000249631"	chr4	+	11778182	11778535	11778185	11778535	11770308	11770475
11395	"ENSG00000249631.8"	"ENSG00000249631"	chr4	+	11778182	11778535	11778185	11778535	11776279	11776344
11396	"ENSG00000249631.8"	"ENSG00000249631"	chr4	+	11823619	11823903	11823628	11823903	11823038	11823208
11397	"ENSG00000249631.8"	"ENSG00000249631"	chr4	+	11823619	11823906	11823776	11823906	11823038	11823208
11398	"ENSG00000123416.15"	"TUBA1B"	chr12	-	49130118	49130402	49130118	49130344	49131297	49131395
11399	"ENSG00000236021.5"	"COP1-DT"	chr1	+	176218533	176218646	176218539	176218646	176207664	176207871
11400	"ENSG00000236021.5"	"COP1-DT"	chr1	+	176272453	176273510	176272754	176273510	176265052	176265118
11401	"ENSG00000164920.10"	"OSR2"	chr8	+	98951518	98952100	98951600	98952100	98950655	98950755
11402	"ENSG00000227354.8"	"RBM26-AS1"	chr13	+	79415110	79415364	79415261	79415364	79412681	79412907
11403	"ENSG00000159496.15"	"RGL4"	chr22	+	23698554	23699176	23698843	23699176	23698211	23698333
11404	"ENSG00000177575.13"	"CD163"	chr12	-	7479859	7479996	7479859	7479913	7481160	7481256
11405	"ENSG00000177575.13"	"CD163"	chr12	-	7479859	7481256	7479859	7479996	7482642	7482762
11406	"ENSG00000154277.13"	"UCHL1"	chr4	+	41263224	41263291	41263228	41263291	41261875	41261923
11407	"ENSG00000221988.13"	"PPT2"	chr6	+	32155687	32155783	32155767	32155783	32154586	32154777
11408	"ENSG00000221988.13"	"PPT2"	chr6	+	32155687	32155783	32155767	32155783	32155029	32155183
11409	"ENSG00000232354.8"	"VIPR1-AS1"	chr3	-	42511714	42511909	42511714	42511843	42512057	42512311
11410	"ENSG00000232354.8"	"VIPR1-AS1"	chr3	-	42512057	42512311	42512057	42512292	42516781	42516836
11411	"ENSG00000232354.8"	"VIPR1-AS1"	chr3	-	42519250	42519390	42519250	42519339	42521313	42521372
11412	"ENSG00000232354.8"	"VIPR1-AS1"	chr3	-	42519388	42519509	42519388	42519452	42521313	42521372
11413	"ENSG00000232354.8"	"VIPR1-AS1"	chr3	-	42528548	42528658	42528548	42528654	42532020	42532062
11414	"ENSG00000232354.8"	"VIPR1-AS1"	chr3	-	42530859	42531052	42530859	42530958	42532020	42532062
11415	"ENSG00000115808.13"	"STRN"	chr2	-	36883931	36884075	36883931	36884065	36886715	36886826
11416	"ENSG00000099338.23"	"CATSPERG"	chr19	+	38343579	38343724	38343648	38343724	38337592	38337646
11417	"ENSG00000099338.23"	"CATSPERG"	chr19	+	38343579	38343724	38343648	38343724	38337739	38337861
11418	"ENSG00000099338.23"	"CATSPERG"	chr19	+	38352260	38352432	38352393	38352432	38346449	38346605
11419	"ENSG00000099338.23"	"CATSPERG"	chr19	+	38370158	38370258	38370173	38370258	38369971	38370073
