ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
10451	"ENSG00000178104.22"	"PDE4DIP"	chr1	+	149031943	149033016	149031999	149033016	149030231	149030278	10451	10,9	0,1	9,5,4	0,5,0	205	149	0.0833692919639	0.5052768015163078	1.0,0.867	1.0,0.421,1.0	0.126
10455	"ENSG00000155749.13"	"FLACC1"	chr2	-	201289695	201289854	201289695	201289785	201299237	201299300	10455	0,0	4,2	1,0,0	2,6,9	218	149	1	1.0	0.0,0.0	0.255,0.0,0.0	-0.085
10456	"ENSG00000155749.13"	"FLACC1"	chr2	-	201289695	201289859	201289695	201289785	201299237	201299300	10456	1,0	4,2	2,0,0	2,6,9	223	149	1	1.0	0.143,0.0	0.401,0.0,0.0	-0.062
10458	"ENSG00000114503.11"	"NCBP2"	chr3	-	196937509	196937648	196937509	196937631	196939250	196939432	10458	645,433	2,3	733,640,427	2,13,2	166	149	0.835576084658	1.0	0.997,0.992	0.997,0.978,0.995	0.004
10459	"ENSG00000160226.16"	"CFAP410"	chr21	-	44330822	44330919	44330822	44330916	44331842	44332014	10459	2,0	0,0	0,4,2	2,3,1	152	149	1	1.0	1.0,NA	0.0,0.567,0.662	0.59
10461	"ENSG00000127481.15"	"UBR4"	chr1	-	19154917	19155078	19154917	19155075	19155440	19155668	10461	11,14	169,111	20,15,8	234,141,73	152	149	0.782805456013	1.0	0.06,0.11	0.077,0.094,0.097	-0.004
10465	"ENSG00000274020.6"	"LINC01138"	chr1	-	148290888	148291304	148290888	148291301	148295749	148295890	10465	0,1	0,0	1,0,1	0,1,0	152	149	1	1.0	NA,1.0	1.0,0.0,1.0	0.333
10473	"ENSG00000274020.6"	"LINC01138"	chr1	-	148432958	148434239	148432958	148433643	148435145	148435232	10473	10,9	8,5	14,7,3	3,5,5	298	149	0.877560245345	1.0	0.385,0.474	0.7,0.412,0.231	-0.018
10474	"ENSG00000274020.6"	"LINC01138"	chr1	-	148433378	148433643	148433378	148433629	148435145	148435232	10474	9,5	0,2	3,5,5	0,0,0	163	149	0.666227527549	1.0	1.0,0.696	1.0,1.0,1.0	-0.152
10475	"ENSG00000274020.6"	"LINC01138"	chr1	-	148433824	148434561	148433824	148434239	148435145	148435232	10475	11,7	0,0	2,2,8	1,2,0	298	149	0.388008417634	1.0	1.0,1.0	0.5,0.333,1.0	0.389
10477	"ENSG00000274020.6"	"LINC01138"	chr1	-	148435145	148435354	148435145	148435232	148436443	148436564	10477	22,14	4,0	17,20,6	1,0,0	271	149	0.0187058168274	0.20460884501843304	0.751,1.0	0.903,1.0,1.0	-0.092
10478	"ENSG00000274020.6"	"LINC01138"	chr1	-	148435145	148435354	148435145	148435232	148459601	148459739	10478	34,16	0,1	22,22,11	0,4,1	271	149	0.0436114211599	0.3501027976447528	1.0,0.898	1.0,0.751,0.858	0.079
10485	"ENSG00000072952.21"	"IRAG1"	chr11	-	10627715	10627763	10627715	10627760	10627972	10628025	10485	0,0	0,1	0,1,0	1,0,0	152	149	1	1.0	NA,0.0	0.0,1.0,NA	-0.5
10491	"ENSG00000106723.17"	"SPIN1"	chr9	+	88418777	88418951	88418849	88418951	88389370	88389410	10491	20,8	1,0	13,11,5	0,0,0	221	149	1	1.0	0.931,1.0	1.0,1.0,1.0	-0.034
10492	"ENSG00000106723.17"	"SPIN1"	chr9	+	88418777	88418951	88418849	88418951	88415606	88415699	10492	23,8	3,0	23,16,16	2,2,0	221	149	0.813877710422	1.0	0.838,1.0	0.886,0.844,1.0	0.009
10498	"ENSG00000139998.16"	"RAB15"	chr14	-	64950324	64951151	64950324	64950414	64952510	64952571	10498	16,6	0,0	49,51,21	0,1,0	298	149	1	1.0	1.0,1.0	1.0,0.962,1.0	0.013
10500	"ENSG00000291202.2"	"ENSG00000291202"	chr4	-	119440559	119441054	119440559	119440637	119442157	119442217	10500	18,11	0,0	35,19,17	1,0,0	298	149	1	1.0	1.0,1.0	0.946,1.0,1.0	0.018
10501	"ENSG00000291202.2"	"ENSG00000291202"	chr4	-	119450040	119450150	119450040	119450125	119454245	119454630	10501	2,9	1,0	2,2,2	4,2,1	174	149	0.000329657829673	0.014776744022321986	0.631,1.0	0.3,0.461,0.631	0.352
10502	"ENSG00000153560.12"	"UBP1"	chr3	-	33409448	33409601	33409448	33409587	33411580	33411687	10502	344,266	1,0	467,340,227	0,1,1	163	149	1	1.0	0.997,1.0	1.0,0.997,0.995	0.001
10505	"ENSG00000237188.6"	"ENSG00000237188"	chr1	+	147264421	147264584	147264428	147264584	147259836	147259918	10505	126,102	1,2	151,139,136	8,6,2	156	149	0.0255055750788	0.25143826347879855	0.992,0.98	0.947,0.957,0.985	0.023
10510	"ENSG00000163701.19"	"IL17RE"	chr3	+	9914401	9914599	9914474	9914599	9913955	9914024	10510	34,34	20,17	48,51,18	24,30,18	222	149	0.585425327103	1.0	0.533,0.573	0.573,0.533,0.402	0.05
10511	"ENSG00000163701.19"	"IL17RE"	chr3	+	9914401	9914599	9914547	9914599	9913955	9914024	10511	50,53	91,53	70,64,43	85,73,71	295	149	0.800524278844	1.0	0.217,0.336	0.294,0.307,0.234	-0.002
10512	"ENSG00000163701.19"	"IL17RE"	chr3	+	9914474	9914599	9914547	9914599	9913955	9914024	10512	36,36	91,53	46,43,43	85,73,71	222	149	0.559136789116	1.0	0.21,0.313	0.266,0.283,0.289	-0.018
10524	"ENSG00000213471.10"	"TTLL13"	chr15	+	90263739	90264058	90263946	90264058	90262965	90263145	10524	0,0	2,2	6,2,2	0,0,1	298	149	5.35909094879e-11	4.527195138431675e-08	0.0,0.0	1.0,1.0,0.5	-0.833
10525	"ENSG00000213471.10"	"TTLL13"	chr15	+	90263754	90264058	90263946	90264058	90262965	90263145	10525	0,0	2,2	6,2,2	0,0,1	298	149	5.35909094879e-11	4.527195138431675e-08	0.0,0.0	1.0,1.0,0.5	-0.833
10526	"ENSG00000139624.14"	"CERS5"	chr12	-	50132961	50134068	50132961	50133064	50134545	50134702	10526	16,27	0,0	24,28,26	2,1,1	298	149	0.724772686752	1.0	1.0,1.0	0.857,0.933,0.929	0.094
10527	"ENSG00000102908.23"	"NFAT5"	chr16	+	69684886	69684970	69684889	69684970	69677202	69677335	10527	31,17	12,0	15,21,25	6,8,5	152	149	0.378838633772	1.0	0.717,1.0	0.71,0.72,0.831	0.105
10530	"ENSG00000290770.2"	"MFSD14CP"	chr9	-	96942911	96944085	96942911	96943154	96949554	96949682	10530	3,2	4,2	4,10,2	5,2,3	298	149	0.49145007677	1.0	0.273,0.333	0.286,0.714,0.25	-0.114
10531	"ENSG00000290770.2"	"MFSD14CP"	chr9	-	96942912	96943141	96942912	96943090	96949554	96949682	10531	2,1	0,0	1,1,1	0,2,0	200	149	0.51933705019	1.0	1.0,1.0	1.0,0.271,1.0	0.243
10532	"ENSG00000290770.2"	"MFSD14CP"	chr9	-	96942912	96943154	96942912	96943090	96949554	96949682	10532	8,3	0,0	6,3,4	0,2,0	213	149	0.80474683253	1.0	1.0,1.0	1.0,0.512,1.0	0.163
10533	"ENSG00000290770.2"	"MFSD14CP"	chr9	-	96942912	96944085	96942912	96943090	96949554	96949682	10533	6,3	0,0	5,10,3	0,2,0	298	149	1	1.0	1.0,1.0	1.0,0.714,1.0	0.095
10536	"ENSG00000265241.8"	"RBM8A"	chr1	-	145926808	145926886	145926808	145926883	145927017	145927077	10536	1304,1014	185,135	1463,1191,851	178,160,80	152	149	0.194540513231	0.8173577671849339	0.874,0.88	0.89,0.879,0.912	-0.017
10539	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26189926	26192338	26189926	26190460	26192494	26192577	10539	6585,4849	187,170	7220,7064,4811	328,309,213	298	149	0.00189646334146	0.04648875092837884	0.946,0.934	0.917,0.92,0.919	0.021
10540	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26190992	26191650	26190992	26191128	26192494	26192577	10540	286,203	287,200	625,469,338	243,243,167	298	149	2.13122186565e-10	1.56033856857122e-07	0.333,0.337	0.563,0.491,0.503	-0.184
10541	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26190992	26192338	26190992	26191128	26192494	26192577	10541	6662,4889	287,200	7389,7198,4871	243,243,167	298	149	0.0434734478261	0.3497255589572798	0.921,0.924	0.938,0.937,0.936	-0.014
10542	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26190992	26192338	26190992	26191650	26192494	26192577	10542	6740,4947	19,13	7687,7428,5107	23,23,9	298	149	1	1.0	0.994,0.995	0.994,0.994,0.996	-0.0
10543	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26190992	26192577	26190992	26192338	26193250	26193373	10543	5210,3828	0,2	5936,6607,4495	1,2,0	298	149	1	1.0	1.0,0.999	1.0,0.999,1.0	-0.0
10544	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26193250	26193694	26193250	26193373	26195846	26195909	10544	6119,4299	39,32	7528,7505,5260	103,100,62	298	149	4.18399999668e-05	0.00319088110857915	0.987,0.985	0.973,0.974,0.977	0.011
10545	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26193574	26193694	26193574	26193598	26195846	26195909	10545	9208,6767	4,1	11685,11883,8261	4,5,4	245	149	1	1.0	0.999,1.0	0.999,0.999,0.999	0.001
10547	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26196556	26196658	26196556	26196653	26196806	26197017	10547	15193,11687	1,6	17710,15927,10507	0,11,2	154	149	1	1.0	1.0,0.999	1.0,0.999,1.0	-0.0
10548	"ENSG00000122566.23"	"HNRNPA2B1"	chr7	-	26196806	26197461	26196806	26197017	26197621	26197732	10548	15577,10952	0,5	15916,14277,9681	7,3,4	298	149	1	1.0	1.0,0.999	0.999,1.0,0.999	0.0
10550	"ENSG00000171680.23"	"PLEKHG5"	chr1	-	6467824	6468586	6467824	6467893	6469041	6469241	10550	20,31	0,0	79,91,69	0,2,1	298	149	1	1.0	1.0,1.0	1.0,0.958,0.972	0.023
10551	"ENSG00000171680.23"	"PLEKHG5"	chr1	-	6467824	6468586	6467824	6467898	6469041	6469241	10551	20,31	0,0	77,88,67	2,0,0	298	149	1	1.0	1.0,1.0	0.951,1.0,1.0	0.016
10554	"ENSG00000186166.9"	"CENATAC"	chr11	+	119015287	119015439	119015306	119015439	119014993	119015083	10554	0,0	29,22	0,0,1	55,24,37	168	149	1	1.0	0.0,0.0	0.0,0.0,0.023	-0.008
10555	"ENSG00000186364.12"	"NUDT17"	chr1	+	145846432	145846690	145846597	145846690	145846012	145846196	10555	37,31	0,0	40,59,29	2,0,0	298	149	1	1.0	1.0,1.0	0.909,1.0,1.0	0.03
10556	"ENSG00000176444.20"	"CLK2"	chr1	-	155268707	155268795	155268707	155268792	155269487	155269713	10556	64,51	29,24	103,92,80	50,35,32	152	149	0.728648025424	1.0	0.684,0.676	0.669,0.72,0.71	-0.02
10557	"ENSG00000176444.20"	"CLK2"	chr1	-	155269487	155269716	155269487	155269713	155270807	155270977	10557	194,157	89,71	338,298,184	139,107,96	152	149	0.603576040332	1.0	0.681,0.684	0.704,0.732,0.653	-0.014
10558	"ENSG00000186141.10"	"POLR3C"	chr1	+	145833473	145833582	145833489	145833582	145833259	145833364	10558	1,2	209,207	3,3,5	252,234,144	165	149	0.859038590523	1.0	0.004,0.009	0.011,0.011,0.03	-0.011
10559	"ENSG00000186141.10"	"POLR3C"	chr1	+	145840921	145841071	145840973	145841071	145840115	145840165	10559	251,147	0,0	218,196,144	2,0,0	201	149	1	1.0	1.0,1.0	0.988,1.0,1.0	0.004
10560	"ENSG00000175866.16"	"BAIAP2"	chr17	+	81085582	81085725	81085653	81085725	81084831	81084893	10560	5,2	319,235	15,10,7	471,349,220	220	149	0.0273356190525	0.26172604048348297	0.011,0.006	0.021,0.019,0.021	-0.012
10566	"ENSG00000141349.10"	"G6PC3"	chr17	+	44074968	44075451	44075309	44075451	44074679	44074770	10566	547,263	87,29	398,339,306	100,76,98	298	149	3.49129379589e-05	0.0027937032206838157	0.759,0.819	0.666,0.69,0.61	0.134
10567	"ENSG00000177425.11"	"PAWR"	chr12	-	79584878	79592693	79584878	79585148	79594328	79594433	10567	381,293	0,0	656,558,367	0,0,1	298	149	1	1.0	1.0,1.0	1.0,1.0,0.995	0.002
10570	"ENSG00000138363.15"	"ATIC"	chr2	+	215318130	215318233	215318156	215318233	215312497	215312624	10570	3,2	637,475	3,2,2	890,792,584	175	149	1	1.0	0.004,0.004	0.003,0.002,0.003	0.001
10571	"ENSG00000138363.15"	"ATIC"	chr2	+	215325179	215325329	215325240	215325329	215319664	215319731	10571	10,3	757,509	14,8,8	1053,943,621	210	149	1	1.0	0.009,0.004	0.009,0.006,0.009	-0.002
10576	"ENSG00000116754.14"	"SRSF11"	chr1	+	70249930	70250047	70249951	70250047	70246817	70246907	10576	18,10	829,514	34,28,11	1161,903,556	170	149	0.208573124817	0.8442276966136619	0.019,0.017	0.025,0.026,0.017	-0.005
10579	"ENSG00000105607.14"	"GCDH"	chr19	+	12891486	12891974	12891830	12891974	12891270	12891395	10579	51,31	0,0	82,66,34	1,2,3	298	149	0.0636206751483	0.43279742839309443	1.0,1.0	0.976,0.943,0.85	0.077
10580	"ENSG00000105607.14"	"GCDH"	chr19	+	12896204	12896421	12896239	12896421	12895991	12896121	10580	316,189	2,0	333,297,228	1,5,2	184	149	1	1.0	0.992,1.0	0.996,0.98,0.989	0.008
10581	"ENSG00000105607.14"	"GCDH"	chr19	+	12897302	12897428	12897329	12897428	12896909	12897013	10581	88,75	1,0	164,140,128	0,1,3	176	149	1	1.0	0.987,1.0	1.0,0.992,0.973	0.005
10582	"ENSG00000105607.14"	"GCDH"	chr19	+	12897302	12897863	12897702	12897863	12896909	12897013	10582	79,65	0,0	143,138,127	3,1,1	298	149	0.493057179437	1.0	1.0,1.0	0.96,0.986,0.984	0.023
10583	"ENSG00000105607.14"	"GCDH"	chr19	+	12899467	12899969	12899699	12899969	12897702	12897863	10583	250,208	0,0	357,256,226	2,1,3	298	149	1	1.0	1.0,1.0	0.989,0.992,0.974	0.015
10584	"ENSG00000162302.13"	"RPS6KA4"	chr11	+	64361851	64362002	64361906	64362002	64361641	64361745	10584	157,80	17,4	182,181,194	17,19,10	204	149	0.825688407416	1.0	0.871,0.936	0.887,0.874,0.934	0.005
10585	"ENSG00000162302.13"	"RPS6KA4"	chr11	+	64368467	64368601	64368485	64368601	64368131	64368260	10585	23,5	3,0	15,21,20	0,2,4	167	149	0.675243686204	1.0	0.872,1.0	1.0,0.904,0.817	0.029
10586	"ENSG00000162302.13"	"RPS6KA4"	chr11	+	64368467	64368601	64368488	64368601	64368131	64368260	10586	23,5	4,0	15,21,20	4,2,6	170	149	0.304215814783	1.0	0.834,1.0	0.767,0.902,0.745	0.112
10587	"ENSG00000162302.13"	"RPS6KA4"	chr11	+	64368485	64368601	64368488	64368601	64368131	64368260	10587	3,0	4,0	0,2,4	4,2,6	152	149	1	1.0	0.424,NA	0.0,0.495,0.395	0.127
10590	"ENSG00000266338.7"	"NBPF15"	chr1	-	144450771	144450870	144450771	144450802	144456536	144456805	10590	75,32	27,8	104,77,57	15,10,5	217	149	0.0010273249693	0.03065783373057772	0.656,0.733	0.826,0.841,0.887	-0.157
10591	"ENSG00000266338.7"	"NBPF15"	chr1	-	144459365	144459488	144459365	144459483	144460842	144460961	10591	12,10	25,27	12,9,9	29,24,28	154	149	0.689905396972	1.0	0.317,0.264	0.286,0.266,0.237	0.027
10594	"ENSG00000112851.16"	"ERBIN"	chr5	+	66075023	66075230	66075101	66075230	66053405	66054951	10594	182,136	2,0	272,170,105	5,2,2	227	149	0.258004690298	0.9475707203326545	0.984,1.0	0.973,0.982,0.972	0.016
10595	"ENSG00000112851.16"	"ERBIN"	chr5	+	66075023	66075230	66075101	66075230	66072168	66072291	10595	84,63	0,0	116,88,53	0,0,1	227	149	1	1.0	1.0,1.0	1.0,1.0,0.972	0.009
10596	"ENSG00000112851.16"	"ERBIN"	chr5	+	66075791	66076408	66076315	66076408	66075023	66075230	10596	4,3	121,105	10,5,3	194,142,96	298	149	0.414627766705	1.0	0.016,0.014	0.025,0.017,0.015	-0.004
10603	"ENSG00000166012.17"	"TAF1D"	chr11	-	93732243	93732313	93732243	93732291	93733086	93733121	10603	46,16	296,184	41,32,32	412,294,211	171	149	0.6523768875	1.0	0.119,0.07	0.08,0.087,0.117	-0.0
10604	"ENSG00000166012.17"	"TAF1D"	chr11	-	93733349	93733419	93733349	93733397	93734624	93734660	10604	71,46	221,137	95,65,51	239,180,130	171	149	0.322606217446	1.0	0.219,0.226	0.257,0.239,0.255	-0.028
10605	"ENSG00000166012.17"	"TAF1D"	chr11	-	93733349	93733505	93733349	93733397	93734624	93734660	10605	71,49	221,137	124,93,83	239,180,130	257	149	0.00154207111445	0.039829226170201966	0.157,0.172	0.231,0.231,0.27	-0.08
10606	"ENSG00000166012.17"	"TAF1D"	chr11	-	93733349	93733505	93733349	93733419	93734624	93734660	10606	41,29	41,26	78,57,53	49,29,21	235	149	0.00950336044437	0.13547115402669355	0.388,0.414	0.502,0.555,0.615	-0.156
10607	"ENSG00000166012.17"	"TAF1D"	chr11	-	93738108	93738499	93738108	93738440	93739236	93739331	10607	272,222	0,2	371,311,219	4,3,3	208	149	0.723654496942	1.0	1.0,0.988	0.985,0.987,0.981	0.01
10627	"ENSG00000115392.13"	"FANCL"	chr2	-	58163433	58165011	58163433	58163517	58165723	58165874	10627	11,8	69,54	8,4,11	98,66,53	298	149	0.27053772419	0.9722006829367081	0.074,0.069	0.039,0.029,0.094	0.018
10631	"ENSG00000115392.13"	"FANCL"	chr2	-	58226727	58226782	58226727	58226775	58229813	58229874	10631	3,4	2,2	9,3,4	2,0,2	156	149	0.175023697777	0.7726606435585497	0.589,0.656	0.811,1.0,0.656	-0.2
10632	"ENSG00000115392.13"	"FANCL"	chr2	-	58226727	58226784	58226727	58226775	58229813	58229874	10632	114,88	2,2	141,123,73	2,0,2	158	149	0.605754296976	1.0	0.982,0.976	0.985,1.0,0.972	-0.007
10633	"ENSG00000115392.13"	"FANCL"	chr2	-	58226727	58226784	58226727	58226782	58229813	58229874	10633	112,84	1,0	136,120,69	4,0,0	151	149	1	1.0	0.991,1.0	0.971,1.0,1.0	0.005
10635	"ENSG00000102225.17"	"CDK16"	chrX	+	47227159	47227223	47227180	47227223	47226993	47227099	10635	41,43	1376,1134	54,36,28	1443,1006,815	170	149	0.700530840426	1.0	0.025,0.032	0.032,0.03,0.029	-0.002
10636	"ENSG00000115446.12"	"UNC50"	chr2	+	98609642	98610039	98609755	98610039	98608588	98608726	10636	23,8	71,40	22,21,12	83,92,51	262	149	0.68237285315	1.0	0.156,0.102	0.131,0.115,0.118	0.008
10637	"ENSG00000115446.12"	"UNC50"	chr2	+	98609642	98610039	98609755	98610039	98608843	98609011	10637	21,7	1,0	20,15,11	1,1,0	262	149	1	1.0	0.923,1.0	0.919,0.895,1.0	0.023
10638	"ENSG00000115446.12"	"UNC50"	chr2	+	98618145	98618515	98618167	98618515	98616431	98616533	10638	2,9	109,92	10,5,5	186,161,93	171	149	0.776067007541	1.0	0.016,0.079	0.045,0.026,0.045	0.009
10644	"ENSG00000125457.15"	"MIF4GD"	chr17	-	75269346	75269469	75269346	75269448	75270113	75270245	10644	58,39	14,0	33,24,16	2,5,1	170	149	0.524876193131	1.0	0.784,1.0	0.935,0.808,0.933	0.0
10645	"ENSG00000130177.16"	"CDC16"	chr13	+	114236798	114236896	114236801	114236896	114236644	114236699	10645	184,122	14,11	224,178,110	31,26,7	152	149	0.0935843708015	0.5358412722325719	0.928,0.916	0.876,0.87,0.939	0.027
10646	"ENSG00000130177.16"	"CDC16"	chr13	+	114239309	114239490	114239349	114239490	114238989	114239028	10646	2,0	232,172	5,2,1	310,261,188	189	149	1	1.0	0.007,0.0	0.013,0.006,0.004	-0.004
10650	"ENSG00000160803.8"	"UBQLN4"	chr1	-	156050290	156050553	156050290	156050359	156051109	156051327	10650	1002,600	11,2	1146,1008,710	8,10,9	298	149	0.594836517464	1.0	0.979,0.993	0.986,0.981,0.975	0.005
10663	"ENSG00000226067.8"	"LINC00623"	chr1	+	120913352	120913450	120913379	120913450	120912172	120912324	10663	14,8	1,0	3,5,4	0,0,0	176	149	1	1.0	0.922,1.0	1.0,1.0,1.0	-0.039
10678	"ENSG00000114354.15"	"TFG"	chr3	+	100744832	100744931	100744837	100744931	100736575	100736704	10678	206,130	2,4	194,164,86	1,2,2	154	149	0.831551558425	1.0	0.99,0.969	0.995,0.988,0.977	-0.007
10679	"ENSG00000114354.15"	"TFG"	chr3	+	100744832	100744931	100744837	100744931	100736575	100736716	10679	342,246	0,0	402,310,228	0,0,2	154	149	1	1.0	1.0,1.0	1.0,1.0,0.991	0.003
10680	"ENSG00000114354.15"	"TFG"	chr3	+	100747360	100747454	100747413	100747454	100744832	100744931	10680	0,2	0,0	2,0,3	0,0,2	202	149	1	1.0	NA,1.0	1.0,NA,0.525	0.238
10681	"ENSG00000114354.15"	"TFG"	chr3	+	100748148	100748964	100748152	100748964	100744832	100744931	10681	646,486	1,0	856,647,419	0,0,0	153	149	1	1.0	0.998,1.0	1.0,1.0,1.0	-0.001
10685	"ENSG00000197713.15"	"RPE"	chr2	+	210019668	210019961	210019672	210019961	210017472	210017559	10685	243,179	7,5	474,436,243	5,6,4	153	149	0.0709896875162	0.4610945368997394	0.971,0.972	0.989,0.986,0.983	-0.015
10686	"ENSG00000197937.13"	"ZNF347"	chr19	-	53148680	53148812	53148680	53148809	53149240	53149367	10686	8,1	16,24	4,8,4	23,32,18	152	149	0.870679037284	1.0	0.329,0.039	0.146,0.197,0.179	0.01
10691	"ENSG00000143387.14"	"CTSK"	chr1	-	150799167	150799285	150799167	150799273	150799543	150799709	10691	0,0	2,3	0,1,0	3,5,5	161	149	1	1.0	0.0,0.0	0.0,0.156,0.0	-0.052
10693	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097141	119097551	119097141	119097297	119097854	119098043	10693	436,287	8,5	501,377,303	5,7,3	298	149	0.35826002171	1.0	0.965,0.966	0.98,0.964,0.981	-0.009
10694	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097141	119098043	119097141	119097297	119098402	119098487	10694	375,273	0,1	376,348,240	4,9,2	298	149	0.0122499118182	0.15981082143062683	1.0,0.993	0.979,0.951,0.984	0.025
10695	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097463	119098043	119097463	119097551	119098402	119098487	10695	370,267	1,0	344,312,223	6,3,1	298	149	0.309076774944	1.0	0.995,1.0	0.966,0.981,0.991	0.018
10696	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097854	119098043	119097854	119097925	119098402	119098487	10696	741,533	1,1	740,644,454	9,4,0	267	149	0.880055846087	1.0	0.998,0.997	0.979,0.989,1.0	0.008
10697	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119100629	119100827	119100629	119100750	119101017	119101138	10697	260,186	3,0	324,251,179	7,3,2	226	149	0.151530460135	0.7117654034228271	0.983,1.0	0.968,0.982,0.983	0.014
10698	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119100629	119100843	119100629	119100750	119101017	119101138	10698	640,476	3,0	760,566,422	7,3,2	242	149	1	1.0	0.992,1.0	0.985,0.991,0.992	0.007
10699	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119100629	119100877	119100629	119100750	119101017	119101138	10699	288,208	3,0	363,284,197	7,3,2	276	149	0.121972525931	0.6241292771998054	0.981,1.0	0.966,0.981,0.982	0.014
10700	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119100629	119100843	119100629	119100827	119101017	119101138	10700	385,295	5,5	447,322,252	11,7,9	165	149	0.0900780688401	0.5251036396804568	0.986,0.982	0.973,0.976,0.962	0.014
10701	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119100629	119100877	119100629	119100827	119101017	119101138	10701	33,27	5,5	50,40,27	11,7,9	199	149	0.373026733896	1.0	0.832,0.802	0.773,0.811,0.692	0.058
10702	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119100629	119100877	119100629	119100843	119101017	119101138	10702	6,2	358,270	9,10,9	406,292,234	183	149	0.0211350786936	0.22268861947610316	0.013,0.006	0.018,0.027,0.03	-0.015
10703	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119100629	119101138	119100629	119100843	119101494	119101878	10703	345,273	3,3	453,353,280	12,5,5	298	149	0.0593967847892	0.41787026941383365	0.983,0.978	0.95,0.972,0.966	0.018
10709	"ENSG00000138376.11"	"BARD1"	chr2	-	214769231	214770845	214769231	214769312	214780559	214781509	10709	0,1	68,52	3,1,1	160,153,84	298	149	1	1.0	0.0,0.01	0.009,0.003,0.006	-0.001
10713	"ENSG00000173065.14"	"FAM222B"	chr17	-	28755979	28759876	28755979	28759764	28766585	28766707	10713	186,121	38,21	256,238,167	24,27,24	261	149	0.013208849617	0.16769894392357687	0.736,0.767	0.859,0.834,0.799	-0.079
10714	"ENSG00000041988.16"	"THAP3"	chr1	+	6630287	6630353	6630290	6630353	6628498	6628691	10714	108,72	7,12	143,137,95	16,17,12	152	149	0.616638059308	1.0	0.938,0.855	0.898,0.888,0.886	0.006
10715	"ENSG00000041988.16"	"THAP3"	chr1	+	6630287	6630353	6630290	6630353	6629642	6629724	10715	2,0	0,0	11,4,3	1,2,0	152	149	1	1.0	1.0,NA	0.915,0.662,1.0	0.141
10716	"ENSG00000041988.16"	"THAP3"	chr1	+	6632369	6632495	6632390	6632495	6630287	6630353	10716	2,0	85,91	1,3,1	163,124,102	170	149	1	1.0	0.02,0.0	0.005,0.021,0.009	-0.002
10718	"ENSG00000048342.18"	"CC2D2A"	chr4	+	15563309	15563522	15563354	15563522	15560530	15560622	10718	1,1	15,11	1,2,0	14,13,13	194	149	0.207854838299	0.8423106399260584	0.049,0.065	0.052,0.106,0.0	0.004
10720	"ENSG00000119688.21"	"ABCD4"	chr14	-	74292747	74293248	74292747	74292869	74295147	74295198	10720	168,93	35,19	163,162,103	21,33,27	298	149	0.729749791273	1.0	0.706,0.71	0.795,0.711,0.656	-0.013
10721	"ENSG00000119688.21"	"ABCD4"	chr14	-	74293153	74293279	74293153	74293248	74295147	74295198	10721	5,0	147,79	15,9,15	83,86,71	180	149	1.81470180105e-07	6.6430183930437e-05	0.027,0.0	0.13,0.08,0.149	-0.106
10722	"ENSG00000119688.21"	"ABCD4"	chr14	-	74293153	74293310	74293153	74293248	74295147	74295198	10722	12,1	147,79	22,16,27	83,86,71	211	149	1.12793307361e-07	4.42391464799465e-05	0.055,0.009	0.158,0.116,0.212	-0.13
10723	"ENSG00000119688.21"	"ABCD4"	chr14	-	74293153	74293310	74293153	74293279	74295147	74295198	10723	7,1	0,0	10,7,12	3,0,0	180	149	0.715730875455	1.0	1.0,1.0	0.734,1.0,1.0	0.089
