ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
13615	"ENSG00000131844.17"	"MCCC2"	chr5	+	71643770	71643895	71643818	71643895	71641002	71641083
13616	"ENSG00000131844.17"	"MCCC2"	chr5	+	71643770	71643895	71643818	71643895	71642663	71642727
13624	"ENSG00000177479.20"	"ARIH2"	chr3	+	48944981	48945181	48945135	48945181	48927778	48927813
13643	"ENSG00000158796.17"	"DEDD"	chr1	-	161130814	161130847	161130814	161130843	161132390	161132476
13651	"ENSG00000143224.18"	"PPOX"	chr1	+	161170619	161170769	161170679	161170769	161170408	161170519
13665	"ENSG00000286053.2"	"ASDURF"	chr2	+	189665375	189665451	189665421	189665451	189661458	189661610
13677	"ENSG00000213918.11"	"DNASE1"	chr16	+	3656998	3657341	3657224	3657341	3656637	3656753
13678	"ENSG00000213918.11"	"DNASE1"	chr16	+	3657186	3657341	3657224	3657341	3656637	3656753
13685	"ENSG00000185946.16"	"RNPC3"	chr1	+	103551720	103551792	103551723	103551792	103550940	103551073
13698	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54051011	54051188	54051011	54051146	54055059	54055133
13701	"ENSG00000089916.18"	"GPATCH2L"	chr14	+	76173545	76176690	76176622	76176690	76166662	76166727
13702	"ENSG00000089916.18"	"GPATCH2L"	chr14	+	76173545	76176690	76176622	76176690	76171842	76172019
13715	"ENSG00000228436.5"	"RRAGC-DT"	chr1	+	38919143	38919433	38919173	38919433	38915177	38915267
13732	"ENSG00000142208.19"	"AKT1"	chr14	-	104770744	104772452	104770744	104770847	104772877	104773092
13736	"ENSG00000142208.19"	"AKT1"	chr14	-	104793126	104793304	104793126	104793210	104794118	104794261
13737	"ENSG00000142208.19"	"AKT1"	chr14	-	104793126	104793304	104793126	104793210	104795010	104795044
13738	"ENSG00000142208.19"	"AKT1"	chr14	-	104793126	104794261	104793126	104793210	104795010	104795044
13739	"ENSG00000142208.19"	"AKT1"	chr14	-	104793126	104794261	104793126	104793304	104795010	104795044
13746	"ENSG00000178999.13"	"AURKB"	chr17	-	8206749	8206934	8206749	8206888	8207175	8207370
13753	"ENSG00000157870.17"	"PRXL2B"	chr1	+	2588921	2589040	2588956	2589040	2588549	2588625
13754	"ENSG00000157870.17"	"PRXL2B"	chr1	+	2588953	2589040	2588956	2589040	2588549	2588625
13760	"ENSG00000272970.6"	"ENSG00000272970"	chr3	+	184715030	184716174	184715755	184716174	184712266	184712345
13763	"ENSG00000168389.18"	"MFSD2A"	chr1	+	39967627	39967916	39967803	39967916	39967085	39967169
13770	"ENSG00000163702.21"	"IL17RC"	chr3	+	9920490	9920602	9920559	9920602	9917922	9918075
13771	"ENSG00000163702.21"	"IL17RC"	chr3	+	9918499	9918609	9918534	9918609	9918334	9918409
13772	"ENSG00000163702.21"	"IL17RC"	chr3	+	9920490	9920602	9920559	9920602	9918499	9918598
13790	"ENSG00000130414.13"	"NDUFA10"	chr2	-	240011616	240011696	240011616	240011660	240014738	240014860
13791	"ENSG00000130414.13"	"NDUFA10"	chr2	-	240011616	240014860	240011616	240011696	240018552	240018639
13793	"ENSG00000159588.15"	"CCDC17"	chr1	-	45620902	45621995	45620902	45621113	45622240	45622348
13795	"ENSG00000197363.11"	"ZNF517"	chr8	+	144804124	144804238	144804145	144804238	144802869	144802947
13798	"ENSG00000167380.17"	"ZNF226"	chr19	+	44165587	44165807	44165756	44165807	44165163	44165246
13800	"ENSG00000167380.17"	"ZNF226"	chr19	+	44170034	44170095	44170039	44170095	44169564	44169628
13809	"ENSG00000213199.8"	"ASIC3"	chr7	+	151052165	151052474	151052415	151052474	151051982	151052062
13837	"ENSG00000131697.18"	"NPHP4"	chr1	-	5905631	5905783	5905631	5905780	5909151	5909213
13855	"ENSG00000063241.8"	"ISOC2"	chr19	-	55455259	55455378	55455259	55455330	55456348	55456489
13868	"ENSG00000291137.2"	"GBA1LP"	chr1	-	155218847	155218921	155218847	155218887	155224876	155225087
13869	"ENSG00000291137.2"	"GBA1LP"	chr1	-	155218847	155218942	155218847	155218887	155224876	155225087
13890	"ENSG00000286909.2"	"ENSG00000286909"	chr3	-	197649302	197650413	197649302	197649650	197651139	197651337
13891	"ENSG00000286909.2"	"ENSG00000286909"	chr3	-	197649538	197649650	197649538	197649636	197651139	197651337
13898	"ENSG00000133816.20"	"MICAL2"	chr11	+	12275982	12276166	12275985	12276166	12259794	12259897
13902	"ENSG00000225697.13"	"SLC26A6"	chr3	-	48629641	48629978	48629641	48629711	48630061	48630157
13910	"ENSG00000161203.14"	"AP2M1"	chr3	+	184180168	184180984	184180848	184180984	184178856	184179122
13912	"ENSG00000161203.14"	"AP2M1"	chr3	+	184181084	184181815	184181695	184181815	184180848	184180984
13913	"ENSG00000161203.14"	"AP2M1"	chr3	+	184181084	184182047	184181911	184182047	184180848	184180984
13914	"ENSG00000161203.14"	"AP2M1"	chr3	+	184182150	184182868	184182756	184182868	184181911	184182047
13915	"ENSG00000164008.17"	"C1orf50"	chr1	+	42773545	42773649	42773562	42773649	42767508	42767624
13917	"ENSG00000187730.9"	"GABRD"	chr1	+	2029550	2029762	2029619	2029762	2028154	2028292
13936	"ENSG00000127603.32"	"MACF1"	chr1	+	39463611	39468732	39468614	39468732	39461882	39462037
13944	"ENSG00000187147.19"	"RNF220"	chr1	+	44649882	44651723	44650703	44651723	44649660	44649769
13945	"ENSG00000146834.16"	"MEPCE"	chr7	+	100430614	100431689	100431029	100431689	100428909	100429040
13991	"ENSG00000187049.11"	"TMEM216"	chr11	+	61397727	61397975	61397781	61397975	61393883	61393976
13992	"ENSG00000187049.11"	"TMEM216"	chr11	+	61397773	61397975	61397781	61397975	61393883	61393976
14015	"ENSG00000113356.13"	"POLR3G"	chr5	+	90485524	90485684	90485534	90485684	90471747	90471926
14016	"ENSG00000113356.13"	"POLR3G"	chr5	+	90485524	90485684	90485534	90485684	90474260	90474318
14030	"ENSG00000163006.12"	"CCDC138"	chr2	+	108804888	108805008	108804891	108805008	108794539	108794721
14034	"ENSG00000119953.14"	"SMNDC1"	chr10	-	110298647	110298810	110298647	110298790	110303467	110303587
14067	"ENSG00000166169.17"	"POLL"	chr10	-	101587245	101587406	101587245	101587382	101587821	101588257
14076	"ENSG00000143842.15"	"SOX13"	chr1	+	204116503	204116679	204116506	204116679	204114518	204114605
14079	"ENSG00000157216.17"	"SSBP3"	chr1	-	54242163	54243299	54242163	54242212	54251615	54251692
14095	"ENSG00000143549.22"	"TPM3"	chr1	-	154172028	154172104	154172028	154172091	154176114	154176248
14098	"ENSG00000155096.15"	"AZIN1"	chr8	-	102829820	102829936	102829820	102829933	102834188	102834263
14100	"ENSG00000155096.15"	"AZIN1"	chr8	-	102843550	102843747	102843550	102843729	102849998	102850165
14110	"ENSG00000167548.18"	"KMT2D"	chr12	-	49022589	49022875	49022589	49022797	49024052	49024100
14153	"ENSG00000109332.20"	"UBE2D3"	chr4	-	102826484	102826636	102826484	102826619	102827426	102827566
14165	"ENSG00000111364.16"	"DDX55"	chr12	+	123605930	123606159	123606072	123606159	123602098	123602256
14174	"ENSG00000116221.15"	"MRPL37"	chr1	+	54209945	54210131	54209947	54210131	54200166	54200589
14175	"ENSG00000116221.15"	"MRPL37"	chr1	+	54209945	54210131	54209947	54210131	54205294	54205410
14207	"ENSG00000154845.16"	"PPP4R1"	chr18	-	9595017	9595153	9595017	9595102	9614477	9614533
14208	"ENSG00000184154.16"	"LRRC51"	chr11	+	72088296	72088380	72088339	72088380	72085410	72085573
14232	"ENSG00000085999.13"	"RAD54L"	chr1	+	46260726	46261015	46260858	46261015	46260541	46260611
14236	"ENSG00000214114.9"	"MYCBP"	chr1	-	38866879	38867009	38866879	38866999	38873017	38873090
14240	"ENSG00000169908.12"	"TM4SF1"	chr3	-	149375442	149375769	149375442	149375588	149377370	149377649
14259	"ENSG00000168137.20"	"SETD5"	chr3	+	9434276	9434485	9434333	9434485	9428822	9429009
14275	"ENSG00000205659.12"	"LIN52"	chr14	+	74091231	74091306	74091237	74091306	74084962	74084993
14279	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122957010	122957209	122957148	122957209	122941032	122941088
14280	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122957010	122957209	122957148	122957209	122945331	122945432
14290	"ENSG00000171163.16"	"ZNF692"	chr1	-	248855724	248855946	248855724	248855943	248856513	248856562
14292	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857233	248857497	248857233	248857436	248858130	248858321
14312	"ENSG00000234741.11"	"GAS5"	chr1	-	173864483	173864506	173864483	173864502	173864670	173864704
14320	"ENSG00000234741.11"	"GAS5"	chr1	-	173863899	173865282	173863899	173864075	173865470	173865547
14321	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173864304	173863900	173864075	173865470	173865547
14326	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173864304	173863900	173864075	173865509	173865547
14336	"ENSG00000234741.11"	"GAS5"	chr1	-	173864256	173865282	173864256	173864304	173866176	173866206
14337	"ENSG00000234741.11"	"GAS5"	chr1	-	173864483	173865282	173864483	173864506	173866176	173866206
14343	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173864704	173863900	173864304	173866760	173866796
14352	"ENSG00000234741.11"	"GAS5"	chr1	-	173866527	173866796	173866527	173866567	173867959	173867989
14357	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53808298	53809273	53809213	53809273	53797514	53797592
14368	"ENSG00000063244.14"	"U2AF2"	chr19	+	55662501	55662618	55662504	55662618	55661770	55661834
14406	"ENSG00000073331.18"	"ALPK1"	chr4	+	112411722	112412025	112411826	112412025	112377729	112377898
14407	"ENSG00000073331.18"	"ALPK1"	chr4	+	112411722	112412025	112411826	112412025	112382503	112382552
14410	"ENSG00000239569.6"	"KMT2E-AS1"	chr7	-	104911915	104912165	104911915	104912076	104915705	104915827
14426	"ENSG00000150593.18"	"PDCD4"	chr10	+	110881232	110881535	110881274	110881535	110876669	110876753
14427	"ENSG00000150593.18"	"PDCD4"	chr10	+	110881232	110881535	110881274	110881535	110880318	110880485
14494	"ENSG00000138796.18"	"HADH"	chr4	+	108023473	108027760	108027687	108027760	108019539	108019666
14511	"ENSG00000172262.12"	"ZNF131"	chr5	+	43122038	43122177	43122043	43122177	43120919	43121123
14512	"ENSG00000133606.11"	"MKRN1"	chr7	-	140455094	140455900	140455094	140455233	140456651	140456866
14514	"ENSG00000134253.10"	"TRIM45"	chr1	-	117120713	117120964	117120713	117120901	117121605	117121792
14515	"ENSG00000251247.13"	"ZNF345"	chr19	+	36851727	36851904	36851829	36851904	36850929	36850968
14528	"ENSG00000001084.13"	"GCLC"	chr6	-	53514438	53514532	53514438	53514497	53516108	53516240
14532	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151365188	151365281	151365188	151365238	151365605	151365684
14533	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151365188	151365684	151365188	151365281	151366721	151366904
14534	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151365767	151366453	151365767	151365846	151366721	151366904
14570	"ENSG00000138382.15"	"METTL5"	chr2	-	169812456	169812524	169812456	169812506	169819560	169819643
14625	"ENSG00000142327.13"	"RNPEPL1"	chr2	+	240573774	240574628	240574514	240574628	240573109	240573261
14628	"ENSG00000145495.17"	"MARCHF6"	chr5	+	10400783	10402139	10402058	10402139	10394752	10394785
14665	"ENSG00000070814.22"	"TCOF1"	chr5	+	150392704	150392790	150392707	150392790	150389886	150390023
14677	"ENSG00000179222.18"	"MAGED1"	chrX	+	51897794	51898193	51898113	51898193	51897546	51897626
14692	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161213086	161213182	161213089	161213182	161212591	161212654
14693	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161213086	161213182	161213156	161213182	161212591	161212654
14696	"ENSG00000141562.19"	"NARF"	chr17	+	82483715	82484950	82484812	82484950	82481081	82481211
14698	"ENSG00000231704.8"	"ENSG00000231704"	chr7	+	6088600	6088900	6088789	6088900	6085144	6085262
14727	"ENSG00000253666.5"	"ENSG00000253666"	chr8	+	100500761	100501148	100500964	100501148	100500363	100500530
14732	"ENSG00000242593.9"	"ENSG00000242593"	chr7	+	124313218	124313722	124313299	124313722	124306477	124306591
14738	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203802651	203803016	203802956	203803016	203795698	203795775
14745	"ENSG00000182004.13"	"SNRPE"	chr1	+	203862181	203862222	203862195	203862222	203861598	203861713
14754	"ENSG00000133056.14"	"PIK3C2B"	chr1	-	204433315	204433949	204433315	204433425	204434438	204434608
14878	"ENSG00000168894.10"	"RNF181"	chr2	+	85596952	85597178	85597103	85597178	85596518	85596649
14886	"ENSG00000153827.15"	"TRIP12"	chr2	-	229805729	229805883	229805729	229805802	229807704	229807864
14894	"ENSG00000119403.15"	"PHF19"	chr9	-	120865709	120866096	120865709	120865830	120866869	120866965
14950	"ENSG00000117650.13"	"NEK2"	chr1	-	211670280	211670407	211670280	211670393	211671201	211671284
14953	"ENSG00000092621.13"	"PHGDH"	chr1	+	119741766	119743044	119742806	119743044	119737113	119737266
14986	"ENSG00000215788.11"	"TNFRSF25"	chr1	-	6462862	6462970	6462862	6462956	6464374	6464453
14987	"ENSG00000215788.11"	"TNFRSF25"	chr1	-	6462862	6463127	6462862	6462956	6464374	6464453
14988	"ENSG00000215788.11"	"TNFRSF25"	chr1	-	6462862	6463147	6462862	6462956	6464374	6464453
14994	"ENSG00000102316.17"	"MAGED2"	chrX	+	54815247	54816007	54815880	54816007	54814660	54814775
15004	"ENSG00000118873.17"	"RAB3GAP2"	chr1	-	220210387	220211002	220210387	220210876	220212886	220212968
15017	"ENSG00000288920.1"	"RPSA2"	chr19	+	23779797	23780046	23779932	23780046	23777664	23777839
15018	"ENSG00000288920.1"	"RPSA2"	chr19	+	23868754	23869934	23869914	23869934	23865037	23865177
15020	"ENSG00000146243.14"	"IRAK1BP1"	chr6	+	78898063	78903102	78902618	78903102	78897828	78897959
15023	"ENSG00000173218.15"	"VANGL1"	chr1	+	115682363	115682497	115682370	115682497	115671044	115671147
15038	"ENSG00000162819.12"	"BROX"	chr1	+	222724091	222724164	222724099	222724164	222722418	222722514
15043	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41837067	41840230	41840024	41840230	41836474	41836551
15044	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41837067	41840230	41840157	41840230	41836474	41836551
15045	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41840024	41840230	41840157	41840230	41836474	41836551
15046	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41845202	41845775	41845637	41845775	41844847	41845070
15054	"ENSG00000165609.14"	"NUDT5"	chr10	-	12170716	12170908	12170716	12170770	12172764	12172866
15065	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40743914	40743981	40743914	40743975	40744066	40744196
15079	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126276393	126276523	126276452	126276523	126276058	126276246
15098	"ENSG00000196187.12"	"TMEM63A"	chr1	-	225865896	225866050	225865896	225865967	225867111	225867163
15099	"ENSG00000196187.12"	"TMEM63A"	chr1	-	225865896	225866050	225865896	225865967	225867887	225868030
15108	"ENSG00000221955.11"	"SLC12A8"	chr3	-	125107480	125108126	125107480	125107631	125118768	125118856
15119	"ENSG00000119684.16"	"MLH3"	chr14	-	75030542	75030715	75030542	75030702	75032067	75032179
15120	"ENSG00000119684.16"	"MLH3"	chr14	-	75030542	75030715	75030542	75030702	75038339	75038412
15144	"ENSG00000197568.16"	"ANKRD13C-DT"	chr1	+	70367616	70368023	70367621	70368023	70366932	70366984
15153	"ENSG00000063177.13"	"RPL18"	chr19	-	48615876	48615946	48615876	48615905	48616725	48616824
15155	"ENSG00000063177.13"	"RPL18"	chr19	-	48616078	48617423	48616078	48616202	48617790	48617877
15159	"ENSG00000162910.19"	"MRPL55"	chr1	-	228108234	228108321	228108234	228108318	228109260	228109299
15161	"ENSG00000126524.12"	"SBDS"	chr7	-	66994211	66994341	66994211	66994282	66995097	66995586
15173	"ENSG00000101109.14"	"STK4"	chr20	+	44987131	44987296	44987138	44987296	44978442	44978571
15197	"ENSG00000096070.19"	"BRPF3"	chr6	+	36225266	36225364	36225270	36225364	36217916	36218010
15204	"ENSG00000283761.1"	"ENSG00000283761"	chr1	+	100078450	100080659	100080495	100080659	100077164	100077277
15219	"ENSG00000121716.21"	"PILRB"	chr7	+	100358219	100358366	100358263	100358366	100356749	100356938
15230	"ENSG00000169223.16"	"LMAN2"	chr5	-	177334283	177337250	177334283	177334336	177337705	177337785
15235	"ENSG00000136068.16"	"FLNB"	chr3	+	58130740	58132931	58132807	58132931	58126601	58126762
15239	"ENSG00000156973.14"	"PDE6D"	chr2	-	231739099	231739202	231739099	231739188	231781064	231781291
15248	"ENSG00000152700.14"	"SAR1B"	chr5	-	134620932	134621052	134620932	134621001	134623961	134624037
15259	"ENSG00000151612.18"	"ZNF827"	chr4	-	145763089	145763122	145763089	145763117	145764974	145765165
15337	"ENSG00000090520.12"	"DNAJB11"	chr3	+	186581370	186581513	186581374	186581513	186577667	186577800
15357	"ENSG00000172954.14"	"LCLAT1"	chr2	+	30476401	30476635	30476576	30476635	30459551	30459722
15369	"ENSG00000196172.9"	"ZNF681"	chr19	-	23754822	23754918	23754822	23754897	23755424	23755551
15370	"ENSG00000164896.21"	"FASTK"	chr7	-	151077309	151077780	151077309	151077401	151077878	151078092
15371	"ENSG00000164896.21"	"FASTK"	chr7	-	151076912	151078092	151076912	151077780	151078561	151078701
15372	"ENSG00000164896.21"	"FASTK"	chr7	-	151077620	151078092	151077620	151077780	151078841	151079021
15373	"ENSG00000164896.21"	"FASTK"	chr7	-	151078561	151078701	151078561	151078699	151078841	151080496
15380	"ENSG00000101003.12"	"GINS1"	chr20	+	25420845	25420988	25420848	25420988	25418104	25418195
15425	"ENSG00000179456.12"	"ZBTB18"	chr1	+	244053099	244053200	244053170	244053200	244048938	244048993
15437	"ENSG00000174748.22"	"RPL15"	chr3	+	23917849	23918031	23917946	23918031	23917131	23917239
15438	"ENSG00000174748.22"	"RPL15"	chr3	+	23917849	23918031	23917972	23918031	23917131	23917239
15439	"ENSG00000174748.22"	"RPL15"	chr3	+	23917946	23918031	23917972	23918031	23917131	23917239
15448	"ENSG00000290683.2"	"ENSG00000290683"	chr1	-	247202015	247202095	247202015	247202080	247203573	247203675
15461	"ENSG00000004766.17"	"VPS50"	chr7	+	93253859	93253931	93253862	93253931	93239865	93239934
15471	"ENSG00000177685.17"	"CRACR2B"	chr11	+	828229	828772	828574	828772	826156	826266
15474	"ENSG00000136193.17"	"SCRN1"	chr7	-	29968908	29969068	29968908	29969013	29989641	29989801
15480	"ENSG00000108559.13"	"NUP88"	chr17	-	5387778	5387924	5387778	5387904	5388801	5388960
15482	"ENSG00000108559.13"	"NUP88"	chr17	-	5387778	5387952	5387778	5387924	5388801	5388960
15488	"ENSG00000075624.17"	"ACTB"	chr7	-	5527146	5527891	5527146	5527867	5528003	5528185
15491	"ENSG00000143401.15"	"ANP32E"	chr1	-	150229071	150229237	150229071	150229144	150230570	150230693
15499	"ENSG00000105339.11"	"DENND3"	chr8	+	141136508	141136791	141136557	141136791	141117277	141117364
15506	"ENSG00000143499.14"	"SMYD2"	chr1	+	214330949	214334308	214334199	214334308	214330167	214330278
15510	"ENSG00000140650.13"	"PMM2"	chr16	+	8811637	8811713	8811641	8811713	8806315	8806407
15512	"ENSG00000116062.19"	"MSH6"	chr2	+	47798610	47801155	47798614	47801155	47795893	47796063
15518	"ENSG00000296528.1"	"ENSG00000296528"	chr5	-	168348358	168348690	168348358	168348687	168352067	168352220
15523	"ENSG00000198208.12"	"RPS6KL1"	chr14	-	74921276	74921561	74921276	74921373	74921977	74922485
15531	"ENSG00000232044.9"	"SILC1"	chr2	+	5968585	5969238	5969148	5969238	5942600	5942768
15558	"ENSG00000249379.3"	"GCLC-AS1"	chr6	+	53506153	53506434	53506159	53506434	53474100	53474187
15571	"ENSG00000236790.8"	"LINC00299"	chr2	-	8324541	8324841	8324541	8324684	8326168	8326424
15582	"ENSG00000007923.17"	"DNAJC11"	chr1	-	6644557	6644674	6644557	6644669	6644968	6645126
15597	"ENSG00000089682.18"	"RBM41"	chrX	-	107069254	107070425	107069254	107069402	107088435	107088839
15598	"ENSG00000186866.17"	"POFUT2"	chr21	-	45263927	45267713	45263927	45265635	45269838	45270019
15599	"ENSG00000121892.15"	"PDS5A"	chr4	-	39866860	39867015	39866860	39866997	39869393	39869462
15601	"ENSG00000078487.18"	"ZCWPW1"	chr7	-	100415974	100416097	100415974	100416094	100417065	100417183
15602	"ENSG00000078487.18"	"ZCWPW1"	chr7	-	100415974	100416097	100415974	100416094	100419110	100419189
15604	"ENSG00000134317.18"	"GRHL1"	chr2	+	9958785	9961436	9961045	9961436	9954914	9955101
15618	"ENSG00000178295.15"	"GEN1"	chr2	+	17759911	17760104	17759928	17760104	17753857	17753967
15640	"ENSG00000245937.11"	"SLC12A2-DT"	chr5	-	127978305	127978431	127978305	127978399	128061143	128064067
15648	"ENSG00000165282.16"	"PIGO"	chr9	-	35091239	35091533	35091239	35091291	35092526	35092767
15650	"ENSG00000165282.16"	"PIGO"	chr9	-	35091239	35092767	35091239	35091291	35093029	35093209
15654	"ENSG00000088179.9"	"PTPN4"	chr2	+	119882096	119882149	119882131	119882149	119877463	119877542
15672	"ENSG00000079785.16"	"DDX1"	chr2	+	15628444	15628710	15628637	15628710	15627053	15627145
