ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5059	"ENSG00000099246.19"	"RAB18"	chr10	+	27533734	27533994	27533734	27533853	27533927	27533994	5059	36,11	305,331	40,20	662,497	223	149	0.130588445549	0.3448923573673734	0.073,0.022	0.039,0.026	0.015
5061	"ENSG00000167996.16"	"FTH1"	chr11	-	61964986	61965515	61964986	61965105	61965368	61965515	5061	933,886	31,15	1392,1038	31,35	412	149	0.684479108098	1.0	0.916,0.955	0.942,0.915	0.007
5062	"ENSG00000167996.16"	"FTH1"	chr11	-	61964986	61965515	61964986	61965112	61965368	61965515	5062	367,373	30388,28813	431,330	55903,40906	405	149	1	1.0	0.004,0.005	0.003,0.003	0.002
5063	"ENSG00000167996.16"	"FTH1"	chr11	-	61967311	61967631	61967311	61967371	61967457	61967631	5063	10696,8880	4,0	17214,11943	0,0	235	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
5065	"ENSG00000140990.15"	"NDUFB10"	chr16	+	1961496	1961975	1961496	1961636	1961796	1961975	5065	162,101	476,464	273,190	1201,969	309	149	0.0478980319483	0.15979321496398638	0.141,0.095	0.099,0.086	0.025
5066	"ENSG00000094914.14"	"AAAS"	chr12	-	53307844	53308133	53307844	53307929	53308051	53308133	5066	43,41	229,198	40,18	353,300	271	149	9.24847720188e-05	0.0010510638589819677	0.094,0.102	0.059,0.032	0.053
5067	"ENSG00000094914.14"	"AAAS"	chr12	-	53308724	53309020	53308724	53308815	53308959	53309020	5067	16,8	162,149	14,7	304,202	293	149	0.0616253527236	0.19313172166427486	0.048,0.027	0.023,0.017	0.017
5068	"ENSG00000094914.14"	"AAAS"	chr12	-	53308724	53309020	53308724	53308851	53308959	53309020	5068	5,3	6,6	4,1	12,6	257	149	0.173984236978	0.4255124084279109	0.326,0.225	0.162,0.088	0.151
5069	"ENSG00000094914.14"	"AAAS"	chr12	-	53315093	53315426	53315093	53315140	53315334	53315426	5069	23,19	248,212	9,18	363,303	343	149	0.00261602168377	0.01594997021788557	0.039,0.037	0.011,0.025	0.02
5070	"ENSG00000094914.14"	"AAAS"	chr12	-	53314297	53315782	53314297	53315426	53315726	53315782	5070	22,15	199,183	12,13	270,237	449	149	0.0169751588999	0.07174104119841006	0.035,0.026	0.015,0.018	0.014
5071	"ENSG00000094914.14"	"AAAS"	chr12	-	53315093	53315782	53315093	53315140	53315726	53315782	5071	36,31	6,3	18,25	1,0	735	149	0.000593548594828	0.004795696032388186	0.549,0.677	0.785,1.0	-0.28
5072	"ENSG00000094914.14"	"AAAS"	chr12	-	53315334	53315782	53315334	53315486	53315726	53315782	5072	14,12	1,0	9,7	0,1	389	149	1	1.0	0.843,1.0	1.0,0.728	0.057
5073	"ENSG00000094914.14"	"AAAS"	chr12	-	53320564	53321257	53320564	53320692	53321200	53321257	5073	106,127	1,0	90,95	1,0	657	149	1	1.0	0.96,1.0	0.953,1.0	0.004
5078	"ENSG00000115295.21"	"CLIP4"	chr2	+	29174372	29175600	29174372	29174445	29174904	29175600	5078	6,9	3,1	2,0	0,0	608	149	1	1.0	0.329,0.688	1.0,NA	-0.492
5083	"ENSG00000136450.13"	"SRSF1"	chr17	-	58004922	58005973	58004922	58005041	58005800	58005973	5083	4489,4358	64,68	8306,5803	102,76	908	149	0.295853736714	0.6212029716201442	0.92,0.913	0.93,0.926	-0.011
5085	"ENSG00000250073.5"	"ESAM-AS1"	chr11	+	124764728	124765937	124764728	124764780	124765111	124765937	5085	5,2	0,0	7,5	2,1	480	149	0.00189823965306	0.0122932845674746	1.0,1.0	0.521,0.608	0.435
5086	"ENSG00000233384.4"	"CNIH3-AS2"	chr1	-	224615611	224616205	224615611	224615736	224616074	224616205	5086	2,0	1,0	2,1	0,0	487	149	1	1.0	0.38,NA	1.0,1.0	-0.62
5087	"ENSG00000102786.15"	"INTS6"	chr13	-	51383328	51383741	51383328	51383461	51383588	51383741	5087	1,2	95,84	8,1	154,127	276	149	0.524605099326	0.9077315817422799	0.006,0.013	0.027,0.004	-0.006
5088	"ENSG00000151092.18"	"NGLY1"	chr3	-	25736308	25737455	25736308	25736400	25737333	25737455	5088	39,25	17,14	75,34	35,20	1082	149	0.990569409279	1.0	0.24,0.197	0.228,0.19	0.009
5089	"ENSG00000077097.17"	"TOP2B"	chr3	-	25598003	25599529	25598003	25598477	25599434	25599529	5089	5,20	469,457	20,20	1098,831	1106	149	1	1.0	0.001,0.006	0.002,0.003	0.001
5090	"ENSG00000077097.17"	"TOP2B"	chr3	-	25604759	25606122	25604759	25604870	25606042	25606122	5090	4,10	272,245	22,12	761,568	1321	149	1	1.0	0.002,0.005	0.003,0.002	0.001
5092	"ENSG00000077097.17"	"TOP2B"	chr3	-	25619861	25620816	25619861	25620062	25620681	25620816	5092	22,32	338,350	60,45	771,508	768	149	0.757402091607	1.0	0.012,0.017	0.015,0.017	-0.001
5093	"ENSG00000077097.17"	"TOP2B"	chr3	-	25624681	25627296	25624681	25624803	25626559	25627296	5093	31,30	258,289	72,35	579,421	1905	149	1	1.0	0.009,0.008	0.01,0.006	0.001
5094	"ENSG00000077097.17"	"TOP2B"	chr3	-	25628846	25629145	25628846	25628952	25629034	25629145	5094	20,26	273,293	21,22	767,552	231	149	0.000216538609698	0.0020999273590993545	0.045,0.054	0.017,0.025	0.029
5096	"ENSG00000004455.18"	"AK2"	chr1	-	33011447	33013402	33011447	33011710	33012073	33013402	5096	176,198	1,0	336,259	0,0	512	149	1	1.0	0.981,1.0	1.0,1.0	-0.01
5097	"ENSG00000004455.18"	"AK2"	chr1	-	33007985	33013402	33007985	33010833	33013206	33013402	5097	1089,1103	190,132	1742,1427	294,225	2522	149	0.404690306979	0.7748326376130287	0.253,0.331	0.259,0.273	0.026
5098	"ENSG00000004455.18"	"AK2"	chr1	-	33012073	33013402	33012073	33012122	33013206	33013402	5098	681,683	3,4	1036,850	2,3	1233	149	0.25474353928	0.5579991729028637	0.965,0.954	0.984,0.972	-0.018
5099	"ENSG00000004455.18"	"AK2"	chr1	-	33012073	33014594	33012073	33013402	33014521	33014594	5099	20,22	1021,944	29,25	1661,1273	1268	149	1	1.0	0.002,0.003	0.002,0.002	0.001
5100	"ENSG00000250722.6"	"SELENOP"	chr5	-	42804655	42807108	42804655	42804773	42806895	42807108	5100	45,63	236,244	75,30	421,307	2271	149	0.0464184407058	0.15595201267618092	0.012,0.017	0.012,0.006	0.005
5102	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986414	51987061	51986414	51986504	51986604	51987061	5102	10,10	155,109	10,6	283,195	249	149	0.0250139202219	0.09648951570122054	0.037,0.052	0.021,0.018	0.025
5103	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986604	51987061	51986604	51986661	51986952	51987061	5103	14,15	1,0	26,12	0,0	440	149	1	1.0	0.826,1.0	1.0,1.0	-0.087
5104	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986604	51987061	51986604	51986661	51986987	51987061	5104	16,19	118,91	26,12	205,147	475	149	0.113065962637	0.310279051264699	0.041,0.061	0.038,0.025	0.02
5105	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986987	51987196	51986987	51987061	51987146	51987196	5105	10,19	116,103	8,1	258,135	234	149	1.04257880518e-06	2.277795016029753e-05	0.052,0.105	0.019,0.005	0.067
5106	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51985851	51987453	51985851	51987196	51987308	51987453	5106	13,14	167,140	8,1	335,203	261	149	7.22894847172e-06	0.00012132824554191425	0.043,0.054	0.013,0.003	0.041
5107	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986414	51987453	51986414	51987061	51987308	51987453	5107	14,25	2,0	11,1	0,0	396	149	0.692568542296	1.0	0.725,1.0	1.0,1.0	-0.137
5108	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986414	51987624	51986414	51987453	51987555	51987624	5108	4,5	162,145	9,8	359,238	251	149	0.871201065202	1.0	0.014,0.02	0.015,0.02	-0.001
5109	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51987555	51988603	51987555	51987624	51988523	51988603	5109	35,24	203,165	32,18	362,322	1048	149	0.000666161146225	0.005280474528503318	0.024,0.02	0.012,0.008	0.012
5111	"ENSG00000028310.18"	"BRD9"	chr5	-	868606	869119	868606	868804	869037	869119	5111	53,44	13,10	56,31	18,7	382	149	0.587956545863	0.9685736754386544	0.614,0.632	0.548,0.633	0.032
5112	"ENSG00000126934.15"	"MAP2K2"	chr19	-	4094452	4095449	4094452	4094498	4095387	4095449	5112	35,19	365,305	10,8	532,414	1038	149	0.64009367997	1.0	0.014,0.009	0.003,0.003	0.009
5114	"ENSG00000070423.18"	"RNF126"	chr19	-	648881	649748	648881	648975	649678	649748	5114	32,22	160,98	7,7	108,94	852	149	0.00015834096177	0.0016334685649081547	0.034,0.038	0.011,0.013	0.024
5115	"ENSG00000206560.12"	"ANKRD28"	chr3	-	15686001	15686309	15686001	15686119	15686221	15686309	5115	1,0	129,124	2,2	297,219	251	149	1	1.0	0.005,0.0	0.004,0.005	-0.002
5116	"ENSG00000198925.12"	"ATG9A"	chr2	-	219227769	219228053	219227769	219227813	219227921	219228053	5116	2,5	86,96	4,2	95,87	257	149	0.762661896488	1.0	0.013,0.029	0.024,0.013	0.003
5123	"ENSG00000110497.15"	"AMBRA1"	chr11	-	46541944	46543398	46541944	46542981	46543251	46543398	5123	36,22	41,21	39,35	39,18	419	149	0.244486762628	0.5435183790235919	0.238,0.271	0.262,0.409	-0.081
5124	"ENSG00000162650.17"	"ATXN7L2"	chr1	+	109488846	109490128	109488846	109489100	109489929	109490128	5124	24,25	11,16	40,24	15,13	978	149	0.509844233842	0.8925502440480603	0.249,0.192	0.289,0.22	-0.034
5125	"ENSG00000162650.17"	"ATXN7L2"	chr1	+	109490921	109492104	109490921	109491717	109492026	109492104	5125	3,0	6,7	4,1	4,2	458	149	0.118549379978	0.320644231936227	0.14,0.0	0.245,0.14	-0.122
5126	"ENSG00000177463.16"	"NR2C2"	chr3	+	15037999	15039227	15037999	15038137	15039121	15039227	5126	13,13	29,37	18,20	39,36	1133	149	0.397532827366	0.7651752117629614	0.056,0.044	0.057,0.068	-0.012
5127	"ENSG00000138760.11"	"SCARB2"	chr4	-	76163224	76166301	76163224	76163383	76166168	76166301	5127	40,22	0,0	39,33	0,2	2934	149	0.384074870459	0.7475988837941058	1.0,1.0	1.0,0.456	0.272
5128	"ENSG00000138760.11"	"SCARB2"	chr4	-	76163224	76166301	76163224	76163383	76166249	76166301	5128	44,22	889,881	39,34	1646,1190	3015	149	1	1.0	0.002,0.001	0.001,0.001	0.001
5130	"ENSG00000138760.11"	"SCARB2"	chr4	-	76179516	76181101	76179516	76179705	76180953	76181101	5130	93,78	539,702	87,42	919,669	1397	149	0.0081739995064	0.03933349256149316	0.018,0.012	0.01,0.007	0.006
5131	"ENSG00000138760.11"	"SCARB2"	chr4	-	76179516	76181101	76179516	76179771	76180953	76181101	5131	84,72	0,1	80,37	0,0	1331	149	1	1.0	1.0,0.89	1.0,1.0	-0.055
5133	"ENSG00000256223.6"	"ZNF10"	chr12	+	133130610	133131014	133130610	133130754	133130836	133131014	5133	0,1	19,16	6,9	40,17	231	149	0.000171971354039	0.0017503322687530349	0.0,0.039	0.088,0.255	-0.152
5136	"ENSG00000198585.12"	"NUDT16"	chr3	+	131383161	131388830	131383161	131383272	131383343	131388830	5136	190,143	1,0	322,224	0,0	220	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
5139	"ENSG00000075975.17"	"MKRN2"	chr3	+	12574791	12576741	12574791	12575006	12576630	12576741	5139	5,0	131,149	6,1	377,199	1773	149	1	1.0	0.003,0.0	0.001,0.0	0.001
5140	"ENSG00000075975.17"	"MKRN2"	chr3	+	12581807	12582342	12581807	12581952	12582115	12582342	5140	0,4	117,97	2,1	193,169	312	149	1	1.0	0.0,0.019	0.005,0.003	0.005
5141	"ENSG00000115183.15"	"TANC1"	chr2	+	159219237	159219867	159219237	159219361	159219691	159219867	5141	22,12	33,19	17,14	51,48	479	149	0.0226964877909	0.089642283986604	0.172,0.164	0.094,0.083	0.079
5142	"ENSG00000158545.16"	"ZC3H18"	chr16	+	88622196	88623344	88622196	88622388	88623218	88623344	5142	9,8	229,191	6,5	259,168	979	149	1	1.0	0.006,0.006	0.004,0.005	0.001
5143	"ENSG00000144559.11"	"TAMM41"	chr3	-	11807832	11809682	11807832	11807895	11809516	11809682	5143	3,1	26,53	2,4	80,76	1770	149	1	1.0	0.01,0.002	0.002,0.004	0.003
5145	"ENSG00000130714.19"	"POMT1"	chr9	+	131506402	131509022	131506402	131506453	131507367	131509022	5145	71,103	158,156	47,31	192,89	1063	149	0.00025366940848	0.0024018038763056536	0.059,0.085	0.033,0.047	0.032
5146	"ENSG00000130714.19"	"POMT1"	chr9	+	131506402	131509022	131506402	131506453	131508910	131509022	5146	218,220	3,2	145,116	1,0	2606	149	0.010229313431	0.04702144499147098	0.806,0.863	0.892,1.0	-0.111
5147	"ENSG00000130714.19"	"POMT1"	chr9	+	131507367	131509022	131507367	131507514	131508910	131509022	5147	148,119	127,134	98,85	201,106	1545	149	0.00134370643024	0.009355494495526301	0.101,0.079	0.045,0.072	0.032
5148	"ENSG00000130714.19"	"POMT1"	chr9	+	131509742	131510415	131509742	131509808	131509902	131510415	5148	13,14	192,216	19,14	313,250	243	149	0.725049359872	1.0	0.04,0.038	0.036,0.033	0.004
5150	"ENSG00000130714.19"	"POMT1"	chr9	+	131509902	131510415	131509902	131509996	131510259	131510415	5150	102,65	219,257	97,60	314,252	412	149	0.142049275984	0.36734715826746667	0.144,0.084	0.1,0.079	0.024
5151	"ENSG00000130714.19"	"POMT1"	chr9	+	131509902	131510415	131509902	131510062	131510259	131510415	5151	78,48	6,4	61,52	3,3	346	149	0.370140614118	0.7284957517833688	0.848,0.838	0.898,0.882	-0.047
5152	"ENSG00000130714.19"	"POMT1"	chr9	+	131509902	131510415	131509902	131510141	131510259	131510415	5152	67,44	0,0	51,43	0,2	267	149	0.469014351253	0.847010953106071	1.0,1.0	1.0,0.923	0.038
5153	"ENSG00000130714.19"	"POMT1"	chr9	+	131509902	131510415	131509902	131509996	131510356	131510415	5153	250,173	0,0	292,197	2,2	509	149	0.671236100736	1.0	1.0,1.0	0.977,0.966	0.028
5154	"ENSG00000130714.19"	"POMT1"	chr9	+	131511336	131512136	131511336	131511467	131512040	131512136	5154	64,47	158,192	41,50	283,198	722	149	0.00649656090647	0.032819503370027515	0.077,0.048	0.029,0.05	0.023
5155	"ENSG00000130714.19"	"POMT1"	chr9	+	131511336	131512136	131511336	131511472	131512040	131512136	5155	61,47	13,8	40,46	15,8	717	149	0.409250959449	0.7788573328387352	0.494,0.55	0.357,0.544	0.072
5156	"ENSG00000130714.19"	"POMT1"	chr9	+	131522931	131523799	131522931	131523170	131523317	131523799	5156	390,349	0,0	535,431	3,0	296	149	1	1.0	1.0,1.0	0.989,1.0	0.006
5157	"ENSG00000130714.19"	"POMT1"	chr9	+	131522931	131523799	131522931	131523170	131523346	131523799	5157	406,370	30,10	557,444	16,20	325	149	0.190286967449	0.4548103783447806	0.861,0.944	0.941,0.911	-0.023
5158	"ENSG00000130714.19"	"POMT1"	chr9	+	131522931	131523799	131522931	131523170	131523352	131523799	5158	408,377	6,0	569,454	0,2	331	149	0.716709824621	1.0	0.968,1.0	1.0,0.99	-0.011
5162	"ENSG00000066279.19"	"ASPM"	chr1	-	197124869	197125191	197124869	197124955	197125045	197125191	5162	15,19	48,57	36,33	272,152	239	149	0.0149785513406	0.06481612170892533	0.163,0.172	0.076,0.119	0.07
5163	"ENSG00000066279.19"	"ASPM"	chr1	-	197128489	197129317	197128489	197128665	197129186	197129317	5163	11,1	144,112	15,13	322,246	670	149	0.905371570822	1.0	0.017,0.002	0.01,0.012	-0.001
5164	"ENSG00000163703.20"	"CRELD1"	chr3	+	9933829	9934612	9933829	9933920	9934419	9934612	5164	119,105	13,11	131,137	12,2	648	149	0.0581439721577	0.18543146825293336	0.678,0.687	0.715,0.94	-0.145
5165	"ENSG00000163703.20"	"CRELD1"	chr3	+	9933856	9934612	9933856	9934080	9934419	9934612	5165	107,96	4,0	126,130	0,5	488	149	0.91881606502	1.0	0.891,1.0	1.0,0.888	0.002
5167	"ENSG00000163703.20"	"CRELD1"	chr3	+	9940849	9941206	9940849	9941016	9941110	9941206	5167	4,3	8,0	4,2	4,4	243	149	0.321433441266	0.6590772529518333	0.235,1.0	0.38,0.235	0.31
5168	"ENSG00000163703.20"	"CRELD1"	chr3	+	9940849	9941206	9940849	9941026	9941110	9941206	5168	2,3	70,37	4,2	48,35	233	149	0.497761707998	0.8792942067631956	0.018,0.049	0.051,0.035	-0.009
5169	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943515	9943076	9943172	9943354	9943515	5169	31,26	0,1	58,28	0,0	331	149	1	1.0	1.0,0.921	1.0,1.0	-0.039
5171	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943515	9943076	9943172	9943380	9943515	5171	31,29	65,46	58,30	114,84	357	149	0.39897454537	0.7667855076966911	0.166,0.208	0.175,0.13	0.035
5172	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943515	9943076	9943229	9943380	9943515	5172	26,23	0,2	44,22	2,2	300	149	0.176274958825	0.42969493810403175	1.0,0.851	0.916,0.845	0.045
5173	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943515	9943076	9943253	9943380	9943515	5173	19,18	0,0	39,19	1,0	276	149	1	1.0	1.0,1.0	0.955,1.0	0.022
5174	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943515	9943076	9943253	9943481	9943515	5174	77,67	0,0	121,76	2,0	377	149	0.479303128896	0.8596701318698485	1.0,1.0	0.96,1.0	0.02
5175	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9944095	9943076	9943515	9943674	9944095	5175	48,44	7,4	48,19	10,5	308	149	0.13655315002	0.3566518720721608	0.768,0.842	0.699,0.648	0.131
5176	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9944095	9943076	9943515	9943901	9944095	5176	87,87	2,7	101,60	6,3	535	149	0.844304917525	1.0	0.924,0.776	0.824,0.848	0.014
5177	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9944095	9943076	9943515	9943993	9944095	5177	100,106	2,0	128,68	0,1	627	149	1	1.0	0.922,1.0	1.0,0.942	-0.01
5179	"ENSG00000214021.19"	"TTLL3"	chr3	+	9817644	9818920	9817644	9817759	9818554	9818920	5179	61,33	0,0	73,46	2,0	944	149	0.641072849289	1.0	1.0,1.0	0.852,1.0	0.074
5180	"ENSG00000214021.19"	"TTLL3"	chr3	+	9817644	9818920	9817644	9817759	9818821	9818920	5180	103,65	2,2	101,71	4,0	1211	149	0.61387339765	0.9919828782854305	0.864,0.8	0.756,1.0	-0.046
5181	"ENSG00000214021.19"	"TTLL3"	chr3	+	9817644	9820741	9817644	9817759	9820545	9820741	5181	322,260	3,0	320,198	0,0	2935	149	0.273393510991	0.5891754149842894	0.845,1.0	1.0,1.0	-0.078
5182	"ENSG00000214021.19"	"TTLL3"	chr3	+	9817644	9820741	9817644	9818920	9820545	9820741	5182	226,206	5,16	226,136	9,8	1774	149	0.957286172841	1.0	0.792,0.52	0.678,0.588	0.023
5183	"ENSG00000214021.19"	"TTLL3"	chr3	+	9826996	9827240	9826996	9827072	9827214	9827240	5183	39,41	3,0	64,30	0,0	291	149	0.428178664141	0.8005311113364053	0.869,1.0	1.0,1.0	-0.066
5184	"ENSG00000214021.19"	"TTLL3"	chr3	+	9834680	9835404	9834680	9834907	9835093	9835404	5184	50,71	7,2	45,26	0,5	335	149	0.720575262741	1.0	0.761,0.94	1.0,0.698	0.002
5185	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742024	9742541	9742024	9742153	9742351	9742541	5185	21,12	2,3	3,6	3,6	347	149	0.00200719712888	0.012856545721040136	0.818,0.632	0.3,0.3	0.425
5186	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742024	9742541	9742024	9742171	9742351	9742541	5186	8,6	5,1	1,5	0,0	329	149	6.83887338093e-06	0.00011606239802502409	0.42,0.731	1.0,1.0	-0.424
5187	"ENSG00000156983.17"	"BRPF1"	chr3	+	9745572	9745930	9745572	9745709	9745811	9745930	5187	15,14	115,115	12,6	91,42	251	149	0.954114383725	1.0	0.072,0.067	0.073,0.078	-0.006
5190	"ENSG00000247556.8"	"OIP5-AS1"	chr15	+	41286010	41289155	41286010	41286100	41287961	41289155	5190	70,49	0,1	41,30	0,2	2010	149	0.467586782575	0.845638037087946	1.0,0.784	1.0,0.527	0.128
5194	"ENSG00000247556.8"	"OIP5-AS1"	chr15	+	41297862	41299624	41297862	41297929	41298040	41299624	5194	1,0	1,1	5,2	4,1	260	149	0.00377062808118	0.021262401045446487	0.364,0.0	0.417,0.534	-0.294
5199	"ENSG00000233912.2"	"ENSG00000233912"	chr3	-	5156938	5157851	5156938	5157023	5157761	5157851	5199	0,0	4,6	3,2	0,0	887	149	2.51079934621e-10	1.750381726229719e-08	0.0,0.0	1.0,1.0	-1.0
5201	"ENSG00000170364.13"	"SETMAR"	chr3	+	4312897	4313761	4312897	4313229	4313646	4313761	5201	55,75	11,2	115,107	10,5	566	149	0.605544455357	0.983562401416655	0.568,0.908	0.752,0.849	-0.062
5202	"ENSG00000170364.13"	"SETMAR"	chr3	+	4312897	4313761	4312897	4313229	4313666	4313761	5202	62,78	1,0	122,117	0,0	586	149	1	1.0	0.94,1.0	1.0,1.0	-0.03
5208	"ENSG00000162066.16"	"AMDHD2"	chr16	+	2528451	2528718	2528451	2528559	2528649	2528718	5208	12,18	15,5	4,3	7,0	239	149	0.699454557472	1.0	0.333,0.692	0.263,1.0	-0.119
5210	"ENSG00000115685.15"	"PPP1R7"	chr2	+	241182646	241183652	241182646	241182816	241183378	241183652	5210	315,321	0,3	513,350	1,0	711	149	0.475050772836	0.8542599398940653	1.0,0.957	0.991,1.0	-0.017
5211	"ENSG00000100325.15"	"ASCC2"	chr22	-	29793359	29793676	29793359	29793490	29793576	29793676	5211	7,6	158,115	7,5	115,71	235	149	0.541479506002	0.9234788434574263	0.027,0.032	0.037,0.043	-0.01
5212	"ENSG00000219159.5"	"ENSG00000219159"	chr2	+	240688601	240690414	240688601	240688825	240689872	240690414	5212	2,0	0,1	2,0	0,0	1196	149	1	1.0	1.0,0.0	1.0,NA	-0.5
5213	"ENSG00000142330.20"	"CAPN10"	chr2	+	240595933	240596521	240595933	240596152	240596318	240596521	5213	42,42	9,1	22,12	0,0	315	149	0.000215017752128	0.0020931881810873033	0.688,0.952	1.0,1.0	-0.18
5215	"ENSG00000144504.16"	"ANKMY1"	chr2	-	240523884	240524381	240523884	240524009	240524303	240524381	5215	62,68	4,0	73,54	0,0	443	149	0.0805017147993	0.23806088588840058	0.839,1.0	1.0,1.0	-0.081
5218	"ENSG00000142920.18"	"AZIN2"	chr1	+	33117901	33120530	33117901	33118116	33120043	33120530	5218	5,5	1,5	24,9	3,5	2076	149	0.151911339354	0.38486568247532893	0.264,0.067	0.365,0.114	-0.074
5219	"ENSG00000152332.16"	"UHMK1"	chr1	+	162499954	162501104	162499954	162500247	162500912	162501104	5219	15,8	124,148	15,9	208,115	814	149	0.722624995138	1.0	0.022,0.01	0.013,0.014	0.003
5220	"ENSG00000236200.8"	"KDM4A-AS1"	chr1	-	43703394	43704457	43703394	43703647	43704352	43704457	5220	141,146	7,8	290,197	8,4	854	149	0.062129859362	0.19447234282803047	0.778,0.761	0.863,0.896	-0.11
5224	"ENSG00000179632.11"	"MAF1"	chr8	+	144106342	144106674	144106342	144106464	144106554	144106674	5224	183,172	1094,954	294,233	2480,1783	239	149	0.0078254902986	0.0382372768253572	0.094,0.101	0.069,0.075	0.025
5226	"ENSG00000148218.16"	"ALAD"	chr9	-	113390592	113390933	113390592	113390676	113390797	113390933	5226	33,41	65,31	22,23	109,75	270	149	0.000250565883718	0.0023777965876835313	0.219,0.422	0.1,0.145	0.198
5229	"ENSG00000148229.13"	"POLE3"	chr9	-	113409609	113410140	113409609	113409728	113410054	113410140	5229	10,22	184,179	31,12	385,211	475	149	0.496969899212	0.8785078222991947	0.017,0.037	0.025,0.018	0.006
5230	"ENSG00000161217.12"	"PCYT1A"	chr3	-	196247366	196248323	196247366	196247518	196248206	196248323	5230	21,26	138,171	31,19	279,237	837	149	0.0664545983959	0.20547145652868146	0.026,0.026	0.019,0.014	0.009
5233	"ENSG00000175455.16"	"CCDC14"	chr3	-	123955842	123956115	123955842	123955965	123956045	123956115	5233	13,19	24,32	63,34	74,51	229	149	0.233558887846	0.5247482932308327	0.261,0.279	0.356,0.303	-0.059
5234	"ENSG00000175455.16"	"CCDC14"	chr3	-	123955842	123956795	123955842	123955965	123956739	123956795	5234	108,127	0,0	283,158	1,1	923	149	0.416662134465	0.787051480332272	1.0,1.0	0.979,0.962	0.03
5235	"ENSG00000175455.16"	"CCDC14"	chr3	-	123955842	123956795	123955842	123956115	123956739	123956795	5235	99,119	0,2	229,131	0,2	773	149	0.711896075162	1.0	1.0,0.92	1.0,0.927	-0.004
5236	"ENSG00000175455.16"	"CCDC14"	chr3	-	123956354	123956795	123956354	123956427	123956739	123956795	5236	82,98	34,53	194,112	74,58	461	149	0.621657918282	0.9984542982536443	0.438,0.374	0.459,0.384	-0.015
5240	"ENSG00000154832.16"	"CXXC1"	chr18	-	50285748	50286257	50285748	50285928	50286021	50286257	5240	9,11	70,53	8,6	56,44	242	149	0.641620130135	1.0	0.073,0.113	0.081,0.077	0.014
