ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
11056	"ENSG00000198730.10"	"CTR9"	chr11	+	10774011	10774169	10775206	10775303	10773126	10773273	10775520	10775633
11057	"ENSG00000179406.11"	"LINC00174"	chr7	-	66399691	66399795	66400321	66400437	66395878	66395956	66400922	66401027
11058	"ENSG00000179406.11"	"LINC00174"	chr7	-	66401194	66401394	66402456	66402545	66400922	66401027	66407289	66407364
11059	"ENSG00000179406.11"	"LINC00174"	chr7	-	66439134	66439304	66450070	66450236	66427948	66428040	66479008	66479096
11060	"ENSG00000179406.11"	"LINC00174"	chr7	-	66455658	66455853	66467681	66467719	66450070	66450236	66479008	66479096
11061	"ENSG00000179406.11"	"LINC00174"	chr7	-	66455658	66455853	66476258	66476327	66450070	66450236	66479008	66479096
11062	"ENSG00000179406.11"	"LINC00174"	chr7	-	66467681	66467719	66476258	66476327	66450070	66450236	66479008	66479096
11063	"ENSG00000179406.11"	"LINC00174"	chr7	-	66485094	66485153	66487948	66488038	66481540	66481599	66489937	66490107
11064	"ENSG00000115165.11"	"CYTIP"	chr2	-	157443846	157444006	157464935	157465027	157434697	157434747	157487331	157487434
11065	"ENSG00000001629.10"	"ANKIB1"	chr7	+	92319329	92319512	92327782	92327900	92307358	92307656	92343023	92343117
11066	"ENSG00000001629.10"	"ANKIB1"	chr7	+	92327782	92327900	92343023	92343232	92319329	92319512	92344977	92345066
11067	"ENSG00000168010.11"	"ATG16L2"	chr11	+	72826517	72826589	72826702	72826823	72826172	72826243	72827187	72827272
11068	"ENSG00000168010.11"	"ATG16L2"	chr11	+	72826517	72826589	72827187	72827293	72826172	72826243	72828358	72828508
11069	"ENSG00000168010.11"	"ATG16L2"	chr11	+	72826702	72826823	72827187	72827293	72826517	72826589	72828358	72828508
11070	"ENSG00000290842.2"	"CROCCP3"	chr1	-	16486425	16486661	16489684	16489791	16485568	16485665	16490617	16490783
11071	"ENSG00000285839.1"	"ENSG00000285839"	chr1	-	52024509	52024579	52027274	52027348	52023490	52023574	52028577	52028630
11072	"ENSG00000285733.1"	"ENSG00000285733"	chr6	-	169458220	169458464	169572418	169572540	169457533	169457634	169582835	169582934
11073	"ENSG00000250303.7"	"LINC02762"	chr11	+	112281167	112281305	112291246	112291405	112280483	112280725	112293726	112294119
11074	"ENSG00000233470.2"	"ENSG00000233470"	chr6	+	50448456	50448568	50462040	50462096	50421298	50421382	50507844	50508167
11075	"ENSG00000148688.14"	"RPP30"	chr10	+	90879062	90879134	90885811	90885901	90876023	90876098	90894774	90894891
11076	"ENSG00000148688.14"	"RPP30"	chr10	+	90885811	90885901	90894774	90894891	90879062	90879134	90900569	90900847
11077	"ENSG00000148688.14"	"RPP30"	chr10	+	90902242	90902344	90903191	90903276	90900569	90900668	90905301	90906065
11078	"ENSG00000003402.21"	"CFLAR"	chr2	+	201129728	201130146	201133028	201133134	201118490	201118901	201135971	201136107
11079	"ENSG00000003402.21"	"CFLAR"	chr2	+	201140356	201140439	201145377	201145432	201135971	201136107	201149002	201149052
11080	"ENSG00000243667.7"	"DNAAF10"	chr2	-	68141693	68141795	68144584	68144715	68138741	68138857	68147466	68147567
11081	"ENSG00000243667.7"	"DNAAF10"	chr2	-	68144584	68144715	68147466	68147567	68141693	68141795	68157260	68157482
11082	"ENSG00000206077.14"	"ZDHHC11B"	chr5	-	755965	756144	765842	765935	754997	755099	766697	766919
11083	"ENSG00000206077.14"	"ZDHHC11B"	chr5	-	769954	770117	783941	784124	768834	768930	784667	784729
11084	"ENSG00000197056.12"	"ZMYM1"	chr1	+	35093319	35093441	35093913	35094083	35078993	35079219	35095818	35095891
11085	"ENSG00000197056.12"	"ZMYM1"	chr1	+	35104556	35104769	35110293	35110447	35104242	35104469	35111771	35111777
11086	"ENSG00000197056.12"	"ZMYM1"	chr1	+	35110293	35110447	35111771	35111912	35104556	35104769	35112086	35112130
11087	"ENSG00000289750.1"	"ENSG00000289750"	chr3	-	15090398	15090539	15095972	15096288	15085860	15085961	15096534	15096710
11088	"ENSG00000160087.21"	"UBE2J2"	chr1	-	1263345	1263386	1267861	1267992	1257269	1257310	1271509	1271637
11089	"ENSG00000160087.21"	"UBE2J2"	chr1	-	1264782	1264830	1266097	1266290	1263345	1263386	1267861	1267992
11090	"ENSG00000160087.21"	"UBE2J2"	chr1	-	1267732	1267992	1271509	1271637	1263345	1263386	1273665	1273854
11091	"ENSG00000160087.21"	"UBE2J2"	chr1	-	1267861	1267992	1271509	1271637	1263345	1263386	1273665	1273854
11092	"ENSG00000290951.2"	"ENSG00000290951"	chr7	+	75361971	75362088	75364632	75364756	75361373	75361459	75365254	75365353
11093	"ENSG00000236088.13"	"COX10-DT"	chr17	-	13777475	13777736	13781077	13781290	13776826	13777349	13790268	13790313
11094	"ENSG00000236088.13"	"COX10-DT"	chr17	-	13790268	13790313	13880301	13880371	13776628	13777349	13892724	13892842
11095	"ENSG00000236088.13"	"COX10-DT"	chr17	-	13790268	13790313	13826497	13826597	13776826	13777349	13880301	13880371
11096	"ENSG00000236088.13"	"COX10-DT"	chr17	-	13790963	13791033	13826497	13826597	13790268	13790313	13880301	13880371
11097	"ENSG00000236088.13"	"COX10-DT"	chr17	-	13790963	13791033	13865078	13865266	13790268	13790313	13880301	13880371
11098	"ENSG00000236088.13"	"COX10-DT"	chr17	-	13790963	13791033	13880301	13880371	13790268	13790313	14034007	14034416
11099	"ENSG00000236088.13"	"COX10-DT"	chr17	-	13790963	13791033	13892724	13892839	13790268	13790313	14034007	14034416
11100	"ENSG00000236088.13"	"COX10-DT"	chr17	-	13790963	13791033	13892724	13892842	13790268	13790313	14034007	14034416
11101	"ENSG00000236088.13"	"COX10-DT"	chr17	-	13790963	13791075	13826497	13826597	13790268	13790313	13880301	13880371
11102	"ENSG00000236088.13"	"COX10-DT"	chr17	-	13790963	13791075	13865078	13865266	13790268	13790313	13880301	13880371
11103	"ENSG00000236088.13"	"COX10-DT"	chr17	-	13826497	13826597	13880301	13880371	13776627	13777349	13892724	13892839
11104	"ENSG00000236088.13"	"COX10-DT"	chr17	-	13826497	13826597	13865078	13865266	13790268	13790313	13880301	13880371
11105	"ENSG00000236088.13"	"COX10-DT"	chr17	-	13826497	13826597	13865078	13865266	13790963	13791075	13880301	13880371
11106	"ENSG00000236088.13"	"COX10-DT"	chr17	-	13880301	13880371	13892724	13892839	13790268	13790313	14034007	14034416
11107	"ENSG00000236088.13"	"COX10-DT"	chr17	-	13880301	13880371	13892724	13892842	13790268	13790313	14034007	14034416
11108	"ENSG00000236088.13"	"COX10-DT"	chr17	-	13892724	13892839	13898608	13898732	13880301	13880371	14034007	14034416
11109	"ENSG00000236088.13"	"COX10-DT"	chr17	-	13892724	13892842	13898608	13898732	13880301	13880371	14034007	14034416
11110	"ENSG00000105929.16"	"ATP6V0A4"	chr7	-	138715763	138715881	138721896	138722025	138709623	138709795	138728760	138728862
11111	"ENSG00000105929.16"	"ATP6V0A4"	chr7	-	138739539	138739633	138745122	138745280	138734135	138734254	138747424	138747564
11112	"ENSG00000079263.19"	"SP140"	chr2	+	230253315	230253417	230255451	230255532	230250980	230251061	230269531	230269618
11113	"ENSG00000158006.14"	"PAFAH2"	chr1	-	25976681	25976773	25982363	25982477	25974479	25974650	25983945	25984087
11114	"ENSG00000188004.11"	"SNHG28"	chr1	-	159838364	159838451	159840710	159840779	159837916	159838027	159841125	159841235
11115	"ENSG00000188004.11"	"SNHG28"	chr1	-	159838364	159838451	159840710	159840866	159837916	159838027	159841125	159841235
11116	"ENSG00000188004.11"	"SNHG28"	chr1	-	159838364	159838451	159840710	159840881	159837916	159838027	159841125	159841235
11117	"ENSG00000188004.11"	"SNHG28"	chr1	-	159838364	159838451	159840768	159840866	159837916	159838027	159841125	159841235
11118	"ENSG00000153207.16"	"AHCTF1"	chr1	-	246843794	246843928	246849614	246851442	246839097	246840998	246853090	246853299
11119	"ENSG00000153207.16"	"AHCTF1"	chr1	-	246863923	246864116	246867660	246867811	246861958	246862153	246876036	246876187
11120	"ENSG00000153207.16"	"AHCTF1"	chr1	-	246888393	246888517	246889965	246890059	246888176	246888233	246890955	246891060
11121	"ENSG00000153207.16"	"AHCTF1"	chr1	-	246889965	246890059	246890955	246891060	246888393	246888517	246891778	246891919
11122	"ENSG00000153207.16"	"AHCTF1"	chr1	-	246905540	246905657	246907550	246907758	246903948	246904033	246913231	246913412
11123	"ENSG00000235501.10"	"CNN3-DT"	chr1	+	94932905	94933063	94939828	94939925	94931871	94931985	94961316	94961433
11124	"ENSG00000235501.10"	"CNN3-DT"	chr1	+	94939828	94939925	94961316	94961433	94931871	94931985	94962924	94963268
11125	"ENSG00000235501.10"	"CNN3-DT"	chr1	+	94939828	94939925	94961316	94961433	94931871	94931985	94962993	94963270
11126	"ENSG00000116793.16"	"PHTF1"	chr1	-	113713278	113713438	113724758	113724893	113711939	113712113	113726417	113726574
11127	"ENSG00000177853.15"	"ZNF518A"	chr10	+	96151415	96151566	96155325	96155398	96133555	96133648	96155923	96156047
11128	"ENSG00000082126.18"	"MPP4"	chr2	-	201685918	201686050	201687290	201687371	201685063	201685145	201690201	201690279
11129	"ENSG00000135297.17"	"MTO1"	chr6	+	73470231	73470349	73471459	73471557	73466488	73466606	73473364	73473654
11130	"ENSG00000135297.17"	"MTO1"	chr6	+	73473364	73473654	73479731	73479844	73466488	73466606	73479935	73480126
11131	"ENSG00000135297.17"	"MTO1"	chr6	+	73480674	73480805	73482448	73482620	73479935	73480367	73492233	73492352
11132	"ENSG00000135297.17"	"MTO1"	chr6	+	73480674	73480805	73482448	73482620	73479935	73480367	73497735	73497896
11133	"ENSG00000135297.17"	"MTO1"	chr6	+	73481000	73481116	73482028	73482244	73480674	73480805	73482448	73482620
11134	"ENSG00000135297.17"	"MTO1"	chr6	+	73481000	73481116	73482039	73482244	73480674	73480805	73482448	73482620
11135	"ENSG00000135297.17"	"MTO1"	chr6	+	73482028	73482244	73482448	73482620	73481000	73481116	73492233	73492352
11136	"ENSG00000135297.17"	"MTO1"	chr6	+	73482448	73482620	73492233	73492352	73480674	73480805	73497735	73497896
11137	"ENSG00000135297.17"	"MTO1"	chr6	+	73482448	73482620	73492233	73492352	73482028	73482244	73497735	73497896
11138	"ENSG00000072778.20"	"ACADVL"	chr17	+	7220923	7221058	7222176	7222302	7220765	7220830	7222666	7222865
11139	"ENSG00000072778.20"	"ACADVL"	chr17	+	7221537	7221682	7222666	7222865	7220923	7221058	7223132	7223237
11140	"ENSG00000072778.20"	"ACADVL"	chr17	+	7222666	7222865	7223132	7223237	7222176	7222302	7223643	7223730
11141	"ENSG00000072778.20"	"ACADVL"	chr17	+	7223132	7223237	7223643	7223730	7222666	7222865	7223812	7223875
11142	"ENSG00000117682.18"	"DHDDS"	chr1	+	26442730	26442873	26446315	26446432	26438167	26438284	26447558	26447660
11143	"ENSG00000117682.18"	"DHDDS"	chr1	+	26442730	26442873	26446315	26446432	26438167	26438284	26457790	26457905
11144	"ENSG00000117682.18"	"DHDDS"	chr1	+	26442730	26442873	26447558	26447660	26438167	26438284	26457790	26457905
11145	"ENSG00000117682.18"	"DHDDS"	chr1	+	26442730	26442873	26457790	26457905	26438167	26438284	26468894	26470130
11146	"ENSG00000117682.18"	"DHDDS"	chr1	+	26446315	26446432	26447558	26447660	26438167	26438284	26457790	26457905
11147	"ENSG00000117682.18"	"DHDDS"	chr1	+	26446315	26446432	26447558	26447660	26442730	26442873	26457790	26457905
11148	"ENSG00000117682.18"	"DHDDS"	chr1	+	26446315	26446432	26457790	26457905	26442730	26442873	26460036	26460144
11149	"ENSG00000117682.18"	"DHDDS"	chr1	+	26447558	26447660	26460036	26460144	26446315	26446432	26468894	26469182
11150	"ENSG00000117682.18"	"DHDDS"	chr1	+	26457790	26457905	26460036	26460144	26446315	26446432	26468891	26471294
11151	"ENSG00000123472.13"	"ATPAF1"	chr1	-	46643193	46643301	46645160	46645256	46632736	46635970	46652580	46652628
11152	"ENSG00000163798.14"	"SLC4A1AP"	chr2	+	27677737	27677924	27682247	27682359	27677294	27677364	27685036	27685277
11153	"ENSG00000152102.18"	"FAM168B"	chr2	-	131055552	131055695	131071854	131071938	131055271	131055449	131082576	131082657
11154	"ENSG00000152102.18"	"FAM168B"	chr2	-	131071854	131071938	131082576	131082657	131055552	131055695	131093213	131093460
11155	"ENSG00000101850.13"	"GPR143"	chrX	-	9748573	9748666	9759331	9759426	9746043	9746153	9760716	9760826
11156	"ENSG00000101850.13"	"GPR143"	chrX	-	9759331	9759426	9760716	9760826	9748573	9748666	9786241	9786297
11157	"ENSG00000137955.16"	"RABGGTB"	chr1	+	75789158	75789356	75789951	75790274	75787496	75787604	75791284	75791337
11158	"ENSG00000137955.16"	"RABGGTB"	chr1	+	75789951	75790057	75790151	75790274	75789158	75789356	75791284	75791337
11159	"ENSG00000137955.16"	"RABGGTB"	chr1	+	75792180	75792306	75794083	75794233	75791460	75791571	75794509	75794803
11160	"ENSG00000182173.14"	"TSEN54"	chr17	+	75523249	75523335	75523662	75523779	75521704	75522521	75524261	75524698
11161	"ENSG00000182173.14"	"TSEN54"	chr17	+	75523274	75523335	75523662	75523779	75521408	75522535	75524261	75524698
11162	"ENSG00000182173.14"	"TSEN54"	chr17	+	75523274	75523335	75523662	75523779	75521704	75522521	75524261	75524693
11163	"ENSG00000306142.1"	"ENSG00000306142"	chr4	-	25535189	25535283	25541558	25541616	25531039	25531182	25554871	25554965
11164	"ENSG00000142621.21"	"FHAD1"	chr1	+	15383155	15383402	15383806	15383930	15382027	15382193	15388050	15388131
11165	"ENSG00000136531.19"	"SCN2A"	chr2	+	165309164	165309256	165309351	165309443	165308665	165308794	165310322	165310595
11166	"ENSG00000056586.16"	"RC3H2"	chr9	-	122855731	122855878	122857922	122858093	122855183	122855397	122858668	122859102
11167	"ENSG00000056586.16"	"RC3H2"	chr9	-	122859916	122860131	122865348	122865657	122858668	122859102	122877470	122877583
11168	"ENSG00000056586.16"	"RC3H2"	chr9	-	122890311	122890545	122892908	122893026	122883203	122883379	122897278	122897576
11169	"ENSG00000056586.16"	"RC3H2"	chr9	-	122892908	122893026	122897278	122897576	122890311	122890545	122905109	122905215
11170	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123162114	123162218	123163013	123163134	123161135	123161383	123163949	123164090
11171	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123176687	123176789	123179925	123179990	123166654	123166789	123181162	123181210
11172	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123202623	123203084	123203249	123203375	123198246	123198334	123210055	123210162
11173	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123202623	123203084	123203113	123203375	123202163	123202319	123210055	123210162
11174	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123202623	123203084	123203113	123203375	123202163	123202319	123214743	123214834
11175	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123203249	123203375	123210055	123210162	123202623	123203084	123214743	123214834
11176	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123210055	123210162	123214743	123214834	123202623	123203084	123218375	123218478
11177	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123210055	123210162	123214743	123214834	123203113	123203375	123218398	123218499
11178	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123210055	123210162	123214743	123214834	123203249	123203375	123218375	123218499
11179	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123214743	123214834	123218375	123218499	123210055	123210162	123221371	123221723
11180	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123214743	123214834	123218398	123218499	123210055	123210162	123221371	123221895
11181	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123218375	123218499	123221371	123221723	123214743	123214834	123223037	123223127
11182	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123218375	123218499	123221371	123221895	123214743	123214834	123223037	123223127
11183	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123218398	123218499	123221371	123221723	123214743	123214834	123223037	123223127
11184	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123218398	123218499	123221371	123221895	123214743	123214834	123223037	123223127
11185	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123221371	123221895	123223037	123223127	123218375	123218499	123227462	123227616
11186	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123223037	123223127	123230260	123230522	123221371	123221895	123233074	123233111
11187	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123223037	123223127	123230260	123230522	123221692	123221723	123233074	123233107
11188	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123226287	123226351	123227462	123227572	123223037	123223127	123230260	123230522
11189	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123226287	123226351	123227462	123227616	123223037	123223127	123230260	123230522
11190	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123226287	123226351	123227545	123227616	123223037	123223127	123230260	123230522
11191	"ENSG00000144909.8"	"OSBPL11"	chr3	-	125552180	125552679	125560378	125560519	125547405	125547592	125563697	125563843
11192	"ENSG00000144909.8"	"OSBPL11"	chr3	-	125560378	125560519	125563697	125563843	125552180	125552679	125567393	125567595
11193	"ENSG00000127463.16"	"EMC1"	chr1	-	19220763	19220810	19223395	19223569	19219568	19219698	19227312	19227450
11194	"ENSG00000127463.16"	"EMC1"	chr1	-	19243949	19244015	19244905	19245030	19243613	19243707	19251414	19251522
11195	"ENSG00000042980.14"	"ADAM28"	chr8	+	24321217	24321289	24321314	24321448	24320235	24320307	24323833	24324003
11196	"ENSG00000181790.13"	"ADGRB1"	chr8	+	142524237	142524304	142526541	142526627	142522640	142522710	142533294	142533466
11197	"ENSG00000291012.2"	"FLJ43315"	chr9	+	64026112	64026230	64027903	64028019	64024164	64024300	64060143	64060381
11198	"ENSG00000291012.2"	"FLJ43315"	chr9	+	64026112	64026230	64054475	64054751	64024164	64024300	64060143	64060381
11199	"ENSG00000291012.2"	"FLJ43315"	chr9	+	64027903	64028019	64054475	64054751	64024164	64024300	64060143	64060381
11200	"ENSG00000291012.2"	"FLJ43315"	chr9	+	64095384	64095454	64104156	64104229	64083683	64083739	64110170	64110241
11201	"ENSG00000291012.2"	"FLJ43315"	chr9	+	64099421	64099503	64104156	64104229	64095384	64095454	64110170	64110241
11202	"ENSG00000163882.10"	"POLR2H"	chr3	+	184364965	184365049	184366716	184366800	184362872	184363565	184368176	184368591
11203	"ENSG00000163882.10"	"POLR2H"	chr3	+	184364965	184365049	184365132	184365226	184363001	184363565	184368176	184368593
11204	"ENSG00000119535.20"	"CSF3R"	chr1	-	36475768	36475967	36477604	36477677	36475376	36475673	36479432	36479516
11205	"ENSG00000270372.2"	"ENSG00000270372"	chr9	-	10950008	10950170	10958409	10958552	10948368	10948481	10994187	10994265
11206	"ENSG00000270372.2"	"ENSG00000270372"	chr9	-	10950008	10950170	10958409	10958552	10948368	10948481	11046534	11046656
11207	"ENSG00000270372.2"	"ENSG00000270372"	chr9	-	10950008	10950170	10958620	10958804	10948368	10948481	11046534	11046656
11208	"ENSG00000270372.2"	"ENSG00000270372"	chr9	-	10950008	10950170	11046181	11046216	10948368	10948481	11046534	11046656
11209	"ENSG00000270372.2"	"ENSG00000270372"	chr9	-	10950012	10950170	10958409	10958552	10948368	10948481	11046534	11046656
11210	"ENSG00000270372.2"	"ENSG00000270372"	chr9	-	10950012	10950170	10958620	10958804	10948368	10948481	11046534	11046656
11211	"ENSG00000270372.2"	"ENSG00000270372"	chr9	-	10950012	10950170	11046181	11046216	10948368	10948481	11046534	11046656
11212	"ENSG00000270372.2"	"ENSG00000270372"	chr9	-	10958409	10958552	10958620	10958804	10948368	10948481	11046534	11046656
11213	"ENSG00000270372.2"	"ENSG00000270372"	chr9	-	10958409	10958552	11046181	11046216	10948368	10948481	11046534	11046656
