ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
15182	"ENSG00000119684.16"	"MLH3"	chr14	-	75030542	75030715	75030542	75030702	75032067	75032179
15183	"ENSG00000119684.16"	"MLH3"	chr14	-	75030542	75030715	75030542	75030702	75038339	75038412
15207	"ENSG00000197568.16"	"ANKRD13C-DT"	chr1	+	70367616	70368023	70367621	70368023	70366932	70366984
15216	"ENSG00000063177.13"	"RPL18"	chr19	-	48615876	48615946	48615876	48615905	48616725	48616824
15218	"ENSG00000063177.13"	"RPL18"	chr19	-	48616078	48617423	48616078	48616202	48617790	48617877
15223	"ENSG00000126524.12"	"SBDS"	chr7	-	66994211	66994341	66994211	66994282	66995097	66995586
15258	"ENSG00000096070.19"	"BRPF3"	chr6	+	36225266	36225364	36225270	36225364	36217916	36218010
15275	"ENSG00000114859.16"	"CLCN2"	chr3	-	184354903	184355529	184354903	184354973	184355693	184355778
15277	"ENSG00000114859.16"	"CLCN2"	chr3	-	184355693	184357094	184355693	184355844	184357181	184357266
15281	"ENSG00000121716.21"	"PILRB"	chr7	+	100358219	100358366	100358263	100358366	100356749	100356938
15296	"ENSG00000136068.16"	"FLNB"	chr3	+	58130740	58132931	58132807	58132931	58126601	58126762
15308	"ENSG00000152700.14"	"SAR1B"	chr5	-	134620932	134621052	134620932	134621001	134623961	134624037
15319	"ENSG00000151612.18"	"ZNF827"	chr4	-	145763089	145763122	145763089	145763117	145764974	145765165
15328	"ENSG00000188846.14"	"RPL14"	chr3	+	40461406	40461661	40461607	40461661	40458641	40458736
15397	"ENSG00000284770.2"	"TBCE"	chr1	+	235448348	235448951	235448669	235448951	235442851	235442911
15399	"ENSG00000090520.12"	"DNAJB11"	chr3	+	186577667	186582077	186581994	186582077	186575839	186575937
15400	"ENSG00000090520.12"	"DNAJB11"	chr3	+	186581370	186581513	186581374	186581513	186577667	186577800
15401	"ENSG00000090520.12"	"DNAJB11"	chr3	+	186581370	186581513	186581374	186581513	186579880	186580104
15421	"ENSG00000172954.14"	"LCLAT1"	chr2	+	30476401	30476635	30476576	30476635	30459551	30459722
15433	"ENSG00000196172.9"	"ZNF681"	chr19	-	23754822	23754918	23754822	23754897	23755424	23755551
15434	"ENSG00000164896.21"	"FASTK"	chr7	-	151076912	151077236	151076912	151077027	151077309	151077401
15435	"ENSG00000164896.21"	"FASTK"	chr7	-	151077309	151077780	151077309	151077401	151077878	151078092
15436	"ENSG00000164896.21"	"FASTK"	chr7	-	151076912	151078092	151076912	151077780	151078561	151078701
15437	"ENSG00000164896.21"	"FASTK"	chr7	-	151077620	151078092	151077620	151077780	151078841	151079021
15438	"ENSG00000164896.21"	"FASTK"	chr7	-	151078561	151078701	151078561	151078699	151078841	151080496
15445	"ENSG00000101003.12"	"GINS1"	chr20	+	25417103	25418195	25418104	25418195	25413789	25413854
15446	"ENSG00000101003.12"	"GINS1"	chr20	+	25420845	25420988	25420848	25420988	25418104	25418195
15502	"ENSG00000174748.22"	"RPL15"	chr3	+	23917849	23918031	23917946	23918031	23917131	23917239
15503	"ENSG00000174748.22"	"RPL15"	chr3	+	23917849	23918031	23917972	23918031	23917131	23917239
15504	"ENSG00000174748.22"	"RPL15"	chr3	+	23917946	23918031	23917972	23918031	23917131	23917239
15507	"ENSG00000198900.7"	"TOP1"	chr20	+	41092471	41097341	41097219	41097341	41084461	41084568
15510	"ENSG00000136754.18"	"ABI1"	chr10	-	26759061	26759238	26759061	26759235	26768851	26768992
15515	"ENSG00000290683.2"	"ENSG00000290683"	chr1	-	247202015	247202095	247202015	247202080	247203573	247203675
15528	"ENSG00000004766.17"	"VPS50"	chr7	+	93253859	93253931	93253862	93253931	93239865	93239934
15538	"ENSG00000177685.17"	"CRACR2B"	chr11	+	828229	828772	828574	828772	826156	826266
15544	"ENSG00000102317.18"	"RBM3"	chrX	+	48575560	48576083	48575814	48576083	48575167	48575283
15553	"ENSG00000075624.17"	"ACTB"	chr7	-	5527146	5527891	5527146	5527867	5528003	5528185
15556	"ENSG00000143401.15"	"ANP32E"	chr1	-	150229071	150229237	150229071	150229144	150230570	150230693
15570	"ENSG00000143499.14"	"SMYD2"	chr1	+	214330949	214334308	214334199	214334308	214330167	214330278
15574	"ENSG00000140650.13"	"PMM2"	chr16	+	8811637	8811713	8811641	8811713	8806315	8806407
15576	"ENSG00000116062.19"	"MSH6"	chr2	+	47798610	47801155	47798614	47801155	47790926	47791123
15577	"ENSG00000116062.19"	"MSH6"	chr2	+	47798610	47801155	47798614	47801155	47795893	47796063
15578	"ENSG00000090447.12"	"TFAP4"	chr16	-	4261778	4262422	4261778	4261949	4262535	4262701
15582	"ENSG00000171853.16"	"TRAPPC12"	chr2	+	3477691	3477795	3477694	3477795	3472420	3472602
15590	"ENSG00000047410.14"	"TPR"	chr1	-	186341251	186343473	186341251	186341389	186343905	186344090
15597	"ENSG00000232044.9"	"SILC1"	chr2	+	5968585	5969238	5969148	5969238	5942600	5942768
15624	"ENSG00000249379.3"	"GCLC-AS1"	chr6	+	53506153	53506434	53506159	53506434	53474100	53474187
15647	"ENSG00000007923.17"	"DNAJC11"	chr1	-	6644557	6644674	6644557	6644669	6644968	6645126
15662	"ENSG00000089682.18"	"RBM41"	chrX	-	107069254	107070425	107069254	107069402	107088435	107088839
15663	"ENSG00000186866.17"	"POFUT2"	chr21	-	45263927	45267713	45263927	45265635	45269838	45270019
15664	"ENSG00000186866.17"	"POFUT2"	chr21	-	45263927	45267713	45263927	45265635	45277016	45277142
15665	"ENSG00000186866.17"	"POFUT2"	chr21	-	45263927	45267713	45263927	45265635	45285677	45285928
15666	"ENSG00000121892.15"	"PDS5A"	chr4	-	39866860	39867015	39866860	39866997	39869393	39869462
15669	"ENSG00000134317.18"	"GRHL1"	chr2	+	9958785	9961436	9961045	9961436	9954914	9955101
15683	"ENSG00000178295.15"	"GEN1"	chr2	+	17759911	17760104	17759928	17760104	17753857	17753967
15712	"ENSG00000165282.16"	"PIGO"	chr9	-	35091239	35091533	35091239	35091291	35092526	35092767
15714	"ENSG00000165282.16"	"PIGO"	chr9	-	35091239	35092767	35091239	35091291	35093029	35093209
15718	"ENSG00000088179.9"	"PTPN4"	chr2	+	119882096	119882149	119882131	119882149	119877463	119877542
15736	"ENSG00000079785.16"	"DDX1"	chr2	+	15628444	15628710	15628637	15628710	15627053	15627145
15738	"ENSG00000079785.16"	"DDX1"	chr2	+	15628637	15628839	15628796	15628839	15628444	15628517
15740	"ENSG00000165671.22"	"NSD1"	chr5	+	177280564	177282581	177282464	177282581	177273671	177273784
15746	"ENSG00000179950.15"	"PUF60"	chr8	-	143817861	143818075	143817861	143817973	143818192	143818285
15748	"ENSG00000179950.15"	"PUF60"	chr8	-	143824312	143824399	143824312	143824396	143827384	143827699
15764	"ENSG00000055609.21"	"KMT2C"	chr7	-	152156204	152156346	152156204	152156343	152158856	152159072
15765	"ENSG00000055609.21"	"KMT2C"	chr7	-	152157760	152157922	152157760	152157854	152158856	152159072
15766	"ENSG00000055609.21"	"KMT2C"	chr7	-	152157760	152157925	152157760	152157854	152158856	152159072
15767	"ENSG00000055609.21"	"KMT2C"	chr7	-	152157760	152157925	152157760	152157922	152158856	152159072
15768	"ENSG00000055609.21"	"KMT2C"	chr7	-	152156204	152156346	152156204	152156274	152158862	152159072
15778	"ENSG00000204852.17"	"TCTN1"	chr12	+	110644966	110645129	110644991	110645129	110640382	110640517
15779	"ENSG00000204852.17"	"TCTN1"	chr12	+	110647195	110647336	110647210	110647336	110640382	110640517
15781	"ENSG00000204852.17"	"TCTN1"	chr12	+	110647195	110647336	110647210	110647336	110641023	110641149
15786	"ENSG00000163930.10"	"BAP1"	chr3	-	52406252	52406907	52406252	52406376	52407173	52407316
15793	"ENSG00000291022.2"	"ENSG00000291022"	chr17	+	21613851	21613932	21613884	21613932	21613012	21613201
15796	"ENSG00000103067.14"	"ESRP2"	chr16	-	68232576	68232815	68232576	68232687	68233326	68233425
15846	"ENSG00000172890.13"	"NADSYN1"	chr11	+	71481922	71482025	71482000	71482025	71480754	71480879
15850	"ENSG00000219626.9"	"FAM228B"	chr2	+	24080875	24080955	24080878	24080955	24076927	24076969
15865	"ENSG00000176986.16"	"SEC24C"	chr10	+	73769346	73769733	73769614	73769733	73768809	73768906
15866	"ENSG00000176986.16"	"SEC24C"	chr10	+	73769346	73769733	73769614	73769733	73769006	73769152
15867	"ENSG00000176986.16"	"SEC24C"	chr10	+	73770279	73770798	73770708	73770798	73769835	73770015
15882	"ENSG00000167614.14"	"TTYH1"	chr19	+	54436087	54436171	54436090	54436171	54435541	54435684
15886	"ENSG00000100926.15"	"TM9SF1"	chr14	-	24190379	24190653	24190379	24190591	24192647	24193269
15887	"ENSG00000138074.15"	"SLC5A6"	chr2	-	27202812	27203345	27202812	27202880	27203778	27203867
15889	"ENSG00000115211.17"	"EIF2B4"	chr2	-	27368024	27368139	27368024	27368113	27368653	27368733
15903	"ENSG00000105393.16"	"BABAM1"	chr19	+	17268755	17269091	17268793	17269091	17268558	17268664
15922	"ENSG00000003147.19"	"ICA1"	chr7	-	8235909	8236005	8235909	8235940	8262093	8262273
15963	"ENSG00000163516.14"	"ANKZF1"	chr2	+	219234132	219235875	219235707	219235875	219233285	219233433
16056	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43957384	43960634	43957384	43957451	43973606	43973714
16064	"ENSG00000138078.16"	"PREPL"	chr2	-	44359496	44360038	44359496	44359750	44361416	44361561
16075	"ENSG00000092841.19"	"MYL6"	chr12	+	56159586	56160148	56160024	56160148	56158683	56158711
16076	"ENSG00000092841.19"	"MYL6"	chr12	+	56159974	56160148	56160024	56160148	56158683	56158711
16078	"ENSG00000092841.19"	"MYL6"	chr12	+	56159974	56160148	56160024	56160148	56159622	56159730
16080	"ENSG00000213780.11"	"GTF2H4"	chr6	+	30911683	30912146	30912013	30912146	30911430	30911499
16108	"ENSG00000250903.12"	"GMDS-DT"	chr6	+	2283498	2283775	2283516	2283775	2263600	2263684
16115	"ENSG00000077157.23"	"PPP1R12B"	chr1	+	202567777	202567831	202567780	202567831	202564442	202564547
16119	"ENSG00000159363.19"	"ATP13A2"	chr1	-	17000399	17000534	17000399	17000507	17002295	17002373
16122	"ENSG00000106245.11"	"BUD31"	chr7	+	99410033	99410169	99410036	99410169	99409084	99409245
16141	"ENSG00000135365.17"	"PHF21A"	chr11	-	45969814	45969904	45969814	45969901	45979759	45979966
16150	"ENSG00000109654.16"	"TRIM2"	chr4	+	153294304	153296036	153295312	153296036	153275892	153276130
16157	"ENSG00000115307.17"	"AUP1"	chr2	-	74528750	74529282	74528750	74528935	74529361	74529499
16158	"ENSG00000115307.17"	"AUP1"	chr2	-	74529131	74529499	74529131	74529282	74529579	74529760
16171	"ENSG00000113645.15"	"WWC1"	chr5	+	168467839	168467964	168467842	168467964	168460649	168460742
16173	"ENSG00000143569.20"	"UBAP2L"	chr1	+	154257062	154257258	154257070	154257258	154255682	154255755
16174	"ENSG00000143569.20"	"UBAP2L"	chr1	+	154258875	154259030	154258976	154259030	154257344	154257465
16178	"ENSG00000183495.15"	"EP400"	chr12	+	131979693	131979793	131979696	131979793	131963531	131963642
16180	"ENSG00000123349.15"	"PFDN5"	chr12	+	53295838	53296275	53296218	53296275	53295524	53295639
16181	"ENSG00000123349.15"	"PFDN5"	chr12	+	53296429	53296551	53296453	53296551	53295838	53295941
16192	"ENSG00000169714.17"	"CNBP"	chr3	-	129171445	129171538	129171445	129171508	129183775	129183910
16199	"ENSG00000169764.16"	"UGP2"	chr2	+	63887401	63890185	63890080	63890185	63886340	63886538
16202	"ENSG00000277363.5"	"SRCIN1"	chr17	-	38568210	38568234	38568210	38568231	38574875	38574974
16203	"ENSG00000277363.5"	"SRCIN1"	chr17	-	38568210	38568234	38568210	38568231	38578489	38578791
16205	"ENSG00000215424.11"	"MCM3AP-AS1"	chr21	+	46240833	46242999	46240836	46242999	46236223	46236326
16225	"ENSG00000112739.17"	"PRP4K"	chr6	+	4060412	4061147	4061014	4061147	4058727	4058814
16226	"ENSG00000112739.17"	"PRP4K"	chr6	+	4061654	4062299	4062212	4062299	4061014	4061147
16229	"ENSG00000001497.18"	"LAS1L"	chrX	-	65517986	65522285	65517986	65518465	65522430	65522493
16230	"ENSG00000001497.18"	"LAS1L"	chrX	-	65517986	65522313	65517986	65518465	65522430	65522493
16232	"ENSG00000001497.18"	"LAS1L"	chrX	-	65520701	65522285	65520701	65520817	65522430	65522493
16233	"ENSG00000001497.18"	"LAS1L"	chrX	-	65517986	65518465	65517986	65518073	65523559	65523707
16248	"ENSG00000115525.18"	"ST3GAL5"	chr2	-	85847860	85850834	85847860	85848204	85851263	85851703
16249	"ENSG00000115525.18"	"ST3GAL5"	chr2	-	85847860	85850834	85847860	85848381	85851263	85851703
16263	"ENSG00000296406.1"	"ENSG00000296406"	chr17	+	40552142	40552557	40552428	40552557	40551551	40551617
16273	"ENSG00000196233.14"	"LCOR"	chr10	+	96949007	96952196	96952102	96952196	96944112	96944245
16274	"ENSG00000196975.16"	"ANXA4"	chr2	+	69807905	69810673	69810593	69810673	69806384	69806498
16347	"ENSG00000162777.17"	"DENND2D"	chr1	-	111195915	111197989	111195915	111196056	111198629	111198742
16365	"ENSG00000135624.17"	"CCT7"	chr2	+	73243003	73243129	73243045	73243129	73239642	73239796
16366	"ENSG00000290727.2"	"ALMS1P1"	chr2	+	73671029	73671150	73671079	73671150	73644918	73645154
16372	"ENSG00000114978.18"	"MOB1A"	chr2	-	74172585	74172752	74172585	74172749	74178114	74178314
16378	"ENSG00000115282.21"	"TTC31"	chr2	+	74490655	74491184	74491127	74491184	74490243	74490473
16380	"ENSG00000115282.21"	"TTC31"	chr2	+	74491943	74492055	74492003	74492055	74491583	74491672
16389	"ENSG00000136699.20"	"SMPD4"	chr2	-	130156584	130156675	130156584	130156626	130164373	130164445
16390	"ENSG00000136699.20"	"SMPD4"	chr2	-	130156584	130156813	130156584	130156626	130164373	130164445
16391	"ENSG00000136699.20"	"SMPD4"	chr2	-	130156584	130156813	130156584	130156675	130164373	130164445
16409	"ENSG00000255036.6"	"SUGT1P4-STRA6LP-CCDC180"	chr9	+	97349090	97349291	97349110	97349291	97347313	97347489
16410	"ENSG00000255036.6"	"SUGT1P4-STRA6LP-CCDC180"	chr9	+	97349090	97349291	97349110	97349291	97347313	97347666
16424	"ENSG00000117523.18"	"PRRC2C"	chr1	+	171561017	171561103	171561020	171561103	171550085	171550240
16429	"ENSG00000068615.20"	"REEP1"	chr2	-	86219969	86220140	86219969	86220121	86227362	86227398
16430	"ENSG00000068615.20"	"REEP1"	chr2	-	86219969	86220140	86219969	86220121	86232624	86232802
16433	"ENSG00000173559.15"	"NABP1"	chr2	+	191683289	191683804	191683728	191683804	191681945	191682017
16444	"ENSG00000143398.20"	"PIP5K1A"	chr1	+	151224244	151224279	151224247	151224279	151197948	151198117
16446	"ENSG00000143398.20"	"PIP5K1A"	chr1	+	151224244	151224279	151224247	151224279	151198724	151199187
16458	"ENSG00000072858.12"	"SIDT1"	chr3	+	113616096	113616176	113616099	113616176	113608418	113608536
16459	"ENSG00000072858.12"	"SIDT1"	chr3	+	113616096	113616176	113616099	113616176	113612085	113612194
16462	"ENSG00000239779.7"	"WBP1"	chr2	+	74459437	74459562	74459477	74459562	74458831	74458919
16463	"ENSG00000239779.7"	"WBP1"	chr2	+	74459437	74459745	74459642	74459745	74458831	74459117
16464	"ENSG00000239779.7"	"WBP1"	chr2	+	74459437	74459745	74459642	74459745	74458996	74459098
16490	"ENSG00000167186.11"	"COQ7"	chr16	+	19071783	19072106	19071927	19072106	19067988	19068878
16492	"ENSG00000198721.13"	"ECI2"	chr6	-	4117307	4119275	4117307	4117451	4125249	4126237
16493	"ENSG00000198721.13"	"ECI2"	chr6	-	4125249	4126237	4125249	4125370	4127761	4127831
16495	"ENSG00000198721.13"	"ECI2"	chr6	-	4133548	4133711	4133548	4133701	4135114	4135459
16507	"ENSG00000054654.20"	"SYNE2"	chr14	+	64202800	64202963	64202837	64202963	64190070	64190237
16549	"ENSG00000251136.12"	"PARAIL"	chr8	-	89629153	89629271	89629153	89629251	89647739	89647830
16570	"ENSG00000214922.10"	"HLA-F-AS1"	chr6	-	29726600	29727239	29726600	29727139	29737965	29738201
16582	"ENSG00000134222.16"	"PSRC1"	chr1	-	109280776	109281251	109280776	109281046	109281618	109282060
16583	"ENSG00000134222.16"	"PSRC1"	chr1	-	109280776	109281251	109280776	109281046	109282517	109282575
16584	"ENSG00000134222.16"	"PSRC1"	chr1	-	109282679	109282736	109282679	109282731	109283027	109283125
16585	"ENSG00000134222.16"	"PSRC1"	chr1	-	109282679	109282789	109282679	109282731	109283062	109283147
16586	"ENSG00000134222.16"	"PSRC1"	chr1	-	109282679	109282736	109282679	109282731	109283073	109283186
16613	"ENSG00000234745.14"	"HLA-B"	chr6	-	31354632	31355592	31354632	31354665	31356166	31356442
16614	"ENSG00000234745.14"	"HLA-B"	chr6	-	31355316	31356442	31355316	31355592	31356687	31356957
16626	"ENSG00000115839.20"	"RAB3GAP1"	chr2	+	135150368	135153876	135153648	135153876	135135563	135135932
16637	"ENSG00000048707.15"	"VPS13D"	chr1	+	12341779	12341885	12341782	12341885	12335704	12335827
16650	"ENSG00000268516.5"	"ZNF8-DT"	chr19	-	58259447	58259726	58259447	58259691	58266867	58267025
16651	"ENSG00000268516.5"	"ZNF8-DT"	chr19	-	58263335	58263433	58263335	58263429	58266867	58267025
16660	"ENSG00000163870.16"	"TPRA1"	chr3	-	127594799	127595140	127594799	127594933	127598195	127598251
16661	"ENSG00000188938.17"	"FAM120AOS"	chr9	-	93450478	93450599	93450478	93450587	93451087	93451588
16670	"ENSG00000268750.7"	"ENSG00000268750"	chr19	+	57856103	57856233	57856106	57856233	57820493	57820549
16684	"ENSG00000074054.21"	"CLASP1"	chr2	-	121407470	121407715	121407470	121407712	121410865	121410969
16693	"ENSG00000291149.2"	"ENSG00000291149"	chr7	-	143833728	143833883	143833728	143833880	143836156	143836269
16698	"ENSG00000114626.18"	"ABTB1"	chr3	+	127676966	127677286	127677167	127677286	127676535	127676581
16711	"ENSG00000185187.14"	"SIGIRR"	chr11	-	407424	407568	407424	407534	407851	407957
16750	"ENSG00000232931.7"	"LINC00342"	chr2	-	95814049	95814145	95814049	95814134	95814670	95815790
16754	"ENSG00000137965.11"	"IFI44"	chr1	+	78655013	78655511	78655361	78655511	78654242	78654279
16803	"ENSG00000160799.13"	"CCDC12"	chr3	-	46976636	46976843	46976636	46976780	46979473	46979561
16813	"ENSG00000198270.14"	"TMEM116"	chr12	-	111933885	111936830	111933885	111934030	111938160	111938210
16814	"ENSG00000198270.14"	"TMEM116"	chr12	-	112005601	112005686	112005601	112005673	112005943	112006005
16927	"ENSG00000143458.12"	"GABPB2"	chr1	+	151088157	151088297	151088189	151088297	151073038	151073157
16928	"ENSG00000127084.19"	"FGD3"	chr9	+	93032768	93034681	93034540	93034681	93029873	93029996
16976	"ENSG00000140403.13"	"DNAJA4"	chr15	+	78275497	78275728	78275610	78275728	78274196	78274408
16978	"ENSG00000143669.16"	"LYST"	chr1	-	235663983	235664621	235663983	235664055	235677090	235677188
16987	"ENSG00000178685.14"	"PARP10"	chr8	-	143986357	143986438	143986357	143986435	143986914	143987099
17031	"ENSG00000105486.15"	"LIG1"	chr19	-	48151231	48151339	48151231	48151336	48151467	48151734
17032	"ENSG00000105486.15"	"LIG1"	chr19	-	48151231	48151385	48151231	48151336	48151467	48151734
17033	"ENSG00000105486.15"	"LIG1"	chr19	-	48151231	48151385	48151231	48151339	48151467	48151734
17054	"ENSG00000086189.11"	"DIMT1"	chr5	-	62390875	62392990	62390875	62390982	62393954	62394047
17100	"ENSG00000088826.18"	"SMOX"	chr20	+	4182088	4182848	4182482	4182848	4181802	4181976
17103	"ENSG00000152942.19"	"RAD17"	chr5	+	69410492	69410550	69410513	69410550	69400048	69400169
17105	"ENSG00000152939.17"	"MARVELD2"	chr5	+	69418946	69420531	69419370	69420531	69415381	69415724
17113	"ENSG00000134262.15"	"AP4B1"	chr1	-	113895055	113896465	113895055	113895492	113898717	113898801
17134	"ENSG00000167110.19"	"GOLGA2"	chr9	-	128266286	128266325	128266286	128266316	128267457	128267517
17139	"ENSG00000145736.15"	"GTF2H2"	chr5	-	71048761	71049158	71048761	71048849	71055351	71055457
17142	"ENSG00000145734.20"	"BDP1"	chr5	+	71541453	71541682	71541456	71541682	71539041	71539078
17179	"ENSG00000113163.19"	"CERT1"	chr5	-	75400204	75403058	75400204	75400297	75411010	75411103
17260	"ENSG00000079691.19"	"CARMIL1"	chr6	+	25612736	25612886	25612739	25612886	25612376	25612401
17279	"ENSG00000118482.12"	"PHF3"	chr6	+	63646526	63646795	63646618	63646795	63636480	63636822
17289	"ENSG00000131652.14"	"THOC6"	chr16	+	3026062	3026288	3026250	3026288	3025923	3025988
17297	"ENSG00000100813.15"	"ACIN1"	chr14	-	23064354	23064488	23064354	23064485	23067313	23068671
17298	"ENSG00000100813.15"	"ACIN1"	chr14	-	23064104	23064257	23064104	23064221	23069475	23069617
17299	"ENSG00000100813.15"	"ACIN1"	chr14	-	23064354	23064488	23064354	23064485	23069475	23069617
17307	"ENSG00000168724.18"	"DNAJC21"	chr5	+	34945721	34945803	34945760	34945803	34941095	34941183
17320	"ENSG00000163050.18"	"COQ8A"	chr1	+	226983760	226984235	226984093	226984235	226983551	226983633
17321	"ENSG00000143919.16"	"CAMKMT"	chr2	+	44372715	44372888	44372794	44372888	44362104	44362145
