ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
10332	"ENSG00000115459.18"	"ELMOD3"	chr2	+	85371085	85371562	85371085	85371209	85377343	85377474
10333	"ENSG00000162910.19"	"MRPL55"	chr1	-	228108234	228108318	228108244	228108318	228107667	228107869
10334	"ENSG00000162910.19"	"MRPL55"	chr1	-	228108436	228108508	228108440	228108508	228108234	228108318
10335	"ENSG00000162910.19"	"MRPL55"	chr1	-	228108436	228109021	228108954	228109021	228108234	228108318
10336	"ENSG00000162910.19"	"MRPL55"	chr1	-	228109148	228109299	228109260	228109299	228108954	228109021
10337	"ENSG00000126524.12"	"SBDS"	chr7	-	66994211	66994341	66994219	66994341	66993216	66993417
10338	"ENSG00000126524.12"	"SBDS"	chr7	-	66995097	66995586	66995289	66995586	66994211	66994341
10339	"ENSG00000047249.18"	"ATP6V1H"	chr8	-	53832983	53833086	53833060	53833086	53829443	53829533
10340	"ENSG00000154358.23"	"OBSCN"	chr1	+	228356150	228356344	228356150	228356193	228359596	228361250
10341	"ENSG00000154358.23"	"OBSCN"	chr1	+	228374584	228374752	228374584	228374748	228375701	228375824
10342	"ENSG00000101109.14"	"STK4"	chr20	+	45000391	45000586	45000391	45000520	45001166	45001353
10343	"ENSG00000267777.3"	"LINC01791"	chr19	+	31167507	31167833	31167507	31167589	31195589	31195703
10344	"ENSG00000267777.3"	"LINC01791"	chr19	+	31204745	31204920	31204745	31204842	31207498	31207654
10345	"ENSG00000111684.11"	"LPCAT3"	chr12	-	6978340	6978507	6978420	6978507	6977698	6977745
10346	"ENSG00000196182.11"	"STK40"	chr1	-	36367847	36368084	36367851	36368084	36361220	36361340
10347	"ENSG00000168159.15"	"RNF187"	chr1	+	228488959	228489056	228488959	228489052	228493052	228493274
10348	"ENSG00000196388.9"	"INCA1"	chr17	-	4996840	4997129	4997002	4997129	4994393	4994475
10349	"ENSG00000173692.14"	"PSMD1"	chr2	+	231062505	231062693	231062505	231062675	231066905	231067111
10350	"ENSG00000189164.15"	"ZNF527"	chr19	+	37379119	37379246	37379119	37379236	37380276	37380372
10351	"ENSG00000309446.1"	"ENSG00000309446"	chr1	-	228776167	228776717	228776226	228776717	228774653	228774858
10352	"ENSG00000119487.17"	"MAPKAP1"	chr9	-	125672315	125672643	125672399	125672643	125669817	125669907
10353	"ENSG00000035141.10"	"FAM136A"	chr2	-	70301407	70301603	70301521	70301603	70300839	70300980
10354	"ENSG00000035141.10"	"FAM136A"	chr2	-	70301603	70302067	70301924	70302067	70300839	70300980
10355	"ENSG00000148942.15"	"SLC5A12"	chr11	-	26692484	26692601	26692488	26692601	26686476	26686544
10356	"ENSG00000163719.20"	"MTMR14"	chr3	+	9653620	9653873	9653620	9653769	9662266	9662375
10357	"ENSG00000163719.20"	"MTMR14"	chr3	+	9662266	9662375	9662266	9662285	9669431	9669492
10358	"ENSG00000114859.16"	"CLCN2"	chr3	-	184353541	184353795	184353661	184353795	184353249	184353422
10359	"ENSG00000114859.16"	"CLCN2"	chr3	-	184354903	184355529	184355373	184355529	184354547	184354658
10360	"ENSG00000114859.16"	"CLCN2"	chr3	-	184356992	184357094	184357036	184357094	184355693	184355778
10361	"ENSG00000114859.16"	"CLCN2"	chr3	-	184356992	184357094	184357036	184357094	184356513	184356611
10362	"ENSG00000272752.7"	"STAG3L5P-PVRIG2P-PILRB"	chr7	+	100353372	100354012	100353372	100353483	100355142	100355240
10363	"ENSG00000121716.21"	"PILRB"	chr7	+	100356749	100356938	100356749	100356883	100358219	100358366
10364	"ENSG00000121716.21"	"PILRB"	chr7	+	100356749	100356938	100356749	100356883	100358263	100358366
10365	"ENSG00000228058.5"	"LINC01736"	chr1	+	230005957	230006098	230005957	230006024	230006772	230007195
10366	"ENSG00000233008.9"	"LINC01725"	chr1	-	83418757	83418806	83418763	83418806	83413398	83413526
10367	"ENSG00000233008.9"	"LINC01725"	chr1	-	83860818	83861038	83860969	83861038	83750197	83750299
10368	"ENSG00000233008.9"	"LINC01725"	chr1	-	83860818	83861016	83860969	83861016	83849906	83850022
10369	"ENSG00000183018.9"	"SPNS2"	chr17	+	4536075	4536426	4536075	4536174	4536899	4536946
10370	"ENSG00000131773.15"	"KHDRBS3"	chr8	+	135646992	135648121	135646992	135647142	135648539	135648598
10371	"ENSG00000136068.16"	"FLNB"	chr3	+	58141857	58141929	58141857	58141896	58142649	58142752
10372	"ENSG00000305699.1"	"ENSG00000305699"	chr1	-	230639863	230640117	230639886	230640117	230638458	230638691
10373	"ENSG00000226777.10"	"FAM30A"	chr14	+	105921062	105921258	105921062	105921248	105922198	105922344
10374	"ENSG00000226777.10"	"FAM30A"	chr14	+	105921062	105921281	105921062	105921248	105922202	105922344
10375	"ENSG00000205702.13"	"CYP2D7"	chr22	-	42141511	42141675	42141533	42141675	42141151	42141339
10376	"ENSG00000205702.13"	"CYP2D7"	chr22	-	42141511	42141675	42141624	42141675	42141151	42141339
10377	"ENSG00000205702.13"	"CYP2D7"	chr22	-	42141533	42141675	42141624	42141675	42141151	42141339
10378	"ENSG00000111596.14"	"CNOT2"	chr12	+	70327506	70327715	70327506	70327700	70329422	70329570
10379	"ENSG00000111596.14"	"CNOT2"	chr12	+	70344127	70344239	70344127	70344228	70346179	70346324
10380	"ENSG00000116906.13"	"GNPAT"	chr1	+	231260506	231260683	231260506	231260653	231262722	231262852
10381	"ENSG00000116906.13"	"GNPAT"	chr1	+	231267679	231267911	231267679	231267903	231269862	231270056
10382	"ENSG00000116906.13"	"GNPAT"	chr1	+	231267679	231267911	231267679	231267903	231270757	231271000
10383	"ENSG00000286277.2"	"ENSG00000286277"	chr6	+	14444492	14444575	14444492	14444573	14456974	14457078
10384	"ENSG00000009765.15"	"IYD"	chr6	+	150389351	150389543	150389351	150389475	150392344	150392504
10385	"ENSG00000009765.15"	"IYD"	chr6	+	150395393	150395566	150395393	150395454	150398054	150398109
10386	"ENSG00000104432.15"	"IL7"	chr8	-	78798071	78798208	78798127	78798208	78740001	78740082
10387	"ENSG00000151612.18"	"ZNF827"	chr4	-	145764974	145765165	145764987	145765165	145763089	145763117
10388	"ENSG00000151612.18"	"ZNF827"	chr4	-	145764974	145765165	145764978	145765165	145763089	145763122
10389	"ENSG00000151612.18"	"ZNF827"	chr4	-	145764974	145765165	145764987	145765165	145763089	145763122
10390	"ENSG00000151612.18"	"ZNF827"	chr4	-	145764978	145765165	145764987	145765165	145763089	145763122
10391	"ENSG00000151612.18"	"ZNF827"	chr4	-	145764974	145765165	145764987	145765165	145763401	145763468
10392	"ENSG00000253773.7"	"CFAP418-AS1"	chr8	+	95610663	95610702	95610663	95610697	95653413	95653945
10393	"ENSG00000253773.7"	"CFAP418-AS1"	chr8	+	95800495	95800655	95800495	95800554	95809702	95809736
10394	"ENSG00000115365.13"	"LANCL1"	chr2	-	210476619	210476705	210476646	210476705	210476315	210476412
10395	"ENSG00000226167.2"	"AP4B1-AS1"	chr1	+	113812642	113812957	113812642	113812825	113814386	113814491
10396	"ENSG00000226167.2"	"AP4B1-AS1"	chr1	+	113812607	113812981	113812607	113812957	113814386	113814634
10397	"ENSG00000167468.20"	"GPX4"	chr19	+	1105185	1105280	1105185	1105274	1105365	1105510
10398	"ENSG00000170325.16"	"PRDM10"	chr11	-	129912084	129912225	129912123	129912225	129910475	129910656
10399	"ENSG00000236466.3"	"RCAN2-DT"	chr6	+	46492028	46492127	46492028	46492099	46530216	46530391
10400	"ENSG00000236466.3"	"RCAN2-DT"	chr6	+	46492051	46492127	46492051	46492116	46530216	46530391
10401	"ENSG00000236466.3"	"RCAN2-DT"	chr6	+	46492055	46492245	46492055	46492116	46530216	46530391
10402	"ENSG00000224609.9"	"FGGY-DT"	chr1	-	59133230	59133330	59133255	59133330	59131935	59132746
10403	"ENSG00000157823.17"	"AP3S2"	chr15	-	89893876	89893994	89893880	89893994	89889048	89889140
10404	"ENSG00000231768.3"	"LINC01354"	chr1	-	234531015	234531181	234531025	234531181	234529947	234530342
10405	"ENSG00000196576.16"	"PLXNB2"	chr22	-	50294718	50294778	50294725	50294778	50289516	50290597
10406	"ENSG00000291133.2"	"ENSG00000291133"	chr7	-	35106841	35106921	35106857	35106921	35106043	35106068
10407	"ENSG00000291133.2"	"ENSG00000291133"	chr7	-	35119648	35119720	35119675	35119720	35117747	35117794
10408	"ENSG00000291133.2"	"ENSG00000291133"	chr7	-	35121506	35121608	35121570	35121608	35118660	35118789
10409	"ENSG00000291133.2"	"ENSG00000291133"	chr7	-	35119648	35119720	35119675	35119720	35119477	35119519
10410	"ENSG00000291133.2"	"ENSG00000291133"	chr7	-	35150087	35150274	35150216	35150274	35144990	35145090
10411	"ENSG00000291133.2"	"ENSG00000291133"	chr7	-	35150087	35150274	35150216	35150274	35147735	35147882
10412	"ENSG00000286210.2"	"ENSG00000286210"	chr1	-	234537312	234537469	234537324	234537469	234535962	234536481
10413	"ENSG00000286210.2"	"ENSG00000286210"	chr1	-	234538631	234539067	234538687	234539067	234537324	234537469
10414	"ENSG00000254536.2"	"ENSG00000254536"	chr10	+	133391311	133391491	133391311	133391428	133395712	133395777
10415	"ENSG00000303653.1"	"ENSG00000303653"	chr1	-	234634533	234634720	234634660	234634720	234621495	234622101
10416	"ENSG00000163803.13"	"PLB1"	chr2	+	28626427	28626548	28626427	28626508	28628562	28628628
10417	"ENSG00000289377.3"	"ENSG00000289377"	chr1	-	234747233	234747550	234747397	234747550	234746863	234747003
10418	"ENSG00000289377.3"	"ENSG00000289377"	chr1	-	234747233	234747550	234747437	234747550	234746863	234747003
10419	"ENSG00000289377.3"	"ENSG00000289377"	chr1	-	234747397	234747550	234747437	234747550	234746863	234747003
10420	"ENSG00000023228.15"	"NDUFS1"	chr2	-	206149779	206149925	206149817	206149925	206149019	206149096
10421	"ENSG00000108094.17"	"CUL2"	chr10	-	35089889	35090001	35089895	35090001	35071198	35071339
10422	"ENSG00000108094.17"	"CUL2"	chr10	-	35089895	35090363	35090178	35090363	35071198	35071339
10423	"ENSG00000163633.12"	"C4orf36"	chr4	-	86892182	86892422	86892198	86892422	86891455	86891593
10424	"ENSG00000251182.3"	"LINC02497"	chr4	+	31196353	31196461	31196353	31196415	31211550	31211678
10425	"ENSG00000280587.4"	"LINC01348"	chr1	-	235068023	235068502	235068295	235068502	235067705	235067943
10426	"ENSG00000280587.4"	"LINC01348"	chr1	-	235068023	235068502	235068374	235068502	235067705	235067943
10427	"ENSG00000280587.4"	"LINC01348"	chr1	-	235068295	235068502	235068374	235068502	235067705	235067943
10428	"ENSG00000290938.2"	"ENSG00000290938"	chr9	-	65875585	65875699	65875591	65875699	65873097	65873250
10429	"ENSG00000290938.2"	"ENSG00000290938"	chr9	-	65876573	65876676	65876577	65876676	65875591	65875699
10430	"ENSG00000290938.2"	"ENSG00000290938"	chr9	-	65876573	65877291	65877065	65877291	65875591	65875699
10431	"ENSG00000290938.2"	"ENSG00000290938"	chr9	-	65876933	65877266	65877065	65877266	65875591	65875699
10432	"ENSG00000290938.2"	"ENSG00000290938"	chr9	-	65876933	65877294	65877065	65877294	65876573	65876612
10433	"ENSG00000290938.2"	"ENSG00000290938"	chr9	-	65876933	65877291	65877118	65877291	65876573	65876656
10434	"ENSG00000290938.2"	"ENSG00000290938"	chr9	-	65876933	65877291	65877118	65877291	65876573	65876659
10435	"ENSG00000290938.2"	"ENSG00000290938"	chr9	-	65876933	65877237	65877065	65877237	65876573	65876676
10436	"ENSG00000290938.2"	"ENSG00000290938"	chr9	-	65877065	65877267	65877118	65877267	65876573	65876676
10437	"ENSG00000081320.12"	"STK17B"	chr2	-	196171328	196171578	196171332	196171578	196163261	196163427
10438	"ENSG00000138472.11"	"GUCA1C"	chr3	-	108916086	108916214	108916126	108916214	108907791	108908209
10439	"ENSG00000284770.2"	"TBCE"	chr1	+	235367412	235367552	235367412	235367504	235380018	235380149
10440	"ENSG00000284770.2"	"TBCE"	chr1	+	235414432	235414618	235414432	235414469	235419472	235419561
10441	"ENSG00000284770.2"	"TBCE"	chr1	+	235419416	235419561	235419416	235419515	235427139	235427239
10442	"ENSG00000284770.2"	"TBCE"	chr1	+	235414432	235414618	235414432	235414469	235434203	235434280
10443	"ENSG00000284770.2"	"TBCE"	chr1	+	235432945	235433171	235432945	235433098	235434203	235434280
10444	"ENSG00000284770.2"	"TBCE"	chr1	+	235438768	235438926	235438768	235438922	235441813	235441882
10445	"ENSG00000284770.2"	"TBCE"	chr1	+	235438768	235438988	235438768	235438922	235441813	235441882
10446	"ENSG00000284770.2"	"TBCE"	chr1	+	235438768	235438988	235438768	235438926	235441813	235441882
10447	"ENSG00000284770.2"	"TBCE"	chr1	+	235442851	235442961	235442851	235442911	235448348	235448440
10448	"ENSG00000309831.1"	"ENSG00000309831"	chrKI270718.1	-	9445	9638	9579	9638	6912	7074
10449	"ENSG00000172236.19"	"TPSAB1"	chr16	+	1240705	1240799	1240705	1240728	1240938	1240999
10450	"ENSG00000090520.12"	"DNAJB11"	chr3	+	186577667	186582077	186577667	186577800	186582715	186582773
10451	"ENSG00000223631.3"	"LINC01120"	chr2	+	131405212	131405447	131405212	131405360	131407326	131407532
10452	"ENSG00000223631.3"	"LINC01120"	chr2	+	131405212	131405447	131405212	131405360	131407462	131407532
10453	"ENSG00000184949.18"	"FAM227A"	chr22	-	38639614	38639724	38639654	38639724	38638745	38638822
10454	"ENSG00000100483.14"	"VCPKMT"	chr14	-	50116068	50116179	50116079	50116179	50115838	50115911
10455	"ENSG00000274443.5"	"C8orf89"	chr8	-	73256972	73257126	73257040	73257126	73250267	73250323
10456	"ENSG00000164896.21"	"FASTK"	chr7	-	151076912	151077236	151077100	151077236	151076625	151076832
10457	"ENSG00000164896.21"	"FASTK"	chr7	-	151077100	151077401	151077309	151077401	151076912	151077027
10458	"ENSG00000164896.21"	"FASTK"	chr7	-	151077620	151078092	151077878	151078092	151077309	151077401
10459	"ENSG00000164896.21"	"FASTK"	chr7	-	151078841	151079021	151078922	151079021	151078561	151078701
10460	"ENSG00000179195.16"	"ZNF664"	chr12	+	123973218	123973352	123973218	123973303	123973885	123974553
10461	"ENSG00000182450.14"	"KCNK4"	chr11	+	64296877	64297279	64296877	64297001	64297466	64297653
10462	"ENSG00000309498.1"	"ENSG00000309498"	chr16	+	34381580	34381821	34381580	34381708	34382361	34382427
10463	"ENSG00000101003.12"	"GINS1"	chr20	+	25417103	25418195	25417103	25417202	25425210	25425327
10464	"ENSG00000115652.15"	"UXS1"	chr2	-	106194147	106194299	106194238	106194299	106164735	106164784
10465	"ENSG00000133019.12"	"CHRM3"	chr1	+	239545640	239545753	239545640	239545749	239632223	239632286
10466	"ENSG00000242759.10"	"LINC00882"	chr3	-	106913024	106913166	106913041	106913166	106843178	106843256
10467	"ENSG00000244215.3"	"LINC02016"	chr3	-	127355864	127355940	127355889	127355940	127324534	127324731
10468	"ENSG00000258710.9"	"LINC01193"	chr15	+	20940437	20940770	20940437	20940766	20942374	20942560
10469	"ENSG00000258710.9"	"LINC01193"	chr15	+	20940437	20940770	20940437	20940766	20942600	20942740
10470	"ENSG00000258710.9"	"LINC01193"	chr15	+	20979001	20979357	20979001	20979118	20981822	20981980
10471	"ENSG00000258710.9"	"LINC01193"	chr15	+	20979046	20979357	20979046	20979118	20990619	20990728
10472	"ENSG00000258710.9"	"LINC01193"	chr15	+	20981822	20981980	20981822	20981968	20990619	20990728
10473	"ENSG00000165678.22"	"GHITM"	chr10	+	84140415	84140796	84140415	84140489	84141461	84141629
10474	"ENSG00000165678.22"	"GHITM"	chr10	+	84140672	84140810	84140672	84140796	84141461	84141629
10475	"ENSG00000148400.13"	"NOTCH1"	chr9	-	136506715	136506973	136506835	136506973	136506526	136506639
10476	"ENSG00000133226.19"	"SRRM1"	chr1	+	24654854	24655129	24654854	24655123	24660718	24660799
10477	"ENSG00000249738.11"	"ENSG00000249738"	chr5	+	159424022	159424130	159424022	159424101	159444649	159444723
10478	"ENSG00000226919.5"	"ENSG00000226919"	chr1	+	240768151	240768304	240768151	240768231	240771082	240771183
10479	"ENSG00000283103.6"	"ENSG00000283103"	chr19	-	58314670	58315036	58314805	58315036	58312969	58313113
10480	"ENSG00000283103.6"	"ENSG00000283103"	chr19	-	58325160	58325361	58325171	58325361	58314779	58315036
10481	"ENSG00000283103.6"	"ENSG00000283103"	chr19	-	58325160	58325361	58325246	58325361	58314779	58315036
10482	"ENSG00000283103.6"	"ENSG00000283103"	chr19	-	58325171	58325361	58325246	58325361	58314779	58315036
10483	"ENSG00000283103.6"	"ENSG00000283103"	chr19	-	58325160	58325361	58325274	58325361	58314787	58315036
10484	"ENSG00000283103.6"	"ENSG00000283103"	chr19	-	58325246	58325361	58325274	58325361	58322361	58322455
10485	"ENSG00000283103.6"	"ENSG00000283103"	chr19	-	58325160	58325361	58325274	58325361	58322361	58322494
10486	"ENSG00000174371.17"	"EXO1"	chr1	+	241853357	241853481	241853357	241853472	241857344	241857482
10487	"ENSG00000261008.10"	"LINC01572"	chr16	-	72349045	72349206	72349066	72349206	72291169	72291413
10488	"ENSG00000261008.10"	"LINC01572"	chr16	-	72426138	72427457	72427389	72427457	72424352	72424956
10489	"ENSG00000261008.10"	"LINC01572"	chr16	-	72426138	72427457	72427389	72427457	72425512	72425712
10490	"ENSG00000261008.10"	"LINC01572"	chr16	-	72479648	72479790	72479682	72479790	72427389	72427457
10491	"ENSG00000261008.10"	"LINC01572"	chr16	-	72570434	72570515	72570450	72570515	72523331	72523415
10492	"ENSG00000261008.10"	"LINC01572"	chr16	-	72570434	72570515	72570450	72570515	72540577	72540611
10493	"ENSG00000261008.10"	"LINC01572"	chr16	-	72570434	72570515	72570450	72570515	72555264	72555326
10494	"ENSG00000261008.10"	"LINC01572"	chr16	-	72570434	72570515	72570450	72570515	72561972	72562086
10495	"ENSG00000261008.10"	"LINC01572"	chr16	-	72617333	72617553	72617338	72617553	72617182	72617234
10496	"ENSG00000083937.10"	"CHMP2B"	chr3	+	87245713	87245908	87245713	87245818	87249874	87249977
10497	"ENSG00000308397.1"	"ENSG00000308397"	chr13	-	27374150	27374371	27374285	27374371	27373319	27373483
10498	"ENSG00000288944.2"	"CHAER1"	chr4	-	56704951	56705325	56705167	56705325	56703570	56703746
10499	"ENSG00000163682.17"	"RPL9"	chr4	-	39457585	39457681	39457596	39457681	39454863	39454944
10500	"ENSG00000300776.1"	"ENSG00000300776"	chr7	+	32207683	32208059	32207683	32207867	32209399	32209683
10501	"ENSG00000162618.15"	"ADGRL4"	chr1	-	79006542	79006730	79006632	79006730	79005069	79005219
10502	"ENSG00000070010.19"	"UFD1"	chr22	-	19475469	19475602	19475495	19475602	19475067	19475100
10503	"ENSG00000148606.15"	"POLR3A"	chr10	-	77982153	77982318	77982227	77982318	77981427	77981559
10504	"ENSG00000148606.15"	"POLR3A"	chr10	-	78020528	78021682	78021545	78021682	78019161	78019265
10505	"ENSG00000148606.15"	"POLR3A"	chr10	-	78021165	78021682	78021545	78021682	78020528	78020619
10506	"ENSG00000185621.11"	"LMLN"	chr3	+	197960199	197960440	197960199	197960319	197974376	197974474
10507	"ENSG00000174748.22"	"RPL15"	chr3	+	23917131	23917239	23917131	23917173	23917849	23918031
10508	"ENSG00000136960.13"	"ENPP2"	chr8	-	119582417	119582602	119582429	119582602	119580115	119580167
10509	"ENSG00000136960.13"	"ENPP2"	chr8	-	119626564	119626720	119626618	119626720	119621393	119621519
10510	"ENSG00000176853.16"	"FAM91A1"	chr8	+	123779984	123780082	123779984	123780075	123780479	123780542
10511	"ENSG00000304909.1"	"ENSG00000304909"	chr20	-	62786887	62787076	62786945	62787076	62783261	62783829
10512	"ENSG00000290683.2"	"ENSG00000290683"	chr1	-	247202009	247202080	247202015	247202080	247200066	247200193
10513	"ENSG00000172403.11"	"SYNPO2"	chr4	+	119029844	119032027	119029844	119031853	119057400	119061247
10514	"ENSG00000289234.3"	"ZNF496-DT"	chr1	+	247332831	247333387	247332831	247333246	247374006	247374143
10515	"ENSG00000163322.14"	"ABRAXAS1"	chr4	-	83484823	83485100	83484985	83485100	83482153	83482244
10516	"ENSG00000175984.16"	"DENND2C"	chr1	-	114623506	114623643	114623559	114623643	114622986	114623099
10517	"ENSG00000004766.17"	"VPS50"	chr7	+	93239865	93239950	93239865	93239934	93252652	93252775
10518	"ENSG00000004766.17"	"VPS50"	chr7	+	93239865	93239950	93239865	93239934	93253859	93253931
10519	"ENSG00000004766.17"	"VPS50"	chr7	+	93296741	93296959	93296741	93296836	93297144	93297243
10520	"ENSG00000306747.1"	"ENSG00000306747"	chrX	-	69080746	69081571	69081424	69081571	69062205	69062294
10521	"ENSG00000306747.1"	"ENSG00000306747"	chrX	-	69081177	69081571	69081424	69081571	69079904	69080622
10522	"ENSG00000306747.1"	"ENSG00000306747"	chrX	-	69080746	69081571	69081177	69081571	69079911	69080622
10523	"ENSG00000306747.1"	"ENSG00000306747"	chrX	-	69081177	69081571	69081424	69081571	69079914	69080915
10524	"ENSG00000306747.1"	"ENSG00000306747"	chrX	-	69084090	69084280	69084100	69084280	69083323	69083847
