ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
106917	"ENSG00000290385.2"	"ENSG00000290385"	chr1	-	498398	498456	497204	497228	501555	501620	106917	13,18	1,1	9,16	0,0	207	149	0.554005919973	1.0	0.903,0.928	1.0,1.0	-0.085
106918	"ENSG00000290385.2"	"ENSG00000290385"	chr1	-	502186	502243	501555	501620	502464	502598	106918	23,34	5,12	28,20	6,9	206	149	0.918944227879	1.0	0.769,0.672	0.771,0.616	0.027
106919	"ENSG00000290385.2"	"ENSG00000290385"	chr1	-	502186	502243	501555	501620	502861	502955	106919	18,21	15,15	18,11	3,5	206	149	0.0279125382293	0.42155130802004137	0.465,0.503	0.813,0.614	-0.23
106920	"ENSG00000290385.2"	"ENSG00000290385"	chr1	-	502464	502661	501603	501620	502861	502955	106920	5,13	15,15	9,11	3,5	346	149	0.0049324603935	0.16161722667783246	0.126,0.272	0.564,0.486	-0.326
106921	"ENSG00000290385.2"	"ENSG00000290385"	chr1	-	502861	502955	502464	502661	504979	505103	106921	6,9	5,0	7,0	2,0	243	149	1	1.0	0.424,1.0	0.682,NA	0.03
106922	"ENSG00000116183.11"	"PAPPA2"	chr1	+	176769606	176769784	176765665	176765837	176770966	176771180	106922	0,2	1,0	2,2	0,0	327	149	0.107655218848	0.8752007216714331	0.0,1.0	1.0,1.0	-0.5
106923	"ENSG00000205659.12"	"LIN52"	chr14	+	74091231	74091306	74084955	74084993	74095947	74095985	106923	63,65	1,0	54,70	0,0	224	149	1	1.0	0.977,1.0	1.0,1.0	-0.012
106924	"ENSG00000205659.12"	"LIN52"	chr14	+	74091237	74091306	74084962	74084993	74095947	74095985	106924	35,43	1,0	39,43	0,0	218	149	1	1.0	0.96,1.0	1.0,1.0	-0.02
106925	"ENSG00000205659.12"	"LIN52"	chr14	+	74101154	74101238	74097793	74097860	74198921	74201493	106925	142,110	8,2	121,89	1,5	233	149	0.428795252948	1.0	0.919,0.972	0.987,0.919	-0.008
106934	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122945331	122945432	122941032	122941088	122957010	122957209	106934	13,6	13,12	8,3	14,12	250	149	0.209270220698	1.0	0.373,0.23	0.254,0.13	0.109
106935	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122945331	122945432	122941032	122941088	122957148	122957209	106935	0,0	3,4	0,2	0,2	250	149	1	1.0	0.0,0.0	NA,0.373	-0.373
106936	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122945331	122945432	122941089	122941093	122957010	122957209	106936	14,9	55,48	9,4	33,43	250	149	0.416227575491	1.0	0.132,0.101	0.14,0.053	0.02
106937	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122945331	122945432	122941089	122941093	122957148	122957209	106937	1,0	9,0	0,1	0,1	250	149	1	1.0	0.062,NA	NA,0.373	-0.311
106938	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122957010	122957209	122941019	122941093	122984484	122984671	106938	531,454	0,2	334,355	2,0	348	149	1	1.0	1.0,0.99	0.986,1.0	0.002
106939	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122957010	122957209	122941019	122941093	122986214	122986419	106939	201,159	1,0	96,110	0,0	348	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
106940	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122957148	122957209	122941019	122941093	122984484	122984719	106940	134,135	0,2	99,103	2,0	210	149	1	1.0	1.0,0.98	0.972,1.0	0.004
106941	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122971664	122971952	122957010	122957209	122984484	122984719	106941	30,16	371,326	16,26	249,261	437	149	0.386241950567	1.0	0.027,0.016	0.021,0.033	-0.006
106942	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122984484	122984719	122941019	122941093	122986214	122986416	106942	627,587	1,0	520,505	0,0	384	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
106943	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122984484	122984719	122957010	122957209	122986214	122986416	106943	998,909	35,29	767,764	11,17	384	149	0.00957664358881	0.23223636083689783	0.917,0.924	0.964,0.946	-0.034
106944	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122989296	122989471	122986214	122986419	122996040	122996151	106944	638,513	0,4	422,522	0,2	324	149	1	1.0	1.0,0.983	1.0,0.992	-0.004
106945	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122990055	122990213	122989296	122989471	122996040	122996151	106945	930,823	4,8	689,736	4,6	307	149	1	1.0	0.991,0.98	0.988,0.983	0.0
106946	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122997258	122997361	122996538	122996605	122998596	122998766	106946	664,538	2,0	451,516	0,0	252	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
106947	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122997258	122997361	122996538	122996605	123010353	123010528	106947	265,210	0,0	186,191	0,1	252	149	1	1.0	1.0,1.0	1.0,0.991	0.004
106948	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122998596	122998766	122996538	122996605	123010353	123010528	106948	466,334	0,0	270,324	0,1	319	149	1	1.0	1.0,1.0	1.0,0.993	0.004
106949	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122998596	122998766	122997258	122997361	123010353	123010528	106949	869,670	1,2	537,658	2,4	319	149	1	1.0	0.998,0.994	0.992,0.987	0.006
106950	"ENSG00000011454.18"	"RABGAP1"	chr9	+	123010353	123010528	122998596	122998766	123015542	123015636	106950	893,747	0,0	612,636	1,0	324	149	1	1.0	1.0,1.0	0.996,1.0	0.002
106951	"ENSG00000011454.18"	"RABGAP1"	chr9	+	123015542	123015636	123010353	123010528	123020308	123020459	106951	703,619	2,0	525,548	0,0	243	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
106952	"ENSG00000011454.18"	"RABGAP1"	chr9	+	123020308	123020459	123015542	123015636	123065347	123065461	106952	1047,820	0,0	701,824	2,0	300	149	1	1.0	1.0,1.0	0.994,1.0	0.003
106953	"ENSG00000011454.18"	"RABGAP1"	chr9	+	123070349	123070424	123065347	123065461	123073551	123073677	106953	465,349	9,6	384,394	3,13	224	149	0.880426146829	1.0	0.972,0.975	0.988,0.953	0.003
106954	"ENSG00000011454.18"	"RABGAP1"	chr9	+	123071411	123071501	123070349	123070424	123073551	123073677	106954	75,51	338,257	39,55	279,263	239	149	0.261364420217	1.0	0.122,0.11	0.08,0.115	0.018
106955	"ENSG00000011454.18"	"RABGAP1"	chr9	+	123073551	123073677	123065347	123065461	123076633	123076762	106955	8,7	2,0	3,13	1,0	275	149	0.659906330004	1.0	0.684,1.0	0.619,1.0	0.033
106956	"ENSG00000011454.18"	"RABGAP1"	chr9	+	123073551	123073677	123070349	123070424	123074284	123074310	106956	762,640	2,0	605,565	0,0	275	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
106957	"ENSG00000011454.18"	"RABGAP1"	chr9	+	123074284	123074428	123073551	123073677	123076244	123076286	106957	873,772	2,1	633,605	0,0	293	149	1	1.0	0.996,0.997	1.0,1.0	-0.004
106958	"ENSG00000011454.18"	"RABGAP1"	chr9	+	123076244	123076286	123073551	123073677	123076633	123076762	106958	95,84	0,1	74,73	0,0	191	149	1	1.0	1.0,0.985	1.0,1.0	-0.008
106959	"ENSG00000011454.18"	"RABGAP1"	chr9	+	123076633	123076762	123073551	123073677	123089757	123089850	106959	379,315	0,0	280,263	0,1	278	149	1	1.0	1.0,1.0	1.0,0.993	0.004
106960	"ENSG00000011454.18"	"RABGAP1"	chr9	+	123097740	123097845	123090274	123090385	123101565	123101763	106960	508,383	0,0	325,361	1,0	254	149	1	1.0	1.0,1.0	0.995,1.0	0.002
106961	"ENSG00000011454.18"	"RABGAP1"	chr9	+	123098714	123098798	123097740	123097845	123101565	123101763	106961	244,185	0,0	169,143	2,1	233	149	1	1.0	1.0,1.0	0.982,0.989	0.014
106962	"ENSG00000011454.18"	"RABGAP1"	chr9	+	123099477	123099549	123098714	123098798	123101565	123101763	106962	904,759	5,1	579,565	1,3	221	149	1	1.0	0.992,0.998	0.997,0.992	0.001
106965	"ENSG00000143155.13"	"TIPRL"	chr1	+	168191368	168191500	168184778	168184878	168196546	168196642	106965	839,614	2,1	546,467	0,0	281	149	1	1.0	0.996,0.997	1.0,1.0	-0.004
106966	"ENSG00000143155.13"	"TIPRL"	chr1	+	168196546	168196642	168191368	168191500	168198918	168198981	106966	903,604	0,0	587,462	2,1	245	149	1	1.0	1.0,1.0	0.994,0.996	0.005
106967	"ENSG00000138798.13"	"EGF"	chr4	+	109940945	109941145	109912882	109913462	109943253	109943435	106967	11,17	0,0	6,6	2,0	349	149	0.52388652727	1.0	1.0,1.0	0.562,1.0	0.219
106968	"ENSG00000138798.13"	"EGF"	chr4	+	109959311	109959437	109945072	109945275	109960866	109960989	106968	7,1	1,0	6,7	0,0	275	149	1	1.0	0.791,1.0	1.0,1.0	-0.105
106969	"ENSG00000138798.13"	"EGF"	chr4	+	109968970	109969119	109964400	109964537	109974702	109974807	106969	26,27	1,2	19,18	1,2	298	149	0.810259055953	1.0	0.929,0.871	0.905,0.818	0.039
106970	"ENSG00000138798.13"	"EGF"	chr4	+	109993246	109993369	109988583	109988709	109994732	109994880	106970	8,17	0,2	9,7	0,2	272	149	0.620334146272	1.0	1.0,0.823	1.0,0.657	0.083
106971	"ENSG00000138798.13"	"EGF"	chr4	+	109994732	109994880	109988583	109988709	109999678	109999846	106971	7,6	0,0	7,6	1,1	297	149	0.0919863389422	0.805585437063301	1.0,1.0	0.778,0.751	0.236
106972	"ENSG00000138798.13"	"EGF"	chr4	+	109999678	109999846	109988583	109988709	110004504	110004622	106972	7,1	0,3	6,6	0,0	317	149	0.014471294181	0.2931973760108199	1.0,0.135	1.0,1.0	-0.432
106973	"ENSG00000138798.13"	"EGF"	chr4	+	110004504	110004622	109988583	109988709	110008151	110008230	106973	4,6	1,0	1,6	2,0	267	149	0.214719742534	1.0	0.691,1.0	0.218,1.0	0.236
106974	"ENSG00000138798.13"	"EGF"	chr4	+	110004504	110004622	109999678	109999846	110011201	110011689	106974	6,1	0,3	9,5	0,0	267	149	0.0193981670573	0.34722619941615906	1.0,0.157	1.0,1.0	-0.421
106975	"ENSG00000138798.13"	"EGF"	chr4	+	110008151	110008230	110004500	110004622	110011201	110011491	106975	6,8	0,0	5,8	5,0	228	149	0.00294673244717	0.11990101474775074	1.0,1.0	0.395,1.0	0.302
106987	"ENSG00000251602.8"	"MTA1-DT"	chr14	-	105418681	105418816	105416883	105418309	105418938	105419071	106987	28,34	2,1	28,21	0,1	284	149	1	1.0	0.88,0.947	1.0,0.917	-0.045
106988	"ENSG00000251602.8"	"MTA1-DT"	chr14	-	105418681	105418816	105416883	105418309	105419021	105419739	106988	22,25	2,4	18,13	6,9	284	149	0.00901113526286	0.2237817998520629	0.852,0.766	0.611,0.431	0.288
106989	"ENSG00000251602.8"	"MTA1-DT"	chr14	-	105418681	105418816	105418017	105418312	105419021	105419739	106989	5,9	2,0	3,8	1,0	284	149	0.511399305461	1.0	0.567,1.0	0.611,1.0	-0.022
106993	"ENSG00000254154.9"	"CRYZL2P-SEC16B"	chr1	-	177932697	177932809	177932489	177932569	177933213	177933312	106993	1,0	0,1	1,0	0,0	261	149	1	1.0	1.0,0.0	1.0,NA	-0.5
106998	"ENSG00000171163.16"	"ZNF692"	chr1	-	248850681	248850781	248850005	248850516	248853936	248854051	106998	546,443	12,5	466,394	6,2	249	149	0.114646867814	0.9049833794187004	0.965,0.981	0.979,0.992	-0.013
106999	"ENSG00000171163.16"	"ZNF692"	chr1	-	248850862	248850947	248850681	248850781	248853936	248854051	106999	14,5	290,283	6,6	297,242	234	149	0.273835923429	1.0	0.03,0.011	0.013,0.016	0.006
107000	"ENSG00000171163.16"	"ZNF692"	chr1	-	248855379	248855458	248853936	248854051	248855724	248855943	107000	163,134	1,1	123,107	0,0	228	149	1	1.0	0.991,0.989	1.0,1.0	-0.01
107001	"ENSG00000171163.16"	"ZNF692"	chr1	-	248855557	248855635	248855379	248855458	248855724	248855943	107001	281,277	15,8	246,247	13,6	227	149	0.812723547423	1.0	0.925,0.958	0.925,0.964	-0.003
107002	"ENSG00000171163.16"	"ZNF692"	chr1	-	248856287	248856422	248855557	248855946	248856513	248856562	107002	505,387	16,42	368,287	25,24	284	149	0.572580993913	1.0	0.943,0.829	0.885,0.863	0.012
107003	"ENSG00000171163.16"	"ZNF692"	chr1	-	248856287	248856422	248855557	248855946	248857233	248857436	107003	223,168	3,4	179,126	0,2	284	149	0.100385242439	0.84537115468052	0.975,0.957	1.0,0.971	-0.02
107004	"ENSG00000171163.16"	"ZNF692"	chr1	-	248856287	248856422	248855724	248855943	248856513	248856562	107004	292,223	1,1	194,168	1,4	284	149	0.585574107849	1.0	0.994,0.992	0.99,0.957	0.019
107005	"ENSG00000171163.16"	"ZNF692"	chr1	-	248856372	248856422	248855557	248855946	248856513	248856562	107005	151,110	16,42	96,85	25,24	199	149	0.471256872963	1.0	0.876,0.662	0.742,0.726	0.035
107006	"ENSG00000171163.16"	"ZNF692"	chr1	-	248856372	248856422	248855557	248855946	248857233	248857436	107006	5,13	3,4	14,10	0,2	199	149	0.00812075512197	0.2110240382112804	0.555,0.709	1.0,0.789	-0.263
107007	"ENSG00000171163.16"	"ZNF692"	chr1	-	248856372	248856422	248855781	248855943	248856513	248856562	107007	121,72	1,1	67,53	1,4	199	149	0.0754646240839	0.7231934410259124	0.989,0.982	0.98,0.908	0.042
107008	"ENSG00000171163.16"	"ZNF692"	chr1	-	248856513	248856562	248855594	248855946	248857233	248857436	107008	115,99	3,4	58,58	0,2	198	149	0.122953820309	0.9398375695521386	0.966,0.949	1.0,0.956	-0.02
107009	"ENSG00000171163.16"	"ZNF692"	chr1	-	248856513	248856562	248855594	248855946	248857827	248857859	107009	5,13	0,2	7,8	2,3	198	149	0.0375620286463	0.49273753257570435	1.0,0.83	0.725,0.667	0.219
107010	"ENSG00000171163.16"	"ZNF692"	chr1	-	248856513	248856562	248856287	248856422	248857233	248857436	107010	403,299	1,1	249,219	2,1	198	149	1	1.0	0.997,0.996	0.989,0.994	0.005
107011	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857233	248857436	248855557	248855946	248857827	248857859	107011	73,61	0,2	45,48	2,3	352	149	0.0437003510304	0.5339996563188053	1.0,0.928	0.905,0.871	0.076
107012	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857233	248857436	248856513	248856562	248857827	248857859	107012	414,304	0,0	241,216	4,3	352	149	0.0801072566297	0.7462532097764073	1.0,1.0	0.962,0.968	0.035
107013	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857233	248857436	248856513	248856562	248858130	248858321	107013	402,288	0,1	239,196	0,0	352	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
107014	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857233	248857497	248855557	248855946	248857827	248857859	107014	180,149	0,2	158,87	2,3	413	149	0.077595126885	0.733663925153941	1.0,0.964	0.966,0.913	0.042
107015	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857233	248857497	248856513	248856562	248857827	248857859	107015	521,392	0,0	354,255	4,3	413	149	0.126299563897	0.953752727819633	1.0,1.0	0.97,0.968	0.031
107016	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857233	248857497	248856513	248856562	248858130	248858321	107016	454,356	0,1	305,234	0,0	413	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
107017	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857233	248858065	248856513	248856562	248858130	248858713	107017	697,624	0,1	526,378	0,0	981	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
107018	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857827	248857859	248856513	248856562	248858130	248858321	107018	0,1	0,1	5,2	0,0	181	149	1	1.0	NA,0.452	1.0,1.0	-0.548
107020	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857827	248857859	248857233	248857497	248858130	248858321	107020	45,30	0,0	41,19	0,2	181	149	0.888933519915	1.0	1.0,1.0	1.0,0.887	0.056
107021	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857827	248858017	248856513	248856562	248858130	248858321	107021	23,23	0,1	17,16	0,0	339	149	1	1.0	1.0,0.91	1.0,1.0	-0.045
107022	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857827	248858017	248857233	248857497	248858130	248858321	107022	54,40	0,0	32,20	0,2	339	149	0.789064183698	1.0	1.0,1.0	1.0,0.815	0.093
107024	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857827	248858034	248857390	248857497	248858130	248858321	107024	72,62	0,0	44,28	0,2	356	149	0.928717279948	1.0	1.0,1.0	1.0,0.854	0.073
107025	"ENSG00000171163.16"	"ZNF692"	chr1	-	248858130	248858321	248857556	248857859	248858917	248859018	107025	42,34	0,1	41,37	0,0	340	149	1	1.0	1.0,0.937	1.0,1.0	-0.031
107026	"ENSG00000171163.16"	"ZNF692"	chr1	-	248858130	248858321	248857556	248857859	248859014	248859072	107026	42,34	0,0	41,37	1,0	340	149	1	1.0	1.0,1.0	0.947,1.0	0.026
107027	"ENSG00000171163.16"	"ZNF692"	chr1	-	248858130	248858419	248857827	248857859	248858917	248859067	107027	42,34	0,1	41,37	0,0	438	149	1	1.0	1.0,0.92	1.0,1.0	-0.04
107028	"ENSG00000173166.18"	"RAPH1"	chr2	-	203444867	203445010	203433681	203441413	203447958	203448079	107028	66,75	0,0	54,86	1,0	292	149	1	1.0	1.0,1.0	0.965,1.0	0.018
107029	"ENSG00000173166.18"	"RAPH1"	chr2	-	203470238	203470313	203461847	203461925	203477075	203477156	107029	11,7	6,4	4,16	4,0	224	149	0.145316657258	1.0	0.549,0.538	0.399,1.0	-0.156
107030	"ENSG00000173166.18"	"RAPH1"	chr2	-	203470238	203470313	203461847	203461925	203489583	203490089	107030	5,7	8,11	2,7	9,9	224	149	0.578857289156	1.0	0.294,0.297	0.129,0.341	0.06
107031	"ENSG00000173166.18"	"RAPH1"	chr2	-	203477075	203477156	203461847	203461925	203489583	203490089	107031	12,7	8,11	10,3	9,9	230	149	0.490888755474	1.0	0.493,0.292	0.419,0.178	0.094
107032	"ENSG00000173166.18"	"RAPH1"	chr2	-	203477075	203477156	203470238	203470313	203489583	203490089	107032	17,8	5,5	10,13	2,1	230	149	0.0403336933908	0.5119642806456318	0.688,0.509	0.764,0.894	-0.23
107033	"ENSG00000173166.18"	"RAPH1"	chr2	-	203489583	203490089	203477075	203477156	203495233	203495353	107033	128,92	0,0	68,71	0,2	655	149	0.568926045116	1.0	1.0,1.0	1.0,0.89	0.055
107034	"ENSG00000173166.18"	"RAPH1"	chr2	-	203491213	203491319	203489583	203490089	203495233	203495353	107034	80,51	1,0	41,62	0,0	255	149	1	1.0	0.979,1.0	1.0,1.0	-0.01
107036	"ENSG00000156469.9"	"MTERF3"	chr8	-	96243918	96244080	96239401	96239685	96245859	96245931	107036	447,305	8,0	320,396	2,8	311	149	0.579495653982	1.0	0.964,1.0	0.987,0.96	0.008
107037	"ENSG00000156469.9"	"MTERF3"	chr8	-	96243918	96244080	96239401	96239685	96250905	96251095	107037	238,157	2,2	166,208	0,0	311	149	0.540821614567	1.0	0.983,0.974	1.0,1.0	-0.022
107038	"ENSG00000156469.9"	"MTERF3"	chr8	-	96245859	96245931	96239428	96239685	96250905	96251095	107038	8,2	2,2	8,4	0,0	221	149	0.00116062656787	0.07156861842296458	0.729,0.403	1.0,1.0	-0.434
107039	"ENSG00000156469.9"	"MTERF3"	chr8	-	96245859	96245931	96243918	96244080	96250905	96251095	107039	128,94	0,0	105,130	0,2	221	149	1	1.0	1.0,1.0	1.0,0.978	0.011
107040	"ENSG00000156469.9"	"MTERF3"	chr8	-	96246306	96246454	96245859	96245931	96250905	96251095	107040	282,172	3,7	198,245	10,3	297	149	0.528895700003	1.0	0.979,0.925	0.909,0.976	0.009
107041	"ENSG00000156469.9"	"MTERF3"	chr8	-	96250905	96251095	96246306	96246454	96256961	96257070	107041	415,275	0,2	254,259	0,0	339	149	1	1.0	1.0,0.984	1.0,1.0	-0.008
107042	"ENSG00000156469.9"	"MTERF3"	chr8	-	96258356	96258700	96256961	96257114	96261500	96261610	107042	516,451	2,0	472,431	0,4	493	149	0.718241301439	1.0	0.987,1.0	1.0,0.97	0.009
107043	"ENSG00000156469.9"	"MTERF3"	chr8	-	96260136	96260247	96258487	96258700	96261500	96261588	107043	11,3	78,71	15,12	82,56	260	149	0.0295879786829	0.43358413985090477	0.075,0.024	0.095,0.109	-0.053
107044	"ENSG00000290999.2"	"ENSG00000290999"	chr1	-	120520233	120520669	120519467	120519821	120523893	120524126	107044	26,13	0,1	14,18	0,0	585	149	1	1.0	1.0,0.768	1.0,1.0	-0.116
107046	"ENSG00000141736.14"	"ERBB2"	chr17	+	39688695	39688800	39687913	39688278	39693260	39693325	107046	551,514	5,3	375,470	0,6	254	149	1	1.0	0.985,0.99	1.0,0.979	-0.002
107047	"ENSG00000141736.14"	"ERBB2"	chr17	+	39693260	39693325	39688695	39688800	39694987	39695181	107047	326,324	0,0	218,303	1,0	214	149	1	1.0	1.0,1.0	0.993,1.0	0.004
107048	"ENSG00000141736.14"	"ERBB2"	chr17	+	39694987	39695181	39693260	39693325	39699536	39699587	107048	372,357	3,2	256,340	0,0	343	149	0.609640288716	1.0	0.982,0.987	1.0,1.0	-0.016
107049	"ENSG00000141736.14"	"ERBB2"	chr17	+	39694987	39695181	39693260	39693325	39706989	39707141	107049	516,531	1,0	448,435	0,0	343	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
107050	"ENSG00000141736.14"	"ERBB2"	chr17	+	39699536	39699587	39693260	39693325	39706989	39707141	107050	42,44	1,0	42,23	0,0	200	149	1	1.0	0.969,1.0	1.0,1.0	-0.016
107051	"ENSG00000141736.14"	"ERBB2"	chr17	+	39699536	39699587	39694987	39695181	39706989	39707141	107051	113,123	219,255	105,89	257,161	200	149	0.689903278073	1.0	0.278,0.264	0.233,0.292	0.009
107052	"ENSG00000141736.14"	"ERBB2"	chr17	+	39706989	39707141	39694930	39695181	39708320	39708492	107052	11101,9804	0,3	8640,7057	1,4	301	149	1	1.0	1.0,0.999	1.0,0.999	0.0
107053	"ENSG00000141736.14"	"ERBB2"	chr17	+	39706989	39707141	39700023	39700311	39708320	39708492	107053	12302,11278	0,0	10440,8269	2,0	301	149	1	1.0	1.0,1.0	1.0,1.0	0.0
107054	"ENSG00000141736.14"	"ERBB2"	chr17	+	39706989	39707141	39700023	39700311	39711927	39712047	107054	1561,1864	3,6	2210,1485	2,2	301	149	1	1.0	0.996,0.994	0.998,0.997	-0.003
107055	"ENSG00000141736.14"	"ERBB2"	chr17	+	39706989	39707141	39700023	39700311	39715285	39715359	107055	1508,1837	1,1	2173,1452	2,3	301	149	1	1.0	0.999,0.999	0.998,0.996	0.002
107056	"ENSG00000141736.14"	"ERBB2"	chr17	+	39706989	39707141	39700023	39700311	39715445	39715536	107056	1504,1836	4,3	2167,1454	1,1	301	149	1	1.0	0.995,0.997	0.999,0.999	-0.003
107057	"ENSG00000141736.14"	"ERBB2"	chr17	+	39706989	39707204	39700079	39700311	39708320	39708534	107057	2268,2651	0,0	2835,2001	2,0	364	149	1	1.0	1.0,1.0	0.998,1.0	0.001
107058	"ENSG00000141736.14"	"ERBB2"	chr17	+	39706989	39707204	39700079	39700311	39711927	39712047	107058	1703,2074	3,6	2356,1664	2,2	364	149	1	1.0	0.996,0.993	0.998,0.997	-0.003
107059	"ENSG00000141736.14"	"ERBB2"	chr17	+	39706989	39707204	39700079	39700311	39715285	39715359	107059	1684,2062	1,1	2346,1650	2,3	364	149	1	1.0	0.999,0.999	0.998,0.996	0.002
107060	"ENSG00000141736.14"	"ERBB2"	chr17	+	39706989	39707204	39700079	39700311	39715445	39715536	107060	1686,2060	4,3	2346,1652	1,1	364	149	1	1.0	0.994,0.996	0.999,0.999	-0.004
107061	"ENSG00000141736.14"	"ERBB2"	chr17	+	39708320	39708534	39700023	39700311	39711927	39712047	107061	6026,5379	3,6	4817,4059	2,2	363	149	1	1.0	0.999,0.997	0.999,0.999	-0.001
107062	"ENSG00000141736.14"	"ERBB2"	chr17	+	39708320	39708534	39700023	39700311	39715285	39715359	107062	6017,5374	1,1	4808,4051	2,3	363	149	1	1.0	1.0,1.0	0.999,0.998	0.002
107063	"ENSG00000141736.14"	"ERBB2"	chr17	+	39708320	39708534	39700023	39700311	39715445	39715536	107063	6018,5368	4,3	4806,4052	1,1	363	149	1	1.0	0.998,0.999	0.999,0.999	-0.001
107064	"ENSG00000141736.14"	"ERBB2"	chr17	+	39708320	39708534	39706989	39707141	39709317	39709385	107064	28820,25344	1,4	22925,19037	7,0	363	149	1	1.0	1.0,1.0	0.999,1.0	0.0
107065	"ENSG00000141736.14"	"ERBB2"	chr17	+	39708320	39708534	39706989	39707141	39709812	39709881	107065	16819,14814	7,12	13080,10867	0,1	363	149	1	1.0	0.999,0.998	1.0,1.0	-0.002
107066	"ENSG00000141736.14"	"ERBB2"	chr17	+	39708320	39708534	39706989	39707141	39711927	39712047	107066	16824,14821	57,28	13088,10875	43,33	363	149	1	1.0	0.992,0.995	0.992,0.993	0.001
107067	"ENSG00000141736.14"	"ERBB2"	chr17	+	39708320	39708534	39706989	39707141	39715285	39715359	107067	16815,14816	4,1	13079,10867	6,0	363	149	1	1.0	0.999,1.0	0.999,1.0	0.0
107068	"ENSG00000141736.14"	"ERBB2"	chr17	+	39708320	39708534	39706989	39707141	39715445	39715536	107068	16816,14810	0,0	13077,10868	0,2	363	149	1	1.0	1.0,1.0	1.0,1.0	0.0
107069	"ENSG00000141736.14"	"ERBB2"	chr17	+	39708320	39708534	39706989	39707204	39709317	39709385	107069	18606,16493	0,2	15142,12572	0,0	363	149	1	1.0	1.0,1.0	1.0,1.0	0.0
107070	"ENSG00000141736.14"	"ERBB2"	chr17	+	39708320	39708534	39706989	39707204	39709812	39709881	107070	6605,5963	0,6	5297,4402	0,0	363	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
