ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
8570	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173865547	173863900	173864075	173865470	173865547	8570	513,514	2,0	476,459	0,0	298	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
8571	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173865547	173863900	173864304	173865470	173865547	8571	749,637	3,6	659,645	9,3	298	149	0.427328924139	0.9994660071231682	0.992,0.982	0.973,0.991	0.005
8572	"ENSG00000234741.11"	"GAS5"	chr1	-	173864256	173865547	173864256	173865282	173865470	173865547	8572	446,398	1891,1584	313,350	1395,1311	298	149	0.966010245354	1.0	0.105,0.112	0.101,0.118	-0.001
8573	"ENSG00000234741.11"	"GAS5"	chr1	-	173864483	173865547	173864483	173864506	173865470	173865547	8573	619,560	0,0	543,539	0,4	298	149	1	1.0	1.0,1.0	1.0,0.985	0.008
8574	"ENSG00000234741.11"	"GAS5"	chr1	-	173864674	173865547	173864674	173864704	173865470	173865547	8574	631,557	22,23	461,482	8,13	298	149	0.0437158312858	0.3559602726785329	0.935,0.924	0.966,0.949	-0.028
8575	"ENSG00000234741.11"	"GAS5"	chr1	-	173865228	173865547	173865228	173865300	173865470	173865547	8575	462,410	2,0	319,354	0,2	298	149	1	1.0	0.991,1.0	1.0,0.989	0.001
8576	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173865547	173863900	173864304	173865509	173865547	8576	1176,984	1,0	1008,960	0,4	298	149	1	1.0	0.998,1.0	1.0,0.992	0.003
8577	"ENSG00000234741.11"	"GAS5"	chr1	-	173864256	173865547	173864256	173865282	173865509	173865547	8577	873,745	1121,876	662,665	795,722	298	149	0.51293250437	1.0	0.28,0.298	0.294,0.315	-0.015
8579	"ENSG00000234741.11"	"GAS5"	chr1	-	173864674	173865547	173864674	173864704	173865509	173865547	8579	1058,904	8,9	810,797	8,6	298	149	0.997400032248	1.0	0.985,0.98	0.981,0.985	-0.001
8583	"ENSG00000234741.11"	"GAS5"	chr1	-	173865856	173866206	173865856	173865894	173866172	173866206	8583	562,465	0,0	504,418	0,1	298	149	1	1.0	1.0,1.0	1.0,0.995	0.002
8584	"ENSG00000234741.11"	"GAS5"	chr1	-	173865856	173866206	173865856	173865894	173866176	173866206	8584	616,516	2648,2522	539,463	2111,2034	298	149	0.375242777546	0.961612763695091	0.104,0.093	0.113,0.102	-0.009
8585	"ENSG00000234741.11"	"GAS5"	chr1	-	173865856	173866206	173865856	173865943	173866176	173866206	8585	592,524	0,1	509,472	0,0	298	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
8586	"ENSG00000234741.11"	"GAS5"	chr1	-	173865856	173866206	173865856	173865952	173866176	173866206	8586	639,572	8,12	525,506	9,6	298	149	0.675913254026	1.0	0.976,0.96	0.967,0.977	-0.004
8587	"ENSG00000234741.11"	"GAS5"	chr1	-	173866176	173866567	173866176	173866199	173866527	173866567	8587	272,233	0,4	228,219	0,0	298	149	0.631341461496	1.0	1.0,0.967	1.0,1.0	-0.016
8588	"ENSG00000234741.11"	"GAS5"	chr1	-	173866176	173866567	173866176	173866206	173866527	173866567	8588	143,127	3651,3443	144,126	2745,2755	298	149	0.0613976882572	0.4153394207119437	0.019,0.018	0.026,0.022	-0.006
8590	"ENSG00000234741.11"	"GAS5"	chr1	-	173866176	173866796	173866176	173866206	173866760	173866796	8590	655,554	3,1	503,469	0,3	298	149	1	1.0	0.991,0.996	1.0,0.987	0.0
8591	"ENSG00000234741.11"	"GAS5"	chr1	-	173866176	173866796	173866176	173866567	173866760	173866796	8591	912,860	2669,2637	742,739	1959,1999	298	149	0.295321049685	0.8821741242665886	0.146,0.14	0.159,0.156	-0.014
8592	"ENSG00000234741.11"	"GAS5"	chr1	-	173866527	173866796	173866527	173866581	173866760	173866796	8592	940,892	9,23	757,761	24,19	298	149	0.0564283056934	0.39705463810573727	0.981,0.951	0.94,0.952	0.02
8595	"ENSG00000036549.13"	"ZZZ3"	chr1	-	77579526	77581069	77579526	77579628	77580997	77581069	8595	0,3	189,159	1,2	140,140	298	149	1	1.0	0.0,0.009	0.004,0.007	-0.001
8596	"ENSG00000035681.10"	"NSMAF"	chr8	-	58585651	58586000	58585651	58585761	58585897	58586000	8596	7,2	216,194	4,3	122,120	285	149	0.803602169159	1.0	0.017,0.005	0.017,0.013	-0.004
8599	"ENSG00000143322.22"	"ABL2"	chr1	-	179099329	179109441	179099329	179108898	179109207	179109441	8599	15,27	4,7	20,14	5,0	298	149	0.180591483117	0.700692656640378	0.652,0.659	0.667,1.0	-0.178
8600	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53808298	53809273	53808298	53808460	53809213	53809273	8600	3,1	178,169	6,2	105,157	298	149	0.825806633773	1.0	0.008,0.003	0.028,0.006	-0.012
8601	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53808298	53809273	53808298	53808467	53809213	53809273	8601	1,1	0,0	3,0	0,2	298	149	0.0217429898769	0.25589036815829	1.0,1.0	1.0,0.0	0.5
8602	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53812948	53814620	53812948	53813073	53814542	53814620	8602	5,5	190,209	6,2	138,166	298	149	0.942757140866	1.0	0.013,0.012	0.021,0.006	-0.001
8603	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53812948	53814935	53812948	53813073	53814859	53814935	8603	3,8	0,1	3,2	1,2	298	149	0.00378902615137	0.1037861976142072	1.0,0.8	0.6,0.333	0.433
8604	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53812948	53814935	53812948	53814620	53814859	53814935	8604	3,8	121,139	6,6	116,122	298	149	0.694472342864	1.0	0.012,0.028	0.025,0.024	-0.005
8605	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53814542	53814935	53814542	53814603	53814859	53814935	8605	30,31	0,4	26,27	0,1	298	149	0.0541087190008	0.38871103347852054	1.0,0.795	1.0,0.931	-0.068
8610	"ENSG00000169247.14"	"SH3TC2"	chr5	-	149006880	149009001	149006880	149007077	149008850	149009001	8610	0,1	6,2	1,0	7,4	298	149	1	1.0	0.0,0.2	0.067,0.0	0.067
8612	"ENSG00000169247.14"	"SH3TC2"	chr5	-	149026859	149028554	149026859	149028232	149028356	149028554	8612	7,2	0,0	3,0	1,0	273	149	1	1.0	1.0,1.0	0.621,NA	0.379
8613	"ENSG00000169247.14"	"SH3TC2"	chr5	-	149026859	149028718	149026859	149028554	149028676	149028718	8613	3,0	1,6	0,0	2,1	271	149	0.107025893546	0.5582999793901814	0.623,0.0	0.0,0.0	0.311
8616	"ENSG00000127838.15"	"PNKD"	chr2	+	218340727	218341626	218340727	218340786	218341533	218341626	8616	25,28	59,46	27,21	76,50	298	149	0.276869642965	0.8576437100843568	0.175,0.233	0.151,0.174	0.042
8617	"ENSG00000127838.15"	"PNKD"	chr2	+	218340727	218341626	218340727	218340786	218341542	218341626	8617	31,31	2,0	31,25	0,0	298	149	0.601739277344	1.0	0.886,1.0	1.0,1.0	-0.057
8621	"ENSG00000228794.13"	"LINC01128"	chr1	+	851926	852766	851926	852110	852670	852766	8621	9,6	123,97	2,3	82,66	298	149	0.0865781633806	0.5031640798964716	0.035,0.03	0.012,0.022	0.015
8622	"ENSG00000228794.13"	"LINC01128"	chr1	+	851926	852766	851926	852233	852670	852766	8622	10,6	2,0	3,2	0,0	298	149	0.757225470843	1.0	0.714,1.0	1.0,1.0	-0.143
8623	"ENSG00000172270.22"	"BSG"	chr19	+	579499	580461	579499	579656	580378	580461	8623	23,22	1589,1540	27,10	1731,1142	298	149	1	1.0	0.007,0.007	0.008,0.004	0.001
8624	"ENSG00000172270.22"	"BSG"	chr19	+	580378	580782	580378	580461	580645	580782	8624	15,33	2322,2186	39,27	2090,1506	298	149	1	1.0	0.003,0.007	0.009,0.009	-0.004
8625	"ENSG00000172270.22"	"BSG"	chr19	+	580378	580782	580378	580461	580655	580782	8625	107,157	3,3	134,125	6,5	298	149	0.170306362452	0.6864282918381018	0.947,0.963	0.918,0.926	0.033
8627	"ENSG00000073331.18"	"ALPK1"	chr4	+	112425664	112426543	112425664	112425751	112426466	112426543	8627	2,1	20,14	2,1	6,9	298	149	0.616633692753	1.0	0.048,0.034	0.143,0.053	-0.057
8628	"ENSG00000177628.16"	"GBA1"	chr1	-	155235194	155235844	155235194	155235311	155235680	155235844	8628	43,26	360,324	16,26	323,289	298	149	0.0816602970234	0.4874984247641285	0.056,0.039	0.024,0.043	0.014
8630	"ENSG00000128298.18"	"BAIAP2L2"	chr22	-	38086241	38087264	38086241	38086449	38087123	38087264	8630	4,0	4,0	0,0	2,0	298	149	1	1.0	0.333,NA	0.0,NA	0.333
8636	"ENSG00000143994.14"	"ABHD1"	chr2	+	27128944	27129361	27128944	27129127	27129315	27129361	8636	5,5	9,2	2,3	2,0	298	149	0.176014217118	0.6949269539681237	0.217,0.556	0.333,1.0	-0.28
8638	"ENSG00000185379.21"	"RAD51D"	chr17	-	35106127	35106481	35106127	35106249	35106385	35106481	8638	1,3	6,12	4,3	4,10	285	149	0.268233701785	0.8466625089460891	0.08,0.116	0.343,0.136	-0.142
8640	"ENSG00000232485.5"	"RPL37A-DT"	chr2	-	216486611	216487380	216486611	216486882	216487125	216487380	8640	2,1	0,2	0,1	5,2	298	149	0.034058734868	0.3200345012687492	1.0,0.2	0.0,0.2	0.5
8641	"ENSG00000232485.5"	"RPL37A-DT"	chr2	-	216487125	216488243	216487125	216487377	216487895	216488243	8641	5,3	0,3	5,0	0,0	298	149	1	1.0	1.0,0.333	1.0,NA	-0.334
8643	"ENSG00000232485.5"	"RPL37A-DT"	chr2	-	216487125	216488243	216487125	216487377	216488116	216488243	8643	5,3	0,1	1,0	1,0	298	149	1	1.0	1.0,0.6	0.333,NA	0.467
8644	"ENSG00000232485.5"	"RPL37A-DT"	chr2	-	216487125	216488243	216487125	216487380	216488116	216488243	8644	5,3	1,1	1,0	2,2	298	149	9.85309275332e-05	0.017228298045727307	0.714,0.6	0.2,0.0	0.557
8645	"ENSG00000115317.13"	"HTRA2"	chr2	+	74530910	74531371	74530910	74531105	74531338	74531371	8645	18,11	245,195	9,17	168,131	298	149	0.378322590093	0.9658203469500399	0.035,0.027	0.026,0.061	-0.012
8648	"ENSG00000115317.13"	"HTRA2"	chr2	+	74531338	74531702	74531338	74531371	74531596	74531702	8648	31,31	252,171	20,32	165,145	298	149	0.596893030182	1.0	0.058,0.083	0.057,0.099	-0.007
8649	"ENSG00000115317.13"	"HTRA2"	chr2	+	74531338	74531702	74531338	74531411	74531596	74531702	8649	28,26	6,0	18,34	2,3	298	149	0.641441308026	1.0	0.7,1.0	0.818,0.85	0.016
8650	"ENSG00000115317.13"	"HTRA2"	chr2	+	74530910	74531925	74530910	74531702	74531855	74531925	8650	4,4	220,186	2,2	157,154	298	149	1	1.0	0.009,0.011	0.006,0.006	0.004
8653	"ENSG00000117984.15"	"CTSD"	chr11	-	1753802	1754138	1753802	1753880	1753993	1754138	8653	232,230	2,0	239,185	1,0	262	149	1	1.0	0.985,1.0	0.993,1.0	-0.004
8654	"ENSG00000117984.15"	"CTSD"	chr11	-	1753802	1754138	1753802	1753901	1753993	1754138	8654	22,16	1295,1485	15,13	1388,1059	241	149	1	1.0	0.01,0.007	0.007,0.008	0.001
8655	"ENSG00000293506.2"	"ENSG00000293506"	chr1	-	51567173	51567843	51567173	51567332	51567751	51567843	8655	2,2	5,0	4,2	2,0	298	149	0.291612042204	0.8783869581761278	0.167,1.0	0.5,1.0	-0.166
8657	"ENSG00000156976.17"	"EIF4A2"	chr3	+	186784563	186786051	186784563	186784696	186785882	186786051	8657	274,233	814,674	255,232	527,578	298	149	0.0404939019688	0.34349037270681837	0.144,0.147	0.195,0.167	-0.036
8660	"ENSG00000196756.16"	"SNHG17"	chr20	-	38420587	38421098	38420587	38420900	38421005	38421098	8660	0,2	118,116	9,4	82,63	254	149	0.000480835396466	0.038839724473723025	0.0,0.01	0.06,0.036	-0.043
8665	"ENSG00000196756.16"	"SNHG17"	chr20	-	38421005	38422241	38421005	38421098	38422086	38422241	8665	15,10	23,45	14,15	16,9	298	149	0.00739127164502	0.14801505956405814	0.246,0.1	0.304,0.455	-0.207
8666	"ENSG00000196756.16"	"SNHG17"	chr20	-	38421005	38422241	38421005	38421098	38422091	38422241	8666	16,11	40,35	16,16	28,14	298	149	0.0346092897728	0.3219355321286543	0.167,0.136	0.222,0.364	-0.141
8667	"ENSG00000196756.16"	"SNHG17"	chr20	-	38421005	38422241	38421005	38421098	38422095	38422241	8667	21,14	5,12	16,17	1,9	298	149	0.334309353728	0.9220880989933269	0.677,0.368	0.889,0.486	-0.165
8668	"ENSG00000196756.16"	"SNHG17"	chr20	-	38420590	38422368	38420590	38421098	38422290	38422368	8668	15,15	4,1	15,11	4,1	298	149	0.848580098813	1.0	0.652,0.882	0.652,0.846	0.018
8669	"ENSG00000196756.16"	"SNHG17"	chr20	-	38425934	38426503	38425934	38426048	38426418	38426503	8669	5,4	11,11	3,5	9,14	298	149	0.761679010039	1.0	0.185,0.154	0.143,0.152	0.022
8670	"ENSG00000196756.16"	"SNHG17"	chr20	-	38425934	38426503	38425934	38426052	38426418	38426503	8670	5,4	3,10	3,5	2,5	298	149	0.607702430943	1.0	0.455,0.167	0.429,0.333	-0.07
8671	"ENSG00000196756.16"	"SNHG17"	chr20	-	38426418	38427444	38426418	38426503	38427246	38427444	8671	9,3	4,2	6,6	2,0	298	149	0.0403002352066	0.34339791377335366	0.529,0.429	0.6,1.0	-0.321
8672	"ENSG00000196756.16"	"SNHG17"	chr20	-	38430698	38431112	38430698	38430898	38431040	38431112	8672	20,9	0,3	13,4	0,0	291	149	0.099593647289	0.5388812795213425	1.0,0.606	1.0,1.0	-0.197
8675	"ENSG00000085552.18"	"IGSF9"	chr1	-	159928157	159929393	159928157	159929018	159929350	159929393	8675	12,6	44,61	2,2	57,40	298	149	0.00168746090854	0.06770122123673818	0.12,0.047	0.017,0.024	0.063
8676	"ENSG00000085552.18"	"IGSF9"	chr1	-	159929890	159930439	159929890	159929975	159930188	159930439	8676	4,0	22,49	2,5	46,26	298	149	0.284509336159	0.868772020021243	0.083,0.0	0.021,0.088	-0.013
8680	"ENSG00000138796.18"	"HADH"	chr4	+	108023473	108027760	108023473	108023563	108027687	108027760	8680	31,19	544,413	29,23	388,368	298	149	0.232799710329	0.787876232135256	0.028,0.022	0.036,0.03	-0.008
8681	"ENSG00000138796.18"	"HADH"	chr4	+	108023473	108028069	108023473	108023563	108027938	108028069	8681	23,11	2,0	23,13	0,0	298	149	0.622349081882	1.0	0.852,1.0	1.0,1.0	-0.074
8682	"ENSG00000138796.18"	"HADH"	chr4	+	108027687	108028069	108027687	108027760	108027938	108028069	8682	19,16	13,7	19,4	2,2	298	149	0.0698448689217	0.4448044910572624	0.422,0.533	0.826,0.5	-0.185
8683	"ENSG00000138796.18"	"HADH"	chr4	+	108034238	108034923	108034238	108034439	108034594	108034923	8683	607,450	1,0	384,383	2,0	298	149	1	1.0	0.997,1.0	0.99,1.0	0.003
8684	"ENSG00000172262.12"	"ZNF131"	chr5	+	43161248	43161931	43161248	43161606	43161708	43161931	8684	122,117	261,225	73,72	193,207	251	149	0.0525151930309	0.38385066300332815	0.217,0.236	0.183,0.171	0.049
8685	"ENSG00000172262.12"	"ZNF131"	chr5	+	43161248	43161931	43161248	43161613	43161708	43161931	8685	110,98	69,49	69,68	42,22	244	149	0.40992298864	0.9881091285244336	0.493,0.55	0.501,0.654	-0.056
8686	"ENSG00000133606.11"	"MKRN1"	chr7	-	140455094	140455900	140455094	140455233	140455789	140455900	8686	31,23	540,414	14,20	379,359	298	149	0.371302238299	0.957499689356262	0.028,0.027	0.018,0.027	0.005
8687	"ENSG00000185024.18"	"BRF1"	chr14	-	105211121	105212164	105211121	105211293	105212112	105212164	8687	12,17	74,121	24,14	78,64	298	149	0.0415607998959	0.3464665920684504	0.075,0.066	0.133,0.099	-0.045
8688	"ENSG00000185024.18"	"BRF1"	chr14	-	105219150	105220130	105219150	105219232	105220068	105220130	8688	9,11	238,173	8,2	163,164	298	149	0.18469779448	0.7072265768746294	0.019,0.031	0.024,0.006	0.01
8689	"ENSG00000185024.18"	"BRF1"	chr14	-	105219150	105220130	105219150	105219298	105220068	105220130	8689	3,9	7,1	8,0	2,1	298	149	0.699123440757	1.0	0.176,0.818	0.667,0.0	0.163
8690	"ENSG00000134253.10"	"TRIM45"	chr1	-	117111059	117112453	117111059	117111212	117112094	117112453	8690	63,28	1,0	38,22	1,2	298	149	0.211388284532	0.7551268697402235	0.969,1.0	0.95,0.846	0.087
8692	"ENSG00000228072.2"	"ENSG00000228072"	chr9	-	33510619	33511131	33510619	33510711	33510818	33511131	8692	2,0	0,1	0,2	0,0	256	149	1	1.0	1.0,0.0	NA,1.0	-0.5
8695	"ENSG00000116198.14"	"CEP104"	chr1	-	3836494	3837519	3836494	3836692	3837287	3837519	8695	3,3	6,2	5,1	0,3	298	149	0.272992637259	0.8527133384785087	0.2,0.429	1.0,0.143	-0.257
8696	"ENSG00000116198.14"	"CEP104"	chr1	-	3836494	3837519	3836494	3836692	3837291	3837519	8696	3,3	107,80	5,1	84,62	298	149	0.742792107286	1.0	0.014,0.018	0.029,0.008	-0.003
8697	"ENSG00000116198.14"	"CEP104"	chr1	-	3837291	3839119	3837291	3837345	3838963	3839119	8697	119,87	6,4	95,72	2,2	298	149	0.126555294306	0.6024123329683079	0.908,0.916	0.96,0.947	-0.041
8698	"ENSG00000116198.14"	"CEP104"	chr1	-	3837291	3839119	3837291	3837519	3838963	3839119	8698	0,0	192,145	1,0	112,114	298	149	1	1.0	0.0,0.0	0.004,0.0	-0.002
8701	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151365188	151365684	151365188	151365281	151365562	151365684	8701	28,22	263,277	26,11	224,225	298	149	0.607725195059	1.0	0.051,0.038	0.055,0.024	0.005
8703	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151365188	151365684	151365188	151365281	151365605	151365684	8703	143,133	3,1	102,91	0,1	298	149	0.872208167956	1.0	0.96,0.985	1.0,0.978	-0.017
8704	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151365767	151366453	151365767	151365846	151366274	151366453	8704	41,57	309,291	35,18	266,165	298	149	0.144999706819	0.6414794840064716	0.062,0.089	0.062,0.052	0.019
8705	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151369003	151369554	151369003	151369189	151369441	151369554	8705	151,156	223,177	160,116	194,165	298	149	0.969746667182	1.0	0.253,0.306	0.292,0.26	0.003
8706	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151369003	151369769	151369003	151369189	151369712	151369769	8706	57,83	3,4	75,55	0,2	298	149	0.0291391217884	0.29344925138452455	0.905,0.912	1.0,0.932	-0.057
8707	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151369003	151369769	151369003	151369554	151369712	151369769	8707	61,89	327,295	71,65	238,231	298	149	0.271919918827	0.8517601819060372	0.085,0.131	0.13,0.123	-0.018
8709	"ENSG00000122966.18"	"CIT"	chr12	-	119710539	119712347	119710539	119710620	119712177	119712347	8709	9,14	73,80	4,10	42,34	298	149	0.727353217507	1.0	0.058,0.08	0.045,0.128	-0.017
8710	"ENSG00000122966.18"	"CIT"	chr12	-	119712177	119712695	119712177	119712347	119712590	119712695	8710	4,4	70,101	9,9	70,50	298	149	0.0051292286645	0.1212029077856179	0.028,0.019	0.06,0.083	-0.048
8711	"ENSG00000122966.18"	"CIT"	chr12	-	119718698	119720585	119718698	119718804	119720477	119720585	8711	21,22	2,2	12,9	0,2	298	149	0.27366420858	0.8531864687150251	0.84,0.846	1.0,0.692	-0.003
8712	"ENSG00000122966.18"	"CIT"	chr12	-	119718698	119720585	119718698	119718816	119720477	119720585	8712	15,18	30,37	9,7	12,27	298	149	0.589574414192	1.0	0.2,0.196	0.273,0.115	0.004
8713	"ENSG00000122966.18"	"CIT"	chr12	-	119718698	119720585	119718698	119718861	119720477	119720585	8713	1,2	36,19	2,2	27,29	298	149	0.623360915755	1.0	0.014,0.05	0.036,0.033	-0.003
8714	"ENSG00000122966.18"	"CIT"	chr12	-	119775785	119776408	119775785	119775839	119776357	119776408	8714	3,3	57,51	0,1	30,28	298	149	0.253576510392	0.8270752601001533	0.026,0.029	0.0,0.018	0.019
8715	"ENSG00000116741.8"	"RGS2"	chr1	+	192810165	192810431	192810165	192810267	192810369	192810431	8715	1,0	9,2	0,0	5,0	251	149	1	1.0	0.062,0.0	0.0,NA	0.031
8716	"ENSG00000074266.24"	"EED"	chr11	+	86263944	86266216	86263944	86264263	86266082	86266216	8716	3,0	56,39	0,2	51,53	298	149	0.818477664842	1.0	0.026,0.0	0.0,0.019	0.003
8719	"ENSG00000230798.8"	"FOXD3-AS1"	chr1	-	63320877	63321463	63320877	63321190	63321366	63321463	8719	0,2	4,4	0,0	7,4	298	149	0.785031168635	1.0	0.0,0.2	0.0,0.0	0.1
8720	"ENSG00000230798.8"	"FOXD3-AS1"	chr1	-	63321366	63322501	63321366	63321463	63321664	63322501	8720	0,0	4,2	0,2	3,0	298	149	0.22369614497	0.7729282774258053	0.0,0.0	0.0,1.0	-0.5
8722	"ENSG00000138382.15"	"METTL5"	chr2	-	169824488	169824905	169824488	169824640	169824867	169824905	8722	8,14	60,65	21,16	71,55	298	149	0.0858511246021	0.5023942161567572	0.062,0.097	0.129,0.127	-0.049
8724	"ENSG00000152556.17"	"PFKM"	chr12	+	48134942	48135383	48134942	48135038	48135290	48135383	8724	41,29	70,86	21,26	58,39	298	149	0.798211404209	1.0	0.227,0.144	0.153,0.25	-0.016
8725	"ENSG00000152556.17"	"PFKM"	chr12	+	48141739	48142066	48141739	48141827	48141913	48142066	8725	3,6	70,101	2,3	96,78	235	149	0.218334860549	0.7670410748560372	0.026,0.036	0.013,0.024	0.013
8732	"ENSG00000077522.15"	"ACTN2"	chr1	+	236731232	236737214	236731232	236731314	236737121	236737214	8732	0,1	1,0	2,0	0,0	298	149	1	1.0	0.0,1.0	1.0,NA	-0.5
8743	"ENSG00000118762.8"	"PKD2"	chr4	+	88065373	88065879	88065373	88065495	88065761	88065879	8743	0,1	41,39	2,0	23,32	298	149	1	1.0	0.0,0.013	0.042,0.0	-0.015
8744	"ENSG00000082269.17"	"FAM135A"	chr6	+	70524930	70526698	70524930	70525191	70525863	70526698	8744	12,17	2,1	16,4	2,0	298	149	0.392572779876	0.9774727572617753	0.75,0.895	0.8,1.0	-0.078
8749	"ENSG00000142327.13"	"RNPEPL1"	chr2	+	240575029	240575610	240575029	240575142	240575501	240575610	8749	4,9	64,69	8,4	69,53	298	149	0.948314221641	1.0	0.03,0.061	0.055,0.036	0.0
8750	"ENSG00000145495.17"	"MARCHF6"	chr5	+	10400783	10402139	10400783	10400842	10402058	10402139	8750	166,128	259,242	127,94	201,221	298	149	0.445261547894	1.0	0.243,0.209	0.24,0.175	0.018
8751	"ENSG00000188368.11"	"PRR19"	chr19	+	42309578	42310813	42309578	42310185	42310270	42310813	8751	10,9	12,17	8,5	10,7	234	149	0.770291575234	1.0	0.347,0.252	0.337,0.313	-0.026
8754	"ENSG00000233791.8"	"BTG2-DT"	chr1	-	203304519	203305315	203304519	203304630	203305056	203305315	8754	46,52	0,1	39,10	0,1	298	149	1	1.0	1.0,0.963	1.0,0.833	0.065
8755	"ENSG00000233791.8"	"BTG2-DT"	chr1	-	203304519	203305315	203304519	203304705	203305056	203305315	8755	42,46	0,1	38,11	2,0	298	149	0.623408985343	1.0	1.0,0.958	0.905,1.0	0.026
8756	"ENSG00000070814.22"	"TCOF1"	chr5	+	150375720	150376330	150375720	150375909	150376081	150376330	8756	18,18	331,290	23,15	257,204	298	149	0.18965622999	0.7154113357306909	0.026,0.03	0.043,0.035	-0.011
8757	"ENSG00000070814.22"	"TCOF1"	chr5	+	150391543	150392176	150391543	150391657	150391956	150392176	8757	13,10	260,218	19,9	177,200	298	149	0.158150331079	0.66697816772582	0.024,0.022	0.051,0.022	-0.013
8758	"ENSG00000159176.14"	"CSRP1"	chr1	-	201485282	201488984	201485282	201485376	201488854	201488984	8758	46,41	517,435	24,28	331,331	298	149	0.431596262873	1.0	0.043,0.045	0.035,0.041	0.006
8759	"ENSG00000159176.14"	"CSRP1"	chr1	-	201485282	201488984	201485282	201485376	201488872	201488984	8759	106,82	3,0	85,66	0,0	298	149	0.4350336974	1.0	0.946,1.0	1.0,1.0	-0.027
8764	"ENSG00000171530.15"	"TBCA"	chr5	-	77691240	77693352	77691240	77691498	77693265	77693352	8764	13,9	1128,874	10,9	804,777	298	149	1	1.0	0.006,0.005	0.006,0.006	-0.001
8765	"ENSG00000179222.18"	"MAGED1"	chrX	+	51897794	51898193	51897794	51897886	51898113	51898193	8765	21,10	738,595	10,7	526,537	298	149	0.778005945072	1.0	0.014,0.008	0.009,0.006	0.003
8766	"ENSG00000179222.18"	"MAGED1"	chrX	+	51897794	51900296	51897794	51898193	51900181	51900296	8766	38,21	0,1	18,23	1,0	298	149	1	1.0	1.0,0.913	0.9,1.0	0.007
8767	"ENSG00000179222.18"	"MAGED1"	chrX	+	51901552	51902354	51901552	51901938	51902145	51902354	8767	32,34	608,614	36,31	549,570	298	149	0.628909885684	1.0	0.026,0.027	0.032,0.026	-0.002
8768	"ENSG00000169255.15"	"B3GALNT1"	chr3	-	161103426	161104406	161103426	161103514	161104318	161104406	8768	9,10	14,7	9,8	5,5	298	149	0.229533770114	0.7811689219287102	0.243,0.417	0.474,0.444	-0.129
8769	"ENSG00000169255.15"	"B3GALNT1"	chr3	-	161103426	161104406	161103426	161103517	161104318	161104406	8769	1,2	148,129	1,2	127,100	298	149	1	1.0	0.003,0.008	0.004,0.01	-0.002
8770	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161202366	161203543	161202366	161202480	161203436	161203543	8770	27,19	288,351	31,23	364,306	298	149	0.629582284429	1.0	0.045,0.026	0.041,0.036	-0.003
