ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
18511	"ENSG00000143401.15"	"ANP32E"	chr1	-	150229071	150229237	150230570	150230693	150226607	150226795	150231776	150231926
18512	"ENSG00000143452.16"	"HORMAD1"	chr1	-	150711544	150711571	150711832	150711853	150708893	150708961	150714084	150714121
18513	"ENSG00000156639.12"	"ZFAND3"	chr6	+	38082391	38082457	38116571	38116739	38061592	38061775	38152234	38154624
18514	"ENSG00000151353.16"	"TMEM18"	chr2	-	669756	669850	672807	672862	663876	669675	675509	675630
18515	"ENSG00000151353.16"	"TMEM18"	chr2	-	672807	672862	675509	675630	669756	669850	677288	677406
18516	"ENSG00000204152.14"	"TIMM23B"	chr10	+	49945031	49945090	49958369	49958480	49942052	49942300	49973011	49974850
18517	"ENSG00000204152.14"	"TIMM23B"	chr10	+	49945031	49945090	49952125	49952219	49943234	49943358	49952448	49952533
18518	"ENSG00000204152.14"	"TIMM23B"	chr10	+	49952125	49952219	49952448	49952533	49945031	49945090	49955001	49955060
18519	"ENSG00000204152.14"	"TIMM23B"	chr10	+	49952125	49952219	49955001	49955060	49945031	49945090	49958369	49958480
18520	"ENSG00000204152.14"	"TIMM23B"	chr10	+	49952448	49952533	49955001	49955060	49952125	49952219	49958369	49958480
18521	"ENSG00000130508.11"	"PXDN"	chr2	-	1662071	1662184	1663604	1665074	1660880	1661037	1666213	1666486
18522	"ENSG00000130508.11"	"PXDN"	chr2	-	1663604	1665074	1666213	1666486	1662071	1662184	1673642	1673812
18523	"ENSG00000186487.21"	"MYT1L"	chr2	-	1922285	1923263	1942981	1943334	1917204	1917339	1979164	1979227
18524	"ENSG00000186487.21"	"MYT1L"	chr2	-	1942981	1943334	1979164	1979227	1922285	1923263	1979520	1979554
18525	"ENSG00000109805.10"	"NCAPG"	chr4	+	17815273	17815358	17817260	17817453	17814852	17814998	17817938	17818088
18526	"ENSG00000258653.3"	"ENSG00000258653"	chr14	+	73881204	73881292	73884100	73884127	73880054	73880176	73892026	73892208
18527	"ENSG00000258653.3"	"ENSG00000258653"	chr14	+	73882398	73882438	73884100	73884127	73881204	73881292	73892026	73892208
18528	"ENSG00000140650.13"	"PMM2"	chr16	+	8801798	8801910	8806315	8806407	8797841	8797948	8811078	8811178
18529	"ENSG00000140650.13"	"PMM2"	chr16	+	8802080	8802145	8802260	8802389	8801798	8801910	8804766	8804843
18530	"ENSG00000140650.13"	"PMM2"	chr16	+	8806315	8806407	8811078	8811178	8801798	8801910	8811637	8811713
18531	"ENSG00000140650.13"	"PMM2"	chr16	+	8806315	8806407	8811078	8811178	8801798	8801910	8812990	8813106
18532	"ENSG00000140650.13"	"PMM2"	chr16	+	8806315	8806407	8811637	8811713	8801798	8801910	8812990	8813106
18533	"ENSG00000140650.13"	"PMM2"	chr16	+	8806315	8806407	8811641	8811713	8801798	8801910	8812990	8813106
18534	"ENSG00000140650.13"	"PMM2"	chr16	+	8811078	8811178	8811637	8811713	8801798	8801910	8812990	8813106
18535	"ENSG00000140650.13"	"PMM2"	chr16	+	8811078	8811178	8811641	8811713	8801798	8801910	8812990	8813106
18536	"ENSG00000140650.13"	"PMM2"	chr16	+	8811078	8811178	8811637	8811713	8806315	8806407	8812990	8813106
18537	"ENSG00000116062.19"	"MSH6"	chr2	+	47795893	47796063	47798610	47801155	47790926	47791123	47803419	47803685
18538	"ENSG00000116062.19"	"MSH6"	chr2	+	47795893	47796063	47798614	47801155	47790926	47791123	47803419	47803685
18539	"ENSG00000234423.3"	"LINC01250"	chr2	-	3026036	3026503	3064830	3065122	2966577	2966675	3129913	3130035
18540	"ENSG00000171853.16"	"TRAPPC12"	chr2	+	3421880	3421994	3424524	3424663	3401776	3401893	3443778	3443891
18541	"ENSG00000171853.16"	"TRAPPC12"	chr2	+	3460262	3460336	3465596	3465695	3457620	3457693	3477694	3477795
18542	"ENSG00000171853.16"	"TRAPPC12"	chr2	+	3465596	3465695	3477694	3477795	3460262	3460336	3478845	3478933
18543	"ENSG00000155511.19"	"GRIA1"	chr5	+	153794620	153794735	153795475	153795590	153770167	153770415	153802355	153802490
18544	"ENSG00000259316.12"	"ENSG00000259316"	chr15	-	64251511	64251581	64259200	64259241	64216561	64216713	64300318	64300723
18545	"ENSG00000259316.12"	"ENSG00000259316"	chr15	-	64342542	64342685	64365985	64366075	64300318	64300723	64373697	64373769
18546	"ENSG00000259316.12"	"ENSG00000259316"	chr15	-	64365973	64366075	64376742	64376905	64300318	64300723	64380957	64381038
18547	"ENSG00000104381.14"	"GDAP1"	chr8	+	74351273	74351321	74360136	74360310	74350402	74350578	74361883	74361978
18548	"ENSG00000104381.14"	"GDAP1"	chr8	+	74438623	74438743	74494159	74494268	74362938	74363053	74500512	74500597
18549	"ENSG00000047410.14"	"TPR"	chr1	-	186341251	186341389	186343325	186343473	186341027	186341159	186343905	186344090
18550	"ENSG00000125304.10"	"TM9SF2"	chr13	+	99529466	99529594	99540713	99540793	99520035	99520129	99541558	99541667
18551	"ENSG00000125304.10"	"TM9SF2"	chr13	+	99539445	99539557	99540713	99540793	99537738	99537863	99541558	99541667
18552	"ENSG00000236172.8"	"MIR7515HG"	chr2	-	6618543	6618689	6625028	6625145	6618062	6618315	6632697	6632742
18553	"ENSG00000236172.8"	"MIR7515HG"	chr2	-	6618543	6618689	6626136	6626238	6618062	6618315	6632697	6632742
18554	"ENSG00000236172.8"	"MIR7515HG"	chr2	-	6625028	6625145	6626136	6626238	6618062	6618315	6632697	6632742
18555	"ENSG00000236172.8"	"MIR7515HG"	chr2	-	6633668	6633969	6634799	6634870	6632697	6632742	6635119	6635251
18556	"ENSG00000236172.8"	"MIR7515HG"	chr2	-	6634594	6634733	6634799	6634872	6633668	6633969	6635119	6635251
18557	"ENSG00000236172.8"	"MIR7515HG"	chr2	-	6634594	6634733	6634799	6634911	6633668	6633969	6635119	6635251
18558	"ENSG00000236172.8"	"MIR7515HG"	chr2	-	6635575	6635640	6638090	6638153	6635119	6635251	6638277	6638361
18559	"ENSG00000236172.8"	"MIR7515HG"	chr2	-	6647535	6647721	6649210	6649263	6639050	6639273	6650105	6650247
18560	"ENSG00000229727.8"	"ENSG00000229727"	chr2	+	7448946	7449012	7449752	7449780	7445879	7445956	7449883	7450254
18561	"ENSG00000109184.15"	"DCUN1D4"	chr4	+	51863669	51863709	51874270	51874385	51863436	51863507	51877762	51877854
18562	"ENSG00000129422.15"	"MTUS1"	chr8	-	17655862	17656065	17675185	17675252	17654560	17654666	17684327	17684542
18563	"ENSG00000129422.15"	"MTUS1"	chr8	-	17723671	17723833	17743603	17743799	17715766	17715901	17753716	17755961
18564	"ENSG00000129422.15"	"MTUS1"	chr8	-	17743603	17743799	17753716	17755961	17723671	17723833	17801060	17801094
18565	"ENSG00000290920.2"	"ENSG00000290920"	chr22	-	23366277	23366418	23373629	23373748	23359014	23359753	23376880	23377881
18566	"ENSG00000290920.2"	"ENSG00000290920"	chr22	-	23392726	23392833	23393925	23394057	23391358	23391724	23399759	23400583
18567	"ENSG00000290920.2"	"ENSG00000290920"	chr22	-	23392726	23392833	23399583	23399650	23391358	23391724	23399759	23400583
18568	"ENSG00000290920.2"	"ENSG00000290920"	chr22	-	23393925	23394057	23399583	23399650	23391358	23391724	23399759	23400583
18569	"ENSG00000236790.8"	"LINC00299"	chr2	-	8578951	8579060	8579910	8580047	8578569	8578711	8583716	8583816
18570	"ENSG00000176407.18"	"KCMF1"	chr2	+	85027888	85028056	85035015	85035155	84971160	84971467	85043563	85043665
18571	"ENSG00000232046.9"	"LINC01798"	chr2	+	66921652	66921759	66933102	66933249	66905581	66905604	66945287	66945474
18572	"ENSG00000206195.12"	"DUXAP8"	chr22	+	15787171	15787236	15788551	15788699	15784945	15785057	15788819	15788931
18573	"ENSG00000206195.12"	"DUXAP8"	chr22	+	15787171	15787236	15788584	15788699	15784945	15785057	15788819	15788931
18574	"ENSG00000206195.12"	"DUXAP8"	chr22	+	15787171	15787282	15788551	15788699	15784951	15785057	15788819	15788931
18575	"ENSG00000206195.12"	"DUXAP8"	chr22	+	15787171	15787282	15788584	15788699	15784991	15785057	15788819	15788931
18576	"ENSG00000206195.12"	"DUXAP8"	chr22	+	15788819	15788931	15790660	15790798	15784951	15785057	15791016	15791152
18577	"ENSG00000206195.12"	"DUXAP8"	chr22	+	15790660	15790798	15791016	15791152	15788819	15788931	15791627	15791970
18578	"ENSG00000206195.12"	"DUXAP8"	chr22	+	15790660	15790798	15791016	15791152	15788819	15788931	15796835	15798357
18579	"ENSG00000206195.12"	"DUXAP8"	chr22	+	15790660	15790798	15791016	15791152	15788819	15788931	15815475	15815566
18580	"ENSG00000206195.12"	"DUXAP8"	chr22	+	15790660	15790798	15791016	15791152	15788819	15788931	15852989	15853521
18581	"ENSG00000206195.12"	"DUXAP8"	chr22	+	15791016	15791152	15815475	15815566	15788819	15788931	15852989	15853567
18582	"ENSG00000206195.12"	"DUXAP8"	chr22	+	15791016	15791152	15815475	15815566	15790660	15790798	15852989	15853521
18583	"ENSG00000007923.17"	"DNAJC11"	chr1	-	6651528	6651602	6652828	6653387	6645788	6645978	6653910	6654039
18584	"ENSG00000007923.17"	"DNAJC11"	chr1	-	6667708	6667810	6678393	6678467	6645788	6645978	6680907	6681037
18585	"ENSG00000007923.17"	"DNAJC11"	chr1	-	6667708	6667810	6678393	6678467	6653910	6654039	6680907	6681037
18586	"ENSG00000289007.3"	"LINC03112"	chrX	-	2573120	2573453	2604999	2605281	2570010	2570166	2609105	2609192
18587	"ENSG00000289007.3"	"LINC03112"	chrX	-	2574095	2574289	2604999	2605281	2570010	2570098	2609105	2609183
18588	"ENSG00000115998.8"	"C2orf42"	chr2	-	70169556	70169661	70175672	70175777	70165527	70165635	70179531	70179642
18589	"ENSG00000134330.19"	"IAH1"	chr2	+	9484431	9484550	9488146	9488392	9481285	9481447	9494701	9494860
18590	"ENSG00000186866.17"	"POFUT2"	chr21	-	45267589	45267713	45269838	45270019	45263928	45265635	45277016	45277142
18591	"ENSG00000186866.17"	"POFUT2"	chr21	-	45267589	45267713	45285677	45285928	45263928	45265635	45287740	45287896
18592	"ENSG00000134308.14"	"YWHAQ"	chr2	-	9587413	9587509	9588164	9588328	9583966	9585345	9591391	9591515
18593	"ENSG00000071243.16"	"ING3"	chr7	+	120951163	120951235	120953303	120953404	120950762	120950924	120955558	120955624
18594	"ENSG00000164002.12"	"EXO5"	chr1	+	40509450	40509625	40509732	40509790	40508766	40508889	40514514	40516036
18595	"ENSG00000121892.15"	"PDS5A"	chr4	-	39866860	39866997	39869393	39869462	39863335	39863459	39872985	39873144
18596	"ENSG00000121892.15"	"PDS5A"	chr4	-	39869393	39869462	39872985	39873144	39866860	39866997	39874288	39874412
18597	"ENSG00000121892.15"	"PDS5A"	chr4	-	39869393	39869462	39874288	39874412	39866860	39866997	39876992	39877153
18598	"ENSG00000121892.15"	"PDS5A"	chr4	-	39872985	39873144	39874288	39874412	39869393	39869462	39876992	39877153
18599	"ENSG00000121892.15"	"PDS5A"	chr4	-	39872985	39873144	39876992	39877153	39869393	39869462	39879727	39879833
18600	"ENSG00000121892.15"	"PDS5A"	chr4	-	39879727	39879833	39890248	39890364	39876992	39877153	39898388	39898528
18601	"ENSG00000121892.15"	"PDS5A"	chr4	-	39920318	39920399	39926774	39926861	39917047	39917188	39927960	39928164
18602	"ENSG00000121892.15"	"PDS5A"	chr4	-	39922621	39922748	39927960	39928164	39920318	39920399	39976439	39976617
18603	"ENSG00000078487.18"	"ZCWPW1"	chr7	-	100405012	100405093	100406693	100406798	100404177	100404244	100408538	100408659
18604	"ENSG00000078487.18"	"ZCWPW1"	chr7	-	100406693	100406798	100408538	100408659	100405012	100405093	100409427	100409544
18605	"ENSG00000134317.18"	"GRHL1"	chr2	+	9965286	9965381	9986123	9986282	9964234	9964346	9990695	9990747
18606	"ENSG00000134317.18"	"GRHL1"	chr2	+	9986123	9986282	9993206	9993244	9965286	9965381	9995878	9995970
18607	"ENSG00000134317.18"	"GRHL1"	chr2	+	9992006	9992146	9993206	9993244	9990695	9990773	9995878	9995970
18608	"ENSG00000080823.23"	"MOK"	chr14	-	102263545	102263616	102265822	102265912	102251916	102251995	102283477	102283592
18609	"ENSG00000080823.23"	"MOK"	chr14	-	102263545	102263616	102278605	102278694	102251916	102251995	102283477	102283592
18610	"ENSG00000080823.23"	"MOK"	chr14	-	102265822	102265912	102278605	102278694	102251916	102251995	102283477	102283592
18611	"ENSG00000080823.23"	"MOK"	chr14	-	102265822	102265912	102278605	102278694	102263545	102263616	102283477	102283592
18612	"ENSG00000213047.13"	"DENND1B"	chr1	-	197674119	197674169	197715030	197715074	197672036	197672156	197772867	197772932
18613	"ENSG00000248307.7"	"LINC00616"	chr4	-	138095283	138095420	138097968	138098272	138090942	138091039	138123736	138123792
18614	"ENSG00000248307.7"	"LINC00616"	chr4	-	138095283	138095420	138098158	138098268	138090942	138091039	138123736	138123792
18615	"ENSG00000248307.7"	"LINC00616"	chr4	-	138095283	138095420	138098158	138098272	138090942	138091039	138123736	138123792
18616	"ENSG00000115946.8"	"PNO1"	chr2	+	68161682	68161766	68162264	68162325	68158379	68158529	68162545	68162663
18617	"ENSG00000205809.11"	"KLRC2"	chr12	-	10434485	10434530	10434994	10435039	10433790	10433942	10435311	10435410
18618	"ENSG00000233643.3"	"LINC02625"	chr10	-	61772246	61772340	61780867	61781226	61770779	61771007	61794350	61794465
18619	"ENSG00000233643.3"	"LINC02625"	chr10	-	61839813	61839870	61863460	61863561	61820133	61820155	61894131	61894228
18620	"ENSG00000089351.15"	"GRAMD1A"	chr19	+	35015823	35015967	35019190	35019309	35014188	35014387	35019390	35019533
18621	"ENSG00000164087.8"	"POC1A"	chr3	-	52138168	52138302	52146987	52147095	52125112	52125181	52149209	52149389
18622	"ENSG00000163945.19"	"UVSSA"	chr4	+	1355116	1355245	1366319	1366431	1354734	1354847	1375363	1375508
18623	"ENSG00000246375.6"	"PPM1K-DT"	chr4	+	88316685	88316807	88340861	88340952	88311795	88311871	88341302	88341657
18624	"ENSG00000246375.6"	"PPM1K-DT"	chr4	+	88316685	88316807	88340864	88340952	88311795	88311871	88341302	88341657
18625	"ENSG00000246375.6"	"PPM1K-DT"	chr4	+	88319330	88319425	88330180	88330297	88316685	88316807	88330937	88331421
18626	"ENSG00000246375.6"	"PPM1K-DT"	chr4	+	88319330	88319425	88337375	88337428	88316685	88316807	88341302	88341657
18627	"ENSG00000246375.6"	"PPM1K-DT"	chr4	+	88319330	88319425	88340861	88340952	88316685	88316807	88341302	88341657
18628	"ENSG00000246375.6"	"PPM1K-DT"	chr4	+	88319330	88319425	88340864	88340952	88316685	88316807	88341302	88341657
18629	"ENSG00000246375.6"	"PPM1K-DT"	chr4	+	88337375	88337428	88340861	88340952	88316685	88316807	88341302	88341657
18630	"ENSG00000246375.6"	"PPM1K-DT"	chr4	+	88337375	88337428	88340864	88340952	88316685	88316807	88341302	88341657
18631	"ENSG00000182165.21"	"TP53TG1"	chr7	-	87326262	87326449	87329934	87330094	87325296	87325444	87341522	87341684
18632	"ENSG00000182165.21"	"TP53TG1"	chr7	-	87326262	87326449	87329934	87330028	87325346	87325444	87341522	87341684
18633	"ENSG00000182165.21"	"TP53TG1"	chr7	-	87326262	87326449	87329934	87330031	87325346	87325444	87341522	87341684
18634	"ENSG00000182165.21"	"TP53TG1"	chr7	-	87326262	87326449	87329934	87330064	87325346	87325444	87341522	87341684
18635	"ENSG00000182165.21"	"TP53TG1"	chr7	-	87326262	87326449	87332001	87332136	87325346	87325444	87341522	87341684
18636	"ENSG00000182165.21"	"TP53TG1"	chr7	-	87326266	87326449	87329934	87330028	87325346	87325444	87341522	87341684
18637	"ENSG00000182165.21"	"TP53TG1"	chr7	-	87326266	87326449	87329934	87330031	87325346	87325444	87341522	87341684
18638	"ENSG00000182165.21"	"TP53TG1"	chr7	-	87326266	87326449	87329934	87330064	87325346	87325444	87341522	87341684
18639	"ENSG00000182165.21"	"TP53TG1"	chr7	-	87326266	87326449	87329934	87330094	87325346	87325444	87341522	87341684
18640	"ENSG00000182165.21"	"TP53TG1"	chr7	-	87326266	87326449	87332001	87332136	87325346	87325444	87341522	87341684
18641	"ENSG00000182165.21"	"TP53TG1"	chr7	-	87329934	87330028	87332001	87332136	87325346	87325444	87341522	87341684
18642	"ENSG00000182165.21"	"TP53TG1"	chr7	-	87329934	87330031	87332001	87332136	87325346	87325444	87341522	87341684
18643	"ENSG00000182165.21"	"TP53TG1"	chr7	-	87329934	87330064	87332001	87332136	87325346	87325444	87341522	87341684
18644	"ENSG00000182165.21"	"TP53TG1"	chr7	-	87329934	87330094	87332001	87332136	87325346	87325444	87341522	87341684
18645	"ENSG00000182165.21"	"TP53TG1"	chr7	-	87329934	87330094	87341354	87341684	87325346	87325444	87345042	87345233
18646	"ENSG00000182165.21"	"TP53TG1"	chr7	-	87329934	87330094	87341518	87341684	87325346	87325444	87345042	87345233
18647	"ENSG00000182165.21"	"TP53TG1"	chr7	-	87329934	87330094	87341040	87341684	87325346	87325444	87345042	87345504
18648	"ENSG00000182165.21"	"TP53TG1"	chr7	-	87329934	87330094	87341522	87341708	87325346	87325444	87345042	87345504
18649	"ENSG00000112062.13"	"MAPK14"	chr6	+	36059288	36059347	36072872	36072984	36052698	36052828	36073690	36073720
18650	"ENSG00000112062.13"	"MAPK14"	chr6	+	36072872	36072984	36073045	36073105	36059288	36059347	36073690	36073720
18651	"ENSG00000112062.13"	"MAPK14"	chr6	+	36095986	36096066	36100187	36100267	36076536	36076608	36102570	36102649
18652	"ENSG00000075420.13"	"FNDC3B"	chr3	+	172247532	172247776	172251259	172251541	172226870	172226947	172285925	172285984
18653	"ENSG00000075420.13"	"FNDC3B"	chr3	+	172251259	172251541	172285925	172285984	172247532	172247776	172295362	172295514
18654	"ENSG00000165282.16"	"PIGO"	chr9	-	35091239	35091291	35092526	35092767	35090465	35090672	35093029	35093209
18655	"ENSG00000165282.16"	"PIGO"	chr9	-	35091239	35091291	35092542	35092767	35090465	35090672	35093029	35093209
18656	"ENSG00000165282.16"	"PIGO"	chr9	-	35091239	35091291	35092542	35092767	35090465	35090672	35093420	35093580
18657	"ENSG00000165282.16"	"PIGO"	chr9	-	35091239	35092767	35095054	35095566	35089379	35090672	35096560	35096591
18658	"ENSG00000165282.16"	"PIGO"	chr9	-	35091239	35094359	35095054	35095566	35090465	35090672	35096560	35096576
18659	"ENSG00000165282.16"	"PIGO"	chr9	-	35092542	35092767	35093029	35093209	35091239	35091291	35093420	35093580
18660	"ENSG00000165282.16"	"PIGO"	chr9	-	35092542	35092767	35093420	35093580	35091239	35091291	35093900	35094024
18661	"ENSG00000165282.16"	"PIGO"	chr9	-	35093029	35093209	35093900	35094024	35091239	35092767	35094215	35094359
18662	"ENSG00000165282.16"	"PIGO"	chr9	-	35093029	35093209	35093420	35093580	35092542	35092767	35093900	35094024
18663	"ENSG00000165282.16"	"PIGO"	chr9	-	35093420	35093580	35093900	35094024	35093029	35093209	35094215	35094359
18664	"ENSG00000165282.16"	"PIGO"	chr9	-	35093900	35094024	35094215	35094359	35093420	35093580	35095054	35095565
18665	"ENSG00000165282.16"	"PIGO"	chr9	-	35093900	35094024	35094215	35094359	35093420	35093580	35096560	35096591
18666	"ENSG00000165282.16"	"PIGO"	chr9	-	35094215	35094359	35095054	35095566	35093900	35094024	35096560	35096588
18667	"ENSG00000086015.23"	"MAST2"	chr1	+	45959385	45959477	45997723	45997799	45882363	45882395	46002804	46002883
18668	"ENSG00000086015.23"	"MAST2"	chr1	+	45997723	45997799	46000958	46000979	45959385	45959477	46002804	46002883
18669	"ENSG00000086015.23"	"MAST2"	chr1	+	46010729	46010939	46019595	46019697	46008295	46008371	46021949	46022082
18670	"ENSG00000086015.23"	"MAST2"	chr1	+	46028767	46028933	46029465	46029567	46027730	46027863	46029830	46029953
18671	"ENSG00000086015.23"	"MAST2"	chr1	+	46029465	46029567	46029830	46029953	46028767	46028933	46030128	46030238
18672	"ENSG00000288473.1"	"ENSG00000288473"	chr6	+	30921229	30921305	30921588	30921691	30921064	30921141	30921924	30921995
