ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
14601	"ENSG00000111364.16"	"DDX55"	chr12	+	123607431	123607662	123607603	123607662	123606072	123606159
14607	"ENSG00000164463.12"	"CREBRF"	chr5	+	173108623	173110711	173110521	173110711	173090314	173091401
14610	"ENSG00000116221.15"	"MRPL37"	chr1	+	54209945	54210131	54209947	54210131	54200166	54200589
14615	"ENSG00000143379.13"	"SETDB1"	chr1	+	150962973	150963741	150963529	150963741	150962586	150962719
14620	"ENSG00000291220.2"	"ENSG00000291220"	chr5	+	70437530	70437594	70437568	70437594	70434178	70434266
14622	"ENSG00000291220.2"	"ENSG00000291220"	chr5	+	70437530	70437594	70437568	70437594	70434914	70435022
14623	"ENSG00000291220.2"	"ENSG00000291220"	chr5	+	70437541	70437594	70437568	70437594	70434914	70435022
14624	"ENSG00000291220.2"	"ENSG00000291220"	chr5	+	70446636	70447683	70447233	70447683	70441415	70441518
14647	"ENSG00000184154.16"	"LRRC51"	chr11	+	72088296	72088380	72088339	72088380	72085410	72085573
14657	"ENSG00000249115.9"	"HAUS5"	chr19	+	35619612	35620123	35620011	35620123	35618886	35619049
14672	"ENSG00000085999.13"	"RAD54L"	chr1	+	46260726	46261015	46260858	46261015	46259963	46260099
14673	"ENSG00000085999.13"	"RAD54L"	chr1	+	46260726	46261015	46260858	46261015	46260541	46260611
14677	"ENSG00000238083.10"	"LRRC37A2"	chr17	+	46555151	46555424	46555284	46555424	46550414	46550519
14678	"ENSG00000238083.10"	"LRRC37A2"	chr17	+	46555151	46555424	46555284	46555424	46553399	46553449
14679	"ENSG00000214114.9"	"MYCBP"	chr1	-	38866879	38867009	38866879	38866999	38873017	38873090
14711	"ENSG00000249307.9"	"LINC01088"	chr4	+	78985801	78986358	78985921	78986358	78948784	78948872
14717	"ENSG00000205659.12"	"LIN52"	chr14	+	74091231	74091306	74091237	74091306	74084962	74084993
14721	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122957010	122957209	122957148	122957209	122941032	122941088
14722	"ENSG00000011454.18"	"RABGAP1"	chr9	+	122957010	122957209	122957148	122957209	122945331	122945432
14732	"ENSG00000171163.16"	"ZNF692"	chr1	-	248855724	248855946	248855724	248855943	248856513	248856562
14734	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857233	248857497	248857233	248857436	248858130	248858321
14739	"ENSG00000141736.14"	"ERBB2"	chr17	+	39715739	39716605	39716514	39716605	39715445	39715536
14742	"ENSG00000125170.11"	"DOK4"	chr16	-	57479441	57479688	57479441	57479685	57486304	57486493
14763	"ENSG00000234741.11"	"GAS5"	chr1	-	173863899	173865282	173863899	173864075	173865470	173865547
14764	"ENSG00000234741.11"	"GAS5"	chr1	-	173863900	173864304	173863900	173864075	173865470	173865547
14778	"ENSG00000234741.11"	"GAS5"	chr1	-	173865856	173865894	173865856	173865888	173866172	173866206
14779	"ENSG00000234741.11"	"GAS5"	chr1	-	173864256	173864704	173864256	173864304	173866176	173866206
14780	"ENSG00000234741.11"	"GAS5"	chr1	-	173864483	173864704	173864483	173864506	173866176	173866206
14794	"ENSG00000234741.11"	"GAS5"	chr1	-	173865856	173866206	173865856	173865894	173867959	173867989
14795	"ENSG00000234741.11"	"GAS5"	chr1	-	173866176	173866567	173866176	173866206	173867959	173867989
14800	"ENSG00000135525.19"	"MAP7"	chr6	-	136388392	136388529	136388392	136388510	136389353	136389517
14801	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53808298	53809273	53809213	53809273	53797514	53797592
14802	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53808298	53809273	53809213	53809273	53797731	53797795
14813	"ENSG00000063244.14"	"U2AF2"	chr19	+	55662501	55662618	55662504	55662618	55661770	55661834
14861	"ENSG00000143493.13"	"INTS7"	chr1	-	211946606	211946705	211946606	211946645	211952610	211952701
14869	"ENSG00000150593.18"	"PDCD4"	chr10	+	110881232	110881535	110881274	110881535	110876669	110876753
14900	"ENSG00000232485.5"	"RPL37A-DT"	chr2	-	216487125	216487380	216487125	216487377	216487895	216488243
14918	"ENSG00000156976.17"	"EIF4A2"	chr3	+	186784563	186786051	186785882	186786051	186784431	186784477
14954	"ENSG00000172262.12"	"ZNF131"	chr5	+	43122038	43122177	43122043	43122177	43120919	43121123
14955	"ENSG00000172262.12"	"ZNF131"	chr5	+	43161248	43161931	43161708	43161931	43139164	43139309
14956	"ENSG00000133606.11"	"MKRN1"	chr7	-	140455094	140455900	140455094	140455233	140456651	140456866
14958	"ENSG00000251247.13"	"ZNF345"	chr19	+	36851727	36851904	36851829	36851904	36850929	36850968
14966	"ENSG00000116198.14"	"CEP104"	chr1	-	3837291	3839119	3837291	3837345	3839607	3839776
14972	"ENSG00000001084.13"	"GCLC"	chr6	-	53514438	53514532	53514438	53514497	53516108	53516240
14976	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151365188	151365281	151365188	151365238	151365605	151365684
14977	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151365767	151366453	151365767	151365846	151366721	151366904
15013	"ENSG00000138382.15"	"METTL5"	chr2	-	169812456	169812524	169812456	169812506	169819560	169819643
15049	"ENSG00000082269.17"	"FAM135A"	chr6	+	70475409	70475549	70475458	70475549	70452491	70452571
15052	"ENSG00000203705.11"	"TATDN3"	chr1	+	212812226	212812328	212812250	212812328	212804595	212804651
15060	"ENSG00000135164.19"	"DMTF1"	chr7	+	87182055	87182337	87182227	87182337	87179544	87179702
15073	"ENSG00000145495.17"	"MARCHF6"	chr5	+	10400783	10402139	10402058	10402139	10394752	10394785
15086	"ENSG00000135241.17"	"PNPLA8"	chr7	-	108514435	108515574	108514435	108515447	108518189	108518301
15109	"ENSG00000070814.22"	"TCOF1"	chr5	+	150374616	150375554	150375338	150375554	150374173	150374386
15112	"ENSG00000070814.22"	"TCOF1"	chr5	+	150392704	150392790	150392707	150392790	150389886	150390023
15124	"ENSG00000179222.18"	"MAGED1"	chrX	+	51897794	51898193	51898113	51898193	51897546	51897626
15142	"ENSG00000231704.8"	"ENSG00000231704"	chr7	+	6088600	6088900	6088789	6088900	6085144	6085262
15171	"ENSG00000122176.12"	"FMOD"	chr1	-	203347291	203348277	203347291	203348056	203351032	203351122
15181	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203802651	203803016	203802956	203803016	203795698	203795775
15182	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203801574	203803016	203802956	203803016	203796450	203796607
15185	"ENSG00000137312.15"	"FLOT1"	chr6	-	30730681	30731100	30730681	30730727	30740157	30740310
15190	"ENSG00000182004.13"	"SNRPE"	chr1	+	203862181	203862222	203862195	203862222	203861598	203861713
15199	"ENSG00000133056.14"	"PIK3C2B"	chr1	-	204433315	204433949	204433315	204433425	204434438	204434608
15228	"ENSG00000090581.11"	"GNPTG"	chr16	+	1361694	1361797	1361742	1361797	1357699	1357832
15324	"ENSG00000168894.10"	"RNF181"	chr2	+	85596952	85597178	85597103	85597178	85596518	85596649
15332	"ENSG00000153827.15"	"TRIP12"	chr2	-	229805729	229805883	229805729	229805802	229807704	229807864
15336	"ENSG00000117335.21"	"CD46"	chr1	+	207767012	207767823	207767778	207767823	207759638	207759724
15337	"ENSG00000117335.21"	"CD46"	chr1	+	207767012	207770362	207770320	207770362	207759638	207759724
15338	"ENSG00000117335.21"	"CD46"	chr1	+	207767012	207767823	207767778	207767823	207761248	207761446
15339	"ENSG00000117335.21"	"CD46"	chr1	+	207785618	207785682	207785655	207785682	207783291	207783330
15344	"ENSG00000119403.15"	"PHF19"	chr9	-	120865709	120866096	120865709	120865830	120866869	120866965
15361	"ENSG00000223482.11"	"NUTM2A-AS1"	chr10	-	87291935	87292533	87291935	87292048	87306840	87306983
15391	"ENSG00000185043.13"	"CIB1"	chr15	-	90231094	90231507	90231094	90231213	90232218	90232327
15392	"ENSG00000185043.13"	"CIB1"	chr15	-	90231094	90231507	90231094	90231213	90233668	90233703
15401	"ENSG00000147133.18"	"TAF1"	chrX	+	71423973	71424066	71424016	71424066	71423116	71423264
15404	"ENSG00000117650.13"	"NEK2"	chr1	-	211670280	211670407	211670280	211670393	211671201	211671284
15407	"ENSG00000092621.13"	"PHGDH"	chr1	+	119741766	119743044	119742806	119743044	119737113	119737266
15418	"ENSG00000173064.14"	"HECTD4"	chr12	-	112228646	112228811	112228646	112228804	112235076	112235266
15430	"ENSG00000127914.19"	"AKAP9"	chr7	+	92083169	92083655	92083436	92083655	92082521	92082662
15432	"ENSG00000127914.19"	"AKAP9"	chr7	+	92099686	92101056	92100855	92101056	92098108	92098214
15448	"ENSG00000102316.17"	"MAGED2"	chrX	+	54815247	54816007	54815880	54816007	54814660	54814775
15463	"ENSG00000116141.17"	"MARK1"	chr1	+	220598302	220598379	220598330	220598379	220593997	220594042
15471	"ENSG00000288920.1"	"RPSA2"	chr19	+	23868754	23869934	23869914	23869934	23865037	23865177
15475	"ENSG00000173218.15"	"VANGL1"	chr1	+	115682363	115682497	115682370	115682497	115671044	115671147
15486	"ENSG00000137959.17"	"IFI44L"	chr1	+	78627905	78628999	78628950	78628999	78620877	78620971
15487	"ENSG00000137959.17"	"IFI44L"	chr1	+	78635336	78635489	78635341	78635489	78629719	78629915
15492	"ENSG00000162819.12"	"BROX"	chr1	+	222724091	222724164	222724099	222724164	222722418	222722514
15497	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41837067	41840230	41840024	41840230	41836474	41836551
15498	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41837067	41840230	41840157	41840230	41836474	41836551
15499	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41840024	41840230	41840157	41840230	41836474	41836551
15500	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41840024	41840230	41840157	41840230	41837067	41837374
15502	"ENSG00000154309.9"	"DISP1"	chr1	+	222836922	222837384	222837218	222837384	222835118	222835215
15503	"ENSG00000154309.9"	"DISP1"	chr1	+	222836995	222837380	222837218	222837380	222835118	222835215
15510	"ENSG00000165609.14"	"NUDT5"	chr10	-	12170716	12170908	12170716	12170770	12172764	12172866
15519	"ENSG00000290989.2"	"SEPTIN7P13"	chr1	+	224028826	224029127	224028855	224029127	224003608	224003654
15522	"ENSG00000078369.19"	"GNB1"	chr1	-	1785311	1787437	1785311	1787053	1789052	1789269
15523	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40740861	40741065	40740861	40741008	40741365	40741680
15524	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40740855	40742770	40740855	40741439	40743904	40743981
15525	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40740861	40741065	40740861	40741008	40743914	40743981
15526	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40743914	40743981	40743914	40743975	40744066	40744196
15527	"ENSG00000188493.15"	"ACTMAP"	chr19	-	40743904	40743981	40743904	40743975	40744558	40744683
15531	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126272968	126273454	126273315	126273454	126271436	126271657
15532	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126272968	126273454	126273335	126273454	126271436	126271657
15533	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126272968	126275428	126275326	126275428	126271436	126271657
15534	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126273315	126273454	126273335	126273454	126271436	126271657
15542	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126275326	126275428	126275370	126275428	126274930	126275021
15546	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126276393	126276523	126276452	126276523	126276058	126276246
15565	"ENSG00000196187.12"	"TMEM63A"	chr1	-	225865896	225866050	225865896	225865967	225867111	225867163
15566	"ENSG00000196187.12"	"TMEM63A"	chr1	-	225865896	225866050	225865896	225865967	225871075	225871113
15570	"ENSG00000163041.13"	"H3-3A"	chr1	+	226065655	226065809	226065734	226065809	226064328	226064479
15576	"ENSG00000221955.11"	"SLC12A8"	chr3	-	125107480	125108126	125107480	125107631	125118768	125118856
15587	"ENSG00000119684.16"	"MLH3"	chr14	-	75030542	75030715	75030542	75030702	75032067	75032179
15588	"ENSG00000119684.16"	"MLH3"	chr14	-	75030542	75030715	75030542	75030702	75033418	75033490
15589	"ENSG00000119684.16"	"MLH3"	chr14	-	75030542	75030715	75030542	75030702	75046375	75049718
15598	"ENSG00000169679.15"	"BUB1"	chr2	-	110641033	110641205	110641033	110641192	110641641	110641803
15622	"ENSG00000063177.13"	"RPL18"	chr19	-	48615876	48615946	48615876	48615905	48616725	48616824
15625	"ENSG00000143793.13"	"C1orf35"	chr1	-	228102079	228102382	228102079	228102165	228102477	228102560
15628	"ENSG00000162910.19"	"MRPL55"	chr1	-	228108954	228109021	228108954	228109016	228109148	228109312
15630	"ENSG00000126524.12"	"SBDS"	chr7	-	66994211	66994341	66994211	66994282	66995097	66995586
15665	"ENSG00000096070.19"	"BRPF3"	chr6	+	36225266	36225364	36225270	36225364	36217916	36218010
15672	"ENSG00000283761.1"	"ENSG00000283761"	chr1	+	100078450	100080659	100080495	100080659	100077164	100077277
15683	"ENSG00000114859.16"	"CLCN2"	chr3	-	184354903	184355529	184354903	184354973	184355693	184355778
15685	"ENSG00000114859.16"	"CLCN2"	chr3	-	184355693	184355844	184355693	184355778	184357181	184357266
15686	"ENSG00000114859.16"	"CLCN2"	chr3	-	184355693	184357094	184355693	184355778	184357181	184357266
15687	"ENSG00000114859.16"	"CLCN2"	chr3	-	184355693	184357094	184355693	184355844	184357181	184357266
15691	"ENSG00000121716.21"	"PILRB"	chr7	+	100358219	100358366	100358263	100358366	100356749	100356938
15702	"ENSG00000169223.16"	"LMAN2"	chr5	-	177334283	177337250	177334283	177334403	177337362	177337524
15703	"ENSG00000169223.16"	"LMAN2"	chr5	-	177334283	177337250	177334283	177334336	177337705	177337785
15708	"ENSG00000136068.16"	"FLNB"	chr3	+	58130740	58132931	58132807	58132931	58126601	58126762
15738	"ENSG00000188846.14"	"RPL14"	chr3	+	40461406	40461661	40461607	40461661	40458641	40458736
15807	"ENSG00000284770.2"	"TBCE"	chr1	+	235448348	235448951	235448669	235448951	235442851	235442911
15809	"ENSG00000090520.12"	"DNAJB11"	chr3	+	186577667	186582077	186581994	186582077	186575839	186575937
15810	"ENSG00000090520.12"	"DNAJB11"	chr3	+	186581370	186581513	186581374	186581513	186577667	186577800
15811	"ENSG00000090520.12"	"DNAJB11"	chr3	+	186581370	186581513	186581374	186581513	186579880	186580104
15831	"ENSG00000172954.14"	"LCLAT1"	chr2	+	30476401	30476635	30476576	30476635	30459551	30459722
15843	"ENSG00000164896.21"	"FASTK"	chr7	-	151076912	151077236	151076912	151077027	151077309	151077401
15844	"ENSG00000164896.21"	"FASTK"	chr7	-	151077100	151077401	151077100	151077236	151077620	151077780
15845	"ENSG00000164896.21"	"FASTK"	chr7	-	151077309	151077780	151077309	151077401	151077878	151078092
15846	"ENSG00000164896.21"	"FASTK"	chr7	-	151078561	151078701	151078561	151078699	151078841	151080496
15853	"ENSG00000101003.12"	"GINS1"	chr20	+	25417103	25418195	25418104	25418195	25413789	25413854
15854	"ENSG00000101003.12"	"GINS1"	chr20	+	25420845	25420988	25420848	25420988	25418104	25418195
15888	"ENSG00000261008.10"	"LINC01572"	chr16	-	72617182	72617237	72617182	72617234	72617333	72617553
15900	"ENSG00000179456.12"	"ZBTB18"	chr1	+	244053099	244053200	244053170	244053200	244048938	244048993
15912	"ENSG00000174748.22"	"RPL15"	chr3	+	23917849	23918031	23917946	23918031	23917131	23917239
15913	"ENSG00000174748.22"	"RPL15"	chr3	+	23917849	23918031	23917972	23918031	23917131	23917239
15914	"ENSG00000174748.22"	"RPL15"	chr3	+	23917946	23918031	23917972	23918031	23917131	23917239
15916	"ENSG00000174748.22"	"RPL15"	chr3	+	23917849	23918031	23917946	23918031	23917147	23917295
15918	"ENSG00000198900.7"	"TOP1"	chr20	+	41092471	41097341	41097219	41097341	41084461	41084568
15921	"ENSG00000136754.18"	"ABI1"	chr10	-	26759061	26759238	26759061	26759235	26768851	26768992
15922	"ENSG00000136754.18"	"ABI1"	chr10	-	26759061	26759238	26759061	26759235	26770244	26770345
15927	"ENSG00000290683.2"	"ENSG00000290683"	chr1	-	247202015	247202095	247202015	247202080	247203573	247203675
15928	"ENSG00000290683.2"	"ENSG00000290683"	chr1	-	247202015	247202095	247202015	247202080	247210343	247210437
15950	"ENSG00000177685.17"	"CRACR2B"	chr11	+	828229	828772	828574	828772	826156	826266
15953	"ENSG00000136193.17"	"SCRN1"	chr7	-	29968908	29969068	29968908	29969013	29989641	29989801
15957	"ENSG00000102317.18"	"RBM3"	chrX	+	48575560	48576083	48575814	48576083	48575167	48575283
15981	"ENSG00000143499.14"	"SMYD2"	chr1	+	214330949	214334308	214334199	214334308	214330167	214330278
15986	"ENSG00000116062.19"	"MSH6"	chr2	+	47798610	47801155	47798614	47801155	47790926	47791123
15987	"ENSG00000116062.19"	"MSH6"	chr2	+	47798610	47801155	47798614	47801155	47795893	47796063
15988	"ENSG00000090447.12"	"TFAP4"	chr16	-	4261778	4262422	4261778	4261949	4262535	4262701
15992	"ENSG00000171853.16"	"TRAPPC12"	chr2	+	3477691	3477795	3477694	3477795	3472420	3472602
16000	"ENSG00000047410.14"	"TPR"	chr1	-	186341251	186343473	186341251	186341389	186343905	186344090
16007	"ENSG00000232044.9"	"SILC1"	chr2	+	5968585	5969238	5969148	5969238	5942600	5942768
16034	"ENSG00000249379.3"	"GCLC-AS1"	chr6	+	53506153	53506434	53506159	53506434	53474100	53474187
16042	"ENSG00000129422.15"	"MTUS1"	chr8	-	17653424	17654666	17653424	17653498	17675185	17675252
16058	"ENSG00000007923.17"	"DNAJC11"	chr1	-	6644557	6644674	6644557	6644669	6644968	6645126
16073	"ENSG00000089682.18"	"RBM41"	chrX	-	107069254	107070425	107069254	107069402	107088435	107088839
16074	"ENSG00000186866.17"	"POFUT2"	chr21	-	45263927	45267713	45263927	45265635	45269838	45270019
16075	"ENSG00000186866.17"	"POFUT2"	chr21	-	45263927	45267713	45263927	45265635	45277016	45277142
16076	"ENSG00000186866.17"	"POFUT2"	chr21	-	45263927	45267713	45263927	45265635	45282348	45282459
16077	"ENSG00000186866.17"	"POFUT2"	chr21	-	45263927	45267713	45263927	45265635	45285677	45285928
16078	"ENSG00000186866.17"	"POFUT2"	chr21	-	45263927	45267713	45263927	45265635	45287740	45287898
16079	"ENSG00000121892.15"	"PDS5A"	chr4	-	39866860	39867015	39866860	39866997	39869393	39869462
16081	"ENSG00000078487.18"	"ZCWPW1"	chr7	-	100415974	100416097	100415974	100416094	100417065	100417183
16083	"ENSG00000134317.18"	"GRHL1"	chr2	+	9958785	9961436	9961045	9961436	9954914	9955101
16097	"ENSG00000178295.15"	"GEN1"	chr2	+	17759911	17760104	17759928	17760104	17753857	17753967
16109	"ENSG00000246375.6"	"PPM1K-DT"	chr4	+	88340861	88340952	88340864	88340952	88319330	88319425
16127	"ENSG00000165282.16"	"PIGO"	chr9	-	35091239	35091533	35091239	35091291	35092526	35092767
16129	"ENSG00000165282.16"	"PIGO"	chr9	-	35091239	35092767	35091239	35091291	35093029	35093209
16133	"ENSG00000088179.9"	"PTPN4"	chr2	+	119882096	119882149	119882131	119882149	119877463	119877542
16150	"ENSG00000079785.16"	"DDX1"	chr2	+	15620207	15621116	15621064	15621116	15618180	15618270
16152	"ENSG00000079785.16"	"DDX1"	chr2	+	15628444	15628710	15628637	15628710	15627053	15627145
16154	"ENSG00000079785.16"	"DDX1"	chr2	+	15628637	15628839	15628796	15628839	15628444	15628517
16157	"ENSG00000135953.11"	"MFSD9"	chr2	-	102723699	102723909	102723699	102723878	102731024	102731068
16162	"ENSG00000179950.15"	"PUF60"	chr8	-	143817861	143818075	143817861	143817973	143818192	143818285
16163	"ENSG00000179950.15"	"PUF60"	chr8	-	143817861	143818285	143817861	143818075	143818372	143818534
16165	"ENSG00000179950.15"	"PUF60"	chr8	-	143824312	143824399	143824312	143824396	143827384	143827699
16181	"ENSG00000055609.21"	"KMT2C"	chr7	-	152157760	152157925	152157760	152157922	152158856	152159072
16182	"ENSG00000055609.21"	"KMT2C"	chr7	-	152156204	152156346	152156204	152156343	152158862	152159072
16192	"ENSG00000204852.17"	"TCTN1"	chr12	+	110644966	110645129	110644991	110645129	110640382	110640517
16193	"ENSG00000204852.17"	"TCTN1"	chr12	+	110647195	110647336	110647210	110647336	110640382	110640517
16195	"ENSG00000204852.17"	"TCTN1"	chr12	+	110647195	110647336	110647210	110647336	110641023	110641149
16200	"ENSG00000163930.10"	"BAP1"	chr3	-	52406252	52406907	52406252	52406376	52407173	52407316
16207	"ENSG00000291022.2"	"ENSG00000291022"	chr17	+	21613851	21613932	21613884	21613932	21613012	21613201
16210	"ENSG00000103067.14"	"ESRP2"	chr16	-	68232576	68232815	68232576	68232687	68233326	68233425
16260	"ENSG00000172890.13"	"NADSYN1"	chr11	+	71481922	71482025	71482000	71482025	71480754	71480879
16264	"ENSG00000219626.9"	"FAM228B"	chr2	+	24080875	24080955	24080878	24080955	24076927	24076969
16270	"ENSG00000144468.17"	"RHBDD1"	chr2	+	226864603	226865126	226864629	226865126	226837523	226837838
16274	"ENSG00000100023.20"	"PPIL2"	chr22	+	21670565	21671059	21670996	21671059	21669912	21669962
16275	"ENSG00000100023.20"	"PPIL2"	chr22	+	21694936	21695496	21695393	21695496	21694754	21694817
