ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5076	"ENSG00000060971.19"	"ACAA1"	chr3	-	38125825	38126700	38125825	38125881	38126161	38126700	5076	79,45	166,144	41,56	138,129	429	149	0.625707160526	1.0	0.142,0.098	0.094,0.131	0.007
5077	"ENSG00000060971.19"	"ACAA1"	chr3	-	38125825	38126700	38125825	38125881	38126509	38126700	5077	231,158	38,26	153,167	23,19	777	149	0.328731423796	0.9022076764881304	0.538,0.538	0.561,0.628	-0.056
5078	"ENSG00000060971.19"	"ACAA1"	chr3	-	38126161	38126700	38126161	38126341	38126509	38126700	5078	104,72	102,93	75,61	77,82	317	149	0.778641901756	1.0	0.324,0.267	0.314,0.259	0.009
5080	"ENSG00000198590.12"	"APRG1"	chr3	+	37417018	37418101	37417018	37417142	37417252	37418101	5080	4,6	6,0	1,0	1,1	259	149	0.00169338577626	0.05956741272554299	0.277,1.0	0.365,0.0	0.456
5081	"ENSG00000259551.2"	"ENSG00000259551"	chr15	+	84468872	84469138	84468872	84468964	84469047	84469138	5081	2,2	14,8	2,0	6,1	232	149	0.332699186193	0.904748366477634	0.084,0.138	0.176,0.0	0.023
5082	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179799505	179800068	179799505	179799636	179799953	179800068	5082	160,105	585,487	116,98	460,366	466	149	0.713127130682	1.0	0.08,0.064	0.075,0.079	-0.005
5083	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179801333	179801694	179801333	179801467	179801553	179801694	5083	7,4	36,51	3,8	77,54	235	149	0.41588017775	0.9841456731647052	0.11,0.047	0.024,0.086	0.024
5084	"ENSG00000099246.19"	"RAB18"	chr10	+	27526827	27532579	27526827	27526889	27532506	27532579	5084	102,96	619,504	64,75	396,411	5766	149	1	1.0	0.004,0.005	0.004,0.005	0.0
5085	"ENSG00000099246.19"	"RAB18"	chr10	+	27533734	27533994	27533734	27533853	27533927	27533994	5085	45,27	523,374	36,11	305,331	223	149	0.667547229006	1.0	0.054,0.046	0.073,0.022	0.003
5086	"ENSG00000099246.19"	"RAB18"	chr10	+	27533734	27533994	27533734	27533853	27533940	27533994	5086	106,66	0,1	75,44	0,0	236	149	1	1.0	1.0,0.977	1.0,1.0	-0.012
5087	"ENSG00000167996.16"	"FTH1"	chr11	-	61964986	61965515	61964986	61965105	61965368	61965515	5087	1278,1095	36,37	933,886	31,15	412	149	0.32188726583	0.8935358267212938	0.928,0.915	0.916,0.955	-0.014
5088	"ENSG00000167996.16"	"FTH1"	chr11	-	61964986	61965515	61964986	61965112	61965368	61965515	5088	504,449	43856,34932	367,373	30388,28813	405	149	1	1.0	0.004,0.005	0.004,0.005	0.0
5089	"ENSG00000167996.16"	"FTH1"	chr11	-	61967311	61967631	61967311	61967371	61967457	61967631	5089	13681,11232	0,1	10696,8880	4,0	235	149	1	1.0	1.0,1.0	0.999,1.0	0.0
5091	"ENSG00000140990.15"	"NDUFB10"	chr16	+	1961496	1961975	1961496	1961636	1961796	1961975	5091	164,149	646,459	162,101	476,464	309	149	0.821670397257	1.0	0.109,0.135	0.141,0.095	0.004
5092	"ENSG00000094914.14"	"AAAS"	chr12	-	53307844	53308133	53307844	53307929	53308051	53308133	5092	51,51	222,253	43,41	229,198	271	149	0.635113778354	1.0	0.112,0.1	0.094,0.102	0.008
5093	"ENSG00000094914.14"	"AAAS"	chr12	-	53308724	53309020	53308724	53308815	53308959	53309020	5093	10,20	194,231	16,8	162,149	293	149	0.819940100426	1.0	0.026,0.042	0.048,0.027	-0.003
5094	"ENSG00000094914.14"	"AAAS"	chr12	-	53308724	53309020	53308724	53308851	53308959	53309020	5094	1,13	9,3	5,3	6,6	257	149	0.870065249454	1.0	0.061,0.715	0.326,0.225	0.112
5095	"ENSG00000094914.14"	"AAAS"	chr12	-	53315093	53315426	53315093	53315140	53315334	53315426	5095	19,24	281,250	23,19	248,212	343	149	0.652141056787	1.0	0.029,0.04	0.039,0.037	-0.003
5096	"ENSG00000094914.14"	"AAAS"	chr12	-	53314297	53315782	53314297	53315426	53315726	53315782	5096	25,29	220,188	22,15	199,183	449	149	0.186288765794	0.6976457616515592	0.036,0.049	0.035,0.026	0.012
5097	"ENSG00000094914.14"	"AAAS"	chr12	-	53315093	53315782	53315093	53315140	53315726	53315782	5097	36,44	6,3	36,31	6,3	735	149	0.745006302342	1.0	0.549,0.748	0.549,0.677	0.036
5098	"ENSG00000094914.14"	"AAAS"	chr12	-	53315334	53315782	53315334	53315486	53315726	53315782	5098	16,21	0,1	14,12	1,0	389	149	1	1.0	1.0,0.889	0.843,1.0	0.023
5099	"ENSG00000094914.14"	"AAAS"	chr12	-	53320564	53321257	53320564	53320692	53321200	53321257	5099	146,104	0,0	106,127	1,0	657	149	1	1.0	1.0,1.0	0.96,1.0	0.02
5104	"ENSG00000115295.21"	"CLIP4"	chr2	+	29174372	29175600	29174372	29174445	29174904	29175600	5104	14,17	6,1	6,9	3,1	608	149	0.731584598256	1.0	0.364,0.806	0.329,0.688	0.077
5109	"ENSG00000136450.13"	"SRSF1"	chr17	-	58004922	58005973	58004922	58005041	58005800	58005973	5109	6963,5611	110,66	4489,4358	64,68	908	149	0.654618054286	1.0	0.912,0.933	0.92,0.913	0.006
5111	"ENSG00000250073.5"	"ESAM-AS1"	chr11	+	124764728	124765937	124764728	124764780	124765111	124765937	5111	5,8	2,2	5,2	0,0	480	149	0.00012924291477	0.014275944757779284	0.437,0.554	1.0,1.0	-0.504
5112	"ENSG00000233384.4"	"CNIH3-AS2"	chr1	-	224615611	224616205	224615611	224615736	224616074	224616205	5112	2,1	0,0	2,0	1,0	487	149	1	1.0	1.0,1.0	0.38,NA	0.62
5113	"ENSG00000102786.15"	"INTS6"	chr13	-	51383328	51383741	51383328	51383461	51383588	51383741	5113	1,2	132,87	1,2	95,84	276	149	1	1.0	0.004,0.012	0.006,0.013	-0.001
5114	"ENSG00000151092.18"	"NGLY1"	chr3	-	25736308	25737455	25736308	25736400	25737333	25737455	5114	56,44	14,15	39,25	17,14	1082	149	0.0987943812769	0.5222268384141551	0.355,0.288	0.24,0.197	0.103
5115	"ENSG00000077097.17"	"TOP2B"	chr3	-	25598003	25599529	25598003	25598477	25599434	25599529	5115	20,18	693,614	5,20	469,457	1106	149	1	1.0	0.004,0.004	0.001,0.006	0.001
5116	"ENSG00000077097.17"	"TOP2B"	chr3	-	25604759	25606122	25604759	25604870	25606042	25606122	5116	25,8	404,278	4,10	272,245	1321	149	1	1.0	0.007,0.003	0.002,0.005	0.002
5117	"ENSG00000077097.17"	"TOP2B"	chr3	-	25606042	25607375	25606042	25606122	25607170	25607375	5117	4,0	247,202	0,0	200,172	1197	149	1	1.0	0.002,0.0	0.0,0.0	0.001
5118	"ENSG00000077097.17"	"TOP2B"	chr3	-	25619861	25620816	25619861	25620062	25620681	25620816	5118	51,42	516,393	22,32	338,350	768	149	0.1759668697	0.6816517470610547	0.019,0.02	0.012,0.017	0.005
5119	"ENSG00000077097.17"	"TOP2B"	chr3	-	25624681	25627296	25624681	25624803	25626559	25627296	5119	57,54	327,358	31,30	258,289	1905	149	0.175230970677	0.6816517470610547	0.013,0.012	0.009,0.008	0.004
5120	"ENSG00000077097.17"	"TOP2B"	chr3	-	25628846	25629145	25628846	25628952	25629034	25629145	5120	29,36	458,340	20,26	273,293	231	149	0.935814453843	1.0	0.039,0.064	0.045,0.054	0.002
5122	"ENSG00000004455.18"	"AK2"	chr1	-	33011447	33013402	33011447	33011710	33012073	33013402	5122	276,155	2,0	176,198	1,0	512	149	1	1.0	0.976,1.0	0.981,1.0	-0.002
5123	"ENSG00000004455.18"	"AK2"	chr1	-	33007985	33013402	33007985	33010833	33013206	33013402	5123	1388,1215	178,153	1089,1103	190,132	2522	149	0.328873894649	0.9022892625560326	0.315,0.319	0.253,0.331	0.025
5124	"ENSG00000004455.18"	"AK2"	chr1	-	33012073	33013402	33012073	33012122	33013206	33013402	5124	821,756	7,0	681,683	3,4	1233	149	0.933634021986	1.0	0.934,1.0	0.965,0.954	0.008
5125	"ENSG00000004455.18"	"AK2"	chr1	-	33012073	33014594	33012073	33013402	33014521	33014594	5125	31,19	1249,1025	20,22	1021,944	1268	149	1	1.0	0.003,0.002	0.002,0.003	0.0
5126	"ENSG00000250722.6"	"SELENOP"	chr5	-	42804655	42807108	42804655	42804773	42806895	42807108	5126	72,49	295,242	45,63	236,244	2271	149	1	1.0	0.016,0.013	0.012,0.017	-0.0
5128	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986414	51987061	51986414	51986504	51986604	51987061	5128	11,6	202,165	10,10	155,109	249	149	0.16714884975	0.6654936692970547	0.032,0.021	0.037,0.052	-0.018
5129	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986604	51987061	51986604	51986661	51986952	51987061	5129	22,13	0,0	14,15	1,0	440	149	1	1.0	1.0,1.0	0.826,1.0	0.087
5130	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986604	51987061	51986604	51986661	51986987	51987061	5130	23,15	143,137	16,19	118,91	475	149	0.457318678936	1.0	0.048,0.033	0.041,0.061	-0.011
5131	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986987	51987196	51986987	51987061	51987146	51987196	5131	17,9	121,129	10,19	116,103	234	149	0.423629705182	0.9927697014850793	0.082,0.043	0.052,0.105	-0.016
5132	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51985851	51987453	51985851	51987196	51987308	51987453	5132	10,15	162,177	13,14	167,140	261	149	0.564083740201	1.0	0.034,0.046	0.043,0.054	-0.009
5133	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986414	51987453	51986414	51987061	51987308	51987453	5133	20,20	0,0	14,25	2,0	396	149	0.692568542296	1.0	1.0,1.0	0.725,1.0	0.137
5134	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986414	51987624	51986414	51987453	51987555	51987624	5134	14,12	156,187	4,5	162,145	251	149	0.00782144087009	0.12990165335798767	0.051,0.037	0.014,0.02	0.027
5135	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51986604	51988603	51986604	51986661	51988523	51988603	5135	77,73	2,0	64,62	0,0	2011	149	0.78034125436	1.0	0.74,1.0	1.0,1.0	-0.13
5136	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51987555	51988603	51987555	51987624	51988523	51988603	5136	38,40	178,224	35,24	203,165	1048	149	0.350924511384	0.9279977939128466	0.029,0.025	0.024,0.02	0.005
5138	"ENSG00000028310.18"	"BRD9"	chr5	-	868606	869119	868606	868804	869037	869119	5138	42,60	26,18	53,44	13,10	382	149	0.08135331045	0.46839137197498787	0.387,0.565	0.614,0.632	-0.147
5139	"ENSG00000126934.15"	"MAP2K2"	chr19	-	4094452	4095449	4094452	4094498	4095387	4095449	5139	3,24	451,380	35,19	365,305	1038	149	0.640198708467	1.0	0.001,0.009	0.014,0.009	-0.007
5141	"ENSG00000070423.18"	"RNF126"	chr19	-	648881	649748	648881	648975	649678	649748	5141	32,29	98,139	32,22	160,98	852	149	0.365743541532	0.94299148288679	0.054,0.035	0.034,0.038	0.008
5142	"ENSG00000206560.12"	"ANKRD28"	chr3	-	15686001	15686309	15686001	15686119	15686221	15686309	5142	4,1	206,131	1,0	129,124	251	149	1	1.0	0.011,0.005	0.005,0.0	0.005
5143	"ENSG00000198925.12"	"ATG9A"	chr2	-	219227769	219228053	219227769	219227813	219227921	219228053	5143	2,3	97,103	2,5	86,96	257	149	0.430708948494	0.9985388380663878	0.012,0.017	0.013,0.029	-0.007
5150	"ENSG00000110497.15"	"AMBRA1"	chr11	-	46541944	46543398	46541944	46542981	46543251	46543398	5150	39,36	50,49	36,22	41,21	419	149	0.434381358395	1.0	0.217,0.207	0.238,0.271	-0.043
5151	"ENSG00000162650.17"	"ATXN7L2"	chr1	+	109488846	109490128	109488846	109489100	109489929	109490128	5151	30,23	42,20	24,25	11,16	978	149	0.0219259344635	0.23433615232128535	0.098,0.149	0.249,0.192	-0.097
5152	"ENSG00000162650.17"	"ATXN7L2"	chr1	+	109490921	109492104	109490921	109491717	109492026	109492104	5152	2,0	1,6	3,0	6,7	458	149	0.82167365324	1.0	0.394,0.0	0.14,0.0	0.127
5153	"ENSG00000177463.16"	"NR2C2"	chr3	+	15037999	15039227	15037999	15038137	15039121	15039227	5153	23,35	46,58	13,13	29,37	1133	149	0.199766221429	0.7236345270741753	0.062,0.074	0.056,0.044	0.018
5154	"ENSG00000138760.11"	"SCARB2"	chr4	-	76163224	76166301	76163224	76163383	76166168	76166301	5154	40,27	2,1	40,22	0,0	2934	149	0.000736406533684	0.038519356137732365	0.504,0.578	1.0,1.0	-0.459
5155	"ENSG00000138760.11"	"SCARB2"	chr4	-	76163224	76166301	76163224	76163383	76166249	76166301	5155	42,28	1225,925	44,22	889,881	3015	149	1	1.0	0.002,0.001	0.002,0.001	0.0
5156	"ENSG00000138760.11"	"SCARB2"	chr4	-	76179516	76181101	76179516	76179695	76180953	76181101	5156	223,220	0,1	170,182	0,0	1407	149	1	1.0	1.0,0.959	1.0,1.0	-0.02
5157	"ENSG00000138760.11"	"SCARB2"	chr4	-	76179516	76181101	76179516	76179705	76180953	76181101	5157	132,132	767,637	93,78	539,702	1397	149	0.0356486391689	0.30455788604823175	0.018,0.022	0.018,0.012	0.005
5158	"ENSG00000138760.11"	"SCARB2"	chr4	-	76179516	76181101	76179516	76179771	76180953	76181101	5158	114,121	1,0	84,72	0,1	1331	149	1	1.0	0.927,1.0	1.0,0.89	0.018
5160	"ENSG00000256223.6"	"ZNF10"	chr12	+	133130610	133131014	133130610	133130754	133130836	133131014	5160	6,3	43,20	0,1	19,16	231	149	0.00602702559384	0.1113955792782945	0.083,0.088	0.0,0.039	0.066
5161	"ENSG00000300399.1"	"ENSG00000300399"	chr2	-	236731522	236732552	236731522	236731818	236732266	236732552	5161	6,0	1,2	2,0	0,0	597	149	1	1.0	0.6,0.0	1.0,NA	-0.7
5163	"ENSG00000198585.12"	"NUDT16"	chr3	+	131383161	131388830	131383161	131383272	131383343	131388830	5163	224,142	0,0	190,143	1,0	220	149	1	1.0	1.0,1.0	0.992,1.0	0.004
5165	"ENSG00000075975.17"	"MKRN2"	chr3	+	12574791	12576741	12574791	12575006	12576610	12576741	5165	2,2	0,1	5,0	0,0	1753	149	1	1.0	1.0,0.145	1.0,NA	-0.427
5166	"ENSG00000075975.17"	"MKRN2"	chr3	+	12574791	12576741	12574791	12575006	12576630	12576741	5166	2,2	216,118	5,0	131,149	1773	149	1	1.0	0.001,0.001	0.003,0.0	-0.001
5167	"ENSG00000075975.17"	"MKRN2"	chr3	+	12581807	12582342	12581807	12581952	12582115	12582342	5167	0,4	134,88	0,4	117,97	312	149	1	1.0	0.0,0.021	0.0,0.019	0.001
5168	"ENSG00000115183.15"	"TANC1"	chr2	+	159219237	159219867	159219237	159219361	159219691	159219867	5168	16,19	34,39	22,12	33,19	479	149	0.345255325269	0.9241064776347181	0.128,0.132	0.172,0.164	-0.038
5169	"ENSG00000158545.16"	"ZC3H18"	chr16	+	88622196	88623344	88622196	88622388	88623218	88623344	5169	8,6	308,274	9,8	229,191	979	149	1	1.0	0.004,0.003	0.006,0.006	-0.003
5170	"ENSG00000144559.11"	"TAMM41"	chr3	-	11807832	11809682	11807832	11807895	11809516	11809682	5170	2,1	39,47	3,1	26,53	1770	149	1	1.0	0.004,0.002	0.01,0.002	-0.003
5172	"ENSG00000130714.19"	"POMT1"	chr9	+	131506402	131509022	131506402	131506453	131507367	131509022	5172	99,117	145,181	71,103	158,156	1063	149	0.256051161321	0.8072808766694103	0.087,0.083	0.059,0.085	0.013
5173	"ENSG00000130714.19"	"POMT1"	chr9	+	131506402	131509022	131506402	131506453	131508910	131509022	5173	263,285	4,2	218,220	3,2	2606	149	0.795773792634	1.0	0.79,0.891	0.806,0.863	0.006
5174	"ENSG00000130714.19"	"POMT1"	chr9	+	131507367	131509022	131507367	131507514	131508910	131509022	5174	164,168	180,173	148,119	127,134	1545	149	0.611710740493	1.0	0.081,0.086	0.101,0.079	-0.007
5175	"ENSG00000130714.19"	"POMT1"	chr9	+	131509742	131510415	131509742	131509808	131509902	131510415	5175	14,17	280,235	13,14	192,216	243	149	0.78461927175	1.0	0.03,0.042	0.04,0.038	-0.003
5177	"ENSG00000130714.19"	"POMT1"	chr9	+	131509902	131510415	131509902	131509996	131510259	131510415	5177	123,105	274,251	102,65	219,257	412	149	0.163540926969	0.6595501673761255	0.14,0.131	0.144,0.084	0.022
5178	"ENSG00000130714.19"	"POMT1"	chr9	+	131509902	131510415	131509902	131510062	131510259	131510415	5178	88,85	9,6	78,48	6,4	346	149	0.78349477854	1.0	0.808,0.859	0.848,0.838	-0.009
5180	"ENSG00000130714.19"	"POMT1"	chr9	+	131509902	131510415	131509902	131509996	131510356	131510415	5180	252,251	2,1	250,173	0,0	509	149	0.497615161967	1.0	0.974,0.987	1.0,1.0	-0.02
5181	"ENSG00000130714.19"	"POMT1"	chr9	+	131509902	131510415	131509902	131510062	131510356	131510415	5181	217,231	2,0	226,156	0,0	443	149	1	1.0	0.973,1.0	1.0,1.0	-0.014
5182	"ENSG00000130714.19"	"POMT1"	chr9	+	131511336	131512136	131511336	131511467	131512040	131512136	5182	69,89	215,163	64,47	158,192	722	149	0.108038960748	0.5440703842575333	0.062,0.101	0.077,0.048	0.019
5183	"ENSG00000130714.19"	"POMT1"	chr9	+	131511336	131512136	131511336	131511472	131512040	131512136	5183	65,89	19,15	61,47	13,8	717	149	0.663740861227	1.0	0.416,0.552	0.494,0.55	-0.038
5184	"ENSG00000130714.19"	"POMT1"	chr9	+	131522931	131523799	131522931	131523170	131523317	131523799	5184	462,456	5,2	390,349	0,0	296	149	0.696909126655	1.0	0.979,0.991	1.0,1.0	-0.015
5185	"ENSG00000130714.19"	"POMT1"	chr9	+	131522931	131523799	131522931	131523170	131523346	131523799	5185	490,483	20,27	406,370	30,10	325	149	0.867784250833	1.0	0.918,0.891	0.861,0.944	0.002
5186	"ENSG00000130714.19"	"POMT1"	chr9	+	131522931	131523799	131522931	131523170	131523352	131523799	5186	493,486	0,0	408,377	6,0	331	149	0.717213269612	1.0	1.0,1.0	0.968,1.0	0.016
5187	"ENSG00000130714.19"	"POMT1"	chr9	+	131522931	131523799	131522931	131523170	131523462	131523799	5187	652,628	3,0	511,477	0,0	441	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
5190	"ENSG00000066279.19"	"ASPM"	chr1	-	197124869	197125191	197124869	197124955	197125045	197125191	5190	34,22	71,66	15,19	48,57	239	149	0.36619083172	0.9430639815022177	0.23,0.172	0.163,0.172	0.034
5191	"ENSG00000066279.19"	"ASPM"	chr1	-	197128489	197129317	197128489	197128665	197129186	197129317	5191	7,6	147,125	11,1	144,112	670	149	0.88385071962	1.0	0.01,0.011	0.017,0.002	0.001
5192	"ENSG00000163703.20"	"CRELD1"	chr3	+	9933829	9934612	9933829	9933920	9934419	9934612	5192	159,142	24,20	119,105	13,11	648	149	0.252701812326	0.80226720705106	0.604,0.62	0.678,0.687	-0.071
5193	"ENSG00000163703.20"	"CRELD1"	chr3	+	9933856	9934612	9933856	9934080	9934419	9934612	5193	147,114	3,2	107,96	4,0	488	149	0.712785513354	1.0	0.937,0.946	0.891,1.0	-0.004
5194	"ENSG00000163703.20"	"CRELD1"	chr3	+	9933838	9934612	9933838	9933852	9934511	9934612	5194	264,202	0,1	169,142	0,0	808	149	1	1.0	1.0,0.974	1.0,1.0	-0.013
5195	"ENSG00000163703.20"	"CRELD1"	chr3	+	9940849	9941206	9940849	9941016	9941110	9941206	5195	13,5	18,14	4,3	8,0	243	149	0.235691679279	0.7765994356529478	0.307,0.18	0.235,1.0	-0.374
5196	"ENSG00000163703.20"	"CRELD1"	chr3	+	9940849	9941206	9940849	9941026	9941110	9941206	5196	12,4	52,54	2,3	70,37	233	149	0.00955513706985	0.14428256975473502	0.129,0.045	0.018,0.049	0.053
5197	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943515	9943076	9943172	9943354	9943515	5197	44,49	0,0	31,26	0,1	331	149	1	1.0	1.0,1.0	1.0,0.921	0.039
5198	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943515	9943076	9943153	9943380	9943515	5198	65,68	2,2	47,33	0,0	376	149	0.0851914528207	0.47930639061851416	0.928,0.931	1.0,1.0	-0.071
5199	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943515	9943076	9943172	9943380	9943515	5199	48,51	94,80	31,29	65,46	357	149	0.795792764905	1.0	0.176,0.21	0.166,0.208	0.006
5200	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9943515	9943076	9943229	9943380	9943515	5200	38,40	4,0	26,23	0,2	300	149	0.346143181347	0.9253613998890134	0.825,1.0	1.0,0.851	-0.013
5203	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9944095	9943076	9943515	9943674	9944095	5203	70,63	5,2	48,44	7,4	308	149	0.0924859944586	0.5007885072071554	0.871,0.938	0.768,0.842	0.1
5204	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9944095	9943076	9943515	9943901	9944095	5204	102,104	5,5	87,87	2,7	535	149	0.753211235945	1.0	0.85,0.853	0.924,0.776	0.001
5205	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943076	9944095	9943076	9943515	9943993	9944095	5205	127,124	0,0	100,106	2,0	627	149	0.44274837987	1.0	1.0,1.0	0.922,1.0	0.039
5207	"ENSG00000214021.19"	"TTLL3"	chr3	+	9817644	9818920	9817644	9817759	9818554	9818920	5207	60,58	0,2	61,33	0,0	944	149	0.831057281918	1.0	1.0,0.821	1.0,1.0	-0.09
5208	"ENSG00000214021.19"	"TTLL3"	chr3	+	9817644	9818920	9817644	9817759	9818821	9818920	5208	104,98	1,1	103,65	2,2	1211	149	0.16993345989	0.6706003350590088	0.928,0.923	0.864,0.8	0.093
5209	"ENSG00000214021.19"	"TTLL3"	chr3	+	9817644	9820741	9817644	9817759	9820545	9820741	5209	320,356	1,2	322,260	3,0	2935	149	0.494332041547	1.0	0.942,0.9	0.845,1.0	-0.001
5210	"ENSG00000214021.19"	"TTLL3"	chr3	+	9817644	9820741	9817644	9818920	9820545	9820741	5210	225,275	16,7	226,206	5,16	1774	149	0.989455690932	1.0	0.542,0.767	0.792,0.52	-0.001
5211	"ENSG00000214021.19"	"TTLL3"	chr3	+	9826996	9827240	9826996	9827072	9827214	9827240	5211	82,54	0,0	39,41	3,0	291	149	0.427409318191	0.9960852572750648	1.0,1.0	0.869,1.0	0.066
5212	"ENSG00000214021.19"	"TTLL3"	chr3	+	9834680	9835404	9834680	9834907	9835093	9835404	5212	64,68	21,19	50,71	7,2	335	149	0.000359025781731	0.025168324188888938	0.575,0.614	0.761,0.94	-0.256
5213	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742024	9742541	9742024	9742153	9742351	9742541	5213	16,23	10,5	21,12	2,3	347	149	0.100588710722	0.5271849717800694	0.407,0.664	0.818,0.632	-0.19
5214	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742024	9742541	9742024	9742171	9742351	9742541	5214	11,16	1,0	8,6	5,1	329	149	0.000335240802621	0.024170559850233	0.833,1.0	0.42,0.731	0.341
5215	"ENSG00000156983.17"	"BRPF1"	chr3	+	9745572	9745930	9745572	9745709	9745811	9745930	5215	11,20	174,114	15,14	115,115	251	149	0.63018368546	1.0	0.036,0.094	0.072,0.067	-0.005
5218	"ENSG00000247556.8"	"OIP5-AS1"	chr15	+	41286010	41289155	41286010	41286100	41287961	41289155	5218	104,69	0,0	70,49	0,1	2010	149	1	1.0	1.0,1.0	1.0,0.784	0.108
5222	"ENSG00000247556.8"	"OIP5-AS1"	chr15	+	41297862	41299624	41297862	41297929	41298040	41299624	5222	2,2	2,0	1,0	1,1	260	149	0.00260517565013	0.0734474050166561	0.364,1.0	0.364,0.0	0.5
5227	"ENSG00000233912.2"	"ENSG00000233912"	chr3	-	5156938	5157851	5156938	5157023	5157761	5157851	5227	0,2	4,1	0,0	4,6	887	149	0.870120066692	1.0	0.0,0.251	0.0,0.0	0.126
5229	"ENSG00000170364.13"	"SETMAR"	chr3	+	4312897	4313761	4312897	4313229	4313646	4313761	5229	69,66	14,7	55,75	11,2	566	149	0.316081345928	0.8851299968102508	0.565,0.713	0.568,0.908	-0.099
5230	"ENSG00000170364.13"	"SETMAR"	chr3	+	4312897	4313761	4312897	4313229	4313666	4313761	5230	78,71	2,1	62,78	1,0	586	149	1	1.0	0.908,0.948	0.94,1.0	-0.042
5235	"ENSG00000162066.16"	"AMDHD2"	chr16	+	2520768	2521123	2520768	2520905	2520983	2521123	5235	1,2	31,37	0,0	32,21	227	149	0.430512040061	0.9985388380663878	0.021,0.034	0.0,0.0	0.028
5236	"ENSG00000162066.16"	"AMDHD2"	chr16	+	2528451	2528718	2528451	2528559	2528649	2528718	5236	10,16	6,15	12,18	15,5	239	149	0.669764622292	1.0	0.51,0.399	0.333,0.692	-0.058
5238	"ENSG00000115685.15"	"PPP1R7"	chr2	+	241182646	241183652	241182646	241182816	241183378	241183652	5238	402,350	0,4	315,321	0,3	711	149	0.740867871118	1.0	1.0,0.948	1.0,0.957	-0.004
5239	"ENSG00000100325.15"	"ASCC2"	chr22	-	29793359	29793676	29793359	29793490	29793576	29793676	5239	13,10	118,185	7,6	158,115	235	149	0.161553744602	0.6565673921684115	0.065,0.033	0.027,0.032	0.02
5241	"ENSG00000142330.20"	"CAPN10"	chr2	+	240595933	240596521	240595933	240596152	240596318	240596521	5241	38,18	1,0	42,42	9,1	315	149	0.0010791852699	0.04745450392862473	0.947,1.0	0.688,0.952	0.154
5243	"ENSG00000144504.16"	"ANKMY1"	chr2	-	240523884	240524381	240523884	240524009	240524303	240524381	5243	61,73	3,0	62,68	4,0	443	149	0.710630541025	1.0	0.872,1.0	0.839,1.0	0.016
5246	"ENSG00000142920.18"	"AZIN2"	chr1	+	33117901	33120530	33117901	33118116	33120043	33120530	5246	16,10	2,2	5,5	1,5	2076	149	0.048346257243	0.3517440921391265	0.365,0.264	0.264,0.067	0.149
